horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"God Knows (IRE)","18:52:00","2024-07-19","Down Royal","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","8","Ire","20","0","Powell, J A","6.00","Brabazon, Richard","134","76","1",,
"Masoun (FR)","18:52:00","2024-07-19","Down Royal","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","8","Ire","17","0","Coen, Ben M","2.75","Murtagh, J P","129","77","9",,
"Pillar Of Hope","18:52:00","2024-07-19","Down Royal","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","8","Ire","25","0","Heffernan, J A","22.00","McGuigan, H D","133","72","3",,
"True Statesman (IRE)","18:52:00","2024-07-19","Down Royal","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","8","Ire","7","0","Caffrey, Adam","14.00","McGuinness, Adrian","127","69","6",,
"Beautiful Chaos (IRE)","19:27:00","2024-07-19","Down Royal","Flat (Turf)","Handicap","1m5f ","13","Good","12","Ire","262","0","Markey, S R","18.00","OSullivan, Ross","131","68","11",,
"Butterfly Garden (IRE)","19:27:00","2024-07-19","Down Royal","Flat (Turf)","Handicap","1m5f ","13","Good","12","Ire","147","0","Cleary, Jack","10.00","Prendergast, Kevin","124","56","7",,
"Calmafterthestorm (IRE)","19:27:00","2024-07-19","Down Royal","Flat (Turf)","Handicap","1m5f ","13","Good","12","Ire","2","0",,"0.00","McConnell, John C","121","58","5",,
"Dabana (IRE)","19:27:00","2024-07-19","Down Royal","Flat (Turf)","Handicap","1m5f ","13","Good","12","Ire","27","0","Horgan, C","8.50","McConnell, John C","134","66","10",,
"Evenings Empire (IRE)","19:27:00","2024-07-19","Down Royal","Flat (Turf)","Handicap","1m5f ","13","Good","12","Ire","27","0","Egan, Ms A","10.00","Harty, Edward and Patrick","126","63","12",,
"Falvio (POL)","19:27:00","2024-07-19","Down Royal","Flat (Turf)","Handicap","1m5f ","13","Good","12","Ire","56","0","Hogan, C M","40.00","McBratney, C A","142","79","1",,
"Jabbar (IRE)","19:27:00","2024-07-19","Down Royal","Flat (Turf)","Handicap","1m5f ","13","Good","12","Ire","60","0","Kennedy, K G","1.63","Bunyan, Darren / OLeary, G","143","75","8",,
"My Kurkum","19:27:00","2024-07-19","Down Royal","Flat (Turf)","Handicap","1m5f ","13","Good","12","Ire","8","0","OSullivan, Darragh","16.00","Watson, R K","122","59","2",,
"Not Just Any Eagle (IRE)","19:27:00","2024-07-19","Down Royal","Flat (Turf)","Handicap","1m5f ","13","Good","12","Ire","27","0","Donaghue-Leahy, R","6.50","Flynn, Patrick J","132","69","14",,
"Rushford","19:27:00","2024-07-19","Down Royal","Flat (Turf)","Handicap","1m5f ","13","Good","12","Ire","25","0",,"0.00","Hughes, Thomas R","124","56","3",,
"Vidisha (FR)","19:27:00","2024-07-19","Down Royal","Flat (Turf)","Handicap","1m5f ","13","Good","12","Ire","32","0","Mulligan, R M","16.00","Murtagh, J P","134","68","6",,
"Whatcouldhavebeen (IRE)","19:27:00","2024-07-19","Down Royal","Flat (Turf)","Handicap","1m5f ","13","Good","12","Ire","14","0","Bennett, Miss N","4.50","Fahey, Jarlath P","134","68","4",,
"Whiskey Sour (IRE)","19:27:00","2024-07-19","Down Royal","Flat (Turf)","Handicap","1m5f ","13","Good","12","Ire","21","0","Bird, Sean","40.00","Wilson, S","133","70","13",,
"Wild Shot","19:27:00","2024-07-19","Down Royal","Flat (Turf)","Handicap","1m5f ","13","Good","12","Ire","42","0","Geerdharry, C","22.00","McConnell, John C","119","56","9",,
"Fairytale Princess (IRE)","20:00:00","2024-07-19","Down Royal","Flat (Turf)","Handicap","1m5f ","13","Good","6","Ire","25","0","Keane, C T","2.50","Lyons, G M","135","85","5",,
"Fiver Friday (IRE)","20:00:00","2024-07-19","Down Royal","Flat (Turf)","Handicap","1m5f ","13","Good","6","Ire","27","0","Whearty, R","5.50","Traynor, Paul","130","85","2",,
"New Year Honours","20:00:00","2024-07-19","Down Royal","Flat (Turf)","Handicap","1m5f ","13","Good","6","Ire","33","0","Kennedy, K G","6.50","Elliott, Gordon","117","74","4",,
"No Niki No (IRE)","20:00:00","2024-07-19","Down Royal","Flat (Turf)","Handicap","1m5f ","13","Good","6","Ire","25","0","Hayes, C D","4.50","ONeill, E J","133","83","1",,
"Vera Verto (IRE)","20:00:00","2024-07-19","Down Royal","Flat (Turf)","Handicap","1m5f ","13","Good","6","Ire","26","0","Carroll, G F","3.00","Cromwell, Gavin Patrick","142","92","3",,
"Yokkell (IRE)","20:00:00","2024-07-19","Down Royal","Flat (Turf)","Handicap","1m5f ","13","Good","6","Ire","27","0","Rutledge, Siobhan","11.00","McConnell, John C","131","84","6",,
"Benvoy (IRE)","20:30:00","2024-07-19","Down Royal","Flat (Turf)","Handicap","1m5f ","13","Good","10","Ire","42","0","Lee, W J","7.00","Bromhead, Henry De","140","70","10",,
"Dancing Steve (IRE)","20:30:00","2024-07-19","Down Royal","Flat (Turf)","Handicap","1m5f ","13","Good","10","Ire","13","0","Caffrey, Adam","18.00","McGuinness, Adrian","128","61","2",,
"Empress Alma (IRE)","20:30:00","2024-07-19","Down Royal","Flat (Turf)","Handicap","1m5f ","13","Good","10","Ire","13","0","Carroll, G F","4.50","Cromwell, Gavin Patrick","126","56","5",,
"Fine Print (IRE)","20:30:00","2024-07-19","Down Royal","Flat (Turf)","Handicap","1m5f ","13","Good","10","Ire","13","0","Rutledge, Siobhan","16.00","McConnell, John C","118","51","7",,
"Glimmerglass (IRE)","20:30:00","2024-07-19","Down Royal","Flat (Turf)","Handicap","1m5f ","13","Good","10","Ire","16","0","Horgan, H J","5.00","Feane, John James","134","69","9",,
"Highland Bells (IRE)","20:30:00","2024-07-19","Down Royal","Flat (Turf)","Handicap","1m5f ","13","Good","10","Ire","4","0","Joyce, Wesley","16.00","Mulvany, Michael","114","49","4",,
"Mickey Cohen (IRE)","20:30:00","2024-07-19","Down Royal","Flat (Turf)","Handicap","1m5f ","13","Good","10","Ire","35","0","Keane, C T","5.00","Meade, Noel","137","67","1",,
"Question Of Class (IRE)","20:30:00","2024-07-19","Down Royal","Flat (Turf)","Handicap","1m5f ","13","Good","10","Ire","6","0","Cleary, R P","3.00","Bolger, J S","138","68","8",,
"Seas And Oceans (IRE)","20:30:00","2024-07-19","Down Royal","Flat (Turf)","Handicap","1m5f ","13","Good","10","Ire","25","0","Hayes, C D","18.00","ONeill, E J","124","54","6",,
"Waystar (IRE)","20:30:00","2024-07-19","Down Royal","Flat (Turf)","Handicap","1m5f ","13","Good","10","Ire","60","0","Kennedy, K G","10.00","McConnell, John C","114","51","3",,
"Force Of Honour","17:30:00","2024-07-19","Hamilton","Flat (Turf)","Maiden","6f ","6","Good","7","Class 4","22","0","McSweeney, O","50.00","Lidster, Craig","128","0","7",,
"Jorge Alvares (IRE)","17:30:00","2024-07-19","Hamilton","Flat (Turf)","Maiden","6f ","6","Good","7","Class 4","52","0","Gray, S A","1.38","Ryan, K A","129","0","2",,
"Max The Tiger","17:30:00","2024-07-19","Hamilton","Flat (Turf)","Maiden","6f ","6","Good","7","Class 4","17","0","Mullen, Andrew","80.00","Jardine, I","131","0","6",,
"Mr Cool (IRE)","17:30:00","2024-07-19","Hamilton","Flat (Turf)","Maiden","6f ","6","Good","7","Class 4","13","0","Fanning, Joe","6.00","Johnston, Charlie","131","73","3",,
"Mr Fantastic","17:30:00","2024-07-19","Hamilton","Flat (Turf)","Maiden","6f ","6","Good","7","Class 4","No Prev","0","Lee, Clifford","3.00","Burke, K R","131","0","5",,
"Paulie Two Lockers (IRE)","17:30:00","2024-07-19","Hamilton","Flat (Turf)","Maiden","6f ","6","Good","7","Class 4","22","0","Garritty, Billy","16.00","Fahey, R A","131","0","1",,
"Vault Of Heaven (IRE)","17:30:00","2024-07-19","Hamilton","Flat (Turf)","Maiden","6f ","6","Good","7","Class 4","56","0",,"0.00","Frost, Kevin","127","0","4",,
"Ziggys Ariel (IRE)","17:30:00","2024-07-19","Hamilton","Flat (Turf)","Maiden","6f ","6","Good","7","Class 4","22","0","Scott, Rowan","4.00","Haynes, Alice","126","0","8",,
"Almanjoor (IRE)","18:00:00","2024-07-19","Hamilton","Flat (Turf)","Handicap Nursery","6f ","6","Good","7","Class 5","35","0","Garritty, Billy","8.50","Fahey, R A","129","64","5",,
"Brooke Winder (IRE)","18:00:00","2024-07-19","Hamilton","Flat (Turf)","Handicap Nursery","6f ","6","Good","7","Class 5","13","0","Gray, S A","12.00","Lidster, Craig","131","66","8",,
"Dark Thunderstorm","18:00:00","2024-07-19","Hamilton","Flat (Turf)","Handicap Nursery","6f ","6","Good","7","Class 5","16","0","Scott, Rowan","10.00","Haynes, Alice","132","67","2",,
"Educating Rita","18:00:00","2024-07-19","Hamilton","Flat (Turf)","Handicap Nursery","6f ","6","Good","7","Class 5","31","0","Mulrennan, Paul","3.00","Dods, M","137","72","4",,
"Lady Luzon (IRE)","18:00:00","2024-07-19","Hamilton","Flat (Turf)","Handicap Nursery","6f ","6","Good","7","Class 5","1","0",,"0.00","OMeara, D","140","75","7",,
"Military Girl (IRE)","18:00:00","2024-07-19","Hamilton","Flat (Turf)","Handicap Nursery","6f ","6","Good","7","Class 5","49","0","McDonald, P J","2.25","Dods, M","136","71","6",,
"Rex Carver","18:00:00","2024-07-19","Hamilton","Flat (Turf)","Handicap Nursery","6f ","6","Good","7","Class 5","22","0","Fanning, Joe","6.50","Johnston, Charlie","129","64","1",,
"Toota (IRE)","18:00:00","2024-07-19","Hamilton","Flat (Turf)","Handicap Nursery","6f ","6","Good","7","Class 5","10","0","Fentiman, Duran","7.00","Easterby, T D","121","56","3",,
"First Folio","18:35:00","2024-07-19","Hamilton","Flat (Turf)","Handicap","6f ","6","Good","10","Class 2","16","0","McSweeney, O","7.50","Camacho, Miss J A","125","87","7",,
"Jordan Electrics","18:35:00","2024-07-19","Hamilton","Flat (Turf)","Handicap","6f ","6","Good","10","Class 2","17","0","Mulrennan, Paul","5.00","Goldie, J S","133","92","8",,
"Londoner (IRE)","18:35:00","2024-07-19","Hamilton","Flat (Turf)","Handicap","6f ","6","Good","10","Class 2","6","0","Havlin, Robert","8.50","Goldie, J S","125","84","4",,
"Magical Spirit (IRE)","18:35:00","2024-07-19","Hamilton","Flat (Turf)","Handicap","6f ","6","Good","10","Class 2","20","0","Gray, S A","18.00","Ryan, K A","134","93","5",,
"Manila Scouse","18:35:00","2024-07-19","Hamilton","Flat (Turf)","Handicap","6f ","6","Good","10","Class 2","16","0","Fentiman, Duran","7.00","Easterby, T D","126","85","9",,
"Raatea","18:35:00","2024-07-19","Hamilton","Flat (Turf)","Handicap","6f ","6","Good","10","Class 2","43","0","Fanning, Joe","12.00","Camacho, Miss J A","128","87","6",,
"Rocket Rodney","18:35:00","2024-07-19","Hamilton","Flat (Turf)","Handicap","6f ","6","Good","10","Class 2","27","0","McDonald, P J","8.00","Scott, George","138","97","2",,
"Silky Wilkie (IRE)","18:35:00","2024-07-19","Hamilton","Flat (Turf)","Handicap","6f ","6","Good","10","Class 2","10","0","Lee, Clifford","14.00","Burke, K R","138","97","10",,
"Spangled Mac (IRE)","18:35:00","2024-07-19","Hamilton","Flat (Turf)","Handicap","6f ","6","Good","10","Class 2","252","0","Jakes, Tommie","9.00","Boughey, George","135","99","1",,
"Tiriac","18:35:00","2024-07-19","Hamilton","Flat (Turf)","Handicap","6f ","6","Good","10","Class 2","15","0","Crouch, Hector","3.33","Channon, Jack","125","84","3",,
"Caviar Heights (IRE)","19:10:00","2024-07-19","Hamilton","Flat (Turf)","Non-Handicap","1m3f ","11","Good","5","Listed Race","29","0","Lee, Clifford","6.50","Burke, K R","136","107","3",,
"Gods Window","19:10:00","2024-07-19","Hamilton","Flat (Turf)","Non-Handicap","1m3f ","11","Good","5","Listed Race","48","0","Havlin, Robert","5.50","Gosden, John and Thady","133","104","5",,
"Kalpana","19:10:00","2024-07-19","Hamilton","Flat (Turf)","Non-Handicap","1m3f ","11","Good","5","Listed Race","29","0","McDonald, P J","0.67","Balding, A M","128","104","2",,
"Rouge Sellier (IRE)","19:10:00","2024-07-19","Hamilton","Flat (Turf)","Non-Handicap","1m3f ","11","Good","5","Listed Race","15","0","Morris, Luke","6.50","Prescott, Sir Mark","128","93","4",,
"Sea The Thunder","19:10:00","2024-07-19","Hamilton","Flat (Turf)","Non-Handicap","1m3f ","11","Good","5","Listed Race","23","0","Crouch, Hector","9.00","Beckett, R M","133","92","1",,
"Count Dorsay (IRE)","19:45:00","2024-07-19","Hamilton","Flat (Turf)","Handicap","5f ","5","Good","8","Class 4","6","0","Fentiman, Duran","10.00","Easterby, T D","131","71","8",,
"Digital (IRE)","19:45:00","2024-07-19","Hamilton","Flat (Turf)","Handicap","5f ","5","Good","8","Class 4","14","0","Mulrennan, Paul","6.00","Carr, Mrs R A","137","77","5",,
"Love Wars (IRE)","19:45:00","2024-07-19","Hamilton","Flat (Turf)","Handicap","5f ","5","Good","8","Class 4","27","0","McDonald, P J","4.50","Quinn, J J","134","78","7",,
"Moon Flight (IRE)","19:45:00","2024-07-19","Hamilton","Flat (Turf)","Handicap","5f ","5","Good","8","Class 4","27","0","Jakes, Tommie","2.75","Perratt, Miss L A","137","82","6",,
"Parisiac (IRE)","19:45:00","2024-07-19","Hamilton","Flat (Turf)","Handicap","5f ","5","Good","8","Class 4","13","0","Mullen, Andrew","14.00","Jardine, I","127","67","2",,
"Pop Star (IRE)","19:45:00","2024-07-19","Hamilton","Flat (Turf)","Handicap","5f ","5","Good","8","Class 4","12","0","Scott, Rowan","5.50","Haynes, Alice","136","76","1",,
"Wee Fat Mac","19:45:00","2024-07-19","Hamilton","Flat (Turf)","Handicap","5f ","5","Good","8","Class 4","6","0","Farmer, Shay","12.00","Jardine, I","116","63","4",,
"Winged Messenger","19:45:00","2024-07-19","Hamilton","Flat (Turf)","Handicap","5f ","5","Good","8","Class 4","34","0","McSweeney, O","5.00","Camacho, Miss J A","128","75","3",,
"Bebeto (FR)","20:20:00","2024-07-19","Hamilton","Flat (Turf)","Handicap","1m4f ","12","Good","6","Class 5","37","0","Mulrennan, Paul","11.00","Goldie, J S","132","68","4",,
"Grey Nyle","20:20:00","2024-07-19","Hamilton","Flat (Turf)","Handicap","1m4f ","12","Good","6","Class 5","14","0","Garritty, Billy","8.50","Johnston, Charlie","127","63","2",,
"Leagle Aid (IRE)","20:20:00","2024-07-19","Hamilton","Flat (Turf)","Handicap","1m4f ","12","Good","6","Class 5","17","0","Fanning, Joe","2.00","Johnston, Charlie","134","70","6",,
"Livinthelife (IRE)","20:20:00","2024-07-19","Hamilton","Flat (Turf)","Handicap","1m4f ","12","Good","6","Class 5","28","0","Scott, Rowan","6.50","Haynes, Alice","127","63","1",,
"Spanish Hustle","20:20:00","2024-07-19","Hamilton","Flat (Turf)","Handicap","1m4f ","12","Good","6","Class 5","30","0","McDonald, P J","4.00","Goldie, J S","142","67","3",,
"Twoforthegutter (IRE)","20:20:00","2024-07-19","Hamilton","Flat (Turf)","Handicap","1m4f ","12","Good","6","Class 5","30","0","Mullen, Andrew","3.33","Kellett, C N","133","58","7",,
"Yurinov","20:20:00","2024-07-19","Hamilton","Flat (Turf)","Handicap","1m4f ","12","Good","6","Class 5","13","0",,"0.00","OMeara, D","141","66","5",,
"Bristol Hill (IRE)","20:50:00","2024-07-19","Hamilton","Flat (Turf)","Handicap","1m5f ","13","Good","7","Class 6","17","0","Gray, S A","14.00","Frost, Kevin","135","49","7",,
"Crystal Guard (IRE)","20:50:00","2024-07-19","Hamilton","Flat (Turf)","Handicap","1m5f ","13","Good","7","Class 6","16","0","McDonald, P J","4.50","Jardine, I","133","47","2",,
"Elforleather","20:50:00","2024-07-19","Hamilton","Flat (Turf)","Handicap","1m5f ","13","Good","7","Class 6","16","0","Crouch, Hector","2.50","Channon, Jack","131","56","5",,
"Major Snugfit","20:50:00","2024-07-19","Hamilton","Flat (Turf)","Handicap","1m5f ","13","Good","7","Class 6","9","0","Elliott, Rhys","7.50","Thompson, D W","131","52","4",,
"Penelopes Sister (IRE)","20:50:00","2024-07-19","Hamilton","Flat (Turf)","Handicap","1m5f ","13","Good","7","Class 6","6","0","Mulrennan, Paul","1.88","Goldie, J S","137","51","6",,
"Peripeteia","20:50:00","2024-07-19","Hamilton","Flat (Turf)","Handicap","1m5f ","13","Good","7","Class 6","16","0","Lee, Clifford","8.00","Kirby, P A","136","50","1",,
"Russian Ballerina (GER)","20:50:00","2024-07-19","Hamilton","Flat (Turf)","Handicap","1m5f ","13","Good","7","Class 6","152","0","Fanning, Joe","16.00","Johnston, Charlie","127","52","3",,
"Captain Corelli (IRE)","14:05:00","2024-07-19","Haydock","Flat (Turf)","Handicap","1m ","8","Good","7","Class 5","203","0","Marshall, Tom Kiely","20.00","Camacho, Miss J A","123","56","8",,
"Golden Melody (IRE)","14:05:00","2024-07-19","Haydock","Flat (Turf)","Handicap","1m ","8","Good","7","Class 5","13","0","Fielding, Alexander","12.00","Easterby, T D","137","70","5",,
"Kalama Sunrise","14:05:00","2024-07-19","Haydock","Flat (Turf)","Handicap","1m ","8","Good","7","Class 5","7","0","Young, Archie","1.88","Channon, Jack","138","68","2",,
"Local Bay","14:05:00","2024-07-19","Haydock","Flat (Turf)","Handicap","1m ","8","Good","7","Class 5","8","0",,"0.00","Carroll, A W","142","72","7",,
"Love Your Work (IRE)","14:05:00","2024-07-19","Haydock","Flat (Turf)","Handicap","1m ","8","Good","7","Class 5","21","0","Feilden, Sam","6.50","Holland, Darryll","137","67","1",,
"Monopolise","14:05:00","2024-07-19","Haydock","Flat (Turf)","Handicap","1m ","8","Good","7","Class 5","168","0","Jones, Ethan","14.00","Loughnane, Daniel Mark","140","70","4",,
"Soames Forsyte","14:05:00","2024-07-19","Haydock","Flat (Turf)","Handicap","1m ","8","Good","7","Class 5","21","0","Bradnam, Joe","9.00","Herrington,M ","134","69","6",,
"Young Fire (FR)","14:05:00","2024-07-19","Haydock","Flat (Turf)","Handicap","1m ","8","Good","7","Class 5","4","0","Doughty, Jack","2.00","OMeara, D","133","63","3",,
"Evas Eyes","14:40:00","2024-07-19","Haydock","Flat (Turf)","Novices","6f ","6","Good","5","Class 5","34","0",,"0.00","Holland, Darryll","126","0","2",,
"Maids Head (IRE)","14:40:00","2024-07-19","Haydock","Flat (Turf)","Novices","6f ","6","Good","5","Class 5","No Prev","0","Muscutt, D","8.00","Botti, M","128","0","4",,
"Mollie Foster (IRE)","14:40:00","2024-07-19","Haydock","Flat (Turf)","Novices","6f ","6","Good","5","Class 5","35","0","Osborne, Saffie","0.44","Walker, Ed","128","0","5",,
"My Mate Beattie (IRE)","14:40:00","2024-07-19","Haydock","Flat (Turf)","Novices","6f ","6","Good","5","Class 5","No Prev","0","Watson, Jason","11.00","Dunlop, E A L","128","0","7",,
"Oolong Poobong (IRE)","14:40:00","2024-07-19","Haydock","Flat (Turf)","Novices","6f ","6","Good","5","Class 5","No Prev","0","Rodriguez, Callum","7.00","Bethell, Ed","126","0","8",,
"Perfect Dark","14:40:00","2024-07-19","Haydock","Flat (Turf)","Novices","6f ","6","Good","5","Class 5","No Prev","0","Sayette, B D L","14.00","Foy, Kevin","128","0","6",,
"South Road (IRE)","14:40:00","2024-07-19","Haydock","Flat (Turf)","Novices","6f ","6","Good","5","Class 5","26","0",,"0.00","Russell, Miss Lucinda V","128","0","3",,
"Sweet Sonata","14:40:00","2024-07-19","Haydock","Flat (Turf)","Novices","6f ","6","Good","5","Class 5","24","0",,"0.00","Millman, B R","134","78","1",,
"Baba Reza","15:15:00","2024-07-19","Haydock","Flat (Turf)","Handicap","6f ","6","Good","9","Class 5","435","0","Rodriguez, Callum","14.00","Camacho, Miss J A","136","71","2",,
"Captain Cuddles (IRE)","15:15:00","2024-07-19","Haydock","Flat (Turf)","Handicap","6f ","6","Good","9","Class 5","13","0","Kirrane, Sean","16.00","Mcsharry, Fionn","137","72","3",,
"Glitterella (IRE)","15:15:00","2024-07-19","Haydock","Flat (Turf)","Handicap","6f ","6","Good","9","Class 5","27","0","Watson, Jason","16.00","Cox, C G","130","70","8",,
"Hes An Angel","15:15:00","2024-07-19","Haydock","Flat (Turf)","Handicap","6f ","6","Good","9","Class 5","127","0","Sayette, B D L","12.00","Collier, Tjade","137","72","6",,
"Our Absent Friends (IRE)","15:15:00","2024-07-19","Haydock","Flat (Turf)","Handicap","6f ","6","Good","9","Class 5","11","0","Winn, Mark","3.00","Davidson, Tristan","131","69","1",,
"Paddys Day (IRE)","15:15:00","2024-07-19","Haydock","Flat (Turf)","Handicap","6f ","6","Good","9","Class 5","11","0","Jary, Alex","6.00","Tinkler, N","135","75","10",,
"Royal Elysian","15:15:00","2024-07-19","Haydock","Flat (Turf)","Handicap","6f ","6","Good","9","Class 5","27","0","Muscutt, D","2.75","Ferguson, James","135","75","9",,
