horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Rebelsontherun (IRE)","15:55:00","2023-11-29","Dundalk","All Weather","Maiden","7f ","7","Standard","12","Ire","67","0","Keane, C T","8.00","OCallaghan, M D","135","0","5",,
"Seti (IRE)","15:55:00","2023-11-29","Dundalk","All Weather","Maiden","7f ","7","Standard","12","Ire","208","0","Whearty, R","33.00","Meade, Noel","120","0","2",,
"Solar Falcon (IRE)","15:55:00","2023-11-29","Dundalk","All Weather","Maiden","7f ","7","Standard","12","Ire","19","0","Lee, W J","100.00","ODwyer, Conor","131","0","11",,
"Twotwo And Two (FR)","15:55:00","2023-11-29","Dundalk","All Weather","Maiden","7f ","7","Standard","12","Ire","14","0","Heffernan, J A","14.00","Leavy, James","125","0","10",,
"Angel Above (IRE)","16:25:00","2023-11-29","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","104","0","Hayes, C D","33.00","Comer, Luke","137","70","13",,
"Arthurs Victory (IRE)","16:25:00","2023-11-29","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","101","0","Heffernan, J A","40.00","Nash, J A","134","66","16",,
"Captured (IRE)","16:25:00","2023-11-29","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","29","0",,"66.00","Comer, Luke","119","51","7",,
"Exquisite Acclaim (IRE)","16:25:00","2023-11-29","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","28","0","Caffrey, Adam","7.50","McGuinness, Adrian","137","74","1",,
"Furnace Creek (IRE)","16:25:00","2023-11-29","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","12","0","Colgan, R C","25.00","Murray, Joseph Anthony","142","74","14",,
"Gobi Star (IRE)","16:25:00","2023-11-29","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","7","0","Kearney, J","6.00","Martin, Patrick","136","73","2",,
"Half Nutz (IRE)","16:25:00","2023-11-29","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","12","0","Powell, J A","7.50","McGuinness, Adrian","137","72","8",,
"Hezahunk (IRE)","16:25:00","2023-11-29","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","55","0",,"12.00","McGuinness, Adrian","126","58","15",,
"James Henry (IRE)","16:25:00","2023-11-29","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","7","0",,"7.00","Breen, Leanne","125","57","9",,
"Little Keilee (IRE)","16:25:00","2023-11-29","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","14","0","McCullagh, Scott","4.00","Murphy, Ciaran","134","70","12",,
"Mere Accountant (IRE)","16:25:00","2023-11-29","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","21","0","Kelly, S B","12.00","Murtagh, J P","137","70","6",,
"Not Just Yet (IRE)","16:25:00","2023-11-29","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","21","0","Keane, C T","4.00","Meade, Noel","137","70","4",,
"Rockbury Lad","16:25:00","2023-11-29","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","28","0","Roche, L F","18.00","OCallaghan, M D","138","70","11",,
"Secret Magician (IRE)","16:25:00","2023-11-29","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","12","0","Stone-Walsh, C","10.00","Hassett, Martin","133","72","17",,
"Super Over (IRE)","16:25:00","2023-11-29","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","26","0","Coakley, Ross","3.50","Coakley, D P","142","74","10",,
"Tamazu (IRE)","16:25:00","2023-11-29","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","12","0","Hogan, C M","33.00","Birrane, F","130","72","5",,
"Venetian (IRE)","16:25:00","2023-11-29","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","14","0","Davis, Sean","40.00","Davis, Sean","139","72","3",,
"Apache Outlaw (IRE)","17:00:00","2023-11-29","Dundalk","All Weather","Handicap","6f ","6","Standard","7","Ire","26","0","Hayes, C D","3.50","McGuinness, Adrian","124","86","8",,
"Big Gossey (IRE)","17:00:00","2023-11-29","Dundalk","All Weather","Handicap","6f ","6","Standard","7","Ire","24","0","Whearty, R","4.50","OBrien, Charles","135","102","2",,
"Dandyville (IRE)","17:00:00","2023-11-29","Dundalk","All Weather","Handicap","6f ","6","Standard","7","Ire","26","0","Lee, W J","2.25","Lupini, Miss Natalia","134","96","3",,
"Dream Today (IRE)","17:00:00","2023-11-29","Dundalk","All Weather","Handicap","6f ","6","Standard","7","Ire","26","0","Cleary, R P","14.00","McGuinness, Adrian","119","81","6",,
"Hodds Girl (IRE)","17:00:00","2023-11-29","Dundalk","All Weather","Handicap","6f ","6","Standard","7","Ire","19","0","Caffrey, Adam","4.00","McGuinness, Adrian","127","94","1",,
"Mehman","17:00:00","2023-11-29","Dundalk","All Weather","Handicap","6f ","6","Standard","7","Ire","26","0",,"0.00","Bunyan, Darren / OLeary, G","119","81","7",,
"Mickey The Steel","17:00:00","2023-11-29","Dundalk","All Weather","Handicap","6f ","6","Standard","7","Ire","24","0","Roche, L F","4.00","Murray, Joseph Anthony","129","91","5",,
"Tawaazon (IRE)","17:00:00","2023-11-29","Dundalk","All Weather","Handicap","6f ","6","Standard","7","Ire","26","0","Powell, J A","18.00","McAuley, James","125","90","4",,
"Big Kitten (USA)","17:30:00","2023-11-29","Dundalk","All Weather","Handicap","2m ","16","Standard","13","Ire","5","0","OConnor, Donagh","18.00","McConnell, John C","141","64","5",,
"Ciao Adios (IRE)","17:30:00","2023-11-29","Dundalk","All Weather","Handicap","2m ","16","Standard","13","Ire","5","0","Leonard, Killian","4.50","Larkin, Miss Shauna","124","47","12",,
"Circus Act (IRE)","17:30:00","2023-11-29","Dundalk","All Weather","Handicap","2m ","16","Standard","13","Ire","8","0","Sheehy, M P","12.00","Nash, J A","132","55","3",,
"Dark Voyager (IRE)","17:30:00","2023-11-29","Dundalk","All Weather","Handicap","2m ","16","Standard","13","Ire","62","0","Ewing, Sam","11.00","McCann, Anthony","142","65","9",,
"Dreams Fled Away (IRE)","17:30:00","2023-11-29","Dundalk","All Weather","Handicap","2m ","16","Standard","13","Ire","12","0","McCullagh, N G","2.75","Crawley, Shane","128","51","7",,
"Hague Convention (IRE)","17:30:00","2023-11-29","Dundalk","All Weather","Handicap","2m ","16","Standard","13","Ire","14","0","OSullivan, Aileen","40.00","Millar, S M","114","47","11",,
"Hidden Land (USA)","17:30:00","2023-11-29","Dundalk","All Weather","Handicap","2m ","16","Standard","13","Ire","40","0","Kearney, J","6.50","Kinirons, A","137","65","2",,
"Honketonk Angel (IRE)","17:30:00","2023-11-29","Dundalk","All Weather","Handicap","2m ","16","Standard","13","Ire","42","0","McSweeney, O","11.00","Comer, Luke","120","48","6",,
"Kalsman (IRE)","17:30:00","2023-11-29","Dundalk","All Weather","Handicap","2m ","16","Standard","13","Ire","14","0","Maxwell, C D","40.00","Lennon, Liam","124","47","13",,
"Landue","17:30:00","2023-11-29","Dundalk","All Weather","Handicap","2m ","16","Standard","13","Ire","12","0","Kelly, S B","25.00","Watson, R K","126","49","1",,
"Mosaaheb","17:30:00","2023-11-29","Dundalk","All Weather","Handicap","2m ","16","Standard","13","Ire","5","0","Davis, Sean","4.00","Hanlon, John Joseph","132","55","4",,
"Oranmore (IRE)","17:30:00","2023-11-29","Dundalk","All Weather","Handicap","2m ","16","Standard","13","Ire","28","0","McCullagh, Scott","4.50","Comer, Luke","136","62","10",,
"Vodka Warlord (IRE)","17:30:00","2023-11-29","Dundalk","All Weather","Handicap","2m ","16","Standard","13","Ire","24","0","Rutledge, Siobhan","33.00","Slevin, Nigel","121","47","8",,
"Astrophysicist","18:00:00","2023-11-29","Dundalk","All Weather","Handicap","2m ","16","Standard","13","Ire","5","0","Davis, Sean","14.00","Nash, J A","125","48","13",,
"Breagagh (IRE)","18:00:00","2023-11-29","Dundalk","All Weather","Handicap","2m ","16","Standard","13","Ire","5","0","Sheehy, M P","10.00","Millar, S M","124","47","5",,
"Camino Mission (IRE)","18:00:00","2023-11-29","Dundalk","All Weather","Handicap","2m ","16","Standard","13","Ire","350","0","Joyce, Wesley","66.00","Fahey, Seamus","119","47","1",,
"Cant Catch Camacho (IRE)","18:00:00","2023-11-29","Dundalk","All Weather","Handicap","2m ","16","Standard","13","Ire","42","0","Rutledge, Siobhan","16.00","Doyle, Mary E","117","50","10",,
"Curious Bride (IRE)","18:00:00","2023-11-29","Dundalk","All Weather","Handicap","2m ","16","Standard","13","Ire","28","0","Ewing, Sam","3.50","OConnell, Eamon","138","61","6",,
"Elzaamsan (IRE)","18:00:00","2023-11-29","Dundalk","All Weather","Handicap","2m ","16","Standard","13","Ire","12","0","McCullagh, N G","2.25","Collins, Tracey / Halford, Mick","137","60","2",,
"Gains Of War (IRE)","18:00:00","2023-11-29","Dundalk","All Weather","Handicap","2m ","16","Standard","13","Ire","42","0","McSweeney, O","66.00","Comer, Luke","119","47","8",,
"Kashi (FR)","18:00:00","2023-11-29","Dundalk","All Weather","Handicap","2m ","16","Standard","13","Ire","11","0","Maxwell, C D","33.00","Thornton, Karl","133","56","9",,
"Kottayam (IRE)","18:00:00","2023-11-29","Dundalk","All Weather","Handicap","2m ","16","Standard","13","Ire","29","0","Horgan, C","11.00","Queally, John","133","63","4",,
"Molly Hall (IRE)","18:00:00","2023-11-29","Dundalk","All Weather","Handicap","2m ","16","Standard","13","Ire","42","0","Halpin, G P","8.00","Fitzgerald, B J","129","52","7",,
"Picpoul (IRE)","18:00:00","2023-11-29","Dundalk","All Weather","Handicap","2m ","16","Standard","13","Ire","28","0","Kearney, J","28.00","Rice, M M","132","60","12",,
"Riyami (IRE)","18:00:00","2023-11-29","Dundalk","All Weather","Handicap","2m ","16","Standard","13","Ire","5","0","Leonard, Killian","3.50","Larkin, Miss Shauna","133","56","11",,
"Swelltime (IRE)","18:00:00","2023-11-29","Dundalk","All Weather","Handicap","2m ","16","Standard","13","Ire","38","0","Cleary, Jack","7.50","Odoherty, William Joseph","117","47","3",,
"Apercu (IRE)","18:30:00","2023-11-29","Dundalk","All Weather","Maiden","1m4f ","12","Standard","14","Ire","12","0","Lee, W J","14.00","Oliver, Andrew","129","0","15",,
"Banana Three (IRE)","18:30:00","2023-11-29","Dundalk","All Weather","Maiden","1m4f ","12","Standard","14","Ire","12","0","Keane, C T","6.00","Lyons, G M","134","73","12",,
"Dakota Chief (IRE)","18:30:00","2023-11-29","Dundalk","All Weather","Maiden","1m4f ","12","Standard","14","Ire","12","0","Horgan, C","33.00","Slattery, Andrew","127","72","9",,
"Dugort Bay (IRE)","18:30:00","2023-11-29","Dundalk","All Weather","Maiden","1m4f ","12","Standard","14","Ire","29","0","Maxwell, C D","150.00","Stafford, Paul","134","0","17",,
"Free Flow (USA)","18:30:00","2023-11-29","Dundalk","All Weather","Maiden","1m4f ","12","Standard","14","Ire","54","0","McAteer, L T","16.00","Barrett, James M","134","71","4",,
"Garrybello (FR)","18:30:00","2023-11-29","Dundalk","All Weather","Maiden","1m4f ","12","Standard","14","Ire","49","0","Coakley, Ross","25.00","Cooper, Thomas","139","0","13",,
"Gran Caballo (USA)","18:30:00","2023-11-29","Dundalk","All Weather","Maiden","1m4f ","12","Standard","14","Ire","No Prev","0","McDonogh, D P","12.00","OBrien, Joseph Patrick","134","0","7",,
"He Is Brave (IRE)","18:30:00","2023-11-29","Dundalk","All Weather","Maiden","1m4f ","12","Standard","14","Ire","88","0",,"150.00","Comer, Luke","139","0","3",,
"Highland Train (IRE)","18:30:00","2023-11-29","Dundalk","All Weather","Maiden","1m4f ","12","Standard","14","Ire","108","0",,"150.00","Comer, Luke","134","0","10",,
"Hollywood Star (IRE)","18:30:00","2023-11-29","Dundalk","All Weather","Maiden","1m4f ","12","Standard","14","Ire","33","0",,"150.00","Comer, Luke","134","0","8",,
"Money Walks (IRE)","18:30:00","2023-11-29","Dundalk","All Weather","Maiden","1m4f ","12","Standard","14","Ire","No Prev","0","Roche, L F","33.00","Oliver, Andrew","129","0","5",,
"Nakassama (IRE)","18:30:00","2023-11-29","Dundalk","All Weather","Maiden","1m4f ","12","Standard","14","Ire","14","0","Hayes, C D","10.00","McAuley, James","134","76","1",,
"North Granada (IRE)","18:30:00","2023-11-29","Dundalk","All Weather","Maiden","1m4f ","12","Standard","14","Ire","33","0","Colgan, R C","150.00","Comer, Luke","134","0","16",,
"Saturn (IRE)","18:30:00","2023-11-29","Dundalk","All Weather","Maiden","1m4f ","12","Standard","14","Ire","33","0","McCullagh, Scott","4.00","Harrington, Mrs John","131","77","6",,
"Time To Tell (IRE)","18:30:00","2023-11-29","Dundalk","All Weather","Maiden","1m4f ","12","Standard","14","Ire","24","0","Sheehy, M P","1.25","OBrien, Joseph Patrick","129","99","11",,
"War Correspondent (IRE)","18:30:00","2023-11-29","Dundalk","All Weather","Maiden","1m4f ","12","Standard","14","Ire","12","0","Carroll, G F","7.00","Cody, Patrick","139","78","14",,
"Yamalia Star (IRE)","18:30:00","2023-11-29","Dundalk","All Weather","Maiden","1m4f ","12","Standard","14","Ire","29","0","Heffernan, J A","25.00","Davison, Jack W","129","76","2",,
"Bright N Shine (IRE)","19:00:00","2023-11-29","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","21","0","Caffrey, Adam","3.00","OBrien, Terence","129","67","17",,
"Butterfly Garden (IRE)","19:00:00","2023-11-29","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","43","0","McCullagh, Scott","12.00","Prendergast, Kevin","132","63","16",,
"Cara Susanna (IRE)","19:00:00","2023-11-29","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","28","0","Hayes, C D","14.00","Weld, D K","135","63","11",,
"Caulaincourt (IRE)","19:00:00","2023-11-29","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","12","0","Keane, C T","5.00","Lyons, G M","134","67","4",,
"Emperor Of Silk (IRE)","19:00:00","2023-11-29","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","28","0",,"100.00","Comer, Luke","129","57","14",,
"Guild","19:00:00","2023-11-29","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","243","0","Colgan, R C","33.00","Comer, Luke","132","60","6",,
"Halcyon Spirit","19:00:00","2023-11-29","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","21","0","Rutledge, Siobhan","20.00","McConnell, John C","126","57","9",,
"Hearts Are Trumps (IRE)","19:00:00","2023-11-29","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","74","0","McDonogh, D P","10.00","McDonogh, Desmond","138","66","2",,
"Jake Peter (IRE)","19:00:00","2023-11-29","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","28","0","Persse, A C","18.00","Cahill, Mark","131","66","5",,
"Mille Miglia","19:00:00","2023-11-29","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","12","0","Maxwell, C D","40.00","McBratney, C A","133","61","13",,
"Nomenclature (FR)","19:00:00","2023-11-29","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","28","0","Crosse, Nathan","25.00","ODonoghue, John","135","68","1",,
"Our Dickie (IRE)","19:00:00","2023-11-29","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","7","0",,"100.00","Donoghue, Ian","119","47","15",,
"Red Secret (CAN)","19:00:00","2023-11-29","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","29","0","Joyce, Wesley","50.00","Smith, Kevin","134","67","10",,
"Sky Legend","19:00:00","2023-11-29","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","12","0","Bowen, S D","2.75","Byrne, Philip Michael","133","66","7",,
"Turf Range (IRE)","19:00:00","2023-11-29","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","19","0","Horgan, H J","11.00","Broad, D","135","70","3",,
"War Thunder","19:00:00","2023-11-29","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","30","0",,"20.00","Ryan, D J","119","47","12",,
"Zileo","19:00:00","2023-11-29","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","28","0","Lee, W J","5.00","Collins, Tracey / Halford, Mick","139","67","8",,
"Alfie Sharp","12:20:00","2023-11-29","Hereford","National Hunt","Novices Hurdle","2m4f ","20","Good","9","Class 4","19","0","Nolan, Michael G","100.00","Mitford-Slade, R","154","0","0",,
"Face Dmusic (IRE)","12:20:00","2023-11-29","Hereford","National Hunt","Novices Hurdle","2m4f ","20","Good","9","Class 4","23","0","Quinlan, S M","12.00","Price, Katy","150","0","0",,
"Lady Corrib (IRE)","12:20:00","2023-11-29","Hereford","National Hunt","Novices Hurdle","2m4f ","20","Good","9","Class 4","13","0","Ring, C V","100.00","Williams, Evan","144","0","0",,
"Macs Legacy (IRE)","12:20:00","2023-11-29","Hereford","National Hunt","Novices Hurdle","2m4f ","20","Good","9","Class 4","21","0","Jones, Ben R","33.00","Curtis, Miss Rebecca","154","0","0",,
"Magic Seven (IRE)","12:20:00","2023-11-29","Hereford","National Hunt","Novices Hurdle","2m4f ","20","Good","9","Class 4","23","0","ONeill, Jonjo (Jr)","2.25","ONeill, Jonjo","161","0","0",,
"Prolific Profile (IRE)","12:20:00","2023-11-29","Hereford","National Hunt","Novices Hurdle","2m4f ","20","Good","9","Class 4","22","0","Lambert, Finn","50.00","Price, Katy","148","0","0",,
"Reverend Hubert (IRE)","12:20:00","2023-11-29","Hereford","National Hunt","Novices Hurdle","2m4f ","20","Good","9","Class 4","32","0","Wedge, Adam","0.73","Byrnes, C","161","132","0",,
"Saxons Lane (IRE)","12:20:00","2023-11-29","Hereford","National Hunt","Novices Hurdle","2m4f ","20","Good","9","Class 4","23","0","Cannon, Tom J","7.50","King, A","153","0","0",,
"Two To Tango","12:20:00","2023-11-29","Hereford","National Hunt","Novices Hurdle","2m4f ","20","Good","9","Class 4","233","0","Bellamy, Tom","14.00","Lavelle, Miss E C","154","0","0",,
"African Sun (IRE)","12:50:00","2023-11-29","Hereford","National Hunt","Handicap Hurdle","2m4f ","20","Good","13","Class 5","16","0","Tucker, Miss H C","40.00","Thomason-Murphy, Joanne","135","78","0",,
"Angels Voice (IRE)","12:50:00","2023-11-29","Hereford","National Hunt","Handicap Hurdle","2m4f ","20","Good","13","Class 5","13","0","Wynne, Toby","16.00","Greenall, O / Guerriero, J","139","96","0",,
"Book Of Verse (USA)","12:50:00","2023-11-29","Hereford","National Hunt","Handicap Hurdle","2m4f ","20","Good","13","Class 5","16","0","Leonard, Cillin","16.00","Davies, Miss Sarah-Jayne","142","83","0",,
"Force De Frap (FR)","12:50:00","2023-11-29","Hereford","National Hunt","Handicap Hurdle","2m4f ","20","Good","13","Class 5","22","0","Best, J A","4.50","Bishop, Miss E J","161","97","0",,
"Great Ocean (FR)","12:50:00","2023-11-29","Hereford","National Hunt","Handicap Hurdle","2m4f ","20","Good","13","Class 5","31","0","Anderson, Joe","6.00","Mulholland, N P","163","104","0",,
"Iron Dex (FR)","12:50:00","2023-11-29","Hereford","National Hunt","Handicap Hurdle","2m4f ","20","Good","13","Class 5","31","0","Houlihan, Sean M","8.50","Lewis, Mrs S W","166","102","0",,
"Knot On Time (IRE)","12:50:00","2023-11-29","Hereford","National Hunt","Handicap Hurdle","2m4f ","20","Good","13","Class 5","22","0","Bellamy, Tom","22.00","Wintle, A","164","100","0",,
"Mactavish","12:50:00","2023-11-29","Hereford","National Hunt","Handicap Hurdle","2m4f ","20","Good","13","Class 5","8","0",,"0.00","Sheppard, M","156","92","0",,
"Mammies Boy (IRE)","12:50:00","2023-11-29","Hereford","National Hunt","Handicap Hurdle","2m4f ","20","Good","13","Class 5","16","0","ONeill, Jonjo (Jr)","6.50","ONeill, Jonjo","160","96","0",,
"Man Of The Sea (IRE)","12:50:00","2023-11-29","Hereford","National Hunt","Handicap Hurdle","2m4f ","20","Good","13","Class 5","60","0","Whelan, D G","4.50","Mulholland, N P","157","100","0",,
"Passionate Pursuit (IRE)","12:50:00","2023-11-29","Hereford","National Hunt","Handicap Hurdle","2m4f ","20","Good","13","Class 5","34","0","Cannon, Tom J","7.00","King, A","167","103","0",,
"Sallys Girl","12:50:00","2023-11-29","Hereford","National Hunt","Handicap Hurdle","2m4f ","20","Good","13","Class 5","240","0","Bannister, Harry A A","18.00","Smith, J S","142","78","0",,
"She Has Notions (IRE)","12:50:00","2023-11-29","Hereford","National Hunt","Handicap Hurdle","2m4f ","20","Good","13","Class 5","27","0","Atkins, Mr Harry","12.00","Keighley, M","132","78","0",,
"Silver Atom (IRE)","12:50:00","2023-11-29","Hereford","National Hunt","Handicap Hurdle","2m4f ","20","Good","13","Class 5","9","0","Hampson, Brodie","10.00","Watson, Archie","142","81","0",,
"Beannaigh Do (IRE)","13:25:00","2023-11-29","Hereford","National Hunt","Handicap Novices Chase","2m ","16","Good","10","Class 5","8","0","Powell, Brendan","18.00","Lewis, Mrs S W","142","74","0",,
"Broadoak","13:25:00","2023-11-29","Hereford","National Hunt","Handicap Novices Chase","2m ","16","Good","10","Class 5","182","0",,"0.00","Shaw, Mrs F M","142","74","0",,
"Cobbs Corner (IRE)","13:25:00","2023-11-29","Hereford","National Hunt","Handicap Novices Chase","2m ","16","Good","10","Class 5","23","0","Davies, James","2.75","Gifford, N J","142","74","0",,
"Criquette (FR)","13:25:00","2023-11-29","Hereford","National Hunt","Handicap Novices Chase","2m ","16","Good","10","Class 5","16","0","Bannister, Harry A A","14.00","Aprahamian, Billy","160","92","0",,
"Dusky Days (IRE)","13:25:00","2023-11-29","Hereford","National Hunt","Handicap Novices Chase","2m ","16","Good","10","Class 5","193","0","Bellamy, Tom","9.00","Snowden, Jamie","167","99","0",,
"Full Of Light (IRE)","13:25:00","2023-11-29","Hereford","National Hunt","Handicap Novices Chase","2m ","16","Good","10","Class 5","56","0","Leonard, Cillin","10.00","Summers, B R","147","84","0",,
"Gorcombe Moonshine","13:25:00","2023-11-29","Hereford","National Hunt","Handicap Novices Chase","2m ","16","Good","10","Class 5","230","0",,"0.00","Walford, Robert","143","75","0",,
"Great Threat (FR)","13:25:00","2023-11-29","Hereford","National Hunt","Handicap Novices Chase","2m ","16","Good","10","Class 5","23","0",,"0.00","Williams, Evan","150","90","0",,
"Herecomeshogan (IRE)","13:25:00","2023-11-29","Hereford","National Hunt","Handicap Novices Chase","2m ","16","Good","10","Class 5","23","0","Gillard, Fergus","14.00","Keighley, M","155","90","0",,
"Johnny Mac (IRE)","13:25:00","2023-11-29","Hereford","National Hunt","Handicap Novices Chase","2m ","16","Good","10","Class 5","195","0","Edwards, Lee","6.50","Sheppard, M","142","74","0",,
"King Otis (IRE)","13:25:00","2023-11-29","Hereford","National Hunt","Handicap Novices Chase","2m ","16","Good","10","Class 5","16","0",,"0.00","Owen, J P","155","87","0",,
"Loudspeaker","13:25:00","2023-11-29","Hereford","National Hunt","Handicap Novices Chase","2m ","16","Good","10","Class 5","12","0","Houlihan, Sean M","2.50","Mullins, J W","142","82","0",,
"Phoenix Aquilus (IRE)","13:25:00","2023-11-29","Hereford","National Hunt","Handicap Novices Chase","2m ","16","Good","10","Class 5","20","0","Bowen, James C","8.50","Durack, S","165","97","0",,
"Whyzzat","13:25:00","2023-11-29","Hereford","National Hunt","Handicap Novices Chase","2m ","16","Good","10","Class 5","513","0","Worsley, Tabitha","33.00","Davies, Miss Sarah-Jayne","165","100","0",,
"Bob O Rhino (IRE)","14:00:00","2023-11-29","Hereford","National Hunt","Novices Hurdle","2m.5f ","16.5","Good","11","Class 4","8","0","Quinlan, S M","50.00","Price, Katy","144","0","0",,
"Casa No Mento","14:00:00","2023-11-29","Hereford","National Hunt","Novices Hurdle","2m.5f ","16.5","Good","11","Class 4","60","0","Lambert, Finn","0.67","Twiston-Davies, N A","149","0","0",,
"Get The Value (IRE)","14:00:00","2023-11-29","Hereford","National Hunt","Novices Hurdle","2m.5f ","16.5","Good","11","Class 4","192","0","Scholfield, Nick","9.00","Oshea, J G M","154","0","0",,
"Global Esteem (IRE)","14:00:00","2023-11-29","Hereford","National Hunt","Novices Hurdle","2m.5f ","16.5","Good","11","Class 4","16","0","Harrison, Liam","8.50","OBrien, Fergal","154","0","0",,
"Grandmaster Flash (IRE)","14:00:00","2023-11-29","Hereford","National Hunt","Novices Hurdle","2m.5f ","16.5","Good","11","Class 4","13","0","Williams, Robert","50.00","Llewellyn, B J","151","0","0",,
