horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Jackie Diamond","13:30:00","2022-06-07","Brighton","Flat (Turf)","Maiden","6f ","6","Good","7","Class 5","No Prev","0","Ghiani, Marco","50.00","Davis, D J S Ffrench","128","0","6",,
"Made Of Lir","13:30:00","2022-06-07","Brighton","Flat (Turf)","Maiden","6f ","6","Good","7","Class 5","17","0","McNamara, Adam","10.00","Watson, Archie","128","0","7",,
"Malhumorada (IRE)","13:30:00","2022-06-07","Brighton","Flat (Turf)","Maiden","6f ","6","Good","7","Class 5","42","0",,"0.00","Hannon (Jnr), Richard","128","0","5",,
"Out Of Shadows","13:30:00","2022-06-07","Brighton","Flat (Turf)","Maiden","6f ","6","Good","7","Class 5","No Prev","0","Callan, N","11.00","Botti, M","133","0","4",,
"Ard Up","14:00:00","2022-06-07","Brighton","Flat (Turf)","Handicap","6f ","6","Good","9","Class 6","36","0","ONeill, K T","40.00","Attwater, M J","117","46","8",,
"Big Time Maybe (IRE)","14:00:00","2022-06-07","Brighton","Flat (Turf)","Handicap","6f ","6","Good","9","Class 6","21","0","Carson, William","7.00","Attwater, M J","130","51","4",,
"Boom The Groom (IRE)","14:00:00","2022-06-07","Brighton","Flat (Turf)","Handicap","6f ","6","Good","9","Class 6","14","0","Keenan, Darragh","11.00","Carroll, A W","141","62","5",,
"Doc Sportello (IRE)","14:00:00","2022-06-07","Brighton","Flat (Turf)","Handicap","6f ","6","Good","9","Class 6","7","0","Phillips, Mollie","2.50","Carroll, A W","137","63","1",,
"Glamorous Force","14:00:00","2022-06-07","Brighton","Flat (Turf)","Handicap","6f ","6","Good","9","Class 6","11","0","Cosgrave, Pat","6.50","Harris, R A","137","58","6",,
"Jackmeister Rudi","14:00:00","2022-06-07","Brighton","Flat (Turf)","Handicap","6f ","6","Good","9","Class 6","11","0","Callan, N","2.00","Evans, P D","133","62","3",,
"Sapphires Moon","14:00:00","2022-06-07","Brighton","Flat (Turf)","Handicap","6f ","6","Good","9","Class 6","14","0","Ghiani, Marco","7.00","Carroll, A W","129","58","2",,
"So Savvy","14:00:00","2022-06-07","Brighton","Flat (Turf)","Handicap","6f ","6","Good","9","Class 6","8","0","Mangan, Gina","33.00","Turner, W G M","136","62","7",,
"To Dream","14:00:00","2022-06-07","Brighton","Flat (Turf)","Handicap","6f ","6","Good","9","Class 6","61","0","Heard, Tyler","66.00","Gillard, Mark","120","46","9",,
"Ellen Clacy","14:30:00","2022-06-07","Brighton","Flat (Turf)","Non-Handicap","1m2f ","10","Good","6","Class 6","12","0","Carson, William","20.00","Kubler, Daniel","122","40","2",,
"Huntsmans Moon (FR)","14:30:00","2022-06-07","Brighton","Flat (Turf)","Non-Handicap","1m2f ","10","Good","6","Class 6","21","0","Ghiani, Marco","1.38","Carroll, A W","122","50","6",,
"Ickytoo","14:30:00","2022-06-07","Brighton","Flat (Turf)","Non-Handicap","1m2f ","10","Good","6","Class 6","173","0","Dobie, Georgia","12.00","Portman, J G","119","46","3",,
"On The Nose","14:30:00","2022-06-07","Brighton","Flat (Turf)","Non-Handicap","1m2f ","10","Good","6","Class 6","11","0","Clutterbuck, Rhys","2.75","Moore, G L","132","46","5",,
"Quartet","14:30:00","2022-06-07","Brighton","Flat (Turf)","Non-Handicap","1m2f ","10","Good","6","Class 6","21","0","Keenan, Darragh","4.00","Loughnane, David","122","48","1",,
"Silver Bubble","14:30:00","2022-06-07","Brighton","Flat (Turf)","Non-Handicap","1m2f ","10","Good","6","Class 6","24","0","Osborne, Saffie","10.00","Kelleway, Miss Gay","132","48","4",,
"Devorgilla","15:00:00","2022-06-07","Brighton","Flat (Turf)","Non-Handicap","1m4f ","12","Good","7","Class 6","24","0","Cosgrave, Pat","4.50","Baker, George","135","49","4",,
"Executive Pool","15:00:00","2022-06-07","Brighton","Flat (Turf)","Non-Handicap","1m4f ","12","Good","7","Class 6","194","0","Keenan, Darragh","2.75","Moore, G L","120","50","7",,
"For Love Of Louise","15:00:00","2022-06-07","Brighton","Flat (Turf)","Non-Handicap","1m4f ","12","Good","7","Class 6","20","0","Clutterbuck, Rhys","7.00","Perrett, Mrs A J","132","50","1",,
"Hellavaheart","15:00:00","2022-06-07","Brighton","Flat (Turf)","Non-Handicap","1m4f ","12","Good","7","Class 6","83","0","Callan, N","6.50","Evans, P D","120","50","5",,
"Miss Metropolitan","15:00:00","2022-06-07","Brighton","Flat (Turf)","Non-Handicap","1m4f ","12","Good","7","Class 6","11","0","Dobie, Georgia","50.00","Houghton, Eve Johnson","117","38","6",,
"Sugar Candie","15:00:00","2022-06-07","Brighton","Flat (Turf)","Non-Handicap","1m4f ","12","Good","7","Class 6","197","0","Osborne, Saffie","4.50","Morrison, H","117","50","2",,
"Thunderoad","15:00:00","2022-06-07","Brighton","Flat (Turf)","Non-Handicap","1m4f ","12","Good","7","Class 6","24","0","Ghiani, Marco","3.50","Carroll, A W","135","50","3",,
"Amjad","15:30:00","2022-06-07","Brighton","Flat (Turf)","Handicap","1m ","8","Good","11","Class 6","14","0","Callan, N","4.00","Evans, P D","135","55","7",,
"By Pass","15:30:00","2022-06-07","Brighton","Flat (Turf)","Handicap","1m ","8","Good","11","Class 6","16","0","Carson, William","3.50","Turner, W G M","126","46","4",,
"Camrie Loch","15:30:00","2022-06-07","Brighton","Flat (Turf)","Handicap","1m ","8","Good","11","Class 6","22","0","Hitchcott, Sam","16.00","Kirk, S","135","55","11",,
"Delahoussaye (IRE)","15:30:00","2022-06-07","Brighton","Flat (Turf)","Handicap","1m ","8","Good","11","Class 6","18","0","Osborne, Saffie","3.50","Orourke, Brian","133","56","2",,
"Gilbert","15:30:00","2022-06-07","Brighton","Flat (Turf)","Handicap","1m ","8","Good","11","Class 6","11","0","Dobie, Georgia","3.50","West, Adam","125","48","1",,
"Gun Dog (IRE)","15:30:00","2022-06-07","Brighton","Flat (Turf)","Handicap","1m ","8","Good","11","Class 6","21","0","Phillips, Mollie","8.50","Carroll, A W","122","47","6",,
"Hammock","15:30:00","2022-06-07","Brighton","Flat (Turf)","Handicap","1m ","8","Good","11","Class 6","62","0","Cosgrave, Pat","14.00","Hughes, Richard","133","53","3",,
"Poweredbylightning","15:30:00","2022-06-07","Brighton","Flat (Turf)","Handicap","1m ","8","Good","11","Class 6","36","0","Keenan, Darragh","25.00",,"126","46","10",,
"Pretty Green","15:30:00","2022-06-07","Brighton","Flat (Turf)","Handicap","1m ","8","Good","11","Class 6","7","0","Ghiani, Marco","18.00","Carroll, A W","126","46","8",,
"Sunsets Dreamers (IRE)","15:30:00","2022-06-07","Brighton","Flat (Turf)","Handicap","1m ","8","Good","11","Class 6","21","0","ONeill, K T","40.00","Stronge, Ali","126","46","5",,
"Tempus Fugit","15:30:00","2022-06-07","Brighton","Flat (Turf)","Handicap","1m ","8","Good","11","Class 6","136","0","Beech, Aled J","66.00","West, Adam","124","49","9",,
"Blackthirtyone","16:05:00","2022-06-07","Brighton","Flat (Turf)","Handicap","7f ","7","Good","8","Class 6","29","0","Beech, Aled J","28.00","West, Adam","128","46","8",,
"Chetan","16:05:00","2022-06-07","Brighton","Flat (Turf)","Handicap","7f ","7","Good","8","Class 6","21","0","Phillips, Mollie","8.00","Carroll, A W","128","46","3",,
"Plymouth Rock (IRE)","16:05:00","2022-06-07","Brighton","Flat (Turf)","Handicap","7f ","7","Good","8","Class 6","87","0",,"0.00","Carter, Lee","142","57","1",,
"Queen Sarabi (IRE)","16:05:00","2022-06-07","Brighton","Flat (Turf)","Handicap","7f ","7","Good","8","Class 6","21","0","Clutterbuck, Rhys","2.50","Carroll, A W","134","49","9",,
"Red Bravo (IRE)","16:05:00","2022-06-07","Brighton","Flat (Turf)","Handicap","7f ","7","Good","8","Class 6","59","0","Heard, Tyler","5.50","Wintle, A","133","51","7",,
"Ringo Starlight","16:05:00","2022-06-07","Brighton","Flat (Turf)","Handicap","7f ","7","Good","8","Class 6","29","0","Cherchi, Stefano","7.00","Murphy, Amy","130","55","2",,
"River Chorus (IRE)","16:05:00","2022-06-07","Brighton","Flat (Turf)","Handicap","7f ","7","Good","8","Class 6","11","0","McEntee, Grace","12.00","McEntee, P S","132","47","6",,
"Sly Madam","16:05:00","2022-06-07","Brighton","Flat (Turf)","Handicap","7f ","7","Good","8","Class 6","7","0","Bass, George","7.50","West, Miss Sheena","131","49","4",,
"Storm Dancer (IRE)","16:05:00","2022-06-07","Brighton","Flat (Turf)","Handicap","7f ","7","Good","8","Class 6","59","0","Dobie, Georgia","3.33","Watson, Archie","121","46","5",,
"Crackovia","17:00:00","2022-06-07","Chelmsford City","All Weather","Novices","7f ","7","Standard","9","Class 5","No Prev","0","Kingscote, Richard","20.00","Johnston, M","126","0","4",,
"Drum Brae Boy","17:00:00","2022-06-07","Chelmsford City","All Weather","Novices","7f ","7","Standard","9","Class 5","8","0","Probert, David","125.00","Eddery, Robert","129","0","9",,
"In The Storm","17:00:00","2022-06-07","Chelmsford City","All Weather","Novices","7f ","7","Standard","9","Class 5","No Prev","0","Doyle, Hollie","14.00","Watson, Archie","133","0","6",,
"Indian Dream (IRE)","17:00:00","2022-06-07","Chelmsford City","All Weather","Novices","7f ","7","Standard","9","Class 5","26","0","Hogan, D E","2.25","Bell, M L W","133","0","5",,
"King Kraken","17:00:00","2022-06-07","Chelmsford City","All Weather","Novices","7f ","7","Standard","9","Class 5","15","0","Muscutt, D","22.00","Scott, George","129","0","7",,
"Metal Merchant (IRE)","17:00:00","2022-06-07","Chelmsford City","All Weather","Novices","7f ","7","Standard","9","Class 5","15","0","Buick, William","4.50","Channon, M R","131","0","3",,
"Prince Nabeel (IRE)","17:00:00","2022-06-07","Chelmsford City","All Weather","Novices","7f ","7","Standard","9","Class 5","23","0","James, S H","3.00","Burke, K R","133","0","1",,
"Thunder Cat","17:00:00","2022-06-07","Chelmsford City","All Weather","Novices","7f ","7","Standard","9","Class 5","26","0","Fallon, Cieren","3.33","Balding, A M","133","0","2",,
"Tribal Master","17:00:00","2022-06-07","Chelmsford City","All Weather","Novices","7f ","7","Standard","9","Class 5","No Prev","0","Crouch, Hector","12.00","Beckett, R M","133","0","8",,
"Annakonda (IRE)","17:35:00","2022-06-07","Chelmsford City","All Weather","Non-Handicap","7f ","7","Standard","13","Class 6","20","0","Gunn, Molly","50.00","Leech, P","128","43","9",,
"Cape Cornwall Rose (IRE)","17:35:00","2022-06-07","Chelmsford City","All Weather","Non-Handicap","7f ","7","Standard","13","Class 6","19","0","Probert, David","10.00","Todd, Mark","125","50","3",,
"Embla","17:35:00","2022-06-07","Chelmsford City","All Weather","Non-Handicap","7f ","7","Standard","13","Class 6","67","0","Swift, Mr Dale","3.50","Brown, A D","135","49","14",,
"Kelapa","17:35:00","2022-06-07","Chelmsford City","All Weather","Non-Handicap","7f ","7","Standard","13","Class 6","21","0","Walsh, E J","4.00","Parr, Joseph","125","50","5",,
"Lethal Angel","17:35:00","2022-06-07","Chelmsford City","All Weather","Non-Handicap","7f ","7","Standard","13","Class 6","37","0","Cox, William","40.00","Johnson, B R","132","44","1",,
"Luscifer","17:35:00","2022-06-07","Chelmsford City","All Weather","Non-Handicap","7f ","7","Standard","13","Class 6","32","0",,"16.00","Harris, R A","135","48","7",,
"Monaadhil (IRE)","17:35:00","2022-06-07","Chelmsford City","All Weather","Non-Handicap","7f ","7","Standard","13","Class 6","10","0","Sullivan, James P","6.50","Carr, Mrs R A","135","47","13",,
"Powerful Hero (AUS)","17:35:00","2022-06-07","Chelmsford City","All Weather","Non-Handicap","7f ","7","Standard","13","Class 6","108","0","Doyle, Hollie","14.00","ONeill, Jonjo","135","40","6",,
"Praying Mantis (IRE)","17:35:00","2022-06-07","Chelmsford City","All Weather","Non-Handicap","7f ","7","Standard","13","Class 6","24","0","Fallon, Cieren","66.00","Loughnane, Daniel Mark","135","53","11",,
"Pyrrhos","17:35:00","2022-06-07","Chelmsford City","All Weather","Non-Handicap","7f ","7","Standard","13","Class 6","193","0","Shepherd, Callum","80.00","Hunt, Mitchell","135","43","10",,
"Rockade","17:35:00","2022-06-07","Chelmsford City","All Weather","Non-Handicap","7f ","7","Standard","13","Class 6","27","0","Sousa, Silvestre De","28.00","Kirk, S","125","49","12",,
"Sirius White (IRE)","17:35:00","2022-06-07","Chelmsford City","All Weather","Non-Handicap","7f ","7","Standard","13","Class 6","68","0","Hansen, Thore","40.00","Spiller, Henry","125","47","4",,
"The Charmer (IRE)","17:35:00","2022-06-07","Chelmsford City","All Weather","Non-Handicap","7f ","7","Standard","13","Class 6","21","0","Muscutt, D","3.50",,"125","48","2",,
"Villalobos (IRE)","17:35:00","2022-06-07","Chelmsford City","All Weather","Non-Handicap","7f ","7","Standard","13","Class 6","25","0","Buick, William","3.50","Hughes, Richard","125","47","8",,
"Badr (USA)","18:10:00","2022-06-07","Chelmsford City","All Weather","Maiden","7f ","7","Standard","15","Class 5","194","0","Fallon, Cieren","6.00","Haggas, W J","132","0","2",,
"Cable Mountain","18:10:00","2022-06-07","Chelmsford City","All Weather","Maiden","7f ","7","Standard","15","Class 5","No Prev","0","Cox, William","66.00","Johnson, B R","129","0","6",,
"Delorean (IRE)","18:10:00","2022-06-07","Chelmsford City","All Weather","Maiden","7f ","7","Standard","15","Class 5","228","0","Crouch, Hector","6.00","Beckett, R M","132","0","9",,
"Dukedom (IRE)","18:10:00","2022-06-07","Chelmsford City","All Weather","Maiden","7f ","7","Standard","15","Class 5","22","0","Havlin, Robert","3.00","Gosden, John and Thady","132","78","4",,
"Duly Amazed","18:10:00","2022-06-07","Chelmsford City","All Weather","Maiden","7f ","7","Standard","15","Class 5","170","0","Shepherd, Callum","100.00","Usher, M D I","132","0","3",,
"Federal Street (IRE)","18:10:00","2022-06-07","Chelmsford City","All Weather","Maiden","7f ","7","Standard","15","Class 5","No Prev","0","Doyle, Hollie","18.00","Watson, Archie","132","0","10",,
"Glenister (IRE)","18:10:00","2022-06-07","Chelmsford City","All Weather","Maiden","7f ","7","Standard","15","Class 5","24","0","Hansen, Thore","100.00","Prescott, Sir Mark","132","0","8",,
"Gold Splash","18:10:00","2022-06-07","Chelmsford City","All Weather","Maiden","7f ","7","Standard","15","Class 5","No Prev","0","Ryan, Rossa","33.00","Clover, Tom","132","0","11",,
"Islay Of Anglesey (IRE)","18:10:00","2022-06-07","Chelmsford City","All Weather","Maiden","7f ","7","Standard","15","Class 5","15","0","Smith, Jefferson","16.00","Varian, Roger","132","0","5",,
"Kodiac Sign (IRE)","18:10:00","2022-06-07","Chelmsford City","All Weather","Maiden","7f ","7","Standard","15","Class 5","45","0","Kingscote, Richard","2.75","Stoute, Sir Michael","132","0","7",,
"Naga Eye (IRE)","18:10:00","2022-06-07","Chelmsford City","All Weather","Maiden","7f ","7","Standard","15","Class 5","25","0","Doyle, James","33.00","Palmer, Hugo","132","0","15",,
"Prince of Speed","18:10:00","2022-06-07","Chelmsford City","All Weather","Maiden","7f ","7","Standard","15","Class 5","No Prev","0","Queally, T P","28.00","Cowell, R M H","132","0","1",,
"Singapore Flyer","18:10:00","2022-06-07","Chelmsford City","All Weather","Maiden","7f ","7","Standard","15","Class 5","197","0","Muscutt, D","100.00","Williams, S C","127","0","12",,
"The Spotlight Kid","18:10:00","2022-06-07","Chelmsford City","All Weather","Maiden","7f ","7","Standard","15","Class 5","41","0","Sousa, Silvestre De","50.00","Ivory, D K","132","0","16",,
"Time Step","18:10:00","2022-06-07","Chelmsford City","All Weather","Maiden","7f ","7","Standard","15","Class 5","No Prev","0",,"0.00","Todd, Mark","132","0","13",,
"Western Writer (IRE)","18:10:00","2022-06-07","Chelmsford City","All Weather","Maiden","7f ","7","Standard","15","Class 5","181","0","Buick, William","4.50","Appleby, Charlie","132","0","14",,
"Karibana (IRE)","18:45:00","2022-06-07","Chelmsford City","All Weather","Handicap","7f ","7","Standard","7","Class 3","53","0","Buick, William","3.00","Hughes, Richard","129","89","2",,
"Lalania","18:45:00","2022-06-07","Chelmsford City","All Weather","Handicap","7f ","7","Standard","7","Class 3","256","0","Crouch, Hector","33.00","Stone, W B","129","89","6",,
"Light And Dark","18:45:00","2022-06-07","Chelmsford City","All Weather","Handicap","7f ","7","Standard","7","Class 3","608","0","Queally, T P","2.50","Suroor, Saeed Bin","135","95","5",,
"Mehmento (IRE)","18:45:00","2022-06-07","Chelmsford City","All Weather","Handicap","7f ","7","Standard","7","Class 3","24","0","Doyle, Hollie","5.50","Watson, Archie","137","97","3",,
"Natural Path (IRE)","18:45:00","2022-06-07","Chelmsford City","All Weather","Handicap","7f ","7","Standard","7","Class 3","10","0","Spencer, Jamie","6.00","Bell, M L W","126","86","4",,
"Revolutionise (IRE)","18:45:00","2022-06-07","Chelmsford City","All Weather","Handicap","7f ","7","Standard","7","Class 3","10","0","Kingscote, Richard","12.00","Williams, S C","123","83","1",,
"Sir Oliver (IRE)","18:45:00","2022-06-07","Chelmsford City","All Weather","Handicap","7f ","7","Standard","7","Class 3","24","0","Sousa, Silvestre De","4.50","Dwyer, C A","129","89","7",,
"Ace Rothstein (USA)","19:20:00","2022-06-07","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","6","Class 2","208","0","Buick, William","10.00","Bell, M L W","131","95","4",,
"Diderot","19:20:00","2022-06-07","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","6","Class 2","33","0","Muscutt, D","4.00","Ferguson, James","131","95","6",,
"Imperial Sands (IRE)","19:20:00","2022-06-07","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","6","Class 2","8","0","Doyle, Hollie","14.00","Watson, Archie","135","99","5",,
"Peter The Great","19:20:00","2022-06-07","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","6","Class 2","19","0","Havlin, Robert","2.00","Gosden, John and Thady","132","96","1",,
"Power Of States (IRE)","19:20:00","2022-06-07","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","6","Class 2","97","0","Doyle, James","9.00","Palmer, Hugo","132","96","3",,
"Sharpcliff","19:20:00","2022-06-07","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","6","Class 2","33","0","Probert, David","1.88","Mackie, J","122","86","2",,
"Be Lucky My Son (IRE)","19:55:00","2022-06-07","Chelmsford City","All Weather","Handicap","1m ","8","Standard","11","Class 5","12","0","Ryan, Rossa","1.50","Beckett, R M","135","72","6",,
"Buxted Too","19:55:00","2022-06-07","Chelmsford City","All Weather","Handicap","1m ","8","Standard","11","Class 5","42","0","Buick, William","10.00","Williams, Ian","141","67","4",,
"Dourado (IRE)","19:55:00","2022-06-07","Chelmsford City","All Weather","Handicap","1m ","8","Standard","11","Class 5","43","0",,"0.00","Chamings, P R","141","67","9",,
"Dubai Elegance","19:55:00","2022-06-07","Chelmsford City","All Weather","Handicap","1m ","8","Standard","11","Class 5","29","0","Hardie, Cameron","14.00","Shaw, D","129","55","12",,
"Good Humor","19:55:00","2022-06-07","Chelmsford City","All Weather","Handicap","1m ","8","Standard","11","Class 5","47","0","Storey, Collen","16.00","Butler, John","142","68","7",,
"Naadyaa","19:55:00","2022-06-07","Chelmsford City","All Weather","Handicap","1m ","8","Standard","11","Class 5","32","0","Doyle, Hollie","5.00","Burrows, Owen","130","67","8",,
"Pearl Reef","19:55:00","2022-06-07","Chelmsford City","All Weather","Handicap","1m ","8","Standard","11","Class 5","21","0","Sousa, Silvestre De","25.00","Loughnane, Daniel Mark","130","67","11",,
"Street Poet (IRE)","19:55:00","2022-06-07","Chelmsford City","All Weather","Handicap","1m ","8","Standard","11","Class 5","10","0","Kingscote, Richard","6.00","Herrington,M ","129","55","2",,
"Sunset","19:55:00","2022-06-07","Chelmsford City","All Weather","Handicap","1m ","8","Standard","11","Class 5","61","0","Shepherd, Callum","14.00","Murphy, Amy","140","66","13",,
"The Mouse King (IRE)","19:55:00","2022-06-07","Chelmsford City","All Weather","Handicap","1m ","8","Standard","11","Class 5","41","0","Hogan, D E","22.00","Feilden, Miss J","130","67","5",,
"Thoughtful Gift","19:55:00","2022-06-07","Chelmsford City","All Weather","Handicap","1m ","8","Standard","11","Class 5","49","0","Gunn, Molly","50.00","Leech, P","110","54","3",,
"Travesuras (USA)","19:55:00","2022-06-07","Chelmsford City","All Weather","Handicap","1m ","8","Standard","11","Class 5","49","0",,"0.00","Fellowes, Charlie","130","67","10",,
"Victorious Night (IRE)","19:55:00","2022-06-07","Chelmsford City","All Weather","Handicap","1m ","8","Standard","11","Class 5","21","0","Browne, L W","9.00","Hannon (Jnr), Richard","134","67","1",,
"Baileys Bling","20:25:00","2022-06-07","Chelmsford City","All Weather","Non-Handicap","6f ","6","Standard","9","Class 6","31","0","Fallon, Cieren","4.50","Murphy, Amy","127","50","1",,
"Cazeva Princess","20:25:00","2022-06-07","Chelmsford City","All Weather","Non-Handicap","6f ","6","Standard","9","Class 6","303","0","Sousa, Silvestre De","11.00","Appleby, M","135","48","6",,
"Irish Times","20:25:00","2022-06-07","Chelmsford City","All Weather","Non-Handicap","6f ","6","Standard","9","Class 6","33","0","Doyle, Hollie","5.50","Spiller, Henry","135","49","5",,
"Ivan Drago","20:25:00","2022-06-07","Chelmsford City","All Weather","Non-Handicap","6f ","6","Standard","9","Class 6","32","0","Muscutt, D","20.00","Wallis, Charlie","135","48","4",,
"Jumira Bridge","20:25:00","2022-06-07","Chelmsford City","All Weather","Non-Handicap","6f ","6","Standard","9","Class 6","19","0","Hardie, Cameron","4.00","Shaw, D","135","50","7",,
"Rainbow Sign","20:25:00","2022-06-07","Chelmsford City","All Weather","Non-Handicap","6f ","6","Standard","9","Class 6","52","0","Probert, David","4.00","Pattinson, Mark","135","48","8",,
"Real Estate (IRE)","20:25:00","2022-06-07","Chelmsford City","All Weather","Non-Handicap","6f ","6","Standard","9","Class 6","40","0","Havlin, Robert","4.50","Attwater, M J","135","50","2",,
"Thecolourofmagic","20:25:00","2022-06-07","Chelmsford City","All Weather","Non-Handicap","6f ","6","Standard","9","Class 6","10","0","Browne, L W","125.00","Smith, Martin","120","16","3",,
"Urban Road","20:25:00","2022-06-07","Chelmsford City","All Weather","Non-Handicap","6f ","6","Standard","9","Class 6","29","0","Swift, Mr Dale","7.00","Brown, A D","127","50","9",,
"Amarillo Gold","13:45:00","2022-06-07","Salisbury","Flat (Turf)","Novices","6f ","6","Good","10","Class 4","15","0","Currie, Nicola","80.00","Osborne, J A","131","0","8",,
"Armour Propre (IRE)","13:45:00","2022-06-07","Salisbury","Flat (Turf)","Novices","6f ","6","Good","10","Class 4","No Prev","0","Dobbs, Pat","11.00","Hannon (Jnr), Richard","128","0","4",,
"Big R (IRE)","13:45:00","2022-06-07","Salisbury","Flat (Turf)","Novices","6f ","6","Good","10","Class 4","No Prev","0","Bishop, Charles","8.00","Houghton, Eve Johnson","129","0","7",,
"Delirious Dream","13:45:00","2022-06-07","Salisbury","Flat (Turf)","Novices","6f ","6","Good","10","Class 4","24","0","Atzeni, Andrea","16.00","Foy, Kevin","131","0","10",,
"Final Destination","13:45:00","2022-06-07","Salisbury","Flat (Turf)","Novices","6f ","6","Good","10","Class 4","No Prev","0","Mitchell, Jack","4.00","Foy, Kevin","131","0","9",,
"Friday Already (IRE)","13:45:00","2022-06-07","Salisbury","Flat (Turf)","Novices","6f ","6","Good","10","Class 4","32","0","Keniry, L P","4.00","Cox, C G","133","0","1",,
"Golden Maverick (FR)","13:45:00","2022-06-07","Salisbury","Flat (Turf)","Novices","6f ","6","Good","10","Class 4","No Prev","0","Crowley, Jim","20.00","Williams, Ian","133","0","5",,
"Mystical Applause","13:45:00","2022-06-07","Salisbury","Flat (Turf)","Novices","6f ","6","Good","10","Class 4","15","0","Turner, Hayley","2.50","Eustace, Harry","131","0","6",,
"Penny Be","13:45:00","2022-06-07","Salisbury","Flat (Turf)","Novices","6f ","6","Good","10","Class 4","No Prev","0","Rooke, George","40.00","Bridger, J J","125","0","3",,
"Zabbie","13:45:00","2022-06-07","Salisbury","Flat (Turf)","Novices","6f ","6","Good","10","Class 4","11","0","ONeill, Dane","4.00","Hannon (Jnr), Richard","126","0","2",,
"Arlecchinos Gift","14:15:00","2022-06-07","Salisbury","Flat (Turf)","Handicap","6f ","6","Good","10","Class 6","19","0","ONeill, Dane","6.00","Usher, M D I","137","67","8",,
"Blue Collar Lad","14:15:00","2022-06-07","Salisbury","Flat (Turf)","Handicap","6f ","6","Good","10","Class 6","20","0","Marquand, Tom","5.50","Brisland, Robyn","137","67","5",,
"Devon Envoy","14:15:00","2022-06-07","Salisbury","Flat (Turf)","Handicap","6f ","6","Good","10","Class 6","10","0","Coakley, Ross","5.00","Millman, B R","129","59","6",,
"Doolily","14:15:00","2022-06-07","Salisbury","Flat (Turf)","Handicap","6f ","6","Good","10","Class 6","26","0","Bishop, Charles","8.00","Houghton, Eve Johnson","136","66","4",,
