horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Hurricane Ivor (IRE)","14:10:00","2022-08-06","Ascot","Flat (Turf)","Handicap","5f ","5","Good To Firm","10","Class 2","14","0","Piechulek, Rene","11.00","Haggas, W J","142","104","12",,
"Judicial (IRE)","14:10:00","2022-08-06","Ascot","Flat (Turf)","Handicap","5f ","5","Good To Firm","10","Class 2","42","0","Dettori, L","9.00","Camacho, Miss J A","140","102","10",,
"King Of Stars (IRE)","14:10:00","2022-08-06","Ascot","Flat (Turf)","Handicap","5f ","5","Good To Firm","10","Class 2","14","0","Yokoyama, Takeshi","5.50","Appleby, M","137","99","8",,
"Lampang (IRE)","14:10:00","2022-08-06","Ascot","Flat (Turf)","Handicap","5f ","5","Good To Firm","10","Class 2","7","0","Lemaire, C-P","11.00","Easterby, T D","142","104","6",,
"Manaccan","14:10:00","2022-08-06","Ascot","Flat (Turf)","Handicap","5f ","5","Good To Firm","10","Class 2","21","0","Turner, Hayley","3.50","Ryan, J","136","101","7",,
"Mokaatil","14:10:00","2022-08-06","Ascot","Flat (Turf)","Handicap","5f ","5","Good To Firm","10","Class 2","7","0",,"25.00","Williams, Ian","123","85","4",,
"Ready Freddie Go (IRE)","14:10:00","2022-08-06","Ascot","Flat (Turf)","Handicap","5f ","5","Good To Firm","10","Class 2","8","0","Callan, N","16.00","Pears, Ollie","132","94","5",,
"Going Gone (IRE)","14:45:00","2022-08-06","Ascot","Flat (Turf)","Handicap","2m ","16","Good To Firm","10","Class 2","21","0","Piechulek, Rene","11.00","Boyle, J R","138","95","6",,
"Golden Flame (IRE)","14:45:00","2022-08-06","Ascot","Flat (Turf)","Handicap","2m ","16","Good To Firm","10","Class 2","7","0","Collett, Jason","25.00","Johnston, M","134","91","8",,
"Island Brave (IRE)","14:45:00","2022-08-06","Ascot","Flat (Turf)","Handicap","2m ","16","Good To Firm","10","Class 2","42","0","Martinez, J-L","11.00","Main, Mrs H S","138","95","3",,
"Make My Day (IRE)","14:45:00","2022-08-06","Ascot","Flat (Turf)","Handicap","2m ","16","Good To Firm","10","Class 2","8","0","Tudhope, Daniel","11.00","Moore, G L","134","91","4",,
"Moliwood","14:45:00","2022-08-06","Ascot","Flat (Turf)","Handicap","2m ","16","Good To Firm","10","Class 2","31","0","Shoemark, Kieran","28.00","Cunha, Dylan","131","88","7",,
"Mukha Magic","14:45:00","2022-08-06","Ascot","Flat (Turf)","Handicap","2m ","16","Good To Firm","10","Class 2","9","0",,"16.00","Kelleway, Miss Gay","123","80","1",,
"Red Force One","14:45:00","2022-08-06","Ascot","Flat (Turf)","Handicap","2m ","16","Good To Firm","10","Class 2","14","0",,"4.50","Kirby, P A","123","80","12",,
"Red Verdon (USA)","14:45:00","2022-08-06","Ascot","Flat (Turf)","Handicap","2m ","16","Good To Firm","10","Class 2","25","0","Fresu, A","16.00","Dunlop, E A L","141","98","2",,
"Rock Eagle","14:45:00","2022-08-06","Ascot","Flat (Turf)","Handicap","2m ","16","Good To Firm","10","Class 2","21","0","McEvoy, Kerrin","5.00","Beckett, R M","142","99","10",,
"Super Superjack","14:45:00","2022-08-06","Ascot","Flat (Turf)","Handicap","2m ","16","Good To Firm","10","Class 2","8","0","Currie, Nicola","1.75","Harris, M F","129","86","11",,
"Themaxwecan (IRE)","14:45:00","2022-08-06","Ascot","Flat (Turf)","Handicap","2m ","16","Good To Firm","10","Class 2","7","0","Spencer, Jamie","12.00","Johnston, M","135","92","5",,
"Throne Hall","14:45:00","2022-08-06","Ascot","Flat (Turf)","Handicap","2m ","16","Good To Firm","10","Class 2","9","0","Wilson, Emma Jayne","6.00","Watson, Archie","138","95","9",,
"Angel Power","15:20:00","2022-08-06","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","10","Class 2","43","0","Turner, Hayley","16.00","Varian, Roger","142","97","3",,
"Bad Company","15:20:00","2022-08-06","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","10","Class 2","2","0",,"11.00","Boyle, J R","130","85","7",,
"Celtic Art (FR)","15:20:00","2022-08-06","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","10","Class 2","45","0","Yokoyama, Takeshi","12.00","Scott, J","134","89","12",,
"Charging Thunder","15:20:00","2022-08-06","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","10","Class 2","21","0","Piechulek, Rene","6.00","OMeara, D","142","97","4",,
"Danehill Kodiac (IRE)","15:20:00","2022-08-06","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","10","Class 2","21","0","Lemaire, C-P","40.00","Tickle, J","135","90","2",,
"Faylaq","15:20:00","2022-08-06","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","10","Class 2","14","0",,"33.00","Whillans, Ewan","132","87","6",,
"Onesmoothoperator (USA)","15:20:00","2022-08-06","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","10","Class 2","42","0","Mason, Joanna","11.00","Ellison, B","140","95","11",,
"Pretty Sweet (IRE)","15:20:00","2022-08-06","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","10","Class 2","7","0","Collett, Jason","9.00","Boughey, George","135","90","10",,
"Pride Of Priory","15:20:00","2022-08-06","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","10","Class 2","14","0","Shoemark, Kieran","3.33","Haggas, W J","137","92","5",,
"Southern Voyage (FR)","15:20:00","2022-08-06","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","10","Class 2","29","0","Callan, N","7.50","Watson, Archie","134","89","9",,
"State Of Bliss (IRE)","15:20:00","2022-08-06","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","10","Class 2","50","0","Dettori, L","10.00","Johnston, M","134","89","1",,
"The Whipmaster (IRE)","15:20:00","2022-08-06","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","10","Class 2","15","0","Fresu, A","3.50","Moore, G L","135","90","8",,
"Bopedro (FR)","15:55:00","2022-08-06","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","10","Class 2","14","0","Spencer, Jamie","6.50","OMeara, D","141","101","6",,
"Coase","15:55:00","2022-08-06","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","10","Class 2","14","0",,"22.00","Wigham, M","123","83","1",,
"Greatgadian (GER)","15:55:00","2022-08-06","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","10","Class 2","28","0","McEvoy, Kerrin","14.00","Varian, Roger","141","101","4",,
"Imperial Sands (IRE)","15:55:00","2022-08-06","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","10","Class 2","60","0","Currie, Nicola","22.00","Watson, Archie","132","92","12",,
"Isla Kai (IRE)","15:55:00","2022-08-06","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","10","Class 2","28","0","Dettori, L","5.00","Tinkler, N","137","97","10",,
"Jungle Cove (IRE)","15:55:00","2022-08-06","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","10","Class 2","14","0","Wilson, Emma Jayne","7.50","Harrington, Mrs John","132","92","5",,
"Lexington Dash (FR)","15:55:00","2022-08-06","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","10","Class 2","31","0","Fresu, A","16.00","McConnell, John C","140","100","2",,
"Montassib","15:55:00","2022-08-06","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","10","Class 2","28","0","Tudhope, Daniel","1.75","Haggas, W J","137","97","11",,
"Power of Darkness","15:55:00","2022-08-06","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","10","Class 2","14","0",,"16.00","Tregoning, M P","131","91","9",,
"Redarna","15:55:00","2022-08-06","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","10","Class 2","22","0","Callan, N","16.00","Sayer, Mrs Dianne","134","94","8",,
"Shelir (IRE)","15:55:00","2022-08-06","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","10","Class 2","29","0","Lemaire, C-P","12.00","OMeara, D","142","102","7",,
"Via Serendipity","15:55:00","2022-08-06","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","10","Class 2","28","0","Yokoyama, Takeshi","12.00","Fellowes, Charlie","132","92","3",,
"Approachability","16:30:00","2022-08-06","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","10","Class 3","10","0","Turner, Hayley","7.50","Johnston, M","140","91","9",,
"Berkshire Breeze (IRE)","16:30:00","2022-08-06","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","10","Class 3","28","0","Mason, Joanna","3.33","Balding, A M","134","85","6",,
"Charles St","16:30:00","2022-08-06","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","10","Class 3","16","0",,"0.00","Boughey, George","128","79","8",,
"Dancing Tango (IRE)","16:30:00","2022-08-06","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","10","Class 3","22","0","Tudhope, Daniel","16.00","Charlton, Roger/Harry","128","79","3",,
"Franz Strauss","16:30:00","2022-08-06","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","10","Class 3","16","0","Martinez, J-L","4.00","Gosden, John and Thady","140","91","10",,
"Hamaki (IRE)","16:30:00","2022-08-06","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","10","Class 3","37","0","Spencer, Jamie","3.00","Haggas, W J","136","87","7",,
"Pub Crawl (IRE)","16:30:00","2022-08-06","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","10","Class 3","12","0","Collett, Jason","10.00","Bell, M L W","128","79","11",,
"Sharp Combo (IRE)","16:30:00","2022-08-06","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","10","Class 3","8","0","Wilson, Emma Jayne","20.00","Johnston, M","125","76","5",,
"Sheer Rocks","16:30:00","2022-08-06","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","10","Class 3","8","0","Dettori, L","6.00","Houghton, Eve Johnson","137","88","1",,
"Supagirl (IRE)","16:30:00","2022-08-06","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","10","Class 3","20","0","Lemaire, C-P","14.00","Harrington, Mrs John","142","93","2",,
"Woottonsun (FR)","16:30:00","2022-08-06","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","10","Class 3","12","0","Piechulek, Rene","9.00","Fahey, R A","125","76","4",,
"Adaay In Asia","17:05:00","2022-08-06","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Firm","10","Class 2","11","0","Callan, N","8.00","Dunlop, H J L","131","88","9",,
"Admiral D (IRE)","17:05:00","2022-08-06","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Firm","10","Class 2","30","0","Mason, Joanna","2.50","Fahey, R A","138","95","6",,
"Amazonian Dream (IRE)","17:05:00","2022-08-06","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Firm","10","Class 2","26","0","Shoemark, Kieran","22.00","Millman, B R","128","85","10",,
"Conflict (IRE)","17:05:00","2022-08-06","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Firm","10","Class 2","14","0",,"10.00","Balding, A M","123","80","8",,
"Corazon (IRE)","17:05:00","2022-08-06","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Firm","10","Class 2","14","0","Fresu, A","12.00","Boughey, George","142","99","1",,
"Razeyna (IRE)","17:05:00","2022-08-06","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Firm","10","Class 2","30","0","Martinez, J-L","3.00","Haggas, W J","129","86","2",,
"Romantic Time","17:05:00","2022-08-06","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Firm","10","Class 2","14","0","Wilson, Emma Jayne","16.00","Stone, W B","132","89","4",,
"Spangled Mac (IRE)","17:05:00","2022-08-06","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Firm","10","Class 2","16","0","Currie, Nicola","5.50","Boughey, George","137","94","5",,
"Sterling Knight","17:05:00","2022-08-06","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Firm","10","Class 2","5","0","Yokoyama, Takeshi","8.50","Dunlop, E A L","129","86","3",,
"Tolstoy (IRE)","17:05:00","2022-08-06","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Firm","10","Class 2","34","0","Collett, Jason","14.00","Williams, S C","139","96","11",,
"Twelfth Knight (IRE)","17:05:00","2022-08-06","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Firm","10","Class 2","7","0","McEvoy, Kerrin","18.00","Watson, Archie","127","84","7",,
"Bobby Shaftoe","17:45:00","2022-08-06","Ayr","Flat (Turf)","Handicap","1m ","8","Good","6","Class 6","2","0",,"0.00","Goldie, J S","136","51","2",,
"Breckland","17:45:00","2022-08-06","Ayr","Flat (Turf)","Handicap","1m ","8","Good","6","Class 6","1","0","Obrien, Miss Fern","5.00","Dalgleish, Keith","139","54","6",,
"Chinese Spirit (IRE)","17:45:00","2022-08-06","Ayr","Flat (Turf)","Handicap","1m ","8","Good","6","Class 6","1","0","Brotherton, Miss S","4.50","Perratt, Miss L A","139","54","4",,
"Fanzone (IRE)","17:45:00","2022-08-06","Ayr","Flat (Turf)","Handicap","1m ","8","Good","6","Class 6","1","0",,"0.00","Bailey, Liam","136","54","8",,
"Iron Sheriff (IRE)","17:45:00","2022-08-06","Ayr","Flat (Turf)","Handicap","1m ","8","Good","6","Class 6","1","0","Collier, Miss A","8.50","Fell, Roger","141","56","7",,
"Monhammer","17:45:00","2022-08-06","Ayr","Flat (Turf)","Handicap","1m ","8","Good","6","Class 6","1","0","Watts, Shannon","4.00","Perratt, Miss L A","141","54","1",,
"Retirement Beckons","17:45:00","2022-08-06","Ayr","Flat (Turf)","Handicap","1m ","8","Good","6","Class 6","5","0","McManoman, Faye","7.50","Perratt, Miss L A","135","50","5",,
"Viva Voce (IRE)","17:45:00","2022-08-06","Ayr","Flat (Turf)","Handicap","1m ","8","Good","6","Class 6","10","0","Keighley, Miss A M","2.00","Barron, T D","146","64","3",,
"Elzaal (IRE)","18:15:00","2022-08-06","Ayr","Flat (Turf)","Handicap","5f ","5","Good","7","Class 6","13","0","McHugh, B","4.50","Midgley, P T","129","51","3",,
"Eternal Halo (IRE)","18:15:00","2022-08-06","Ayr","Flat (Turf)","Handicap","5f ","5","Good","7","Class 6","5","0","Garritty, Billy","5.00","Dalgleish, Keith","134","59","6",,
"Jessie Allan (IRE)","18:15:00","2022-08-06","Ayr","Flat (Turf)","Handicap","5f ","5","Good","7","Class 6","1","0","Watts, Shannon","16.00","Goldie, J S","116","45","1",,
"Kaze Wo Atsumete","18:15:00","2022-08-06","Ayr","Flat (Turf)","Handicap","5f ","5","Good","7","Class 6","5","0","Mullen, Andrew","20.00","Jardine, I","121","46","2",,
"Lord Of The Glen","18:15:00","2022-08-06","Ayr","Flat (Turf)","Handicap","5f ","5","Good","7","Class 6","12","0","Mulrennan, Paul","7.50","Goldie, J S","125","47","5",,
"Sixcor","18:15:00","2022-08-06","Ayr","Flat (Turf)","Handicap","5f ","5","Good","7","Class 6","8","0","Russell, Harry","3.50","Perratt, Miss L A","132","57","7",,
"Wrecked It Ralph","18:15:00","2022-08-06","Ayr","Flat (Turf)","Handicap","5f ","5","Good","7","Class 6","12","0","Mathers, Patrick","2.25","Smith, R Michael","133","55","4",,
"Ayr Poet","18:45:00","2022-08-06","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good","9","Class 5","5","0","Mulrennan, Paul","3.50","Goldie, J S","128","61","1",,
"Bringitonboris (USA)","18:45:00","2022-08-06","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good","9","Class 5","10","0","Robinson, Ben","6.50","Dalgleish, Keith","136","69","5",,
"Flying Moon (GER)","18:45:00","2022-08-06","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good","9","Class 5","7","0","Breslin, Andrew","7.50","Smith, R Michael","127","63","4",,
"Golden Valour","18:45:00","2022-08-06","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good","9","Class 5","79","0","Hart, Jason","10.00","Smith, R Michael","137","70","2",,
"Goodwood Glen","18:45:00","2022-08-06","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good","9","Class 5","14","0","Garritty, Billy","9.00","Dalgleish, Keith","138","71","9",,
"Havana Party","18:45:00","2022-08-06","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good","9","Class 5","23","0","Stott, Kevin","7.50","Jardine, I","135","68","7",,
"Highwaygrey","18:45:00","2022-08-06","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good","9","Class 5","26","0","Allan, David","3.33","Easterby, T D","142","75","6",,
"Royal Regent","18:45:00","2022-08-06","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good","9","Class 5","26","0","Mathers, Patrick","28.00","Smith, R Michael","131","64","8",,
"Zuraig","18:45:00","2022-08-06","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good","9","Class 5","14","0","Mullen, Andrew","6.50","Jardine, I","142","75","3",,
"Belsito (GER)","19:15:00","2022-08-06","Ayr","Flat (Turf)","Maiden","6f ","6","Good","9","Class 5","No Prev","0","Stott, Kevin","6.50","Ryan, K A","133","0","3",,
"Gincident (IRE)","19:15:00","2022-08-06","Ayr","Flat (Turf)","Maiden","6f ","6","Good","9","Class 5","103","0","Murtagh, Connor","16.00","Fahey, R A","133","0","1",,
"Penalty Charge (IRE)","19:15:00","2022-08-06","Ayr","Flat (Turf)","Maiden","6f ","6","Good","9","Class 5","26","0","Garritty, Billy","6.50","Burke, K R","133","73","4",,
"Pop World","19:15:00","2022-08-06","Ayr","Flat (Turf)","Maiden","6f ","6","Good","9","Class 5","No Prev","0","Beasley, Connor","25.00","Dods, M","128","0","9",,
"Spioradalta","19:15:00","2022-08-06","Ayr","Flat (Turf)","Maiden","6f ","6","Good","9","Class 5","8","0","Garritty, Jack","12.00","Walford, Mark","133","69","8",,
"Sprezzatura (IRE)","19:15:00","2022-08-06","Ayr","Flat (Turf)","Maiden","6f ","6","Good","9","Class 5","44","0","Mullen, Andrew","20.00","Jardine, I","133","71","2",,
"Thankuappreciate","19:15:00","2022-08-06","Ayr","Flat (Turf)","Maiden","6f ","6","Good","9","Class 5","26","0","McManoman, Faye","2.75","Tinkler, N","130","0","6",,
"Tyrones Poppy","19:15:00","2022-08-06","Ayr","Flat (Turf)","Maiden","6f ","6","Good","9","Class 5","17","0","Allan, David","3.50","Easterby, T D","133","0","5",,
"Werenotreallyhere","19:15:00","2022-08-06","Ayr","Flat (Turf)","Maiden","6f ","6","Good","9","Class 5","17","0","Hart, Jason","4.50","Quinn, J J","133","73","7",,
"Heights Of Aran (IRE)","19:45:00","2022-08-06","Ayr","Flat (Turf)","Handicap","6f ","6","Good","8","Class 5","12","0","Robinson, Ben","16.00","Dalgleish, Keith","129","63","3",,
"Jackmeister Rudi","19:45:00","2022-08-06","Ayr","Flat (Turf)","Handicap","6f ","6","Good","8","Class 5","17","0","Hart, Jason","11.00","Scott, Miss Katie","130","64","8",,
"Lady Lade","19:45:00","2022-08-06","Ayr","Flat (Turf)","Handicap","6f ","6","Good","8","Class 5","15","0","Garritty, Billy","5.00","Dalgleish, Keith","137","71","6",,
"Majeski Man (IRE)","19:45:00","2022-08-06","Ayr","Flat (Turf)","Handicap","6f ","6","Good","8","Class 5","11","0","Stott, Kevin","5.00","Midgley, P T","140","70","1",,
"Novak","19:45:00","2022-08-06","Ayr","Flat (Turf)","Handicap","6f ","6","Good","8","Class 5","14","0","Mullen, Andrew","8.50","Jardine, I","134","68","4",,
"Politics (IRE)","19:45:00","2022-08-06","Ayr","Flat (Turf)","Handicap","6f ","6","Good","8","Class 5","26","0","Russell, Harry","14.00","Makin, Phillip","137","70","2",,
"Raydoun (IRE)","19:45:00","2022-08-06","Ayr","Flat (Turf)","Handicap","6f ","6","Good","8","Class 5","16","0","Peate, Jonny","9.00","Fell, Roger","132","71","7",,
"Water Of Leith (IRE)","19:45:00","2022-08-06","Ayr","Flat (Turf)","Handicap","6f ","6","Good","8","Class 5","5","0","Mulrennan, Paul","1.50","Goldie, J S","138","68","5",,
"Blowing Wind (IRE)","20:15:00","2022-08-06","Ayr","Flat (Turf)","Handicap","7f ","7","Good","8","Class 5","40","0","Mulrennan, Paul","7.50","Dods, M","137","65","3",,
"Eternal Glory (IRE)","20:15:00","2022-08-06","Ayr","Flat (Turf)","Handicap","7f ","7","Good","8","Class 5","13","0","Breslin, Andrew","16.00","Johnston, M","133","70","6",,
"First Greyed (IRE)","20:15:00","2022-08-06","Ayr","Flat (Turf)","Handicap","7f ","7","Good","8","Class 5","36","0","Beasley, Connor","7.50","Dods, M","135","63","4",,
"Judgment Call","20:15:00","2022-08-06","Ayr","Flat (Turf)","Handicap","7f ","7","Good","8","Class 5","5","0","Allan, David","4.00","Perratt, Miss L A","130","58","8",,
"Merricourt (IRE)","20:15:00","2022-08-06","Ayr","Flat (Turf)","Handicap","7f ","7","Good","8","Class 5","1","0","Mullen, Andrew","2.75","Jardine, I","141","69","7",,
"St Andrews Castle","20:15:00","2022-08-06","Ayr","Flat (Turf)","Handicap","7f ","7","Good","8","Class 5","3","0","Mathers, Patrick","4.00","Jardine, I","130","64","1",,
"Three Saints Bay (IRE)","20:15:00","2022-08-06","Ayr","Flat (Turf)","Handicap","7f ","7","Good","8","Class 5","100","0","Stott, Kevin","7.50","Bailey, Liam","140","68","2",,
"Timbukone (IRE)","20:15:00","2022-08-06","Ayr","Flat (Turf)","Handicap","7f ","7","Good","8","Class 5","12","0","Garritty, Billy","10.00","Dalgleish, Keith","130","64","5",,
"Ballynaveen Boy (IRE)","20:45:00","2022-08-06","Ayr","Flat (Turf)","Non-Handicap","1m2f ","10","Good","8","Class 6","11","0","Beasley, Connor","9.00","Burke, K R","127","46","5",,
"Braes Of Doune","20:45:00","2022-08-06","Ayr","Flat (Turf)","Non-Handicap","1m2f ","10","Good","8","Class 6","18","0","Mulrennan, Paul","5.00","Goldie, J S","135","48","6",,
"Broctune Azure","20:45:00","2022-08-06","Ayr","Flat (Turf)","Non-Handicap","1m2f ","10","Good","8","Class 6","24","0","Stott, Kevin","14.00","Boanas, Miss G","135","46","3",,
"City Vaults","20:45:00","2022-08-06","Ayr","Flat (Turf)","Non-Handicap","1m2f ","10","Good","8","Class 6","23","0","Robinson, Ben","5.00","OMeara, D","127","50","2",,
"Decoding (IRE)","20:45:00","2022-08-06","Ayr","Flat (Turf)","Non-Handicap","1m2f ","10","Good","8","Class 6","31","0","Rawal, N","4.00","Johnston, M","135","50","4",,
"Foreshadow","20:45:00","2022-08-06","Ayr","Flat (Turf)","Non-Handicap","1m2f ","10","Good","8","Class 6","11","0","Hart, Jason","2.25","Quinn, J J","127","48","1",,
"Pasha Bay","20:45:00","2022-08-06","Ayr","Flat (Turf)","Non-Handicap","1m2f ","10","Good","8","Class 6","5","0","Mullen, Andrew","33.00","Perratt, Miss L A","127","25","7",,
