horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Carry On Aitch (IRE)","15:00:00","2023-05-16","Beverley","Flat (Turf)","Seller","5f ","5","Good To Soft","10","Class 6","33","0","Farragher, Adam J","9.00","McBride, P J","122","55","1",,
"Chattel Village (IRE)","15:00:00","2023-05-16","Beverley","Flat (Turf)","Seller","5f ","5","Good To Soft","10","Class 6","11","0","Russell, Harry","9.00","Ellison, B","127","58","6",,
"Heart Of Sofia (IRE)","15:00:00","2023-05-16","Beverley","Flat (Turf)","Seller","5f ","5","Good To Soft","10","Class 6","96","0","Scott, Rowan","7.50","Tinkler, N","125","50","4",,
"Insolente","15:00:00","2023-05-16","Beverley","Flat (Turf)","Seller","5f ","5","Good To Soft","10","Class 6","14","0","McDonald, P J","6.50","Menzies, Rebecca","125","58","9",,
"Loveliest","15:00:00","2023-05-16","Beverley","Flat (Turf)","Seller","5f ","5","Good To Soft","10","Class 6","34","0","Lee, G","25.00","Pears, Ollie","125","0","2",,
"Maddisonelle","15:00:00","2023-05-16","Beverley","Flat (Turf)","Seller","5f ","5","Good To Soft","10","Class 6","182","0","Hanagan, Paul","40.00","Duffield, Mrs A","125","0","5",,
"Montelusa","15:00:00","2023-05-16","Beverley","Flat (Turf)","Seller","5f ","5","Good To Soft","10","Class 6","3","0","Allan, David","1.20","Easterby, T D","130","70","7",,
"Mystical Dreams (IRE)","15:00:00","2023-05-16","Beverley","Flat (Turf)","Seller","5f ","5","Good To Soft","10","Class 6","42","0","Robinson, Ben","22.00","Ellison, B","125","46","10",,
"Silks Graphite","15:00:00","2023-05-16","Beverley","Flat (Turf)","Seller","5f ","5","Good To Soft","10","Class 6","14","0","Watson, Jason","4.50","Holland, Darryll","130","59","8",,
"Gustav Graves","15:35:00","2023-05-16","Beverley","Flat (Turf)","Handicap","5f ","5","Good To Soft","9","Class 5","9","0","Mason, Joanna","4.00","Shaw, D","119","59","6",,
"Hey Mr","15:35:00","2023-05-16","Beverley","Flat (Turf)","Handicap","5f ","5","Good To Soft","9","Class 5","33","0","Norton, Francis","12.00","Midgley, P T","120","60","1",,
"High Security","15:35:00","2023-05-16","Beverley","Flat (Turf)","Handicap","5f ","5","Good To Soft","9","Class 5","11","0","Jary, Alex","8.50","Tinkler, N","116","63","2",,
"King Of Tonga (IRE)","15:35:00","2023-05-16","Beverley","Flat (Turf)","Handicap","5f ","5","Good To Soft","9","Class 5","16","0","Wheatley, Zak","4.50","Carroll, D","131","76","7",,
"Majeski Man (IRE)","15:35:00","2023-05-16","Beverley","Flat (Turf)","Handicap","5f ","5","Good To Soft","9","Class 5","28","0","Lee, G","9.00","Midgley, P T","129","69","8",,
"Mr Beaufort","15:35:00","2023-05-16","Beverley","Flat (Turf)","Handicap","5f ","5","Good To Soft","9","Class 5","11","0","Watson, Jason","8.50","OMeara, D","133","73","9",,
"Ramiro (IRE)","15:35:00","2023-05-16","Beverley","Flat (Turf)","Handicap","5f ","5","Good To Soft","9","Class 5","24","0","Robinson, Ben","7.00","Ellison, B","126","66","5",,
"Sound Reason","15:35:00","2023-05-16","Beverley","Flat (Turf)","Handicap","5f ","5","Good To Soft","9","Class 5","16","0","Wilson-Ruddock, Curtis","8.50","Ryan, K A","129","76","4",,
"The Dunkirk Lads","15:35:00","2023-05-16","Beverley","Flat (Turf)","Handicap","5f ","5","Good To Soft","9","Class 5","19","0","Fentiman, Duran","3.50","Easterby, T D","132","72","3",,
"Alibaba","16:10:00","2023-05-16","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Soft","12","Class 5","24","0","Hogan, D E","14.00","Feilden, Miss J","131","66","3",,
"Antagonize","16:10:00","2023-05-16","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Soft","12","Class 5","34","0","Russell, Harry","12.00","Smart, B","123","61","11",,
"Broctune Red","16:10:00","2023-05-16","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Soft","12","Class 5","33","0","Garritty, Jack","6.50","Boanas, Miss G","129","64","4",,
"Bulleit","16:10:00","2023-05-16","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Soft","12","Class 5","21","0","Fallon, Cieren","11.00","Jarvis, W","124","59","6",,
"Captain Corelli (IRE)","16:10:00","2023-05-16","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Soft","12","Class 5","196","0","Lee, G","20.00","Camacho, Miss J A","134","69","8",,
"Dandys Angel (IRE)","16:10:00","2023-05-16","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Soft","12","Class 5","13","0","Gray, S A","14.00","Wainwright, J S","119","54","9",,
"Forward Flight (IRE)","16:10:00","2023-05-16","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Soft","12","Class 5","16","0","Sayette, B D L","4.50","Foy, Kevin","133","71","13",,
"Jazz Samba (IRE)","16:10:00","2023-05-16","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Soft","12","Class 5","15","0","Mason, Joanna","4.00","Easterby, M W","129","64","10",,
"Kalahari Prince (IRE)","16:10:00","2023-05-16","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Soft","12","Class 5","12","0","Watson, Jason","18.00","OMeara, D","130","65","2",,
"Simulation Theory (IRE)","16:10:00","2023-05-16","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Soft","12","Class 5","17","0","Wheatley, Zak","6.00","Carroll, D","126","66","1",,
"Toophan (IRE)","16:10:00","2023-05-16","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Soft","12","Class 5","75","0",,"0.00","Davis, D J S Ffrench","134","69","5",,
"Ugo Gregory","16:10:00","2023-05-16","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Soft","12","Class 5","15","0","Allan, David","6.50","Easterby, T D","131","66","12",,
"Under Fox (IRE)","16:10:00","2023-05-16","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Soft","12","Class 5","120","0","Hanagan, Paul","12.00","Loughnane, Daniel Mark","133","68","7",,
"Blueflagflyinghigh (IRE)","16:45:00","2023-05-16","Beverley","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","12","Class 5","111","0","Hogan, D E","5.00","Bell, M L W","133","73","3",,
"Denis Anthony (IRE)","16:45:00","2023-05-16","Beverley","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","12","Class 5","18","0","Scott, Rowan","11.00","Fanshawe, J R","126","66","5",,
"Eagle Prince (IRE)","16:45:00","2023-05-16","Beverley","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","12","Class 5","43","0","Robinson, Ben","22.00","Ellison, B","127","67","12",,
"Leading Company (IRE)","16:45:00","2023-05-16","Beverley","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","12","Class 5","29","0","Swift, Mr Dale","22.00","Quinn, J J","128","68","2",,
"Orchestra (FR)","16:45:00","2023-05-16","Beverley","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","12","Class 5","27","0","Lee, Clifford","6.50","Dunlop, E A L","135","75","6",,
"Perfect Play","16:45:00","2023-05-16","Beverley","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","12","Class 5","245","0","Norton, Francis","12.00","Johnston, Charlie","135","75","8",,
"Roll It In Glitter (IRE)","16:45:00","2023-05-16","Beverley","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","12","Class 5","27","0","Mason, Joanna","7.00","Easterby, M W","133","73","9",,
"Serengeti Sunset","16:45:00","2023-05-16","Beverley","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","12","Class 5","14","0","Fallon, Cieren","2.50","Gosden, John and Thady","133","73","10",,
"Tiamat (IRE)","16:45:00","2023-05-16","Beverley","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","12","Class 5","33","0","McDonald, P J","5.50","Bethell, Ed","130","70","4",,
"Two Past Eight","16:45:00","2023-05-16","Beverley","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","12","Class 5","199","0","Hanagan, Paul","9.00","King, A","134","74","1",,
"Vampire Slayer (IRE)","16:45:00","2023-05-16","Beverley","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","12","Class 5","17","0","Kelly, Shane","66.00","Bourke, D F","126","66","7",,
"Vortigan","16:45:00","2023-05-16","Beverley","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","12","Class 5","17","0","Lee, G","28.00","Dods, M","131","71","11",,
"American Oak (IRE)","17:20:00","2023-05-16","Beverley","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","9","Class 6","27","0","Allan, David","18.00","Easterby, T D","133","58","9",,
"Book Of Tales","17:20:00","2023-05-16","Beverley","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","9","Class 6","8","0","Norton, Francis","2.25","Johnston, Charlie","133","58","2",,
"Edwina Sheeran (IRE)","17:20:00","2023-05-16","Beverley","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","9","Class 6","42","0","Fallon, Cieren","7.00","Fell, Roger","123","48","3",,
"Heart Of Acklam","17:20:00","2023-05-16","Beverley","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","9","Class 6","12","0","Scott, Rowan","25.00","Tinkler, N","126","51","8",,
"Kilcummin (IRE)","17:20:00","2023-05-16","Beverley","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","9","Class 6","12","0","Watson, Jason","2.75","Parr, Joseph","135","60","5",,
"Monophonic (IRE)","17:20:00","2023-05-16","Beverley","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","9","Class 6","39","0","Hanagan, Paul","18.00","Coyle, Tony","133","58","7",,
"Philos (IRE)","17:20:00","2023-05-16","Beverley","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","9","Class 6","32","0","Lee, Clifford","4.00","Dunlop, E A L","123","48","1",,
"Ski Jump (IRE)","17:20:00","2023-05-16","Beverley","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","9","Class 6","45","0","Garritty, Jack","12.00","Fahey, R A","130","55","4",,
"Stelios (IRE)","17:20:00","2023-05-16","Beverley","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","9","Class 6","35","0","Gray, S A","18.00","Makin, Phillip","122","47","6",,
"Always Fearless (IRE)","13:30:00","2023-05-16","Chepstow","Flat (Turf)","Handicap","1m ","8","Good To Soft","11","Class 6","15","0","Cameron, Tyrese","28.00","Hannon (Jnr), Richard","122","59","2",,
"Alyara","13:30:00","2023-05-16","Chepstow","Flat (Turf)","Handicap","1m ","8","Good To Soft","11","Class 6","211","0","Cox, William","8.50","Flint, J L","136","66","12",,
"Bantry","13:30:00","2023-05-16","Chepstow","Flat (Turf)","Handicap","1m ","8","Good To Soft","11","Class 6","228","0","Morris, Luke","10.00","Oshea, J G M","128","58","1",,
"Big Bear Hug","13:30:00","2023-05-16","Chepstow","Flat (Turf)","Handicap","1m ","8","Good To Soft","11","Class 6","3","0",,"0.00","West, Adam","137","67","8",,
"Caribou","13:30:00","2023-05-16","Chepstow","Flat (Turf)","Handicap","1m ","8","Good To Soft","11","Class 6","219","0","Keenan, Darragh","4.00","Stephens, Robert","137","67","7",,
"Emerald Lady (IRE)","13:30:00","2023-05-16","Chepstow","Flat (Turf)","Handicap","1m ","8","Good To Soft","11","Class 6","25","0","Rooke, George","50.00","Evans, Mrs N S","128","58","4",,
"Eye Of The Water (IRE)","13:30:00","2023-05-16","Chepstow","Flat (Turf)","Handicap","1m ","8","Good To Soft","11","Class 6","15","0","Probert, David","3.50","Harris, R A","133","63","6",,
"Into The Spotlight (IRE)","13:30:00","2023-05-16","Chepstow","Flat (Turf)","Handicap","1m ","8","Good To Soft","11","Class 6","75","0","Shepherd, Callum","18.00","Gillard, Mark","133","63","10",,
"Marsh Benham (IRE)","13:30:00","2023-05-16","Chepstow","Flat (Turf)","Handicap","1m ","8","Good To Soft","11","Class 6","25","0","Bishop, Charles","4.50","Baker, George","132","62","11",,
"San Francisco Bay (IRE)","13:30:00","2023-05-16","Chepstow","Flat (Turf)","Handicap","1m ","8","Good To Soft","11","Class 6","232","0","Coughlan, Laura","7.00","Candy, H","119","54","9",,
"Sir Plato (IRE)","13:30:00","2023-05-16","Chepstow","Flat (Turf)","Handicap","1m ","8","Good To Soft","11","Class 6","78","0","Williams, Jordan","6.50","Llewellyn, B J","132","67","5",,
"Sisters In The Sky","13:30:00","2023-05-16","Chepstow","Flat (Turf)","Handicap","1m ","8","Good To Soft","11","Class 6","12","0","Dawson, R","20.00","Harris, Miss G","137","67","3",,
"Aquifolia","14:05:00","2023-05-16","Chepstow","Flat (Turf)","Maiden","5f ","5","Good To Soft","9","Class 5","No Prev","0","Dawson, R","25.00","Harris, Miss G","128","0","8",,
"Birkie Boy (IRE)","14:05:00","2023-05-16","Chepstow","Flat (Turf)","Maiden","5f ","5","Good To Soft","9","Class 5","No Prev","0","Keniry, L P","25.00","Moore, J S","133","0","2",,
"Jolly Sailor","14:05:00","2023-05-16","Chepstow","Flat (Turf)","Maiden","5f ","5","Good To Soft","9","Class 5","15","0","Dobbs, Pat","8.00","Hannon (Jnr), Richard","133","0","7",,
"Mullins Beach (IRE)","14:05:00","2023-05-16","Chepstow","Flat (Turf)","Maiden","5f ","5","Good To Soft","9","Class 5","3","0","Coakley, Ross","3.00","Millman, B R","133","0","1",,
"Profitable Dreams (IRE)","14:05:00","2023-05-16","Chepstow","Flat (Turf)","Maiden","5f ","5","Good To Soft","9","Class 5","6","0","Howarth, Christian","4.00","Haynes, Alice","123","0","4",,
"Smooth Silesie (IRE)","14:05:00","2023-05-16","Chepstow","Flat (Turf)","Maiden","5f ","5","Good To Soft","9","Class 5","No Prev","0","Pearson, Laura","12.00","Loughnane, David","125","0","6",,
"Surface To Air (IRE)","14:05:00","2023-05-16","Chepstow","Flat (Turf)","Maiden","5f ","5","Good To Soft","9","Class 5","12","0","Shepherd, Callum","50.00","Evans, P D","133","0","5",,
"Vidi Vici","14:05:00","2023-05-16","Chepstow","Flat (Turf)","Maiden","5f ","5","Good To Soft","9","Class 5","No Prev","0","Bishop, Charles","2.25","Houghton, Eve Johnson","133","0","3",,
"Zesty Lime","14:05:00","2023-05-16","Chepstow","Flat (Turf)","Maiden","5f ","5","Good To Soft","9","Class 5","No Prev","0","Osborne, Saffie","7.00","Evans, P D","128","0","9",,
"Bama Lama","14:40:00","2023-05-16","Chepstow","Flat (Turf)","Handicap","5f ","5","Good To Soft","14","Class 6","17","0","Doyle, Hollie","7.50","Millman, B R","121","46","12",,
"Bluebell Time (IRE)","14:40:00","2023-05-16","Chepstow","Flat (Turf)","Handicap","5f ","5","Good To Soft","14","Class 6","15","0","Carson, William","8.00","Saunders, M S","135","60","2",,
"Cloud Cuckoo","14:40:00","2023-05-16","Chepstow","Flat (Turf)","Handicap","5f ","5","Good To Soft","14","Class 6","29","0","Rooke, George","14.00","Candy, H","132","57","11",,
"Connies Rose","14:40:00","2023-05-16","Chepstow","Flat (Turf)","Handicap","5f ","5","Good To Soft","14","Class 6","22","0","Hutchinson, Callum","6.50","Harris, Miss G","129","57","6",,
"Fair And Square","14:40:00","2023-05-16","Chepstow","Flat (Turf)","Handicap","5f ","5","Good To Soft","14","Class 6","14","0","Probert, David","12.00","Harris, R A","127","52","7",,
"Fossos (IRE)","14:40:00","2023-05-16","Chepstow","Flat (Turf)","Handicap","5f ","5","Good To Soft","14","Class 6","15","0","Mangan, Gina","6.00","Faulkner, Ms D C","125","53","14",,
"Good To Go","14:40:00","2023-05-16","Chepstow","Flat (Turf)","Handicap","5f ","5","Good To Soft","14","Class 6","21","0","Voikhansky, Alexander","18.00","Jenkins, J R","116","46","13",,
"On Edge","14:40:00","2023-05-16","Chepstow","Flat (Turf)","Handicap","5f ","5","Good To Soft","14","Class 6","22","0","Phillips, Mollie","4.00","Mason, Christopher","123","51","8",,
"Peachey Carnehan","14:40:00","2023-05-16","Chepstow","Flat (Turf)","Handicap","5f ","5","Good To Soft","14","Class 6","38","0","Bennett, Charlie","12.00","Mullineaux, M","131","56","10",,
"Red Allure","14:40:00","2023-05-16","Chepstow","Flat (Turf)","Handicap","5f ","5","Good To Soft","14","Class 6","14","0","Whittington, Elisha","18.00","Williamson, Mrs L","123","53","1",,
"Rhubarb","14:40:00","2023-05-16","Chepstow","Flat (Turf)","Handicap","5f ","5","Good To Soft","14","Class 6","15","0","Osborne, Saffie","6.00","Price, R J","128","53","9",,
"Silver Diva","14:40:00","2023-05-16","Chepstow","Flat (Turf)","Handicap","5f ","5","Good To Soft","14","Class 6","15","0","Whelan, Trevor","33.00","Gallagher, J","121","46","4",,
"Soldiers Son","14:40:00","2023-05-16","Chepstow","Flat (Turf)","Handicap","5f ","5","Good To Soft","14","Class 6","22","0","Dobie, Georgia","28.00","Harris, Miss G","118","46","5",,
"Toplight","14:40:00","2023-05-16","Chepstow","Flat (Turf)","Handicap","5f ","5","Good To Soft","14","Class 6","20","0","Morris, Luke","25.00","Carroll, A W","129","54","3",,
"Carlton Banks (IRE)","15:15:00","2023-05-16","Chepstow","Flat (Turf)","Handicap","6f ","6","Good To Soft","11","Class 5","218","0","Dawson, R","6.50","Levins, J F","125","62","7",,
"Cashew (IRE)","15:15:00","2023-05-16","Chepstow","Flat (Turf)","Handicap","6f ","6","Good To Soft","11","Class 5","12","0","Osborne, Saffie","12.00","Osborne, J A","136","73","8",,
"Desert (IRE)","15:15:00","2023-05-16","Chepstow","Flat (Turf)","Handicap","6f ","6","Good To Soft","11","Class 5","315","0","Carson, William","40.00","Saunders, M S","127","64","5",,
"Flagman","15:15:00","2023-05-16","Chepstow","Flat (Turf)","Handicap","6f ","6","Good To Soft","11","Class 5","13","0","Coughlan, Laura","4.50","Faulkner, Ms D C","114","56","1",,
"Gilt Edge","15:15:00","2023-05-16","Chepstow","Flat (Turf)","Handicap","6f ","6","Good To Soft","11","Class 5","12","0","Mangan, Gina","20.00","Mason, Christopher","125","65","3",,
"John Ogroats (FR)","15:15:00","2023-05-16","Chepstow","Flat (Turf)","Handicap","6f ","6","Good To Soft","11","Class 5","69","0","Shepherd, Callum","66.00","Gillard, Mark","124","61","10",,
"Macs Dilemma (IRE)","15:15:00","2023-05-16","Chepstow","Flat (Turf)","Handicap","6f ","6","Good To Soft","11","Class 5","24","0","Doyle, Hollie","4.00","Oshea, J G M","137","74","6",,
"Pinwheel (IRE)","15:15:00","2023-05-16","Chepstow","Flat (Turf)","Handicap","6f ","6","Good To Soft","11","Class 5","13","0","Bishop, Charles","3.33","Baker, George","135","72","2",,
"Rich Rhythm","15:15:00","2023-05-16","Chepstow","Flat (Turf)","Handicap","6f ","6","Good To Soft","11","Class 5","8","0","Pearson, Laura","6.00","Beckett, R M","130","70","9",,
"Vape","15:15:00","2023-05-16","Chepstow","Flat (Turf)","Handicap","6f ","6","Good To Soft","11","Class 5","33","0","Cox, William","10.00","Flint, J L","132","69","11",,
"Youarenotforgiven","15:15:00","2023-05-16","Chepstow","Flat (Turf)","Handicap","6f ","6","Good To Soft","11","Class 5","188","0","Phillips, Mollie","18.00","Carroll, A W","134","74","4",,
"Bomb Squad (IRE)","15:50:00","2023-05-16","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Soft","10","Class 6","24","0","Dawson, R","2.50","Mackie, J","132","52","7",,
"Dodgy Bob","15:50:00","2023-05-16","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Soft","10","Class 6","49","0","Bennett, Charlie","5.00","Mullineaux, M","130","50","1",,
"Epeius (IRE)","15:50:00","2023-05-16","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Soft","10","Class 6","123","0","Fisher, Taylor","28.00","Tickle, J","121","46","9",,
"Kinz (IRE)","15:50:00","2023-05-16","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Soft","10","Class 6","371","0","Whelan, Trevor","33.00","Gallagher, J","132","52","5",,
"Lockdown Lass","15:50:00","2023-05-16","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Soft","10","Class 6","42","0","Mangan, Gina","5.00","Hanmer, G D","124","47","10",,
"Madrinho (IRE)","15:50:00","2023-05-16","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Soft","10","Class 6","14","0","Costello, Dougie","5.00","Carroll, A W","135","55","8",,
"Moveonup (IRE)","15:50:00","2023-05-16","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Soft","10","Class 6","13","0","Tubb, Olivia","20.00","Kelleway, Miss Gay","119","46","6",,
"Nemorum","15:50:00","2023-05-16","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Soft","10","Class 6","203","0","Keeley, Aidan","28.00","Kent, T J","121","46","4",,
"Red Bravo (IRE)","15:50:00","2023-05-16","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Soft","10","Class 6","92","0","Marsh, Finley","22.00","Wintle, A","129","49","3",,
"Romanovich (IRE)","15:50:00","2023-05-16","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Soft","10","Class 6","13","0","Keenan, Darragh","3.50","Oshea, J G M","129","49","2",,
"Ivy Avenue (IRE)","16:25:00","2023-05-16","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Soft","4","Class 4","17","0",,"0.00","Appleby, M","124","62","2",,
"Margarets Fuchsia","16:25:00","2023-05-16","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Soft","4","Class 4","3","0",,"0.00","Kelleway, Miss Gay","122","66","6",,
"Puntarelle","16:25:00","2023-05-16","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Soft","4","Class 4","40","0","Probert, David","3.00","Portman, J G","133","77","4",,
"Silver Nightfall","16:25:00","2023-05-16","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Soft","4","Class 4","63","0","Voikhansky, Alexander","4.00","Kelleway, Miss Gay","125","74","1",,
"Times Eye","16:25:00","2023-05-16","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Soft","4","Class 4","26","0","Costello, Dougie","1.50","Beckett, R M","135","79","3",,
"Way To Amarillo (FR)","16:25:00","2023-05-16","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Soft","4","Class 4","171","0","Doyle, Hollie","2.75","Watson, Archie","135","79","5",,
"Artemisia Gentile (IRE)","16:55:00","2023-05-16","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Soft","9","Class 6","14","0","Voikhansky, Alexander","28.00","Jenkins, J R","121","45","5",,
"Deacs Delight","16:55:00","2023-05-16","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Soft","9","Class 6","13","0","Probert, David","16.00","Cole, P F I","128","47","4",,
"Fact Or Fable (IRE)","16:55:00","2023-05-16","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Soft","9","Class 6","13","0","Fisher, Taylor","5.00","Moore, J S","125","49","1",,
"Latent Heat (IRE)","16:55:00","2023-05-16","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Soft","9","Class 6","17","0","Morris, Luke","7.00","Carroll, A W","131","50","3",,
