horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Redarna","20:00:00","2024-05-20","Carlisle","Flat (Turf)","Handicap","1m ","8","Good To Firm","6","Class 4","16","0","Mulrennan, Paul","1.88","Sayer, Mrs Dianne","137","87","2",,
"Strongbowe (FR)","20:00:00","2024-05-20","Carlisle","Flat (Turf)","Handicap","1m ","8","Good To Firm","6","Class 4","32","0","Kirrane, Sean","7.50","Easterby, T D","124","74","6",,
"Adaay With Michael","20:30:00","2024-05-20","Carlisle","Flat (Turf)","Novices","7f ","7","Good To Firm","12","Class 5","264","0","Garritty, Billy","66.00","Easterby, M W","130","0","3",,
"Beguiling","20:30:00","2024-05-20","Carlisle","Flat (Turf)","Novices","7f ","7","Good To Firm","12","Class 5","16","0","Fentiman, Duran","14.00","Easterby, T D","125","0","2",,
"Bellasio (IRE)","20:30:00","2024-05-20","Carlisle","Flat (Turf)","Novices","7f ","7","Good To Firm","12","Class 5","202","0","Mulrennan, Paul","12.00","Tuer, Grant","130","0","6",,
"Capitano","20:30:00","2024-05-20","Carlisle","Flat (Turf)","Novices","7f ","7","Good To Firm","12","Class 5","23","0","Gray, S A","100.00","Barclay, Stella","141","0","5",,
"Dandiva","20:30:00","2024-05-20","Carlisle","Flat (Turf)","Novices","7f ","7","Good To Firm","12","Class 5","16","0","Sullivan, James P","66.00","Carr, Mrs R A","125","0","1",,
"Financer","20:30:00","2024-05-20","Carlisle","Flat (Turf)","Novices","7f ","7","Good To Firm","12","Class 5","23","0","Kirrane, Sean","22.00","Easterby, T D","130","0","11",,
"Highland Olly","20:30:00","2024-05-20","Carlisle","Flat (Turf)","Novices","7f ","7","Good To Firm","12","Class 5","No Prev","0","Shaw, Harrison","22.00","Tuer, Grant","130","0","8",,
"Jimmybegood","20:30:00","2024-05-20","Carlisle","Flat (Turf)","Novices","7f ","7","Good To Firm","12","Class 5","No Prev","0","Murtagh, Connor","50.00","Corbett, Mrs Susan","141","0","12",,
"Jonny Concrete (IRE)","20:30:00","2024-05-20","Carlisle","Flat (Turf)","Novices","7f ","7","Good To Firm","12","Class 5","19","0","Mullen, Andrew","12.00","Jardine, I","130","72","7",,
"Operate (IRE)","20:30:00","2024-05-20","Carlisle","Flat (Turf)","Novices","7f ","7","Good To Firm","12","Class 5","19","0","Bryan, Joshua","3.00","Watson, Archie","130","80","9",,
"Paborus","20:30:00","2024-05-20","Carlisle","Flat (Turf)","Novices","7f ","7","Good To Firm","12","Class 5","18","0","Rodriguez, Callum","1.25","Bethell, Ed","135","0","10",,
"Secret World (IRE)","20:30:00","2024-05-20","Carlisle","Flat (Turf)","Novices","7f ","7","Good To Firm","12","Class 5","210","0","Fanning, Joe","5.50","Johnston, Charlie","132","0","4",,
"Azure Stage","21:00:00","2024-05-20","Carlisle","Flat (Turf)","Handicap","1m ","8","Good To Firm","10","Class 6","45","0","Orr, Oisin","6.50","Dunlop, E A L","134","59","7",,
"Blufferonthebus (IRE)","21:00:00","2024-05-20","Carlisle","Flat (Turf)","Handicap","1m ","8","Good To Firm","10","Class 6","10","0","Pyle, William","8.50","Lidster, Craig","130","60","4",,
"Due Consideration","21:00:00","2024-05-20","Carlisle","Flat (Turf)","Handicap","1m ","8","Good To Firm","10","Class 6","23","0","Mathers, Patrick","20.00","Nicholls, Adrian","136","61","8",,
"Hardman","21:00:00","2024-05-20","Carlisle","Flat (Turf)","Handicap","1m ","8","Good To Firm","10","Class 6","77","0","Rodriguez, Callum","11.00","Barron, T D","134","59","3",,
"Jesmond Dawn (IRE)","21:00:00","2024-05-20","Carlisle","Flat (Turf)","Handicap","1m ","8","Good To Firm","10","Class 6","26","0","Shaw, Harrison","2.50","Tuer, Grant","134","59","6",,
"Jez Bomb","21:00:00","2024-05-20","Carlisle","Flat (Turf)","Handicap","1m ","8","Good To Firm","10","Class 6","188","0","Gray, S A","20.00","England, Sam","132","57","2",,
"Love Yours (IRE)","21:00:00","2024-05-20","Carlisle","Flat (Turf)","Handicap","1m ","8","Good To Firm","10","Class 6","84","0","Garritty, Billy","9.00","Tutty, Gemma","137","62","10",,
"Northern Cracksman","21:00:00","2024-05-20","Carlisle","Flat (Turf)","Handicap","1m ","8","Good To Firm","10","Class 6","23","0","Robinson, Ben","4.00","Ellison, B","128","53","1",,
"Oceanic Wonder","21:00:00","2024-05-20","Carlisle","Flat (Turf)","Handicap","1m ","8","Good To Firm","10","Class 6","10","0","Kirrane, Sean","9.00","Easterby, T D","128","53","9",,
"Rishi","21:00:00","2024-05-20","Carlisle","Flat (Turf)","Handicap","1m ","8","Good To Firm","10","Class 6","34","0","Mullen, Andrew","18.00","Davidson, Tristan","128","53","5",,
"Demelza Carne","14:13:00","2024-05-20","Newton Abbot","National Hunt","Novices Hurdle","2m1f ","17","Good To Soft","13","Class 4","24","0","Davies, James","100.00","Down, C J","149","0","0",,
"Dontmesswithme (IRE)","14:13:00","2024-05-20","Newton Abbot","National Hunt","Novices Hurdle","2m1f ","17","Good To Soft","13","Class 4","153","0","Nolan, Michael G","50.00","Hosie, Syd","149","0","0",,
"Dropitlikeitshot","14:13:00","2024-05-20","Newton Abbot","National Hunt","Novices Hurdle","2m1f ","17","Good To Soft","13","Class 4","24","0","Noonan, David G","100.00","Honour, Chris","149","0","0",,
"Fortified Fortune (IRE)","14:13:00","2024-05-20","Newton Abbot","National Hunt","Novices Hurdle","2m1f ","17","Good To Soft","13","Class 4","25","0","Tudor, Jack","1.50","Williams, Christian","156","0","0",,
"Future Times (FR)","14:13:00","2024-05-20","Newton Abbot","National Hunt","Novices Hurdle","2m1f ","17","Good To Soft","13","Class 4","142","0","Dingle, Rex","50.00","Edwards, G F","150","0","0",,
"Get The Value (IRE)","14:13:00","2024-05-20","Newton Abbot","National Hunt","Novices Hurdle","2m1f ","17","Good To Soft","13","Class 4","11","0","Scholfield, Nick","12.00","Oshea, J G M","156","0","0",,
"Giddy Up","14:13:00","2024-05-20","Newton Abbot","National Hunt","Novices Hurdle","2m1f ","17","Good To Soft","13","Class 4","31","0","Houlihan, Sean M","100.00","Hunt, Mitchell","156","0","0",,
"Henry Pick","14:13:00","2024-05-20","Newton Abbot","National Hunt","Novices Hurdle","2m1f ","17","Good To Soft","13","Class 4","31","0","Best, J A","100.00","Gardner, Mrs S","156","0","0",,
"Impecunious (IRE)","14:13:00","2024-05-20","Newton Abbot","National Hunt","Novices Hurdle","2m1f ","17","Good To Soft","13","Class 4","11","0","Carver, Bryan","4.00","Down, C J","156","0","0",,
"Ludor (FR)","14:13:00","2024-05-20","Newton Abbot","National Hunt","Novices Hurdle","2m1f ","17","Good To Soft","13","Class 4","No Prev","0",,"0.00","Symonds, Tom","150","0","0",,
"Pirates Tale","14:13:00","2024-05-20","Newton Abbot","National Hunt","Novices Hurdle","2m1f ","17","Good To Soft","13","Class 4","56","0","Cobden, Harry","2.75","Frost, J D","163","114","0",,
"Sea Warrior (IRE)","14:13:00","2024-05-20","Newton Abbot","National Hunt","Novices Hurdle","2m1f ","17","Good To Soft","13","Class 4","No Prev","0","Powell, Brendan","8.50","Tizzard, Joe","156","0","0",,
"Tractor Jack","14:13:00","2024-05-20","Newton Abbot","National Hunt","Novices Hurdle","2m1f ","17","Good To Soft","13","Class 4","No Prev","0","Gingell, Mr Frederick","14.00","Tizzard, Joe","147","0","0",,
"We Aint Walking (IRE)","14:13:00","2024-05-20","Newton Abbot","National Hunt","Novices Hurdle","2m1f ","17","Good To Soft","13","Class 4","8","0","Poste, Ben J","40.00","Potter, R D","156","0","0",,
"Danton (IRE)","14:43:00","2024-05-20","Newton Abbot","National Hunt","Handicap Chase","3m2f ","26","Good To Soft","7","Class 4","24","0","Carver, Bryan","3.50","Fry, Harry","164","106","0",,
"Fortunefavorsdbold (IRE)","14:43:00","2024-05-20","Newton Abbot","National Hunt","Handicap Chase","3m2f ","26","Good To Soft","7","Class 4","32","0","Scholfield, Nick","5.50","Williams, Christian","169","111","0",,
"Invictus Allen (FR)","14:43:00","2024-05-20","Newton Abbot","National Hunt","Handicap Chase","3m2f ","26","Good To Soft","7","Class 4","117","0","Tudor, Jack","6.50","Williams, Christian","143","85","0",,
"Lightonthewing (IRE)","14:43:00","2024-05-20","Newton Abbot","National Hunt","Handicap Chase","3m2f ","26","Good To Soft","7","Class 4","29","0","Best, J A","5.00","Gardner, Mrs S","151","93","0",,
"No Tackle","14:43:00","2024-05-20","Newton Abbot","National Hunt","Handicap Chase","3m2f ","26","Good To Soft","7","Class 4","30","0","Harrison, Liam","4.00","Llewellyn, Robert","166","108","0",,
"Puddlesinthepark (IRE)","14:43:00","2024-05-20","Newton Abbot","National Hunt","Handicap Chase","3m2f ","26","Good To Soft","7","Class 4","60","0","Williams, Isabel","5.00","Williams, Evan","152","97","0",,
"Seymour Promise (IRE)","14:43:00","2024-05-20","Newton Abbot","National Hunt","Handicap Chase","3m2f ","26","Good To Soft","7","Class 4","12","0","Kimber, Harry","10.00","Tizzard, Joe","142","84","0",,
"Bashful Boy (IRE)","15:13:00","2024-05-20","Newton Abbot","National Hunt","Handicap Hurdle","2m3f ","19","Good To Soft","7","Class 4","111","0","Tudor, Jack","3.50","Pipe, D E","165","115","0",,
"Clearance","15:13:00","2024-05-20","Newton Abbot","National Hunt","Handicap Hurdle","2m3f ","19","Good To Soft","7","Class 4","23","0","Cannon, Tom J","3.33","Blake, Michael","158","108","0",,
"Greystoke","15:13:00","2024-05-20","Newton Abbot","National Hunt","Handicap Hurdle","2m3f ","19","Good To Soft","7","Class 4","78","0","Iles, Cameron","7.00","Frost, J D","141","98","0",,
"Mardoof (IRE)","15:13:00","2024-05-20","Newton Abbot","National Hunt","Handicap Hurdle","2m3f ","19","Good To Soft","7","Class 4","6","0","Houlihan, Sean M","12.00","Hunt, Mitchell","158","108","0",,
"Master Dancer (FR)","15:13:00","2024-05-20","Newton Abbot","National Hunt","Handicap Hurdle","2m3f ","19","Good To Soft","7","Class 4","31","0","Bannister, Harry A A","4.00","Bandey, R J","160","110","0",,
"Penna Rossa (IRE)","15:13:00","2024-05-20","Newton Abbot","National Hunt","Handicap Hurdle","2m3f ","19","Good To Soft","7","Class 4","358","0","Price, Charlie","16.00","Nelmes, Mrs H R J","142","95","0",,
"Songo (IRE)","15:13:00","2024-05-20","Newton Abbot","National Hunt","Handicap Hurdle","2m3f ","19","Good To Soft","7","Class 4","211","0","Cobden, Harry","4.00","Hawker, Richard","168","118","0",,
"American Gerry (IRE)","15:43:00","2024-05-20","Newton Abbot","National Hunt","Handicap Chase","2m5f ","21","Good To Soft","11","Class 4","14","0","Gingell, Mr Frederick","11.00","Morrison, H","159","102","0",,
"Begin The Luck (IRE)","15:43:00","2024-05-20","Newton Abbot","National Hunt","Handicap Chase","2m5f ","21","Good To Soft","11","Class 4","27","0","Reed, Harry","20.00","Hitchins, Daisy","165","105","0",,
"Duke Of Luckley (IRE)","15:43:00","2024-05-20","Newton Abbot","National Hunt","Handicap Chase","2m5f ","21","Good To Soft","11","Class 4","27","0","Best, J A","4.50","Keighley, M","165","105","0",,
"Exmoor Forest (IRE)","15:43:00","2024-05-20","Newton Abbot","National Hunt","Handicap Chase","2m5f ","21","Good To Soft","11","Class 4","37","0","Noonan, David G","8.50","Hawke, N J","165","105","0",,
"I Love You Sivola (FR)","15:43:00","2024-05-20","Newton Abbot","National Hunt","Handicap Chase","2m5f ","21","Good To Soft","11","Class 4","26","0","Price, Charlie","12.00","Nelmes, Mrs H R J","141","84","0",,
"Midnight Midge","15:43:00","2024-05-20","Newton Abbot","National Hunt","Handicap Chase","2m5f ","21","Good To Soft","11","Class 4","39","0","Jones, Ben R","7.00","Hobbs, P J / White, J","168","108","0",,
"Out Of Focus (IRE)","15:43:00","2024-05-20","Newton Abbot","National Hunt","Handicap Chase","2m5f ","21","Good To Soft","11","Class 4","34","0","Wedge, Adam","7.00","Williams, Evan","158","98","0",,
"The Likely Lad (FR)","15:43:00","2024-05-20","Newton Abbot","National Hunt","Handicap Chase","2m5f ","21","Good To Soft","11","Class 4","29","0","Burke, Jonathan","12.00","George, T R","163","103","0",,
"Time To Bite (IRE)","15:43:00","2024-05-20","Newton Abbot","National Hunt","Handicap Chase","2m5f ","21","Good To Soft","11","Class 4","56","0","Carver, Bryan","6.00","Honour, Chris","152","92","0",,
"Up For Appeal (IRE)","15:43:00","2024-05-20","Newton Abbot","National Hunt","Handicap Chase","2m5f ","21","Good To Soft","11","Class 4","181","0","Tudor, Jack","7.00","Williams, Christian","159","99","0",,
"You Say Nothing (IRE)","15:43:00","2024-05-20","Newton Abbot","National Hunt","Handicap Chase","2m5f ","21","Good To Soft","11","Class 4","50","0","Scholfield, Nick","12.00","Williams, Christian","166","106","0",,
"Always Force It (IRE)","16:13:00","2024-05-20","Newton Abbot","National Hunt","Handicap Novices Hurdle","2m3f ","19","Good To Soft","10","Class 5","13","0","Godfrey, Ben","33.00","Brown, Miss Harriet","147","84","0",,
"Angus De Bull (IRE)","16:13:00","2024-05-20","Newton Abbot","National Hunt","Handicap Novices Hurdle","2m3f ","19","Good To Soft","10","Class 5","471","0","Ring, C V","40.00","Potter, R D","142","79","0",,
"Bears Hug (IRE)","16:13:00","2024-05-20","Newton Abbot","National Hunt","Handicap Novices Hurdle","2m3f ","19","Good To Soft","10","Class 5","220","0","Iles, Cameron","18.00","Frost, J D","156","100","0",,
"Culligran (IRE)","16:13:00","2024-05-20","Newton Abbot","National Hunt","Handicap Novices Hurdle","2m3f ","19","Good To Soft","10","Class 5","28","0","Scholfield, Nick","6.00","Oshea, J G M","149","86","0",,
"Grandmaster Flash (IRE)","16:13:00","2024-05-20","Newton Abbot","National Hunt","Handicap Novices Hurdle","2m3f ","19","Good To Soft","10","Class 5","11","0","Price, Charlie","9.00","Llewellyn, B J","139","79","0",,
"Hour Star","16:13:00","2024-05-20","Newton Abbot","National Hunt","Handicap Novices Hurdle","2m3f ","19","Good To Soft","10","Class 5","24","0","Powell, Brendan","7.50","Tizzard, Joe","145","82","0",,
"Light Em Up Nigel (IRE)","16:13:00","2024-05-20","Newton Abbot","National Hunt","Handicap Novices Hurdle","2m3f ","19","Good To Soft","10","Class 5","511","0","Bowen, James C","4.50","Martin, Miss Nicky","168","105","0",,
"Lost In The Mist (IRE)","16:13:00","2024-05-20","Newton Abbot","National Hunt","Handicap Novices Hurdle","2m3f ","19","Good To Soft","10","Class 5","24","0","Bowen, Sean P","4.00","Keighley, M","164","101","0",,
"Winterwatch (GER)","16:13:00","2024-05-20","Newton Abbot","National Hunt","Handicap Novices Hurdle","2m3f ","19","Good To Soft","10","Class 5","26","0","Bevan, Miss Megan","2.75","Fry, Harry","158","102","0",,
"Zulu","16:13:00","2024-05-20","Newton Abbot","National Hunt","Handicap Novices Hurdle","2m3f ","19","Good To Soft","10","Class 5","110","0","Noonan, David G","40.00","Haywood, Miss G G","143","80","0",,
"Kalooki (GER)","16:43:00","2024-05-20","Newton Abbot","National Hunt","Hunters Chase","3m2f ","26","Good To Soft","6","Class 5","323","0","McIntyre, Mr M J","16.00","Williams, N","165","120","0",,
"King Orry (IRE)","16:43:00","2024-05-20","Newton Abbot","National Hunt","Hunters Chase","3m2f ","26","Good To Soft","6","Class 5","575","0","Shaw, Mr James","66.00","Gardner, Miss L","161","70","0",,
"Len Brennan (IRE)","16:43:00","2024-05-20","Newton Abbot","National Hunt","Hunters Chase","3m2f ","26","Good To Soft","6","Class 5","113","0","Broomfield, Mr Billy","7.00","Procter, Miss A","161","98","0",,
"Norman Abu (IRE)","16:43:00","2024-05-20","Newton Abbot","National Hunt","Hunters Chase","3m2f ","26","Good To Soft","6","Class 5","629","0","Treneer, Mr Michael","33.00","Treneer, Deborah","161","0","0",,
"Switch Hitter (IRE)","16:43:00","2024-05-20","Newton Abbot","National Hunt","Hunters Chase","3m2f ","26","Good To Soft","6","Class 5","28","0","Parker, Natalie","0.57","Nicholls, P F","176","130","0",,
"Young Buck (IRE)","16:43:00","2024-05-20","Newton Abbot","National Hunt","Hunters Chase","3m2f ","26","Good To Soft","6","Class 5","369","0","Edwards, Mr D","2.75","Summersby, D P","172","115","0",,
"Arctic Angel (IRE)","17:13:00","2024-05-20","Newton Abbot","National Hunt","NH Flat","2m1f ","17","Good To Soft","12","Class 4","No Prev","0","Williams, Isabel","11.00","Williams, Evan","147","0","0",,
"Blacksambelle","17:13:00","2024-05-20","Newton Abbot","National Hunt","NH Flat","2m1f ","17","Good To Soft","12","Class 4","26","0","Scholfield, Nick","40.00","Oshea, J G M","156","0","0",,
"Damekap (FR)","17:13:00","2024-05-20","Newton Abbot","National Hunt","NH Flat","2m1f ","17","Good To Soft","12","Class 4","No Prev","0","Nolan, Michael G","11.00","Mullins, J W","156","0","0",,
"Diamond Dusty","17:13:00","2024-05-20","Newton Abbot","National Hunt","NH Flat","2m1f ","17","Good To Soft","12","Class 4","31","0","Carver, Bryan","80.00","Blackford, Miss L A","150","0","0",,
"Flyover (IRE)","17:13:00","2024-05-20","Newton Abbot","National Hunt","NH Flat","2m1f ","17","Good To Soft","12","Class 4","No Prev","0","Houlihan, Sean M","40.00","Hunt, Mitchell","150","0","0",,
"Hurley Girly (IRE)","17:13:00","2024-05-20","Newton Abbot","National Hunt","NH Flat","2m1f ","17","Good To Soft","12","Class 4","36","0","McLernon, R P","4.00","Mulholland, N P","156","0","0",,
"Lady Showtime","17:13:00","2024-05-20","Newton Abbot","National Hunt","NH Flat","2m1f ","17","Good To Soft","12","Class 4","40","0","Noonan, David G","50.00","Hawke, N J","156","0","0",,
"Little Storm (IRE)","17:13:00","2024-05-20","Newton Abbot","National Hunt","NH Flat","2m1f ","17","Good To Soft","12","Class 4","156","0","Johnston, Dylan","22.00","Potter, R D","145","0","0",,
"OMalley (IRE)","17:13:00","2024-05-20","Newton Abbot","National Hunt","NH Flat","2m1f ","17","Good To Soft","12","Class 4","55","0","Sheehan, Gavin","22.00","Burke, Kieran","156","0","0",,
"Railway Bell (IRE)","17:13:00","2024-05-20","Newton Abbot","National Hunt","NH Flat","2m1f ","17","Good To Soft","12","Class 4","No Prev","0","Burke, Jonathan","3.00","OBrien, Fergal","156","0","0",,
"Realta Liath (IRE)","17:13:00","2024-05-20","Newton Abbot","National Hunt","NH Flat","2m1f ","17","Good To Soft","12","Class 4","93","0","Bowen, James C","2.50","Greatrex, W J","156","0","0",,
"Springtime Legend","17:13:00","2024-05-20","Newton Abbot","National Hunt","NH Flat","2m1f ","17","Good To Soft","12","Class 4","No Prev","0","Twiston-Davies, Sam","11.00","Mulholland, N P","150","0","0",,
"Bebside","14:00:00","2024-05-20","Redcar","Flat (Turf)","Maiden","6f ","6","Good To Firm","10","Class 5","No Prev","0","Dennis, Phil","33.00","Easterby, T D","133","0","10",,
"Black Tide (IRE)","14:00:00","2024-05-20","Redcar","Flat (Turf)","Maiden","6f ","6","Good To Firm","10","Class 5","No Prev","0","Eaves, Tom","16.00","Ryan, K A","133","0","1",,
"Dolce Vitta (IRE)","14:00:00","2024-05-20","Redcar","Flat (Turf)","Maiden","6f ","6","Good To Firm","10","Class 5","10","0","Cosgrave, Pat","1.00","Boughey, George","128","0","4",,
"Inconspicuous (IRE)","14:00:00","2024-05-20","Redcar","Flat (Turf)","Maiden","6f ","6","Good To Firm","10","Class 5","No Prev","0","Russell, Harry","28.00","Pears, Ollie","133","0","8",,
"Kilo Sunshine","14:00:00","2024-05-20","Redcar","Flat (Turf)","Maiden","6f ","6","Good To Firm","10","Class 5","No Prev","0","Garritty, Jack","40.00","Brooke, Daniel","133","0","5",,
"Marry The Night","14:00:00","2024-05-20","Redcar","Flat (Turf)","Maiden","6f ","6","Good To Firm","10","Class 5","21","0","Allan, David","4.50","Easterby, T D","133","0","9",,
"Rex Carver","14:00:00","2024-05-20","Redcar","Flat (Turf)","Maiden","6f ","6","Good To Firm","10","Class 5","No Prev","0","Hart, Jason","7.00","Johnston, Charlie","133","0","3",,
"Sangatien","14:00:00","2024-05-20","Redcar","Flat (Turf)","Maiden","6f ","6","Good To Firm","10","Class 5","9","0","Ghiani, Marco","80.00","Furtado, Ivan","133","0","6",,
"Star Allure (IRE)","14:00:00","2024-05-20","Redcar","Flat (Turf)","Maiden","6f ","6","Good To Firm","10","Class 5","No Prev","0","Keenan, Darragh","4.00","Scott, George","128","0","2",,
"Wondrous Ways (IRE)","14:00:00","2024-05-20","Redcar","Flat (Turf)","Maiden","6f ","6","Good To Firm","10","Class 5","20","0","Hardie, Cameron","40.00","Pears, Ollie","128","0","7",,
"Bobby Jones (IRE)","14:30:00","2024-05-20","Redcar","Flat (Turf)","Maiden","6f ","6","Good To Firm","10","Class 5","14","0","Scott, Rowan","4.00","Tinkler, N","133","0","10",,
"Boro Queen","14:30:00","2024-05-20","Redcar","Flat (Turf)","Maiden","6f ","6","Good To Firm","10","Class 5","40","0","Dennis, Phil","12.00","Evans, P D","128","0","1",,
"Capturethemoment","14:30:00","2024-05-20","Redcar","Flat (Turf)","Maiden","6f ","6","Good To Firm","10","Class 5","No Prev","0","Russell, Harry","22.00","Pears, Ollie","128","0","5",,
"Hype Merchant (IRE)","14:30:00","2024-05-20","Redcar","Flat (Turf)","Maiden","6f ","6","Good To Firm","10","Class 5","19","0","Muscutt, D","11.00","Loughnane, David","133","0","8",,
"Law Degree (IRE)","14:30:00","2024-05-20","Redcar","Flat (Turf)","Maiden","6f ","6","Good To Firm","10","Class 5","28","0","Allan, David","7.00","Easterby, T D","133","0","2",,
"Love Plus One","14:30:00","2024-05-20","Redcar","Flat (Turf)","Maiden","6f ","6","Good To Firm","10","Class 5","25","0","Hardie, Cameron","22.00","Pears, Ollie","128","0","4",,
