horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Flyawaydream","14:50:00","2022-08-18","Chepstow","Flat (Turf)","Maiden","7f ","7","Good","9","Class 5","19","0","Keenan, Darragh","0.57","Prescott, Sir Mark","133","77","9",,
"Highland Lass (FR)","14:50:00","2022-08-18","Chepstow","Flat (Turf)","Maiden","7f ","7","Good","9","Class 5","69","0","Keniry, L P","66.00","Price, R J","128","0","1",,
"Katie K","14:50:00","2022-08-18","Chepstow","Flat (Turf)","Maiden","7f ","7","Good","9","Class 5","16","0","Queally, T P","40.00","Gallagher, J","128","0","8",,
"Metabolt","14:50:00","2022-08-18","Chepstow","Flat (Turf)","Maiden","7f ","7","Good","9","Class 5","124","0","Dennis, Phil","12.00","Loughnane, David","133","0","2",,
"Topofthetrifle (IRE)","14:50:00","2022-08-18","Chepstow","Flat (Turf)","Maiden","7f ","7","Good","9","Class 5","7","0","Cox, William","40.00","Ford, Richenda","128","0","7",,
"Connies Rose","15:25:00","2022-08-18","Chepstow","Flat (Turf)","Handicap","7f ","7","Good","10","Class 6","35","0","Hutchinson, Callum","4.00","Harris, Miss G","126","61","5",,
"Dandys Derriere","15:25:00","2022-08-18","Chepstow","Flat (Turf)","Handicap","7f ","7","Good","10","Class 6","6","0","Rooke, George","5.50","Meehan, B J","141","66","4",,
"Eye Of The Water (IRE)","15:25:00","2022-08-18","Chepstow","Flat (Turf)","Handicap","7f ","7","Good","10","Class 6","16","0","Larson, Frederick","9.00","Harris, R A","133","63","7",,
"Fitzrovia","15:25:00","2022-08-18","Chepstow","Flat (Turf)","Handicap","7f ","7","Good","10","Class 6","16","0","Whelan, Trevor","5.50","De Giles, Ed","142","67","2",,
"Holdenhurst","15:25:00","2022-08-18","Chepstow","Flat (Turf)","Handicap","7f ","7","Good","10","Class 6","54","0","Mangan, Gina","16.00","Turner, W G M","133","63","9",,
"Iconic Knight (IRE)","15:25:00","2022-08-18","Chepstow","Flat (Turf)","Handicap","7f ","7","Good","10","Class 6","27","0","Cox, William","4.50","Carroll, A W","140","65","3",,
"Lilandra (FR)","15:25:00","2022-08-18","Chepstow","Flat (Turf)","Handicap","7f ","7","Good","10","Class 6","10","0","Keeley, Aidan","8.50","Flint, J L","122","52","8",,
"Otago","15:25:00","2022-08-18","Chepstow","Flat (Turf)","Handicap","7f ","7","Good","10","Class 6","21","0","Bennett, Charlie","12.00","Boyle, J R","142","67","10",,
"Redredrobin","15:25:00","2022-08-18","Chepstow","Flat (Turf)","Handicap","7f ","7","Good","10","Class 6","15","0","Queally, T P","7.50","Saunders, M S","128","53","6",,
"The Cola Kid","15:25:00","2022-08-18","Chepstow","Flat (Turf)","Handicap","7f ","7","Good","10","Class 6","8","0","Fisher, Jonathan","18.00","Harris, Miss G","136","66","1",,
"Bama Lama","16:00:00","2022-08-18","Chepstow","Flat (Turf)","Handicap","6f ","6","Good","15","Class 6","16","0","Carver, William","9.00","Millman, B R","126","48","7",,
"Castlerea Tess","16:00:00","2022-08-18","Chepstow","Flat (Turf)","Handicap","6f ","6","Good","15","Class 6","69","0","Greatrex, Thomas","33.00","Hollinshead, Sarah","126","45","12",,
"Clashaniska (IRE)","16:00:00","2022-08-18","Chepstow","Flat (Turf)","Handicap","6f ","6","Good","15","Class 6","7","0","Marsh, Finley","12.00","Wintle, A","128","47","11",,
"Creek Harbour (IRE)","16:00:00","2022-08-18","Chepstow","Flat (Turf)","Handicap","6f ","6","Good","15","Class 6","35","0","Heard, Tyler","18.00","Wintle, A","127","49","10",,
"Darcys Rock","16:00:00","2022-08-18","Chepstow","Flat (Turf)","Handicap","6f ","6","Good","15","Class 6","10","0","Cox, William","4.00","Davis, D J S Ffrench","131","53","6",,
"Dylans Ruby","16:00:00","2022-08-18","Chepstow","Flat (Turf)","Handicap","6f ","6","Good","15","Class 6","44","0","Phillips, Mollie","7.00","Carroll, A W","123","47","4",,
"Epeius (IRE)","16:00:00","2022-08-18","Chepstow","Flat (Turf)","Handicap","6f ","6","Good","15","Class 6","10","0","Larson, Frederick","11.00","Tickle, J","121","45","15",,
"Go Poppy","16:00:00","2022-08-18","Chepstow","Flat (Turf)","Handicap","6f ","6","Good","15","Class 6","38","0","Mangan, Gina","22.00","Carroll, A W","118","45","9",,
"Hagia Sophia","16:00:00","2022-08-18","Chepstow","Flat (Turf)","Handicap","6f ","6","Good","15","Class 6","10","0","Doyle, Hollie","4.00","Mason, Christopher","130","49","8",,
"Jastar","16:00:00","2022-08-18","Chepstow","Flat (Turf)","Handicap","6f ","6","Good","15","Class 6","16","0","Keniry, L P","80.00","Potter, R D","135","57","3",,
"Lady Mander","16:00:00","2022-08-18","Chepstow","Flat (Turf)","Handicap","6f ","6","Good","15","Class 6","22","0","ONeill, K T","12.00","Hollinshead, Steph","126","45","1",,
"On The Border","16:00:00","2022-08-18","Chepstow","Flat (Turf)","Handicap","6f ","6","Good","15","Class 6","15","0","Rooke, George","50.00","Millman, B R","123","45","14",,
"Our Man In Havana","16:00:00","2022-08-18","Chepstow","Flat (Turf)","Handicap","6f ","6","Good","15","Class 6","13","0","Downing, George","18.00","Carroll, A W","132","51","13",,
"Pollinate","16:00:00","2022-08-18","Chepstow","Flat (Turf)","Handicap","6f ","6","Good","15","Class 6","10","0","ONeill, Dane","10.00","Candy, H","129","48","16",,
"Soldiers Son","16:00:00","2022-08-18","Chepstow","Flat (Turf)","Handicap","6f ","6","Good","15","Class 6","35","0","Keeley, Aidan","14.00","Harris, Miss G","121","45","5",,
"Vincenzo Coccotti (USA)","16:00:00","2022-08-18","Chepstow","Flat (Turf)","Handicap","6f ","6","Good","15","Class 6","10","0",,"0.00","Chamings, P R","126","45","2",,
"Fossos (IRE)","16:35:00","2022-08-18","Chepstow","Flat (Turf)","Handicap","5f ","5","Good","7","Class 6","41","0","Mangan, Gina","22.00","Faulkner, Ms D C","117","47","5",,
"Glamorous Force","16:35:00","2022-08-18","Chepstow","Flat (Turf)","Handicap","5f ","5","Good","7","Class 6","13","0","Whelan, Trevor","11.00","Harris, R A","129","54","9",,
"Master Sully","16:35:00","2022-08-18","Chepstow","Flat (Turf)","Handicap","5f ","5","Good","7","Class 6","10","0","Phillips, Mollie","3.00","Carroll, A W","116","46","1",,
"Secret Handsheikh","16:35:00","2022-08-18","Chepstow","Flat (Turf)","Handicap","5f ","5","Good","7","Class 6","13","0","Doyle, Hollie","2.50","Gallagher, J","135","60","3",,
"Secretfact","16:35:00","2022-08-18","Chepstow","Flat (Turf)","Handicap","5f ","5","Good","7","Class 6","3","0","Keniry, L P","5.00","Saunders, M S","126","51","4",,
"Shesadabber","16:35:00","2022-08-18","Chepstow","Flat (Turf)","Handicap","5f ","5","Good","7","Class 6","16","0",,"0.00","Mullineaux, M","129","54","7",,
"The Golden Cue","16:35:00","2022-08-18","Chepstow","Flat (Turf)","Handicap","5f ","5","Good","7","Class 6","13","0","ONeill, K T","40.00","Hollinshead, Steph","121","46","6",,
"Ubahha","16:35:00","2022-08-18","Chepstow","Flat (Turf)","Handicap","5f ","5","Good","7","Class 6","6","0","Larson, Frederick","2.75","Appleby, M","128","58","2",,
"Willingly","16:35:00","2022-08-18","Chepstow","Flat (Turf)","Handicap","5f ","5","Good","7","Class 6","16","0",,"0.00","Usher, M D I","130","62","8",,
"Hell Red (FR)","16:55:00","2022-08-18","Fontwell","National Hunt","Handicap Novices Chase","2m5.5f ","21.5","Good","2","Class 3","32","0","Cobden, Harry","0.62","Nicholls, P F","164","129","0",,
"Ragamuffin (IRE)","16:55:00","2022-08-18","Fontwell","National Hunt","Handicap Novices Chase","2m5.5f ","21.5","Good","2","Class 3","24","0","Twiston-Davies, Sam","1.20","Mulholland, N P","151","116","0",,
"Dynamic Kate (IRE)","17:25:00","2022-08-18","Fontwell","National Hunt","Handicap Hurdle","2m6f ","22","Good","9","Class 5","35","0","Eyston, Miss T","5.00","Mulholland, N P","140","79","0",,
"Fred Bear (IRE)","17:25:00","2022-08-18","Fontwell","National Hunt","Handicap Hurdle","2m6f ","22","Good","9","Class 5","15","0","Brennan, Nathan","8.50","West, Miss Sheena","162","98","0",,
"Getaway Cory (IRE)","17:25:00","2022-08-18","Fontwell","National Hunt","Handicap Hurdle","2m6f ","22","Good","9","Class 5","25","0","Godfrey, Ben","3.50","Woollacott, Mrs Kayley","150","79","0",,
"Hey Frankie (IRE)","17:25:00","2022-08-18","Fontwell","National Hunt","Handicap Hurdle","2m6f ","22","Good","9","Class 5","23","0","Morgan, Luca","3.50","Scudamore, M J","168","97","0",,
"Inferno Sacree (FR)","17:25:00","2022-08-18","Fontwell","National Hunt","Handicap Hurdle","2m6f ","22","Good","9","Class 5","50","0","Buckley, Tom","25.00","Hawke, N J","145","78","0",,
"Lil Codey (IRE)","17:25:00","2022-08-18","Fontwell","National Hunt","Handicap Hurdle","2m6f ","22","Good","9","Class 5","23","0","Cheleda, Angus","7.50","Barr, Brian","158","87","0",,
"Montys Award (IRE)","17:25:00","2022-08-18","Fontwell","National Hunt","Handicap Hurdle","2m6f ","22","Good","9","Class 5","28","0","Houlihan, Niall F","8.50","Irvine, Andy","157","86","0",,
"Norman Kindu","17:25:00","2022-08-18","Fontwell","National Hunt","Handicap Hurdle","2m6f ","22","Good","9","Class 5","20","0","Brogan, Kevin","9.00","Mulholland, N P","149","82","0",,
"Rebel Royal (IRE)","17:25:00","2022-08-18","Fontwell","National Hunt","Handicap Hurdle","2m6f ","22","Good","9","Class 5","28","0","Pinchin, Miss L M","12.00","Case, B I","151","80","0",,
"Bolberry Down (IRE)","17:55:00","2022-08-18","Fontwell","National Hunt","Maiden Hurdle","2m2f ","18","Good","8","Class 4","No Prev","0","Cannon, Tom J","20.00","Best, John & Jewell, Karen","158","0","0",,
"Coconut Twist (IRE)","17:55:00","2022-08-18","Fontwell","National Hunt","Maiden Hurdle","2m2f ","18","Good","8","Class 4","39","0","Doggrell, T","12.00","Barr, Brian","148","0","0",,
"Fit For Flight","17:55:00","2022-08-18","Fontwell","National Hunt","Maiden Hurdle","2m2f ","18","Good","8","Class 4","81","0","Goldstein, Marc","16.00","Madgwick, M","151","0","0",,
"Fortunate Fred (FR)","17:55:00","2022-08-18","Fontwell","National Hunt","Maiden Hurdle","2m2f ","18","Good","8","Class 4","38","0","Sheehan, Gavin","0.91","Snowden, Jamie","158","108","0",,
"Holnest Pound","17:55:00","2022-08-18","Fontwell","National Hunt","Maiden Hurdle","2m2f ","18","Good","8","Class 4","38","0","Powell, Brendan","125.00","Tizzard, Joe","158","0","0",,
"Lusaka (IRE)","17:55:00","2022-08-18","Fontwell","National Hunt","Maiden Hurdle","2m2f ","18","Good","8","Class 4","37","0","Gregory, Fergus","1.20","Murphy, Olly","155","105","0",,
"Milldean Felix (IRE)","17:55:00","2022-08-18","Fontwell","National Hunt","Maiden Hurdle","2m2f ","18","Good","8","Class 4","196","0","Price, Charlie","125.00","Woodman, Miss R","155","0","0",,
"Watchoutitscookie (IRE)","17:55:00","2022-08-18","Fontwell","National Hunt","Maiden Hurdle","2m2f ","18","Good","8","Class 4","146","0","Noonan, David G","66.00","Hawke, N J","155","0","0",,
"Hayedo (GER)","18:25:00","2022-08-18","Fontwell","National Hunt","Handicap Hurdle","2m2f ","18","Good","7","Class 3","21","0","Moore, Jamie","5.00","Moore, G L","155","115","0",,
"Limelighter","18:25:00","2022-08-18","Fontwell","National Hunt","Handicap Hurdle","2m2f ","18","Good","7","Class 3","43","0","Goldstein, Marc","5.00","West, Miss Sheena","151","108","0",,
"Manor Park","18:25:00","2022-08-18","Fontwell","National Hunt","Handicap Hurdle","2m2f ","18","Good","7","Class 3","24","0","Twiston-Davies, Sam","5.50","Barr, Brian","159","116","0",,
"Percys Word","18:25:00","2022-08-18","Fontwell","National Hunt","Handicap Hurdle","2m2f ","18","Good","7","Class 3","60","0","Durrell, Mr T","3.00","Skelton, Daniel","163","127","0",,
"Some Day Soon (IRE)","18:25:00","2022-08-18","Fontwell","National Hunt","Handicap Hurdle","2m2f ","18","Good","7","Class 3","25","0","Anderson, Joe","7.50","Snowden, Jamie","161","125","0",,
"Technological","18:25:00","2022-08-18","Fontwell","National Hunt","Handicap Hurdle","2m2f ","18","Good","7","Class 3","59","0","Reed, Harry","9.00","Harris, M F","149","106","0",,
"Thahab Ifraj (IRE)","18:25:00","2022-08-18","Fontwell","National Hunt","Handicap Hurdle","2m2f ","18","Good","7","Class 3","38","0","Armson, Philip","4.50","Dunn, Mrs Alex","141","103","0",,
"Boudica Warrior (IRE)","18:55:00","2022-08-18","Fontwell","National Hunt","Maiden Hurdle","2m2f ","18","Good","7","Class 4","25","0","Quinlan, Jack","5.00","Murphy, Amy","149","0","0",,
"Cailin Saoirse","18:55:00","2022-08-18","Fontwell","National Hunt","Maiden Hurdle","2m2f ","18","Good","7","Class 4","38","0","Armson, Philip","8.50","Dunn, Mrs Alex","144","0","0",,
"Graffiti","18:55:00","2022-08-18","Fontwell","National Hunt","Maiden Hurdle","2m2f ","18","Good","7","Class 4","5","0","McLernon, R P","2.50","Brown, G","156","0","0",,
"Lanfear (FR)","18:55:00","2022-08-18","Fontwell","National Hunt","Maiden Hurdle","2m2f ","18","Good","7","Class 4","32","0","Nolan, Michael G","66.00","Mullins, J W","149","0","0",,
"Mr Freedom","18:55:00","2022-08-18","Fontwell","National Hunt","Maiden Hurdle","2m2f ","18","Good","7","Class 4","17","0","Goldstein, Marc","6.00","West, Miss Sheena","156","0","0",,
"Never No Trouble","18:55:00","2022-08-18","Fontwell","National Hunt","Maiden Hurdle","2m2f ","18","Good","7","Class 4","21","0","Twiston-Davies, Sam","2.75","McCain Jnr, D","149","0","0",,
"Rogue Mission (IRE)","18:55:00","2022-08-18","Fontwell","National Hunt","Maiden Hurdle","2m2f ","18","Good","7","Class 4","7","0","Reed, Harry","8.00","Harris, M F","156","0","0",,
"Dazzling Glory (IRE)","19:25:00","2022-08-18","Fontwell","National Hunt","Handicap Chase","3m2f ","26","Good","5","Class 4","28","0","Durrell, Mr T","2.25","Skelton, Daniel","159","114","0",,
"Dindin (FR)","19:25:00","2022-08-18","Fontwell","National Hunt","Handicap Chase","3m2f ","26","Good","5","Class 4","18","0","Armson, Philip","5.50","Pipe, D E","151","104","0",,
"Jubilympics","19:25:00","2022-08-18","Fontwell","National Hunt","Handicap Chase","3m2f ","26","Good","5","Class 4","35","0","Anderson, Joe","4.50","Lavelle, Miss E C","151","106","0",,
"LAir Du Vent (FR)","19:25:00","2022-08-18","Fontwell","National Hunt","Handicap Chase","3m2f ","26","Good","5","Class 4","38","0","Powell, Brendan","3.50","Tizzard, Joe","165","113","0",,
"Miss Jeanne Moon (IRE)","19:25:00","2022-08-18","Fontwell","National Hunt","Handicap Chase","3m2f ","26","Good","5","Class 4","96","0","Scudamore, Tom","3.50","Mulholland, N P","159","107","0",,
"Andapa (FR)","19:55:00","2022-08-18","Fontwell","National Hunt","Handicap Hurdle","2m2f ","18","Good","6","Class 5","25","0","OBrien, T J","3.00","Roberts, M J","149","86","0",,
"Belle Na Bann (IRE)","19:55:00","2022-08-18","Fontwell","National Hunt","Handicap Hurdle","2m2f ","18","Good","6","Class 5","35","0","Scudamore, Tom","25.00","Mulholland, N P","142","79","0",,
"Fire Lake (IRE)","19:55:00","2022-08-18","Fontwell","National Hunt","Handicap Hurdle","2m2f ","18","Good","6","Class 5","24","0","Harris, Bradley","1.50","Harris, M F","162","106","0",,
"Howdilyoudo (IRE)","19:55:00","2022-08-18","Fontwell","National Hunt","Handicap Hurdle","2m2f ","18","Good","6","Class 5","44","0","Sheehan, Gavin","7.00","Snowden, Jamie","165","102","0",,
"Millies Mite (IRE)","19:55:00","2022-08-18","Fontwell","National Hunt","Handicap Hurdle","2m2f ","18","Good","6","Class 5","52","0","Cannon, Tom J","28.00","Best, John & Jewell, Karen","152","89","0",,
"Saywhatyouwant (IRE)","19:55:00","2022-08-18","Fontwell","National Hunt","Handicap Hurdle","2m2f ","18","Good","6","Class 5","31","0","Gillard, Mr T","2.50","McCain Jnr, D","164","107","0",,
"Approaching Bear (IRE)","16:30:00","2022-08-18","Killarney","Flat (Turf)","Handicap Nursery","1m ","8","Yielding","7","Ire","19","0","Coen, J","4.00","OBrien, Joseph Patrick","127","69","3",,
"Ard Mhacha (IRE)","16:30:00","2022-08-18","Killarney","Flat (Turf)","Handicap Nursery","1m ","8","Yielding","7","Ire","19","0","Coen, Ben M","1.75","Murtagh, J P","135","72","1",,
"Blindsided (IRE)","16:30:00","2022-08-18","Killarney","Flat (Turf)","Handicap Nursery","1m ","8","Yielding","7","Ire","33","0","Harnett, P A","4.00","Obrien, Donnacha","131","75","4",,
"Calgary Mounty (IRE)","16:30:00","2022-08-18","Killarney","Flat (Turf)","Handicap Nursery","1m ","8","Yielding","7","Ire","15","0","Hayes, C D","22.00","English, Damian Joseph","119","51","7",,
"Malbay Madness (IRE)","16:30:00","2022-08-18","Killarney","Flat (Turf)","Handicap Nursery","1m ","8","Yielding","7","Ire","67","0","Lordan, W M","18.00","Linehan, Edmond Daniel","119","49","6",,
"Pub Talk (IRE)","16:30:00","2022-08-18","Killarney","Flat (Turf)","Handicap Nursery","1m ","8","Yielding","7","Ire","27","0","Keane, C T","4.00","Meade, Noel","130","67","2",,
"Slaney Tide (IRE)","16:30:00","2022-08-18","Killarney","Flat (Turf)","Handicap Nursery","1m ","8","Yielding","7","Ire","7","0","Manning, K J","6.00","Bolger, J S","128","65","5",,
"Confident Star (IRE)","17:05:00","2022-08-18","Killarney","Flat (Turf)","Non-Handicap","1m ","8","Yielding","6","Ire","47","0","McCullagh, Scott","8.00","Harrington, Mrs John","130","94","3",,
"Desert Wind (IRE)","17:05:00","2022-08-18","Killarney","Flat (Turf)","Non-Handicap","1m ","8","Yielding","6","Ire","138","0","Crosse, Nathan","14.00","Comer, Luke","129","83","4",,
"Entropy (IRE)","17:05:00","2022-08-18","Killarney","Flat (Turf)","Non-Handicap","1m ","8","Yielding","6","Ire","14","0","Coen, J","1.10","OBrien, Joseph Patrick","135","93","5",,
"Hale Bopp (IRE)","17:05:00","2022-08-18","Killarney","Flat (Turf)","Non-Handicap","1m ","8","Yielding","6","Ire","8","0","Keane, C T","2.25","Lyons, G M","140","93","1",,
"Longbourn (IRE)","17:05:00","2022-08-18","Killarney","Flat (Turf)","Non-Handicap","1m ","8","Yielding","6","Ire","31","0","Sheridan, J M","5.00","OSullivan, Ross","139","95","6",,
"Mudamer (IRE)","17:05:00","2022-08-18","Killarney","Flat (Turf)","Non-Handicap","1m ","8","Yielding","6","Ire","22","0","Hayes, C D","12.00","Prendergast, Kevin","128","87","2",,
"Benitoite (IRE)","17:35:00","2022-08-18","Killarney","Flat (Turf)","Non-Handicap","1m ","8","Yielding","12","Listed Race","33","0","Hoban, Connor","6.00","Harrington, Mrs John","124","0","4",,
"Charterhouse","17:35:00","2022-08-18","Killarney","Flat (Turf)","Non-Handicap","1m ","8","Yielding","12","Listed Race","7","0","McCullagh, Scott","5.50","Murphy, John Joseph","135","103","12",,
"Contarelli Chapel (IRE)","17:35:00","2022-08-18","Killarney","Flat (Turf)","Non-Handicap","1m ","8","Yielding","12","Listed Race","8","0","Lordan, W M","5.50","OBrien, A P","124","96","1",,
"Emilie Gray (IRE)","17:35:00","2022-08-18","Killarney","Flat (Turf)","Non-Handicap","1m ","8","Yielding","12","Listed Race","21","0","Hayes, C D","12.00","Weld, D K","130","94","7",,
"Emphatic Answer (IRE)","17:35:00","2022-08-18","Killarney","Flat (Turf)","Non-Handicap","1m ","8","Yielding","12","Listed Race","39","0","McDonogh, D P","4.00","OBrien, Joseph Patrick","130","104","3",,
"Freedom Of Speech (IRE)","17:35:00","2022-08-18","Killarney","Flat (Turf)","Non-Handicap","1m ","8","Yielding","12","Listed Race","88","0","Manning, K J","28.00","Bolger, J S","124","98","2",,
"Haziya (IRE)","17:35:00","2022-08-18","Killarney","Flat (Turf)","Non-Handicap","1m ","8","Yielding","12","Listed Race","64","0","Sheehy, M P","16.00","OBrien, Joseph Patrick","130","86","8",,
"Karkiyna (IRE)","17:35:00","2022-08-18","Killarney","Flat (Turf)","Non-Handicap","1m ","8","Yielding","12","Listed Race","21","0","Coen, Ben M","28.00","Murtagh, J P","124","91","5",,
"Neptune Rock (IRE)","17:35:00","2022-08-18","Killarney","Flat (Turf)","Non-Handicap","1m ","8","Yielding","12","Listed Race","8","0","Halpin, G P","16.00","OBrien, Joseph Patrick","130","95","11",,
"Panama Red (IRE)","17:35:00","2022-08-18","Killarney","Flat (Turf)","Non-Handicap","1m ","8","Yielding","12","Listed Race","36","0","Keane, C T","3.50","Lyons, G M","124","102","10",,
"Show Of Stars","17:35:00","2022-08-18","Killarney","Flat (Turf)","Non-Handicap","1m ","8","Yielding","12","Listed Race","8","0","Colgan, R C","8.00","Twomey, P","124","97","9",,
"West Coast (IRE)","17:35:00","2022-08-18","Killarney","Flat (Turf)","Non-Handicap","1m ","8","Yielding","12","Listed Race","8","0","Heffernan, J A","28.00","OBrien, A P","124","93","6",,
"Action Motion (IRE)","18:05:00","2022-08-18","Killarney","Flat (Turf)","Handicap","1m ","8","Yielding","15","Ire","61","0","McDonogh, D P","22.00","Oliver, Andrew","134","68","17",,
"Aristovic (IRE)","18:05:00","2022-08-18","Killarney","Flat (Turf)","Handicap","1m ","8","Yielding","15","Ire","5","0","Sheridan, J M","2.75","Levins, J F","129","66","7",,
"Bantry","18:05:00","2022-08-18","Killarney","Flat (Turf)","Handicap","1m ","8","Yielding","15","Ire","8","0","Coen, J","8.00","Murphy, John Joseph","126","65","10",,
"Chatterbox (IRE)","18:05:00","2022-08-18","Killarney","Flat (Turf)","Handicap","1m ","8","Yielding","15","Ire","23","0","Keane, C T","4.00","Murphy, John Joseph","133","67","5",,
"Chilean","18:05:00","2022-08-18","Killarney","Flat (Turf)","Handicap","1m ","8","Yielding","15","Ire","23","0","Crosse, Nathan","16.00","Comer, Luke","137","68","9",,
"Chimeric (IRE)","18:05:00","2022-08-18","Killarney","Flat (Turf)","Handicap","1m ","8","Yielding","15","Ire","26","0",,"10.00","Levins, J F","121","49","3",,
"Eloquent Arthur","18:05:00","2022-08-18","Killarney","Flat (Turf)","Handicap","1m ","8","Yielding","15","Ire","19","0","King, D","8.00","Hogan, Denis Gerard","135","70","11",,
"Emeric (IRE)","18:05:00","2022-08-18","Killarney","Flat (Turf)","Handicap","1m ","8","Yielding","15","Ire","14","0","McAteer, L T","50.00","Flynn, Paul W","135","66","8",,
"Faithful Prince (IRE)","18:05:00","2022-08-18","Killarney","Flat (Turf)","Handicap","1m ","8","Yielding","15","Ire","48","0","Ewing, Sam","22.00","Fahey, Peter","132","63","13",,
"Fancy Red Diamond (IRE)","18:05:00","2022-08-18","Killarney","Flat (Turf)","Handicap","1m ","8","Yielding","15","Ire","8","0",,"16.00","Fitzgerald, B J","119","43","18",,
"Galactic Grey (IRE)","18:05:00","2022-08-18","Killarney","Flat (Turf)","Handicap","1m ","8","Yielding","15","Ire","122","0","OConnor, Donagh","33.00","Donoghue, C P","138","66","12",,
"Glandore Harbour (IRE)","18:05:00","2022-08-18","Killarney","Flat (Turf)","Handicap","1m ","8","Yielding","15","Ire","93","0","Lordan, W M","5.00","Murphy, Joseph G","139","67","1",,
"Higher Kingdom","18:05:00","2022-08-18","Killarney","Flat (Turf)","Handicap","1m ","8","Yielding","15","Ire","13","0","Heffernan, J A","25.00","McConnell, John C","141","69","6",,
"Jaafel (IRE)","18:05:00","2022-08-18","Killarney","Flat (Turf)","Handicap","1m ","8","Yielding","15","Ire","15","0","Bowen, S D","8.50","Hogan, Denis Gerard","133","68","16",,
"Miss Vizeun (IRE)","18:05:00","2022-08-18","Killarney","Flat (Turf)","Handicap","1m ","8","Yielding","15","Ire","27","0","Colgan, R C","33.00","Slevin, Nigel","129","63","14",,
"Ruby Jules","18:05:00","2022-08-18","Killarney","Flat (Turf)","Handicap","1m ","8","Yielding","15","Ire","15","0","Gilligan, D J","20.00","Gilligan, Paul John","123","64","15",,
"Scipios Defense (IRE)","18:05:00","2022-08-18","Killarney","Flat (Turf)","Handicap","1m ","8","Yielding","15","Ire","26","0","Coen, Ben M","5.00","Murtagh, J P","134","68","2",,
"Well Suited (IRE)","18:05:00","2022-08-18","Killarney","Flat (Turf)","Handicap","1m ","8","Yielding","15","Ire","8","0",,"33.00","OMara, T J","123","51","4",,
"Angels Trumpet (IRE)","18:35:00","2022-08-18","Killarney","Flat (Turf)","Handicap","1m ","8","Yielding","15","Ire","67","0","Coen, Ben M","4.50","Fahey, Peter","130","58","12",,
