horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Catch Him Derry (IRE)","14:35:00","2023-12-15","Bangor","National Hunt","Novices Hurdle","2m.5f ","16.5","Heavy","10","Class 4","13","0","OConnor, Mr S P","25.00","Skelton, Daniel","147","0","0",,
"Classic Lord (GER)","14:35:00","2023-12-15","Bangor","National Hunt","Novices Hurdle","2m.5f ","16.5","Heavy","10","Class 4","26","0","Johns, Alan","1.75","Vaughan, Tim","161","116","0",,
"Golden Ambition (IRE)","14:35:00","2023-12-15","Bangor","National Hunt","Novices Hurdle","2m.5f ","16.5","Heavy","10","Class 4","31","0","Brace, Connor","7.50","Pauling, Ben","154","0","0",,
"Just Gino (FR)","14:35:00","2023-12-15","Bangor","National Hunt","Novices Hurdle","2m.5f ","16.5","Heavy","10","Class 4","No Prev","0","Hughes, Brian","2.00","McCain Jnr, D","154","0","0",,
"One Eye On Vegas","14:35:00","2023-12-15","Bangor","National Hunt","Novices Hurdle","2m.5f ","16.5","Heavy","10","Class 4","23","0","Gethings, Ciaran","22.00","Edmunds, Stuart","154","0","0",,
"Orbys River (IRE)","14:35:00","2023-12-15","Bangor","National Hunt","Novices Hurdle","2m.5f ","16.5","Heavy","10","Class 4","27","0","Wynne, Toby","80.00","Allwood, S","144","0","0",,
"Pearl Island","14:35:00","2023-12-15","Bangor","National Hunt","Novices Hurdle","2m.5f ","16.5","Heavy","10","Class 4","27","0","Tudor, Jack","11.00","Daly, H D","154","0","0",,
"Streamsforth Lad (IRE)","14:35:00","2023-12-15","Bangor","National Hunt","Novices Hurdle","2m.5f ","16.5","Heavy","10","Class 4","13","0","Brogan, Kevin","66.00","Hanmer, G D","154","0","0",,
"Two Auld Pals (IRE)","14:35:00","2023-12-15","Bangor","National Hunt","Novices Hurdle","2m.5f ","16.5","Heavy","10","Class 4","74","0","Fox, Derek R","14.00","Russell, Miss Lucinda V","154","0","0",,
"Yealand (IRE)","14:35:00","2023-12-15","Bangor","National Hunt","Novices Hurdle","2m.5f ","16.5","Heavy","10","Class 4","40","0","Quinlan, Sean","6.50","Candlish, Jennie","154","0","0",,
"Book Of Verse (USA)","15:10:00","2023-12-15","Bangor","National Hunt","Handicap Hurdle","2m.5f ","16.5","Heavy","6","Class 5","16","0","Stewart, Miss Jess","40.00","Davies, Miss Sarah-Jayne","141","80","0",,
"Chase Outlaw","15:10:00","2023-12-15","Bangor","National Hunt","Handicap Hurdle","2m.5f ","16.5","Heavy","6","Class 5","399","0","Maggs, Mr William","12.00","McCain Jnr, D","155","89","0",,
"Cosheston","15:10:00","2023-12-15","Bangor","National Hunt","Handicap Hurdle","2m.5f ","16.5","Heavy","6","Class 5","536","0","Collier, Ellis","5.00","Candlish, Jennie","144","78","0",,
"Mullins Cross (IRE)","15:10:00","2023-12-15","Bangor","National Hunt","Handicap Hurdle","2m.5f ","16.5","Heavy","6","Class 5","24","0","Hanlon, Mr P","3.50","Hanlon, John Joseph","153","90","0",,
"Present Fair (IRE)","15:10:00","2023-12-15","Bangor","National Hunt","Handicap Hurdle","2m.5f ","16.5","Heavy","6","Class 5","22","0",,"0.00","McCain Jnr, D","168","102","0",,
"Rolypolymoly","15:10:00","2023-12-15","Bangor","National Hunt","Handicap Hurdle","2m.5f ","16.5","Heavy","6","Class 5","52","0","Clarke, Mr Sean","1.50","Llewellyn, Robert","157","94","0",,
"Whitehaven (FR)","15:10:00","2023-12-15","Bangor","National Hunt","Handicap Hurdle","2m.5f ","16.5","Heavy","6","Class 5","17","0","Maggs, Mr Charlie","2.75","McCain Jnr, D","159","96","0",,
"Grand Albert (IRE)","15:42:00","2023-12-15","Bangor","National Hunt","NH Flat","2m.5f ","16.5","Heavy","5","Class 5","No Prev","0","Hughes, Brian","1.75","McCain Jnr, D","156","0","0",,
"Guard The Moon","15:42:00","2023-12-15","Bangor","National Hunt","NH Flat","2m.5f ","16.5","Heavy","5","Class 5","13","0","McCain-Mitchell, Toby","1.88","Twiston-Davies, N A","156","0","0",,
"Josie Alice (IRE)","15:42:00","2023-12-15","Bangor","National Hunt","NH Flat","2m.5f ","16.5","Heavy","5","Class 5","No Prev","0","Fox, Derek R","3.00","Russell, Miss Lucinda V","149","0","0",,
"Lawrenny","15:42:00","2023-12-15","Bangor","National Hunt","NH Flat","2m.5f ","16.5","Heavy","5","Class 5","No Prev","0","Quinlan, Sean","7.00","Candlish, Jennie","156","0","0",,
"Mivvi","15:42:00","2023-12-15","Bangor","National Hunt","NH Flat","2m.5f ","16.5","Heavy","5","Class 5","No Prev","0","Brace, Connor","33.00","Barclay, Stella","149","0","0",,
"Ascension Day (IRE)","12:05:00","2023-12-15","Cheltenham","National Hunt","Novices Hurdle","2m1f ","17","Soft","11","Class 3","183","0","McMenamin, Daniel","150.00","Lycett, Shaun","154","0","0",,
"Beat The Bat (IRE)","12:05:00","2023-12-15","Cheltenham","National Hunt","Novices Hurdle","2m1f ","17","Soft","11","Class 3","21","0","Burke, Jonathan","2.25","Fry, Harry","160","125","0",,
"Brendas Asking (IRE)","12:05:00","2023-12-15","Cheltenham","National Hunt","Novices Hurdle","2m1f ","17","Soft","11","Class 3","270","0","Bass, David","50.00","Bailey, K C","147","0","0",,
"Dysart Enos (IRE)","12:05:00","2023-12-15","Cheltenham","National Hunt","Novices Hurdle","2m1f ","17","Soft","11","Class 3","31","0","Brennan, P J","1.10","OBrien, Fergal","153","0","0",,
"How And Ever (IRE)","12:05:00","2023-12-15","Cheltenham","National Hunt","Novices Hurdle","2m1f ","17","Soft","11","Class 3","45","0","Sheehan, Gavin","66.00","Signy, Oliver","154","0","0",,
"Kintail","12:05:00","2023-12-15","Cheltenham","National Hunt","Novices Hurdle","2m1f ","17","Soft","11","Class 3","38","0","Boinville, Nico","11.00","Henderson, N J","160","0","0",,
"Meatloaf (FR)","12:05:00","2023-12-15","Cheltenham","National Hunt","Novices Hurdle","2m1f ","17","Soft","11","Class 3","34","0","Cobden, Harry","8.50","Nicholls, P F","160","0","0",,
"Micks Jet (IRE)","12:05:00","2023-12-15","Cheltenham","National Hunt","Novices Hurdle","2m1f ","17","Soft","11","Class 3","27","0",,"0.00","Kirby, P A","147","0","0",,
"Royal Defender (IRE)","12:05:00","2023-12-15","Cheltenham","National Hunt","Novices Hurdle","2m1f ","17","Soft","11","Class 3","24","0","Noonan, David G","125.00","Pipe, D E","154","0","0",,
"Shinji (IRE)","12:05:00","2023-12-15","Cheltenham","National Hunt","Novices Hurdle","2m1f ","17","Soft","11","Class 3","32","0","Bowen, Sean P","80.00","Keighley, M","154","0","0",,
"Soldante (IRE)","12:05:00","2023-12-15","Cheltenham","National Hunt","Novices Hurdle","2m1f ","17","Soft","11","Class 3","17","0","Walsh, E","40.00","Murphy, Ciaran","157","0","0",,
"Spirits Bay","12:05:00","2023-12-15","Cheltenham","National Hunt","Novices Hurdle","2m1f ","17","Soft","11","Class 3","33","0","Nailor, Jordan","5.50","Twiston-Davies, N A","154","0","0",,
"Blue Hop (IRE)","12:40:00","2023-12-15","Cheltenham","National Hunt","Novices Chase","2m5f ","21","Soft","6","Class 2","240","0","Quinlan, Jack","66.00","Brookhouse, B","158","0","0",,
"Crebilly (IRE)","12:40:00","2023-12-15","Cheltenham","National Hunt","Novices Chase","2m5f ","21","Soft","6","Class 2","26","0","ONeill, Jonjo (Jr)","2.25","ONeill, Jonjo","158","139","0",,
"Ginnys Destiny (IRE)","12:40:00","2023-12-15","Cheltenham","National Hunt","Novices Chase","2m5f ","21","Soft","6","Class 2","26","0","Cobden, Harry","3.50","Nicholls, P F","163","141","0",,
"Grey Dawning (IRE)","12:40:00","2023-12-15","Cheltenham","National Hunt","Novices Chase","2m5f ","21","Soft","6","Class 2","20","0","Skelton, Harry","1.88","Skelton, Daniel","166","144","0",,
"Trelawne","12:40:00","2023-12-15","Cheltenham","National Hunt","Novices Chase","2m5f ","21","Soft","6","Class 2","40","0","Bass, David","4.50","Bailey, K C","163","143","0",,
"Tritonic","12:40:00","2023-12-15","Cheltenham","National Hunt","Novices Chase","2m5f ","21","Soft","6","Class 2","22","0","Cannon, Tom J","16.00","King, A","163","138","0",,
"Doddiethegreat (IRE)","13:15:00","2023-12-15","Cheltenham","National Hunt","Handicap Hurdle","2m1f ","17","Soft","12","Class 3","21","0","Boinville, Nico","4.50","Henderson, N J","165","131","0",,
"Donnacha (IRE)","13:15:00","2023-12-15","Cheltenham","National Hunt","Handicap Hurdle","2m1f ","17","Soft","12","Class 3","28","0","Noonan, David G","5.00","Hawke, N J","151","117","0",,
"Ginger Mail (FR)","13:15:00","2023-12-15","Cheltenham","National Hunt","Handicap Hurdle","2m1f ","17","Soft","12","Class 3","41","0","McMenamin, Daniel","12.00","Alexander, N W","156","122","0",,
"Go Dante","13:15:00","2023-12-15","Cheltenham","National Hunt","Handicap Hurdle","2m1f ","17","Soft","12","Class 3","26","0","Bowen, Sean P","6.00","Murphy, Olly","159","125","0",,
"In This World (FR)","13:15:00","2023-12-15","Cheltenham","National Hunt","Handicap Hurdle","2m1f ","17","Soft","12","Class 3","18","0","Durrell, Mr T","40.00","Skelton, Daniel","149","120","0",,
"Jagwar (FR)","13:15:00","2023-12-15","Cheltenham","National Hunt","Handicap Hurdle","2m1f ","17","Soft","12","Class 3","47","0",,"0.00","Greenall, O / Guerriero, J","153","119","0",,
"Kaleb (IRE)","13:15:00","2023-12-15","Cheltenham","National Hunt","Handicap Hurdle","2m1f ","17","Soft","12","Class 3","33","0","Quinlan, Jack","18.00","Murphy, Amy","158","124","0",,
"Lebowski (IRE)","13:15:00","2023-12-15","Cheltenham","National Hunt","Handicap Hurdle","2m1f ","17","Soft","12","Class 3","1","0",,"0.00","Russell, Miss Lucinda V","156","122","0",,
"Mr Mackay (IRE)","13:15:00","2023-12-15","Cheltenham","National Hunt","Handicap Hurdle","2m1f ","17","Soft","12","Class 3","28","0","Turner, James","14.00","Twiston-Davies, N A","140","113","0",,
"Panjari (IRE)","13:15:00","2023-12-15","Cheltenham","National Hunt","Handicap Hurdle","2m1f ","17","Soft","12","Class 3","29","0","Cobden, Harry","6.50","Nicholls, P F","151","117","0",,
"Skytastic (FR)","13:15:00","2023-12-15","Cheltenham","National Hunt","Handicap Hurdle","2m1f ","17","Soft","12","Class 3","28","0","Jones, Ben R","25.00","Pauling, Ben","155","121","0",,
"Thecompanysergeant","13:15:00","2023-12-15","Cheltenham","National Hunt","Handicap Hurdle","2m1f ","17","Soft","12","Class 3","33","0","Meyler, D","25.00","Hogan, Denis Gerard","168","134","0",,
"Williethebuilder (IRE)","13:15:00","2023-12-15","Cheltenham","National Hunt","Handicap Hurdle","2m1f ","17","Soft","12","Class 3","49","0","Skelton, Harry","4.00","Skelton, Daniel","159","125","0",,
"Wonderful Eagle (GER)","13:15:00","2023-12-15","Cheltenham","National Hunt","Handicap Hurdle","2m1f ","17","Soft","12","Class 3","27","0","Nolan, Michael G","14.00","Hobbs, P J / White, J","146","112","0",,
"Brianna Rose (IRE)","13:50:00","2023-12-15","Cheltenham","National Hunt","Handicap Chase","2m5f ","21","Soft","12","Class 3","29","0","Bowen, Sean P","18.00","Keighley, M","148","105","0",,
"Eureka Creek (IRE)","13:50:00","2023-12-15","Cheltenham","National Hunt","Handicap Chase","2m5f ","21","Soft","12","Class 3","24","0","Anderson, Joe","14.00","Lavelle, Miss E C","159","121","0",,
"Game On For Glory (IRE)","13:50:00","2023-12-15","Cheltenham","National Hunt","Handicap Chase","2m5f ","21","Soft","12","Class 3","23","0",,"0.00","Wadham, Mrs L","162","119","0",,
"Happy Dex (FR)","13:50:00","2023-12-15","Cheltenham","National Hunt","Handicap Chase","2m5f ","21","Soft","12","Class 3","187","0","Houlihan, Sean M","50.00","Lewis, Mrs S W","167","124","0",,
"I Am Gonna Be (IRE)","13:50:00","2023-12-15","Cheltenham","National Hunt","Handicap Chase","2m5f ","21","Soft","12","Class 3","41","0","Wadge, P","6.50","Russell, Miss Lucinda V","152","112","0",,
"La Malmason (IRE)","13:50:00","2023-12-15","Cheltenham","National Hunt","Handicap Chase","2m5f ","21","Soft","12","Class 3","35","0","Donoghue, K M","3.33","Cromwell, Gavin Patrick","169","126","0",,
"Lilith (IRE)","13:50:00","2023-12-15","Cheltenham","National Hunt","Handicap Chase","2m5f ","21","Soft","12","Class 3","32","0","Dingle, Rex","11.00","Honeyball, A J","161","118","0",,
"Mad About Sally (IRE)","13:50:00","2023-12-15","Cheltenham","National Hunt","Handicap Chase","2m5f ","21","Soft","12","Class 3","21","0","Jones, Ben R","8.50","Signy, Oliver","158","115","0",,
"Malaita","13:50:00","2023-12-15","Cheltenham","National Hunt","Handicap Chase","2m5f ","21","Soft","12","Class 3","23","0","Deutsch, Charlie","4.50","Rowley, Melanie","154","111","0",,
"Petticoat Lucy (IRE)","13:50:00","2023-12-15","Cheltenham","National Hunt","Handicap Chase","2m5f ","21","Soft","12","Class 3","32","0","Williams, Lorcan","20.00","Scott, J","156","113","0",,
"Pougne Aminta (FR)","13:50:00","2023-12-15","Cheltenham","National Hunt","Handicap Chase","2m5f ","21","Soft","12","Class 3","50","0","Burke, Jonathan","20.00","Ralph, Alastair","153","110","0",,
"Royale Margaux (FR)","13:50:00","2023-12-15","Cheltenham","National Hunt","Handicap Chase","2m5f ","21","Soft","12","Class 3","48","0","Poste, Ben J","14.00","Symonds, Tom","166","123","0",,
"Walk In Clover (IRE)","13:50:00","2023-12-15","Cheltenham","National Hunt","Handicap Chase","2m5f ","21","Soft","12","Class 3","28","0","Skelton, Harry","5.50","Skelton, Daniel","165","122","0",,
"Cepage (FR)","14:25:00","2023-12-15","Cheltenham","National Hunt","Handicap Chase","2m5f ","21","Soft","9","Class 2","23","0","Deutsch, Charlie","4.50","Williams, Miss Venetia","155","137","0",,
"Duc De Beauchene (FR)","14:25:00","2023-12-15","Cheltenham","National Hunt","Handicap Chase","2m5f ","21","Soft","9","Class 2","47","0","Noonan, David G","16.00","Pipe, D E","143","125","0",,
"Go Steady","14:25:00","2023-12-15","Cheltenham","National Hunt","Handicap Chase","2m5f ","21","Soft","9","Class 2","19","0","Durrell, Mr T","8.50","Skelton, Daniel","137","124","0",,
"Le Ligerien (FR)","14:25:00","2023-12-15","Cheltenham","National Hunt","Handicap Chase","2m5f ","21","Soft","9","Class 2","32","0","Powell, Brendan","6.00","Tizzard, Joe","153","135","0",,
"Lord Du Mesnil (FR)","14:25:00","2023-12-15","Cheltenham","National Hunt","Handicap Chase","2m5f ","21","Soft","9","Class 2","33","0","Sheehan, Gavin","8.50","Hobson, Richard","163","145","0",,
"Sam Brown","14:25:00","2023-12-15","Cheltenham","National Hunt","Handicap Chase","2m5f ","21","Soft","9","Class 2","34","0","Burke, Jonathan","8.50","Honeyball, A J","168","150","0",,
"Storm Control (IRE)","14:25:00","2023-12-15","Cheltenham","National Hunt","Handicap Chase","2m5f ","21","Soft","9","Class 2","351","0","Patrick, Richard","4.50","Lee, Miss Kerry","147","129","0",,
"Top Ville Ben (IRE)","14:25:00","2023-12-15","Cheltenham","National Hunt","Handicap Chase","2m5f ","21","Soft","9","Class 2","47","0","Cobden, Harry","5.50","Kirby, P A","153","135","0",,
"Up Helly Aa King","14:25:00","2023-12-15","Cheltenham","National Hunt","Handicap Chase","2m5f ","21","Soft","9","Class 2","287","0","McMenamin, Daniel","12.00","Alexander, N W","142","124","0",,
"Didero Vallis (FR)","15:00:00","2023-12-15","Cheltenham","National Hunt","Handicap Chase","3m5.5f ","29.5","Soft","13","Class 2","28","0","Deutsch, Charlie","16.00","Williams, Miss Venetia","142","134","0",,
"Diesel DAllier (FR)","15:00:00","2023-12-15","Cheltenham","National Hunt","Handicap Chase","3m5.5f ","29.5","Soft","13","Class 2","28","0","Powell, Brendan","25.00","Bandey, R J","142","134","0",,
"Enjoy Dallen (FR)","15:00:00","2023-12-15","Cheltenham","National Hunt","Handicap Chase","3m5.5f ","29.5","Soft","13","Class 2","19","0","Walsh, E","8.50","Murphy, Ciaran","146","141","0",,
"Fameaftertheglory","15:00:00","2023-12-15","Cheltenham","National Hunt","Handicap Chase","3m5.5f ","29.5","Soft","13","Class 2","148","0","Burke, Jonathan","22.00","Cromwell, Gavin Patrick","142","134","0",,
"Francky Du Berlais (FR)","15:00:00","2023-12-15","Cheltenham","National Hunt","Handicap Chase","3m5.5f ","29.5","Soft","13","Class 2","28","0","Bowen, Sean P","16.00","Bowen, P","142","134","0",,
"Fury Road (IRE)","15:00:00","2023-12-15","Cheltenham","National Hunt","Handicap Chase","3m5.5f ","29.5","Soft","13","Class 2","125","0","Ewing, Sam","22.00","Elliott, Gordon","164","156","0",,
"Galvin (IRE)","15:00:00","2023-12-15","Cheltenham","National Hunt","Handicap Chase","3m5.5f ","29.5","Soft","13","Class 2","28","0","Donoghue, K M","5.00","Elliott, Gordon","165","157","0",,
"Gesskille (FR)","15:00:00","2023-12-15","Cheltenham","National Hunt","Handicap Chase","3m5.5f ","29.5","Soft","13","Class 2","34","0","Brooke, Henry","4.50","Greenall, O / Guerriero, J","152","144","0",,
"Latenightpass","15:00:00","2023-12-15","Cheltenham","National Hunt","Handicap Chase","3m5.5f ","29.5","Soft","13","Class 2","28","0","Andrews, Gina","3.33","Skelton, Daniel","148","140","0",,
"Minella Indo (IRE)","15:00:00","2023-12-15","Cheltenham","National Hunt","Handicap Chase","3m5.5f ","29.5","Soft","13","Class 2","34","0","Blackmore, Rachael","8.00","Bromhead, Henry De","168","160","0",,
"Vital Island (IRE)","15:00:00","2023-12-15","Cheltenham","National Hunt","Handicap Chase","3m5.5f ","29.5","Soft","13","Class 2","19","0","Roche, T P","12.00","OKeeffe, R P","135","134","0",,
"Volcano (FR)","15:00:00","2023-12-15","Cheltenham","National Hunt","Handicap Chase","3m5.5f ","29.5","Soft","13","Class 2","28","0","Dunne, R T","33.00","Lewis, Mrs S W","142","134","0",,
"Wick Green","15:00:00","2023-12-15","Cheltenham","National Hunt","Handicap Chase","3m5.5f ","29.5","Soft","13","Class 2","27","0","Jones, Ben R","28.00","Pauling, Ben","142","134","0",,
"Big Bresil","15:35:00","2023-12-15","Cheltenham","National Hunt","Handicap Hurdle","3m ","24","Soft","10","Class 2","250","0","Quinlan, Jack","22.00","Brookhouse, B","146","120","0",,
"Bold Endeavour","15:35:00","2023-12-15","Cheltenham","National Hunt","Handicap Hurdle","3m ","24","Soft","10","Class 2","20","0","Gordon, Mr Fred","3.33","Henderson, N J","163","142","0",,
"Captain Morgs (IRE)","15:35:00","2023-12-15","Cheltenham","National Hunt","Handicap Hurdle","3m ","24","Soft","10","Class 2","40","0","Boinville, Nico","10.00","Henderson, N J","163","137","0",,
"Fontana Ellissi (FR)","15:35:00","2023-12-15","Cheltenham","National Hunt","Handicap Hurdle","3m ","24","Soft","10","Class 2","398","0","Dunne, R T","25.00","Drinkwater, S W","144","118","0",,
"Gyenyame","15:35:00","2023-12-15","Cheltenham","National Hunt","Handicap Hurdle","3m ","24","Soft","10","Class 2","27","0","Powell, Brendan","5.50","Tizzard, Joe","148","122","0",,
"Hermino Aa (FR)","15:35:00","2023-12-15","Cheltenham","National Hunt","Handicap Hurdle","3m ","24","Soft","10","Class 2","25","0","Houlihan, Niall F","12.00","Moore, G L","152","129","0",,
"Paricolor (FR)","15:35:00","2023-12-15","Cheltenham","National Hunt","Handicap Hurdle","3m ","24","Soft","10","Class 2","28","0","Noonan, David G","12.00","Pipe, D E","142","116","0",,
"Shantou Express (IRE)","15:35:00","2023-12-15","Cheltenham","National Hunt","Handicap Hurdle","3m ","24","Soft","10","Class 2","134","0","Bass, David","22.00","Bailey, K C","154","128","0",,
"Tiger Jet (IRE)","15:35:00","2023-12-15","Cheltenham","National Hunt","Handicap Hurdle","3m ","24","Soft","10","Class 2","27","0","Cobden, Harry","7.00","Ellison, B","143","117","0",,
"White Rhino (IRE)","15:35:00","2023-12-15","Cheltenham","National Hunt","Handicap Hurdle","3m ","24","Soft","10","Class 2","28","0","Brooke, Henry","2.50","Greenall, O / Guerriero, J","149","123","0",,
"At A Pinch","11:25:00","2023-12-15","Doncaster","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good To Soft","14","Class 4","287","0","Bannister, Harry A A","22.00","Lawes, T","160","107","0",,
"Bonheur De Ballon (FR)","11:25:00","2023-12-15","Doncaster","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good To Soft","14","Class 4","55","0","Harney, Gearoid","33.00","Pipe, D E","158","112","0",,
"Call Me Rocky (IRE)","11:25:00","2023-12-15","Doncaster","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good To Soft","14","Class 4","18","0","Twiston-Davies, Sam","25.00","Hosie, Syd","163","110","0",,
"Deadlock (IRE)","11:25:00","2023-12-15","Doncaster","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good To Soft","14","Class 4","39","0","Edwards, Lee","66.00","Ralph, Alastair","142","89","0",,
"Harel Du Marais (FR)","11:25:00","2023-12-15","Doncaster","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good To Soft","14","Class 4","25","0","Hamilton, Jamie","11.00","Walford, Mark","166","113","0",,
"Homme Dun Soir (FR)","11:25:00","2023-12-15","Doncaster","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good To Soft","14","Class 4","206","0","Bowen, James C","33.00","Aprahamian, Billy","168","115","0",,
