horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Olivers Travels (IRE)","16:05:00","2023-10-04","Bangor","National Hunt","Handicap Hurdle","2m7.5f ","23.5","Soft","10","Class 4","15","0","Bowen, Sean P","3.50","Bowen, P","160","112","0",,
"Punxsutawney Phil (IRE)","16:05:00","2023-10-04","Bangor","National Hunt","Handicap Hurdle","2m7.5f ","23.5","Soft","10","Class 4","28","0","Hamilton, Jamie","11.00","Walford, Mark","164","116","0",,
"Black Occ (IRE)","16:35:00","2023-10-04","Bangor","National Hunt","Maiden Hurdle","2m1f ","17","Soft","9","Class 4","16","0","Houlihan, Sean M","25.00","Lewis, Mrs S W","157","0","0",,
"Book Of Verse (USA)","16:35:00","2023-10-04","Bangor","National Hunt","Maiden Hurdle","2m1f ","17","Soft","9","Class 4","35","0","Leonard, Cillin","150.00","Davies, Miss Sarah-Jayne","153","0","0",,
"Chantilly Rose","16:35:00","2023-10-04","Bangor","National Hunt","Maiden Hurdle","2m1f ","17","Soft","9","Class 4","12","0","Skelton, Harry","7.50","Skelton, Daniel","151","0","0",,
"Easter Junction (IRE)","16:35:00","2023-10-04","Bangor","National Hunt","Maiden Hurdle","2m1f ","17","Soft","9","Class 4","201","0","Hughes, Brian","3.50","McCain Jnr, D","158","0","0",,
"Fat Harry","16:35:00","2023-10-04","Bangor","National Hunt","Maiden Hurdle","2m1f ","17","Soft","9","Class 4","No Prev","0","Chapman, Ross","33.00","Smith, Mrs S J","158","0","0",,
"Gentle Victor","16:35:00","2023-10-04","Bangor","National Hunt","Maiden Hurdle","2m1f ","17","Soft","9","Class 4","141","0",,"0.00","Greenall, O / Guerriero, J","158","0","0",,
"Specialagent Mcgee (IRE)","16:35:00","2023-10-04","Bangor","National Hunt","Maiden Hurdle","2m1f ","17","Soft","9","Class 4","246","0","Bowen, James C","33.00","Martin, Miss Nicky","158","0","0",,
"Tune In A Box (IRE)","16:35:00","2023-10-04","Bangor","National Hunt","Maiden Hurdle","2m1f ","17","Soft","9","Class 4","178","0","Sheppard, Stan","22.00","Lacey, T","157","0","0",,
"Wise Guy (FR)","16:35:00","2023-10-04","Bangor","National Hunt","Maiden Hurdle","2m1f ","17","Soft","9","Class 4","165","0","Gethings, Ciaran","8.00","Edmunds, Stuart","157","0","0",,
"Wordsworth (IRE)","16:35:00","2023-10-04","Bangor","National Hunt","Maiden Hurdle","2m1f ","17","Soft","9","Class 4","71","0","Tudor, Jack","0.44","Pipe, D E","158","0","0",,
"Act Of Authority (FR)","17:05:00","2023-10-04","Bangor","National Hunt","Maiden Hurdle","2m1f ","17","Soft","8","Class 4","216","0","Bowen, Sean P","1.50","Murphy, Olly","158","0","0",,
"Dino Bellagio","17:05:00","2023-10-04","Bangor","National Hunt","Maiden Hurdle","2m1f ","17","Soft","8","Class 4","172","0","Hughes, Brian","2.25","McCain Jnr, D","157","0","0",,
"Don Marione (IRE)","17:05:00","2023-10-04","Bangor","National Hunt","Maiden Hurdle","2m1f ","17","Soft","8","Class 4","160","0","McLernon, R P","18.00","ONeill, Jonjo","157","0","0",,
"Exclusive Getaway (IRE)","17:05:00","2023-10-04","Bangor","National Hunt","Maiden Hurdle","2m1f ","17","Soft","8","Class 4","126","0","Brooke, Henry","11.00","Greenall, O / Guerriero, J","158","0","0",,
"Fandabidozi (IRE)","17:05:00","2023-10-04","Bangor","National Hunt","Maiden Hurdle","2m1f ","17","Soft","8","Class 4","34","0",,"0.00","Hanmer, G D","158","102","0",,
"Iron Dex (FR)","17:05:00","2023-10-04","Bangor","National Hunt","Maiden Hurdle","2m1f ","17","Soft","8","Class 4","323","0","Houlihan, Sean M","14.00","Lewis, Mrs S W","158","101","0",,
"Mahler Moon (IRE)","17:05:00","2023-10-04","Bangor","National Hunt","Maiden Hurdle","2m1f ","17","Soft","8","Class 4","178","0","Durrell, Mr T","18.00","Skelton, Daniel","153","0","0",,
"Major Fortune (IRE)","17:05:00","2023-10-04","Bangor","National Hunt","Maiden Hurdle","2m1f ","17","Soft","8","Class 4","247","0","Skelton, Harry","5.50","Skelton, Daniel","158","0","0",,
"Shiroccosmagicbaby (IRE)","17:05:00","2023-10-04","Bangor","National Hunt","Maiden Hurdle","2m1f ","17","Soft","8","Class 4","241","0","Scholfield, Nick","18.00","Williams, Christian","151","0","0",,
"Badlands Boy (IRE)","17:35:00","2023-10-04","Bangor","National Hunt","Maiden NH Flat","2m1f ","17","Soft","10","Class 4","No Prev","0","Gillard, Mr T","16.00","McCain Jnr, D","155","0","0",,
"Cannock Park","17:35:00","2023-10-04","Bangor","National Hunt","Maiden NH Flat","2m1f ","17","Soft","10","Class 4","192","0","Nichol, Craig","2.75","Robson, Paul","156","0","0",,
"Don Marione (IRE)","17:35:00","2023-10-04","Bangor","National Hunt","Maiden NH Flat","2m1f ","17","Soft","10","Class 4","160","0",,"0.00","ONeill, Jonjo","155","0","0",,
"Hope Hill (IRE)","17:35:00","2023-10-04","Bangor","National Hunt","Maiden NH Flat","2m1f ","17","Soft","10","Class 4","141","0","Chapman, Ross","66.00","Smith, Mrs S J","156","0","0",,
"King Of Answers (IRE)","17:35:00","2023-10-04","Bangor","National Hunt","Maiden NH Flat","2m1f ","17","Soft","10","Class 4","No Prev","0","McCann, Conner","3.33","Russell, Miss Lucinda V","148","0","0",,
"Macmolly","17:35:00","2023-10-04","Bangor","National Hunt","Maiden NH Flat","2m1f ","17","Soft","10","Class 4","No Prev","0","McLernon, R P","6.50","ONeill, Jonjo","148","0","0",,
"Panhandle Slim (IRE)","17:35:00","2023-10-04","Bangor","National Hunt","Maiden NH Flat","2m1f ","17","Soft","10","Class 4","No Prev","0","Hughes, Brian","6.50","McCain Jnr, D","155","0","0",,
"Professor Higgins (IRE)","17:35:00","2023-10-04","Bangor","National Hunt","Maiden NH Flat","2m1f ","17","Soft","10","Class 4","25","0","Bowen, Sean P","7.50","Hanmer, G D","155","0","0",,
"Ridge Hill","17:35:00","2023-10-04","Bangor","National Hunt","Maiden NH Flat","2m1f ","17","Soft","10","Class 4","43","0","Scholfield, Nick","6.00","Watson, Archie","155","0","0",,
"Ronster Monster","17:35:00","2023-10-04","Bangor","National Hunt","Maiden NH Flat","2m1f ","17","Soft","10","Class 4","No Prev","0","Best, J A","22.00","Pickard, Ella","155","0","0",,
"Wexford Park (IRE)","17:35:00","2023-10-04","Bangor","National Hunt","Maiden NH Flat","2m1f ","17","Soft","10","Class 4","No Prev","0","Brogan, Kevin","18.00","Hanmer, G D","156","0","0",,
"Gatwick Kitten (USA)","14:20:00","2023-10-04","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Soft","9","Class 6","19","0","Smith, Sophie","10.00","Dunlop, E A L","155","59","8",,
"Golden Gal (IRE)","14:20:00","2023-10-04","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Soft","9","Class 6","38","0","Brooks, Chelsea","12.00","Pears, Ollie","146","55","4",,
"John Kirkup","14:20:00","2023-10-04","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Soft","9","Class 6","5","0","Smith, Becky","5.00","Thompson, D W","154","58","6",,
"Lolas Moment","14:20:00","2023-10-04","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Soft","9","Class 6","9","0","Easterby, Miss E","7.50","Easterby, T D","145","49","3",,
"Monsieur Fantaisie (IRE)","14:20:00","2023-10-04","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Soft","9","Class 6","112","0","Hampson, Brodie","12.00","Watson, Archie","150","54","5",,
"Noble Captain","14:20:00","2023-10-04","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Soft","9","Class 6","23","0","Cagney, Eireann","5.50","Scott, Miss Katie","150","54","7",,
"Rajmeister","14:20:00","2023-10-04","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Soft","9","Class 6","13","0","Thomas, Mr Philip","12.00","Menzies, Rebecca","149","58","9",,
"Triple Jaye","14:20:00","2023-10-04","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Soft","9","Class 6","13","0","Easterby, William","8.00","Easterby, T D","154","58","1",,
"Woobay (IRE)","14:20:00","2023-10-04","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Soft","9","Class 6","9","0","Brown, Pippa","2.25","Makin, Phillip","153","62","2",,
"Alfa Moonstone","14:50:00","2023-10-04","Catterick","Flat (Turf)","Handicap Nursery","5f ","5","Good To Soft","8","Class 5","12","0",,"0.00","Lidster, Craig","137","72","4",,
"Blufferonthebus (IRE)","14:50:00","2023-10-04","Catterick","Flat (Turf)","Handicap Nursery","5f ","5","Good To Soft","8","Class 5","11","0","Pyle, William","8.00","Lidster, Craig","118","58","5",,
"Crack The Kode (IRE)","14:50:00","2023-10-04","Catterick","Flat (Turf)","Handicap Nursery","5f ","5","Good To Soft","8","Class 5","16","0","Eaves, Tom","7.50","Ryan, K A","128","63","2",,
"Jungle Jean (IRE)","14:50:00","2023-10-04","Catterick","Flat (Turf)","Handicap Nursery","5f ","5","Good To Soft","8","Class 5","15","0","Doyle, Hollie","10.00","Scott, Miss Katie","130","65","9",,
"Lottings Lass (IRE)","14:50:00","2023-10-04","Catterick","Flat (Turf)","Handicap Nursery","5f ","5","Good To Soft","8","Class 5","6","0","Mason, Joanna","5.50","Quinn, J J","117","52","6",,
"Louella (IRE)","14:50:00","2023-10-04","Catterick","Flat (Turf)","Handicap Nursery","5f ","5","Good To Soft","8","Class 5","54","0","Curtis, B A","5.50","Fell, R / Murray, S","123","58","8",,
"Moyola","14:50:00","2023-10-04","Catterick","Flat (Turf)","Handicap Nursery","5f ","5","Good To Soft","8","Class 5","61","0","Orr, Oisin","11.00","Russell, Miss Lucinda V","126","61","1",,
"Scoops Ahoy (IRE)","14:50:00","2023-10-04","Catterick","Flat (Turf)","Handicap Nursery","5f ","5","Good To Soft","8","Class 5","20","0","Watson, Jason","2.00","OMeara, D","136","71","7",,
"Zaphea (IRE)","14:50:00","2023-10-04","Catterick","Flat (Turf)","Handicap Nursery","5f ","5","Good To Soft","8","Class 5","6","0","Peate, Jonny","8.00","Fell, R / Murray, S","122","60","3",,
"Dain Ma Nut In (IRE)","15:20:00","2023-10-04","Catterick","Flat (Turf)","Novices","7f ","7","Good To Soft","8","Class 5","No Prev","0","Orr, Oisin","11.00","Russell, Miss Lucinda V","131","0","2",,
"Factorforfurniture","15:20:00","2023-10-04","Catterick","Flat (Turf)","Novices","7f ","7","Good To Soft","8","Class 5","13","0","Hardie, Cameron","100.00","Pears, Ollie","133","0","3",,
"Hope Joanna (IRE)","15:20:00","2023-10-04","Catterick","Flat (Turf)","Novices","7f ","7","Good To Soft","8","Class 5","55","0","Fanning, Joe","40.00","Johnston, Charlie","126","0","1",,
"Last Applause (IRE)","15:20:00","2023-10-04","Catterick","Flat (Turf)","Novices","7f ","7","Good To Soft","8","Class 5","15","0","Robinson, Ben","2.25","Ellison, B","128","0","6",,
"Nominal Event","15:20:00","2023-10-04","Catterick","Flat (Turf)","Novices","7f ","7","Good To Soft","8","Class 5","9","0","James, S H","6.50","Lidster, Craig","126","0","8",,
"One More Bottle","15:20:00","2023-10-04","Catterick","Flat (Turf)","Novices","7f ","7","Good To Soft","8","Class 5","No Prev","0","Eaves, Tom","6.00","Ryan, K A","131","0","7",,
"Ribble Radiant","15:20:00","2023-10-04","Catterick","Flat (Turf)","Novices","7f ","7","Good To Soft","8","Class 5","115","0","Allan, David","1.38","Easterby, T D","133","0","4",,
"The Crafty Mole","15:20:00","2023-10-04","Catterick","Flat (Turf)","Novices","7f ","7","Good To Soft","8","Class 5","25","0","Watson, Jason","66.00","OMeara, D","131","0","5",,
"Beechwood Star (IRE)","15:50:00","2023-10-04","Catterick","Flat (Turf)","Handicap Nursery","7f ","7","Good To Soft","5","Class 4","20","0",,"0.00","Fahey, R A","126","76","5",,
"Bellarchi (IRE)","15:50:00","2023-10-04","Catterick","Flat (Turf)","Handicap Nursery","7f ","7","Good To Soft","5","Class 4","11","0","James, S H","4.00","Tuer, Grant","136","86","2",,
"Charged Up","15:50:00","2023-10-04","Catterick","Flat (Turf)","Handicap Nursery","7f ","7","Good To Soft","5","Class 4","25","0","Hardie, Cameron","3.33","Pears, Ollie","123","73","3",,
"Empire Of Light (IRE)","15:50:00","2023-10-04","Catterick","Flat (Turf)","Handicap Nursery","7f ","7","Good To Soft","5","Class 4","13","0","Fanning, Joe","20.00","Johnston, Charlie","124","74","4",,
"Ice Max","15:50:00","2023-10-04","Catterick","Flat (Turf)","Handicap Nursery","7f ","7","Good To Soft","5","Class 4","19","0","Lee, Clifford","1.63","Burke, K R","130","80","1",,
"Noo Point (IRE)","15:50:00","2023-10-04","Catterick","Flat (Turf)","Handicap Nursery","7f ","7","Good To Soft","5","Class 4","20","0","Doyle, Hollie","2.75","Watson, Archie","133","83","6",,
"A Day To Dream (IRE)","16:20:00","2023-10-04","Catterick","Flat (Turf)","Handicap","2m ","16","Good To Soft","12","Class 6","36","0","Sullivan, James P","7.50","Pears, Ollie","120","49","3",,
"Archive (FR)","16:20:00","2023-10-04","Catterick","Flat (Turf)","Handicap","2m ","16","Good To Soft","12","Class 6","109","0","McManoman, Faye","28.00","France, Suzzanne","126","46","11",,
"Coeur De Coeurs","16:20:00","2023-10-04","Catterick","Flat (Turf)","Handicap","2m ","16","Good To Soft","12","Class 6","15","0","Breslin, Andrew","100.00","Mechie, N","123","46","9",,
"Easter Icon","16:20:00","2023-10-04","Catterick","Flat (Turf)","Handicap","2m ","16","Good To Soft","12","Class 6","33","0","Bass, George","3.50","Channon, Jack","132","55","8",,
"Fly Awhile Johnny (IRE)","16:20:00","2023-10-04","Catterick","Flat (Turf)","Handicap","2m ","16","Good To Soft","12","Class 6","29","0","Mathers, Patrick","40.00","Mcsharry, Fionn","136","56","7",,
"Jamih","16:20:00","2023-10-04","Catterick","Flat (Turf)","Handicap","2m ","16","Good To Soft","12","Class 6","15","0","Winn, Mark","33.00","Jackson, Miss T","127","50","2",,
"Milltown Lily (IRE)","16:20:00","2023-10-04","Catterick","Flat (Turf)","Handicap","2m ","16","Good To Soft","12","Class 6","42","0","Brookes, Aiden","10.00","Hammond, Micky","121","46","5",,
"Misscarlett (IRE)","16:20:00","2023-10-04","Catterick","Flat (Turf)","Handicap","2m ","16","Good To Soft","12","Class 6","163","0","Mullen, Andrew","33.00","Kirby, P A","126","46","1",,
"Sugar Candie","16:20:00","2023-10-04","Catterick","Flat (Turf)","Handicap","2m ","16","Good To Soft","12","Class 6","33","0","Mason, Joanna","6.50","Morrison, H","126","46","10",,
"Tarbat Ness","16:20:00","2023-10-04","Catterick","Flat (Turf)","Handicap","2m ","16","Good To Soft","12","Class 6","13","0","Curtis, B A","4.00","Berry, John","131","51","12",,
"Toscan Genius (FR)","16:20:00","2023-10-04","Catterick","Flat (Turf)","Handicap","2m ","16","Good To Soft","12","Class 6","15","0","Robinson, Ben","6.00","Ellison, B","131","51","4",,
"Yasmin From York","16:20:00","2023-10-04","Catterick","Flat (Turf)","Handicap","2m ","16","Good To Soft","12","Class 6","13","0","Doyle, Hollie","4.50","Whitaker, Simon","132","52","6",,
"Aclaim To Fame (IRE)","16:50:00","2023-10-04","Catterick","Flat (Turf)","Handicap","6f ","6","Good To Soft","11","Class 6","45","0","James, S H","20.00","Walford, Mark","128","47","1",,
"Autumn Flight (IRE)","16:50:00","2023-10-04","Catterick","Flat (Turf)","Handicap","6f ","6","Good To Soft","11","Class 6","6","0","Pyle, William","4.00","McInnes, I W","128","51","12",,
"Burtonlodge Beauty (IRE)","16:50:00","2023-10-04","Catterick","Flat (Turf)","Handicap","6f ","6","Good To Soft","11","Class 6","9","0","Winn, Mark","16.00","Perratt, Miss L A","124","45","2",,
"Garifullina","16:50:00","2023-10-04","Catterick","Flat (Turf)","Handicap","6f ","6","Good To Soft","11","Class 6","15","0","Doyle, Hollie","4.00","Davies, J J","135","54","7",,
"Gracious Grace (IRE)","16:50:00","2023-10-04","Catterick","Flat (Turf)","Handicap","6f ","6","Good To Soft","11","Class 6","20","0","Keenan, Darragh","50.00","Loughnane, Daniel Mark","126","45","11",,
"Holly Blackmore (IRE)","16:50:00","2023-10-04","Catterick","Flat (Turf)","Handicap","6f ","6","Good To Soft","11","Class 6","23","0",,"0.00","Nicol, Adam","126","45","4",,
"Jazzagal (IRE)","16:50:00","2023-10-04","Catterick","Flat (Turf)","Handicap","6f ","6","Good To Soft","11","Class 6","16","0","Fentiman, Duran","6.50","Easterby, T D","131","50","8",,
"Megatron","16:50:00","2023-10-04","Catterick","Flat (Turf)","Handicap","6f ","6","Good To Soft","11","Class 6","39","0","Peate, Jonny","66.00","Barr, R E","124","46","9",,
"Minack (IRE)","16:50:00","2023-10-04","Catterick","Flat (Turf)","Handicap","6f ","6","Good To Soft","11","Class 6","9","0","Curtis, B A","12.00","Guest, Rae","127","46","10",,
"Miss Willows","16:50:00","2023-10-04","Catterick","Flat (Turf)","Handicap","6f ","6","Good To Soft","11","Class 6","19","0","Eaves, Tom","14.00","Whitaker, Simon","129","47","5",,
"Wades Magic","16:50:00","2023-10-04","Catterick","Flat (Turf)","Handicap","6f ","6","Good To Soft","11","Class 6","11","0","Allan, David","3.50","Easterby, T D","135","53","3",,
"White Umbrella","16:50:00","2023-10-04","Catterick","Flat (Turf)","Handicap","6f ","6","Good To Soft","11","Class 6","11","0","Mullen, Andrew","5.50","Kellett, C N","135","53","6",,
"Dont Look Back","17:20:00","2023-10-04","Catterick","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","10","Class 5","11","0","Orr, Oisin","7.50","Russell, Miss Lucinda V","133","66","2",,
"Edwina Sheeran (IRE)","17:20:00","2023-10-04","Catterick","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","10","Class 5","18","0","Peate, Jonny","20.00","Fell, R / Murray, S","125","67","5",,
"Portoro","17:20:00","2023-10-04","Catterick","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","10","Class 5","30","0","Keenan, Darragh","11.00","Dunne, M","122","61","7",,
"Richard P Smith (IRE)","17:20:00","2023-10-04","Catterick","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","10","Class 5","17","0","Doyle, Hollie","7.00","Dunlop, E A L","143","76","3",,
"Ring Of Beara (FR)","17:20:00","2023-10-04","Catterick","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","10","Class 5","25","0","Allan, David","8.00","Easterby, T D","137","70","8",,
"Scots Gold (IRE)","17:20:00","2023-10-04","Catterick","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","10","Class 5","39","0","Mulrennan, Paul","50.00","Quinlan, Elizabeth","129","62","6",,
"Sutue Alshams (IRE)","17:20:00","2023-10-04","Catterick","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","10","Class 5","36","0","Mullen, Andrew","9.00","Jardine, I","133","72","9",,
"Tarraff (IRE)","17:20:00","2023-10-04","Catterick","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","10","Class 5","22","0","Coakley, Ross","2.00","Crisford, Simon","138","77","11",,
"The Dancing Poet","17:20:00","2023-10-04","Catterick","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","10","Class 5","11","0","Robinson, Ben","9.00","Ellison, B","131","64","4",,
"Valley Of Flowers (IRE)","17:20:00","2023-10-04","Catterick","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","10","Class 5","12","0","Mason, Joanna","5.00","Coward, Miss J M","127","60","10",,
"Whispering Royal (IRE)","17:20:00","2023-10-04","Catterick","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","10","Class 5","57","0",,"0.00","King, A","133","72","1",,
"Angel Of The Rock (IRE)","16:30:00","2023-10-04","Kempton","All Weather","Maiden","1m3f ","11","Standard To Slow","10","Class 5","26","0","Bryan, Joshua","125.00","Watson, Archie","128","0","6",,
