horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Laudable","15:20:00","2024-09-10","Catterick","Flat (Turf)","Handicap","1m4f ","12","Soft","8","Class 6","15","0","Nolan, D","2.75","Davidson, Tristan","132","54","7",,
"Milltown Lily (IRE)","15:20:00","2024-09-10","Catterick","Flat (Turf)","Handicap","1m4f ","12","Soft","8","Class 6","20","0","Brookes, Aiden","18.00","Hammond, Micky","121","46","1",,
"Morandi Second (FR)","15:20:00","2024-09-10","Catterick","Flat (Turf)","Handicap","1m4f ","12","Soft","8","Class 6","17","0","Wheatley, Zak","16.00","Neville, Patrick","135","60","8",,
"Normandy Vista (IRE)","15:20:00","2024-09-10","Catterick","Flat (Turf)","Handicap","1m4f ","12","Soft","8","Class 6","13","0","McDonald, P J","2.50","Johnston, Charlie","126","56","2",,
"Blue Jay Way","15:52:00","2024-09-10","Catterick","Flat (Turf)","Novices","6f ","6","Soft","7","Class 5","49","0","Elliott, Rhys","100.00","Riches, John","122","44","2",,
"Brazilian Rose (IRE)","15:52:00","2024-09-10","Catterick","Flat (Turf)","Novices","6f ","6","Soft","7","Class 5","19","0","Rooke, George","1.20","Hughes, Richard","133","0","4",,
"Glowchester","15:52:00","2024-09-10","Catterick","Flat (Turf)","Novices","6f ","6","Soft","7","Class 5","36","0","Pyle, William","8.50","Lidster, Craig","117","0","6",,
"Lady Masar","15:52:00","2024-09-10","Catterick","Flat (Turf)","Novices","6f ","6","Soft","7","Class 5","336","0","Mullen, Andrew","12.00","Haslam, B M R","126","0","7",,
"Northerner (IRE)","15:52:00","2024-09-10","Catterick","Flat (Turf)","Novices","6f ","6","Soft","7","Class 5","20","0",,"0.00","Ellison, B","122","55","5",,
"Oligopoly","15:52:00","2024-09-10","Catterick","Flat (Turf)","Novices","6f ","6","Soft","7","Class 5","31","0","Fentiman, Duran","6.00","Easterby, T D","131","71","8",,
"Sadiiki","15:52:00","2024-09-10","Catterick","Flat (Turf)","Novices","6f ","6","Soft","7","Class 5","20","0","Breslin, Andrew","100.00","Watson, F","121","0","3",,
"Scarboroughwarning","15:52:00","2024-09-10","Catterick","Flat (Turf)","Novices","6f ","6","Soft","7","Class 5","14","0","Morris, Luke","1.88","Prescott, Sir Mark","124","68","1",,
"Alfa Whiteburd (IRE)","16:22:00","2024-09-10","Catterick","Flat (Turf)","Handicap","6f ","6","Soft","10","Class 6","17","0","Pyle, William","5.50","Lidster, Craig","131","65","5",,
"Crocodile Power (IRE)","16:22:00","2024-09-10","Catterick","Flat (Turf)","Handicap","6f ","6","Soft","10","Class 6","13","0","Swift, Mr Dale","5.50","Spencer, Seb","130","57","2",,
"Fortunate Star (IRE)","16:22:00","2024-09-10","Catterick","Flat (Turf)","Handicap","6f ","6","Soft","10","Class 6","11","0","Wheatley, Zak","8.00","Carroll, D","126","56","3",,
"Highjacked","16:22:00","2024-09-10","Catterick","Flat (Turf)","Handicap","6f ","6","Soft","10","Class 6","13","0","Nolan, D","6.50","Davies, J J","133","60","9",,
"Langholm (IRE)","16:22:00","2024-09-10","Catterick","Flat (Turf)","Handicap","6f ","6","Soft","10","Class 6","48","0","Beasley, Connor","10.00","Dods, M","137","64","7",,
"Miss Rainbow (IRE)","16:22:00","2024-09-10","Catterick","Flat (Turf)","Handicap","6f ","6","Soft","10","Class 6","39","0","Elliott, Rhys","22.00","Waggott, Miss Tracy","110","46","6",,
"One Of Our Own","16:22:00","2024-09-10","Catterick","Flat (Turf)","Handicap","6f ","6","Soft","10","Class 6","22","0","Fraser, Kaiya","3.00","Menzies, Rebecca","135","67","8",,
"Opal Storm","16:22:00","2024-09-10","Catterick","Flat (Turf)","Handicap","6f ","6","Soft","10","Class 6","10","0","Brookes, Aiden","8.50","Rothwell, B S","128","58","1",,
"Tickets","16:22:00","2024-09-10","Catterick","Flat (Turf)","Handicap","6f ","6","Soft","10","Class 6","23","0","Mullen, Andrew","10.00","Haslam, B M R","128","55","10",,
"Travel Candy (IRE)","16:22:00","2024-09-10","Catterick","Flat (Turf)","Handicap","6f ","6","Soft","10","Class 6","10","0","Robinson, Ben","18.00","Ellison, B","136","65","4",,
"Alfie Boy","16:57:00","2024-09-10","Catterick","Flat (Turf)","Handicap","7f ","7","Soft","8","Class 6","25","0","Fentiman, Duran","3.33","Easterby, T D","136","66","9",,
"Barnaby (IRE)","16:57:00","2024-09-10","Catterick","Flat (Turf)","Handicap","7f ","7","Soft","8","Class 6","17","0",,"0.00","Ryan, K A","123","53","2",,
"Front Gunner (IRE)","16:57:00","2024-09-10","Catterick","Flat (Turf)","Handicap","7f ","7","Soft","8","Class 6","20","0","Morris, Luke","10.00","Duffield, Mrs A","129","59","1",,
"Half Moon Rising (IRE)","16:57:00","2024-09-10","Catterick","Flat (Turf)","Handicap","7f ","7","Soft","8","Class 6","20","0","Robinson, Ben","3.50","Pears, Ollie","134","64","6",,
"Highland Olly","16:57:00","2024-09-10","Catterick","Flat (Turf)","Handicap","7f ","7","Soft","8","Class 6","14","0","Shaw, Harrison","5.50","Tuer, Grant","137","67","3",,
"Jalaybee","16:57:00","2024-09-10","Catterick","Flat (Turf)","Handicap","7f ","7","Soft","8","Class 6","20","0","Wheatley, Zak","22.00","Carroll, D","126","59","8",,
"Marton Heads","16:57:00","2024-09-10","Catterick","Flat (Turf)","Handicap","7f ","7","Soft","8","Class 6","13","0","Waugh, Amie","12.00","Easterby, T D","113","46","4",,
"Monkey Miss","16:57:00","2024-09-10","Catterick","Flat (Turf)","Handicap","7f ","7","Soft","8","Class 6","19","0","Beasley, Connor","6.50","Kubler, Daniel","135","65","5",,
"Without Flaw (IRE)","16:57:00","2024-09-10","Catterick","Flat (Turf)","Handicap","7f ","7","Soft","8","Class 6","51","0","Brookes, Aiden","4.00","Jackson, Miss T","126","59","7",,
"Desert Dream","17:30:00","2024-09-10","Catterick","Flat (Turf)","Handicap","7f ","7","Soft","8","Class 6","13","0","Swift, Mr Dale","3.33","Spencer, Seb","132","55","7",,
"Doomsday","17:30:00","2024-09-10","Catterick","Flat (Turf)","Handicap","7f ","7","Soft","8","Class 6","13","0",,"0.00","Bailey, Liam","119","49","2",,
"First Dynasty (USA)","17:30:00","2024-09-10","Catterick","Flat (Turf)","Handicap","7f ","7","Soft","8","Class 6","43","0","McSweeney, O","4.00","England, Sam","132","58","4",,
"Grand Style (FR)","17:30:00","2024-09-10","Catterick","Flat (Turf)","Handicap","7f ","7","Soft","8","Class 6","17","0","Breslin, Andrew","40.00","Kirby, P A","120","46","6",,
"Miss Willows","17:30:00","2024-09-10","Catterick","Flat (Turf)","Handicap","7f ","7","Soft","8","Class 6","48","0","Sanderson, Benjamin","4.50","Whitaker, Simon","126","52","5",,
"Mr Strutter (IRE)","17:30:00","2024-09-10","Catterick","Flat (Turf)","Handicap","7f ","7","Soft","8","Class 6","14","0","Elliott, Andrew","8.00","Thompson, D W","128","51","9",,
"Mr Trevor (IRE)","17:30:00","2024-09-10","Catterick","Flat (Turf)","Handicap","7f ","7","Soft","8","Class 6","11","0","Morris, Luke","12.00","Duffield, Mrs A","123","46","1",,
"Obee Jo (IRE)","17:30:00","2024-09-10","Catterick","Flat (Turf)","Handicap","7f ","7","Soft","8","Class 6","20","0","Waugh, Amie","5.00","Easterby, T D","134","60","3",,
"Without Delay (IRE)","17:30:00","2024-09-10","Catterick","Flat (Turf)","Handicap","7f ","7","Soft","8","Class 6","22","0","Beasley, Connor","5.50","Waggott, Miss Tracy","134","57","8",,
"Absolute Dream (IRE)","18:05:00","2024-09-10","Catterick","Flat (Turf)","Handicap","7f ","7","Soft","9","Class 6","130","0","Murtagh, Connor","11.00","Fahey, R A","131","54","4",,
"Delagate The Lady","18:05:00","2024-09-10","Catterick","Flat (Turf)","Handicap","7f ","7","Soft","9","Class 6","17","0","Morris, Luke","25.00","Fell, R / Murray, S","123","46","6",,
"Homer Stokes","18:05:00","2024-09-10","Catterick","Flat (Turf)","Handicap","7f ","7","Soft","9","Class 6","94","0","Beasley, Connor","4.00","Barron, T D","136","59","2",,
"John Kirkup","18:05:00","2024-09-10","Catterick","Flat (Turf)","Handicap","7f ","7","Soft","9","Class 6","13","0","Robinson, Ben","3.50","Thompson, D W","127","50","5",,
"Mutanaaseq (IRE)","18:05:00","2024-09-10","Catterick","Flat (Turf)","Handicap","7f ","7","Soft","9","Class 6","22","0","Nolan, D","4.00","Carr, Mrs R A","134","57","3",,
"Penny Ghent","18:05:00","2024-09-10","Catterick","Flat (Turf)","Handicap","7f ","7","Soft","9","Class 6","20","0","Sanderson, Benjamin","8.00","Whitaker, Simon","120","46","7",,
"Rain Cap","18:05:00","2024-09-10","Catterick","Flat (Turf)","Handicap","7f ","7","Soft","9","Class 6","13","0","Elliott, Rhys","3.50","Riches, John","119","49","9",,
"Redrosezorro","18:05:00","2024-09-10","Catterick","Flat (Turf)","Handicap","7f ","7","Soft","9","Class 6","22","0","Mullen, Andrew","16.00","Kellett, C N","129","52","1",,
"Rwenearlytheredad","18:05:00","2024-09-10","Catterick","Flat (Turf)","Handicap","7f ","7","Soft","9","Class 6","38","0","Wheatley, Zak","9.00","Carroll, D","130","56","8",,
"Des Moines (IRE)","15:35:00","2024-09-10","Galway","Flat (Turf)","Maiden","1m.5f ","8.5","Soft","10","Ire","No Prev","0","Cleary, Jack","5.50","OBrien, A P","126","0","3",,
"Desmond Castle (IRE)","15:35:00","2024-09-10","Galway","Flat (Turf)","Maiden","1m.5f ","8.5","Soft","10","Ire","7","0","McDonogh, D P","33.00","OBrien, Joseph Patrick","133","0","5",,
"Green Asset (IRE)","15:35:00","2024-09-10","Galway","Flat (Turf)","Maiden","1m.5f ","8.5","Soft","10","Ire","7","0","Cleary, R P","14.00","Bolger, J S","133","0","6",,
"Heldtoransom (IRE)","15:35:00","2024-09-10","Galway","Flat (Turf)","Maiden","1m.5f ","8.5","Soft","10","Ire","No Prev","0","McMonagle, Dylan B","4.00","OBrien, Joseph Patrick","133","0","8",,
"Hes Bullet Proof (IRE)","15:35:00","2024-09-10","Galway","Flat (Turf)","Maiden","1m.5f ","8.5","Soft","10","Ire","10","0","Joyce, Wesley","100.00","Mulvany, Michael","128","0","2",,
"Medieval Night (IRE)","15:35:00","2024-09-10","Galway","Flat (Turf)","Maiden","1m.5f ","8.5","Soft","10","Ire","33","0","Hayes, C D","6.00","Weld, D K","133","0","4",,
"Minella Boss (IRE)","15:35:00","2024-09-10","Galway","Flat (Turf)","Maiden","1m.5f ","8.5","Soft","10","Ire","No Prev","0","Carroll, G F","28.00","Nallen, John J","133","0","7",,
"Minella Study","15:35:00","2024-09-10","Galway","Flat (Turf)","Maiden","1m.5f ","8.5","Soft","10","Ire","No Prev","0","Heffernan, J A","20.00","Nallen, John J","133","0","10",,
"Rose Of Glenhest (IRE)","15:35:00","2024-09-10","Galway","Flat (Turf)","Maiden","1m.5f ","8.5","Soft","10","Ire","No Prev","0","Roche, L F","20.00","Heffernan, K A","128","0","9",,
"Trinity College (IRE)","15:35:00","2024-09-10","Galway","Flat (Turf)","Maiden","1m.5f ","8.5","Soft","10","Ire","33","0","Lordan, W M","1.20","OBrien, A P","133","0","1",,
"Bill Silvers","16:05:00","2024-09-10","Galway","Flat (Turf)","Non-Handicap","1m.5f ","8.5","Soft","13","Ire","42","0","Hayes, C D","6.00","Durkan, William","140","88","11",,
"Bright Legend (IRE)","16:05:00","2024-09-10","Galway","Flat (Turf)","Non-Handicap","1m.5f ","8.5","Soft","13","Ire","43","0","Heffernan, J A","28.00","Hogan, Denis Gerard","140","88","13",,
"Casanova","16:05:00","2024-09-10","Galway","Flat (Turf)","Non-Handicap","1m.5f ","8.5","Soft","13","Ire","10","0","MacRedmond, Cian","12.00","McGuinness, Adrian","126","79","2",,
"Clear Quartz (IRE)","16:05:00","2024-09-10","Galway","Flat (Turf)","Non-Handicap","1m.5f ","8.5","Soft","13","Ire","38","0","Whelan, R P","6.00","Fahey, Mark","129","77","1",,
"Emporio (IRE)","16:05:00","2024-09-10","Galway","Flat (Turf)","Non-Handicap","1m.5f ","8.5","Soft","13","Ire","27","0","Wallace, S A","8.50","OBrien, Joseph Patrick","132","90","8",,
"Firebrand (GER)","16:05:00","2024-09-10","Galway","Flat (Turf)","Non-Handicap","1m.5f ","8.5","Soft","13","Ire","118","0","Crosse, Nathan","12.00","Nallen, John J","130","78","5",,
"Genuine Article","16:05:00","2024-09-10","Galway","Flat (Turf)","Non-Handicap","1m.5f ","8.5","Soft","13","Ire","10","0","Ryan, J J G","7.50","Keane, Gerard","133","84","6",,
"Monasterboice (IRE)","16:05:00","2024-09-10","Galway","Flat (Turf)","Non-Handicap","1m.5f ","8.5","Soft","13","Ire","18","0","Keane, C T","3.50","Meade, Noel","136","89","10",,
"Munroh","16:05:00","2024-09-10","Galway","Flat (Turf)","Non-Handicap","1m.5f ","8.5","Soft","13","Ire","8","0","Lordan, W M","50.00","OLeary, Mrs C","129","77","7",,
"New Definition","16:05:00","2024-09-10","Galway","Flat (Turf)","Non-Handicap","1m.5f ","8.5","Soft","13","Ire","8","0","McCullagh, Scott","40.00","OBrien, Richard John","129","80","9",,
"San Aer (IRE)","16:05:00","2024-09-10","Galway","Flat (Turf)","Non-Handicap","1m.5f ","8.5","Soft","13","Ire","37","0","Lee, W J","5.50","Mullins, Thomas","134","82","12",,
"Scholarship (IRE)","16:05:00","2024-09-10","Galway","Flat (Turf)","Non-Handicap","1m.5f ","8.5","Soft","13","Ire","42","0","McDonogh, D P","8.50","Bunyan, Darren / OLeary, G","137","85","4",,
"Tribal Moon (IRE)","16:05:00","2024-09-10","Galway","Flat (Turf)","Non-Handicap","1m.5f ","8.5","Soft","13","Ire","38","0","McCullagh, N G","66.00","Murphy, Daniel","122","0","3",,
"Bridge The Gap (IRE)","16:35:00","2024-09-10","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","15","Ire","9","0","McCullagh, N G","25.00","Murphy, Daniel","119","51","10",,
"Del Posto","16:35:00","2024-09-10","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","15","Ire","68","0","Crosse, Nathan","40.00","Lanigan, W J","119","51","4",,
"Dont Do Dramas (IRE)","16:35:00","2024-09-10","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","15","Ire","8","0","Joyce, Wesley","11.00","Mulvany, Michael","134","71","15",,
"Eddie G (IRE)","16:35:00","2024-09-10","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","15","Ire","19","0","Caffrey, Adam","5.50","McGuinness, Adrian","135","70","5",,
"Madame Plaintiff (IRE)","16:35:00","2024-09-10","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","15","Ire","43","0","Carroll, G F","16.00","Cromwell, Gavin Patrick","135","67","13",,
"Melkorka (IRE)","16:35:00","2024-09-10","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","15","Ire","57","0","Leonard, Killian","50.00","OShea, J F","119","51","9",,
"Nans View (IRE)","16:35:00","2024-09-10","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","15","Ire","14","0","Whelan, R P","8.00","Fahey, Jarlath P","133","65","2",,
"Positive Energy (IRE)","16:35:00","2024-09-10","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","15","Ire","39","0","Lee, W J","8.00","McCreery, W","133","65","6",,
"Promo Queen (IRE)","16:35:00","2024-09-10","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","15","Ire","52","0","Powell, J A","18.00","Timmons, C D","135","70","3",,
"Purple Sky (IRE)","16:35:00","2024-09-10","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","15","Ire","7","0","Cleary, R P","6.50","Bolger, J S","134","66","7",,
"Seas And Oceans (IRE)","16:35:00","2024-09-10","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","15","Ire","18","0","Hayes, C D","5.50","ONeill, E J","119","51","11",,
"Sylkie","16:35:00","2024-09-10","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","15","Ire","24","0","Keane, C T","8.00","Howard, Daniel John","130","62","12",,
"Victors Choice (IRE)","16:35:00","2024-09-10","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","15","Ire","19","0","Whearty, R","7.50","Murray, Adrian","139","74","8",,
"Vierson (IRE)","16:35:00","2024-09-10","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","15","Ire","14","0","Ryan, J J G","40.00","Murphy, Ciaran","130","65","1",,
"Whisper A Prayer (IRE)","16:35:00","2024-09-10","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","15","Ire","21","0","McMonagle, Dylan B","10.00","OBrien, Joseph Patrick","138","70","14",,
"Aherla Rock (IRE)","17:10:00","2024-09-10","Galway","Flat (Turf)","Maiden","7f ","7","Soft","16","Ire","8","0","Sheehy, Danny","50.00","Murtagh, J P","127","0","7",,
"Baltray Lady (IRE)","17:10:00","2024-09-10","Galway","Flat (Turf)","Maiden","7f ","7","Soft","16","Ire","12","0","McDonogh, D P","6.50","OBrien, Joseph Patrick","121","67","5",,
"Battle Of Aizu (IRE)","17:10:00","2024-09-10","Galway","Flat (Turf)","Maiden","7f ","7","Soft","16","Ire","54","0","Whelan, R P","66.00","Cotter, Kieran P","127","0","17",,
"Bearwithus (IRE)","17:10:00","2024-09-10","Galway","Flat (Turf)","Maiden","7f ","7","Soft","16","Ire","No Prev","0","McAteer, L T","11.00","Barrett, James M","125","0","8",,
"Deressa (IRE)","17:10:00","2024-09-10","Galway","Flat (Turf)","Maiden","7f ","7","Soft","16","Ire","16","0","Hayes, C D","11.00","Weld, D K","129","0","2",,
"Episodic (IRE)","17:10:00","2024-09-10","Galway","Flat (Turf)","Maiden","7f ","7","Soft","16","Ire","68","0","Cleary, R P","66.00","Bunyan, Darren / OLeary, G","121","0","6",,
"Famed Again (IRE)","17:10:00","2024-09-10","Galway","Flat (Turf)","Maiden","7f ","7","Soft","16","Ire","59","0","Joyce, Wesley","20.00","Cooper, Thomas","118","0","11",,
"Let It Linger (IRE)","17:10:00","2024-09-10","Galway","Flat (Turf)","Maiden","7f ","7","Soft","16","Ire","9","0","Crosse, Nathan","33.00","Harrington, Mrs John","129","0","4",,
"Medici Venus (USA)","17:10:00","2024-09-10","Galway","Flat (Turf)","Maiden","7f ","7","Soft","16","Ire","16","0","Lordan, W M","1.63","OBrien, A P","129","0","16",,
"Onemoredance (IRE)","17:10:00","2024-09-10","Galway","Flat (Turf)","Maiden","7f ","7","Soft","16","Ire","34","0","Powell, J A","40.00","Murtagh, J P","120","0","12",,
"Pickersgill (IRE)","17:10:00","2024-09-10","Galway","Flat (Turf)","Maiden","7f ","7","Soft","16","Ire","31","0","Colgan, R C","14.00","Lavery, Ms Sheila","129","0","3",,
"Pradas World (IRE)","17:10:00","2024-09-10","Galway","Flat (Turf)","Maiden","7f ","7","Soft","16","Ire","No Prev","0","Heffernan, J A","50.00","Timmons, C D","125","0","1",,
"Ranting And Raven (IRE)","17:10:00","2024-09-10","Galway","Flat (Turf)","Maiden","7f ","7","Soft","16","Ire","45","0","McCullagh, N G","25.00","Murtagh, J P","123","0","18",,
"Raven Darkholme","17:10:00","2024-09-10","Galway","Flat (Turf)","Maiden","7f ","7","Soft","16","Ire","8","0","Sheehy, M P","6.00","OBrien, Joseph Patrick","121","0","15",,
"Roman Dawn (IRE)","17:10:00","2024-09-10","Galway","Flat (Turf)","Maiden","7f ","7","Soft","16","Ire","89","0","Slattery, A J","9.00","Slattery, Andrew","125","0","10",,
"Smooth","17:10:00","2024-09-10","Galway","Flat (Turf)","Maiden","7f ","7","Soft","16","Ire","19","0",,"66.00","Weld, Charles","127","0","13",,
"Sweet Zaroline (IRE)","17:10:00","2024-09-10","Galway","Flat (Turf)","Maiden","7f ","7","Soft","16","Ire","7","0",,"25.00","OBrien, Joseph Patrick","127","0","9",,
"Tamam Desert (IRE)","17:10:00","2024-09-10","Galway","Flat (Turf)","Maiden","7f ","7","Soft","16","Ire","47","0","Lee, W J","8.50","ONeill, E J","129","0","14",,
"Adhuil (IRE)","17:45:00","2024-09-10","Galway","Flat (Turf)","Handicap","7f ","7","Soft","16","Ire","104","0",,"12.00","Howard, Aidan Anthony","122","48","4",,
"Asisaid (IRE)","17:45:00","2024-09-10","Galway","Flat (Turf)","Handicap","7f ","7","Soft","16","Ire","18","0","Keane, C T","8.50","Hogan, Denis Gerard","131","57","9",,
"Bang Po (IRE)","17:45:00","2024-09-10","Galway","Flat (Turf)","Handicap","7f ","7","Soft","16","Ire","8","0","McAteer, L T","50.00","McAteer, Liam","131","57","7",,
"Breezy Zoff (IRE)","17:45:00","2024-09-10","Galway","Flat (Turf)","Handicap","7f ","7","Soft","16","Ire","14","0","Carroll, G F","9.00","Cromwell, Gavin Patrick","133","59","3",,
"Charlie Brown (FR)","17:45:00","2024-09-10","Galway","Flat (Turf)","Handicap","7f ","7","Soft","16","Ire","42","0","Lordan, W M","50.00","OMara, T J","138","64","12",,
"Drop The Dip (IRE)","17:45:00","2024-09-10","Galway","Flat (Turf)","Handicap","7f ","7","Soft","16","Ire","38","0","Ryan, Gavin","9.00","Gibney, Thomas","139","65","6",,
"Gotta Catchem All (IRE)","17:45:00","2024-09-10","Galway","Flat (Turf)","Handicap","7f ","7","Soft","16","Ire","7","0","Rutledge, Siobhan","18.00","Rogers, H","136","65","2",,
"Kami (IRE)","17:45:00","2024-09-10","Galway","Flat (Turf)","Handicap","7f ","7","Soft","16","Ire","70","0",,"33.00","McNiff, Mark Michael","129","55","13",,
"Kinda Tiny (IRE)","17:45:00","2024-09-10","Galway","Flat (Turf)","Handicap","7f ","7","Soft","16","Ire","7","0","Hayes, Amy Jo","7.00","Doyle, Timothy","128","61","17",,
"Little Keilee (IRE)","17:45:00","2024-09-10","Galway","Flat (Turf)","Handicap","7f ","7","Soft","16","Ire","36","0","Lee, W J","10.00","Murphy, Ciaran","140","66","11",,
"Lord Raven (IRE)","17:45:00","2024-09-10","Galway","Flat (Turf)","Handicap","7f ","7","Soft","16","Ire","21","0","Ryan, J J G","7.00","Dullea, J D","138","67","5",,
"On Our Radar (IRE)","17:45:00","2024-09-10","Galway","Flat (Turf)","Handicap","7f ","7","Soft","16","Ire","45","0","Coen, S","14.00","Slattery, Andrew","125","61","10",,
"Pimstrel (IRE)","17:45:00","2024-09-10","Galway","Flat (Turf)","Handicap","7f ","7","Soft","16","Ire","14","0",,"12.00","Kingston, G A","121","47","18",,
"Rock Etoile (IRE)","17:45:00","2024-09-10","Galway","Flat (Turf)","Handicap","7f ","7","Soft","16","Ire","18","0","Dalton, J S","14.00","Slattery, Andrew","122","58","16",,
"Royal Pippen (IRE)","17:45:00","2024-09-10","Galway","Flat (Turf)","Handicap","7f ","7","Soft","16","Ire","38","0","McMonagle, Dylan B","10.00","Flynn, Paul W","142","68","19",,
"Run Forrest Run (IRE)","17:45:00","2024-09-10","Galway","Flat (Turf)","Handicap","7f ","7","Soft","16","Ire","17","0","Roche, L F","20.00","Fenton, M P","134","60","14",,
