horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Sixcor","15:00:00","2022-07-04","Ayr","Flat (Turf)","Handicap","6f ","6","Good","8","Class 6","2","0","Wheatley, Zak","2.75","Perratt, Miss L A","131","58","3",,
"Slainte Mhath","15:00:00","2022-07-04","Ayr","Flat (Turf)","Handicap","6f ","6","Good","8","Class 6","47","0",,"0.00","Scott, Miss Katie","133","55","4",,
"Wrecked It Ralph","15:00:00","2022-07-04","Ayr","Flat (Turf)","Handicap","6f ","6","Good","8","Class 6","17","0","Mathers, Patrick","9.00","Smith, R Michael","129","51","8",,
"Charging Thunder","15:35:00","2022-07-04","Ayr","Flat (Turf)","Handicap","1m5f ","13","Good","6","Class 3","24","0","Tudhope, Daniel","4.50","OMeara, D","131","91","3",,
"Glasses Up (USA)","15:35:00","2022-07-04","Ayr","Flat (Turf)","Handicap","1m5f ","13","Good","6","Class 3","1","0","Mathers, Patrick","4.00","Smith, R Michael","118","78","1",,
"Golden Flame (IRE)","15:35:00","2022-07-04","Ayr","Flat (Turf)","Handicap","1m5f ","13","Good","6","Class 3","9","0","Fallon, Cieren","2.50","Johnston, M","134","94","4",,
"Sir Chauvelin","15:35:00","2022-07-04","Ayr","Flat (Turf)","Handicap","1m5f ","13","Good","6","Class 3","9","0","Mulrennan, Paul","18.00","Goldie, J S","130","90","5",,
"Throne Hall","15:35:00","2022-07-04","Ayr","Flat (Turf)","Handicap","1m5f ","13","Good","6","Class 3","23","0","Doyle, Hollie","2.25","Watson, Archie","135","95","2",,
"Zuraig","15:35:00","2022-07-04","Ayr","Flat (Turf)","Handicap","1m5f ","13","Good","6","Class 3","29","0","Mullen, Andrew","11.00","Jardine, I","120","80","6",,
"Aberama Gold","16:10:00","2022-07-04","Ayr","Flat (Turf)","Handicap","6f ","6","Good","8","Class 3","15","0","Garritty, Billy","5.50","Dalgleish, Keith","141","87","7",,
"Adnaan","16:10:00","2022-07-04","Ayr","Flat (Turf)","Handicap","6f ","6","Good","8","Class 3","10","0","Curtis, B A","6.50","Owens, Patrick","127","79","3",,
"Black Friday","16:10:00","2022-07-04","Ayr","Flat (Turf)","Handicap","6f ","6","Good","8","Class 3","5","0","Mathers, Patrick","9.00","Smith, R Michael","140","86","4",,
"Call Me Ginger","16:10:00","2022-07-04","Ayr","Flat (Turf)","Handicap","6f ","6","Good","8","Class 3","16","0","Mulrennan, Paul","4.00","Goldie, J S","137","83","1",,
"Huraiz (IRE)","16:10:00","2022-07-04","Ayr","Flat (Turf)","Handicap","6f ","6","Good","8","Class 3","11","0","Scott, Rowan","25.00","Whillans, Ewan","125","71","6",,
"Music Society (IRE)","16:10:00","2022-07-04","Ayr","Flat (Turf)","Handicap","6f ","6","Good","8","Class 3","15","0","Kirrane, Sean","5.50","Easterby, T D","132","81","2",,
"Quest For Fun","16:10:00","2022-07-04","Ayr","Flat (Turf)","Handicap","6f ","6","Good","8","Class 3","20","0","Lee, G","2.50","Camacho, Miss J A","135","81","5",,
"Summer Sands","16:10:00","2022-07-04","Ayr","Flat (Turf)","Handicap","6f ","6","Good","8","Class 3","72","0","Orr, Oisin","12.00","Fahey, R A","139","85","8",,
"Captain Vallo (IRE)","16:45:00","2022-07-04","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good","8","Class 5","20","0","Scott, Rowan","8.50","Makin, Phillip","140","73","4",,
"Chookie Dunedin","16:45:00","2022-07-04","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good","8","Class 5","26","0","Garritty, Billy","12.00","Dalgleish, Keith","143","76","2",,
"Grigadale (IRE)","16:45:00","2022-07-04","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good","8","Class 5","23","0","Curtis, B A","4.50","Barron, T D","135","68","5",,
"Novak","16:45:00","2022-07-04","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good","8","Class 5","17","0","Gormley, Jamie","8.50","Jardine, I","128","69","7",,
"Obee Jo (IRE)","16:45:00","2022-07-04","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good","8","Class 5","5","0","Kirrane, Sean","9.00","Easterby, T D","132","68","8",,
"Starshiba","16:45:00","2022-07-04","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good","8","Class 5","22","0","Fallon, Cieren","8.50","OMeara, D","141","74","1",,
"True Warfare","16:45:00","2022-07-04","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good","8","Class 5","44","0","Tudhope, Daniel","7.50","Ryan, K A","135","76","6",,
"Yaaser (IRE)","16:45:00","2022-07-04","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good","8","Class 5","7","0","Mulrennan, Paul","1.88","Goldie, J S","131","64","3",,
"Bastille","17:15:00","2022-07-04","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good","9","Class 6","16","0","Fentiman, Duran","20.00","Easterby, T D","133","64","3",,
"Belle Of Annandale (IRE)","17:15:00","2022-07-04","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good","9","Class 6","21","0","Rodriguez, Callum","5.50","Dalgleish, Keith","135","66","7",,
"Flying Moon (GER)","17:15:00","2022-07-04","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good","9","Class 6","17","0","Breslin, Andrew","3.33","Smith, R Michael","135","59","5",,
"Give Grace (IRE)","17:15:00","2022-07-04","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good","9","Class 6","28","0","Mullen, Andrew","22.00","Jardine, I","134","65","9",,
"Granite City Doc","17:15:00","2022-07-04","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good","9","Class 6","47","0","Muir, Paula","80.00","Smith, R Michael","136","60","2",,
"Royal Countess","17:15:00","2022-07-04","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good","9","Class 6","1","0","Mathers, Patrick","8.50","Smith, R Michael","132","53","1",,
"Sophiesticate (IRE)","17:15:00","2022-07-04","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good","9","Class 6","11","0","Mulrennan, Paul","5.50","Goldie, J S","130","61","8",,
"Tele Red","17:15:00","2022-07-04","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good","9","Class 6","19","0","Lee, Clifford","2.50","Burke, K R","142","63","6",,
"Victory Star","17:15:00","2022-07-04","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good","9","Class 6","26","0","Fallon, Cieren","8.50","Johnston, M","142","63","4",,
"Claretina","18:15:00","2022-07-04","Ripon","Flat (Turf)","Novices","6f ","6","Good","11","Class 5","21","0","McSweeney, O","3.50","Fahey, R A","130","0","3",,
"Crikey Juicey","18:15:00","2022-07-04","Ripon","Flat (Turf)","Novices","6f ","6","Good","11","Class 5","No Prev","0","Sayette, B D L","12.00","Charalambous, P / Clutterbuck, J","123","0","7",,
"Desert Silk","18:15:00","2022-07-04","Ripon","Flat (Turf)","Novices","6f ","6","Good","11","Class 5","16","0","Beasley, Connor","25.00","Dods, M","128","0","4",,
"Greenroad (IRE)","18:15:00","2022-07-04","Ripon","Flat (Turf)","Novices","6f ","6","Good","11","Class 5","24","0","Russell, Harry","5.00","Ellison, B","125","60","9",,
"Greycious Anna","18:15:00","2022-07-04","Ripon","Flat (Turf)","Novices","6f ","6","Good","11","Class 5","No Prev","0","James, S H","12.00","Burke, K R","128","0","2",,
"Liberation Bay","18:15:00","2022-07-04","Ripon","Flat (Turf)","Novices","6f ","6","Good","11","Class 5","10","0","Davies, Harry","3.50","Dunlop, E A L","130","75","1",,
"Love Fifteen","18:15:00","2022-07-04","Ripon","Flat (Turf)","Novices","6f ","6","Good","11","Class 5","24","0","Sexton, Ryan","50.00","Keatley, Adrian Paul","123","0","10",,
"Made Of Lir","18:15:00","2022-07-04","Ripon","Flat (Turf)","Novices","6f ","6","Good","11","Class 5","27","0","Morris, Luke","11.00","Watson, Archie","128","0","6",,
"Miss Mai Tai","18:15:00","2022-07-04","Ripon","Flat (Turf)","Novices","6f ","6","Good","11","Class 5","17","0","McHugh, B","3.50","Cowell, R M H","128","76","11",,
"Sweet Fortune (FR)","18:15:00","2022-07-04","Ripon","Flat (Turf)","Novices","6f ","6","Good","11","Class 5","15","0","Jamin, Pierre-Louis","40.00","Burke, K R","125","0","8",,
"Techno Lady (IRE)","18:15:00","2022-07-04","Ripon","Flat (Turf)","Novices","6f ","6","Good","11","Class 5","No Prev","0","Hamilton, Tony","14.00","Fahey, R A","128","0","5",,
"Ballynaveen Boy (IRE)","18:45:00","2022-07-04","Ripon","Flat (Turf)","Handicap","1m4f ","12","Good","8","Class 6","198","0","Feilden, Sam","22.00","Burke, K R","126","53","6",,
"Cathys Girl (IRE)","18:45:00","2022-07-04","Ripon","Flat (Turf)","Handicap","1m4f ","12","Good","8","Class 6","5","0","Watson, Jason","22.00","OMeara, D","133","53","3",,
"Cavendish","18:45:00","2022-07-04","Ripon","Flat (Turf)","Handicap","1m4f ","12","Good","8","Class 6","5","0","Hart, Jason","3.50","Johnston, M","131","51","4",,
"Crossbeau (IRE)","18:45:00","2022-07-04","Ripon","Flat (Turf)","Handicap","1m4f ","12","Good","8","Class 6","13","0","Edmunds, Lewis","20.00","Eyre, J L","129","49","8",,
"Marbuzet","18:45:00","2022-07-04","Ripon","Flat (Turf)","Handicap","1m4f ","12","Good","8","Class 6","5","0","Allan, David","2.00","Easterby, T D","133","53","7",,
"Overstate","18:45:00","2022-07-04","Ripon","Flat (Turf)","Handicap","1m4f ","12","Good","8","Class 6","26","0","Mitchell, Jack","5.50","Clover, Tom","130","50","5",,
"Ramamaras Boy (IRE)","18:45:00","2022-07-04","Ripon","Flat (Turf)","Handicap","1m4f ","12","Good","8","Class 6","13","0","Sexton, Ryan","3.50","England, Sam","128","53","2",,
"Wendells Lass","18:45:00","2022-07-04","Ripon","Flat (Turf)","Handicap","1m4f ","12","Good","8","Class 6","19","0","Davies, Harry","8.00","Dunlop, E A L","131","56","1",,
"Deputy (IRE)","19:15:00","2022-07-04","Ripon","Flat (Turf)","Handicap","1m ","8","Good","11","Class 5","47","0","Dennis, Phil","6.00","Dods, M","144","72","4",,
"Going Underground","19:15:00","2022-07-04","Ripon","Flat (Turf)","Handicap","1m ","8","Good","11","Class 5","125","0","Mason, Joanna","22.00","Storey, W","130","58","3",,
"Greek Kodiac (IRE)","19:15:00","2022-07-04","Ripon","Flat (Turf)","Handicap","1m ","8","Good","11","Class 5","27","0","Garritty, Jack","40.00","Walford, Mark","137","65","1",,
"Havana Party","19:15:00","2022-07-04","Ripon","Flat (Turf)","Handicap","1m ","8","Good","11","Class 5","17","0","Edmunds, Lewis","12.00","Jardine, I","140","68","11",,
"Hear Me Roar (IRE)","19:15:00","2022-07-04","Ripon","Flat (Turf)","Handicap","1m ","8","Good","11","Class 5","351","0","Beasley, Connor","11.00","Dods, M","139","67","9",,
"Indy Moon","19:15:00","2022-07-04","Ripon","Flat (Turf)","Handicap","1m ","8","Good","11","Class 5","30","0","Davies, Harry","8.50","Dunlop, E A L","128","70","2",,
"Poets Dawn","19:15:00","2022-07-04","Ripon","Flat (Turf)","Handicap","1m ","8","Good","11","Class 5","5","0","Allan, David","3.50","Easterby, T D","138","66","8",,
"Rainbow Colours (IRE)","19:15:00","2022-07-04","Ripon","Flat (Turf)","Handicap","1m ","8","Good","11","Class 5","16","0","Hart, Jason","12.00","Johnston, M","131","68","6",,
"Safran (FR)","19:15:00","2022-07-04","Ripon","Flat (Turf)","Handicap","1m ","8","Good","11","Class 5","22","0","Watson, Jason","8.00","OMeara, D","140","68","10",,
"Sandret (IRE)","19:15:00","2022-07-04","Ripon","Flat (Turf)","Handicap","1m ","8","Good","11","Class 5","27","0","Shaw, Harrison","16.00","Haslam, B M R","143","71","5",,
"Sydney Bay","19:15:00","2022-07-04","Ripon","Flat (Turf)","Handicap","1m ","8","Good","11","Class 5","16","0","Eaves, Tom","2.75","Duffield, Mrs A","126","63","7",,
"Claim The Crown (IRE)","19:45:00","2022-07-04","Ripon","Flat (Turf)","Handicap","1m2f ","10","Good","7","Class 3","18","0","Mitchell, Jack","5.00","Varian, Roger","134","93","7",,
"Fishable","19:45:00","2022-07-04","Ripon","Flat (Turf)","Handicap","1m2f ","10","Good","7","Class 3","15","0","Eaves, Tom","5.00","Easterby, T D","142","91","6",,
"Matchless (IRE)","19:45:00","2022-07-04","Ripon","Flat (Turf)","Handicap","1m2f ","10","Good","7","Class 3","28","0","Edmunds, Lewis","7.50","Furtado, Ivan","136","85","1",,
"Menai Bridge","19:45:00","2022-07-04","Ripon","Flat (Turf)","Handicap","1m2f ","10","Good","7","Class 3","21","0","Marquand, Tom","5.00","Hills, Charles","137","86","3",,
"Myristica (IRE)","19:45:00","2022-07-04","Ripon","Flat (Turf)","Handicap","1m2f ","10","Good","7","Class 3","13","0","Allan, David","2.25","Easterby, T D","140","89","2",,
"Society Red","19:45:00","2022-07-04","Ripon","Flat (Turf)","Handicap","1m2f ","10","Good","7","Class 3","18","0","McSweeney, O","11.00","Fahey, R A","130","84","5",,
"Spirit Catcher (IRE)","19:45:00","2022-07-04","Ripon","Flat (Turf)","Handicap","1m2f ","10","Good","7","Class 3","23","0","Hart, Jason","6.00","Johnston, M","130","89","4",,
"Desert Glory (IRE)","20:15:00","2022-07-04","Ripon","Flat (Turf)","Maiden","1m ","8","Good","8","Class 5","No Prev","0","Hart, Jason","10.00","Tate, James","133","0","1",,
"Glam De Vega (IRE)","20:15:00","2022-07-04","Ripon","Flat (Turf)","Maiden","1m ","8","Good","8","Class 5","243","0","Mitchell, Jack","0.83","Varian, Roger","133","0","8",,
"Kaatibb","20:15:00","2022-07-04","Ripon","Flat (Turf)","Maiden","1m ","8","Good","8","Class 5","24","0","Coakley, Ross","2.75","Crisford, Simon","133","78","5",,
"Mister Charlie","20:15:00","2022-07-04","Ripon","Flat (Turf)","Maiden","1m ","8","Good","8","Class 5","No Prev","0","Eaves, Tom","80.00","England, Sam","133","0","2",,
"Mr Heinz","20:15:00","2022-07-04","Ripon","Flat (Turf)","Maiden","1m ","8","Good","8","Class 5","27","0","Dennis, Phil","66.00","Whitaker, Simon","133","0","3",,
"Rambling Prince","20:15:00","2022-07-04","Ripon","Flat (Turf)","Maiden","1m ","8","Good","8","Class 5","10","0","McManoman, Faye","100.00","Rothwell, B S","130","0","7",,
"Waud House","20:15:00","2022-07-04","Ripon","Flat (Turf)","Maiden","1m ","8","Good","8","Class 5","111","0","Murtagh, Connor","80.00","Graham, Harriet/Rutherford, Gary","139","0","4",,
"Wilkins","20:15:00","2022-07-04","Ripon","Flat (Turf)","Maiden","1m ","8","Good","8","Class 5","28","0","Marquand, Tom","2.75","Haggas, W J","133","77","6",,
"Bicep (IRE)","20:45:00","2022-07-04","Ripon","Flat (Turf)","Handicap","6f ","6","Good","8","Class 5","22","0","James, S H","5.50","Tuer, Grant","133","68","4",,
"Circoloco (IRE)","20:45:00","2022-07-04","Ripon","Flat (Turf)","Handicap","6f ","6","Good","8","Class 5","22","0","Beasley, Connor","16.00","Dods, M","128","63","2",,
"Empress Sheba (IRE)","20:45:00","2022-07-04","Ripon","Flat (Turf)","Handicap","6f ","6","Good","8","Class 5","48","0","Edmunds, Lewis","12.00","Eyre, J L","132","67","7",,
"Golden Duke (IRE)","20:45:00","2022-07-04","Ripon","Flat (Turf)","Handicap","6f ","6","Good","8","Class 5","11","0","McManoman, Faye","2.50","Tinkler, N","132","70","1",,
"Justjamie","20:45:00","2022-07-04","Ripon","Flat (Turf)","Handicap","6f ","6","Good","8","Class 5","34","0","Morris, Luke","25.00","Cowell, R M H","129","64","5",,
"Kendred Fire (IRE)","20:45:00","2022-07-04","Ripon","Flat (Turf)","Handicap","6f ","6","Good","8","Class 5","16","0","Garritty, Jack","4.50","OKeeffe, Jedd","130","65","8",,
"Matty Too","20:45:00","2022-07-04","Ripon","Flat (Turf)","Handicap","6f ","6","Good","8","Class 5","26","0","Allan, David","3.33","Easterby, T D","133","68","3",,
"Variety Island","20:45:00","2022-07-04","Ripon","Flat (Turf)","Handicap","6f ","6","Good","8","Class 5","34","0","Dennis, Phil","8.00","Whitaker, Simon","126","61","6",,
"Absberg (IRE)","17:30:00","2022-07-04","Roscommon","National Hunt","Claimer Hurdle","2m4f ","20","Good","15","Ire","59","0","Brouder, Gavin","100.00","Brouder, Gearoid","149","0","0",,
"Ardamir (FR)","17:30:00","2022-07-04","Roscommon","National Hunt","Claimer Hurdle","2m4f ","20","Good","15","Ire","17","0","ORegan, Denis","6.50","ODonnell, P F","148","113","0",,
"Bal De Rio (FR)","17:30:00","2022-07-04","Roscommon","National Hunt","Claimer Hurdle","2m4f ","20","Good","15","Ire","21","0","Hogan, D G","1.88","Hogan, Denis Gerard","168","120","0",,
"Born To Rule (IRE)","17:30:00","2022-07-04","Roscommon","National Hunt","Claimer Hurdle","2m4f ","20","Good","15","Ire","35","0","McNamara, Conor","20.00","McNamara, E","146","98","0",,
"Breffni Brave (IRE)","17:30:00","2022-07-04","Roscommon","National Hunt","Claimer Hurdle","2m4f ","20","Good","15","Ire","21","0","Kennedy, J W","10.00","Elliott, Gordon","148","90","0",,
"Dubai Dandy (IRE)","17:30:00","2022-07-04","Roscommon","National Hunt","Claimer Hurdle","2m4f ","20","Good","15","Ire","28","0","Smithers, C D","50.00","Creighton, E J","141","0","0",,
"Eva Said No (IRE)","17:30:00","2022-07-04","Roscommon","National Hunt","Claimer Hurdle","2m4f ","20","Good","15","Ire","26","0","OKeeffe, Darragh","100.00","Gibney, Thomas","158","0","0",,
"Glaoinn An Airgead (IRE)","17:30:00","2022-07-04","Roscommon","National Hunt","Claimer Hurdle","2m4f ","20","Good","15","Ire","20","0","Condon, R J","50.00","Mcguane, M G","146","0","0",,
"Gold Creek (IRE)","17:30:00","2022-07-04","Roscommon","National Hunt","Claimer Hurdle","2m4f ","20","Good","15","Ire","4","0","Enright, P T","33.00","King, Aengus","158","0","0",,
"Henrys Girlie (IRE)","17:30:00","2022-07-04","Roscommon","National Hunt","Claimer Hurdle","2m4f ","20","Good","15","Ire","No Prev","0","Gilligan, Jack G","80.00","Feeney, Fintan","141","0","0",,
"Hooklinesinker (IRE)","17:30:00","2022-07-04","Roscommon","National Hunt","Claimer Hurdle","2m4f ","20","Good","15","Ire","88","0","Torrens, Simon","25.00","Levins, J F","141","95","0",,
"Rare Conor (IRE)","17:30:00","2022-07-04","Roscommon","National Hunt","Claimer Hurdle","2m4f ","20","Good","15","Ire","2","0","Foley, J B","20.00","Gibney, Thomas","155","95","0",,
"Scarpeta (FR)","17:30:00","2022-07-04","Roscommon","National Hunt","Claimer Hurdle","2m4f ","20","Good","15","Ire","24","0","Carberry, Peter","2.50","McNamara, Andrew","152","0","0",,
"Shes Some Doll (IRE)","17:30:00","2022-07-04","Roscommon","National Hunt","Claimer Hurdle","2m4f ","20","Good","15","Ire","30","0","Dempsey, Luke","6.00","Cromwell, Gavin Patrick","150","0","0",,
"Sicario (IRE)","17:30:00","2022-07-04","Roscommon","National Hunt","Claimer Hurdle","2m4f ","20","Good","15","Ire","52","0","Gerrard, J J","5.00","McNiff, Mark Michael","159","108","0",,
"Ardera Ru (IRE)","18:00:00","2022-07-04","Roscommon","National Hunt","Maiden Hurdle","2m4f ","20","Good","15","Ire","19","0","Foley, J B","9.00","Doyle, Eoin","151","94","0",,
"Ask The Chimneys (IRE)","18:00:00","2022-07-04","Roscommon","National Hunt","Maiden Hurdle","2m4f ","20","Good","15","Ire","30","0",,"100.00","Flynn, Leonard","158","0","0",,
"Bessy Bradley (IRE)","18:00:00","2022-07-04","Roscommon","National Hunt","Maiden Hurdle","2m4f ","20","Good","15","Ire","2","0","Halpin, C","40.00","Gibney, Thomas","147","0","0",,
"Canteeny Benny (IRE)","18:00:00","2022-07-04","Roscommon","National Hunt","Maiden Hurdle","2m4f ","20","Good","15","Ire","19","0","Kennedy, B P","12.00","Flynn, Paul W","154","0","0",,
"Coco Lightning (IRE)","18:00:00","2022-07-04","Roscommon","National Hunt","Maiden Hurdle","2m4f ","20","Good","15","Ire","No Prev","0","Brassil, C","100.00","OConnor, Thomas P","149","0","0",,
"Deja Rouge (FR)","18:00:00","2022-07-04","Roscommon","National Hunt","Maiden Hurdle","2m4f ","20","Good","15","Ire","200","0","McGivern, Mr C","3.50","Elliott, Gordon","154","0","0",,
"Dinero Falso","18:00:00","2022-07-04","Roscommon","National Hunt","Maiden Hurdle","2m4f ","20","Good","15","Ire","19","0","Condon, R J","6.50","Croke, Peter","147","96","0",,
"Drumroe Lad (IRE)","18:00:00","2022-07-04","Roscommon","National Hunt","Maiden Hurdle","2m4f ","20","Good","15","Ire","28","0","McCurtin, Ambrose","100.00","Murphy, Robert","158","0","0",,
"Glendars Mahler (IRE)","18:00:00","2022-07-04","Roscommon","National Hunt","Maiden Hurdle","2m4f ","20","Good","15","Ire","22","0","Smithers, P T","4.50","Fahey, James","147","0","0",,
"Hunters Song (IRE)","18:00:00","2022-07-04","Roscommon","National Hunt","Maiden Hurdle","2m4f ","20","Good","15","Ire","39","0",,"40.00","Neilan, John","158","0","0",,
"I Aint No Joke (IRE)","18:00:00","2022-07-04","Roscommon","National Hunt","Maiden Hurdle","2m4f ","20","Good","15","Ire","No Prev","0","Callaghan, Mr K","40.00","Griffin, Eoin","147","0","0",,
"Justnotnow (IRE)","18:00:00","2022-07-04","Roscommon","National Hunt","Maiden Hurdle","2m4f ","20","Good","15","Ire","28","0",,"50.00","Gilligan, Paul John","151","0","0",,
"Kadys Dirha (IRE)","18:00:00","2022-07-04","Roscommon","National Hunt","Maiden Hurdle","2m4f ","20","Good","15","Ire","No Prev","0","Noonan, G B","33.00","OConnor, Thomas P","147","0","0",,
"Mister Beeton (IRE)","18:00:00","2022-07-04","Roscommon","National Hunt","Maiden Hurdle","2m4f ","20","Good","15","Ire","35","0","Fitzgerald, S","4.50","Nolan, Shane","158","0","0",,
"Multeen River (IRE)","18:00:00","2022-07-04","Roscommon","National Hunt","Maiden Hurdle","2m4f ","20","Good","15","Ire","24","0","Dwan, Mr E","200.00","Creighton, E J","154","0","0",,
"Shanfilly (IRE)","18:00:00","2022-07-04","Roscommon","National Hunt","Maiden Hurdle","2m4f ","20","Good","15","Ire","23","0","Mulcahy, Shane","100.00","McCann, Anthony","147","0","0",,
"Vairue (IRE)","18:00:00","2022-07-04","Roscommon","National Hunt","Maiden Hurdle","2m4f ","20","Good","15","Ire","155","0","Smithers, C D","100.00","Markham, Ms Helen P","154","0","0",,
"Vinnie Is Busy (IRE)","18:00:00","2022-07-04","Roscommon","National Hunt","Maiden Hurdle","2m4f ","20","Good","15","Ire","39","0","OHanlon, P J","1.25","Byrnes, C","164","0","0",,
"Back The West (IRE)","18:30:00","2022-07-04","Roscommon","National Hunt","Novices Hurdle","2m4f ","20","Good","9","Ire","29","0","Brouder, Gavin","200.00","Madden, I","149","83","0",,
"Ballybaun Star (IRE)","18:30:00","2022-07-04","Roscommon","National Hunt","Novices Hurdle","2m4f ","20","Good","9","Ire","35","0","OKeeffe, Darragh","3.33","Gibney, Thomas","154","0","0",,
