horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Justicialism (IRE)","15:55:00","2024-02-13","Ayr","National Hunt","Handicap Hurdle","3m.5f ","24.5","Soft","13","Class 4","49","0","McParlan, Mr N","28.00","Quinn, Gerald","165","110","0",,
"Lady In The Park (IRE)","15:55:00","2024-02-13","Ayr","National Hunt","Handicap Hurdle","3m.5f ","24.5","Soft","13","Class 4","49","0","Wadge, P","3.50","Russell, Miss Lucinda V","163","108","0",,
"Lewa House","15:55:00","2024-02-13","Ayr","National Hunt","Handicap Hurdle","3m.5f ","24.5","Soft","13","Class 4","42","0","Jones, Charlotte","12.00","Bissett, Catch","139","84","0",,
"Manfrominverlochy (IRE)","15:55:00","2024-02-13","Ayr","National Hunt","Handicap Hurdle","3m.5f ","24.5","Soft","13","Class 4","42","0","Williamson, Joseph","40.00","Duncan, I A","138","85","0",,
"Niceandeasy (IRE)","15:55:00","2024-02-13","Ayr","National Hunt","Handicap Hurdle","3m.5f ","24.5","Soft","13","Class 4","52","0","Lynn, Bruce","18.00","Alexander, N W","161","106","0",,
"Paddy Elvis (IRE)","15:55:00","2024-02-13","Ayr","National Hunt","Handicap Hurdle","3m.5f ","24.5","Soft","13","Class 4","64","0","Connor, Mr S","25.00","Crawford, S R B","143","92","0",,
"Rob Roy Macgregor (IRE)","15:55:00","2024-02-13","Ayr","National Hunt","Handicap Hurdle","3m.5f ","24.5","Soft","13","Class 4","30","0","Mania, Ryan","8.00","Thomson, A M","162","104","0",,
"Shoeshine Boy (IRE)","15:55:00","2024-02-13","Ayr","National Hunt","Handicap Hurdle","3m.5f ","24.5","Soft","13","Class 4","45","0","Nichol, Craig","7.50","Whillans, D W","159","101","0",,
"Teescomponentstrig","15:55:00","2024-02-13","Ayr","National Hunt","Handicap Hurdle","3m.5f ","24.5","Soft","13","Class 4","38","0","Hughes, Brian","4.50","Boanas, Miss G","168","110","0",,
"Toombridge","15:55:00","2024-02-13","Ayr","National Hunt","Handicap Hurdle","3m.5f ","24.5","Soft","13","Class 4","64","0","OFarrell, C","33.00","Duncan, I A","155","97","0",,
"Artic Breeze (IRE)","16:30:00","2024-02-13","Ayr","National Hunt","Handicap Chase","3m ","24","Soft","10","Class 5","49","0","Mulqueen, S","4.50","Russell, Miss Lucinda V","148","85","0",,
"Baron Briggs (IRE)","16:30:00","2024-02-13","Ayr","National Hunt","Handicap Chase","3m ","24","Soft","10","Class 5","43","0","Quinlan, Sean","5.50","Thomson, A M","145","82","0",,
"Camp Belan (IRE)","16:30:00","2024-02-13","Ayr","National Hunt","Handicap Chase","3m ","24","Soft","10","Class 5","46","0","Fox, Derek R","9.00","Russell, Miss Lucinda V","167","104","0",,
"Cowboy Cooper (IRE)","16:30:00","2024-02-13","Ayr","National Hunt","Handicap Chase","3m ","24","Soft","10","Class 5","33","0","Nichol, Craig","5.00","Whillans, D W","142","79","0",,
"Deep Charm","16:30:00","2024-02-13","Ayr","National Hunt","Handicap Chase","3m ","24","Soft","10","Class 5","30","0","Coltherd, Sam W","5.50","Coltherd, W S","167","104","0",,
"Gipsy Lee Rose (FR)","16:30:00","2024-02-13","Ayr","National Hunt","Handicap Chase","3m ","24","Soft","10","Class 5","46","0","Lynn, Bruce","14.00","Alexander, N W","147","87","0",,
"Goodoldbill","16:30:00","2024-02-13","Ayr","National Hunt","Handicap Chase","3m ","24","Soft","10","Class 5","38","0","Kavanagh, Peter J","10.00","Walton, Mrs J M","139","79","0",,
"Heritier De Sivola (FR)","16:30:00","2024-02-13","Ayr","National Hunt","Handicap Chase","3m ","24","Soft","10","Class 5","47","0","Williamson, Joseph","7.50","Kirby, P A","140","82","0",,
"Post Chaise (IRE)","16:30:00","2024-02-13","Ayr","National Hunt","Handicap Chase","3m ","24","Soft","10","Class 5","33","0","Brooke, Henry","6.50","Greenall, O / Guerriero, J","168","105","0",,
"Sigurd (GER)","16:30:00","2024-02-13","Ayr","National Hunt","Handicap Chase","3m ","24","Soft","10","Class 5","20","0",,"0.00","Foster, Miss J E","143","80","0",,
"Skyhill (IRE)","16:30:00","2024-02-13","Ayr","National Hunt","Handicap Chase","3m ","24","Soft","10","Class 5","18","0","Hamilton, Jamie","28.00","Hamilton, Mrs A C","164","101","0",,
"Golden Point (FR)","17:04:00","2024-02-13","Ayr","National Hunt","NH Flat","2m ","16","Soft","6","Class 4","58","0","Fox, Derek R","7.00","Russell, Miss Lucinda V","156","0","0",,
"Pitwood Road","17:04:00","2024-02-13","Ayr","National Hunt","NH Flat","2m ","16","Soft","6","Class 4","58","0","Hughes, Brian","1.20","OBrien, Terence","156","0","0",,
"Road To Mallow (IRE)","17:04:00","2024-02-13","Ayr","National Hunt","NH Flat","2m ","16","Soft","6","Class 4","No Prev","0","Quinlan, Sean","4.50","Crawford, S R B","156","0","0",,
"Roebuck Bay","17:04:00","2024-02-13","Ayr","National Hunt","NH Flat","2m ","16","Soft","6","Class 4","61","0","Hamilton, Jamie","7.00","Jefferson, Ruth","156","0","0",,
"Tread Softly Now","17:04:00","2024-02-13","Ayr","National Hunt","NH Flat","2m ","16","Soft","6","Class 4","276","0","Bewley, Callum","50.00","Duncan, I A","156","0","0",,
"Visual Impact (IRE)","17:04:00","2024-02-13","Ayr","National Hunt","NH Flat","2m ","16","Soft","6","Class 4","No Prev","0","Wadge, P","3.50","Russell, Miss Lucinda V","153","0","0",,
"Wendywilldo","17:04:00","2024-02-13","Ayr","National Hunt","NH Flat","2m ","16","Soft","6","Class 4","20","0",,"0.00","Brooke, Daniel","139","0","0",,
"Yougoglencoko","17:04:00","2024-02-13","Ayr","National Hunt","NH Flat","2m ","16","Soft","6","Class 4","38","0",,"0.00","McCain Jnr, D","158","0","0",,
"Ask Lileen (IRE)","13:55:00","2024-02-13","Lingfield","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Soft","11","Class 4","63","0","Twiston-Davies, Sam","3.50","Honeyball, A J","160","0","0",,
"Ballygelly (IRE)","13:55:00","2024-02-13","Lingfield","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Soft","11","Class 4","22","0","Best, J A","125.00","Bishop, Miss E J","160","0","0",,
"Bluella Bresil","13:55:00","2024-02-13","Lingfield","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Soft","11","Class 4","75","0","Jones, Ben R","8.50","Pauling, Ben","160","0","0",,
"Chase Park (IRE)","13:55:00","2024-02-13","Lingfield","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Soft","11","Class 4","13","0","Reed, Harry","50.00","Charlton, Anthony","160","0","0",,
"Followango (IRE)","13:55:00","2024-02-13","Lingfield","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Soft","11","Class 4","14","0","Williams, Isabel","0.83","Williams, Evan","157","104","0",,
"Miss Ghillie","13:55:00","2024-02-13","Lingfield","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Soft","11","Class 4","40","0","ONeill, Jonjo (Jr)","100.00","Greatrex, W J","160","0","0",,
"Miss Hunky Dory","13:55:00","2024-02-13","Lingfield","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Soft","11","Class 4","43","0","Bellamy, Tom","22.00","Clarke, Ben","160","0","0",,
"Moonlit Potter","13:55:00","2024-02-13","Lingfield","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Soft","11","Class 4","32","0","Jacob, Daryl","4.50","Daly, H D","160","0","0",,
"Saint Bibiana (IRE)","13:55:00","2024-02-13","Lingfield","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Soft","11","Class 4","20","0","Bowen, Sean P","28.00","Nicholls, Georgina","160","0","0",,
"Sans Choix (IRE)","13:55:00","2024-02-13","Lingfield","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Soft","11","Class 4","60","0","Quinlan, Jack","40.00","King, N B","160","0","0",,
"Shady Daisy (IRE)","13:55:00","2024-02-13","Lingfield","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Soft","11","Class 4","40","0","Sheehan, Gavin","16.00","Snowden, Jamie","160","0","0",,
"Be Aware (FR)","14:25:00","2024-02-13","Lingfield","National Hunt","Novices Hurdle","2m ","16","Soft","7","Class 4","21","0","Skelton, Harry","0.57","Skelton, Daniel","166","0","0",,
"Dominics Fault","14:25:00","2024-02-13","Lingfield","National Hunt","Novices Hurdle","2m ","16","Soft","7","Class 4","34","0","Bowen, Sean P","3.00","Murphy, Olly","166","0","0",,
"Dream Frontier","14:25:00","2024-02-13","Lingfield","National Hunt","Novices Hurdle","2m ","16","Soft","7","Class 4","160","0","Best, J A","150.00","Poulton, Camilla","147","0","0",,
"Henrysbrotherjack","14:25:00","2024-02-13","Lingfield","National Hunt","Novices Hurdle","2m ","16","Soft","7","Class 4","19","0","England, David","66.00","Murphy, Olly","159","0","0",,
"Ill Reef (FR)","14:25:00","2024-02-13","Lingfield","National Hunt","Novices Hurdle","2m ","16","Soft","7","Class 4","11","0","Powell, Brendan","50.00","Stronge, Ali","159","0","0",,
"Intrepide Sud (FR)","14:25:00","2024-02-13","Lingfield","National Hunt","Novices Hurdle","2m ","16","Soft","7","Class 4","567","0",,"0.00","OBrien, Fergal","159","0","0",,
"Master Chartwell (IRE)","14:25:00","2024-02-13","Lingfield","National Hunt","Novices Hurdle","2m ","16","Soft","7","Class 4","15","0","Quinn, Caoilin","28.00","Moore, G L","144","0","0",,
"Yellow Star (FR)","14:25:00","2024-02-13","Lingfield","National Hunt","Novices Hurdle","2m ","16","Soft","7","Class 4","31","0","Houlihan, Niall F","4.00","Moore, G L","147","0","0",,
"Grove Road (IRE)","15:00:00","2024-02-13","Lingfield","National Hunt","Handicap Chase","3m5f ","29","Soft","9","Class 3","17","0","Scholfield, Nick","7.00","Watson, Archie","158","114","0",,
"Head And Heart","15:00:00","2024-02-13","Lingfield","National Hunt","Handicap Chase","3m5f ","29","Soft","9","Class 3","22","0","Nolan, Michael G","4.00","Hobbs, P J / White, J","151","107","0",,
"Iceo Madrik (FR)","15:00:00","2024-02-13","Lingfield","National Hunt","Handicap Chase","3m5f ","29","Soft","9","Class 3","37","0","Tudor, Jack","11.00","Pipe, D E","166","122","0",,
"Jubilee Express (FR)","15:00:00","2024-02-13","Lingfield","National Hunt","Handicap Chase","3m5f ","29","Soft","9","Class 3","54","0","Twiston-Davies, Sam","3.50","Thomas, Sam","161","117","0",,
"Max Dynamo","15:00:00","2024-02-13","Lingfield","National Hunt","Handicap Chase","3m5f ","29","Soft","9","Class 3","48","0","Best, J A","14.00","Bishop, Miss E J","164","120","0",,
"Movethechains (IRE)","15:00:00","2024-02-13","Lingfield","National Hunt","Handicap Chase","3m5f ","29","Soft","9","Class 3","23","0","Quinn, Caoilin","2.50","Moore, G L","165","124","0",,
"Silver In Disguise","15:00:00","2024-02-13","Lingfield","National Hunt","Handicap Chase","3m5f ","29","Soft","9","Class 3","16","0","Johns, Alan","8.50","Vaughan, Tim","161","117","0",,
"Sporting Ace (IRE)","15:00:00","2024-02-13","Lingfield","National Hunt","Handicap Chase","3m5f ","29","Soft","9","Class 3","17","0",,"0.00","King, N B","161","117","0",,
"Valleres (FR)","15:00:00","2024-02-13","Lingfield","National Hunt","Handicap Chase","3m5f ","29","Soft","9","Class 3","49","0","Deutsch, Charlie","12.00","Williams, Miss Venetia","162","118","0",,
"Whydah Gally","15:00:00","2024-02-13","Lingfield","National Hunt","Handicap Chase","3m5f ","29","Soft","9","Class 3","16","0","Powell, Brendan","16.00","Tizzard, Joe","152","108","0",,
"Bampton Star","15:35:00","2024-02-13","Lingfield","National Hunt","Handicap Hurdle","2m7f ","23","Soft","10","Class 5","311","0","Williams, Lorcan","4.50","Scott, J","154","85","0",,
"Barncroft (IRE)","15:35:00","2024-02-13","Lingfield","National Hunt","Handicap Hurdle","2m7f ","23","Soft","10","Class 5","79","0","Best, J A","7.00","OBrien, Fergal","168","99","0",,
"Cant Buy Time (IRE)","15:35:00","2024-02-13","Lingfield","National Hunt","Handicap Hurdle","2m7f ","23","Soft","10","Class 5","37","0","Worsley, Tabitha","50.00","Woods, Mrs Cynthia","154","88","0",,
"Dambonnay (IRE)","15:35:00","2024-02-13","Lingfield","National Hunt","Handicap Hurdle","2m7f ","23","Soft","10","Class 5","16","0","Price, Charlie","66.00","Poulton, Camilla","139","73","0",,
"Elfride","15:35:00","2024-02-13","Lingfield","National Hunt","Handicap Hurdle","2m7f ","23","Soft","10","Class 5","40","0","Burke, Jonathan","11.00","Phillips, R T","145","76","0",,
"Engaging Sam","15:35:00","2024-02-13","Lingfield","National Hunt","Handicap Hurdle","2m7f ","23","Soft","10","Class 5","16","0","Quinn, Caoilin","33.00","Butler, P","139","73","0",,
"Hi Riko (FR)","15:35:00","2024-02-13","Lingfield","National Hunt","Handicap Hurdle","2m7f ","23","Soft","10","Class 5","21","0","Sheehan, Gavin","6.50","Hobson, Richard","157","88","0",,
"Legal Rights (GER)","15:35:00","2024-02-13","Lingfield","National Hunt","Handicap Hurdle","2m7f ","23","Soft","10","Class 5","22","0","Bannister, Harry A A","16.00","Lawes, T","164","95","0",,
"Major Fortune (IRE)","15:35:00","2024-02-13","Lingfield","National Hunt","Handicap Hurdle","2m7f ","23","Soft","10","Class 5","29","0","Skelton, Harry","0.83","Skelton, Daniel","157","88","0",,
"Vintage Icon","15:35:00","2024-02-13","Lingfield","National Hunt","Handicap Hurdle","2m7f ","23","Soft","10","Class 5","22","0","Armson, Philip","66.00","Irvine, Andy","139","73","0",,
"Casa Loupi","16:10:00","2024-02-13","Lingfield","National Hunt","Handicap Chase","2m4f ","20","Soft","7","Class 4","32","0","Houlihan, Niall F","18.00","Moore, G L","168","111","0",,
"Clonakilty (IRE)","16:10:00","2024-02-13","Lingfield","National Hunt","Handicap Chase","2m4f ","20","Soft","7","Class 4","34","0","Bowen, Sean P","2.50","Murphy, Olly","166","109","0",,
"Couldbeaweapon (IRE)","16:10:00","2024-02-13","Lingfield","National Hunt","Handicap Chase","2m4f ","20","Soft","7","Class 4","36","0","Jones, Ben R","8.00","Pauling, Ben","163","106","0",,
"Grizzly James (FR)","16:10:00","2024-02-13","Lingfield","National Hunt","Handicap Chase","2m4f ","20","Soft","7","Class 4","37","0","Deutsch, Charlie","4.50","Williams, Miss Venetia","155","98","0",,
"Kingofthewest (IRE)","16:10:00","2024-02-13","Lingfield","National Hunt","Handicap Chase","2m4f ","20","Soft","7","Class 4","20","0","Tudor, Jack","3.33","Pipe, D E","163","106","0",,
"Sherborne (IRE)","16:10:00","2024-02-13","Lingfield","National Hunt","Handicap Chase","2m4f ","20","Soft","7","Class 4","43","0","Powell, Brendan","7.50","Tizzard, Joe","162","105","0",,
"Tea And Chats (IRE)","16:10:00","2024-02-13","Lingfield","National Hunt","Handicap Chase","2m4f ","20","Soft","7","Class 4","23","0","Dingle, Rex","5.00","Gordon, C","162","105","0",,
"Activist (FR)","16:40:00","2024-02-13","Lingfield","National Hunt","Handicap Hurdle","2m ","16","Soft","6","Class 5","167","0","Harney, Gearoid","6.50","Pipe, D E","154","89","0",,
"Atreides (IRE)","16:40:00","2024-02-13","Lingfield","National Hunt","Handicap Hurdle","2m ","16","Soft","6","Class 5","17","0","Eyston, Miss T","5.50","Mulholland, N P","162","97","0",,
"Dazzling Dove","16:40:00","2024-02-13","Lingfield","National Hunt","Handicap Hurdle","2m ","16","Soft","6","Class 5","19","0",,"0.00","Aprahamian, Billy","154","86","0",,
"Goguenard (FR)","16:40:00","2024-02-13","Lingfield","National Hunt","Handicap Hurdle","2m ","16","Soft","6","Class 5","11","0","Atkins, Mr Harry","2.25","Jeffreys, D J","141","78","0",,
"Just Over Land (FR)","16:40:00","2024-02-13","Lingfield","National Hunt","Handicap Hurdle","2m ","16","Soft","6","Class 5","81","0","Gingell, Mr Frederick","1.75","Thomas, Sam","168","100","0",,
"My Friend Sean (IRE)","16:40:00","2024-02-13","Lingfield","National Hunt","Handicap Hurdle","2m ","16","Soft","6","Class 5","32","0",,"0.00","Lacey, T","151","83","0",,
"Tara Iti","16:40:00","2024-02-13","Lingfield","National Hunt","Handicap Hurdle","2m ","16","Soft","6","Class 5","15","0","Weaver, Aidan","7.00","Moore, G L","155","97","0",,
"Uncle Arthur","16:40:00","2024-02-13","Lingfield","National Hunt","Handicap Hurdle","2m ","16","Soft","6","Class 5","39","0","Turner, James","7.00","Owen, J P","155","90","0",,
"Bobby Shaftoe","16:24:00","2024-02-13","Newcastle","All Weather","Handicap","1m4.5f ","12.5","Standard","7","Class 5","22","0","Jary, Alex","8.50","Goldie, J S","126","59","7",,
"Captain Square","16:24:00","2024-02-13","Newcastle","All Weather","Handicap","1m4.5f ","12.5","Standard","7","Class 5","30","0","Loughnane, Mr Billy","9.00","Appleby, M","137","65","5",,
"Churchella (IRE)","16:24:00","2024-02-13","Newcastle","All Weather","Handicap","1m4.5f ","12.5","Standard","7","Class 5","8","0","Tudhope, Daniel","3.33","OMeara, D","133","63","2",,
"Easter Island","16:24:00","2024-02-13","Newcastle","All Weather","Handicap","1m4.5f ","12.5","Standard","7","Class 5","18","0","Robinson, Ben","9.00","Ellison, B","131","59","3",,
"Polar Princess","16:24:00","2024-02-13","Newcastle","All Weather","Handicap","1m4.5f ","12.5","Standard","7","Class 5","13","0","Doyle, Hollie","1.88","Kirby, P A","135","65","6",,
"Ready To Shine (IRE)","16:24:00","2024-02-13","Newcastle","All Weather","Handicap","1m4.5f ","12.5","Standard","7","Class 5","17","0","Sexton, Ryan","25.00","Camacho, Miss J A","138","66","1",,
"Rock N Roll Pinkie","16:24:00","2024-02-13","Newcastle","All Weather","Handicap","1m4.5f ","12.5","Standard","7","Class 5","21","0",,"0.00","Furtado, Ivan","133","63","4",,
"Rose Light","16:24:00","2024-02-13","Newcastle","All Weather","Handicap","1m4.5f ","12.5","Standard","7","Class 5","14","0","Havlin, Robert","3.00","Tutty, Gemma","128","56","8",,
"Bernie The Bear (IRE)","16:58:00","2024-02-13","Newcastle","All Weather","Handicap","7f ","7","Standard","9","Class 6","11","0","Jakes, Tommie","3.33","Perratt, Miss L A","131","54","5",,
