horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"All Is True (IRE)","17:25:00","2023-05-05","Cheltenham","National Hunt","Hunters Chase","3m2f ","26","Good","13","Class 4","No Prev","0","Andrews, Gina","4.00","Ellis, T","166","0","0",,
"Bonamargy (IRE)","17:25:00","2023-05-05","Cheltenham","National Hunt","Hunters Chase","3m2f ","26","Good","13","Class 4","No Prev","0","Dodd, Murray","25.00","Durrell, Benjamin","159","0","0",,
"Camdonian (IRE)","17:25:00","2023-05-05","Cheltenham","National Hunt","Hunters Chase","3m2f ","26","Good","13","Class 4","130","0","Furness, Christopher J W","11.00","Teal, J","159","111","0",,
"Frisson Collonges (FR)","17:25:00","2023-05-05","Cheltenham","National Hunt","Hunters Chase","3m2f ","26","Good","13","Class 4","759","0","Henderson, Mr F","20.00","Henderson, J H","159","105","0",,
"Lift Me Up (IRE)","17:25:00","2023-05-05","Cheltenham","National Hunt","Hunters Chase","3m2f ","26","Good","13","Class 4","42","0","King, Mr James","2.75","Filby, Miss M","166","0","0",,
"Pyleigh Court","17:25:00","2023-05-05","Cheltenham","National Hunt","Hunters Chase","3m2f ","26","Good","13","Class 4","No Prev","0","Herbison, Miss E","16.00","Pudd, R C","159","0","0",,
"Quintins Man","17:25:00","2023-05-05","Cheltenham","National Hunt","Hunters Chase","3m2f ","26","Good","13","Class 4","14","0","Andrews, Mr D I J","11.00","Heard, J","161","0","0",,
"Red Opium","17:25:00","2023-05-05","Cheltenham","National Hunt","Hunters Chase","3m2f ","26","Good","13","Class 4","746","0","Crow, Mr H","25.00","Coward, Mrs C A","154","71","0",,
"Runwiththetide (IRE)","17:25:00","2023-05-05","Cheltenham","National Hunt","Hunters Chase","3m2f ","26","Good","13","Class 4","191","0","Stevens, Miss A","12.00","Morgan, Miss Kelly","156","94","0",,
"Slievegar","17:25:00","2023-05-05","Cheltenham","National Hunt","Hunters Chase","3m2f ","26","Good","13","Class 4","340","0","McCain-Mitchell, Toby","28.00","Rowley, Phillip","159","0","0",,
"Tekap (FR)","17:25:00","2023-05-05","Cheltenham","National Hunt","Hunters Chase","3m2f ","26","Good","13","Class 4","707","0","Wright, Mr A","33.00","Wright, N R W","159","0","0",,
"The New Kid (IRE)","17:25:00","2023-05-05","Cheltenham","National Hunt","Hunters Chase","3m2f ","26","Good","13","Class 4","No Prev","0","Peters, Mr D","22.00","Peters, D","163","0","0",,
"Theshoddytradesman","17:25:00","2023-05-05","Cheltenham","National Hunt","Hunters Chase","3m2f ","26","Good","13","Class 4","No Prev","0","Gibbs, Mr B","3.33","Gibbs, B","163","0","0",,
"Bloodstone (IRE)","18:00:00","2023-05-05","Cheltenham","National Hunt","Hunters Chase","3m1.5f ","25.5","Good","8","Class 4","631","0","Henderson, George","10.00","Henderson, J H","161","110","0",,
"Bobby Bow (IRE)","18:00:00","2023-05-05","Cheltenham","National Hunt","Hunters Chase","3m1.5f ","25.5","Good","8","Class 4","67","0","Boyden, Mr Oliver","22.00","Topley, Miss P S","161","109","0",,
"Fairly Famous (IRE)","18:00:00","2023-05-05","Cheltenham","National Hunt","Hunters Chase","3m1.5f ","25.5","Good","8","Class 4","359","0","Andrews, Gina","3.33","Ellis, T","168","98","0",,
"Hidden Charmer (IRE)","18:00:00","2023-05-05","Cheltenham","National Hunt","Hunters Chase","3m1.5f ","25.5","Good","8","Class 4","350","0","Robinson, Immy","22.00","Britten, Tom","163","108","0",,
"Let Me Entertain U","18:00:00","2023-05-05","Cheltenham","National Hunt","Hunters Chase","3m1.5f ","25.5","Good","8","Class 4","22","0","Murphy-knight, Mr J J","18.00","Scudamore, M J","161","96","0",,
"Marcle Ridge (IRE)","18:00:00","2023-05-05","Cheltenham","National Hunt","Hunters Chase","3m1.5f ","25.5","Good","8","Class 4","459","0","Broughton, Mr T P","2.00","Smith, Miss Lucy","163","120","0",,
"Moratorium (IRE)","18:00:00","2023-05-05","Cheltenham","National Hunt","Hunters Chase","3m1.5f ","25.5","Good","8","Class 4","40","0","Osborne, Myles","8.00","Osborne, M","161","117","0",,
"Trio For Rio (IRE)","18:00:00","2023-05-05","Cheltenham","National Hunt","Hunters Chase","3m1.5f ","25.5","Good","8","Class 4","371","0","OBrien, Mr T M","3.00","Boultbee-brooks, Clive","168","122","0",,
"Dandy Dan (IRE)","18:35:00","2023-05-05","Cheltenham","National Hunt","Hunters Chase","3m2.5f ","26.5","Good","7","Class 4","49","0","Keen-hawkins, Miss L","7.00","Bourne, J","165","127","0",,
"Encounter A Giant (IRE)","18:35:00","2023-05-05","Cheltenham","National Hunt","Hunters Chase","3m2.5f ","26.5","Good","7","Class 4","384","0","Crow, Mr H","12.00","Britten, Tom","164","118","0",,
"Myth Buster (IRE)","18:35:00","2023-05-05","Cheltenham","National Hunt","Hunters Chase","3m2.5f ","26.5","Good","7","Class 4","49","0","Bradstock, Miss L","10.00","Bradstock, Mrs Sara V","165","127","0",,
"Polydora (IRE)","18:35:00","2023-05-05","Cheltenham","National Hunt","Hunters Chase","3m2.5f ","26.5","Good","7","Class 4","734","0","Myddelton, Mr H","33.00","Hill, Alan","165","114","0",,
"Premier Magic (IRE)","18:35:00","2023-05-05","Cheltenham","National Hunt","Hunters Chase","3m2.5f ","26.5","Good","7","Class 4","49","0","Gibbs, Mr B","0.67","Gibbs, B","169","140","0",,
"Rebel Dawn Rising (IRE)","18:35:00","2023-05-05","Cheltenham","National Hunt","Hunters Chase","3m2.5f ","26.5","Good","7","Class 4","25","0","Peters, Mr D","5.00","Kemp, D J","166","130","0",,
"Trappist Monk (IRE)","18:35:00","2023-05-05","Cheltenham","National Hunt","Hunters Chase","3m2.5f ","26.5","Good","7","Class 4","68","0","Kyne, Daniel","25.00","Varnham, Robert","162","112","0",,
"Highway Jewel (IRE)","19:10:00","2023-05-05","Cheltenham","National Hunt","Hunters Chase","3m1.5f ","25.5","Good","6","Class 4","735","0","Gibbs, Mr B","0.91","Gibbs, B","159","122","0",,
"Kalabaloo (IRE)","19:10:00","2023-05-05","Cheltenham","National Hunt","Hunters Chase","3m1.5f ","25.5","Good","6","Class 4","371","0","Andrews, Gina","8.50","Ellis, T","162","103","0",,
"Miss Seagreen","19:10:00","2023-05-05","Cheltenham","National Hunt","Hunters Chase","3m1.5f ","25.5","Good","6","Class 4","735","0","Broughton, Mr T P","28.00","Smith, Miss Lucy","157","100","0",,
"Sine Nomine","19:10:00","2023-05-05","Cheltenham","National Hunt","Hunters Chase","3m1.5f ","25.5","Good","6","Class 4","12","0","Dawson, Mr John","3.50","Needham, Mrs F E","165","0","0",,
"Singapore Saga","19:10:00","2023-05-05","Cheltenham","National Hunt","Hunters Chase","3m1.5f ","25.5","Good","6","Class 4","24","0","Andrews, Mr D I J","4.00","Heard, J","160","117","0",,
"Tangoed (IRE)","19:10:00","2023-05-05","Cheltenham","National Hunt","Hunters Chase","3m1.5f ","25.5","Good","6","Class 4","417","0","Kyne, Daniel","40.00","Varnham, Robert","155","90","0",,
"Another Venture (IRE)","19:45:00","2023-05-05","Cheltenham","National Hunt","Hunters Chase","4m.5f ","32.5","Good","14","Class 4","92","0","Daly, George","25.00","Mcgarty-jones, Miss Miss E","159","115","0",,
"Broadclyst (IRE)","19:45:00","2023-05-05","Cheltenham","National Hunt","Hunters Chase","4m.5f ","32.5","Good","14","Class 4","409","0",,"0.00","Glanville, Mrs L","166","102","0",,
"Cheltenam De Vaige (FR)","19:45:00","2023-05-05","Cheltenham","National Hunt","Hunters Chase","4m.5f ","32.5","Good","14","Class 4","248","0","Broughton, Mr T P","12.00","Lewis, Miss Hannah","164","117","0",,
"Desire De Joie (FR)","19:45:00","2023-05-05","Cheltenham","National Hunt","Hunters Chase","4m.5f ","32.5","Good","14","Class 4","413","0","Wright, Mr A","25.00","Wright, N R W","159","120","0",,
"Go Whatever (IRE)","19:45:00","2023-05-05","Cheltenham","National Hunt","Hunters Chase","4m.5f ","32.5","Good","14","Class 4","24","0","McIntyre, Mr M J","40.00","Ward-Thomas, Anthony","169","113","0",,
"Just Your Type (IRE)","19:45:00","2023-05-05","Cheltenham","National Hunt","Hunters Chase","4m.5f ","32.5","Good","14","Class 4","407","0","King, Mr James","7.00","Comley, Max","166","118","0",,
"Kilbrew Boy (IRE)","19:45:00","2023-05-05","Cheltenham","National Hunt","Hunters Chase","4m.5f ","32.5","Good","14","Class 4","400","0","Case, Charlie","40.00","Case, B I","159","88","0",,
"Law Of Gold (IRE)","19:45:00","2023-05-05","Cheltenham","National Hunt","Hunters Chase","4m.5f ","32.5","Good","14","Class 4","343","0","Peters, Mr D","1.88","Kemp, D J","166","132","0",,
"Port Of Mars (IRE)","19:45:00","2023-05-05","Cheltenham","National Hunt","Hunters Chase","4m.5f ","32.5","Good","14","Class 4","12","0","Osborne, Myles","50.00","Osborne, M","159","111","0",,
"Potters Approach (IRE)","19:45:00","2023-05-05","Cheltenham","National Hunt","Hunters Chase","4m.5f ","32.5","Good","14","Class 4","1518","0","Bennallick, Miss Amy","80.00","Shaw, Mrs P J","159","109","0",,
"Shantou Flyer (IRE)","19:45:00","2023-05-05","Cheltenham","National Hunt","Hunters Chase","4m.5f ","32.5","Good","14","Class 4","24","0","Nicholls, Miss Olive","1.75","Loxton, S","165","135","0",,
"Step Back (IRE)","19:45:00","2023-05-05","Cheltenham","National Hunt","Hunters Chase","4m.5f ","32.5","Good","14","Class 4","22","0","Bradstock, Miss L","12.00","Bradstock, M","159","113","0",,
"Sugar Baron (IRE)","19:45:00","2023-05-05","Cheltenham","National Hunt","Hunters Chase","4m.5f ","32.5","Good","14","Class 4","716","0","Andrews, Gina","16.00","Wright, N R W","166","117","0",,
"The Whistle Blower (IRE)","19:45:00","2023-05-05","Cheltenham","National Hunt","Hunters Chase","4m.5f ","32.5","Good","14","Class 4","47","0","Barlow, Patrick","22.00","Barlow, J R","159","0","0",,
"Urbanist (IRE)","19:45:00","2023-05-05","Cheltenham","National Hunt","Hunters Chase","4m.5f ","32.5","Good","14","Class 4","36","0","Robinson, Immy","100.00","Holmes, R J","161","89","0",,
"Ballotin (FR)","20:17:00","2023-05-05","Cheltenham","National Hunt","Hunters Chase","2m4.5f ","20.5","Good","13","Class 5","36","0","McIntyre, Mr M J","50.00","Ward-Thomas, Anthony","163","110","0",,
"Count Simon (IRE)","20:17:00","2023-05-05","Cheltenham","National Hunt","Hunters Chase","2m4.5f ","20.5","Good","13","Class 5","42","0","Kyne, Daniel","22.00","Varnham, Robert","159","110","0",,
"Dickie Diver (IRE)","20:17:00","2023-05-05","Cheltenham","National Hunt","Hunters Chase","2m4.5f ","20.5","Good","13","Class 5","25","0","Dodd, Murray","28.00","Whyte, John","159","117","0",,
"Dogon","20:17:00","2023-05-05","Cheltenham","National Hunt","Hunters Chase","2m4.5f ","20.5","Good","13","Class 5","265","0","Marshall, Mr Charlie","40.00","Cross, Simon","162","109","0",,
"Fix At All (FR)","20:17:00","2023-05-05","Cheltenham","National Hunt","Hunters Chase","2m4.5f ","20.5","Good","13","Class 5","32","0","Murphy-knight, Mr J J","4.00","Scudamore, M J","165","123","0",,
"Funky Sensation","20:17:00","2023-05-05","Cheltenham","National Hunt","Hunters Chase","2m4.5f ","20.5","Good","13","Class 5","14","0","Bament, Mr J J","40.00","Bament, Mrs Helen","159","85","0",,
"Magic Saint (FR)","20:17:00","2023-05-05","Cheltenham","National Hunt","Hunters Chase","2m4.5f ","20.5","Good","13","Class 5","22","0","Nicholls, Miss Olive","2.25","Nicholls, P F","162","134","0",,
"Not That Fuisse (FR)","20:17:00","2023-05-05","Cheltenham","National Hunt","Hunters Chase","2m4.5f ","20.5","Good","13","Class 5","22","0","Palin, Miss H","5.00","Skelton, Daniel","165","130","0",,
"Oistrakh Le Noir (FR)","20:17:00","2023-05-05","Cheltenham","National Hunt","Hunters Chase","2m4.5f ","20.5","Good","13","Class 5","826","0","Baker, Mr Z","16.00","Partridge, Ed","166","112","0",,
"Paloma Blue (IRE)","20:17:00","2023-05-05","Cheltenham","National Hunt","Hunters Chase","2m4.5f ","20.5","Good","13","Class 5","425","0","King, Mr James","4.50","Newman, J","166","141","0",,
"Solomon Grey (FR)","20:17:00","2023-05-05","Cheltenham","National Hunt","Hunters Chase","2m4.5f ","20.5","Good","13","Class 5","9","0","Andrews, Mr D I J","7.00","Collins, Miss V","167","125","0",,
"St Barts (IRE)","20:17:00","2023-05-05","Cheltenham","National Hunt","Hunters Chase","2m4.5f ","20.5","Good","13","Class 5","470","0","Rees, Edward","33.00","Rees, E M","159","122","0",,
"What A Moment (IRE)","20:17:00","2023-05-05","Cheltenham","National Hunt","Hunters Chase","2m4.5f ","20.5","Good","13","Class 5","764","0","Ticehurst, Lucinda","50.00","Ticehurst, Lucinda","159","106","0",,
"Awesome Spirit (IRE)","16:40:00","2023-05-05","Cork","Flat (Turf)","Maiden","6f ","6","Good","16","Ire","182","0","Lee, W J","7.50","OCallaghan, M D","134","0","8",,
"Capital Guarantee (IRE)","16:40:00","2023-05-05","Cork","Flat (Turf)","Maiden","6f ","6","Good","16","Ire","40","0","McDonogh, D P","6.50","Cotter, Kieran P","134","79","18",,
"Captain John Barry (IRE)","16:40:00","2023-05-05","Cork","Flat (Turf)","Maiden","6f ","6","Good","16","Ire","37","0",,"16.00","Scott, Gillian","134","0","7",,
"Desert Haven","16:40:00","2023-05-05","Cork","Flat (Turf)","Maiden","6f ","6","Good","16","Ire","19","0","Keane, C T","3.00","Meade, Noel","134","83","2",,
"Emorcee (IRE)","16:40:00","2023-05-05","Cork","Flat (Turf)","Maiden","6f ","6","Good","16","Ire","24","0","Orr, Oisin","18.00","Marnane, David","134","0","19",,
"Fast Trek (IRE)","16:40:00","2023-05-05","Cork","Flat (Turf)","Maiden","6f ","6","Good","16","Ire","16","0",,"66.00","Linehan, Edmond Daniel","134","62","15",,
"First Gentleman (IRE)","16:40:00","2023-05-05","Cork","Flat (Turf)","Maiden","6f ","6","Good","16","Ire","19","0","Foley, Shane","2.50","Harrington, Mrs John","134","0","13",,
"Goldmoyne (IRE)","16:40:00","2023-05-05","Cork","Flat (Turf)","Maiden","6f ","6","Good","16","Ire","13","0","Whelan, R P","150.00","Doyle, Timothy","134","0","5",,
"Grigal (IRE)","16:40:00","2023-05-05","Cork","Flat (Turf)","Maiden","6f ","6","Good","16","Ire","19","0","Powell, J A","25.00","Brabazon, Richard","134","0","9",,
"Irish Dessert (IRE)","16:40:00","2023-05-05","Cork","Flat (Turf)","Maiden","6f ","6","Good","16","Ire","220","0","Martins, C","125.00","Browne, Michael J","134","0","17",,
"Kinda Tiny (IRE)","16:40:00","2023-05-05","Cork","Flat (Turf)","Maiden","6f ","6","Good","16","Ire","13","0",,"80.00","Doyle, Timothy","129","0","4",,
"Las Cuatro (USA)","16:40:00","2023-05-05","Cork","Flat (Turf)","Maiden","6f ","6","Good","16","Ire","175","0","Kearney, J","20.00","Lyons, G M","122","69","3",,
"Ocean Symphony (IRE)","16:40:00","2023-05-05","Cork","Flat (Turf)","Maiden","6f ","6","Good","16","Ire","105","0","McSweeney, O","25.00","Cotter, Kieran P","124","0","11",,
"Oneplusone (IRE)","16:40:00","2023-05-05","Cork","Flat (Turf)","Maiden","6f ","6","Good","16","Ire","27","0","Lordan, W M","28.00","Coleman, Kevin","129","73","12",,
"Racing Royalty","16:40:00","2023-05-05","Cork","Flat (Turf)","Maiden","6f ","6","Good","16","Ire","13","0","Crosse, Nathan","33.00","Scott, Gillian","144","71","10",,
"Roaming Star (IRE)","16:40:00","2023-05-05","Cork","Flat (Turf)","Maiden","6f ","6","Good","16","Ire","19","0","Heffernan, J A","10.00","Browne, W P","129","0","14",,
"Two Stars (IRE)","16:40:00","2023-05-05","Cork","Flat (Turf)","Maiden","6f ","6","Good","16","Ire","27","0","Enright, M A","6.50","Stack, J A","134","0","6",,
"Von Krolock (IRE)","16:40:00","2023-05-05","Cork","Flat (Turf)","Maiden","6f ","6","Good","16","Ire","13","0","Ryan, Gavin","150.00","Doyle, Timothy","144","0","1",,
"Wooden Head (IRE)","16:40:00","2023-05-05","Cork","Flat (Turf)","Maiden","6f ","6","Good","16","Ire","No Prev","0","Hayes, C D","16.00","Bunyan, Darren","144","0","16",,
"All Things Nice (IRE)","17:15:00","2023-05-05","Cork","Flat (Turf)","Non-Handicap","5.5f ","5.5","Good","14","Listed Race","63","0","Sheehy, M P","33.00","OBrien, Joseph Patrick","128","90","14",,
"Amazon Lady (IRE)","17:15:00","2023-05-05","Cork","Flat (Turf)","Non-Handicap","5.5f ","5.5","Good","14","Listed Race","15","0","Crosse, Nathan","25.00","McCreery, W","128","0","1",,
"Anann (IRE)","17:15:00","2023-05-05","Cork","Flat (Turf)","Non-Handicap","5.5f ","5.5","Good","14","Listed Race","79","0","Horgan, H J","66.00","OBrien, Joseph Patrick","128","77","12",,
"Apricot Twist (IRE)","17:15:00","2023-05-05","Cork","Flat (Turf)","Non-Handicap","5.5f ","5.5","Good","14","Listed Race","217","0","Carroll, G F","18.00","Lyons, G M","128","96","4",,
"Badb (IRE)","17:15:00","2023-05-05","Cork","Flat (Turf)","Non-Handicap","5.5f ","5.5","Good","14","Listed Race","228","0","Ryan, Gavin","12.00","Obrien, Donnacha","128","94","8",,
"Basil Martini (IRE)","17:15:00","2023-05-05","Cork","Flat (Turf)","Non-Handicap","5.5f ","5.5","Good","14","Listed Race","222","0","McDonogh, D P","8.50","OBrien, Joseph Patrick","131","100","11",,
"Fix You","17:15:00","2023-05-05","Cork","Flat (Turf)","Non-Handicap","5.5f ","5.5","Good","14","Listed Race","23","0","Heffernan, J A","7.50","Haynes, Alice","128","87","9",,
"Lady Tilbury","17:15:00","2023-05-05","Cork","Flat (Turf)","Non-Handicap","5.5f ","5.5","Good","14","Listed Race","217","0","Orr, Oisin","16.00","Marnane, David","128","95","7",,
"Maria Branwell (IRE)","17:15:00","2023-05-05","Cork","Flat (Turf)","Non-Handicap","5.5f ","5.5","Good","14","Listed Race","216","0","McMonagle, Dylan B","9.00","OBrien, Joseph Patrick","128","93","6",,
"Mauiewowie","17:15:00","2023-05-05","Cork","Flat (Turf)","Non-Handicap","5.5f ","5.5","Good","14","Listed Race","265","0","Keane, C T","3.00","Lyons, G M","128","102","3",,
"Nelda (IRE)","17:15:00","2023-05-05","Cork","Flat (Turf)","Non-Handicap","5.5f ","5.5","Good","14","Listed Race","No Prev","0","Foley, Shane","18.00","Harrington, Mrs John","128","0","2",,
"Ocean Jewel (IRE)","17:15:00","2023-05-05","Cork","Flat (Turf)","Non-Handicap","5.5f ","5.5","Good","14","Listed Race","228","0","Coen, Ben M","6.50","McCreery, W","128","96","10",,
"Sioux Spirit (IRE)","17:15:00","2023-05-05","Cork","Flat (Turf)","Non-Handicap","5.5f ","5.5","Good","14","Listed Race","222","0","Whelan, R P","25.00","Condon, K J","128","88","5",,
"Treasure Trove (IRE)","17:15:00","2023-05-05","Cork","Flat (Turf)","Non-Handicap","5.5f ","5.5","Good","14","Listed Race","223","0","Lee, W J","3.33","Twomey, P","131","102","13",,
"Asean (IRE)","17:50:00","2023-05-05","Cork","Flat (Turf)","Maiden","5f ","5","Good","16","Ire","No Prev","0","Harnett, P A","25.00","Obrien, Donnacha","123","0","6",,
"Bated Moon (IRE)","17:50:00","2023-05-05","Cork","Flat (Turf)","Maiden","5f ","5","Good","16","Ire","No Prev","0","McDonogh, D P","2.75","OBrien, Joseph Patrick","122","0","12",,
"Bruce Lightning (IRE)","17:50:00","2023-05-05","Cork","Flat (Turf)","Maiden","5f ","5","Good","16","Ire","No Prev","0","Kearney, J","150.00","Martin, Patrick","118","0","17",,
"Expecto (IRE)","17:50:00","2023-05-05","Cork","Flat (Turf)","Maiden","5f ","5","Good","16","Ire","15","0","Cleary, R P","50.00","Bolger, J S","120","0","16",,
"Freedom Ring (IRE)","17:50:00","2023-05-05","Cork","Flat (Turf)","Maiden","5f ","5","Good","16","Ire","11","0",,"16.00","Slattery, Andrew","124","0","8",,
"Givemethebeatboys (IRE)","17:50:00","2023-05-05","Cork","Flat (Turf)","Maiden","5f ","5","Good","16","Ire","No Prev","0","Foley, Shane","14.00","Harrington, Mrs John","125","0","10",,
"Jakajaro (IRE)","17:50:00","2023-05-05","Cork","Flat (Turf)","Maiden","5f ","5","Good","16","Ire","No Prev","0","Orr, Oisin","40.00","Marnane, David","131","0","15",,
"Jungle Dance (IRE)","17:50:00","2023-05-05","Cork","Flat (Turf)","Maiden","5f ","5","Good","16","Ire","15","0","Heffernan, J A","28.00","Browne, W P","125","0","14",,
"Launch (USA)","17:50:00","2023-05-05","Cork","Flat (Turf)","Maiden","5f ","5","Good","16","Ire","No Prev","0","Keane, C T","4.00","Murray, Adrian","126","0","5",,
"Moral Turpitude (IRE)","17:50:00","2023-05-05","Cork","Flat (Turf)","Maiden","5f ","5","Good","16","Ire","No Prev","0","Whelan, R P","2.75","Cotter, Kieran P","122","0","1",,
"Nemonte (IRE)","17:50:00","2023-05-05","Cork","Flat (Turf)","Maiden","5f ","5","Good","16","Ire","No Prev","0","Sheehy, M P","18.00","OBrien, Joseph Patrick","120","0","4",,
"Nikki Swango (IRE)","17:50:00","2023-05-05","Cork","Flat (Turf)","Maiden","5f ","5","Good","16","Ire","No Prev","0","Lordan, W M","40.00","Lupini, Miss Natalia","124","0","7",,
"Novascape (IRE)","17:50:00","2023-05-05","Cork","Flat (Turf)","Maiden","5f ","5","Good","16","Ire","No Prev","0","Slattery, A J","66.00","Marnane, David","120","0","11",,
"One Cool Cookie (IRE)","17:50:00","2023-05-05","Cork","Flat (Turf)","Maiden","5f ","5","Good","16","Ire","21","0","Sheridan, J M","20.00","Hogan, Denis Gerard","122","0","9",,
"Seti (IRE)","17:50:00","2023-05-05","Cork","Flat (Turf)","Maiden","5f ","5","Good","16","Ire","No Prev","0","McMonagle, Dylan B","28.00","Meade, Noel","125","0","3",,
"West Of Wichita (IRE)","17:50:00","2023-05-05","Cork","Flat (Turf)","Maiden","5f ","5","Good","16","Ire","No Prev","0","Hayes, C D","14.00","Coleman, Kevin","124","0","2",,
"Zona Verde (IRE)","17:50:00","2023-05-05","Cork","Flat (Turf)","Maiden","5f ","5","Good","16","Ire","13","0","Lee, W J","4.00","Condon, K J","126","0","13",,
"All Lies Ahead (IRE)","18:25:00","2023-05-05","Cork","Flat (Turf)","Handicap","7f ","7","Good","23","Ire","16","0","Lee, W J","4.50","McCreery, W","125","87","20",,
"Blairmayne (IRE)","18:25:00","2023-05-05","Cork","Flat (Turf)","Handicap","7f ","7","Good","23","Ire","11","0","Lordan, W M","8.00","Lupini, Miss Natalia","126","88","5",,
"Cheers Again","18:25:00","2023-05-05","Cork","Flat (Turf)","Handicap","7f ","7","Good","23","Ire","13","0","Whearty, R","7.00","Flynn, Paul W","116","85","12",,
"Current Option (IRE)","18:25:00","2023-05-05","Cork","Flat (Turf)","Handicap","7f ","7","Good","23","Ire","41","0","Ryan, J J G","22.00","McGuinness, Adrian","131","100","16",,
"Earls (IRE)","18:25:00","2023-05-05","Cork","Flat (Turf)","Handicap","7f ","7","Good","23","Ire","19","0","McMonagle, Dylan B","28.00","Cromwell, Gavin Patrick","123","85","6",,
"Exquisite Acclaim (IRE)","18:25:00","2023-05-05","Cork","Flat (Turf)","Handicap","7f ","7","Good","23","Ire","42","0","Foley, Shane","33.00","McGuinness, Adrian","125","87","24",,
"Final Voyage (IRE)","18:25:00","2023-05-05","Cork","Flat (Turf)","Handicap","7f ","7","Good","23","Ire","28","0","Geerdharry, C","25.00","Murtagh, J P","124","93","2",,
"Gustavus Weston (IRE)","18:25:00","2023-05-05","Cork","Flat (Turf)","Handicap","7f ","7","Good","23","Ire","19","0","Carroll, G F","18.00","Murphy, Joseph G","135","97","19",,
"Harrys Bar","18:25:00","2023-05-05","Cork","Flat (Turf)","Handicap","7f ","7","Good","23","Ire","28","0","Caffrey, Adam","16.00","McGuinness, Adrian","122","91","18",,
"Ice Cold In Alex (IRE)","18:25:00","2023-05-05","Cork","Flat (Turf)","Handicap","7f ","7","Good","23","Ire","251","0","McCullagh, N G","18.00","Condon, K J","124","86","17",,
"Laugh A Minute","18:25:00","2023-05-05","Cork","Flat (Turf)","Handicap","7f ","7","Good","23","Ire","19","0","Hayes, C D","11.00","McGuinness, Adrian","130","92","9",,
"Loingseoir (IRE)","18:25:00","2023-05-05","Cork","Flat (Turf)","Handicap","7f ","7","Good","23","Ire","30","0",,"0.00","Grassick, M C","117","84","7",,
"Markaz Paname (IRE)","18:25:00","2023-05-05","Cork","Flat (Turf)","Handicap","7f ","7","Good","23","Ire","194","0","Keane, C T","16.00","Lyons, G M","140","102","22",,
"Might And Mercy","18:25:00","2023-05-05","Cork","Flat (Turf)","Handicap","7f ","7","Good","23","Ire","24","0",,"16.00","Meade, Noel","119","81","23",,
"Miss Mirabell (IRE)","18:25:00","2023-05-05","Cork","Flat (Turf)","Handicap","7f ","7","Good","23","Ire","41","0","Coen, Ben M","25.00","Murtagh, J P","129","91","8",,
"Navagio (IRE)","18:25:00","2023-05-05","Cork","Flat (Turf)","Handicap","7f ","7","Good","23","Ire","27","0",,"9.00","Cody, Patrick","119","81","14",,
"No More Porter (IRE)","18:25:00","2023-05-05","Cork","Flat (Turf)","Handicap","7f ","7","Good","23","Ire","41","0","Whelan, R P","10.00","McGuinness, Adrian","123","85","11",,
