horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Buford","14:35:00","2023-08-01","Beverley","Flat (Turf)","Handicap Seller","1m4f ","12","Good To Soft","10","Class 6","7","0",,"0.00","Whillans, Ewan","134","46","4",,
"Chinese Whisperer (FR)","14:35:00","2023-08-01","Beverley","Flat (Turf)","Handicap Seller","1m4f ","12","Good To Soft","10","Class 6","14","0","Hardie, Cameron","22.00","Bethell, Harriet","135","47","2",,
"Crossbeau (IRE)","14:35:00","2023-08-01","Beverley","Flat (Turf)","Handicap Seller","1m4f ","12","Good To Soft","10","Class 6","36","0","Mathers, Patrick","12.00","McInnes, I W","134","46","11",,
"Gerrots (FR)","14:35:00","2023-08-01","Beverley","Flat (Turf)","Handicap Seller","1m4f ","12","Good To Soft","10","Class 6","7","0","Leavy, Mr Joe","11.00","Wainwright, J S","127","46","8",,
"Grand Duchess Olga","14:35:00","2023-08-01","Beverley","Flat (Turf)","Handicap Seller","1m4f ","12","Good To Soft","10","Class 6","53","0","Kirrane, Sean","4.50","Feilden, Miss J","130","55","10",,
"Lechro (IRE)","14:35:00","2023-08-01","Beverley","Flat (Turf)","Handicap Seller","1m4f ","12","Good To Soft","10","Class 6","11","0","Beasley, Connor","6.50","Candlish, Jennie","139","51","7",,
"Mad Artymaise (IRE)","14:35:00","2023-08-01","Beverley","Flat (Turf)","Handicap Seller","1m4f ","12","Good To Soft","10","Class 6","41","0","Lee, G","8.00","Boanas, Miss G","133","45","9",,
"Time In Motion","14:35:00","2023-08-01","Beverley","Flat (Turf)","Handicap Seller","1m4f ","12","Good To Soft","10","Class 6","48","0","Planas, Connor","4.50","Boughey, George","118","45","1",,
"Expert Choice","15:10:00","2023-08-01","Beverley","Flat (Turf)","Novices","7.5f ","7.5","Good To Soft","9","Class 5","24","0","Orr, Oisin","2.00","Fahey, R A","133","0","3",,
"Galactic Charm","15:10:00","2023-08-01","Beverley","Flat (Turf)","Novices","7.5f ","7.5","Good To Soft","9","Class 5","17","0","Hart, Jason","2.50","Bell, M L W","133","0","7",,
"Game Management","15:10:00","2023-08-01","Beverley","Flat (Turf)","Novices","7.5f ","7.5","Good To Soft","9","Class 5","No Prev","0","Eaves, Tom","16.00","Ryan, K A","133","0","6",,
"Miss Gitana (IRE)","15:10:00","2023-08-01","Beverley","Flat (Turf)","Novices","7.5f ","7.5","Good To Soft","9","Class 5","No Prev","0","Hansen, Thore","20.00","Prescott, Sir Mark","128","0","8",,
"Okinawa (IRE)","15:10:00","2023-08-01","Beverley","Flat (Turf)","Novices","7.5f ","7.5","Good To Soft","9","Class 5","42","0","Allan, David","22.00","Easterby, T D","133","0","4",,
"Supreme Tenacity (IRE)","15:10:00","2023-08-01","Beverley","Flat (Turf)","Novices","7.5f ","7.5","Good To Soft","9","Class 5","71","0","Gray, S A","80.00","Makin, Phillip","133","0","9",,
"Tees Warrior (IRE)","15:10:00","2023-08-01","Beverley","Flat (Turf)","Novices","7.5f ","7.5","Good To Soft","9","Class 5","41","0","Murtagh, Connor","66.00","Nicholls, Adrian","133","0","2",,
"Tribal Rhythm","15:10:00","2023-08-01","Beverley","Flat (Turf)","Novices","7.5f ","7.5","Good To Soft","9","Class 5","26","0","McDonald, P J","2.25","Horton, James","133","0","1",,
"Trust Time","15:10:00","2023-08-01","Beverley","Flat (Turf)","Novices","7.5f ","7.5","Good To Soft","9","Class 5","No Prev","0","Sullivan, James P","16.00","Pears, Ollie","133","0","5",,
"Band Of Joy","15:45:00","2023-08-01","Beverley","Flat (Turf)","Novices","5f ","5","Good To Soft","10","Class 5","14","0","Planas, Connor","1.10","Boughey, George","134","83","9",,
"Bobina (IRE)","15:45:00","2023-08-01","Beverley","Flat (Turf)","Novices","5f ","5","Good To Soft","10","Class 5","No Prev","0","Hardie, Cameron","22.00","Pears, Ollie","125","0","2",,
"Hyrcanian (IRE)","15:45:00","2023-08-01","Beverley","Flat (Turf)","Novices","5f ","5","Good To Soft","10","Class 5","6","0","Oliver, Richard","14.00","Burke, K R","125","0","4",,
"Indication Spirit (IRE)","15:45:00","2023-08-01","Beverley","Flat (Turf)","Novices","5f ","5","Good To Soft","10","Class 5","7","0",,"0.00","Burke, K R","132","68","10",,
"Keldeo","15:45:00","2023-08-01","Beverley","Flat (Turf)","Novices","5f ","5","Good To Soft","10","Class 5","20","0","Sullivan, James P","40.00","Pears, Ollie","125","0","1",,
"Musical Diva (IRE)","15:45:00","2023-08-01","Beverley","Flat (Turf)","Novices","5f ","5","Good To Soft","10","Class 5","20","0","Robinson, Ben","40.00","OMeara, D","125","0","7",,
"Obligatory (IRE)","15:45:00","2023-08-01","Beverley","Flat (Turf)","Novices","5f ","5","Good To Soft","10","Class 5","6","0","Allan, David","28.00","Easterby, T D","130","0","3",,
"Petra Celera (IRE)","15:45:00","2023-08-01","Beverley","Flat (Turf)","Novices","5f ","5","Good To Soft","10","Class 5","6","0","Feilden, Sam","2.25","Burke, K R","125","71","5",,
"Red Iris","15:45:00","2023-08-01","Beverley","Flat (Turf)","Novices","5f ","5","Good To Soft","10","Class 5","14","0","Kirrane, Sean","40.00","Easterby, T D","122","0","8",,
"Shesashambles (IRE)","15:45:00","2023-08-01","Beverley","Flat (Turf)","Novices","5f ","5","Good To Soft","10","Class 5","No Prev","0","Gray, S A","25.00","Makin, Phillip","125","0","6",,
"Winged Messenger","15:45:00","2023-08-01","Beverley","Flat (Turf)","Novices","5f ","5","Good To Soft","10","Class 5","No Prev","0","Lee, G","6.50","Camacho, Miss J A","130","0","11",,
"Bella Kopella (IRE)","16:20:00","2023-08-01","Beverley","Flat (Turf)","Handicap","5f ","5","Good To Soft","9","Class 5","24","0","McManoman, Faye","6.00","Tinkler, N","130","65","9",,
"Gustav Graves","16:20:00","2023-08-01","Beverley","Flat (Turf)","Handicap","5f ","5","Good To Soft","9","Class 5","3","0","Mason, Joanna","6.50","Shaw, D","124","56","4",,
"Hey Mr","16:20:00","2023-08-01","Beverley","Flat (Turf)","Handicap","5f ","5","Good To Soft","9","Class 5","14","0","Lee, G","4.00","Midgley, P T","134","66","3",,
"Impressor (IRE)","16:20:00","2023-08-01","Beverley","Flat (Turf)","Handicap","5f ","5","Good To Soft","9","Class 5","8","0","Gray, S A","3.50","Makin, Phillip","139","71","7",,
"Jojo Rabbit","16:20:00","2023-08-01","Beverley","Flat (Turf)","Handicap","5f ","5","Good To Soft","9","Class 5","38","0","Sullivan, James P","14.00","Carr, Mrs R A","137","69","2",,
"King Of Tonga (IRE)","16:20:00","2023-08-01","Beverley","Flat (Turf)","Handicap","5f ","5","Good To Soft","9","Class 5","60","0","Shaw, Harrison","8.50","Carroll, D","139","71","6",,
"Sherdil (IRE)","16:20:00","2023-08-01","Beverley","Flat (Turf)","Handicap","5f ","5","Good To Soft","9","Class 5","19","0","Nolan, D","14.00","Midgley, P T","130","62","1",,
"Show Me Show Me","16:20:00","2023-08-01","Beverley","Flat (Turf)","Handicap","5f ","5","Good To Soft","9","Class 5","11","0","Orr, Oisin","7.50","Fahey, R A","137","69","5",,
"The Dunkirk Lads","16:20:00","2023-08-01","Beverley","Flat (Turf)","Handicap","5f ","5","Good To Soft","9","Class 5","25","0","Fentiman, Duran","9.00","Easterby, T D","139","71","8",,
"Clotherholme (IRE)","16:55:00","2023-08-01","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Good To Soft","10","Class 5","52","0","Hanagan, Paul","5.00","Duffield, Mrs A","124","51","5",,
"First Greyed (IRE)","16:55:00","2023-08-01","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Good To Soft","10","Class 5","14","0","Beasley, Connor","6.00","Dods, M","136","63","8",,
"Girl From Italy (IRE)","16:55:00","2023-08-01","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Good To Soft","10","Class 5","19","0","Hardie, Cameron","16.00","Walford, Mark","119","52","11",,
"Min Till","16:55:00","2023-08-01","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Good To Soft","10","Class 5","18","0","Garritty, Billy","11.00","Easterby, M W","140","67","7",,
"Mister Sox","16:55:00","2023-08-01","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Good To Soft","10","Class 5","25","0","Allan, David","10.00","Easterby, T D","125","58","2",,
"Nefyn Dawn","16:55:00","2023-08-01","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Good To Soft","10","Class 5","40","0","Hart, Jason","20.00","Quinn, J J","139","66","6",,
"Panama City","16:55:00","2023-08-01","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Good To Soft","10","Class 5","5","0","Mathers, Patrick","14.00","McInnes, I W","138","65","9",,
"Powdering (IRE)","16:55:00","2023-08-01","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Good To Soft","10","Class 5","24","0","Eaves, Tom","4.00","Ryan, K A","136","69","4",,
"Purple Martini","16:55:00","2023-08-01","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Good To Soft","10","Class 5","18","0","Lee, G","2.25","Haslam, B M R","130","63","1",,
"Sassoon","16:55:00","2023-08-01","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Good To Soft","10","Class 5","291","0","Sullivan, James P","25.00","Haslam, B M R","130","57","3",,
"Spells At Dawn (IRE)","16:55:00","2023-08-01","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Good To Soft","10","Class 5","25","0",,"0.00","French, Alex","140","67","10",,
"Absurde (FR)","17:10:00","2023-08-01","Galway","National Hunt","Novices Hurdle","2m.5f ","16.5","Soft","9","Listed Race","42","0","Townend, P","0.91","Mullins, W P","160","0","0",,
"Arctic Fly (IRE)","17:10:00","2023-08-01","Galway","National Hunt","Novices Hurdle","2m.5f ","16.5","Soft","9","Listed Race","51","0","OKeeffe, Sean F","12.00","Mullins, W P","153","0","0",,
"Arctic Saint (IRE)","17:10:00","2023-08-01","Galway","National Hunt","Novices Hurdle","2m.5f ","16.5","Soft","9","Listed Race","96","0","Moloney, D","150.00","OConnor,Mrs Grainne M ","156","0","0",,
"Calico (FR)","17:10:00","2023-08-01","Galway","National Hunt","Novices Hurdle","2m.5f ","16.5","Soft","9","Listed Race","7","0","Kennedy, J W","22.00","Elliott, Gordon","153","123","0",,
"Castra Vetera (IRE)","17:10:00","2023-08-01","Galway","National Hunt","Novices Hurdle","2m.5f ","16.5","Soft","9","Listed Race","18","0","Ewing, Sam","33.00","OBrien, Joseph Patrick","153","0","0",,
"Enfranchise (IRE)","17:10:00","2023-08-01","Galway","National Hunt","Novices Hurdle","2m.5f ","16.5","Soft","9","Listed Race","26","0","Hayes, Brian","9.00","Hanlon, John Joseph","149","123","0",,
"Sherodan (IRE)","17:10:00","2023-08-01","Galway","National Hunt","Novices Hurdle","2m.5f ","16.5","Soft","9","Listed Race","63","0","Flanagan, S W","16.00","Fahey, Peter","156","0","0",,
"Space Tourist (IRE)","17:10:00","2023-08-01","Galway","National Hunt","Novices Hurdle","2m.5f ","16.5","Soft","9","Listed Race","43","0","Blackmore, Rachael","5.00","Mullins, W P","156","0","0",,
"Williamstowndancer (IRE)","17:10:00","2023-08-01","Galway","National Hunt","Novices Hurdle","2m.5f ","16.5","Soft","9","Listed Race","22","0","Mullins, D E","5.50","Mullins, W P","156","0","0",,
"Flaming Moon (IRE)","17:40:00","2023-08-01","Galway","National Hunt","Beginners Chase","2m2f ","18","Soft","7","Ire","72","0","Donoghue, K M","14.00","Smith, Matthew J","166","0","0",,
"Intersky Sunset (IRE)","17:40:00","2023-08-01","Galway","National Hunt","Beginners Chase","2m2f ","18","Soft","7","Ire","11","0","Sexton, K C","50.00","Queally, Declan","159","0","0",,
"Mars Harper","17:40:00","2023-08-01","Galway","National Hunt","Beginners Chase","2m2f ","18","Soft","7","Ire","18","0","Kennedy, J W","6.00","Elliott, Gordon","166","131","0",,
"Pale Blue Dot (FR)","17:40:00","2023-08-01","Galway","National Hunt","Beginners Chase","2m2f ","18","Soft","7","Ire","11","0","King, D","40.00","Hogan, Denis Gerard","161","101","0",,
"Shackleton Island (IRE)","17:40:00","2023-08-01","Galway","National Hunt","Beginners Chase","2m2f ","18","Soft","7","Ire","43","0","Geoghegan, Mr R P","150.00","Madden, I","159","0","0",,
"Sharjah (FR)","17:40:00","2023-08-01","Galway","National Hunt","Beginners Chase","2m2f ","18","Soft","7","Ire","26","0","Townend, P","0.29","Mullins, W P","166","0","0",,
"Walnut Beach (IRE)","17:40:00","2023-08-01","Galway","National Hunt","Beginners Chase","2m2f ","18","Soft","7","Ire","21","0","Fitzgerald, S","7.00","Flynn, Patrick J","166","0","0",,
"Francoise Ardy (IRE)","18:10:00","2023-08-01","Galway","Flat (Turf)","Maiden","7f ","7","Soft","8","Ire","26","0","Kelly, S B","80.00","Fenton, M P","128","0","8",,
"Glor Tire (IRE)","18:10:00","2023-08-01","Galway","Flat (Turf)","Maiden","7f ","7","Soft","8","Ire","19","0","Cleary, R P","4.00","Bolger, J S","128","0","4",,
"Ill Rise (IRE)","18:10:00","2023-08-01","Galway","Flat (Turf)","Maiden","7f ","7","Soft","8","Ire","48","0","Keane, C T","12.00","McNamara, Andrew","128","0","3",,
"Kalispera (IRE)","18:10:00","2023-08-01","Galway","Flat (Turf)","Maiden","7f ","7","Soft","8","Ire","12","0","McDonogh, D P","9.00","OBrien, Joseph Patrick","128","0","5",,
"Mayfair (IRE)","18:10:00","2023-08-01","Galway","Flat (Turf)","Maiden","7f ","7","Soft","8","Ire","No Prev","0","Heffernan, J A","2.50","OBrien, A P","128","0","7",,
"Purple Lily (IRE)","18:10:00","2023-08-01","Galway","Flat (Turf)","Maiden","7f ","7","Soft","8","Ire","No Prev","0","Lee, W J","4.00","Twomey, P","128","0","6",,
"Tannola (IRE)","18:10:00","2023-08-01","Galway","Flat (Turf)","Maiden","7f ","7","Soft","8","Ire","No Prev","0","Hayes, C D","3.00","Weld, D K","128","0","1",,
"The Crafty Girl (IRE)","18:10:00","2023-08-01","Galway","Flat (Turf)","Maiden","7f ","7","Soft","8","Ire","No Prev","0","McAteer, L T","50.00","Fitzgerald, B J","128","0","2",,
"Alanya (FR)","18:40:00","2023-08-01","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","20","Ire","31","0","Ryan, Gavin","12.00","Gibney, Thomas","127","85","2",,
"Blues Emperor (IRE)","18:40:00","2023-08-01","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","20","Ire","30","0","Kelly, S B","6.00","Murtagh, J P","138","96","3",,
"Brave Troop (IRE)","18:40:00","2023-08-01","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","20","Ire","30","0","McAteer, L T","33.00","Fitzgerald, B J","125","83","8",,
"Casanova","18:40:00","2023-08-01","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","20","Ire","30","0","Whelan, R P","16.00","McGuinness, Adrian","138","96","13",,
"Celtic Crown (IRE)","18:40:00","2023-08-01","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","20","Ire","12","0","Ryan, J J G","28.00","McGuinness, Adrian","126","91","14",,
"Coeur dOr (IRE)","18:40:00","2023-08-01","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","20","Ire","19","0","Hayes, C D","14.00","Weld, D K","134","92","15",,
"Coins Cross (IRE)","18:40:00","2023-08-01","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","20","Ire","6","0",,"28.00","Harty, Edward and Patrick","124","82","21",,
"Cordouan (FR)","18:40:00","2023-08-01","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","20","Ire","12","0","Foley, Shane","18.00","McGuinness, Adrian","127","85","1",,
"Current Option (IRE)","18:40:00","2023-08-01","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","20","Ire","30","0","MacRedmond, Cian","10.00","McGuinness, Adrian","132","95","5",,
"Dunum (IRE)","18:40:00","2023-08-01","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","20","Ire","41","0","Colgan, R C","14.00","Lupini, Miss Natalia","137","95","16",,
"Joe Masseria (IRE)","18:40:00","2023-08-01","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","20","Ire","15","0","Keane, C T","7.00","Meade, Noel","132","90","7",,
"Loingseoir (IRE)","18:40:00","2023-08-01","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","20","Ire","67","0",,"40.00","Grassick, M C","124","82","11",,
"Mister Wilson (IRE)","18:40:00","2023-08-01","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","20","Ire","24","0","Carroll, G F","11.00","Cromwell, Gavin Patrick","125","83","17",,
"No More Porter (IRE)","18:40:00","2023-08-01","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","20","Ire","10","0","Powell, J A","20.00","McGuinness, Adrian","120","83","20",,
"Rahmi (IRE)","18:40:00","2023-08-01","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","20","Ire","30","0","Coen, Ben M","11.00","Murtagh, J P","135","93","4",,
"Salt Lake City (IRE)","18:40:00","2023-08-01","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","20","Ire","5","0","Heffernan, J A","8.50","OBrien, A P","136","101","12",,
"Saltonstall","18:40:00","2023-08-01","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","20","Ire","19","0","Caffrey, Adam","16.00","McGuinness, Adrian","135","98","10",,
"San Aer (IRE)","18:40:00","2023-08-01","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","20","Ire","67","0",,"40.00","Mullins, Thomas","124","82","6",,
"Soaring Monarch (IRE)","18:40:00","2023-08-01","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","20","Ire","28","0","McDonogh, D P","10.00","Fahey, Peter","135","93","18",,
"Timeless Soul (GER)","18:40:00","2023-08-01","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","20","Ire","38","0",,"0.00","OBrien, Joseph Patrick","130","95","9",,
"Tosen Wish (IRE)","18:40:00","2023-08-01","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","20","Ire","30","0","McMonagle, Dylan B","12.00","McGuinness, Adrian","127","85","19",,
"Alexander John (IRE)","19:15:00","2023-08-01","Galway","Flat (Turf)","Maiden","7f ","7","Soft","11","Ire","5","0","McDonogh, D P","11.00","Comer, Luke","134","88","6",,
"Beauparc (IRE)","19:15:00","2023-08-01","Galway","Flat (Turf)","Maiden","7f ","7","Soft","11","Ire","No Prev","0","Lee, W J","40.00","Keane, Gerard","129","0","1",,
"Brave Thought (IRE)","19:15:00","2023-08-01","Galway","Flat (Turf)","Maiden","7f ","7","Soft","11","Ire","4","0","McMonagle, Dylan B","28.00","Comer, Luke","129","0","5",,
"Caulaincourt (IRE)","19:15:00","2023-08-01","Galway","Flat (Turf)","Maiden","7f ","7","Soft","11","Ire","34","0","Carroll, G F","8.00","Lyons, G M","134","0","3",,
"Kaydees Magic (IRE)","19:15:00","2023-08-01","Galway","Flat (Turf)","Maiden","7f ","7","Soft","11","Ire","14","0","Colgan, R C","40.00","Lavery, Ms Sheila","129","61","12",,
"Livio Milo (IRE)","19:15:00","2023-08-01","Galway","Flat (Turf)","Maiden","7f ","7","Soft","11","Ire","34","0","Hayes, C D","2.25","Weld, D K","134","82","11",,
"Mayo Dawn (IRE)","19:15:00","2023-08-01","Galway","Flat (Turf)","Maiden","7f ","7","Soft","11","Ire","10","0",,"0.00","McGuinness, Adrian","129","0","9",,
"Nelda (IRE)","19:15:00","2023-08-01","Galway","Flat (Turf)","Maiden","7f ","7","Soft","11","Ire","20","0","Foley, Shane","3.00","Harrington, Mrs John","129","90","4",,
"Pier Pressure (FR)","19:15:00","2023-08-01","Galway","Flat (Turf)","Maiden","7f ","7","Soft","11","Ire","34","0","Keane, C T","2.25","Lyons, G M","134","0","10",,
"Ruby Jules","19:15:00","2023-08-01","Galway","Flat (Turf)","Maiden","7f ","7","Soft","11","Ire","8","0","Maxwell, C D","100.00","Gilligan, Paul John","135","52","7",,
"Saoirses Lulaby (IRE)","19:15:00","2023-08-01","Galway","Flat (Turf)","Maiden","7f ","7","Soft","11","Ire","230","0","Ryan, Gavin","150.00","Murphy, P J F","129","0","8",,
"Sectarius (IRE)","19:15:00","2023-08-01","Galway","Flat (Turf)","Maiden","7f ","7","Soft","11","Ire","No Prev","0","Heffernan, J A","33.00","Murphy, P J F","134","0","2",,
"Bells On Her Toes (IRE)","19:50:00","2023-08-01","Galway","Flat (Turf)","Handicap","7f ","7","Soft","16","Ire","6","0","Horgan, C","6.50","Slattery, Andrew","131","76","5",,
"Comfort Line (IRE)","19:50:00","2023-08-01","Galway","Flat (Turf)","Handicap","7f ","7","Soft","16","Ire","8","0","Coen, Ben M","16.00","McGuinness, Adrian","138","76","17",,
"Eastern Wind","19:50:00","2023-08-01","Galway","Flat (Turf)","Handicap","7f ","7","Soft","16","Ire","12","0","Ryan, J J G","10.00","McCourt, T G","134","79","10",,
"Eloquent Arthur","19:50:00","2023-08-01","Galway","Flat (Turf)","Handicap","7f ","7","Soft","16","Ire","8","0",,"28.00","Hogan, Denis Gerard","136","74","7",,
"Free Solo (IRE)","19:50:00","2023-08-01","Galway","Flat (Turf)","Handicap","7f ","7","Soft","16","Ire","14","0","Coen, J","16.00","Murphy, P J F","134","77","3",,
"Gambe Veloci (IRE)","19:50:00","2023-08-01","Galway","Flat (Turf)","Handicap","7f ","7","Soft","16","Ire","30","0","McMonagle, Dylan B","6.50","OBrien, Joseph Patrick","141","79","12",,
"Half Nutz (IRE)","19:50:00","2023-08-01","Galway","Flat (Turf)","Handicap","7f ","7","Soft","16","Ire","53","0","Foley, Shane","22.00","McGuinness, Adrian","137","75","1",,
"Imposing Supreme (IRE)","19:50:00","2023-08-01","Galway","Flat (Turf)","Handicap","7f ","7","Soft","16","Ire","25","0","Ryan, Gavin","6.50","Gibney, Thomas","138","76","13",,
"Invincible Larne (IRE)","19:50:00","2023-08-01","Galway","Flat (Turf)","Handicap","7f ","7","Soft","16","Ire","12","0","McConnell, Cillian","40.00","McConnell, John C","135","80","6",,
"Ivasecret (IRE)","19:50:00","2023-08-01","Galway","Flat (Turf)","Handicap","7f ","7","Soft","16","Ire","112","0",,"40.00","Hanlon, John Joseph","136","74","18",,
"Kodiac Prince (IRE)","19:50:00","2023-08-01","Galway","Flat (Turf)","Handicap","7f ","7","Soft","16","Ire","15","0","Cleary, R P","16.00","Cleary, Thomas","139","77","2",,
"Laughifuwant (IRE)","19:50:00","2023-08-01","Galway","Flat (Turf)","Handicap","7f ","7","Soft","16","Ire","72","0","Keane, C T","11.00","Keane, Gerard","142","80","19",,
"Mary Salome (IRE)","19:50:00","2023-08-01","Galway","Flat (Turf)","Handicap","7f ","7","Soft","16","Ire","21","0","McAteer, L T","16.00","Kinirons, A","141","79","14",,
"Pinar Del Rio","19:50:00","2023-08-01","Galway","Flat (Turf)","Handicap","7f ","7","Soft","16","Ire","10","0","Whelan, R P","28.00","Conlon, Joe","138","76","11",,
"Plunkett","19:50:00","2023-08-01","Galway","Flat (Turf)","Handicap","7f ","7","Soft","16","Ire","54","0","Lee, W J","6.00","Flynn, Paul W","137","75","9",,
"Secret Magician (IRE)","19:50:00","2023-08-01","Galway","Flat (Turf)","Handicap","7f ","7","Soft","16","Ire","67","0",,"16.00","Hassett, Martin","136","74","8",,
"Sirjack Thomas (IRE)","19:50:00","2023-08-01","Galway","Flat (Turf)","Handicap","7f ","7","Soft","16","Ire","19","0","Caffrey, Adam","12.00","McGuinness, Adrian","136","79","15",,
"Spanish Tenor (IRE)","19:50:00","2023-08-01","Galway","Flat (Turf)","Handicap","7f ","7","Soft","16","Ire","19","0","MacRedmond, Cian","14.00","McGuinness, Adrian","136","79","16",,
"Wild Mountain (IRE)","19:50:00","2023-08-01","Galway","Flat (Turf)","Handicap","7f ","7","Soft","16","Ire","19","0","Carroll, G F","66.00","Lambe, J J","141","79","4",,
"Albion Princess","20:20:00","2023-08-01","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","18","Ire","160","0","Heffernan, J A","40.00","Kinsella, Donal","140","68","11",,
"Arch Enemy (IRE)","20:20:00","2023-08-01","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","18","Ire","38","0","Stone-Walsh, C","14.00","Magee, Patrick","132","67","6",,
