horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Mondammej","15:40:00","2022-06-14","Ascot","Flat (Turf)","Non-Handicap","5f ","5","Good To Firm","18","Group 1","24","0","Hardie, Cameron","150.00","Brittain, Antony","133","104","9",,
"Mooneista (IRE)","15:40:00","2022-06-14","Ascot","Flat (Turf)","Non-Handicap","5f ","5","Good To Firm","18","Group 1","24","0","Keane, C T","12.00","Davison, Jack W","130","112","14",,
"Nature Strip (AUS)","15:40:00","2022-06-14","Ascot","Flat (Turf)","Non-Handicap","5f ","5","Good To Firm","18","Group 1","No Prev","0","McDonald, James","2.00","Waller, Chris","133","124","10",,
"Ponntos (IRE)","15:40:00","2022-06-14","Ascot","Flat (Turf)","Non-Handicap","5f ","5","Good To Firm","18","Group 1","No Prev","0","Lukasek, Tomas","40.00","Nieslanik, M N","133","109","12",,
"Saint Lawrence (IRE)","15:40:00","2022-06-14","Ascot","Flat (Turf)","Non-Handicap","5f ","5","Good To Firm","18","Group 1","45","0","Atzeni, Andrea","100.00","Varian, Roger","133","104","16",,
"Tis Marvellous","15:40:00","2022-06-14","Ascot","Flat (Turf)","Non-Handicap","5f ","5","Good To Firm","18","Group 1","45","0","Kirby, Adam","50.00","Cox, C G","133","112","7",,
"Twilight Calls","15:40:00","2022-06-14","Ascot","Flat (Turf)","Non-Handicap","5f ","5","Good To Firm","18","Group 1","24","0","Moore, Ryan","7.00","Candy, H","133","110","6",,
"Winter Power (IRE)","15:40:00","2022-06-14","Ascot","Flat (Turf)","Non-Handicap","5f ","5","Good To Firm","18","Group 1","24","0","Allan, David","25.00","Easterby, T D","130","116","1",,
"Aikhal (IRE)","16:20:00","2022-06-14","Ascot","Flat (Turf)","Non-Handicap","1m ","8","Good To Firm","13","Group 1","248","0","Moore, Ryan","50.00","OBrien, A P","128","109","1",,
"Angel Bleu (FR)","16:20:00","2022-06-14","Ascot","Flat (Turf)","Non-Handicap","1m ","8","Good To Firm","13","Group 1","59","0","Hornby, Rob","40.00","Beckett, R M","128","115","11",,
"Bayside Boy (IRE)","16:20:00","2022-06-14","Ascot","Flat (Turf)","Non-Handicap","1m ","8","Good To Firm","13","Group 1","234","0","Egan, David","40.00","Varian, Roger","128","112","5",,
"Berkshire Shadow","16:20:00","2022-06-14","Ascot","Flat (Turf)","Non-Handicap","1m ","8","Good To Firm","13","Group 1","45","0","Doyle, James","33.00","Balding, A M","128","111","10",,
"Checkandchallenge","16:20:00","2022-06-14","Ascot","Flat (Turf)","Non-Handicap","1m ","8","Good To Firm","13","Group 1","45","0","Tudhope, Daniel","80.00","Knight, W J","128","108","13",,
"Coroebus (IRE)","16:20:00","2022-06-14","Ascot","Flat (Turf)","Non-Handicap","1m ","8","Good To Firm","13","Group 1","45","0","Buick, William","0.73","Appleby, Charlie","128","121","2",,
"Light Infantry (FR)","16:20:00","2022-06-14","Ascot","Flat (Turf)","Non-Handicap","1m ","8","Good To Firm","13","Group 1","45","0","Spencer, Jamie","28.00","Simcock, D M","128","107","9",,
"Lusail (IRE)","16:20:00","2022-06-14","Ascot","Flat (Turf)","Non-Handicap","1m ","8","Good To Firm","13","Group 1","45","0","Dobbs, Pat","22.00","Hannon (Jnr), Richard","128","113","4",,
"Maljoom (IRE)","16:20:00","2022-06-14","Ascot","Flat (Turf)","Non-Handicap","1m ","8","Good To Firm","13","Group 1","57","0","Fallon, Cieren","12.00","Haggas, W J","128","113","8",,
"Mighty Ulysses","16:20:00","2022-06-14","Ascot","Flat (Turf)","Non-Handicap","1m ","8","Good To Firm","13","Group 1","24","0","Dettori, L","11.00","Gosden, John and Thady","128","110","12",,
"My Prospero (IRE)","16:20:00","2022-06-14","Ascot","Flat (Turf)","Non-Handicap","1m ","8","Good To Firm","13","Group 1","26","0","Marquand, Tom","4.50","Haggas, W J","128","114","7",,
"New Energy (IRE)","16:20:00","2022-06-14","Ascot","Flat (Turf)","Non-Handicap","1m ","8","Good To Firm","13","Group 1","24","0","Colgan, R C","33.00","Lavery, Ms Sheila","128","113","6",,
"Wexford Native (IRE)","16:20:00","2022-06-14","Ascot","Flat (Turf)","Non-Handicap","1m ","8","Good To Firm","13","Group 1","24","0","Manning, K J","50.00","Bolger, J S","128","110","3",,
"Arcadian Sunrise (IRE)","17:00:00","2022-06-14","Ascot","Flat (Turf)","Handicap","2m4f ","20","Good To Firm","20","Class 2","39","0","Davies, Harry","5.50","Queally, John","130","97","5",,
"Bring On The Night","17:00:00","2022-06-14","Ascot","Flat (Turf)","Handicap","2m4f ","20","Good To Firm","20","Class 2","46","0","Moore, Ryan","4.00","Mullins, W P","131","93","3",,
"Coltrane (IRE)","17:00:00","2022-06-14","Ascot","Flat (Turf)","Handicap","2m4f ","20","Good To Firm","20","Class 2","39","0","Hutchinson, Callum","10.00","Balding, A M","131","98","6",,
"Going Gone (IRE)","17:00:00","2022-06-14","Ascot","Flat (Turf)","Handicap","2m4f ","20","Good To Firm","20","Class 2","32","0","Cosgrave, Pat","40.00","Boyle, J R","131","94","7",,
"Golden Flame (IRE)","17:00:00","2022-06-14","Ascot","Flat (Turf)","Handicap","2m4f ","20","Good To Firm","20","Class 2","24","0","Fanning, Joe","22.00","Johnston, M","132","95","11",,
"Just Hubert (IRE)","17:00:00","2022-06-14","Ascot","Flat (Turf)","Handicap","2m4f ","20","Good To Firm","20","Class 2","24","0","Currie, Nicola","50.00","Muir, W R & Grassick, C","128","90","20",,
"Lydford","17:00:00","2022-06-14","Ascot","Flat (Turf)","Handicap","2m4f ","20","Good To Firm","20","Class 2","108","0","Osborne, Saffie","66.00","Boughey, George","127","92","10",,
"Make My Day (IRE)","17:00:00","2022-06-14","Ascot","Flat (Turf)","Handicap","2m4f ","20","Good To Firm","20","Class 2","9","0","Clutterbuck, Rhys","16.00","Moore, G L","126","91","12",,
"Marshall Plan","17:00:00","2022-06-14","Ascot","Flat (Turf)","Handicap","2m4f ","20","Good To Firm","20","Class 2","60","0","Dettori, L","10.00","Gosden, John and Thady","134","97","15",,
"Moon King (FR)","17:00:00","2022-06-14","Ascot","Flat (Turf)","Handicap","2m4f ","20","Good To Firm","20","Class 2","81","0","Keniry, L P","80.00","Longsdon, C E","128","90","4",,
"Pied Piper","17:00:00","2022-06-14","Ascot","Flat (Turf)","Handicap","2m4f ","20","Good To Firm","20","Class 2","68","0","Spencer, Jamie","6.50","Elliott, Gordon","133","96","9",,
"Proschema (IRE)","17:00:00","2022-06-14","Ascot","Flat (Turf)","Handicap","2m4f ","20","Good To Firm","20","Class 2","38","0","Doyle, James","12.00","Skelton, Daniel","138","100","18",,
"Protected Guest","17:00:00","2022-06-14","Ascot","Flat (Turf)","Handicap","2m4f ","20","Good To Firm","20","Class 2","38","0","Queally, T P","66.00","Margarson, G G","132","94","17",,
"Reshoun (FR)","17:00:00","2022-06-14","Ascot","Flat (Turf)","Handicap","2m4f ","20","Good To Firm","20","Class 2","17","0","Kingscote, Richard","11.00","Williams, Ian","135","97","19",,
"Rock Eagle","17:00:00","2022-06-14","Ascot","Flat (Turf)","Handicap","2m4f ","20","Good To Firm","20","Class 2","17","0","Hornby, Rob","16.00","Beckett, R M","137","99","13",,
"Scaramanga (IRE)","17:00:00","2022-06-14","Ascot","Flat (Turf)","Handicap","2m4f ","20","Good To Firm","20","Class 2","52","0","Doyle, Hollie","22.00","Nicholls, P F","130","92","1",,
"Surrey Gold (IRE)","17:00:00","2022-06-14","Ascot","Flat (Turf)","Handicap","2m4f ","20","Good To Firm","20","Class 2","24","0","Levey, S M","16.00","Morrison, H","130","93","2",,
"Themaxwecan (IRE)","17:00:00","2022-06-14","Ascot","Flat (Turf)","Handicap","2m4f ","20","Good To Firm","20","Class 2","49","0","Kirby, Adam","66.00","Johnston, M","135","97","16",,
"Tribal Art (IRE)","17:00:00","2022-06-14","Ascot","Flat (Turf)","Handicap","2m4f ","20","Good To Firm","20","Class 2","32","0","Atzeni, Andrea","25.00","Johnston, M","133","96","14",,
"Who Dares Wins (IRE)","17:00:00","2022-06-14","Ascot","Flat (Turf)","Handicap","2m4f ","20","Good To Firm","20","Class 2","59","0","Marquand, Tom","40.00","King, A","133","95","8",,
"Aristia (IRE)","17:35:00","2022-06-14","Ascot","Flat (Turf)","Non-Handicap","1m2f ","10","Good To Firm","16","Listed Race","33","0","Levey, S M","20.00","Hannon (Jnr), Richard","126","110","12",,
"Cadillac (IRE)","17:35:00","2022-06-14","Ascot","Flat (Turf)","Non-Handicap","1m2f ","10","Good To Firm","16","Listed Race","12","0","Foley, Shane","6.50","Harrington, Mrs John","134","111","3",,
"Certain Lad","17:35:00","2022-06-14","Ascot","Flat (Turf)","Non-Handicap","1m2f ","10","Good To Firm","16","Listed Race","39","0","Doyle, Hollie","20.00","Channon, M R","131","107","1",,
"Dubai Future","17:35:00","2022-06-14","Ascot","Flat (Turf)","Non-Handicap","1m2f ","10","Good To Firm","16","Listed Race","19","0","Tudhope, Daniel","25.00","Suroor, Saeed Bin","134","110","11",,
"Foxes Tales (IRE)","17:35:00","2022-06-14","Ascot","Flat (Turf)","Non-Handicap","1m2f ","10","Good To Firm","16","Listed Race","31","0","Probert, David","8.00","Balding, A M","131","111","16",,
"Harrovian","17:35:00","2022-06-14","Ascot","Flat (Turf)","Non-Handicap","1m2f ","10","Good To Firm","16","Listed Race","213","0","Dettori, L","7.50","Gosden, John and Thady","131","112","4",,
"Juan Elcano","17:35:00","2022-06-14","Ascot","Flat (Turf)","Non-Handicap","1m2f ","10","Good To Firm","16","Listed Race","53","0","Atzeni, Andrea","6.50","Ryan, K A","131","111","7",,
"Majestic Dawn (IRE)","17:35:00","2022-06-14","Ascot","Flat (Turf)","Non-Handicap","1m2f ","10","Good To Firm","16","Listed Race","24","0","Crowley, Jim","10.00","Cole, P F I","134","112","10",,
"Movin Time","17:35:00","2022-06-14","Ascot","Flat (Turf)","Non-Handicap","1m2f ","10","Good To Firm","16","Listed Race","24","0","Mitchell, Jack","28.00","Varian, Roger","131","104","14",,
"New Mandate (IRE)","17:35:00","2022-06-14","Ascot","Flat (Turf)","Non-Handicap","1m2f ","10","Good To Firm","16","Listed Race","31","0","Hornby, Rob","20.00","Beckett, R M","134","111","9",,
"Palavecino (FR)","17:35:00","2022-06-14","Ascot","Flat (Turf)","Non-Handicap","1m2f ","10","Good To Firm","16","Listed Race","11","0","Spencer, Jamie","50.00","Meehan, B J","131","103","13",,
"Perotto","17:35:00","2022-06-14","Ascot","Flat (Turf)","Non-Handicap","1m2f ","10","Good To Firm","16","Listed Race","263","0","Costello, Dougie","14.00","Tregoning, M P","131","110","8",,
"Regal Reality","17:35:00","2022-06-14","Ascot","Flat (Turf)","Non-Handicap","1m2f ","10","Good To Firm","16","Listed Race","178","0","Moore, Ryan","7.00","Stoute, Sir Michael","131","108","5",,
"Star Safari","17:35:00","2022-06-14","Ascot","Flat (Turf)","Non-Handicap","1m2f ","10","Good To Firm","16","Listed Race","263","0","Buick, William","8.50","Appleby, Charlie","134","110","15",,
"Tasman Bay (FR)","17:35:00","2022-06-14","Ascot","Flat (Turf)","Non-Handicap","1m2f ","10","Good To Firm","16","Listed Race","319","0","McDonald, James","12.00","Todd, Mark","131","109","6",,
"West End Charmer (IRE)","17:35:00","2022-06-14","Ascot","Flat (Turf)","Non-Handicap","1m2f ","10","Good To Firm","16","Listed Race","24","0","Fanning, Joe","14.00","Johnston, M","131","109","2",,
"Alounak (FR)","18:10:00","2022-06-14","Ascot","Flat (Turf)","Handicap","1m6f ","14","Good To Firm","16","Class 2","19","0","Probert, David","25.00","Balding, A M","138","105","15",,
"Alright Sunshine (IRE)","18:10:00","2022-06-14","Ascot","Flat (Turf)","Handicap","1m6f ","14","Good To Firm","16","Class 2","24","0","Garritty, Billy","22.00","Dalgleish, Keith","132","99","5",,
"Bandinelli","18:10:00","2022-06-14","Ascot","Flat (Turf)","Handicap","1m6f ","14","Good To Firm","16","Class 2","24","0","Buick, William","12.00","Appleby, Charlie","131","98","17",,
"Benaud (IRE)","18:10:00","2022-06-14","Ascot","Flat (Turf)","Handicap","1m6f ","14","Good To Firm","16","Class 2","13","0",,"0.00","OBrien, Joseph Patrick","135","102","16",,
"Cleveland (IRE)","18:10:00","2022-06-14","Ascot","Flat (Turf)","Handicap","1m6f ","14","Good To Firm","16","Class 2","39","0","Moore, Ryan","2.00","OBrien, A P","136","103","9",,
"Danehill Kodiac (IRE)","18:10:00","2022-06-14","Ascot","Flat (Turf)","Handicap","1m6f ","14","Good To Firm","16","Class 2","38","0","Levey, S M","50.00","Tickle, J","130","97","11",,
"Get Shirty (IRE)","18:10:00","2022-06-14","Ascot","Flat (Turf)","Handicap","1m6f ","14","Good To Firm","16","Class 2","32","0","Tudhope, Daniel","14.00","OMeara, D","132","99","7",,
"Island Brave (IRE)","18:10:00","2022-06-14","Ascot","Flat (Turf)","Handicap","1m6f ","14","Good To Firm","16","Class 2","59","0","Sousa, Silvestre De","28.00","Main, Mrs H S","131","98","4",,
"Juan De Montalban (IRE)","18:10:00","2022-06-14","Ascot","Flat (Turf)","Handicap","1m6f ","14","Good To Firm","16","Class 2","38","0","Mitchell, Jack","4.00","Foy, Kevin","132","99","13",,
"Not So Sleepy","18:10:00","2022-06-14","Ascot","Flat (Turf)","Handicap","1m6f ","14","Good To Firm","16","Class 2","91","0","Kirby, Adam","20.00","Morrison, H","132","99","6",,
"Okita Soushi (IRE)","18:10:00","2022-06-14","Ascot","Flat (Turf)","Handicap","1m6f ","14","Good To Firm","16","Class 2","24","0","McDonogh, D P","8.00","OBrien, Joseph Patrick","137","104","14",,
"Pita Pinta (IRE)","18:10:00","2022-06-14","Ascot","Flat (Turf)","Handicap","1m6f ","14","Good To Firm","16","Class 2","41","0","Lordan, W M","22.00","Stack, J A","135","102","2",,
"Platinumcard (IRE)","18:10:00","2022-06-14","Ascot","Flat (Turf)","Handicap","1m6f ","14","Good To Firm","16","Class 2","53","0","Sexton, Ryan","16.00","Elliott, Gordon","127","99","8",,
"Quenelle Dor","18:10:00","2022-06-14","Ascot","Flat (Turf)","Handicap","1m6f ","14","Good To Firm","16","Class 2","289","0","Doyle, James","40.00","Palmer, Hugo","133","100","12",,
"Raymond Tusk (IRE)","18:10:00","2022-06-14","Ascot","Flat (Turf)","Handicap","1m6f ","14","Good To Firm","16","Class 2","46","0","Harley, M","33.00","King, A","138","105","18",,
"Red Verdon (USA)","18:10:00","2022-06-14","Ascot","Flat (Turf)","Handicap","1m6f ","14","Good To Firm","16","Class 2","44","0","Doyle, Hollie","50.00","Dunlop, E A L","134","101","19",,
"Stowell","18:10:00","2022-06-14","Ascot","Flat (Turf)","Handicap","1m6f ","14","Good To Firm","16","Class 2","38","0","Dettori, L","5.00","Gosden, John and Thady","137","104","10",,
"Blue Yonder (FR)","17:10:00","2022-06-14","Beverley","Flat (Turf)","Novices","7.5f ","7.5","Good","10","Class 4","No Prev","0","Garritty, Jack","7.50","Fahey, R A","130","0","10",,
"Dear My Friend","17:10:00","2022-06-14","Beverley","Flat (Turf)","Novices","7.5f ","7.5","Good","10","Class 4","19","0","Norton, Francis","0.73","Johnston, M","136","0","6",,
"Golden Alba (IRE)","17:10:00","2022-06-14","Beverley","Flat (Turf)","Novices","7.5f ","7.5","Good","10","Class 4","54","0","Mathers, Patrick","125.00","Lidster, Craig","121","0","3",,
"Have Secret (IRE)","17:10:00","2022-06-14","Beverley","Flat (Turf)","Novices","7.5f ","7.5","Good","10","Class 4","19","0","Hamilton, Tony","33.00","Fahey, R A","130","0","2",,
"Highfield Viking","17:10:00","2022-06-14","Beverley","Flat (Turf)","Novices","7.5f ","7.5","Good","10","Class 4","No Prev","0","Hart, Jason","6.50","Quinn, J J","130","0","8",,
"Jinxster","17:10:00","2022-06-14","Beverley","Flat (Turf)","Novices","7.5f ","7.5","Good","10","Class 4","No Prev","0","Edmunds, Lewis","40.00","Keatley, Adrian Paul","130","0","9",,
"My Honey B","17:10:00","2022-06-14","Beverley","Flat (Turf)","Novices","7.5f ","7.5","Good","10","Class 4","14","0","Mason, Joanna","125.00","Easterby, M W","123","0","1",,
"Ribkana (IRE)","17:10:00","2022-06-14","Beverley","Flat (Turf)","Novices","7.5f ","7.5","Good","10","Class 4","No Prev","0","Fentiman, Duran","25.00","Easterby, T D","121","0","7",,
"Sol Cayo (IRE)","17:10:00","2022-06-14","Beverley","Flat (Turf)","Novices","7.5f ","7.5","Good","10","Class 4","19","0","McDonald, P J","2.75","Horton, James","130","0","5",,
"Tremendous Times","17:10:00","2022-06-14","Beverley","Flat (Turf)","Novices","7.5f ","7.5","Good","10","Class 4","No Prev","0","Beasley, Connor","14.00","Dods, M","130","0","4",,
"Gaazooo (IRE)","17:45:00","2022-06-14","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Good","10","Class 6","17","0","Hamilton, Tony","16.00","Harris, S A","127","51","7",,
"Global Vision (IRE)","17:45:00","2022-06-14","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Good","10","Class 6","12","0","Beech, Aled J","9.00","Macey, Jessica","135","54","3",,
"Hardy","17:45:00","2022-06-14","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Good","10","Class 6","11","0","Edmunds, Lewis","3.50","Macey, Jessica","138","52","1",,
"Krystal Maze (IRE)","17:45:00","2022-06-14","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Good","10","Class 6","31","0","Lee, G","6.00","Pears, Ollie","138","52","6",,
"Magical Effect (IRE)","17:45:00","2022-06-14","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Good","10","Class 6","11","0","Gormley, Jamie","7.50","Carr, Mrs R A","135","49","10",,
"Oscar Doodle","17:45:00","2022-06-14","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Good","10","Class 6","15","0","Eaves, Tom","25.00","Ellison, B","125","49","8",,
"Pacopash","17:45:00","2022-06-14","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Good","10","Class 6","120","0","Peate, Jonny","10.00","Menzies, Rebecca","126","45","9",,
"Paddy Elliott (IRE)","17:45:00","2022-06-14","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Good","10","Class 6","13","0","Robinson, Ben","3.00","Ellison, B","132","46","5",,
"Stripzee","17:45:00","2022-06-14","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Good","10","Class 6","15","0","Fentiman, Duran","7.50","Easterby, T D","133","57","4",,
"Whos Ur Dandy (IRE)","17:45:00","2022-06-14","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Good","10","Class 6","28","0","Shaw, Harrison","16.00","Kirby, P A","121","45","2",,
"Clarendon House","18:15:00","2022-06-14","Beverley","Flat (Turf)","Non-Handicap","5f ","5","Good","3","Class 3","17","0","Dawson, R","1.75","Cowell, R M H","130","104","2",,
"Just Frank","18:15:00","2022-06-14","Beverley","Flat (Turf)","Non-Handicap","5f ","5","Good","3","Class 3","34","0","Edmunds, Lewis","5.50","Eyre, J L","130","99","3",,
"Moss Gill (IRE)","18:15:00","2022-06-14","Beverley","Flat (Turf)","Non-Handicap","5f ","5","Good","3","Class 3","24","0","McDonald, P J","0.80","Bethell, Ed","130","106","1",,
"Eligible (IRE)","18:45:00","2022-06-14","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good","9","Class 5","18","0","Mason, Joanna","8.50","Easterby, M W","137","68","2",,
"Flippin Eck (IRE)","18:45:00","2022-06-14","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good","9","Class 5","30","0","Hart, Jason","25.00","Easterby, T D","126","68","7",,
"Grifter","18:45:00","2022-06-14","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good","9","Class 5","25","0","Garritty, Jack","6.00","Fahey, R A","131","73","6",,
"Head Chef (IRE)","18:45:00","2022-06-14","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good","9","Class 5","13","0","Dawson, R","4.00","OMeara, D","131","73","3",,
"Master Richard","18:45:00","2022-06-14","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good","9","Class 5","11","0","Rodriguez, Callum","3.33","Duffield, Mrs A","134","76","1",,
"Monsieur Jumbo (FR)","18:45:00","2022-06-14","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good","9","Class 5","13","0","Eaves, Tom","7.00","Ryan, K A","135","77","4",,
"Motarajel","18:45:00","2022-06-14","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good","9","Class 5","12","0","Fentiman, Duran","11.00","Easterby, T D","132","63","8",,
"Silver Dust (IRE)","18:45:00","2022-06-14","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good","9","Class 5","12","0","Stammers, Oliver","14.00","Boanas, Miss G","138","72","9",,
