horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Uallrightharry (IRE)","12:35:00","2023-11-30","Lingfield","National Hunt","Handicap Chase","2m7.5f ","23.5","Good To Soft","15","Class 5","204","0","Goldstein, Marc","22.00","Jewell, Karen","163","100","0",,
"Backinforglory (IRE)","13:10:00","2023-11-30","Lingfield","National Hunt","Handicap Novices Hurdle","2m3.5f ","19.5","Good To Soft","14","Class 5","22","0","Armson, Philip","20.00","Irvine, Andy","150","80","0",,
"Clinton Lane","13:10:00","2023-11-30","Lingfield","National Hunt","Handicap Novices Hurdle","2m3.5f ","19.5","Good To Soft","14","Class 5","32","0","Gillard, Fergus","14.00","Gillard, Mark","164","94","0",,
"Courtney Silver (IRE)","13:10:00","2023-11-30","Lingfield","National Hunt","Handicap Novices Hurdle","2m3.5f ","19.5","Good To Soft","14","Class 5","17","0","Scholfield, Nick","28.00","Carson, Anthony","168","95","0",,
"Embolden (IRE)","13:10:00","2023-11-30","Lingfield","National Hunt","Handicap Novices Hurdle","2m3.5f ","19.5","Good To Soft","14","Class 5","38","0","Poste, Ben J","4.50","Hobson, Miss Clare","163","90","0",,
"Engaging Sam","13:10:00","2023-11-30","Lingfield","National Hunt","Handicap Novices Hurdle","2m3.5f ","19.5","Good To Soft","14","Class 5","204","0","Quinn, Caoilin","40.00","Butler, P","146","76","0",,
"Fortunate Fred (FR)","13:10:00","2023-11-30","Lingfield","National Hunt","Handicap Novices Hurdle","2m3.5f ","19.5","Good To Soft","14","Class 5","31","0","Featherstone, Mr William","8.00","Snowden, Jamie","154","91","0",,
"Getaway With You","13:10:00","2023-11-30","Lingfield","National Hunt","Handicap Novices Hurdle","2m3.5f ","19.5","Good To Soft","14","Class 5","22","0","Quinlan, Jack","40.00","Webber, P R","142","69","0",,
"Glorious Mist (IRE)","13:10:00","2023-11-30","Lingfield","National Hunt","Handicap Novices Hurdle","2m3.5f ","19.5","Good To Soft","14","Class 5","167","0","Scott, Luke","16.00","Butler, P","145","77","0",,
"Herakles Westwood (FR)","13:10:00","2023-11-30","Lingfield","National Hunt","Handicap Novices Hurdle","2m3.5f ","19.5","Good To Soft","14","Class 5","18","0","Bowen, Sean P","5.00","Greatrex, W J","167","94","0",,
"Hi Riko (FR)","13:10:00","2023-11-30","Lingfield","National Hunt","Handicap Novices Hurdle","2m3.5f ","19.5","Good To Soft","14","Class 5","12","0","Sheehan, Gavin","3.50","Hobson, Richard","156","83","0",,
"Leading The Way (IRE)","13:10:00","2023-11-30","Lingfield","National Hunt","Handicap Novices Hurdle","2m3.5f ","19.5","Good To Soft","14","Class 5","203","0","Worsley, Tabitha","28.00","Howell, Ms G","159","89","0",,
"Mistertommyshelby (IRE)","13:10:00","2023-11-30","Lingfield","National Hunt","Handicap Novices Hurdle","2m3.5f ","19.5","Good To Soft","14","Class 5","53","0","Lambert, Finn","8.00","Potter, R D","138","70","0",,
"Weavers Answer","13:10:00","2023-11-30","Lingfield","National Hunt","Handicap Novices Hurdle","2m3.5f ","19.5","Good To Soft","14","Class 5","37","0","Johns, Alan","8.00","Vaughan, Tim","158","85","0",,
"Wheres Tom","13:10:00","2023-11-30","Lingfield","National Hunt","Handicap Novices Hurdle","2m3.5f ","19.5","Good To Soft","14","Class 5","12","0","Goldstein, Marc","7.00","Madgwick, M","149","76","0",,
"Celtic Ned (IRE)","13:45:00","2023-11-30","Lingfield","National Hunt","Novices Hurdle","2m ","16","Good To Soft","14","Class 4","21","0","Houlihan, Niall F","12.00","Moore, G L","151","0","0",,
"Guinessed (IRE)","13:45:00","2023-11-30","Lingfield","National Hunt","Novices Hurdle","2m ","16","Good To Soft","14","Class 4","32","0","Worsley, Tabitha","100.00","Best, Jim/Suzi","144","0","0",,
"Heerathetrack","13:45:00","2023-11-30","Lingfield","National Hunt","Novices Hurdle","2m ","16","Good To Soft","14","Class 4","98","0","Scholfield, Nick","100.00","Usher, M D I","154","0","0",,
"Honore","13:45:00","2023-11-30","Lingfield","National Hunt","Novices Hurdle","2m ","16","Good To Soft","14","Class 4","10","0","Quinn, Caoilin","200.00","Phelan, P M","151","0","0",,
"Loverdose (FR)","13:45:00","2023-11-30","Lingfield","National Hunt","Novices Hurdle","2m ","16","Good To Soft","14","Class 4","No Prev","0","Kimber, Harry","25.00","Walford, Robert","151","0","0",,
"Midnight Soldier (IRE)","13:45:00","2023-11-30","Lingfield","National Hunt","Novices Hurdle","2m ","16","Good To Soft","14","Class 4","20","0","Morgan, Mr Beau","11.00","Pauling, Ben","149","0","0",,
"Mister Mose (IRE)","13:45:00","2023-11-30","Lingfield","National Hunt","Novices Hurdle","2m ","16","Good To Soft","14","Class 4","377","0","Patrick, Richard","40.00","Irvine, Andy","154","0","0",,
"Paradias (GER)","13:45:00","2023-11-30","Lingfield","National Hunt","Novices Hurdle","2m ","16","Good To Soft","14","Class 4","61","0","Sheehan, Gavin","1.25","King, A","154","0","0",,
"Quian (GER)","13:45:00","2023-11-30","Lingfield","National Hunt","Novices Hurdle","2m ","16","Good To Soft","14","Class 4","26","0","Quinlan, Jack","40.00","Gallagher, T","154","0","0",,
"Romano (GER)","13:45:00","2023-11-30","Lingfield","National Hunt","Novices Hurdle","2m ","16","Good To Soft","14","Class 4","No Prev","0",,"0.00","Skelton, Daniel","154","0","0",,
"Schmilsson","13:45:00","2023-11-30","Lingfield","National Hunt","Novices Hurdle","2m ","16","Good To Soft","14","Class 4","52","0","Bowen, Sean P","6.50","Murphy, Olly","154","0","0",,
"Spitalfield (IRE)","13:45:00","2023-11-30","Lingfield","National Hunt","Novices Hurdle","2m ","16","Good To Soft","14","Class 4","122","0","ONeill, Jonjo (Jr)","4.50","ONeill, Jonjo","154","0","0",,
"Super Dawn (IRE)","13:45:00","2023-11-30","Lingfield","National Hunt","Novices Hurdle","2m ","16","Good To Soft","14","Class 4","24","0","Gordon, Mr Fred","33.00","Gordon, C","142","0","0",,
"The Good Doctor (FR)","13:45:00","2023-11-30","Lingfield","National Hunt","Novices Hurdle","2m ","16","Good To Soft","14","Class 4","No Prev","0","Woods, K K","3.50","Pauling, Ben","161","0","0",,
"Vintage Icon","13:45:00","2023-11-30","Lingfield","National Hunt","Novices Hurdle","2m ","16","Good To Soft","14","Class 4","21","0","Armson, Philip","200.00","Irvine, Andy","151","0","0",,
"Grey Dalco (FR)","14:20:00","2023-11-30","Lingfield","National Hunt","Handicap Novices Chase","2m4f ","20","Good To Soft","5","Class 4","17","0","Houlihan, Niall F","16.00","Rowe, R","148","103","0",,
"Heva Rose (FR)","14:20:00","2023-11-30","Lingfield","National Hunt","Handicap Novices Chase","2m4f ","20","Good To Soft","5","Class 4","9","0","Deutsch, Charlie","0.83","Williams, Miss Venetia","146","98","0",,
"Invincible Nao (FR)","14:20:00","2023-11-30","Lingfield","National Hunt","Handicap Novices Chase","2m4f ","20","Good To Soft","5","Class 4","17","0","Quinn, Caoilin","12.00","Moore, G L","155","110","0",,
"Passing Well (FR)","14:20:00","2023-11-30","Lingfield","National Hunt","Handicap Novices Chase","2m4f ","20","Good To Soft","5","Class 4","26","0","Sheehan, Gavin","2.00","Snowden, Jamie","170","122","0",,
"Thor De Cerisy (FR)","14:20:00","2023-11-30","Lingfield","National Hunt","Handicap Novices Chase","2m4f ","20","Good To Soft","5","Class 4","26","0","McLernon, R P","11.00","Mulholland, N P","163","115","0",,
"Behind The Veil","14:55:00","2023-11-30","Lingfield","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Good To Soft","10","Class 4","22","0","Bannister, Harry A A","33.00","Bailey, K C","156","0","0",,
"Bluella Bresil","14:55:00","2023-11-30","Lingfield","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Good To Soft","10","Class 4","18","0","Woods, K K","16.00","Pauling, Ben","156","0","0",,
"Chief Lady (IRE)","14:55:00","2023-11-30","Lingfield","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Good To Soft","10","Class 4","24","0","Worsley, Tabitha","50.00","Woods, Mrs Cynthia","152","0","0",,
"Coco Mademoiselle (IRE)","14:55:00","2023-11-30","Lingfield","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Good To Soft","10","Class 4","28","0","Skelton, Harry","0.83","Skelton, Daniel","156","0","0",,
"Hazels Delight (IRE)","14:55:00","2023-11-30","Lingfield","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Good To Soft","10","Class 4","195","0","ONeill, Jonjo (Jr)","12.00","ONeill, Jonjo","155","0","0",,
"Melusine De Pail (FR)","14:55:00","2023-11-30","Lingfield","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Good To Soft","10","Class 4","35","0","Burke, Jonathan","6.00","Williams, Noel","156","0","0",,
"Molto Bene (IRE)","14:55:00","2023-11-30","Lingfield","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Good To Soft","10","Class 4","No Prev","0","Pinchin, Miss L M","33.00","Longsdon, C E","155","0","0",,
"Phone Home","14:55:00","2023-11-30","Lingfield","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Good To Soft","10","Class 4","25","0","Sheehan, Gavin","8.00","Snowden, Jamie","155","104","0",,
"Quite The Getaway","14:55:00","2023-11-30","Lingfield","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Good To Soft","10","Class 4","192","0","Lambert, Finn","12.00","Twiston-Davies, N A","151","0","0",,
"Sweet Honey B (IRE)","14:55:00","2023-11-30","Lingfield","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Good To Soft","10","Class 4","32","0","Patrick, Richard","7.00","Boultbee-brooks, Clive","156","0","0",,
"Calidad (IRE)","15:30:00","2023-11-30","Lingfield","National Hunt","Handicap Chase","2m ","16","Good To Soft","13","Class 5","9","0","Sheehan, Gavin","4.50","Hill,Mrs Lawney ","149","86","0",,
"File Illico (FR)","15:30:00","2023-11-30","Lingfield","National Hunt","Handicap Chase","2m ","16","Good To Soft","13","Class 5","23","0","ONeill, Jonjo (Jr)","10.00","ONeill, Jonjo","163","100","0",,
"Flamelco (FR)","15:30:00","2023-11-30","Lingfield","National Hunt","Handicap Chase","2m ","16","Good To Soft","13","Class 5","17","0","Houlihan, Niall F","12.00","Moore, G L","165","105","0",,
"Fromposttopillar","15:30:00","2023-11-30","Lingfield","National Hunt","Handicap Chase","2m ","16","Good To Soft","13","Class 5","21","0","Scott, Luke","25.00","Gretton, T R ","141","83","0",,
"Icare Grandchamp (FR)","15:30:00","2023-11-30","Lingfield","National Hunt","Handicap Chase","2m ","16","Good To Soft","13","Class 5","67","0","Davies, James","7.50","Moore, G L","168","105","0",,
"Imperial Hope (IRE)","15:30:00","2023-11-30","Lingfield","National Hunt","Handicap Chase","2m ","16","Good To Soft","13","Class 5","200","0","Woods, K K","6.00","Pauling, Ben","153","90","0",,
"Reine Fee (IRE)","15:30:00","2023-11-30","Lingfield","National Hunt","Handicap Chase","2m ","16","Good To Soft","13","Class 5","22","0","Ryder, Isabelle","25.00","Brown, G","149","96","0",,
"Robins Field (IRE)","15:30:00","2023-11-30","Lingfield","National Hunt","Handicap Chase","2m ","16","Good To Soft","13","Class 5","18","0","Poste, Ben J","9.00","Dickin, Harriet","144","81","0",,
"Shaws Cross (IRE)","15:30:00","2023-11-30","Lingfield","National Hunt","Handicap Chase","2m ","16","Good To Soft","13","Class 5","17","0","Armson, Philip","7.50","Irvine, Andy","141","81","0",,
"Solid Fuel","15:30:00","2023-11-30","Lingfield","National Hunt","Handicap Chase","2m ","16","Good To Soft","13","Class 5","13","0","Kimber, Harry","100.00","Thomason-Murphy, Joanne","139","79","0",,
"Somekindofstar (IRE)","15:30:00","2023-11-30","Lingfield","National Hunt","Handicap Chase","2m ","16","Good To Soft","13","Class 5","17","0","Quinlan, Jack","14.00","Crawley, Matt","164","101","0",,
"Superstylin (IRE)","15:30:00","2023-11-30","Lingfield","National Hunt","Handicap Chase","2m ","16","Good To Soft","13","Class 5","30","0","Bowen, Sean P","6.50","Smith, Miss Suzy","148","85","0",,
"Templier (IRE)","15:30:00","2023-11-30","Lingfield","National Hunt","Handicap Chase","2m ","16","Good To Soft","13","Class 5","9","0","Roberts, Mr B","5.50","Humphrey, Mrs S J","156","98","0",,
"Dorcas Road (IRE)","11:55:00","2023-11-30","Musselburgh","National Hunt","Novices Hurdle","2m4f ","20","Good To Soft","8","Class 4","217","0","Mulqueen, S","25.00","Russell, Miss Lucinda V","147","0","0",,
"Icouldntpassherby","11:55:00","2023-11-30","Musselburgh","National Hunt","Novices Hurdle","2m4f ","20","Good To Soft","8","Class 4","20","0","Williamson, Joseph","66.00","Kirby, P A","142","0","0",,
"Lavida Adiva (IRE)","11:55:00","2023-11-30","Musselburgh","National Hunt","Novices Hurdle","2m4f ","20","Good To Soft","8","Class 4","53","0","Hamilton, Jamie","7.00","Jefferson, Ruth","146","0","0",,
"Meetmeinthemorning (IRE)","11:55:00","2023-11-30","Musselburgh","National Hunt","Novices Hurdle","2m4f ","20","Good To Soft","8","Class 4","35","0","Mania, Ryan","12.00","Thomson, A M","154","0","0",,
"Ottizzini (IRE)","11:55:00","2023-11-30","Musselburgh","National Hunt","Novices Hurdle","2m4f ","20","Good To Soft","8","Class 4","20","0","Bromley, Ben","1.25","Crawford, S R B","149","121","0",,
"Quaresome (IRE)","11:55:00","2023-11-30","Musselburgh","National Hunt","Novices Hurdle","2m4f ","20","Good To Soft","8","Class 4","22","0","Hughes, Brian","2.50","McCain Jnr, D","161","117","0",,
"She Wont Mind","11:55:00","2023-11-30","Musselburgh","National Hunt","Novices Hurdle","2m4f ","20","Good To Soft","8","Class 4","25","0","Reed, Harry","50.00","Reed, W T","147","0","0",,
"The Kalooki Kid","11:55:00","2023-11-30","Musselburgh","National Hunt","Novices Hurdle","2m4f ","20","Good To Soft","8","Class 4","22","0","McMenamin, Daniel","4.50","Richards, N G","154","0","0",,
"Best Guess (IRE)","12:25:00","2023-11-30","Musselburgh","National Hunt","Maiden Hurdle","1m7.5f ","15.5","Good To Soft","5","Class 4","39","0","Nichol, Craig","33.00","Murtagh, Barry","156","0","0",,
"Cofficionado (IRE)","12:25:00","2023-11-30","Musselburgh","National Hunt","Maiden Hurdle","1m7.5f ","15.5","Good To Soft","5","Class 4","94","0","Gillard, Mr T","2.75","McCain Jnr, D","156","0","0",,
"Leap Year Lad (IRE)","12:25:00","2023-11-30","Musselburgh","National Hunt","Maiden Hurdle","1m7.5f ","15.5","Good To Soft","5","Class 4","66","0","Hughes, Brian","1.88","Ryan, K A","156","0","0",,
"Rory The Cat (IRE)","12:25:00","2023-11-30","Musselburgh","National Hunt","Maiden Hurdle","1m7.5f ","15.5","Good To Soft","5","Class 4","22","0","Fox, Derek R","5.00","Russell, Miss Lucinda V","156","0","0",,
"Three Yorkshiremen (IRE)","12:25:00","2023-11-30","Musselburgh","National Hunt","Maiden Hurdle","1m7.5f ","15.5","Good To Soft","5","Class 4","95","0","Quinlan, Sean","2.25","Wigham, M","156","0","0",,
"Blueberry Wine (IRE)","13:00:00","2023-11-30","Musselburgh","National Hunt","Handicap Chase","2m ","16","Good To Soft","5","Class 4","58","0","Hughes, Brian","6.50","McCain Jnr, D","165","114","0",,
"Garde Des Champs (IRE)","13:00:00","2023-11-30","Musselburgh","National Hunt","Handicap Chase","2m ","16","Good To Soft","5","Class 4","43","0","Fox, Derek R","1.10","Russell, Miss Lucinda V","168","117","0",,
"Mint Gold (IRE)","13:00:00","2023-11-30","Musselburgh","National Hunt","Handicap Chase","2m ","16","Good To Soft","5","Class 4","907","0","Wadge, P","11.00","Russell, Miss Lucinda V","165","117","0",,
"Neigh Botha (IRE)","13:00:00","2023-11-30","Musselburgh","National Hunt","Handicap Chase","2m ","16","Good To Soft","5","Class 4","14","0","Brooke, Henry","3.33","Greenall, O / Guerriero, J","147","96","0",,
"Restandbethankful","13:00:00","2023-11-30","Musselburgh","National Hunt","Handicap Chase","2m ","16","Good To Soft","5","Class 4","22","0","Quinlan, Sean","4.50","Quinlan, Elizabeth","161","110","0",,
"Autumn Return (IRE)","13:35:00","2023-11-30","Musselburgh","National Hunt","Handicap Hurdle","2m4f ","20","Good To Soft","6","Class 4","53","0","Hughes, Brian","1.75","Jefferson, Ruth","168","116","0",,
"Golden Glance","13:35:00","2023-11-30","Musselburgh","National Hunt","Handicap Hurdle","2m4f ","20","Good To Soft","6","Class 4","35","0",,"0.00","Greenall, O / Guerriero, J","161","110","0",,
"Lady Mendoza (IRE)","13:35:00","2023-11-30","Musselburgh","National Hunt","Handicap Hurdle","2m4f ","20","Good To Soft","6","Class 4","166","0","Moscrop, Nathan","14.00","Menzies, Rebecca","149","97","0",,
"Lone Star","13:35:00","2023-11-30","Musselburgh","National Hunt","Handicap Hurdle","2m4f ","20","Good To Soft","6","Class 4","26","0","Williamson, Joseph","5.50","Kirby, P A","161","114","0",,
"Never No Trouble","13:35:00","2023-11-30","Musselburgh","National Hunt","Handicap Hurdle","2m4f ","20","Good To Soft","6","Class 4","44","0","Kavanagh, Peter J","4.00","McCain Jnr, D","152","104","0",,
"Nowinittowinit (IRE)","13:35:00","2023-11-30","Musselburgh","National Hunt","Handicap Hurdle","2m4f ","20","Good To Soft","6","Class 4","197","0","Bromley, Ben","2.75","Crawford, S R B","153","106","0",,
"Pammi","13:35:00","2023-11-30","Musselburgh","National Hunt","Handicap Hurdle","2m4f ","20","Good To Soft","6","Class 4","22","0","Reed, Harry","12.00","Goldie, J S","148","96","0",,
"Bashful","14:10:00","2023-11-30","Musselburgh","National Hunt","Handicap Hurdle","1m7.5f ","15.5","Good To Soft","9","Class 4","27","0","Quinlan, Sean","5.00","Jardine, I","150","95","0",,
"Bix Beiderbecke (FR)","14:10:00","2023-11-30","Musselburgh","National Hunt","Handicap Hurdle","1m7.5f ","15.5","Good To Soft","9","Class 4","196","0","Wadge, P","8.50","Russell, Miss Lucinda V","163","111","0",,
"Cuban Cigar","14:10:00","2023-11-30","Musselburgh","National Hunt","Handicap Hurdle","1m7.5f ","15.5","Good To Soft","9","Class 4","22","0","Doyle, Alan","8.50","Russell, Miss Lucinda V","160","110","0",,
"Darkest Day (IRE)","14:10:00","2023-11-30","Musselburgh","National Hunt","Handicap Hurdle","1m7.5f ","15.5","Good To Soft","9","Class 4","26","0","Hamilton, Jamie","25.00","Young Jnr, William","150","95","0",,
"Ip Up (FR)","14:10:00","2023-11-30","Musselburgh","National Hunt","Handicap Hurdle","1m7.5f ","15.5","Good To Soft","9","Class 4","9","0","Brooke, Henry","3.00","OKeeffe, Jedd","169","114","0",,
"Lihyan (IRE)","14:10:00","2023-11-30","Musselburgh","National Hunt","Handicap Hurdle","1m7.5f ","15.5","Good To Soft","9","Class 4","26","0","Moscrop, Nathan","8.00","Menzies, Rebecca","155","100","0",,
"Scots Poet","14:10:00","2023-11-30","Musselburgh","National Hunt","Handicap Hurdle","1m7.5f ","15.5","Good To Soft","9","Class 4","22","0","Nichol, Craig","5.00","Whillans, Ewan","159","104","0",,
"Socialist Agenda","14:10:00","2023-11-30","Musselburgh","National Hunt","Handicap Hurdle","1m7.5f ","15.5","Good To Soft","9","Class 4","23","0","Brogan, Kevin","4.50","Morgan, Miss Laura","159","104","0",,
"The Churchill Lad (IRE)","14:10:00","2023-11-30","Musselburgh","National Hunt","Handicap Hurdle","1m7.5f ","15.5","Good To Soft","9","Class 4","22","0","Chapman, Ross","12.00","Menzies, Rebecca","168","113","0",,
"Archies Charm","14:45:00","2023-11-30","Musselburgh","National Hunt","Handicap Chase","2m7.5f ","23.5","Good To Soft","11","Class 3","19","0","McMenamin, Daniel","9.00","Hamilton, B R","168","125","0",,
"Burbank (IRE)","14:45:00","2023-11-30","Musselburgh","National Hunt","Handicap Chase","2m7.5f ","23.5","Good To Soft","11","Class 3","57","0","Jones, Charlotte","25.00","Moffatt, James","160","120","0",,
"Concetto (FR)","14:45:00","2023-11-30","Musselburgh","National Hunt","Handicap Chase","2m7.5f ","23.5","Good To Soft","11","Class 3","21","0","Brooke, Henry","6.00","Greenall, O / Guerriero, J","155","112","0",,
"Half Shot (IRE)","14:45:00","2023-11-30","Musselburgh","National Hunt","Handicap Chase","2m7.5f ","23.5","Good To Soft","11","Class 3","19","0","Quinlan, Sean","3.33","Jardine, I","165","122","0",,
"Inis Oirr (IRE)","14:45:00","2023-11-30","Musselburgh","National Hunt","Handicap Chase","2m7.5f ","23.5","Good To Soft","11","Class 3","35","0","Wadge, P","5.00","Russell, Miss Lucinda V","160","120","0",,
"Magna Sam","14:45:00","2023-11-30","Musselburgh","National Hunt","Handicap Chase","2m7.5f ","23.5","Good To Soft","11","Class 3","222","0","Edwards, Alex","3.33","Ralph, Alastair","169","126","0",,
"Methodtothemadness (IRE)","14:45:00","2023-11-30","Musselburgh","National Hunt","Handicap Chase","2m7.5f ","23.5","Good To Soft","11","Class 3","196","0","Fox, Derek R","10.00","Russell, Miss Lucinda V","157","114","0",,
"Pookie Pekan (IRE)","14:45:00","2023-11-30","Musselburgh","National Hunt","Handicap Chase","2m7.5f ","23.5","Good To Soft","11","Class 3","588","0","Coltherd, Sam W","28.00","Coltherd, W S","154","111","0",,
"The Ferry Master (IRE)","14:45:00","2023-11-30","Musselburgh","National Hunt","Handicap Chase","2m7.5f ","23.5","Good To Soft","11","Class 3","35","0","Mania, Ryan","11.00","Thomson, A M","153","110","0",,
"The Vollan (IRE)","14:45:00","2023-11-30","Musselburgh","National Hunt","Handicap Chase","2m7.5f ","23.5","Good To Soft","11","Class 3","17","0","Dobb, Lewis","12.00","Morgan, Miss Laura","143","107","0",,
"Tim Pat (IRE)","14:45:00","2023-11-30","Musselburgh","National Hunt","Handicap Chase","2m7.5f ","23.5","Good To Soft","11","Class 3","34","0","Gillard, Mr T","12.00","McCain Jnr, D","162","119","0",,
"Blended Stealth","15:20:00","2023-11-30","Musselburgh","National Hunt","Handicap Hurdle","3m ","24","Good To Soft","12","Class 5","20","0","Quinlan, Sean","12.00","Quinlan, Elizabeth","148","79","0",,
"Champ Royal (FR)","15:20:00","2023-11-30","Musselburgh","National Hunt","Handicap Hurdle","3m ","24","Good To Soft","12","Class 5","20","0","Coltherd, Sam W","11.00","Corbett, Mrs Susan","168","99","0",,
"Ivynator (IRE)","15:20:00","2023-11-30","Musselburgh","National Hunt","Handicap Hurdle","3m ","24","Good To Soft","12","Class 5","74","0","Doyle, Alan","100.00","McGregor, Mrs J C","138","74","0",,
"Kurphy (IRE)","15:20:00","2023-11-30","Musselburgh","National Hunt","Handicap Hurdle","3m ","24","Good To Soft","12","Class 5","42","0","Nichol, Craig","16.00","Jardine, I","147","78","0",,
"Misscarlett (IRE)","15:20:00","2023-11-30","Musselburgh","National Hunt","Handicap Hurdle","3m ","24","Good To Soft","12","Class 5","57","0","Williamson, Joseph","16.00","Kirby, P A","140","76","0",,
