horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Lucky Protector (IRE)","17:00:00","2023-12-07","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","14","Class 6","109","0","Sanderson, Benjamin","50.00","Furtado, Ivan","134","64","10",,
"Sun Festival","17:00:00","2023-12-07","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","14","Class 6","31","0","Muscutt, D","7.50","Parr, Joseph","135","60","6",,
"Swing To The Stars (IRE)","17:00:00","2023-12-07","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","14","Class 6","20","0","Mathers, Patrick","9.00","Williams, Ian","135","60","13",,
"Zambezi Magic","17:00:00","2023-12-07","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","14","Class 6","15","0","Williams, Jordan","33.00","Llewellyn, B J","136","66","8",,
"Blondelle","17:30:00","2023-12-07","Chelmsford City","All Weather","Maiden","1m2f ","10","Standard","10","Class 5","21","0","ONeill, K T","100.00","Dunnett, Mrs C A","128","43","4",,
"Catrake Force (IRE)","17:30:00","2023-12-07","Chelmsford City","All Weather","Maiden","1m2f ","10","Standard","10","Class 5","31","0","McDonald, P J","5.50","Tuer, Grant","126","0","6",,
"Coolnaugh Haze (IRE)","17:30:00","2023-12-07","Chelmsford City","All Weather","Maiden","1m2f ","10","Standard","10","Class 5","23","0","Loughnane, Mr Billy","5.00","Owen, J P","133","0","1",,
"Daring Greatly","17:30:00","2023-12-07","Chelmsford City","All Weather","Maiden","1m2f ","10","Standard","10","Class 5","31","0","Wood, George","100.00","Gansera-Leveque, Mrs Ilka","126","0","2",,
"Gold Aura","17:30:00","2023-12-07","Chelmsford City","All Weather","Maiden","1m2f ","10","Standard","10","Class 5","100","0","Hogan, D E","2.75","Jones, Jack","128","71","7",,
"Moda Minx (IRE)","17:30:00","2023-12-07","Chelmsford City","All Weather","Maiden","1m2f ","10","Standard","10","Class 5","12","0","Rooke, George","16.00","Hughes, Richard","126","0","5",,
"On The Cards (FR)","17:30:00","2023-12-07","Chelmsford City","All Weather","Maiden","1m2f ","10","Standard","10","Class 5","12","0","Costello, Dougie","2.25","Tregoning, M P","133","0","8",,
"Pourquoi","17:30:00","2023-12-07","Chelmsford City","All Weather","Maiden","1m2f ","10","Standard","10","Class 5","31","0","Turner, Hayley","11.00","Simcock, D M","128","67","3",,
"Reason To Pass (IRE)","17:30:00","2023-12-07","Chelmsford City","All Weather","Maiden","1m2f ","10","Standard","10","Class 5","No Prev","0","Coakley, Ross","12.00","Palmer, Hugo","131","0","9",,
"Siempre Arturo","17:30:00","2023-12-07","Chelmsford City","All Weather","Maiden","1m2f ","10","Standard","10","Class 5","47","0","Mitchell, Jack","12.00","Kubler, Daniel","131","0","10",,
"Borgi (IRE)","18:00:00","2023-12-07","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","11","Class 4","23","0","Muscutt, D","6.00","Woods, S P C","139","81","3",,
"Buxted Too","18:00:00","2023-12-07","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","11","Class 4","22","0","Costello, Dougie","28.00","Williams, Ian","142","84","10",,
"Kings Code","18:00:00","2023-12-07","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","11","Class 4","12","0","Ryan, Rossa","4.00","Evans, P D","138","82","4",,
"Law Supreme (FR)","18:00:00","2023-12-07","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","11","Class 4","No Prev","0","Mathers, Patrick","25.00","Williams, Ian","141","83","11",,
"Liseo (IRE)","18:00:00","2023-12-07","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","11","Class 4","31","0","Davies, Harry","1.88","Crisford, Simon","139","81","5",,
"Penzance","18:00:00","2023-12-07","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","11","Class 4","23","0","Rawlinson, Ali","3.00","Appleby, M","129","73","6",,
"Rogue Soldier (IRE)","18:00:00","2023-12-07","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","11","Class 4","31","0",,"0.00","Clover, Tom","132","76","12",,
"Silver Gunn (IRE)","18:00:00","2023-12-07","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","11","Class 4","30","0","McDonald, P J","14.00","Botti, M","141","83","8",,
"Silver Nightfall","18:00:00","2023-12-07","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","11","Class 4","69","0","Marsh, Finley","12.00","Kelleway, Miss Gay","132","76","1",,
"Throne Hall","18:00:00","2023-12-07","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","11","Class 4","12","0","Bryan, Joshua","40.00","Watson, Archie","138","80","9",,
"True Statesman (IRE)","18:00:00","2023-12-07","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","11","Class 4","13","0","Mitchell, Jack","11.00","Johnston, Charlie","136","80","7",,
"Vellner (IRE)","18:00:00","2023-12-07","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","11","Class 4","22","0","Williams, Jordan","40.00","Llewellyn, B J","135","82","2",,
"Al Marmar (IRE)","18:30:00","2023-12-07","Chelmsford City","All Weather","Handicap","7f ","7","Standard","13","Class 4","33","0","Catton, Luke","40.00","Williams, S C","129","79","5",,
"Band Of Steel","18:30:00","2023-12-07","Chelmsford City","All Weather","Handicap","7f ","7","Standard","13","Class 4","26","0","Muscutt, D","5.00","Woods, S P C","131","76","9",,
"Beltane (IRE)","18:30:00","2023-12-07","Chelmsford City","All Weather","Handicap","7f ","7","Standard","13","Class 4","113","0","Rawlinson, Ali","14.00","Appleby, M","133","78","6",,
"Captain Cuddles (IRE)","18:30:00","2023-12-07","Chelmsford City","All Weather","Handicap","7f ","7","Standard","13","Class 4","12","0","Costello, Dougie","22.00","Mcsharry, Fionn","135","80","1",,
"Eden Storm (IRE)","18:30:00","2023-12-07","Chelmsford City","All Weather","Handicap","7f ","7","Standard","13","Class 4","21","0","Sayette, B D L","9.00","Botti, M","133","78","3",,
"King Of Ithaca","18:30:00","2023-12-07","Chelmsford City","All Weather","Handicap","7f ","7","Standard","13","Class 4","35","0","McDonald, P J","10.00","Tate, James","124","69","10",,
"Maysan (FR)","18:30:00","2023-12-07","Chelmsford City","All Weather","Handicap","7f ","7","Standard","13","Class 4","12","0","ONeill, K T","25.00","Williams, Ian","128","73","13",,
"Okami (IRE)","18:30:00","2023-12-07","Chelmsford City","All Weather","Handicap","7f ","7","Standard","13","Class 4","30","0","Mitchell, Jack","22.00","Mongan, Mrs L J","132","77","8",,
"Oliver Show (IRE)","18:30:00","2023-12-07","Chelmsford City","All Weather","Handicap","7f ","7","Standard","13","Class 4","132","0","Loughnane, Mr Billy","1.88","Boughey, George","137","82","2",,
"Remarkable Force (IRE)","18:30:00","2023-12-07","Chelmsford City","All Weather","Handicap","7f ","7","Standard","13","Class 4","100","0","Ryan, Rossa","25.00","Toomey, Brian","136","81","7",,
"Riot (IRE)","18:30:00","2023-12-07","Chelmsford City","All Weather","Handicap","7f ","7","Standard","13","Class 4","21","0","Crouch, Hector","5.00","OMeara, D","137","82","11",,
"Rogue Thunder","18:30:00","2023-12-07","Chelmsford City","All Weather","Handicap","7f ","7","Standard","13","Class 4","21","0","Hornby, Rob","7.50","Clover, Tom","133","78","12",,
"Supreme King (IRE)","18:30:00","2023-12-07","Chelmsford City","All Weather","Handicap","7f ","7","Standard","13","Class 4","12","0","Wilkie, Brandon","9.00","Evans, P D","124","74","4",,
"Dazzerling (IRE)","19:00:00","2023-12-07","Chelmsford City","All Weather","Handicap","7f ","7","Standard","11","Class 6","21","0","Heard, Tyler","16.00","McEntee, P S","118","46","3",,
"Dors Toyboy (IRE)","19:00:00","2023-12-07","Chelmsford City","All Weather","Handicap","7f ","7","Standard","11","Class 6","12","0","Crouch, Hector","3.33","Ivory, D K","135","60","5",,
"H Key Lails","19:00:00","2023-12-07","Chelmsford City","All Weather","Handicap","7f ","7","Standard","11","Class 6","19","0","Bradley, Paddy","6.50","Attwater, M J","133","61","6",,
"High Court Judge (USA)","19:00:00","2023-12-07","Chelmsford City","All Weather","Handicap","7f ","7","Standard","11","Class 6","30","0","Coakley, Ross","8.00","Spiller, Henry","135","60","10",,
"Maurices Men","19:00:00","2023-12-07","Chelmsford City","All Weather","Handicap","7f ","7","Standard","11","Class 6","21","0","Sayette, B D L","16.00","Chapple-Hyam, Jane","125","50","7",,
"Nemorum","19:00:00","2023-12-07","Chelmsford City","All Weather","Handicap","7f ","7","Standard","11","Class 6","19","0","Davies, Harry","11.00","Kent, T J","124","49","2",,
"Nubough (IRE)","19:00:00","2023-12-07","Chelmsford City","All Weather","Handicap","7f ","7","Standard","11","Class 6","30","0","Whelan, Trevor","10.00","Pattinson, Mark","132","57","11",,
"Once Adaay","19:00:00","2023-12-07","Chelmsford City","All Weather","Handicap","7f ","7","Standard","11","Class 6","20","0","Wood, George","7.50","Gansera-Leveque, Mrs Ilka","133","58","4",,
"Ravenglass (IRE)","19:00:00","2023-12-07","Chelmsford City","All Weather","Handicap","7f ","7","Standard","11","Class 6","15","0","Muscutt, D","5.00","Wintle, A","136","61","8",,
"Stella Hogan (IRE)","19:00:00","2023-12-07","Chelmsford City","All Weather","Handicap","7f ","7","Standard","11","Class 6","57","0","Ryan, Rossa","6.50","Oshea, J G M","131","56","9",,
"United Force (IRE)","19:00:00","2023-12-07","Chelmsford City","All Weather","Handicap","7f ","7","Standard","11","Class 6","26","0","ONeill, K T","40.00","Hobson, Miss Clare","137","62","1",,
"Adace","19:30:00","2023-12-07","Chelmsford City","All Weather","Handicap","7f ","7","Standard","9","Class 6","21","0","Crouch, Hector","2.75","Ivory, D K","133","58","1",,
"Afterlife","19:30:00","2023-12-07","Chelmsford City","All Weather","Handicap","7f ","7","Standard","9","Class 6","12","0","Gordon, Josephine","28.00","McEntee, P S","135","60","7",,
"Al Tarmaah (IRE)","19:30:00","2023-12-07","Chelmsford City","All Weather","Handicap","7f ","7","Standard","9","Class 6","16","0",,"0.00","Carter, Lee","121","46","10",,
"Kodi Noir (IRE)","19:30:00","2023-12-07","Chelmsford City","All Weather","Handicap","7f ","7","Standard","9","Class 6","19","0","ONeill, K T","8.00","Haynes, Alice","129","54","3",,
"Legende Dart (IRE)","19:30:00","2023-12-07","Chelmsford City","All Weather","Handicap","7f ","7","Standard","9","Class 6","30","0","Coakley, Ross","5.50","Spiller, Henry","137","62","6",,
"Little Red Dancer","19:30:00","2023-12-07","Chelmsford City","All Weather","Handicap","7f ","7","Standard","9","Class 6","21","0","McDonald, P J","8.00","Brown, A D","125","50","2",,
"Poetic Jack","19:30:00","2023-12-07","Chelmsford City","All Weather","Handicap","7f ","7","Standard","9","Class 6","21","0","Downing, George","5.50","Cowell, R M H","133","58","8",,
"Reputation (IRE)","19:30:00","2023-12-07","Chelmsford City","All Weather","Handicap","7f ","7","Standard","9","Class 6","12","0","Sullivan, James P","14.00","Carr, Mrs R A","137","62","4",,
"Sienna Breeze (IRE)","19:30:00","2023-12-07","Chelmsford City","All Weather","Handicap","7f ","7","Standard","9","Class 6","26","0","Mitchell, Jack","6.00","Wadham, Mrs L","136","61","5",,
"Split Elevens","19:30:00","2023-12-07","Chelmsford City","All Weather","Handicap","7f ","7","Standard","9","Class 6","17","0","Hogan, D E","6.50","Butler, John","131","56","9",,
"Big Bard","20:00:00","2023-12-07","Chelmsford City","All Weather","Handicap","6f ","6","Standard","13","Class 6","34","0","Crouch, Hector","3.00","Moore, G L","135","59","1",,
"Bringhomethebacon","20:00:00","2023-12-07","Chelmsford City","All Weather","Handicap","6f ","6","Standard","13","Class 6","21","0","Sullivan, James P","33.00","Wallis, Charlie","121","45","3",,
"Carry On Aitch (IRE)","20:00:00","2023-12-07","Chelmsford City","All Weather","Handicap","6f ","6","Standard","13","Class 6","57","0","Ingram, Rhiain B","33.00","Ingram, R","122","49","8",,
"Global Effort (IRE)","20:00:00","2023-12-07","Chelmsford City","All Weather","Handicap","6f ","6","Standard","13","Class 6","20","0","Burns, Harry","10.00","Butler, John","131","58","4",,
"Jumira Bridge","20:00:00","2023-12-07","Chelmsford City","All Weather","Handicap","6f ","6","Standard","13","Class 6","15","0","Fisher, Jonathan","12.00","Shaw, D","123","52","7",,
"Kangaroo (IRE)","20:00:00","2023-12-07","Chelmsford City","All Weather","Handicap","6f ","6","Standard","13","Class 6","21","0","Gordon, Josephine","33.00","McEntee, P S","122","46","12",,
"Kitbag","20:00:00","2023-12-07","Chelmsford City","All Weather","Handicap","6f ","6","Standard","13","Class 6","19","0","Ryan, Rossa","4.50","Channon, Jack","133","57","5",,
"Monitola","20:00:00","2023-12-07","Chelmsford City","All Weather","Handicap","6f ","6","Standard","13","Class 6","172","0","Catton, Luke","6.50","Williams, S C","128","57","13",,
"My Turn Now (IRE)","20:00:00","2023-12-07","Chelmsford City","All Weather","Handicap","6f ","6","Standard","13","Class 6","20","0",,"0.00","Attwater, M J","133","57","10",,
"Q Twenty Boy (IRE)","20:00:00","2023-12-07","Chelmsford City","All Weather","Handicap","6f ","6","Standard","13","Class 6","21","0","Perkins, Miss Alicia","12.00","Usher, M D I","120","51","14",,
"Revolucion","20:00:00","2023-12-07","Chelmsford City","All Weather","Handicap","6f ","6","Standard","13","Class 6","33","0","Muscutt, D","5.00","Parr, Joseph","135","59","11",,
"Stoic Syd (IRE)","20:00:00","2023-12-07","Chelmsford City","All Weather","Handicap","6f ","6","Standard","13","Class 6","15","0","McDonald, P J","18.00","Furtado, Ivan","128","52","9",,
"Thank The Lord","20:00:00","2023-12-07","Chelmsford City","All Weather","Handicap","6f ","6","Standard","13","Class 6","27","0","Marsh, Finley","6.00","Hodgson, Simon","133","57","2",,
"Viewfromthestars (IRE)","20:00:00","2023-12-07","Chelmsford City","All Weather","Handicap","6f ","6","Standard","13","Class 6","135","0","Turner, Hayley","25.00","Usher, M D I","121","45","6",,
"Alexi Boy","20:30:00","2023-12-07","Chelmsford City","All Weather","Handicap","5f ","5","Standard","8","Class 4","12","0","Ryan, Rossa","4.50","Bell, M L W","137","82","8",,
"Diomed Spirit","20:30:00","2023-12-07","Chelmsford City","All Weather","Handicap","5f ","5","Standard","8","Class 4","16","0","Hornby, Rob","2.25","Williams, S C","133","78","3",,
"Dynamic Force (IRE)","20:30:00","2023-12-07","Chelmsford City","All Weather","Handicap","5f ","5","Standard","8","Class 4","14","0","Mitchell, Jack","11.00","Cowell, R M H","132","77","6",,
"Holkham Bay","20:30:00","2023-12-07","Chelmsford City","All Weather","Handicap","5f ","5","Standard","8","Class 4","12","0","Muscutt, D","4.00","Knight, W J","134","79","5",,
"Micks Spirit","20:30:00","2023-12-07","Chelmsford City","All Weather","Handicap","5f ","5","Standard","8","Class 4","16","0","Heard, Tyler","11.00","Allen, C N","118","66","1",,
"Pop Star (IRE)","20:30:00","2023-12-07","Chelmsford City","All Weather","Handicap","5f ","5","Standard","8","Class 4","61","0","ONeill, K T","8.00","Haynes, Alice","137","82","2",,
"Reigning Profit (IRE)","20:30:00","2023-12-07","Chelmsford City","All Weather","Handicap","5f ","5","Standard","8","Class 4","19","0","Sullivan, James P","33.00","Carr, Mrs R A","126","71","7",,
"Star Of Lady M","20:30:00","2023-12-07","Chelmsford City","All Weather","Handicap","5f ","5","Standard","8","Class 4","12","0","Crouch, Hector","4.50","OMeara, D","130","75","4",,
"Beeverstown Place (IRE)","12:02:00","2023-12-07","Clonmel","National Hunt","Maiden Hurdle","2m ","16","Soft","15","Ire","21","0","Enright, P T","50.00","Cahill, Mark","166","0","0",,
"Bellachamps (IRE)","12:02:00","2023-12-07","Clonmel","National Hunt","Maiden Hurdle","2m ","16","Soft","15","Ire","11","0","Moloney, D","50.00","Ahern, Denis","152","0","0",,
"Bigira (FR)","12:02:00","2023-12-07","Clonmel","National Hunt","Maiden Hurdle","2m ","16","Soft","15","Ire","57","0","Kelly, Aidan","8.50","Fahey, Mark","154","0","0",,
"Carlas Big Jim (IRE)","12:02:00","2023-12-07","Clonmel","National Hunt","Maiden Hurdle","2m ","16","Soft","15","Ire","13","0","Shine, Mr C J","33.00","Archdeacon, L J","159","83","0",,
"Caughtinaspell (IRE)","12:02:00","2023-12-07","Clonmel","National Hunt","Maiden Hurdle","2m ","16","Soft","15","Ire","14","0","OSullivan, Mr M J M","12.00","Kennedy, Michael G","159","0","0",,
"Charity Barnum (IRE)","12:02:00","2023-12-07","Clonmel","National Hunt","Maiden Hurdle","2m ","16","Soft","15","Ire","21","0","Kennedy, J W","1.63","Elliott, Gordon","159","0","0",,
"Downtheoldbogroad (IRE)","12:02:00","2023-12-07","Clonmel","National Hunt","Maiden Hurdle","2m ","16","Soft","15","Ire","25","0","OKeeffe, Darragh","25.00","Hourigan, Michael","166","0","0",,
"Duke Of Doyen (IRE)","12:02:00","2023-12-07","Clonmel","National Hunt","Maiden Hurdle","2m ","16","Soft","15","Ire","11","0","Gilligan, Jack G","66.00","Collins, Darren","159","0","0",,
"Ganderstown (IRE)","12:02:00","2023-12-07","Clonmel","National Hunt","Maiden Hurdle","2m ","16","Soft","15","Ire","13","0","Ewing, Sam","10.00","Meade, Noel","166","0","0",,
"Majestic Topaz (IRE)","12:02:00","2023-12-07","Clonmel","National Hunt","Maiden Hurdle","2m ","16","Soft","15","Ire","215","0","Cullinan, Mr C","7.00","Fahey, P G","152","0","0",,
"May Call You Back","12:02:00","2023-12-07","Clonmel","National Hunt","Maiden Hurdle","2m ","16","Soft","15","Ire","13","0","Hayes, Brian","100.00","Jones, Steve","159","0","0",,
"Sirekoff (IRE)","12:02:00","2023-12-07","Clonmel","National Hunt","Maiden Hurdle","2m ","16","Soft","15","Ire","15","0","Fenelon, S","14.00","Hanlon, John Joseph","159","0","0",,
"Solo Flight (IRE)","12:02:00","2023-12-07","Clonmel","National Hunt","Maiden Hurdle","2m ","16","Soft","15","Ire","30","0","Harvey, Mr B W","5.50","McConnell, John C","163","0","0",,
"Sydney Cruiser (IRE)","12:02:00","2023-12-07","Clonmel","National Hunt","Maiden Hurdle","2m ","16","Soft","15","Ire","13","0","Walsh, E","66.00","Murphy, Ciaran","156","0","0",,
"Whotookthebiscuit (IRE)","12:02:00","2023-12-07","Clonmel","National Hunt","Maiden Hurdle","2m ","16","Soft","15","Ire","46","0","OConnor, M P","4.00","Bromhead, Henry De","156","0","0",,
"All In Peder (FR)","12:37:00","2023-12-07","Clonmel","National Hunt","Handicap Hurdle","2m ","16","Soft","16","Ire","21","0","Gilligan, D J","10.00","Dempsey, Keelan","160","99","0",,
"Birdsandthebees (IRE)","12:37:00","2023-12-07","Clonmel","National Hunt","Handicap Hurdle","2m ","16","Soft","16","Ire","21","0","Walsh, M P","3.33","Roche, Padraig","155","89","0",,
"Bridie Whittle (IRE)","12:37:00","2023-12-07","Clonmel","National Hunt","Handicap Hurdle","2m ","16","Soft","16","Ire","28","0","Enright, P T","14.00","Tyner, Robert","154","88","0",,
"Coole Arcade (IRE)","12:37:00","2023-12-07","Clonmel","National Hunt","Handicap Hurdle","2m ","16","Soft","16","Ire","46","0","OCallaghan, Shane","50.00","Coakley, Charles","156","95","0",,
"Cristiano Marealdo (IRE)","12:37:00","2023-12-07","Clonmel","National Hunt","Handicap Hurdle","2m ","16","Soft","16","Ire","26","0",,"40.00","Rothwell, P J","149","83","0",,
"Hill Rocket (IRE)","12:37:00","2023-12-07","Clonmel","National Hunt","Handicap Hurdle","2m ","16","Soft","16","Ire","18","0","Walsh, E","14.00","Collins, C M","160","97","0",,
"Inchiquin Maid (IRE)","12:37:00","2023-12-07","Clonmel","National Hunt","Handicap Hurdle","2m ","16","Soft","16","Ire","20","0","Ewing, Sam","12.00","Budds, David Kenneth","163","97","0",,
"Joeswayornoway (IRE)","12:37:00","2023-12-07","Clonmel","National Hunt","Handicap Hurdle","2m ","16","Soft","16","Ire","26","0","Fenelon, S","33.00","Sheehy, E","151","92","0",,
"Kalanisi Dubh (IRE)","12:37:00","2023-12-07","Clonmel","National Hunt","Handicap Hurdle","2m ","16","Soft","16","Ire","16","0","Sexton, K C","10.00","Fahey, Seamus","158","92","0",,
"Late Vocation (IRE)","12:37:00","2023-12-07","Clonmel","National Hunt","Handicap Hurdle","2m ","16","Soft","16","Ire","39","0","Donovan, Philip","8.50","McEnery, P F","160","99","0",,
"Maid In Manhattan (IRE)","12:37:00","2023-12-07","Clonmel","National Hunt","Handicap Hurdle","2m ","16","Soft","16","Ire","956","0","Gilligan, Jack G","50.00","Collins, Darren","156","97","0",,
"Natural Breeze (IRE)","12:37:00","2023-12-07","Clonmel","National Hunt","Handicap Hurdle","2m ","16","Soft","16","Ire","16","0","Owens, C","6.50","Rothwell, P J","152","93","0",,
"Navy Waves (IRE)","12:37:00","2023-12-07","Clonmel","National Hunt","Handicap Hurdle","2m ","16","Soft","16","Ire","35","0","Treacy, R P","28.00","Cashin, Mrs Julie","154","88","0",,
"Premier Queen (IRE)","12:37:00","2023-12-07","Clonmel","National Hunt","Handicap Hurdle","2m ","16","Soft","16","Ire","16","0","Donoghue, K M","10.00","Dobbs, Mrs Prunella","166","100","0",,
"Shana Cloon (IRE)","12:37:00","2023-12-07","Clonmel","National Hunt","Handicap Hurdle","2m ","16","Soft","16","Ire","26","0",,"16.00","Cromwell, Gavin Patrick","153","87","0",,
"Star Official (IRE)","12:37:00","2023-12-07","Clonmel","National Hunt","Handicap Hurdle","2m ","16","Soft","16","Ire","26","0","Mullins, D E","7.50","Donohoe, R","167","101","0",,
"Stellar Symphony (IRE)","12:37:00","2023-12-07","Clonmel","National Hunt","Handicap Hurdle","2m ","16","Soft","16","Ire","16","0","Shinnick, J P","3.33","OBrien, Terence","151","92","0",,
"Tingarran Express (IRE)","12:37:00","2023-12-07","Clonmel","National Hunt","Handicap Hurdle","2m ","16","Soft","16","Ire","154","0",,"16.00","OShea, Miss Denise Marie","149","83","0",,
"Toon Town (IRE)","12:37:00","2023-12-07","Clonmel","National Hunt","Handicap Hurdle","2m ","16","Soft","16","Ire","35","0","OKeeffe, Darragh","12.00","Walsh, Brendan M","154","88","0",,
"Ballybrack Wood (IRE)","13:12:00","2023-12-07","Clonmel","National Hunt","Maiden Hurdle","2m3f ","19","Soft","18","Ire","28","0","Gleeson, Mr J L","12.00","Bromhead, Henry De","153","0","0",,
"Catos Revenge (IRE)","13:12:00","2023-12-07","Clonmel","National Hunt","Maiden Hurdle","2m3f ","19","Soft","18","Ire","11","0",,"33.00","Rothwell, P J","158","0","0",,
"Chapeau De Soleil (IRE)","13:12:00","2023-12-07","Clonmel","National Hunt","Maiden Hurdle","2m3f ","19","Soft","18","Ire","267","0","Mullins, Mr P W","0.91","Mullins, W P","158","0","0",,
"Chosen Thyme (IRE)","13:12:00","2023-12-07","Clonmel","National Hunt","Maiden Hurdle","2m3f ","19","Soft","18","Ire","376","0","OBrien, Mr E P","20.00","Fenton, Philip","161","0","0",,
"Glas Acres (IRE)","13:12:00","2023-12-07","Clonmel","National Hunt","Maiden Hurdle","2m3f ","19","Soft","18","Ire","154","0","Feeney, Mr A T","50.00","Hayes, Frank","151","0","0",,
"Great Universe","13:12:00","2023-12-07","Clonmel","National Hunt","Maiden Hurdle","2m3f ","19","Soft","18","Ire","185","0","OConnor, Derek","4.00","Brassil, Martin","166","0","0",,
"Grizzley Adams (IRE)","13:12:00","2023-12-07","Clonmel","National Hunt","Maiden Hurdle","2m3f ","19","Soft","18","Ire","20","0","Burke-Ott, Mr L","200.00","Ott, Alexander","151","0","0",,
"Hagi (IRE)","13:12:00","2023-12-07","Clonmel","National Hunt","Maiden Hurdle","2m3f ","19","Soft","18","Ire","No Prev","0","Finegan, Mr E","150.00","Murphy, Ciaran","151","0","0",,
"Hatfield Hammer (IRE)","13:12:00","2023-12-07","Clonmel","National Hunt","Maiden Hurdle","2m3f ","19","Soft","18","Ire","12","0","Finn, Mr B","150.00","Nolan, Paul","151","0","0",,
"Howl A Minute (IRE)","13:12:00","2023-12-07","Clonmel","National Hunt","Maiden Hurdle","2m3f ","19","Soft","18","Ire","13","0","OConnor, Mr T","150.00","OConnor, Turlough","144","0","0",,
"Magic Sadler","13:12:00","2023-12-07","Clonmel","National Hunt","Maiden Hurdle","2m3f ","19","Soft","18","Ire","39","0","Skerry, Ms C","66.00","Murphy, Ciaran","151","0","0",,
"Monslatt (IRE)","13:12:00","2023-12-07","Clonmel","National Hunt","Maiden Hurdle","2m3f ","19","Soft","18","Ire","No Prev","0","Hunt, Mr H","33.00","OGrady, E J","151","0","0",,
"Noble Talent (IRE)","13:12:00","2023-12-07","Clonmel","National Hunt","Maiden Hurdle","2m3f ","19","Soft","18","Ire","28","0","Taaffe, Pat","33.00","Jr, T J Nagle","151","0","0",,
"On Lovers Walk (IRE)","13:12:00","2023-12-07","Clonmel","National Hunt","Maiden Hurdle","2m3f ","19","Soft","18","Ire","28","0","OSullivan, Alan","8.50","Kelleher, Gerard","151","0","0",,
"Pipers Boreen (IRE)","13:12:00","2023-12-07","Clonmel","National Hunt","Maiden Hurdle","2m3f ","19","Soft","18","Ire","25","0","Ryan, Mr A P","66.00","Nolan, Shane","144","0","0",,
"Prince Palace (FR)","13:12:00","2023-12-07","Clonmel","National Hunt","Maiden Hurdle","2m3f ","19","Soft","18","Ire","25","0","Barry, Mr J C","6.50","Fahy, P A","155","0","0",,
"Secrecies Of Stone (IRE)","13:12:00","2023-12-07","Clonmel","National Hunt","Maiden Hurdle","2m3f ","19","Soft","18","Ire","35","0","ONeill, Mr B","9.00","Nolan, Paul","158","0","0",,
