horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Brian The Snail (IRE)","19:10:00","2023-06-15","Haydock","Flat (Turf)","Handicap","5f ","5","Good To Firm","10","Class 4","8","0","McHugh, B","4.50","Morris, Patrick","119","62","4",,
"Dandy Dinmont (IRE)","19:10:00","2023-06-15","Haydock","Flat (Turf)","Handicap","5f ","5","Good To Firm","10","Class 4","21","0","McManoman, Faye","4.50","Tinkler, N","134","77","2",,
"Regal Envoy (IRE)","19:10:00","2023-06-15","Haydock","Flat (Turf)","Handicap","5f ","5","Good To Firm","10","Class 4","17","0","Hart, Jason","14.00","Knight, W J","128","71","5",,
"Riversway","19:10:00","2023-06-15","Haydock","Flat (Turf)","Handicap","5f ","5","Good To Firm","10","Class 4","31","0","Lee, Clifford","18.00","Camacho, Miss J A","131","74","10",,
"Rum Cocktail","19:10:00","2023-06-15","Haydock","Flat (Turf)","Handicap","5f ","5","Good To Firm","10","Class 4","43","0","Osborne, Saffie","4.00","Walker, Ed","135","78","9",,
"So Smart (IRE)","19:10:00","2023-06-15","Haydock","Flat (Turf)","Handicap","5f ","5","Good To Firm","10","Class 4","21","0","Curtis, B A","16.00","Evans, P D","132","75","8",,
"Stone Circle (IRE)","19:10:00","2023-06-15","Haydock","Flat (Turf)","Handicap","5f ","5","Good To Firm","10","Class 4","26","0","Crouch, Hector","7.50","Bell, M L W","132","75","6",,
"Street Life","19:10:00","2023-06-15","Haydock","Flat (Turf)","Handicap","5f ","5","Good To Firm","10","Class 4","13","0","Pyle, William","8.50","Morris, Patrick","116","66","1",,
"The Dunkirk Lads","19:10:00","2023-06-15","Haydock","Flat (Turf)","Handicap","5f ","5","Good To Firm","10","Class 4","30","0","Fentiman, Duran","11.00","Easterby, T D","129","72","7",,
"Vadamiah (IRE)","19:10:00","2023-06-15","Haydock","Flat (Turf)","Handicap","5f ","5","Good To Firm","10","Class 4","68","0","Lee, G","5.00","Midgley, P T","134","77","3",,
"Corinthian Kid (IRE)","19:40:00","2023-06-15","Haydock","Flat (Turf)","Handicap","5f ","5","Good To Firm","8","Class 5","19","0","Cole, Morgan","7.50","Morris, Patrick","120","67","3",,
"Glendown (IRE)","19:40:00","2023-06-15","Haydock","Flat (Turf)","Handicap","5f ","5","Good To Firm","8","Class 5","14","0","Fentiman, Duran","22.00","Easterby, T D","117","57","7",,
"Gustav Ucicky (IRE)","19:40:00","2023-06-15","Haydock","Flat (Turf)","Handicap","5f ","5","Good To Firm","8","Class 5","46","0","Orr, Oisin","10.00","Appleby, M","127","67","6",,
"Herakles (IRE)","19:40:00","2023-06-15","Haydock","Flat (Turf)","Handicap","5f ","5","Good To Firm","8","Class 5","19","0","Mulrennan, Paul","3.50","Smart, B","133","73","1",,
"Match Play","19:40:00","2023-06-15","Haydock","Flat (Turf)","Handicap","5f ","5","Good To Firm","8","Class 5","27","0","Lee, G","1.88","Midgley, P T","133","73","9",,
"Mistamac","19:40:00","2023-06-15","Haydock","Flat (Turf)","Handicap","5f ","5","Good To Firm","8","Class 5","24","0","Hart, Jason","6.50","Quinn, J J","130","70","8",,
"Paddys Day (IRE)","19:40:00","2023-06-15","Haydock","Flat (Turf)","Handicap","5f ","5","Good To Firm","8","Class 5","64","0","Scott, Rowan","8.00","Tinkler, N","137","77","5",,
"Queenie Rooney","19:40:00","2023-06-15","Haydock","Flat (Turf)","Handicap","5f ","5","Good To Firm","8","Class 5","222","0",,"0.00","Evans, P D","133","73","4",,
"Secret Mistral","19:40:00","2023-06-15","Haydock","Flat (Turf)","Handicap","5f ","5","Good To Firm","8","Class 5","19","0","Dawson, R","9.00","Carroll, A W","132","72","2",,
"Bobby Dassler (IRE)","20:15:00","2023-06-15","Haydock","Flat (Turf)","Handicap","1m ","8","Good To Firm","7","Class 5","16","0","Tudhope, Daniel","2.25","Ward, Tom","135","70","7",,
"Counsel","20:15:00","2023-06-15","Haydock","Flat (Turf)","Handicap","1m ","8","Good To Firm","7","Class 5","33","0","Lee, Clifford","12.00","Williams, Ian","134","69","1",,
"Dandys Derriere","20:15:00","2023-06-15","Haydock","Flat (Turf)","Handicap","1m ","8","Good To Firm","7","Class 5","17","0","Jamin, Pierre-Louis","22.00","Greenall, Oliver","119","57","2",,
"Finbars Lad","20:15:00","2023-06-15","Haydock","Flat (Turf)","Handicap","1m ","8","Good To Firm","7","Class 5","19","0","Hart, Jason","10.00","Quinn, J J","136","71","3",,
"Olympicus (USA)","20:15:00","2023-06-15","Haydock","Flat (Turf)","Handicap","1m ","8","Good To Firm","7","Class 5","320","0","Dawson, R","5.50","Appleby, M","135","70","5",,
"Roman Dynasty (IRE)","20:15:00","2023-06-15","Haydock","Flat (Turf)","Handicap","1m ","8","Good To Firm","7","Class 5","23","0","Curtis, B A","8.00","Parr, Joseph","130","65","6",,
"Trais Fluors","20:15:00","2023-06-15","Haydock","Flat (Turf)","Handicap","1m ","8","Good To Firm","7","Class 5","6","0","Mulrennan, Paul","1.63","Channon, Jack","135","70","4",,
"Arkenstaar","20:50:00","2023-06-15","Haydock","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Firm","12","Class 5","15","0","Mulrennan, Paul","4.50","Dods, M","135","68","12",,
"Barossa (IRE)","20:50:00","2023-06-15","Haydock","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Firm","12","Class 5","45","0","McManoman, Faye","80.00","Tinkler, N","126","59","8",,
"Blue Yonder (FR)","20:50:00","2023-06-15","Haydock","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Firm","12","Class 5","9","0","Orr, Oisin","3.50","Fahey, R A","136","69","2",,
"Different Tone","20:50:00","2023-06-15","Haydock","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Firm","12","Class 5","19","0","Osborne, Saffie","3.33","Walker, Ed","135","68","10",,
"Dream Pirate","20:50:00","2023-06-15","Haydock","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Firm","12","Class 5","21","0","Dawson, R","28.00","Kent, T J","132","65","6",,
"I Still Have Faith","20:50:00","2023-06-15","Haydock","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Firm","12","Class 5","27","0","Tudhope, Daniel","8.00","Brookhouse, B","132","65","7",,
"Kamanika (IRE)","20:50:00","2023-06-15","Haydock","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Firm","12","Class 5","16","0","Curtis, B A","6.00","Parr, Joseph","130","63","9",,
"Lady Of Arabia","20:50:00","2023-06-15","Haydock","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Firm","12","Class 5","17","0","Lee, Clifford","20.00","Houghton, Eve Johnson","134","67","3",,
"Red Fort (FR)","20:50:00","2023-06-15","Haydock","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Firm","12","Class 5","23","0","Pyle, William","18.00","Greenall, Oliver","115","55","4",,
"Sea Urchin (FR)","20:50:00","2023-06-15","Haydock","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Firm","12","Class 5","24","0","Hart, Jason","66.00","Williams, Ian","137","70","5",,
"Vegas Jack","20:50:00","2023-06-15","Haydock","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Firm","12","Class 5","20","0","Kirrane, Sean","10.00","West, Adam","133","69","11",,
"Victoria County (IRE)","20:50:00","2023-06-15","Haydock","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Firm","12","Class 5","19","0","Crouch, Hector","12.00","Watson, Archie","135","68","1",,
"Beauty Bella (IRE)","16:45:00","2023-06-15","Leopardstown","Flat (Turf)","Maiden","7f ","7","Good To Yielding","11","Ire","40","0","Colgan, R C","25.00","Murray, Adrian","129","75","9",,
"Bella Blue Eyes (IRE)","16:45:00","2023-06-15","Leopardstown","Flat (Turf)","Maiden","7f ","7","Good To Yielding","11","Ire","27","0","Lee, W J","3.00","Twomey, P","129","0","10",,
"Eternal Silence (USA)","16:45:00","2023-06-15","Leopardstown","Flat (Turf)","Maiden","7f ","7","Good To Yielding","11","Ire","18","0","Hayes, C D","1.38","Harrington, Mrs John","129","101","3",,
"Golden Spangle (IRE)","16:45:00","2023-06-15","Leopardstown","Flat (Turf)","Maiden","7f ","7","Good To Yielding","11","Ire","10","0","Cleary, R P","8.00","Bolger, J S","129","77","11",,
"Grey Beautiful (IRE)","16:45:00","2023-06-15","Leopardstown","Flat (Turf)","Maiden","7f ","7","Good To Yielding","11","Ire","No Prev","0","OConnor, Donagh","33.00","Condon, K J","129","0","1",,
"Gypsy Woman (IRE)","16:45:00","2023-06-15","Leopardstown","Flat (Turf)","Maiden","7f ","7","Good To Yielding","11","Ire","29","0","Keane, C T","4.50","Lyons, G M","129","77","2",,
"Irish Rumour (IRE)","16:45:00","2023-06-15","Leopardstown","Flat (Turf)","Maiden","7f ","7","Good To Yielding","11","Ire","No Prev","0","Heffernan, J A","66.00","Lynch, Miss Jennifer Anne","129","0","8",,
"O Merisi (IRE)","16:45:00","2023-06-15","Leopardstown","Flat (Turf)","Maiden","7f ","7","Good To Yielding","11","Ire","25","0","Roche, L F","100.00","Harty, Edward and Patrick","129","0","7",,
"Perseids (USA)","16:45:00","2023-06-15","Leopardstown","Flat (Turf)","Maiden","7f ","7","Good To Yielding","11","Ire","265","0","McDonogh, D P","6.50","OBrien, Joseph Patrick","129","0","6",,
"Rerkha (IRE)","16:45:00","2023-06-15","Leopardstown","Flat (Turf)","Maiden","7f ","7","Good To Yielding","11","Ire","273","0","Coen, Ben M","14.00","Murtagh, J P","129","0","5",,
"Tiktok Time (IRE)","16:45:00","2023-06-15","Leopardstown","Flat (Turf)","Maiden","7f ","7","Good To Yielding","11","Ire","36","0","McMonagle, Dylan B","50.00","Marnane, David","129","0","4",,
"Allo Arry (IRE)","17:20:00","2023-06-15","Leopardstown","Flat (Turf)","Handicap","7f ","7","Good To Yielding","10","Ire","12","0","Caffrey, Adam","20.00","McGuinness, Adrian","130","69","1",,
"Amanirenas (IRE)","17:20:00","2023-06-15","Leopardstown","Flat (Turf)","Handicap","7f ","7","Good To Yielding","10","Ire","14","0","Ryan, J J G","10.00","Grassick, M C","115","58","9",,
"Coins Cross (IRE)","17:20:00","2023-06-15","Leopardstown","Flat (Turf)","Handicap","7f ","7","Good To Yielding","10","Ire","20","0","Stone-Walsh, C","3.50","Harty, Edward and Patrick","136","79","3",,
"Dazzling Spirit (IRE)","17:20:00","2023-06-15","Leopardstown","Flat (Turf)","Handicap","7f ","7","Good To Yielding","10","Ire","12","0","Powell, J A","4.00","Mullins, Thomas","129","68","10",,
"Giuseppe Cassioli","17:20:00","2023-06-15","Leopardstown","Flat (Turf)","Handicap","7f ","7","Good To Yielding","10","Ire","20","0","Curran, D N","10.00","Bunyan, Darren","132","75","7",,
"Imposing Supreme (IRE)","17:20:00","2023-06-15","Leopardstown","Flat (Turf)","Handicap","7f ","7","Good To Yielding","10","Ire","14","0","Whearty, R","9.00","Gibney, Thomas","130","71","2",,
"Invincible Larne (IRE)","17:20:00","2023-06-15","Leopardstown","Flat (Turf)","Handicap","7f ","7","Good To Yielding","10","Ire","446","0","McConnell, Cillian","20.00","McConnell, John C","131","77","4",,
"Jaafel (IRE)","17:20:00","2023-06-15","Leopardstown","Flat (Turf)","Handicap","7f ","7","Good To Yielding","10","Ire","7","0","MacRedmond, Cian","6.00","McGuinness, Adrian","137","76","8",,
"Might And Mercy","17:20:00","2023-06-15","Leopardstown","Flat (Turf)","Handicap","7f ","7","Good To Yielding","10","Ire","20","0","Coen, J","4.00","Meade, Noel","137","76","6",,
"Monzoon","17:20:00","2023-06-15","Leopardstown","Flat (Turf)","Handicap","7f ","7","Good To Yielding","10","Ire","20","0","Rutledge, Siobhan","6.00","OSullivan, Ross","131","70","5",,
"Agartha (IRE)","17:55:00","2023-06-15","Leopardstown","Flat (Turf)","Non-Handicap","7f ","7","Good To Yielding","8","Group 3","45","0","McDonogh, D P","3.50","OBrien, Joseph Patrick","135","104","7",,
"Carrytheone","17:55:00","2023-06-15","Leopardstown","Flat (Turf)","Non-Handicap","7f ","7","Good To Yielding","8","Group 3","20","0","Coen, Ben M","8.00","Murtagh, J P","135","101","4",,
"Coachello (FR)","17:55:00","2023-06-15","Leopardstown","Flat (Turf)","Non-Handicap","7f ","7","Good To Yielding","8","Group 3","19","0","McMonagle, Dylan B","18.00","Elliott, Gordon","135","104","1",,
"Mutasarref","17:55:00","2023-06-15","Leopardstown","Flat (Turf)","Non-Handicap","7f ","7","Good To Yielding","8","Group 3","25","0","Keane, C T","2.75","Lyons, G M","135","108","5",,
"Ocean Jewel (IRE)","17:55:00","2023-06-15","Leopardstown","Flat (Turf)","Non-Handicap","7f ","7","Good To Yielding","8","Group 3","25","0","Lee, W J","3.00","McCreery, W","122","106","6",,
"Power Under Me (IRE)","17:55:00","2023-06-15","Leopardstown","Flat (Turf)","Non-Handicap","7f ","7","Good To Yielding","8","Group 3","39","0","Carroll, G F","5.50","Lyons, G M","138","106","3",,
"Real Appeal (GER)","17:55:00","2023-06-15","Leopardstown","Flat (Turf)","Non-Handicap","7f ","7","Good To Yielding","8","Group 3","39","0","Hayes, C D","7.00","McGuinness, Adrian","135","107","8",,
"Spring Feeling (FR)","17:55:00","2023-06-15","Leopardstown","Flat (Turf)","Non-Handicap","7f ","7","Good To Yielding","8","Group 3","18","0","Lordan, W M","28.00","Condon, K J","132","96","2",,
"Chiketto (IRE)","18:30:00","2023-06-15","Leopardstown","Flat (Turf)","Handicap","1m ","8","Good To Yielding","15","Ire","68","0","Stone-Walsh, C","3.50","OBrien, Joseph Patrick","130","72","12",,
"Drop The Dip (IRE)","18:30:00","2023-06-15","Leopardstown","Flat (Turf)","Handicap","1m ","8","Good To Yielding","15","Ire","12","0","Ryan, Gavin","4.00","Gibney, Thomas","128","63","7",,
"Free Flow (USA)","18:30:00","2023-06-15","Leopardstown","Flat (Turf)","Handicap","1m ","8","Good To Yielding","15","Ire","27","0","McAteer, L T","25.00","Barrett, James M","137","72","10",,
"Get Set Jet","18:30:00","2023-06-15","Leopardstown","Flat (Turf)","Handicap","1m ","8","Good To Yielding","15","Ire","27","0","Sheehy, M P","33.00","OSullivan, Ross","123","58","2",,
"Hasten Slowly (IRE)","18:30:00","2023-06-15","Leopardstown","Flat (Turf)","Handicap","1m ","8","Good To Yielding","15","Ire","23","0","McMonagle, Dylan B","14.00","Meade, Noel","136","71","9",,
"He Knows When (IRE)","18:30:00","2023-06-15","Leopardstown","Flat (Turf)","Handicap","1m ","8","Good To Yielding","15","Ire","78","0","Hayes, C D","33.00","Comer, Luke","131","66","5",,
"Katonah (IRE)","18:30:00","2023-06-15","Leopardstown","Flat (Turf)","Handicap","1m ","8","Good To Yielding","15","Ire","40","0","Roche, L F","20.00","Meade, Noel","129","64","13",,
"Lady Christa (IRE)","18:30:00","2023-06-15","Leopardstown","Flat (Turf)","Handicap","1m ","8","Good To Yielding","15","Ire","7","0","Colgan, R C","11.00","Lavery, Ms Sheila","129","64","15",,
"Law Lady (IRE)","18:30:00","2023-06-15","Leopardstown","Flat (Turf)","Handicap","1m ","8","Good To Yielding","15","Ire","176","0","Heffernan, J A","33.00","Mullins, Thomas","123","58","8",,
"Malacanne (IRE)","18:30:00","2023-06-15","Leopardstown","Flat (Turf)","Handicap","1m ","8","Good To Yielding","15","Ire","30","0","Coen, Ben M","8.00","Murtagh, J P","139","74","6",,
"Miami Thunder","18:30:00","2023-06-15","Leopardstown","Flat (Turf)","Handicap","1m ","8","Good To Yielding","15","Ire","62","0","Coen, J","11.00","Murray, Adrian","135","75","3",,
"Mobilise","18:30:00","2023-06-15","Leopardstown","Flat (Turf)","Handicap","1m ","8","Good To Yielding","15","Ire","7","0","Keane, C T","3.50","Lyons, G M","131","66","14",,
"Prove It","18:30:00","2023-06-15","Leopardstown","Flat (Turf)","Handicap","1m ","8","Good To Yielding","15","Ire","39","0","Lee, W J","16.00","OCallaghan, M D","132","67","11",,
"Queen Mab (IRE)","18:30:00","2023-06-15","Leopardstown","Flat (Turf)","Handicap","1m ","8","Good To Yielding","15","Ire","16","0","Carroll, G F","20.00","Murphy, Joseph G","125","60","4",,
"Rochester Mike (IRE)","18:30:00","2023-06-15","Leopardstown","Flat (Turf)","Handicap","1m ","8","Good To Yielding","15","Ire","68","0","McCullagh, Scott","7.00","Harrington, Mrs John","136","74","1",,
"Angel Above (IRE)","19:00:00","2023-06-15","Leopardstown","Flat (Turf)","Handicap","1m1f ","9","Good To Yielding","13","Ire","20","0","Crosse, Nathan","33.00","Comer, Luke","119","70","8",,
"Any Dream Will Do (IRE)","19:00:00","2023-06-15","Leopardstown","Flat (Turf)","Handicap","1m1f ","9","Good To Yielding","13","Ire","19","0","Maye, Jessica","6.50","McCreery, W","130","79","10",,
"Arthurs Victory (IRE)","19:00:00","2023-06-15","Leopardstown","Flat (Turf)","Handicap","1m1f ","9","Good To Yielding","13","Ire","143","0","Lee, W J","14.00","Nash, J A","135","74","2",,
"Devore (IRE)","19:00:00","2023-06-15","Leopardstown","Flat (Turf)","Handicap","1m1f ","9","Good To Yielding","13","Ire","19","0","Coen, Ben M","11.00","Murtagh, J P","124","75","4",,
"Eastern Wind","19:00:00","2023-06-15","Leopardstown","Flat (Turf)","Handicap","1m1f ","9","Good To Yielding","13","Ire","27","0","Ryan, J J G","20.00","McCourt, T G","130","76","13",,
"Giselles Ausie (IRE)","19:00:00","2023-06-15","Leopardstown","Flat (Turf)","Handicap","1m1f ","9","Good To Yielding","13","Ire","20","0","McMonagle, Dylan B","20.00","Cromwell, Gavin Patrick","134","73","6",,
"Independent Expert (IRE)","19:00:00","2023-06-15","Leopardstown","Flat (Turf)","Handicap","1m1f ","9","Good To Yielding","13","Ire","7","0","Slattery, A J","6.00","Slattery, Andrew","135","74","12",,
"Moonlit Mist (IRE)","19:00:00","2023-06-15","Leopardstown","Flat (Turf)","Handicap","1m1f ","9","Good To Yielding","13","Ire","209","0","Carroll, G F","6.00","Murphy, Joseph G","122","73","1",,
"No Niki No (IRE)","19:00:00","2023-06-15","Leopardstown","Flat (Turf)","Handicap","1m1f ","9","Good To Yielding","13","Ire","20","0","McDonogh, D P","5.50","ONeill, E J","137","76","3",,
"Operatic Artist (IRE)","19:00:00","2023-06-15","Leopardstown","Flat (Turf)","Handicap","1m1f ","9","Good To Yielding","13","Ire","12","0","Sheehy, M P","4.50","OBrien, Joseph Patrick","123","74","5",,
"Semantics (USA)","19:00:00","2023-06-15","Leopardstown","Flat (Turf)","Handicap","1m1f ","9","Good To Yielding","13","Ire","4","0","Keane, C T","6.00","Lyons, G M","124","75","7",,
"Yokkell (IRE)","19:00:00","2023-06-15","Leopardstown","Flat (Turf)","Handicap","1m1f ","9","Good To Yielding","13","Ire","27","0","Powell, J A","4.50","Fahey, Jarlath P","125","69","9",,
"Your Eyes Only (IRE)","19:00:00","2023-06-15","Leopardstown","Flat (Turf)","Handicap","1m1f ","9","Good To Yielding","13","Ire","40","0","Heffernan, J A","66.00","Lawlor, Peter","138","77","11",,
"Blue Peak (IRE)","19:30:00","2023-06-15","Leopardstown","Flat (Turf)","Handicap","1m1f ","9","Good To Yielding","16","Ire","24","0","Lee, W J","2.75","Grassick, M C","130","53","12",,
"Coolree (IRE)","19:30:00","2023-06-15","Leopardstown","Flat (Turf)","Handicap","1m1f ","9","Good To Yielding","16","Ire","148","0","Roche, L F","6.00","Lynch, Miss Jennifer Anne","141","64","16",,
"Kampala Beach (IRE)","19:30:00","2023-06-15","Leopardstown","Flat (Turf)","Handicap","1m1f ","9","Good To Yielding","16","Ire","29","0","Coen, Ben M","8.00","Collins, Tracey / Halford, Mick","129","52","10",,
"Little Trigger (IRE)","19:30:00","2023-06-15","Leopardstown","Flat (Turf)","Handicap","1m1f ","9","Good To Yielding","16","Ire","11","0","Slattery, A J","20.00","McEnery, P F","124","47","2",,
"Numidia (IRE)","19:30:00","2023-06-15","Leopardstown","Flat (Turf)","Handicap","1m1f ","9","Good To Yielding","16","Ire","10","0","Heffernan, J A","16.00","Lawlor, Peter","127","50","6",,
"Rampage (IRE)","19:30:00","2023-06-15","Leopardstown","Flat (Turf)","Handicap","1m1f ","9","Good To Yielding","16","Ire","14","0","Ryan, J J G","20.00","McCourt, T G","123","53","8",,
"Shona Mea (IRE)","19:30:00","2023-06-15","Leopardstown","Flat (Turf)","Handicap","1m1f ","9","Good To Yielding","16","Ire","23","0","McCullagh, Scott","2.50","Harrington, Mrs John","138","64","15",,
"Slamadoor (IRE)","19:30:00","2023-06-15","Leopardstown","Flat (Turf)","Handicap","1m1f ","9","Good To Yielding","16","Ire","148","0","Keane, C T","6.50","Fahey, Jarlath P","136","59","3",,
"Smaoineamh Sile","19:30:00","2023-06-15","Leopardstown","Flat (Turf)","Handicap","1m1f ","9","Good To Yielding","16","Ire","258","0","McMonagle, Dylan B","8.00","McConnell, John C","132","55","1",,
"Snow Lotus (IRE)","19:30:00","2023-06-15","Leopardstown","Flat (Turf)","Handicap","1m1f ","9","Good To Yielding","16","Ire","76","0","Leonard, Killian","66.00","Burns, R P","124","47","13",,
"Sovereignty (IRE)","19:30:00","2023-06-15","Leopardstown","Flat (Turf)","Handicap","1m1f ","9","Good To Yielding","16","Ire","14","0","Halpin, G P","33.00","Lambe, J J","124","47","7",,
"Tara Power (IRE)","19:30:00","2023-06-15","Leopardstown","Flat (Turf)","Handicap","1m1f ","9","Good To Yielding","16","Ire","11","0","Ryan, Gavin","16.00","Clarke, Keith Henry","124","47","11",,
"Ten To Ten (IRE)","19:30:00","2023-06-15","Leopardstown","Flat (Turf)","Handicap","1m1f ","9","Good To Yielding","16","Ire","36","0","Hayes, C D","25.00","Comer, Luke","139","62","9",,
"Theresathought (IRE)","19:30:00","2023-06-15","Leopardstown","Flat (Turf)","Handicap","1m1f ","9","Good To Yielding","16","Ire","1","0","Cleary, Jack","66.00","Cleary, Michael G","117","47","14",,
"Vidala (IRE)","19:30:00","2023-06-15","Leopardstown","Flat (Turf)","Handicap","1m1f ","9","Good To Yielding","16","Ire","328","0","Colgan, R C","33.00","Lavery, Ms Sheila","124","47","5",,
"Vulture Peak (IRE)","19:30:00","2023-06-15","Leopardstown","Flat (Turf)","Handicap","1m1f ","9","Good To Yielding","16","Ire","41","0","Cleary, R P","50.00","Hourigan, Laura","124","47","4",,
"Atlas (IRE)","20:00:00","2023-06-15","Leopardstown","Flat (Turf)","Handicap","1m1f ","9","Good To Yielding","16","Ire","10","0","Ryan, J J G","20.00","McCourt, T G","119","49","6",,
