horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Forca Timao (IRE)","14:00:00","2024-01-20","Lingfield","All Weather","Handicap","1m ","8","Standard","12","Class 3","63","0","Ryan, Rossa","7.00","Hannon (Jnr), Richard","130","90","10",,
"Kings Code","14:00:00","2024-01-20","Lingfield","All Weather","Handicap","1m ","8","Standard","12","Class 3","19","0","Doyle, Hollie","9.00","Evans, P D","125","85","8",,
"Plantadream","14:00:00","2024-01-20","Lingfield","All Weather","Handicap","1m ","8","Standard","12","Class 3","14","0","Havlin, Robert","12.00","Jewell, Karen","125","85","1",,
"Starshiba","14:00:00","2024-01-20","Lingfield","All Weather","Handicap","1m ","8","Standard","12","Class 3","11","0","Shepherd, Callum","16.00","Appleby, M","123","83","7",,
"Talis Evolvere (IRE)","14:00:00","2024-01-20","Lingfield","All Weather","Handicap","1m ","8","Standard","12","Class 3","14","0","Moore, Ryan","3.50","Hannon (Jnr), Richard","131","91","6",,
"Tropez Power (IRE)","14:00:00","2024-01-20","Lingfield","All Weather","Handicap","1m ","8","Standard","12","Class 3","19","0","Hart, Jason","7.50","Quinn, J J","132","92","4",,
"Woodstock City","14:00:00","2024-01-20","Lingfield","All Weather","Handicap","1m ","8","Standard","12","Class 3","19","0","ONeill, K T","66.00","Williams, Ian","127","87","9",,
"Alligator Alley","14:35:00","2024-01-20","Lingfield","All Weather","Handicap","5f ","5","Standard","10","Class 2","30","0","Crouch, Hector","8.00","OMeara, D","126","94","8",,
"Bedford Flyer (IRE)","14:35:00","2024-01-20","Lingfield","All Weather","Handicap","5f ","5","Standard","10","Class 2","30","0","Edmunds, Lewis","7.50","Appleby, M","125","93","1",,
"Bergerac (IRE)","14:35:00","2024-01-20","Lingfield","All Weather","Handicap","5f ","5","Standard","10","Class 2","39","0","Eaves, Tom","7.50","Ryan, K A","127","95","2",,
"Chipstead","14:35:00","2024-01-20","Lingfield","All Weather","Handicap","5f ","5","Standard","10","Class 2","31","0","Mitchell, Jack","10.00","Teal, R A","130","98","9",,
"Clearpoint","14:35:00","2024-01-20","Lingfield","All Weather","Handicap","5f ","5","Standard","10","Class 2","30","0","Davies, Harry","8.00","Fellowes, Charlie","124","92","5",,
"Diomed Spirit","14:35:00","2024-01-20","Lingfield","All Weather","Handicap","5f ","5","Standard","10","Class 2","13","0","Doyle, Hollie","4.00","Williams, S C","117","85","7",,
"Lord Riddiford (IRE)","14:35:00","2024-01-20","Lingfield","All Weather","Handicap","5f ","5","Standard","10","Class 2","39","0","Hart, Jason","22.00","Quinn, J J","121","89","3",,
"One Night Stand","14:35:00","2024-01-20","Lingfield","All Weather","Handicap","5f ","5","Standard","10","Class 2","6","0","ONeill, K T","10.00","Dixon, Scott","116","84","4",,
"Silky Wilkie (IRE)","14:35:00","2024-01-20","Lingfield","All Weather","Handicap","5f ","5","Standard","10","Class 2","112","0","Lee, Clifford","4.00","Burke, K R","135","103","6",,
"Zarzyni (IRE)","14:35:00","2024-01-20","Lingfield","All Weather","Handicap","5f ","5","Standard","10","Class 2","13","0","Farragher, Adam J","10.00","Barron, T D","116","84","10",,
"Behind The Scenes (IRE)","15:10:00","2024-01-20","Lingfield","All Weather","Handicap","1m2f ","10","Standard","8","Class 2","71","0","Ryan, Rossa","7.50","Tate, James","135","87","5",,
"Dayzee (IRE)","15:10:00","2024-01-20","Lingfield","All Weather","Handicap","1m2f ","10","Standard","8","Class 2","28","0","Bryan, Joshua","12.00","Brennan, F J","133","85","4",,
"Eleanor Cross","15:10:00","2024-01-20","Lingfield","All Weather","Handicap","1m2f ","10","Standard","8","Class 2","38","0","Probert, David","8.00","Balding, A M","123","75","7",,
"Miss Bluebelle (IRE)","15:10:00","2024-01-20","Lingfield","All Weather","Handicap","1m2f ","10","Standard","8","Class 2","7","0","Whelan, Trevor","6.50","Tregoning, M P","136","87","2",,
"Oh So Grand","15:10:00","2024-01-20","Lingfield","All Weather","Handicap","1m2f ","10","Standard","8","Class 2","45","0","Mitchell, Jack","1.63","Crisford, Simon","137","89","3",,
"Queen Regent","15:10:00","2024-01-20","Lingfield","All Weather","Handicap","1m2f ","10","Standard","8","Class 2","45","0","Havlin, Robert","9.00","Gosden, John and Thady","135","87","8",,
"Storymaker","15:10:00","2024-01-20","Lingfield","All Weather","Handicap","1m2f ","10","Standard","8","Class 2","11","0","Jakes, Tommie","16.00","Boughey, George","121","80","6",,
"Twirling (IRE)","15:10:00","2024-01-20","Lingfield","All Weather","Handicap","1m2f ","10","Standard","8","Class 2","28","0","Moore, Ryan","4.50","Crisford, Simon","135","87","1",,
"African Star (IRE)","15:45:00","2024-01-20","Lingfield","All Weather","Handicap","2m ","16","Standard","10","Class 5","15","0","Havlin, Robert","6.00","Kirk, S","134","69","10",,
"Anisoptera (IRE)","15:45:00","2024-01-20","Lingfield","All Weather","Handicap","2m ","16","Standard","10","Class 5","31","0","Timms, Oliver","33.00","Johnson, B R","129","66","5",,
"Gordon Grey (IRE)","15:45:00","2024-01-20","Lingfield","All Weather","Handicap","2m ","16","Standard","10","Class 5","11","0","Davies, Harry","9.00","Brookhouse, B","132","67","6",,
"Grain Of Hope","15:45:00","2024-01-20","Lingfield","All Weather","Handicap","2m ","16","Standard","10","Class 5","68","0","Crouch, Hector","14.00","Lavelle, Miss E C","128","63","3",,
"Havanazam","15:45:00","2024-01-20","Lingfield","All Weather","Handicap","2m ","16","Standard","10","Class 5","18","0","Shepherd, Callum","4.00","Symonds, Tom","134","69","8",,
"Le Rouge Chinois (DEN)","15:45:00","2024-01-20","Lingfield","All Weather","Handicap","2m ","16","Standard","10","Class 5","15","0","Rawlinson, Ali","7.50","Appleby, M","134","69","7",,
"Man Of Riddles (USA)","15:45:00","2024-01-20","Lingfield","All Weather","Handicap","2m ","16","Standard","10","Class 5","7","0","McEntee, Grace","7.00","Young, Maxwell","133","66","4",,
"Smart Champion","15:45:00","2024-01-20","Lingfield","All Weather","Handicap","2m ","16","Standard","10","Class 5","13","0","Turner, Hayley","8.00","Simcock, D M","135","65","2",,
"Smith (IRE)","15:45:00","2024-01-20","Lingfield","All Weather","Handicap","2m ","16","Standard","10","Class 5","31","0","Probert, David","11.00","Richards, Mrs L","134","64","9",,
"Two Past Eight","15:45:00","2024-01-20","Lingfield","All Weather","Handicap","2m ","16","Standard","10","Class 5","36","0","Ryan, Rossa","4.00","King, A","135","70","1",,
"Asian Master (IRE)","12:45:00","2024-01-20","Navan","National Hunt","Novices Hurdle","2m ","16","Soft","5","Ire","34","0","Costello, Mr T","0.83","Mullins, W P","152","0","0",,
"Better Days Ahead (IRE)","12:45:00","2024-01-20","Navan","National Hunt","Novices Hurdle","2m ","16","Soft","5","Ire","42","0","Kennedy, J W","2.50","Elliott, Gordon","167","134","0",,
"Fiveonefive (IRE)","12:45:00","2024-01-20","Navan","National Hunt","Novices Hurdle","2m ","16","Soft","5","Ire","75","0","Gilligan, D J","5.00","Collins, C M","153","125","0",,
"Just Three (IRE)","12:45:00","2024-01-20","Navan","National Hunt","Novices Hurdle","2m ","16","Soft","5","Ire","24","0","Gilligan, Jack G","125.00","Gilligan, Paul John","149","107","0",,
"Release The Beast (IRE)","12:45:00","2024-01-20","Navan","National Hunt","Novices Hurdle","2m ","16","Soft","5","Ire","49","0","Flanagan, S W","9.00","Nolan, Paul","156","123","0",,
"Carsons Dreamboat (IRE)","13:20:00","2024-01-20","Navan","National Hunt","Maiden Hurdle","2m4f ","20","Soft","13","Ire","No Prev","0","Ewing, Sam","125.00","Elliott, Gordon","159","0","0",,
"Chance Another One (IRE)","13:20:00","2024-01-20","Navan","National Hunt","Maiden Hurdle","2m4f ","20","Soft","13","Ire","No Prev","0","Kelly, Aidan","33.00","Duffy, S M","161","0","0",,
"Chosen Witness (IRE)","13:20:00","2024-01-20","Navan","National Hunt","Maiden Hurdle","2m4f ","20","Soft","13","Ire","39","0","Mullins, D E","25.00","Mullins, W P","166","0","0",,
"Citizen Dan (IRE)","13:20:00","2024-01-20","Navan","National Hunt","Maiden Hurdle","2m4f ","20","Soft","13","Ire","25","0","Torrens, Simon","250.00","McConnell, John C","166","0","0",,
"Crooked Tannie (IRE)","13:20:00","2024-01-20","Navan","National Hunt","Maiden Hurdle","2m4f ","20","Soft","13","Ire","167","0","Flanagan, S W","200.00","Collins, C M","166","0","0",,
"Dr Eggman (FR)","13:20:00","2024-01-20","Navan","National Hunt","Maiden Hurdle","2m4f ","20","Soft","13","Ire","42","0","OKeeffe, Sean F","4.00","Mullins, W P","166","0","0",,
"Fenway Park (IRE)","13:20:00","2024-01-20","Navan","National Hunt","Maiden Hurdle","2m4f ","20","Soft","13","Ire","37","0","Donoghue, K M","5.00","Cromwell, Gavin Patrick","166","0","0",,
"Killaney King (IRE)","13:20:00","2024-01-20","Navan","National Hunt","Maiden Hurdle","2m4f ","20","Soft","13","Ire","39","0","Blackmore, Rachael","3.50","Bromhead, Henry De","166","0","0",,
"Kings Hill (IRE)","13:20:00","2024-01-20","Navan","National Hunt","Maiden Hurdle","2m4f ","20","Soft","13","Ire","25","0",,"0.00","Gilligan, Paul John","161","0","0",,
"Monsant (IRE)","13:20:00","2024-01-20","Navan","National Hunt","Maiden Hurdle","2m4f ","20","Soft","13","Ire","25","0","Kavanagh, Sarah","40.00","Murphy, C A","159","0","0",,
"My Trump Card (IRE)","13:20:00","2024-01-20","Navan","National Hunt","Maiden Hurdle","2m4f ","20","Soft","13","Ire","19","0","Kennedy, J W","1.10","Elliott, Gordon","166","0","0",,
"Park The Giant (IRE)","13:20:00","2024-01-20","Navan","National Hunt","Maiden Hurdle","2m4f ","20","Soft","13","Ire","34","0","Hayes, Brian","28.00","Fenton, Philip","166","0","0",,
"The Story So Far (IRE)","13:20:00","2024-01-20","Navan","National Hunt","Maiden Hurdle","2m4f ","20","Soft","13","Ire","23","0","Byrnes, Mr P","22.00","Byrnes, C","161","0","0",,
"University Of Life","13:20:00","2024-01-20","Navan","National Hunt","Maiden Hurdle","2m4f ","20","Soft","13","Ire","6","0","Molloy, Michael Jack","250.00","Smyth, H","159","0","0",,
"Capilano Bridge (IRE)","13:55:00","2024-01-20","Navan","National Hunt","Handicap Hurdle","2m4f ","20","Soft","11","Listed Race","364","0","ODwyer, Charlie","33.00","ODwyer, Conor","159","129","0",,
"Catch The Beast (IRE)","13:55:00","2024-01-20","Navan","National Hunt","Handicap Hurdle","2m4f ","20","Soft","11","Listed Race","20","0","Enright, P T","4.00","Cawley, Edward","157","122","0",,
"Drumbear","13:55:00","2024-01-20","Navan","National Hunt","Handicap Hurdle","2m4f ","20","Soft","11","Listed Race","25","0","Harvey, Mr B W","10.00","McConnell, John C","160","125","0",,
"Fortunedefortunata (IRE)","13:55:00","2024-01-20","Navan","National Hunt","Handicap Hurdle","2m4f ","20","Soft","11","Listed Race","24","0","Kennedy, J W","3.33","Elliott, Gordon","164","129","0",,
"Harvard Guy","13:55:00","2024-01-20","Navan","National Hunt","Handicap Hurdle","2m4f ","20","Soft","11","Listed Race","34","0","Walsh, M P","2.25","Harty, Edward and Patrick","166","131","0",,
"Itswhatunitesus (IRE)","13:55:00","2024-01-20","Navan","National Hunt","Handicap Hurdle","2m4f ","20","Soft","11","Listed Race","24","0","Buckley, Kieran","100.00","Rogers, H","161","126","0",,
"Kilbree Warrior (IRE)","13:55:00","2024-01-20","Navan","National Hunt","Handicap Hurdle","2m4f ","20","Soft","11","Listed Race","69","0","OKeeffe, Darragh","33.00","McKiernan, Oliver","151","116","0",,
"Lord Erskine (IRE)","13:55:00","2024-01-20","Navan","National Hunt","Handicap Hurdle","2m4f ","20","Soft","11","Listed Race","34","0","Slevin, J J","5.50","Rogers, H","156","121","0",,
"Make Good (IRE)","13:55:00","2024-01-20","Navan","National Hunt","Handicap Hurdle","2m4f ","20","Soft","11","Listed Race","62","0","Kelly, Aidan","28.00","Crawley, Shane","159","129","0",,
"Rodaniche (IRE)","13:55:00","2024-01-20","Navan","National Hunt","Handicap Hurdle","2m4f ","20","Soft","11","Listed Race","20","0","Ewing, Sam","40.00","Elliott, Gordon","156","121","0",,
"Talk In The Park (IRE)","13:55:00","2024-01-20","Navan","National Hunt","Handicap Hurdle","2m4f ","20","Soft","11","Listed Race","34","0","Mullins, D E","4.50","Mullins, Ms Margaret","148","113","0",,
"Zoffanien (IRE)","13:55:00","2024-01-20","Navan","National Hunt","Handicap Hurdle","2m4f ","20","Soft","11","Listed Race","24","0",,"0.00","Hogan, Denis Gerard","155","123","0",,
"All For Rachel (IRE)","14:30:00","2024-01-20","Navan","National Hunt","Handicap Hurdle","2m4f ","20","Soft","17","Ire","69","0","Enright, P T","12.00","McKiernan, Oliver","165","106","0",,
"Benkei (IRE)","14:30:00","2024-01-20","Navan","National Hunt","Handicap Hurdle","2m4f ","20","Soft","17","Ire","55","0","Blackmore, Rachael","8.50","Rogers, H","156","97","0",,
"Butty O Brien (IRE)","14:30:00","2024-01-20","Navan","National Hunt","Handicap Hurdle","2m4f ","20","Soft","17","Ire","8","0","Walsh, E","6.50","Magee, Patrick","156","97","0",,
"Chosen Diamond (IRE)","14:30:00","2024-01-20","Navan","National Hunt","Handicap Hurdle","2m4f ","20","Soft","17","Ire","20","0","OKeeffe, Sean F","4.00","Cawley, Edward","151","92","0",,
"Clonbury Bridge (IRE)","14:30:00","2024-01-20","Navan","National Hunt","Handicap Hurdle","2m4f ","20","Soft","17","Ire","23","0","Donoghue, K M","7.00","Dempsey, J P","160","101","0",,
"Ebenezer Scrooge (IRE)","14:30:00","2024-01-20","Navan","National Hunt","Handicap Hurdle","2m4f ","20","Soft","17","Ire","63","0","Gilligan, D J","11.00","Elliott, Gordon","162","108","0",,
"Elle Dorado Rock (IRE)","14:30:00","2024-01-20","Navan","National Hunt","Handicap Hurdle","2m4f ","20","Soft","17","Ire","39","0","Slevin, J J","7.00","Martin, A J","145","86","0",,
"Final Endeavour (IRE)","14:30:00","2024-01-20","Navan","National Hunt","Handicap Hurdle","2m4f ","20","Soft","17","Ire","19","0","ODwyer, Charlie","80.00","Rogers, H","139","85","0",,
"Golden Nugget (IRE)","14:30:00","2024-01-20","Navan","National Hunt","Handicap Hurdle","2m4f ","20","Soft","17","Ire","34","0",,"0.00","Elliott, Gordon","154","95","0",,
"Lucky Two (IRE)","14:30:00","2024-01-20","Navan","National Hunt","Handicap Hurdle","2m4f ","20","Soft","17","Ire","19","0","OConnor, M P","50.00","Gibney, Thomas","143","87","0",,
"Mighty Jeremy (IRE)","14:30:00","2024-01-20","Navan","National Hunt","Handicap Hurdle","2m4f ","20","Soft","17","Ire","49","0","OKeeffe, Darragh","5.00","OBrien, Liam G","164","105","0",,
"Nazine (IRE)","14:30:00","2024-01-20","Navan","National Hunt","Handicap Hurdle","2m4f ","20","Soft","17","Ire","23","0","McDonagh, Mark M","12.00","McDonagh, Michael J","151","95","0",,
"Penny Jar (IRE)","14:30:00","2024-01-20","Navan","National Hunt","Handicap Hurdle","2m4f ","20","Soft","17","Ire","58","0","OBrien, P M","9.00","Downey, P","161","109","0",,
"Quite Incredible (IRE)","14:30:00","2024-01-20","Navan","National Hunt","Handicap Hurdle","2m4f ","20","Soft","17","Ire","51","0","Moore, Niall","20.00","McLoughlin, D A","160","108","0",,
"Run For Harry (IRE)","14:30:00","2024-01-20","Navan","National Hunt","Handicap Hurdle","2m4f ","20","Soft","17","Ire","9","0","Meyler, D","18.00","Callaghan, Mrs G","168","109","0",,
"Uppertown Mya (IRE)","14:30:00","2024-01-20","Navan","National Hunt","Handicap Hurdle","2m4f ","20","Soft","17","Ire","183","0","Torrens, Simon","50.00","Rothwell, P J","140","81","0",,
"Welsh Saint (FR)","14:30:00","2024-01-20","Navan","National Hunt","Handicap Hurdle","2m4f ","20","Soft","17","Ire","35","0",,"0.00","McBratney, C A","164","105","0",,
"Yulong Voice","14:30:00","2024-01-20","Navan","National Hunt","Handicap Hurdle","2m4f ","20","Soft","17","Ire","505","0","Fitzgerald, S","25.00","Nolan, Shane","160","101","0",,
"Zeeband (IRE)","14:30:00","2024-01-20","Navan","National Hunt","Handicap Hurdle","2m4f ","20","Soft","17","Ire","25","0","Gilligan, Jack G","33.00","Gilligan, Paul John","152","100","0",,
"Digby (IRE)","15:05:00","2024-01-20","Navan","National Hunt","Beginners Chase","3m ","24","Soft","7","Ire","58","0","McGill, Mr D","8.00","McLoughlin, D A","159","0","0",,
"Grand Soir (FR)","15:05:00","2024-01-20","Navan","National Hunt","Beginners Chase","3m ","24","Soft","7","Ire","39","0","Harvey, Mr B W","16.00","McConnell, John C","166","0","0",,
"Klarc Kent (FR)","15:05:00","2024-01-20","Navan","National Hunt","Beginners Chase","3m ","24","Soft","7","Ire","20","0","Hayes, Brian","28.00","Mullins, W P","166","0","0",,
"Landrake","15:05:00","2024-01-20","Navan","National Hunt","Beginners Chase","3m ","24","Soft","7","Ire","37","0","Kennedy, J W","14.00","Elliott, Gordon","166","0","0",,
"Minella Cocooner (IRE)","15:05:00","2024-01-20","Navan","National Hunt","Beginners Chase","3m ","24","Soft","7","Ire","23","0","Mullins, D E","1.20","Mullins, W P","166","0","0",,
"My Immortal (IRE)","15:05:00","2024-01-20","Navan","National Hunt","Beginners Chase","3m ","24","Soft","7","Ire","19","0","OSullivan, Mr M J M","7.50","Connell, B","166","0","0",,
"Sandor Clegane (IRE)","15:05:00","2024-01-20","Navan","National Hunt","Beginners Chase","3m ","24","Soft","7","Ire","56","0",,"0.00","Nolan, Paul","166","0","0",,
"Senior Chief","15:05:00","2024-01-20","Navan","National Hunt","Beginners Chase","3m ","24","Soft","7","Ire","56","0","Blackmore, Rachael","2.00","Bromhead, Henry De","166","0","0",,
"Ballydangan (IRE)","15:42:00","2024-01-20","Navan","National Hunt","Handicap Chase","3m ","24","Soft","13","Ire","25","0","Harvey, A","14.00","Harvey, D","147","88","0",,
"Carrolls Cottage (IRE)","15:42:00","2024-01-20","Navan","National Hunt","Handicap Chase","3m ","24","Soft","13","Ire","34","0","Moore, Niall","16.00","Fenton, Philip","161","102","0",,
"Diegos Way (IRE)","15:42:00","2024-01-20","Navan","National Hunt","Handicap Chase","3m ","24","Soft","13","Ire","204","0","Walsh, E","33.00","Collins, C M","161","95","0",,
"Eagle Terrace","15:42:00","2024-01-20","Navan","National Hunt","Handicap Chase","3m ","24","Soft","13","Ire","25","0","McGill, Mr D","6.50","Kelly, Noel C","161","102","0",,
"Fox Le Bel (FR)","15:42:00","2024-01-20","Navan","National Hunt","Handicap Chase","3m ","24","Soft","13","Ire","65","0","Kelly, Aidan","7.50","Doyle, Miss Elizabeth","147","86","0",,
"Hot As Pepper (IRE)","15:42:00","2024-01-20","Navan","National Hunt","Handicap Chase","3m ","24","Soft","13","Ire","53","0","Harvey, Mr B W","20.00","McConnell, John C","162","96","0",,
"Hutchie (IRE)","15:42:00","2024-01-20","Navan","National Hunt","Handicap Chase","3m ","24","Soft","13","Ire","5","0","Slevin, J J","7.00","Carey, Gerard","162","96","0",,
"Mahler Appeal (IRE)","15:42:00","2024-01-20","Navan","National Hunt","Handicap Chase","3m ","24","Soft","13","Ire","19","0","Mullins, D E","6.00","Power, Gareth James","154","88","0",,
"One Horse Army (IRE)","15:42:00","2024-01-20","Navan","National Hunt","Handicap Chase","3m ","24","Soft","13","Ire","39","0","Smithers, P T","22.00","Roche, Padraig","149","90","0",,
"Rochestown (IRE)","15:42:00","2024-01-20","Navan","National Hunt","Handicap Chase","3m ","24","Soft","13","Ire","19","0","OKeeffe, Darragh","4.00","Walsh, Brendan M","163","97","0",,
"St Deniss Well (IRE)","15:42:00","2024-01-20","Navan","National Hunt","Handicap Chase","3m ","24","Soft","13","Ire","22","0","Kennedy, J W","6.00","Donoghue, Ian","157","91","0",,
"Starlight Cato (IRE)","15:42:00","2024-01-20","Navan","National Hunt","Handicap Chase","3m ","24","Soft","13","Ire","22","0","King, D","20.00","Howard, Daniel John","146","83","0",,
"Tangental (IRE)","15:42:00","2024-01-20","Navan","National Hunt","Handicap Chase","3m ","24","Soft","13","Ire","35","0","Hayes, Brian","5.00","Murphy, C A","149","83","0",,
"Cest Ta Chance (FR)","16:15:00","2024-01-20","Navan","National Hunt","NH Flat","2m ","16","Soft","6","Ire","No Prev","0","Mullins, Mr P W","0.44","Mullins, W P","168","0","0",,
"Champagne Venture (IRE)","16:15:00","2024-01-20","Navan","National Hunt","NH Flat","2m ","16","Soft","6","Ire","No Prev","0","Barry, Mr J C","200.00","Broad, D","158","0","0",,
"Good Deal (IRE)","16:15:00","2024-01-20","Navan","National Hunt","NH Flat","2m ","16","Soft","6","Ire","19","0","Finegan, Mr E","150.00","Magee, Patrick","161","0","0",,
"Ivybrook (FR)","16:15:00","2024-01-20","Navan","National Hunt","NH Flat","2m ","16","Soft","6","Ire","70","0",,"0.00","McLoughlin, D A","168","0","0",,
"Lough Owel (IRE)","16:15:00","2024-01-20","Navan","National Hunt","NH Flat","2m ","16","Soft","6","Ire","24","0",,"0.00","Elliott, Gordon","161","0","0",,
