horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Gin Coco (FR)","14:35:00","2023-11-24","Ascot","National Hunt","Handicap Hurdle","2m ","16","Good To Soft","6","Class 2","40","0","Burke, Jonathan","1.25","Fry, Harry","162","133","0",,
"Jilaijone (FR)","14:35:00","2023-11-24","Ascot","National Hunt","Handicap Hurdle","2m ","16","Good To Soft","6","Class 2","27","0","Tudor, Jack","4.50","Pipe, D E","154","125","0",,
"Mark Of Gold","14:35:00","2023-11-24","Ascot","National Hunt","Handicap Hurdle","2m ","16","Good To Soft","6","Class 2","202","0","Houlihan, Niall F","5.00","Moore, G L","165","139","0",,
"Poncho (FR)","14:35:00","2023-11-24","Ascot","National Hunt","Handicap Hurdle","2m ","16","Good To Soft","6","Class 2","245","0","Quinn, Caoilin","7.00","Moore, G L","139","115","0",,
"Zambezi Fix (FR)","14:35:00","2023-11-24","Ascot","National Hunt","Handicap Hurdle","2m ","16","Good To Soft","6","Class 2","10","0","Williams, Robert","8.50","Llewellyn, B J","146","120","0",,
"Emir Sacree (FR)","15:10:00","2023-11-24","Ascot","National Hunt","Handicap Chase","3m ","24","Good To Soft","9","Class 3","41","0","Boinville, Nico","6.50","Henderson, N J","159","128","0",,
"Hidden Heroics (FR)","15:10:00","2023-11-24","Ascot","National Hunt","Handicap Chase","3m ","24","Good To Soft","9","Class 3","14","0","Skelton, Harry","9.00","Skelton, Daniel","158","127","0",,
"Hold That Taught","15:10:00","2023-11-24","Ascot","National Hunt","Handicap Chase","3m ","24","Good To Soft","9","Class 3","257","0","Deutsch, Charlie","5.50","Williams, Miss Venetia","153","122","0",,
"I See You Well (FR)","15:10:00","2023-11-24","Ascot","National Hunt","Handicap Chase","3m ","24","Good To Soft","9","Class 3","18","0","Best, J A","20.00","Mullins, J W","155","124","0",,
"Manothepeople (IRE)","15:10:00","2023-11-24","Ascot","National Hunt","Handicap Chase","3m ","24","Good To Soft","9","Class 3","31","0","Brace, Connor","4.00","OBrien, Fergal","163","132","0",,
"Planned Paradise (IRE)","15:10:00","2023-11-24","Ascot","National Hunt","Handicap Chase","3m ","24","Good To Soft","9","Class 3","24","0","Tudor, Jack","28.00","Williams, Christian","146","115","0",,
"Switch Hitter (IRE)","15:10:00","2023-11-24","Ascot","National Hunt","Handicap Chase","3m ","24","Good To Soft","9","Class 3","279","0","Gingell, Mr Frederick","10.00","Nicholls, P F","163","137","0",,
"Tea Clipper (IRE)","15:10:00","2023-11-24","Ascot","National Hunt","Handicap Chase","3m ","24","Good To Soft","9","Class 3","41","0","Sheppard, Stan","2.00","Lacey, T","167","136","0",,
"Unanswered Prayers (IRE)","15:10:00","2023-11-24","Ascot","National Hunt","Handicap Chase","3m ","24","Good To Soft","9","Class 3","20","0","Dingle, Rex","7.50","Gordon, C","161","130","0",,
"Blade Runner (FR)","15:45:00","2023-11-24","Ascot","National Hunt","Handicap Novices Hurdle","3m1f ","25","Good To Soft","10","Class 4","18","0","Dingle, Rex","9.00","Gordon, C","166","112","0",,
"Duke Of Deception (IRE)","15:45:00","2023-11-24","Ascot","National Hunt","Handicap Novices Hurdle","3m1f ","25","Good To Soft","10","Class 4","37","0","Brooke, Henry","8.50","Greenall, O / Guerriero, J","163","109","0",,
"Elogio (IRE)","15:45:00","2023-11-24","Ascot","National Hunt","Handicap Novices Hurdle","3m1f ","25","Good To Soft","10","Class 4","28","0","Sheppard, Stan","16.00","Lacey, T","164","112","0",,
"Madaket","15:45:00","2023-11-24","Ascot","National Hunt","Handicap Novices Hurdle","3m1f ","25","Good To Soft","10","Class 4","24","0","Houlihan, Sean M","6.50","Hobbs, P J / White, J","163","109","0",,
"Rebel Intentions (IRE)","15:45:00","2023-11-24","Ascot","National Hunt","Handicap Novices Hurdle","3m1f ","25","Good To Soft","10","Class 4","20","0","Whelan, D G","6.00","Lavelle, Miss E C","149","102","0",,
"Rocco Royale (IRE)","15:45:00","2023-11-24","Ascot","National Hunt","Handicap Novices Hurdle","3m1f ","25","Good To Soft","10","Class 4","234","0","Macey, Benjamin","6.50","ONeill, Jonjo","154","110","0",,
"Scamallach Liath (IRE)","15:45:00","2023-11-24","Ascot","National Hunt","Handicap Novices Hurdle","3m1f ","25","Good To Soft","10","Class 4","236","0","Obrien, P V","3.00","Derham, Harry","166","112","0",,
"Sea Village (IRE)","15:45:00","2023-11-24","Ascot","National Hunt","Handicap Novices Hurdle","3m1f ","25","Good To Soft","10","Class 4","249","0","Cannon, Tom J","33.00","Signy, Oliver","164","110","0",,
"Seefin (IRE)","15:45:00","2023-11-24","Ascot","National Hunt","Handicap Novices Hurdle","3m1f ","25","Good To Soft","10","Class 4","29","0","Skelton, Harry","7.50","Skelton, Daniel","166","112","0",,
"Spring Note (IRE)","15:45:00","2023-11-24","Ascot","National Hunt","Handicap Novices Hurdle","3m1f ","25","Good To Soft","10","Class 4","218","0","Boinville, Nico","5.00","Henderson, N J","165","111","0",,
"Balkotic (FR)","12:05:00","2023-11-24","Catterick","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Good To Soft","7","Class 4","37","0","Smith-Chaston, Emma","4.50","Hammond, Micky","141","94","0",,
"Could Be Trouble (IRE)","12:05:00","2023-11-24","Catterick","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Good To Soft","7","Class 4","52","0","Maggs, Mr William","4.00","McCain Jnr, D","150","108","0",,
"Dalileo (IRE)","12:05:00","2023-11-24","Catterick","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Good To Soft","7","Class 4","16","0","Rabbitt, Mr C","3.33","Harrison, Miss L","143","93","0",,
"Golas Tiep (FR)","12:05:00","2023-11-24","Catterick","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Good To Soft","7","Class 4","183","0","Thompson, Joshua","14.00","Hammond, Micky","145","105","0",,
"Keep Wondering (IRE)","12:05:00","2023-11-24","Catterick","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Good To Soft","7","Class 4","29","0","Wynne, Toby","3.50","Kellett, C N","168","118","0",,
"Onward Route (IRE)","12:05:00","2023-11-24","Catterick","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Good To Soft","7","Class 4","58","0","Williamson, Joseph","11.00","Menzies, Rebecca","161","111","0",,
"Shantou Sunset","12:05:00","2023-11-24","Catterick","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Good To Soft","7","Class 4","88","0","Jones, Charlotte","3.50","Moffatt, James","155","105","0",,
"Common Acclaim (IRE)","12:40:00","2023-11-24","Catterick","National Hunt","Hurdle","1m7.5f ","15.5","Good To Soft","7","Class 4","16","0","Quinlan, Sean","28.00","Easterby, T D","154","93","0",,
"Hourless","12:40:00","2023-11-24","Catterick","National Hunt","Hurdle","1m7.5f ","15.5","Good To Soft","7","Class 4","46","0",,"0.00","Dixon, J E","161","108","0",,
"Latin Verse","12:40:00","2023-11-24","Catterick","National Hunt","Hurdle","1m7.5f ","15.5","Good To Soft","7","Class 4","33","0","Reed, Harry","4.00","Hosie, Syd","154","108","0",,
"Lukla","12:40:00","2023-11-24","Catterick","National Hunt","Hurdle","1m7.5f ","15.5","Good To Soft","7","Class 4","37","0","Midgley, Tom","66.00","Midgley, P T","151","0","0",,
"Mad Mode","12:40:00","2023-11-24","Catterick","National Hunt","Hurdle","1m7.5f ","15.5","Good To Soft","7","Class 4","No Prev","0","Hamilton, Jamie","18.00","Walford, Mark","154","0","0",,
"Red Shield (IRE)","12:40:00","2023-11-24","Catterick","National Hunt","Hurdle","1m7.5f ","15.5","Good To Soft","7","Class 4","16","0","Coltherd, Sam W","100.00","Coltherd, W S","154","0","0",,
"Torneo (FR)","12:40:00","2023-11-24","Catterick","National Hunt","Hurdle","1m7.5f ","15.5","Good To Soft","7","Class 4","No Prev","0","Sheehan, Gavin","1.25","Snowden, Jamie","154","0","0",,
"Union Flag (IRE)","12:40:00","2023-11-24","Catterick","National Hunt","Hurdle","1m7.5f ","15.5","Good To Soft","7","Class 4","16","0","Hughes, Brian","1.38","McCain Jnr, D","161","115","0",,
"Coniston Clouds (IRE)","13:15:00","2023-11-24","Catterick","National Hunt","Handicap Novices Chase","2m3f ","19","Good To Soft","14","Class 5","221","0","McMenamin, Daniel","5.00","Richards, N G","165","97","0",,
"Empty Nest (IRE)","13:15:00","2023-11-24","Catterick","National Hunt","Handicap Novices Chase","2m3f ","19","Good To Soft","14","Class 5","20","0","Hamilton, Jamie","16.00","Walford, Mark","157","89","0",,
"Fathers Advice (IRE)","13:15:00","2023-11-24","Catterick","National Hunt","Handicap Novices Chase","2m3f ","19","Good To Soft","14","Class 5","27","0","Bewley, Callum","22.00","Smith, R Michael","151","83","0",,
"Five Dollar Fine (IRE)","13:15:00","2023-11-24","Catterick","National Hunt","Handicap Novices Chase","2m3f ","19","Good To Soft","14","Class 5","14","0","Rabbitt, Mr C","4.00","Hamilton, Mrs A","163","100","0",,
"Halfway House Lad","13:15:00","2023-11-24","Catterick","National Hunt","Handicap Novices Chase","2m3f ","19","Good To Soft","14","Class 5","27","0","Austin, Edward","50.00","Barnes, M A","137","83","0",,
"Heritier De Sivola (FR)","13:15:00","2023-11-24","Catterick","National Hunt","Handicap Novices Chase","2m3f ","19","Good To Soft","14","Class 5","25","0","Williamson, Joseph","18.00","Kirby, P A","153","90","0",,
"Kings Justice","13:15:00","2023-11-24","Catterick","National Hunt","Handicap Novices Chase","2m3f ","19","Good To Soft","14","Class 5","52","0","Todd, C J","18.00","Allwood, S","144","76","0",,
"Limerick Leader (FR)","13:15:00","2023-11-24","Catterick","National Hunt","Handicap Novices Chase","2m3f ","19","Good To Soft","14","Class 5","141","0","Nichol, Craig","6.00","Dobbin, Mrs R","168","100","0",,
"Marajman (FR)","13:15:00","2023-11-24","Catterick","National Hunt","Handicap Novices Chase","2m3f ","19","Good To Soft","14","Class 5","16","0","Sheehan, Gavin","11.00","Smith, R Michael","167","99","0",,
"Monaghan Boy (IRE)","13:15:00","2023-11-24","Catterick","National Hunt","Handicap Novices Chase","2m3f ","19","Good To Soft","14","Class 5","224","0","Smith-Chaston, Emma","25.00","Hammond, Micky","143","78","0",,
"Morandi Second (FR)","13:15:00","2023-11-24","Catterick","National Hunt","Handicap Novices Chase","2m3f ","19","Good To Soft","14","Class 5","15","0","Brogan, Kevin","11.00","Neville, Patrick","153","94","0",,
"One For Dan (IRE)","13:15:00","2023-11-24","Catterick","National Hunt","Handicap Novices Chase","2m3f ","19","Good To Soft","14","Class 5","202","0","Coltherd, Sam W","12.00","Coltherd, W S","158","90","0",,
"Royle Steel (FR)","13:15:00","2023-11-24","Catterick","National Hunt","Handicap Novices Chase","2m3f ","19","Good To Soft","14","Class 5","44","0","Hughes, Brian","3.33","Hammond, Micky","155","87","0",,
"Take Centre Stage (IRE)","13:15:00","2023-11-24","Catterick","National Hunt","Handicap Novices Chase","2m3f ","19","Good To Soft","14","Class 5","27","0",,"0.00","Menzies, Rebecca","157","89","0",,
"Titanium Bullet (IRE)","13:15:00","2023-11-24","Catterick","National Hunt","Handicap Novices Chase","2m3f ","19","Good To Soft","14","Class 5","52","0","Bannister, Harry A A","28.00","Foster, Miss J E","162","94","0",,
"Arthurs Quay (IRE)","13:50:00","2023-11-24","Catterick","National Hunt","Handicap Chase","2m3f ","19","Good To Soft","7","Class 3","145","0","McLernon, R P","4.00","Haslam, B M R","167","129","0",,
"Ganapathi (FR)","13:50:00","2023-11-24","Catterick","National Hunt","Handicap Chase","2m3f ","19","Good To Soft","7","Class 3","13","0","Sheehan, Gavin","8.50","Smith, R Michael","163","125","0",,
"Geromino (FR)","13:50:00","2023-11-24","Catterick","National Hunt","Handicap Chase","2m3f ","19","Good To Soft","7","Class 3","37","0","Hughes, Brian","2.25","McCain Jnr, D","169","131","0",,
"Getaway Luv (IRE)","13:50:00","2023-11-24","Catterick","National Hunt","Handicap Chase","2m3f ","19","Good To Soft","7","Class 3","37","0","Quinlan, Sean","3.00","Quinlan, Elizabeth","160","122","0",,
"Hello Judge","13:50:00","2023-11-24","Catterick","National Hunt","Handicap Chase","2m3f ","19","Good To Soft","7","Class 3","1","0",,"0.00","Hamilton, Mrs A","142","104","0",,
"Mick Maestro (FR)","13:50:00","2023-11-24","Catterick","National Hunt","Handicap Chase","2m3f ","19","Good To Soft","7","Class 3","42","0","Hammond, Charlie","9.00","Kent, Nick","163","125","0",,
"Mister Bells (IRE)","13:50:00","2023-11-24","Catterick","National Hunt","Handicap Chase","2m3f ","19","Good To Soft","7","Class 3","29","0","Smith-Chaston, Emma","22.00","Hammond, Micky","139","104","0",,
"Quoi De Neuf (FR)","13:50:00","2023-11-24","Catterick","National Hunt","Handicap Chase","2m3f ","19","Good To Soft","7","Class 3","55","0","Bowen, Sean P","4.50","Williams, Evan","161","123","0",,
"Tokay Dokey (IRE)","13:50:00","2023-11-24","Catterick","National Hunt","Handicap Chase","2m3f ","19","Good To Soft","7","Class 3","655","0",,"0.00","Skelton, Daniel","160","127","0",,
"Am Still Here (IRE)","14:25:00","2023-11-24","Catterick","National Hunt","Novices Hurdle","2m3.5f ","19.5","Good To Soft","15","Class 4","20","0","Quinlan, Sean","66.00","Richards, N G","153","0","0",,
"Bugise Seagull (IRE)","14:25:00","2023-11-24","Catterick","National Hunt","Novices Hurdle","2m3.5f ","19.5","Good To Soft","15","Class 4","No Prev","0","Bowen, Sean P","2.25","Longsdon, C E","154","0","0",,
"Conscription (IRE)","14:25:00","2023-11-24","Catterick","National Hunt","Novices Hurdle","2m3.5f ","19.5","Good To Soft","15","Class 4","No Prev","0","Hamilton, Jamie","66.00","Easterby, T D","153","0","0",,
"Desert Quest (IRE)","14:25:00","2023-11-24","Catterick","National Hunt","Novices Hurdle","2m3.5f ","19.5","Good To Soft","15","Class 4","66","0","Nichol, Craig","18.00","Whillans, Ewan","154","0","0",,
"Doc Mccoy (IRE)","14:25:00","2023-11-24","Catterick","National Hunt","Novices Hurdle","2m3.5f ","19.5","Good To Soft","15","Class 4","25","0","Sheehan, Gavin","1.25","Snowden, Jamie","161","0","0",,
"Emotional Roller (IRE)","14:25:00","2023-11-24","Catterick","National Hunt","Novices Hurdle","2m3.5f ","19.5","Good To Soft","15","Class 4","14","0","Midgley, Tom","100.00","Smith, Mrs S J","151","0","0",,
"Got Your Back (IRE)","14:25:00","2023-11-24","Catterick","National Hunt","Novices Hurdle","2m3.5f ","19.5","Good To Soft","15","Class 4","232","0","Hughes, Brian","2.75","McCain Jnr, D","154","0","0",,
"Hang On (IRE)","14:25:00","2023-11-24","Catterick","National Hunt","Novices Hurdle","2m3.5f ","19.5","Good To Soft","15","Class 4","15","0","Chapman, Ross","66.00","Smith, Mrs S J","153","0","0",,
"Here Comes Georgie","14:25:00","2023-11-24","Catterick","National Hunt","Novices Hurdle","2m3.5f ","19.5","Good To Soft","15","Class 4","28","0","Brogan, Kevin","9.00","Neville, Patrick","154","101","0",,
"Iturgeon Du Breuil (FR)","14:25:00","2023-11-24","Catterick","National Hunt","Novices Hurdle","2m3.5f ","19.5","Good To Soft","15","Class 4","19","0","Murtagh, Lorcan","150.00","Murtagh, Barry","154","0","0",,
"Knacker Trapper (IRE)","14:25:00","2023-11-24","Catterick","National Hunt","Novices Hurdle","2m3.5f ","19.5","Good To Soft","15","Class 4","20","0","Kington, John","66.00","Crook, A","154","0","0",,
"Mister Smarty","14:25:00","2023-11-24","Catterick","National Hunt","Novices Hurdle","2m3.5f ","19.5","Good To Soft","15","Class 4","202","0","Mulqueen, S","100.00","Jackson, Miss T","154","0","0",,
"Ourlittleprincess (IRE)","14:25:00","2023-11-24","Catterick","National Hunt","Novices Hurdle","2m3.5f ","19.5","Good To Soft","15","Class 4","52","0","Williamson, Joseph","100.00","Neville, Patrick","141","0","0",,
"Passengerontheship (IRE)","14:25:00","2023-11-24","Catterick","National Hunt","Novices Hurdle","2m3.5f ","19.5","Good To Soft","15","Class 4","15","0","England, Jonathan","40.00","England, Sam","153","0","0",,
"Spring Wind (IRE)","14:25:00","2023-11-24","Catterick","National Hunt","Novices Hurdle","2m3.5f ","19.5","Good To Soft","15","Class 4","14","0","Reed, Harry","33.00","Davidson, Tristan","146","0","0",,
"Almazhar Garde (FR)","15:00:00","2023-11-24","Catterick","National Hunt","Handicap Chase","3m1f ","25","Good To Soft","7","Class 3","28","0","Bowen, Sean P","7.00","Longsdon, C E","166","120","0",,
"Anti Bridgie (IRE)","15:00:00","2023-11-24","Catterick","National Hunt","Handicap Chase","3m1f ","25","Good To Soft","7","Class 3","29","0","Wynne, Toby","5.50","Greenall, O / Guerriero, J","157","114","0",,
"Court At Slip (IRE)","15:00:00","2023-11-24","Catterick","National Hunt","Handicap Chase","3m1f ","25","Good To Soft","7","Class 3","223","0","Easterby, William","6.50","Easterby, T D","151","110","0",,
"Kayf Hernando","15:00:00","2023-11-24","Catterick","National Hunt","Handicap Chase","3m1f ","25","Good To Soft","7","Class 3","18","0","Sutton, Mr B","5.00","Skelton, Daniel","161","122","0",,
"Shanty Alley","15:00:00","2023-11-24","Catterick","National Hunt","Handicap Chase","3m1f ","25","Good To Soft","7","Class 3","202","0","Bannister, Harry A A","7.00","Case, B I","168","122","0",,
"Some Scope","15:00:00","2023-11-24","Catterick","National Hunt","Handicap Chase","3m1f ","25","Good To Soft","7","Class 3","20","0","Sheehan, Gavin","3.50","Hobson, Richard","156","110","0",,
"Twoshotsoftequila (IRE)","15:00:00","2023-11-24","Catterick","National Hunt","Handicap Chase","3m1f ","25","Good To Soft","7","Class 3","29","0","Moscrop, Nathan","3.00","Menzies, Rebecca","166","120","0",,
"Defence Witness (IRE)","15:35:00","2023-11-24","Catterick","National Hunt","NH Flat","1m7.5f ","15.5","Good To Soft","4","Class 5","No Prev","0","Mania, Ryan","4.00","Thomson, A M","156","0","0",,
"Gwash (IRE)","15:35:00","2023-11-24","Catterick","National Hunt","NH Flat","1m7.5f ","15.5","Good To Soft","4","Class 5","No Prev","0","Quinlan, Sean","2.75","OBrien, Fergal","156","0","0",,
"Iorangi De Lisle (FR)","15:35:00","2023-11-24","Catterick","National Hunt","NH Flat","1m7.5f ","15.5","Good To Soft","4","Class 5","No Prev","0","Hughes, Brian","2.25","McCain Jnr, D","156","0","0",,
"Trudie Glen (FR)","15:35:00","2023-11-24","Catterick","National Hunt","NH Flat","1m7.5f ","15.5","Good To Soft","4","Class 5","199","0","Durrell, Mr T","2.25","Skelton, Daniel","144","0","0",,
"Ask Brewster (IRE)","12:30:00","2023-11-24","Chepstow","National Hunt","Maiden Hurdle","2m4f ","20","Soft","8","Class 4","16","0","Wedge, Adam","5.00","Williams, Evan","157","0","0",,
"Captain Boudet (FR)","12:30:00","2023-11-24","Chepstow","National Hunt","Maiden Hurdle","2m4f ","20","Soft","8","Class 4","24","0","Noonan, David G","9.00","Scott, J","157","0","0",,
"Come On Nia","12:30:00","2023-11-24","Chepstow","National Hunt","Maiden Hurdle","2m4f ","20","Soft","8","Class 4","24","0","Martin, James","150.00","Martin, Andrew J","143","0","0",,
"Hurricane Danny (FR)","12:30:00","2023-11-24","Chepstow","National Hunt","Maiden Hurdle","2m4f ","20","Soft","8","Class 4","16","0","Cheleda, Angus","20.00","Nicholls, P F","153","0","0",,
"Isaac Des Obeaux (FR)","12:30:00","2023-11-24","Chepstow","National Hunt","Maiden Hurdle","2m4f ","20","Soft","8","Class 4","28","0","Williams, Lorcan","2.75","Nicholls, P F","158","0","0",,
"Livin On Luco (IRE)","12:30:00","2023-11-24","Chepstow","National Hunt","Maiden Hurdle","2m4f ","20","Soft","8","Class 4","16","0","Nolan, Michael G","0.91","Hobbs, P J / White, J","158","0","0",,
"Native Moon (IRE)","12:30:00","2023-11-24","Chepstow","National Hunt","Maiden Hurdle","2m4f ","20","Soft","8","Class 4","40","0","Johns, Alan","16.00","Dartnall, V R A","158","0","0",,
"The Midwife (IRE)","12:30:00","2023-11-24","Chepstow","National Hunt","Maiden Hurdle","2m4f ","20","Soft","8","Class 4","15","0","Ring, C V","100.00","Harris, Miss G","148","0","0",,
"Iron Heart","13:05:00","2023-11-24","Chepstow","National Hunt","Handicap Novices Chase","2m.5f ","16.5","Soft","7","Class 4","73","0","Bowen, James C","8.00","Bowen, P","153","105","0",,
"Libberty Hunter","13:05:00","2023-11-24","Chepstow","National Hunt","Handicap Novices Chase","2m.5f ","16.5","Soft","7","Class 4","249","0","Wedge, Adam","3.00","Williams, Evan","170","122","0",,
"Mr Grey Sky (IRE)","13:05:00","2023-11-24","Chepstow","National Hunt","Handicap Novices Chase","2m.5f ","16.5","Soft","7","Class 4","19","0","Bass, David","1.50","Bailey, K C","168","120","0",,
"New Found Fame (IRE)","13:05:00","2023-11-24","Chepstow","National Hunt","Handicap Novices Chase","2m.5f ","16.5","Soft","7","Class 4","19","0","Harrison, Liam","5.00","Lee, Miss Kerry","161","113","0",,
"Orange Diamond (FR)","13:05:00","2023-11-24","Chepstow","National Hunt","Handicap Novices Chase","2m.5f ","16.5","Soft","7","Class 4","19","0","Patrick, Richard","66.00","Boultbee-brooks, Clive","158","110","0",,
"Romancero Le Dun (FR)","13:05:00","2023-11-24","Chepstow","National Hunt","Handicap Novices Chase","2m.5f ","16.5","Soft","7","Class 4","223","0","Noonan, David G","5.00","Williams, Mrs Jane","159","119","0",,
