horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"War Correspondent (IRE)","15:37:00","2024-01-12","Dundalk","All Weather","Handicap","1m4f ","12","Standard","13","Ire","42","0","Coen, J","10.00","Cody, Patrick","141","78","1",,
"Bruce Lightning (IRE)","16:10:00","2024-01-12","Dundalk","All Weather","Handicap","6f ","6","Standard","10","Ire","30","0","Kearney, J","7.50","Martin, Patrick","140","72","6",,
"Dabirsim Flyer (FR)","16:10:00","2024-01-12","Dundalk","All Weather","Handicap","6f ","6","Standard","10","Ire","44","0","Ryan, J J G","18.00","Birrane, F","134","66","3",,
"Eddie G (IRE)","16:10:00","2024-01-12","Dundalk","All Weather","Handicap","6f ","6","Standard","10","Ire","30","0","MacRedmond, Cian","1.63","McGuinness, Adrian","130","62","2",,
"Elliott (IRE)","16:10:00","2024-01-12","Dundalk","All Weather","Handicap","6f ","6","Standard","10","Ire","28","0","Kennedy, K G","10.00","Quinn, M G","122","61","9",,
"Exceeding (IRE)","16:10:00","2024-01-12","Dundalk","All Weather","Handicap","6f ","6","Standard","10","Ire","30","0","Coen, J","10.00","Slattery, Andrew","141","73","10",,
"Mary Shoelaces (IRE)","16:10:00","2024-01-12","Dundalk","All Weather","Handicap","6f ","6","Standard","10","Ire","37","0","Harnett, P A","4.00","Harty, Edward and Patrick","138","70","1",,
"Relentless Flyer (IRE)","16:10:00","2024-01-12","Dundalk","All Weather","Handicap","6f ","6","Standard","10","Ire","30","0","Geerdharry, C","25.00","Harty, Edward and Patrick","116","55","7",,
"Sophia Klimt (IRE)","16:10:00","2024-01-12","Dundalk","All Weather","Handicap","6f ","6","Standard","10","Ire","30","0","Mulligan, R M","40.00","Martin, Patrick","112","51","5",,
"Sovereign City (IRE)","16:10:00","2024-01-12","Dundalk","All Weather","Handicap","6f ","6","Standard","10","Ire","70","0","Joyce, Wesley","16.00","Bunyan, Darren / OLeary, G","131","63","8",,
"The Poacher Daly (IRE)","16:10:00","2024-01-12","Dundalk","All Weather","Handicap","6f ","6","Standard","10","Ire","21","0","Horgan, H J","4.50","OBrien, Joseph Patrick","136","70","4",,
"Brains (IRE)","16:45:00","2024-01-12","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","21","0","Colgan, R C","8.00","Donohoe, R","137","79","5",,
"Chica Power (IRE)","16:45:00","2024-01-12","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","30","0","Joyce, Wesley","12.00","Collins, C M","114","61","11",,
"Coolcalmncollected","16:45:00","2024-01-12","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","150","0","Rutledge, Siobhan","14.00","Murphy, Ciaran","125","70","14",,
"Eighty Eight (IRE)","16:45:00","2024-01-12","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","21","0","McCullagh, N G","40.00","Feane, John James","125","67","7",,
"El Bello","16:45:00","2024-01-12","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","21","0","Harnett, P A","7.00","Hogan, Denis Gerard","125","72","6",,
"Exquisite Acclaim (IRE)","16:45:00","2024-01-12","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","21","0","Ryan, J J G","6.50","McGuinness, Adrian","128","75","4",,
"Free Solo (IRE)","16:45:00","2024-01-12","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","21","0","Leonard, Killian","6.00","Murphy, P J F","133","75","9",,
"Gobi Star (IRE)","16:45:00","2024-01-12","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","28","0","Kearney, J","4.50","Martin, Patrick","129","76","10",,
"Mulgrave (IRE)","16:45:00","2024-01-12","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","35","0","Horgan, H J","7.00","McConnell, John C","131","80","8",,
"Prisoners Dilemma","16:45:00","2024-01-12","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","28","0","OConnor, Donagh","7.50","Levins, J F","142","84","2",,
"Volatile Analyst (USA)","16:45:00","2024-01-12","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","28","0","MacRedmond, Cian","5.00","McGuinness, Adrian","135","82","13",,
"Wantoplantatree","16:45:00","2024-01-12","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","30","0","Faulkner, Kyle","80.00","Delany, E D","109","61","3",,
"Wayside Lady (IRE)","16:45:00","2024-01-12","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","65","0","Cleary, R P","28.00","Farrell, C W J","119","61","1",,
"Western Cape (IRE)","16:45:00","2024-01-12","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","58","0","Crosse, Nathan","22.00","McNamara, E","119","61","12",,
"Alex Belardo (IRE)","17:15:00","2024-01-12","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","44","0","OConnor, Donagh","7.50","McConnell, John C","134","0","3",,
"Artful Approach (IRE)","17:15:00","2024-01-12","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","153","0","Ryan, J J G","6.50","Davison, Jack W","129","0","14",,
"Card Shark (IRE)","17:15:00","2024-01-12","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","No Prev","0","Kelly, S B","14.00","Murtagh, J P","134","0","16",,
"Currumbin (IRE)","17:15:00","2024-01-12","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","No Prev","0","Crosse, Nathan","10.00","ODonoghue, John","134","0","11",,
"Hanoi (IRE)","17:15:00","2024-01-12","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","99","0",,"0.00","Roche, Padraig","134","0","4",,
"Highland Mist (IRE)","17:15:00","2024-01-12","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","No Prev","0","Harnett, P A","33.00","Slattery, Andrew","129","0","7",,
"Hoover Dam (IRE)","17:15:00","2024-01-12","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","23","0","McCullagh, Scott","22.00","Comer, Luke","131","0","12",,
"I Bid You Ajou (FR)","17:15:00","2024-01-12","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","30","0","Cleary, R P","3.00","OCallaghan, M D","134","0","2",,
"Jurality","17:15:00","2024-01-12","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","99","0","Kearney, J","33.00","Bunyan, Darren / OLeary, G","129","0","8",,
"Lorrs Girl (IRE)","17:15:00","2024-01-12","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","21","0","Maxwell, C D","66.00","Sweeney, Rodger","129","0","1",,
"Maxwell Smart (IRE)","17:15:00","2024-01-12","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","83","0","Clarke, Alyse Jane","50.00","McCourt, T G","124","0","13",,
"My Mate Tony (IRE)","17:15:00","2024-01-12","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","30","0","Persse, A C","66.00","OBrien, Joseph Patrick","127","0","17",,
"Nedita (IRE)","17:15:00","2024-01-12","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","37","0","Colgan, R C","3.50","Marnane, David","134","0","6",,
"Nerano (USA)","17:15:00","2024-01-12","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","35","0",,"0.00","OBrien, Joseph Patrick","131","0","5",,
"Puturhandstogether (IRE)","17:15:00","2024-01-12","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","30","0",,"0.00","OBrien, Joseph Patrick","134","0","10",,
"The Bear Trap (IRE)","17:15:00","2024-01-12","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","23","0","MacRedmond, Cian","4.50","Geoghegan, John","129","72","9",,
"Western City (USA)","17:15:00","2024-01-12","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","No Prev","0","Sheehy, Danny","7.50","OBrien, Joseph Patrick","131","0","15",,
"Alabama Calling (IRE)","17:45:00","2024-01-12","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","23","0","Colgan, R C","33.00","Marnane, David","129","0","7",,
"Beautiful Dawn (IRE)","17:45:00","2024-01-12","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","42","0","Crosse, Nathan","1.25","OBrien, Joseph Patrick","129","0","14",,
"Beyond Your Dreams (IRE)","17:45:00","2024-01-12","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","No Prev","0","Halpin, G P","5.50","OBrien, Joseph Patrick","129","0","6",,
"Butterfly Bush (IRE)","17:45:00","2024-01-12","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","188","0","Sheehy, Danny","33.00","Lupini, Miss Natalia","126","0","12",,
"Copie Conforme (IRE)","17:45:00","2024-01-12","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","120","0","OConnor, Donagh","25.00","Prendergast, Kevin","129","0","10",,
"Dancing Leaves (IRE)","17:45:00","2024-01-12","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","No Prev","0","Harnett, P A","8.50","OBrien, Joseph Patrick","124","0","4",,
"Flippity Flop (IRE)","17:45:00","2024-01-12","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","72","0","McSweeney, O","100.00","Comer, Luke","124","0","15",,
"Get Your Groove On (IRE)","17:45:00","2024-01-12","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","28","0","Cleary, R P","100.00","Maher, Peter","129","0","9",,
"Holly Woods Dancer (IRE)","17:45:00","2024-01-12","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","No Prev","0","Rutledge, Siobhan","50.00","Conlon, Joe","126","0","8",,
"Japanese Silk (IRE)","17:45:00","2024-01-12","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","No Prev","0","Cleary, Jack","66.00","Dowling, Thomas","122","0","5",,
"Mm Dragonfly (IRE)","17:45:00","2024-01-12","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","No Prev","0","McCullagh, N G","7.50","Collins, Tracey / Halford, Mick","129","0","2",,
"Small Bucks (IRE)","17:45:00","2024-01-12","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","35","0","Ryan, J J G","125.00","Flynn, Paul W","124","0","1",,
"Still She Blooms","17:45:00","2024-01-12","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","23","0","Kearney, J","100.00","Martin, Patrick","124","0","16",,
"Sylkie","17:45:00","2024-01-12","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","23","0",,"0.00","Stack, J A","129","0","11",,
"Timana (IRE)","17:45:00","2024-01-12","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","No Prev","0","Kelly, S B","2.00","Murtagh, J P","129","0","3",,
"Waystar (IRE)","17:45:00","2024-01-12","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","28","0",,"0.00","McConnell, John C","129","0","13",,
"Alex The Great (IRE)","18:15:00","2024-01-12","Dundalk","All Weather","Handicap","1m ","8","Standard","13","Ire","149","0",,"0.00","Murray, Adrian","137","60","11",,
"Boskill Marie (IRE)","18:15:00","2024-01-12","Dundalk","All Weather","Handicap","1m ","8","Standard","13","Ire","42","0","Kearney, J","22.00","Flynn, Paul W","135","63","16",,
"Cold Cold Heart (IRE)","18:15:00","2024-01-12","Dundalk","All Weather","Handicap","1m ","8","Standard","13","Ire","42","0","McSweeney, O","10.00","Comer, Luke","129","57","12",,
"Cousin Shay","18:15:00","2024-01-12","Dundalk","All Weather","Handicap","1m ","8","Standard","13","Ire","28","0","Rutledge, Siobhan","3.33","McConnell, John C","122","48","3",,
"Fleetfootsoldier (IRE)","18:15:00","2024-01-12","Dundalk","All Weather","Handicap","1m ","8","Standard","13","Ire","49","0","Hogan, C M","3.00","Coleman, Kevin","134","64","15",,
"Hezahunk (IRE)","18:15:00","2024-01-12","Dundalk","All Weather","Handicap","1m ","8","Standard","13","Ire","30","0","MacRedmond, Cian","11.00","McGuinness, Adrian","130","58","8",,
"Hope And Innocence (IRE)","18:15:00","2024-01-12","Dundalk","All Weather","Handicap","1m ","8","Standard","13","Ire","35","0","Ryan, J J G","22.00","McCourt, T G","128","56","9",,
"Humanitarian (USA)","18:15:00","2024-01-12","Dundalk","All Weather","Handicap","1m ","8","Standard","13","Ire","37","0","Cleary, R P","6.00","Hanlon, John Joseph","132","55","7",,
"Knockmore Prince (IRE)","18:15:00","2024-01-12","Dundalk","All Weather","Handicap","1m ","8","Standard","13","Ire","37","0",,"0.00","McConnell, John C","127","50","10",,
"Man Is King (IRE)","18:15:00","2024-01-12","Dundalk","All Weather","Handicap","1m ","8","Standard","13","Ire","23","0","Cleary, Jack","14.00","Dowling, Thomas","117","47","1",,
"Miracles In May (IRE)","18:15:00","2024-01-12","Dundalk","All Weather","Handicap","1m ","8","Standard","13","Ire","136","0","Persse, A C","28.00","Cahill, Mark","122","52","17",,
"One Aim (IRE)","18:15:00","2024-01-12","Dundalk","All Weather","Handicap","1m ","8","Standard","13","Ire","49","0",,"0.00","ODonnell, Seamus G","131","59","14",,
"Quick Blessing (IRE)","18:15:00","2024-01-12","Dundalk","All Weather","Handicap","1m ","8","Standard","13","Ire","37","0","Mulligan, R M","28.00","Moore, C","132","65","6",,
"Rock Basher (IRE)","18:15:00","2024-01-12","Dundalk","All Weather","Handicap","1m ","8","Standard","13","Ire","128","0",,"0.00","Comer, Luke","130","53","2",,
"Snag It (IRE)","18:15:00","2024-01-12","Dundalk","All Weather","Handicap","1m ","8","Standard","13","Ire","23","0","Halpin, G P","5.50","Murphy, P J F","139","62","13",,
"Zahee (IRE)","18:15:00","2024-01-12","Dundalk","All Weather","Handicap","1m ","8","Standard","13","Ire","28","0","Kennedy, K G","5.50","McConnell, John C","127","57","4",,
"Zero Fighter (IRE)","18:15:00","2024-01-12","Dundalk","All Weather","Handicap","1m ","8","Standard","13","Ire","28","0","Sheehy, Danny","28.00","Delany, E D","121","47","5",,
"Airgead (IRE)","18:45:00","2024-01-12","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","23","0","Ryan, J J G","12.00","Dobbs, Mrs Prunella","123","51","7",,
"Alfarida (IRE)","18:45:00","2024-01-12","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","23","0","Harnett, P A","16.00","Slattery, Andrew","128","56","2",,
"Arbaawi (IRE)","18:45:00","2024-01-12","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","83","0","Clarke, Alyse Jane","20.00","McCourt, T G","131","64","12",,
"Arthurs Victory (IRE)","18:45:00","2024-01-12","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","28","0","Davis, Sean","6.00","Nash, J A","139","62","16",,
"Chancey Approach (IRE)","18:45:00","2024-01-12","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","30","0","Mulligan, R M","33.00","Kelly, Muredach","114","47","8",,
"Cherry Pink (IRE)","18:45:00","2024-01-12","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","23","0","McCullagh, N G","6.00","Collins, Tracey / Halford, Mick","125","48","5",,
"Fahari (IRE)","18:45:00","2024-01-12","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","28","0","MacRedmond, Cian","14.00","McGuinness, Adrian","128","56","17",,
"Feature This (IRE)","18:45:00","2024-01-12","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","28","0",,"0.00","Flynn, Paul W","139","62","9",,
"Gatsby Cap (IRE)","18:45:00","2024-01-12","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","30","0","Crosse, Nathan","12.00","McConnell, John C","124","47","3",,
"Hale Bopp (IRE)","18:45:00","2024-01-12","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","23","0","Colgan, R C","6.50","Donohoe, R","137","60","4",,
"Kudbegood (IRE)","18:45:00","2024-01-12","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","28","0","Halpin, G P","3.50","Murphy, P J F","126","49","11",,
"Mister X (IRE)","18:45:00","2024-01-12","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","28","0","OConnor, Donagh","28.00","McConnell, John C","137","60","15",,
"Nyla Rua (IRE)","18:45:00","2024-01-12","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","30","0","Rutledge, Siobhan","16.00","McConnell, John C","121","47","13",,
"Rhodesia (IRE)","18:45:00","2024-01-12","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","168","0",,"0.00","Lupini, Miss Natalia","141","64","1",,
"Suityourselfboss (IRE)","18:45:00","2024-01-12","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","30","0","Kennedy, K G","33.00","Browne, Michael J","117","47","6",,
"Tara Power (IRE)","18:45:00","2024-01-12","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","51","0","Maxwell, C D","4.50","Clarke, Keith Henry","124","47","10",,
"Thirtysecondstreet (IRE)","18:45:00","2024-01-12","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","28","0",,"0.00","Comer, Luke","127","50","14",,
"Becausedellasaidso (IRE)","19:15:00","2024-01-12","Dundalk","All Weather","Maiden","1m2.5f ","10.5","Standard","14","Ire","28","0","OConnor, Donagh","100.00","Flynn, Paul W","130","0","1",,
"Belleplaine (IRE)","19:15:00","2024-01-12","Dundalk","All Weather","Maiden","1m2.5f ","10.5","Standard","14","Ire","35","0","Cleary, R P","20.00","McConnell, John C","130","0","9",,
"Chopsticks (IRE)","19:15:00","2024-01-12","Dundalk","All Weather","Maiden","1m2.5f ","10.5","Standard","14","Ire","21","0",,"0.00","Duffy, S M","135","0","15",,
"Come On The Lads (IRE)","19:15:00","2024-01-12","Dundalk","All Weather","Maiden","1m2.5f ","10.5","Standard","14","Ire","82","0","Halpin, G P","2.25","Davison, Jack W","135","0","13",,
"Dalmatic (IRE)","19:15:00","2024-01-12","Dundalk","All Weather","Maiden","1m2.5f ","10.5","Standard","14","Ire","138","0","Davis, Sean","16.00","Odoherty, William Joseph","135","0","14",,
"Dawn Rider (IRE)","19:15:00","2024-01-12","Dundalk","All Weather","Maiden","1m2.5f ","10.5","Standard","14","Ire","28","0","Horgan, H J","8.00","OBrien, Joseph Patrick","123","68","12",,
"Little Empire (IRE)","19:15:00","2024-01-12","Dundalk","All Weather","Maiden","1m2.5f ","10.5","Standard","14","Ire","No Prev","0","Maxwell, C D","28.00","McCann, Anthony","135","0","7",,
"Lucky Question","19:15:00","2024-01-12","Dundalk","All Weather","Maiden","1m2.5f ","10.5","Standard","14","Ire","51","0",,"0.00","Lavery, Ms Sheila","135","46","6",,
"Miqdaad (IRE)","19:15:00","2024-01-12","Dundalk","All Weather","Maiden","1m2.5f ","10.5","Standard","14","Ire","21","0","Leonard, Killian","18.00","Hogan, Denis Gerard","135","0","5",,
"Nation At War (IRE)","19:15:00","2024-01-12","Dundalk","All Weather","Maiden","1m2.5f ","10.5","Standard","14","Ire","28","0","McCullagh, Scott","100.00","Comer, Luke","132","0","4",,
"Paper Doll (IRE)","19:15:00","2024-01-12","Dundalk","All Weather","Maiden","1m2.5f ","10.5","Standard","14","Ire","104","0","Ryan, J J G","33.00","Murphy, John Joseph","125","0","16",,
"Scatchwah (IRE)","19:15:00","2024-01-12","Dundalk","All Weather","Maiden","1m2.5f ","10.5","Standard","14","Ire","244","0","Colgan, R C","4.50","Lavery, Ms Sheila","135","0","3",,
"Sea Wave (IRE)","19:15:00","2024-01-12","Dundalk","All Weather","Maiden","1m2.5f ","10.5","Standard","14","Ire","42","0","Sheehy, Danny","28.00","Cody, Patrick","127","0","11",,
"Second Girl (IRE)","19:15:00","2024-01-12","Dundalk","All Weather","Maiden","1m2.5f ","10.5","Standard","14","Ire","28","0","Kearney, J","80.00","Comer, Luke","125","0","2",,
"Squire Danagher","19:15:00","2024-01-12","Dundalk","All Weather","Maiden","1m2.5f ","10.5","Standard","14","Ire","23","0","Crosse, Nathan","1.50","Oliver, Andrew","135","74","10",,
"The Mighty One (IRE)","19:15:00","2024-01-12","Dundalk","All Weather","Maiden","1m2.5f ","10.5","Standard","14","Ire","202","0","McSweeney, O","80.00","Comer, Luke","130","66","17",,
"Wrecking Ball Paul (IRE)","19:15:00","2024-01-12","Dundalk","All Weather","Maiden","1m2.5f ","10.5","Standard","14","Ire","23","0",,"0.00","Mulligan, Paul","136","68","8",,
"Bitsnbuckles (IRE)","13:20:00","2024-01-12","Huntingdon","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good To Soft","11","Class 5","57","0","Johnston, Dylan","1.88","Murphy, Olly","153","96","0",,
"Celtic Fortune (IRE)","13:20:00","2024-01-12","Huntingdon","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good To Soft","11","Class 5","17","0","Hogan, Mr J","4.00","Mulholland, N P","158","95","0",,
"Cloudy Wednesday (IRE)","13:20:00","2024-01-12","Huntingdon","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good To Soft","11","Class 5","222","0","Stones, Lewis","40.00","Fryer, Miss C","142","79","0",,
"Equus Millar (IRE)","13:20:00","2024-01-12","Huntingdon","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good To Soft","11","Class 5","435","0","Leonard, Cillin","80.00","Davies, Miss Sarah-Jayne","151","88","0",,
"Icarat (FR)","13:20:00","2024-01-12","Huntingdon","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good To Soft","11","Class 5","41","0","Quinlan, S M","16.00","Williams, Miss Venetia","157","94","0",,
"Iron Horse","13:20:00","2024-01-12","Huntingdon","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good To Soft","11","Class 5","2","0",,"0.00","Phillips, R T","161","98","0",,
"Lifetime Legend (IRE)","13:20:00","2024-01-12","Huntingdon","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good To Soft","11","Class 5","28","0","Bromley, Ben","10.00","King, N B","156","93","0",,
"Lucky So And So (IRE)","13:20:00","2024-01-12","Huntingdon","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good To Soft","11","Class 5","31","0","Gale, Miss Elizabeth","28.00","Martin, Miss Nicky","161","103","0",,
"Naturally High (FR)","13:20:00","2024-01-12","Huntingdon","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good To Soft","11","Class 5","17","0","Quinn, Caoilin","4.00","Moore, G L","155","95","0",,
"R S Ambush (IRE)","13:20:00","2024-01-12","Huntingdon","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good To Soft","11","Class 5","26","0","Scott, Luke","9.00","Newland, Dr R D P","165","105","0",,
"Sailed Away (GER)","13:20:00","2024-01-12","Huntingdon","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good To Soft","11","Class 5","21","0","Atkins, Mr Harry","5.00","Edmunds, Stuart","139","81","0",,
"Sallyann (IRE)","13:20:00","2024-01-12","Huntingdon","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good To Soft","11","Class 5","24","0","Worsley, Tabitha","125.00","Gifford, N J","143","80","0",,
"Ann Darabie (FR)","13:50:00","2024-01-12","Huntingdon","National Hunt","Novices Hurdle","2m4.5f ","20.5","Good To Soft","11","Class 4","32","0","McLernon, R P","40.00","ONeill, Jonjo","157","0","0",,
"Baby Shally (IRE)","13:50:00","2024-01-12","Huntingdon","National Hunt","Novices Hurdle","2m4.5f ","20.5","Good To Soft","11","Class 4","31","0","Cannon, Tom J","8.50","Honeyball, A J","164","0","0",,
"Coco Mademoiselle (IRE)","13:50:00","2024-01-12","Huntingdon","National Hunt","Novices Hurdle","2m4.5f ","20.5","Good To Soft","11","Class 4","43","0","Skelton, Harry","0.40","Skelton, Daniel","164","121","0",,
"Giver The Hollie (IRE)","13:50:00","2024-01-12","Huntingdon","National Hunt","Novices Hurdle","2m4.5f ","20.5","Good To Soft","11","Class 4","44","0","Brennan, P J","18.00","OBrien, Fergal","157","0","0",,
"Harrys Hope (IRE)","13:50:00","2024-01-12","Huntingdon","National Hunt","Novices Hurdle","2m4.5f ","20.5","Good To Soft","11","Class 4","64","0","Woods, K K","50.00","Pauling, Ben","157","0","0",,
"Moonlit Potter","13:50:00","2024-01-12","Huntingdon","National Hunt","Novices Hurdle","2m4.5f ","20.5","Good To Soft","11","Class 4","44","0","Patrick, Richard","11.00","Daly, H D","157","0","0",,
"No No Fizz (IRE)","13:50:00","2024-01-12","Huntingdon","National Hunt","Novices Hurdle","2m4.5f ","20.5","Good To Soft","11","Class 4","27","0","Pinchin, Miss L M","125.00","Longsdon, C E","157","0","0",,
