horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Bonnet","13:47:00","2022-10-19","Fontwell","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Good","10","Class 4","22","0","Goldstein, Marc","100.00","Baker, George","149","0","0",,
"Camulus (IRE)","13:47:00","2022-10-19","Fontwell","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Good","10","Class 4","13","0","Tudor, Jack","16.00","Williams, Christian","158","0","0",,
"Dancing Harry (IRE)","13:47:00","2022-10-19","Fontwell","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Good","10","Class 4","16","0","Cobden, Harry","7.50","Teal, R A","158","0","0",,
"Doyen Street (IRE)","13:47:00","2022-10-19","Fontwell","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Good","10","Class 4","20","0","Poste, Ben J","100.00","Hobson, Miss Clare","156","0","0",,
"Forest Jump (IRE)","13:47:00","2022-10-19","Fontwell","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Good","10","Class 4","233","0","Dingle, Rex","5.50","Gordon, C","158","0","0",,
"Icare Grandchamp (FR)","13:47:00","2022-10-19","Fontwell","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Good","10","Class 4","No Prev","0","Moore, Jamie","1.63","Moore, G L","156","0","0",,
"Santos Blue","13:47:00","2022-10-19","Fontwell","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Good","10","Class 4","159","0","Sutton, Mr B","14.00","Skelton, Daniel","151","0","0",,
"Time Flies By (IRE)","13:47:00","2022-10-19","Fontwell","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Good","10","Class 4","33","0","Bowen, James C","2.25","Henderson, N J","158","122","0",,
"Vinland (IRE)","13:47:00","2022-10-19","Fontwell","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Good","10","Class 4","18","0","Houlihan, Niall F","100.00","Madgwick, M","153","0","0",,
"William Of York","13:47:00","2022-10-19","Fontwell","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Good","10","Class 4","599","0","Skelton, Harry","11.00","Skelton, Daniel","158","0","0",,
"Abuffalosoldier (IRE)","14:17:00","2022-10-19","Fontwell","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good","8","Class 3","245","0","Brooke, Henry","12.00","Greatrex, W J","167","123","0",,
"Carolines Charm (IRE)","14:17:00","2022-10-19","Fontwell","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good","8","Class 3","160","0","Wedge, Adam","9.00","Mulholland, N P","164","120","0",,
"Flash The Steel (IRE)","14:17:00","2022-10-19","Fontwell","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good","8","Class 3","159","0","Skelton, Harry","4.50","Skelton, Daniel","168","124","0",,
"Fugitives Drift (IRE)","14:17:00","2022-10-19","Fontwell","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good","8","Class 3","95","0","Bowen, James C","5.00","Henderson, N J","162","118","0",,
"In The Air (FR)","14:17:00","2022-10-19","Fontwell","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good","8","Class 3","195","0","Moore, Jamie","5.00","Moore, G L","165","123","0",,
"Seaborough (IRE)","14:17:00","2022-10-19","Fontwell","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good","8","Class 3","13","0","Best, J A","12.00","Shaw, D","142","98","0",,
"Small Bad Bob (IRE)","14:17:00","2022-10-19","Fontwell","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good","8","Class 3","185","0","Cobden, Harry","5.00","Henderson, P","161","117","0",,
"Winterwatch (GER)","14:17:00","2022-10-19","Fontwell","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good","8","Class 3","37","0","Burke, Jonathan","2.25","Fry, Harry","150","108","0",,
"Blaze A Trail (IRE)","14:50:00","2022-10-19","Fontwell","National Hunt","Handicap Chase","2m2f ","18","Good","3","Class 4","19","0","Brace, Connor","0.57","Flint, J L","161","103","0",,
"En Coeur (FR)","14:50:00","2022-10-19","Fontwell","National Hunt","Handicap Chase","2m2f ","18","Good","3","Class 4","160","0","Nolan, Michael G","2.00","Mullins, J W","148","90","0",,
"Uncle O","14:50:00","2022-10-19","Fontwell","National Hunt","Handicap Chase","2m2f ","18","Good","3","Class 4","22","0","Poste, Ben J","5.50","Hobson, Miss Clare","142","84","0",,
"Walk In Clover (IRE)","14:50:00","2022-10-19","Fontwell","National Hunt","Handicap Chase","2m2f ","18","Good","3","Class 4","184","0",,"0.00","Skelton, Daniel","168","110","0",,
"Al Roc (FR)","15:25:00","2022-10-19","Fontwell","National Hunt","Handicap Chase","2m5.5f ","21.5","Good","3","Class 4","12","0",,"0.00","Pipe, D E","161","117","0",,
"Fairlawn Flyer","15:25:00","2022-10-19","Fontwell","National Hunt","Handicap Chase","2m5.5f ","21.5","Good","3","Class 4","251","0",,"0.00","Bowen, P","164","120","0",,
"Family Business (FR)","15:25:00","2022-10-19","Fontwell","National Hunt","Handicap Chase","2m5.5f ","21.5","Good","3","Class 4","219","0","Pinchin, Miss L M","10.00","Hobson, Richard","160","119","0",,
"Huelgoat (FR)","15:25:00","2022-10-19","Fontwell","National Hunt","Handicap Chase","2m5.5f ","21.5","Good","3","Class 4","18","0","Cobden, Harry","0.73","Nicholls, P F","156","112","0",,
"Jefferys Cross (IRE)","15:25:00","2022-10-19","Fontwell","National Hunt","Handicap Chase","2m5.5f ","21.5","Good","3","Class 4","165","0","Skelton, Harry","1.38","Skelton, Daniel","158","114","0",,
"Age Of Wisdom (IRE)","16:00:00","2022-10-19","Fontwell","National Hunt","Handicap Hurdle","2m6f ","22","Good","15","Class 5","133","0","Quinn, Caoilin","5.00","Moore, G L","154","93","0",,
"Aikenbreakinheart (IRE)","16:00:00","2022-10-19","Fontwell","National Hunt","Handicap Hurdle","2m6f ","22","Good","15","Class 5","212","0","Houlihan, Niall F","33.00","Rowe, R","158","93","0",,
"Albert Van Ornum (FR)","16:00:00","2022-10-19","Fontwell","National Hunt","Handicap Hurdle","2m6f ","22","Good","15","Class 5","155","0","Moore, Jamie","14.00","Moore, G L","168","100","0",,
"Alramz","16:00:00","2022-10-19","Fontwell","National Hunt","Handicap Hurdle","2m6f ","22","Good","15","Class 5","57","0","Gardner, Lucy","6.50","Gardner, Mrs S","153","85","0",,
"Chillabella","16:00:00","2022-10-19","Fontwell","National Hunt","Handicap Hurdle","2m6f ","22","Good","15","Class 5","182","0","Nolan, Michael G","14.00","Hobbs, P J","145","77","0",,
"Heron Creek (IRE)","16:00:00","2022-10-19","Fontwell","National Hunt","Handicap Hurdle","2m6f ","22","Good","15","Class 5","172","0","Leonard, Cillin","7.50","Newland, Dr R D P","151","88","0",,
"Hier Encore (FR)","16:00:00","2022-10-19","Fontwell","National Hunt","Handicap Hurdle","2m6f ","22","Good","15","Class 5","297","0","Best, J A","28.00","Dunger, N A","142","74","0",,
"If I Say (IRE)","16:00:00","2022-10-19","Fontwell","National Hunt","Handicap Hurdle","2m6f ","22","Good","15","Class 5","37","0","Pinchin, Miss L M","2.75","Longsdon, C E","153","88","0",,
"Lilys Gem (IRE)","16:00:00","2022-10-19","Fontwell","National Hunt","Handicap Hurdle","2m6f ","22","Good","15","Class 5","13","0","Poste, Ben J","18.00","Potter, R D","169","101","0",,
"Mise Raftaire (IRE)","16:00:00","2022-10-19","Fontwell","National Hunt","Handicap Hurdle","2m6f ","22","Good","15","Class 5","19","0","Brooke, Henry","7.00","Greatrex, W J","152","84","0",,
"Mole Court (IRE)","16:00:00","2022-10-19","Fontwell","National Hunt","Handicap Hurdle","2m6f ","22","Good","15","Class 5","165","0","Woods, K K","7.50","Pauling, Ben","163","95","0",,
"Shinobi (IRE)","16:00:00","2022-10-19","Fontwell","National Hunt","Handicap Hurdle","2m6f ","22","Good","15","Class 5","83","0","Burke, Jonathan","18.00","Bailey, K C","166","98","0",,
"Shiroccos Delight (IRE)","16:00:00","2022-10-19","Fontwell","National Hunt","Handicap Hurdle","2m6f ","22","Good","15","Class 5","168","0","Dingle, Rex","25.00","Newton-Smith, Miss A M","156","88","0",,
"Telefina","16:00:00","2022-10-19","Fontwell","National Hunt","Handicap Hurdle","2m6f ","22","Good","15","Class 5","151","0","Edwards, Lee","40.00","West, Adam","142","76","0",,
"Whats My Line","16:00:00","2022-10-19","Fontwell","National Hunt","Handicap Hurdle","2m6f ","22","Good","15","Class 5","19","0","Goldstein, Marc","28.00","Madgwick, M","142","74","0",,
"Blame The Game (IRE)","16:35:00","2022-10-19","Fontwell","National Hunt","Handicap Chase","3m2f ","26","Good","5","Class 5","18","0","Moore, Jamie","3.00","Gordon, C","161","100","0",,
"Call Of The Loon (IRE)","16:35:00","2022-10-19","Fontwell","National Hunt","Handicap Chase","3m2f ","26","Good","5","Class 5","45","0","Tudor, Jack","4.00","Williams, Christian","156","95","0",,
"Eclair On Line (FR)","16:35:00","2022-10-19","Fontwell","National Hunt","Handicap Chase","3m2f ","26","Good","5","Class 5","199","0","Pinchin, Miss L M","1.75","Longsdon, C E","164","106","0",,
"Heydour (IRE)","16:35:00","2022-10-19","Fontwell","National Hunt","Handicap Chase","3m2f ","26","Good","5","Class 5","57","0","Gordon, Mr Fred","14.00","Gordon, C","158","104","0",,
"Premiumaccess (IRE)","16:35:00","2022-10-19","Fontwell","National Hunt","Handicap Chase","3m2f ","26","Good","5","Class 5","161","0","Powell, Brendan","3.00","Tizzard, Joe","167","106","0",,
"Blitz Spirit (IRE)","17:10:00","2022-10-19","Fontwell","National Hunt","Handicap Novices Hurdle","2m3.5f ","19.5","Good","8","Class 5","23","0","Wynne, Toby","5.00","Dunn, Mrs Alex","137","82","0",,
"Brooklyn Belle","17:10:00","2022-10-19","Fontwell","National Hunt","Handicap Novices Hurdle","2m3.5f ","19.5","Good","8","Class 5","19","0","Tucker, Miss H C","5.00","Hales, A M","135","78","0",,
"Cherry Cola","17:10:00","2022-10-19","Fontwell","National Hunt","Handicap Novices Hurdle","2m3.5f ","19.5","Good","8","Class 5","21","0","Goldstein, Marc","4.50","West, Miss Sheena","168","104","0",,
"Leading Theatre (IRE)","17:10:00","2022-10-19","Fontwell","National Hunt","Handicap Novices Hurdle","2m3.5f ","19.5","Good","8","Class 5","65","0","Kendrick, Max J P","12.00","OBrien, Fergal","168","104","0",,
"Ma Belle Noire","17:10:00","2022-10-19","Fontwell","National Hunt","Handicap Novices Hurdle","2m3.5f ","19.5","Good","8","Class 5","209","0","Murtagh, Lorcan","2.25","Fry, Harry","161","100","0",,
"Sadie Hill (IRE)","17:10:00","2022-10-19","Fontwell","National Hunt","Handicap Novices Hurdle","2m3.5f ","19.5","Good","8","Class 5","188","0","Burke, Jonathan","11.00","Ralph, Alastair","159","95","0",,
"Shesupincourt","17:10:00","2022-10-19","Fontwell","National Hunt","Handicap Novices Hurdle","2m3.5f ","19.5","Good","8","Class 5","19","0","Poste, Ben J","20.00","Potter, R D","142","78","0",,
"Yvette Guilbert (FR)","17:10:00","2022-10-19","Fontwell","National Hunt","Handicap Novices Hurdle","2m3.5f ","19.5","Good","8","Class 5","20","0","Skelton, Harry","4.00","Skelton, Daniel","159","95","0",,
"Arlecchinos Star","17:00:00","2022-10-19","Kempton","All Weather","Handicap Nursery","6f ","6","Standard To Slow","10","Class 6","47","0",,"0.00","Usher, M D I","130","55","11",,
"Beauld As Brass","17:00:00","2022-10-19","Kempton","All Weather","Handicap Nursery","6f ","6","Standard To Slow","10","Class 6","15","0","Cosgrave, Pat","3.50","Baker, George","129","54","2",,
"Dafyre","17:00:00","2022-10-19","Kempton","All Weather","Handicap Nursery","6f ","6","Standard To Slow","10","Class 6","14","0","Dobie, Georgia","40.00","Moore, J S","129","57","6",,
"Doctor Mozart (IRE)","17:00:00","2022-10-19","Kempton","All Weather","Handicap Nursery","6f ","6","Standard To Slow","10","Class 6","21","0",,"0.00","Evans, P D","133","58","8",,
"Gintini (IRE)","17:00:00","2022-10-19","Kempton","All Weather","Handicap Nursery","6f ","6","Standard To Slow","10","Class 6","28","0","Crowley, Jim","11.00","Mongan, Mrs L J","135","60","1",,
"Jumra (IRE)","17:00:00","2022-10-19","Kempton","All Weather","Handicap Nursery","6f ","6","Standard To Slow","10","Class 6","24","0","Fisher, Taylor","12.00","Watson, Archie","127","59","4",,
"Made Of Lir","17:00:00","2022-10-19","Kempton","All Weather","Handicap Nursery","6f ","6","Standard To Slow","10","Class 6","20","0","Morris, Luke","4.00","Watson, Archie","134","59","3",,
"Mister X (IRE)","17:00:00","2022-10-19","Kempton","All Weather","Handicap Nursery","6f ","6","Standard To Slow","10","Class 6","44","0","Catton, Luke","2.50","Williams, S C","130","60","7",,
"Phoenix Glow (IRE)","17:00:00","2022-10-19","Kempton","All Weather","Handicap Nursery","6f ","6","Standard To Slow","10","Class 6","15","0","Bishop, Charles","16.00","Channon, M R","135","60","10",,
"Rowdown Roza","17:00:00","2022-10-19","Kempton","All Weather","Handicap Nursery","6f ","6","Standard To Slow","10","Class 6","33","0","Bennett, Charlie","25.00","Usher, M D I","134","59","12",,
"Sassy Redhead","17:00:00","2022-10-19","Kempton","All Weather","Handicap Nursery","6f ","6","Standard To Slow","10","Class 6","15","0","Currie, Nicola","4.50","Stone, W B","133","58","5",,
"Unlimited Data","17:00:00","2022-10-19","Kempton","All Weather","Handicap Nursery","6f ","6","Standard To Slow","10","Class 6","84","0","Edmunds, Lewis","9.00","Muir, W R & Grassick, C","135","60","9",,
"Abbeys Dream","17:30:00","2022-10-19","Kempton","All Weather","Novices","6f ","6","Standard To Slow","9","Class 5","No Prev","0","Doyle, James","7.50","Watson, Archie","128","0","3",,
"Desert Falcon (IRE)","17:30:00","2022-10-19","Kempton","All Weather","Novices","6f ","6","Standard To Slow","9","Class 5","15","0","Morris, Luke","80.00","Prescott, Sir Mark","133","0","4",,
"Eurythmical (IRE)","17:30:00","2022-10-19","Kempton","All Weather","Novices","6f ","6","Standard To Slow","9","Class 5","34","0","Muscutt, D","9.00","Foy, Kevin","128","0","2",,
"Hill Cove","17:30:00","2022-10-19","Kempton","All Weather","Novices","6f ","6","Standard To Slow","9","Class 5","21","0","Stott, Kevin","5.00","Portman, J G","133","75","1",,
"Master Of Chant","17:30:00","2022-10-19","Kempton","All Weather","Novices","6f ","6","Standard To Slow","9","Class 5","85","0","Costello, Dougie","4.50","Tregoning, M P","133","0","8",,
"Paspaley","17:30:00","2022-10-19","Kempton","All Weather","Novices","6f ","6","Standard To Slow","9","Class 5","33","0","Fallon, Cieren","2.00","Haggas, W J","133","0","6",,
"Primrose Ridge","17:30:00","2022-10-19","Kempton","All Weather","Novices","6f ","6","Standard To Slow","9","Class 5","18","0","Probert, David","3.50","Holland, Darryll","133","80","7",,
"Qalahari Queen (IRE)","17:30:00","2022-10-19","Kempton","All Weather","Novices","6f ","6","Standard To Slow","9","Class 5","No Prev","0","Atzeni, Andrea","14.00","Tate, James","128","0","5",,
"Sabah Al Ward","17:30:00","2022-10-19","Kempton","All Weather","Novices","6f ","6","Standard To Slow","9","Class 5","13","0","Cosgrave, Pat","28.00","Hughes, Richard","128","0","9",,
"Blue Universe (IRE)","18:00:00","2022-10-19","Kempton","All Weather","Novices","7f ","7","Standard To Slow","13","Class 5","18","0","Muscutt, D","3.00","Johnston, M","133","0","2",,
"Concorde","18:00:00","2022-10-19","Kempton","All Weather","Novices","7f ","7","Standard To Slow","13","Class 5","7","0","Stott, Kevin","10.00","Boughey, George","133","0","9",,
"Dashing Topper (IRE)","18:00:00","2022-10-19","Kempton","All Weather","Novices","7f ","7","Standard To Slow","13","Class 5","132","0","Kingscote, Richard","16.00","Dunlop, E A L","133","0","10",,
"Divine Libra (IRE)","18:00:00","2022-10-19","Kempton","All Weather","Novices","7f ","7","Standard To Slow","13","Class 5","No Prev","0","Crowley, Jim","4.00","Hills, Charles","133","0","8",,
"Junaid","18:00:00","2022-10-19","Kempton","All Weather","Novices","7f ","7","Standard To Slow","13","Class 5","61","0","Dawson, R","40.00","Main, Mrs H S","133","0","6",,
"Lion Guard","18:00:00","2022-10-19","Kempton","All Weather","Novices","7f ","7","Standard To Slow","13","Class 5","No Prev","0","Fallon, Cieren","5.00","Ferguson, James","133","0","5",,
"Little Tiger","18:00:00","2022-10-19","Kempton","All Weather","Novices","7f ","7","Standard To Slow","13","Class 5","14","0","Dobie, Georgia","100.00","Stone, W B","130","0","13",,
"Lucky Fifteen (FR)","18:00:00","2022-10-19","Kempton","All Weather","Novices","7f ","7","Standard To Slow","13","Class 5","35","0","Crouch, Hector","5.50","Beckett, R M","133","0","7",,
"Mindthegap (IRE)","18:00:00","2022-10-19","Kempton","All Weather","Novices","7f ","7","Standard To Slow","13","Class 5","No Prev","0","ONeill, Dane","12.00","Hannon (Jnr), Richard","133","0","12",,
"Powerful Response (IRE)","18:00:00","2022-10-19","Kempton","All Weather","Novices","7f ","7","Standard To Slow","13","Class 5","20","0","Probert, David","16.00","Hannon (Jnr), Richard","133","0","4",,
"Sea Squared","18:00:00","2022-10-19","Kempton","All Weather","Novices","7f ","7","Standard To Slow","13","Class 5","75","0",,"0.00","King, A","133","0","3",,
"Strategia (ITY)","18:00:00","2022-10-19","Kempton","All Weather","Novices","7f ","7","Standard To Slow","13","Class 5","No Prev","0","Atzeni, Andrea","9.00","Botti, M","133","0","1",,
"Troon (IRE)","18:00:00","2022-10-19","Kempton","All Weather","Novices","7f ","7","Standard To Slow","13","Class 5","No Prev","0","Keniry, L P","14.00","Houghton, Eve Johnson","133","0","14",,
"True Legend (IRE)","18:00:00","2022-10-19","Kempton","All Weather","Novices","7f ","7","Standard To Slow","13","Class 5","18","0","Morris, Luke","100.00","Prescott, Sir Mark","133","0","11",,
"Alice Knyvet","18:30:00","2022-10-19","Kempton","All Weather","Novices","7f ","7","Standard To Slow","14","Class 4","No Prev","0","Probert, David","11.00","Charlton, Roger/Harry","128","0","2",,
"Balmaha (IRE)","18:30:00","2022-10-19","Kempton","All Weather","Novices","7f ","7","Standard To Slow","14","Class 4","25","0","ONeill, Dane","40.00","Hannon (Jnr), Richard","128","0","9",,
"Eight Fifteen (IRE)","18:30:00","2022-10-19","Kempton","All Weather","Novices","7f ","7","Standard To Slow","14","Class 4","120","0","Whelan, Trevor","80.00","Baker, George","128","0","14",,
"Five Towns","18:30:00","2022-10-19","Kempton","All Weather","Novices","7f ","7","Standard To Slow","14","Class 4","43","0","Fallon, Cieren","12.00","Haggas, W J","128","0","5",,
"Lady Claypoole (IRE)","18:30:00","2022-10-19","Kempton","All Weather","Novices","7f ","7","Standard To Slow","14","Class 4","24","0","Muscutt, D","9.00","Ferguson, James","128","0","3",,
"Lady Dreamer (IRE)","18:30:00","2022-10-19","Kempton","All Weather","Novices","7f ","7","Standard To Slow","14","Class 4","37","0","Crouch, Hector","2.25","Ward, Tom","128","0","13",,
"Maggies Way","18:30:00","2022-10-19","Kempton","All Weather","Novices","7f ","7","Standard To Slow","14","Class 4","33","0","Edmunds, Lewis","12.00","Muir, W R & Grassick, C","128","0","7",,
"Maremma","18:30:00","2022-10-19","Kempton","All Weather","Novices","7f ","7","Standard To Slow","14","Class 4","No Prev","0","Havlin, Robert","11.00","Gosden, John and Thady","128","0","11",,
"Rowayeh (IRE)","18:30:00","2022-10-19","Kempton","All Weather","Novices","7f ","7","Standard To Slow","14","Class 4","No Prev","0","Crowley, Jim","8.50","Burrows, Owen","128","0","4",,
"Senesi","18:30:00","2022-10-19","Kempton","All Weather","Novices","7f ","7","Standard To Slow","14","Class 4","No Prev","0","Kingscote, Richard","20.00","Foy, Kevin","128","0","6",,
"Star Sight","18:30:00","2022-10-19","Kempton","All Weather","Novices","7f ","7","Standard To Slow","14","Class 4","20","0","Cosgrave, Pat","66.00","Menuisier, David","128","0","8",,
"Streetstorm","18:30:00","2022-10-19","Kempton","All Weather","Novices","7f ","7","Standard To Slow","14","Class 4","12","0","Dawson, R","66.00","Dunlop, E A L","128","0","1",,
"Sunset Point","18:30:00","2022-10-19","Kempton","All Weather","Novices","7f ","7","Standard To Slow","14","Class 4","No Prev","0","Doyle, James","3.33","Appleby, Charlie","128","0","10",,
"Warren Hill (IRE)","18:30:00","2022-10-19","Kempton","All Weather","Novices","7f ","7","Standard To Slow","14","Class 4","No Prev","0","Atzeni, Andrea","7.00","Varian, Roger","128","0","12",,
"Aesthetic","19:00:00","2022-10-19","Kempton","All Weather","Novices","7f ","7","Standard To Slow","13","Class 4","24","0","Fallon, Cieren","33.00","Haggas, W J","128","0","13",,
"Chorus Line","19:00:00","2022-10-19","Kempton","All Weather","Novices","7f ","7","Standard To Slow","13","Class 4","12","0","Dawson, R","33.00","Dunlop, E A L","128","0","9",,
"Coppice","19:00:00","2022-10-19","Kempton","All Weather","Novices","7f ","7","Standard To Slow","13","Class 4","No Prev","0","Havlin, Robert","1.88","Gosden, John and Thady","128","0","2",,
"Hakuna Babe","19:00:00","2022-10-19","Kempton","All Weather","Novices","7f ","7","Standard To Slow","13","Class 4","No Prev","0","Probert, David","40.00","Jarvis, W","128","0","7",,
"Hey Lyla","19:00:00","2022-10-19","Kempton","All Weather","Novices","7f ","7","Standard To Slow","13","Class 4","12","0","Atzeni, Andrea","2.25","Johnston, M","128","83","1",,
"La Espanola (IRE)","19:00:00","2022-10-19","Kempton","All Weather","Novices","7f ","7","Standard To Slow","13","Class 4","No Prev","0","Cosgrave, Pat","40.00","Menuisier, David","128","0","5",,
"Loughville","19:00:00","2022-10-19","Kempton","All Weather","Novices","7f ","7","Standard To Slow","13","Class 4","No Prev","0","Bishop, Charles","40.00","King, A","128","0","4",,
"Natacata","19:00:00","2022-10-19","Kempton","All Weather","Novices","7f ","7","Standard To Slow","13","Class 4","14","0","Morris, Luke","80.00","Prescott, Sir Mark","128","0","6",,
"Peaceful Story (IRE)","19:00:00","2022-10-19","Kempton","All Weather","Novices","7f ","7","Standard To Slow","13","Class 4","No Prev","0","ONeill, Dane","33.00","Hannon (Jnr), Richard","128","0","10",,
"Star Child","19:00:00","2022-10-19","Kempton","All Weather","Novices","7f ","7","Standard To Slow","13","Class 4","No Prev","0","Stott, Kevin","12.00","Watson, Archie","128","0","8",,
"Twilight Dancer","19:00:00","2022-10-19","Kempton","All Weather","Novices","7f ","7","Standard To Slow","13","Class 4","No Prev","0",,"0.00","Portman, J G","128","0","12",,
"Vinaka (IRE)","19:00:00","2022-10-19","Kempton","All Weather","Novices","7f ","7","Standard To Slow","13","Class 4","20","0","Edmunds, Lewis","33.00","Teal, R A","128","0","14",,
"Whispering Dream (IRE)","19:00:00","2022-10-19","Kempton","All Weather","Novices","7f ","7","Standard To Slow","13","Class 4","No Prev","0","Doyle, James","3.50","Appleby, Charlie","128","0","11",,
"Wild Side (IRE)","19:00:00","2022-10-19","Kempton","All Weather","Novices","7f ","7","Standard To Slow","13","Class 4","34","0","Muscutt, D","6.00","Boughey, George","128","0","3",,
"Castana Dia (IRE)","19:30:00","2022-10-19","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","11","Class 4","98","0","Shepherd, Callum","16.00","Wall, C F","137","82","5",,
"Consensus De Vega (IRE)","19:30:00","2022-10-19","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","11","Class 4","18","0","Dawson, R","20.00","Varian, Roger","130","77","10",,
"Counsel","19:30:00","2022-10-19","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","11","Class 4","68","0","Fallon, Cieren","10.00","Williams, Ian","135","80","3",,
"Dayman (GER)","19:30:00","2022-10-19","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","11","Class 4","36","0","Stott, Kevin","16.00","Loughnane, David","134","81","6",,
"Dynamic Talent","19:30:00","2022-10-19","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","11","Class 4","6","0","Probert, David","11.00","Holland, Darryll","135","82","4",,
"Flame of Freedom (IRE)","19:30:00","2022-10-19","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","11","Class 4","28","0","Bishop, Charles","12.00","Houghton, Eve Johnson","134","79","1",,
"Intervention","19:30:00","2022-10-19","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","11","Class 4","7","0","Larson, Frederick","6.50","Appleby, M","130","78","9",,
"Mount Athos","19:30:00","2022-10-19","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","11","Class 4","127","0","Doyle, James","2.00","Tate, James","137","84","7",,
"Odisseo","19:30:00","2022-10-19","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","11","Class 4","6","0","Atzeni, Andrea","2.75","Botti, M","136","83","11",,
"Tintoretto (IRE)","19:30:00","2022-10-19","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","11","Class 4","76","0","Kingscote, Richard","14.00","Ward, Tom","138","83","2",,
"Top Secret","19:30:00","2022-10-19","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","11","Class 4","32","0","Edmunds, Lewis","22.00","Muir, W R & Grassick, C","132","77","8",,
"Akkeringa","20:00:00","2022-10-19","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","12","Class 4","32","0","Shepherd, Callum","16.00","Williams, S C","130","77","12",,
"Antiphon (IRE)","20:00:00","2022-10-19","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","12","Class 4","28","0","Hutchinson, Callum","11.00","Murphy, Mike / Keady, Michael","127","80","5",,
"Aphelios","20:00:00","2022-10-19","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","12","Class 4","19","0","Fallon, Cieren","2.25","Appleby, M","136","84","6",,
