horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Ludos Landing (IRE)","16:20:00","2022-08-25","Carlisle","Flat (Turf)","Handicap Nursery","7f ","7","Good","7","Class 4","33","0","Norton, Francis","4.50","Johnston, M","134","76","6",,
"Platinum Girl","16:20:00","2022-08-25","Carlisle","Flat (Turf)","Handicap Nursery","7f ","7","Good","7","Class 4","30","0","Fentiman, Duran","14.00","Easterby, T D","119","61","7",,
"Prince Nabeel (IRE)","16:20:00","2022-08-25","Carlisle","Flat (Turf)","Handicap Nursery","7f ","7","Good","7","Class 4","41","0","Lee, Clifford","2.50","Burke, K R","135","77","1",,
"Spioradalta","16:20:00","2022-08-25","Carlisle","Flat (Turf)","Handicap Nursery","7f ","7","Good","7","Class 4","19","0","Garritty, Jack","4.50","Walford, Mark","127","69","5",,
"War Treaty (IRE)","16:20:00","2022-08-25","Carlisle","Flat (Turf)","Handicap Nursery","7f ","7","Good","7","Class 4","41","0","Eaves, Tom","8.50","Ryan, K A","132","74","4",,
"Albeseeingyer","16:55:00","2022-08-25","Carlisle","Flat (Turf)","Handicap","7f ","7","Good","12","Class 6","16","0","Lee, Clifford","7.50","Hollinshead, Steph","127","54","10",,
"Asmund (IRE)","16:55:00","2022-08-25","Carlisle","Flat (Turf)","Handicap","7f ","7","Good","12","Class 6","26","0","Wheatley, Zak","8.00","Carroll, D","131","58","6",,
"Bellevue Lad","16:55:00","2022-08-25","Carlisle","Flat (Turf)","Handicap","7f ","7","Good","12","Class 6","12","0","Beasley, Connor","40.00","Thompson, D W","124","46","3",,
"Ben Asker (IRE)","16:55:00","2022-08-25","Carlisle","Flat (Turf)","Handicap","7f ","7","Good","12","Class 6","24","0","Garritty, Billy","4.00","Scott, Miss Katie","138","60","8",,
"Blazing Son","16:55:00","2022-08-25","Carlisle","Flat (Turf)","Handicap","7f ","7","Good","12","Class 6","99","0","Lee, G","18.00","Smart, B","136","58","1",,
"Hulton Ranger (IRE)","16:55:00","2022-08-25","Carlisle","Flat (Turf)","Handicap","7f ","7","Good","12","Class 6","11","0","Hart, Jason","18.00","Walford, Mark","125","52","2",,
"Kodebreaker (IRE)","16:55:00","2022-08-25","Carlisle","Flat (Turf)","Handicap","7f ","7","Good","12","Class 6","26","0","Stott, Kevin","12.00","Ryan, K A","132","59","5",,
"Monhammer","16:55:00","2022-08-25","Carlisle","Flat (Turf)","Handicap","7f ","7","Good","12","Class 6","6","0","Rodriguez, Callum","5.00","Perratt, Miss L A","137","59","12",,
"Sharrabang","16:55:00","2022-08-25","Carlisle","Flat (Turf)","Handicap","7f ","7","Good","12","Class 6","20","0","McManoman, Faye","6.50","Barclay, Stella","123","48","9",,
"Spartakos","16:55:00","2022-08-25","Carlisle","Flat (Turf)","Handicap","7f ","7","Good","12","Class 6","23","0","James, S H","12.00","Scott, Miss Katie","129","51","7",,
"Time To Rumble","16:55:00","2022-08-25","Carlisle","Flat (Turf)","Handicap","7f ","7","Good","12","Class 6","26","0","Orr, Oisin","11.00","Fahey, R A","132","59","11",,
"Wrath Of Hector","16:55:00","2022-08-25","Carlisle","Flat (Turf)","Handicap","7f ","7","Good","12","Class 6","22","0","Stammers, Oliver","8.50","Macey, Jessica","131","56","4",,
"Fergie Time (IRE)","17:30:00","2022-08-25","Carlisle","Flat (Turf)","Handicap","1m3.5f ","11.5","Good","6","Class 5","19","0","Rodriguez, Callum","8.00","Dalgleish, Keith","127","62","1",,
"Gibside","17:30:00","2022-08-25","Carlisle","Flat (Turf)","Handicap","1m3.5f ","11.5","Good","6","Class 5","17","0","Fentiman, Duran","3.33","Easterby, T D","135","70","2",,
"I Am The Sea","17:30:00","2022-08-25","Carlisle","Flat (Turf)","Handicap","1m3.5f ","11.5","Good","6","Class 5","54","0","Marquand, Tom","3.50","Haggas, W J","134","69","4",,
"Lady Valentine (IRE)","17:30:00","2022-08-25","Carlisle","Flat (Turf)","Handicap","1m3.5f ","11.5","Good","6","Class 5","50","0","Beasley, Connor","16.00","Palmer, Hugo","134","69","3",,
"Polyphonic (IRE)","17:30:00","2022-08-25","Carlisle","Flat (Turf)","Handicap","1m3.5f ","11.5","Good","6","Class 5","71","0","Lee, Clifford","5.00","Burke, K R","136","71","6",,
"Rose Camira","17:30:00","2022-08-25","Carlisle","Flat (Turf)","Handicap","1m3.5f ","11.5","Good","6","Class 5","24","0","Hart, Jason","1.88","Wall, C F","129","64","5",,
"Bletchley Storm","13:00:00","2022-08-25","Chelmsford City","All Weather","Novices","7f ","7","Standard","10","Class 4","No Prev","0","Hogan, D E","22.00","Bell, M L W","128","0","8",,
"Caernarfon","13:00:00","2022-08-25","Chelmsford City","All Weather","Novices","7f ","7","Standard","10","Class 4","15","0","Bass, George","12.00","Channon, M R","121","69","3",,
"Coloane (IRE)","13:00:00","2022-08-25","Chelmsford City","All Weather","Novices","7f ","7","Standard","10","Class 4","17","0","McDonald, P J","28.00","Jarvis, W","126","0","6",,
"Crystallium","13:00:00","2022-08-25","Chelmsford City","All Weather","Novices","7f ","7","Standard","10","Class 4","No Prev","0","Atzeni, Andrea","2.00","Clover, Tom","126","0","7",,
"Idiopathic","13:00:00","2022-08-25","Chelmsford City","All Weather","Novices","7f ","7","Standard","10","Class 4","22","0","Haynes, Joey","80.00","Dunnett, Mrs C A","124","0","5",,
"Lady Wormsley (IRE)","13:00:00","2022-08-25","Chelmsford City","All Weather","Novices","7f ","7","Standard","10","Class 4","15","0","Clutterbuck, Rhys","33.00","Fanshawe, J R","125","0","9",,
"Peace Of Mine (IRE)","13:00:00","2022-08-25","Chelmsford City","All Weather","Novices","7f ","7","Standard","10","Class 4","14","0","Buick, William","1.50","Boughey, George","133","0","4",,
"Primrose Maid","13:00:00","2022-08-25","Chelmsford City","All Weather","Novices","7f ","7","Standard","10","Class 4","35","0","ONeill, K T","100.00","Dunnett, Mrs C A","124","0","10",,
"So Chic (IRE)","13:00:00","2022-08-25","Chelmsford City","All Weather","Novices","7f ","7","Standard","10","Class 4","15","0","ONeill, Dane","4.50","Hills, Charles","128","0","1",,
"Twilight Kiss","13:00:00","2022-08-25","Chelmsford City","All Weather","Novices","7f ","7","Standard","10","Class 4","No Prev","0","Callan, N","12.00","Botti, M","128","0","2",,
"Apache Grey (IRE)","13:35:00","2022-08-25","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","8","Class 6","24","0","Rooke, George","3.33","Hughes, Richard","135","60","5",,
"Damascus Finish (IRE)","13:35:00","2022-08-25","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","8","Class 6","14","0","Bradley, Paddy","12.00","Johnson, B R","130","58","1",,
"Dawahy (IRE)","13:35:00","2022-08-25","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","8","Class 6","9","0","Morris, Luke","2.25","Prescott, Sir Mark","142","67","7",,
"Easy With Aces (IRE)","13:35:00","2022-08-25","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","8","Class 6","12","0",,"0.00","Kobeissi, Hilal","137","62","8",,
"Kanuhura","13:35:00","2022-08-25","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","8","Class 6","23","0","Havlin, Robert","11.00","Mongan, Mrs L J","133","58","2",,
"Lethal Touch","13:35:00","2022-08-25","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","8","Class 6","27","0","Callan, N","7.00","Parr, Joseph","127","52","6",,
"Miss Bluebelle (IRE)","13:35:00","2022-08-25","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","8","Class 6","22","0","Costello, Dougie","5.00","Tregoning, M P","137","62","4",,
"Rodolfo","13:35:00","2022-08-25","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","8","Class 6","21","0","Atzeni, Andrea","6.50","Wall, C F","128","53","9",,
"Storytime","13:35:00","2022-08-25","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","8","Class 6","75","0","ONeill, Dane","66.00","Hills, Charles","128","53","3",,
"Blairlogie","14:10:00","2022-08-25","Chelmsford City","All Weather","Non-Handicap","1m2f ","10","Standard","13","Class 6","16","0","Havlin, Robert","6.50","Mongan, Mrs L J","135","48","13",,
"Bold And Loyal","14:10:00","2022-08-25","Chelmsford City","All Weather","Non-Handicap","1m2f ","10","Standard","13","Class 6","15","0","Rawlinson, Ali","12.00","Murphy, Mike / Keady, Michael","128","48","12",,
"Cable Mountain","14:10:00","2022-08-25","Chelmsford City","All Weather","Non-Handicap","1m2f ","10","Standard","13","Class 6","22","0","Dawson, R","66.00","Johnson, B R","128","40","2",,
"Connemera Queen","14:10:00","2022-08-25","Chelmsford City","All Weather","Non-Handicap","1m2f ","10","Standard","13","Class 6","17","0","Wood, George","12.00","Butler, John","135","47","9",,
"Global Style (IRE)","14:10:00","2022-08-25","Chelmsford City","All Weather","Non-Handicap","1m2f ","10","Standard","13","Class 6","20","0","Morris, Luke","6.50","Carroll, A W","135","49","1",,
"Irlandais Intrigue (IRE)","14:10:00","2022-08-25","Chelmsford City","All Weather","Non-Handicap","1m2f ","10","Standard","13","Class 6","98","0","Planas, Connor","50.00","Kirk, S","121","45","4",,
"Kelapa","14:10:00","2022-08-25","Chelmsford City","All Weather","Non-Handicap","1m2f ","10","Standard","13","Class 6","15","0","Spencer, Jamie","3.00","Parr, Joseph","128","50","6",,
"Lark Lane","14:10:00","2022-08-25","Chelmsford City","All Weather","Non-Handicap","1m2f ","10","Standard","13","Class 6","10","0","Egan, John","12.00","Channon, M R","128","47","11",,
"Oh So Audacious","14:10:00","2022-08-25","Chelmsford City","All Weather","Non-Handicap","1m2f ","10","Standard","13","Class 6","30","0","Callan, N","4.00","Wall, C F","128","50","10",,
"On The Nose","14:10:00","2022-08-25","Chelmsford City","All Weather","Non-Handicap","1m2f ","10","Standard","13","Class 6","5","0","Clutterbuck, Rhys","11.00","Moore, G L","132","49","7",,
"Supersonique","14:10:00","2022-08-25","Chelmsford City","All Weather","Non-Handicap","1m2f ","10","Standard","13","Class 6","16","0","Bass, George","33.00","Coakley, D J","130","45","3",,
"Tara","14:10:00","2022-08-25","Chelmsford City","All Weather","Non-Handicap","1m2f ","10","Standard","13","Class 6","43","0","Rooke, George","18.00","Richards, Mrs L","135","50","5",,
"Uther Pendragon (IRE)","14:10:00","2022-08-25","Chelmsford City","All Weather","Non-Handicap","1m2f ","10","Standard","13","Class 6","26","0","Keniry, L P","16.00","Moore, J S","135","49","8",,
"Above (FR)","14:45:00","2022-08-25","Chelmsford City","All Weather","Handicap","7f ","7","Standard","9","Class 2","12","0","Atzeni, Andrea","10.00","Williams, S C","134","94","1",,
"Ayr Harbour","14:45:00","2022-08-25","Chelmsford City","All Weather","Handicap","7f ","7","Standard","9","Class 2","23","0","Dawson, R","9.00","Appleby, M","137","97","5",,
"Final Watch","14:45:00","2022-08-25","Chelmsford City","All Weather","Handicap","7f ","7","Standard","9","Class 2","44","0","ONeill, K T","16.00","Stone, W B","128","88","6",,
"Karibana (IRE)","14:45:00","2022-08-25","Chelmsford City","All Weather","Handicap","7f ","7","Standard","9","Class 2","30","0",,"0.00","Hughes, Richard","142","102","4",,
"Light And Dark","14:45:00","2022-08-25","Chelmsford City","All Weather","Handicap","7f ","7","Standard","9","Class 2","79","0","Callan, N","25.00","Suroor, Saeed Bin","134","94","3",,
"Red Mirage (IRE)","14:45:00","2022-08-25","Chelmsford City","All Weather","Handicap","7f ","7","Standard","9","Class 2","25","0","Moore, Ryan","3.50","Balding, A M","132","92","2",,
"Rhythm Master (IRE)","14:45:00","2022-08-25","Chelmsford City","All Weather","Handicap","7f ","7","Standard","9","Class 2","61","0","McDonald, P J","3.50","Horton, James","142","102","8",,
"Royal Parade (IRE)","14:45:00","2022-08-25","Chelmsford City","All Weather","Handicap","7f ","7","Standard","9","Class 2","21","0","Buick, William","3.50","Gosden, John and Thady","125","90","9",,
"Tiger Crusade (FR)","14:45:00","2022-08-25","Chelmsford City","All Weather","Handicap","7f ","7","Standard","9","Class 2","32","0","Spencer, Jamie","6.50","Simcock, D M","136","96","10",,
"Wonder Elzaam (IRE)","14:45:00","2022-08-25","Chelmsford City","All Weather","Handicap","7f ","7","Standard","9","Class 2","9","0","Egan, John","16.00","Moore, J S","123","83","7",,
"Astronomic (IRE)","15:20:00","2022-08-25","Chelmsford City","All Weather","Maiden","1m ","8","Standard","11","Class 5","9","0","Wright, Liam","100.00","Holland, Darryll","126","0","11",,
"Baikal","15:20:00","2022-08-25","Chelmsford City","All Weather","Maiden","1m ","8","Standard","11","Class 5","131","0","Callan, N","7.50","Wigham, M","133","80","9",,
"Central Hall (IRE)","15:20:00","2022-08-25","Chelmsford City","All Weather","Maiden","1m ","8","Standard","11","Class 5","No Prev","0","Buick, William","4.00","Crisford, Simon","133","0","3",,
"Haan","15:20:00","2022-08-25","Chelmsford City","All Weather","Maiden","1m ","8","Standard","11","Class 5","42","0","Ladd, Theodore","66.00","Appleby, M","139","0","1",,
"Mashaaer (IRE)","15:20:00","2022-08-25","Chelmsford City","All Weather","Maiden","1m ","8","Standard","11","Class 5","27","0","Dawson, R","0.91","Spiller, Henry","128","94","6",,
"Morning Post","15:20:00","2022-08-25","Chelmsford City","All Weather","Maiden","1m ","8","Standard","11","Class 5","131","0","Moore, Ryan","6.50","Stoute, Sir Michael","133","0","5",,
"Regal Rambler (IRE)","15:20:00","2022-08-25","Chelmsford City","All Weather","Maiden","1m ","8","Standard","11","Class 5","22","0","Levey, S M","12.00","Meehan, B J","133","0","8",,
"Roaring River","15:20:00","2022-08-25","Chelmsford City","All Weather","Maiden","1m ","8","Standard","11","Class 5","No Prev","0","Morris, Luke","50.00","Charalambous, P / Clutterbuck, J","133","0","7",,
"Sunglasses","15:20:00","2022-08-25","Chelmsford City","All Weather","Maiden","1m ","8","Standard","11","Class 5","No Prev","0","Atzeni, Andrea","7.50","Crisford, Simon","128","0","4",,
"War Bonnet","15:20:00","2022-08-25","Chelmsford City","All Weather","Maiden","1m ","8","Standard","11","Class 5","No Prev","0","Noble, Cameron","100.00","Crawley, Matt","133","0","2",,
"Winning Empress","15:20:00","2022-08-25","Chelmsford City","All Weather","Maiden","1m ","8","Standard","11","Class 5","16","0","McDonald, P J","66.00","Mohammed, Ismail","128","0","10",,
"Baileys Derbyday","15:55:00","2022-08-25","Chelmsford City","All Weather","Handicap","1m6f ","14","Standard","5","Class 5","34","0","Atzeni, Andrea","7.00","Johnston, M","140","76","5",,
"King Francis (IRE)","15:55:00","2022-08-25","Chelmsford City","All Weather","Handicap","1m6f ","14","Standard","5","Class 5","14","0","Moore, Ryan","1.75","Bell, M L W","141","77","4",,
"Mukha Magic","15:55:00","2022-08-25","Chelmsford City","All Weather","Handicap","1m6f ","14","Standard","5","Class 5","16","0","Fisher, Taylor","2.25","Kelleway, Miss Gay","133","76","1",,
"Oriental Art","15:55:00","2022-08-25","Chelmsford City","All Weather","Handicap","1m6f ","14","Standard","5","Class 5","23","0","Spencer, Jamie","12.00","Simcock, D M","131","67","3",,
"Planet Legend (IRE)","15:55:00","2022-08-25","Chelmsford City","All Weather","Handicap","1m6f ","14","Standard","5","Class 5","17","0","Buick, William","3.00","Ferguson, James","130","76","2",,
"Amalfi Gem (IRE)","16:25:00","2022-08-25","Chelmsford City","All Weather","Handicap","5f ","5","Standard","11","Class 6","10","0","Egan, John","10.00","Murphy, P G","131","53","6",,
"Chanson Damour","16:25:00","2022-08-25","Chelmsford City","All Weather","Handicap","5f ","5","Standard","11","Class 6","15","0","Morris, Luke","10.00","Charalambous, P / Clutterbuck, J","133","55","3",,
"Enchanted Night","16:25:00","2022-08-25","Chelmsford City","All Weather","Handicap","5f ","5","Standard","11","Class 6","22","0","ONeill, K T","8.00","Dunnett, Mrs C A","126","46","4",,
"For Peats Sake","16:25:00","2022-08-25","Chelmsford City","All Weather","Handicap","5f ","5","Standard","11","Class 6","24","0","Ladd, Theodore","4.50","Appleby, M","133","53","5",,
"Littlemissattitude","16:25:00","2022-08-25","Chelmsford City","All Weather","Handicap","5f ","5","Standard","11","Class 6","36","0","Hogan, D E","33.00","Shaw, D","126","46","10",,
"Miss Shirley (IRE)","16:25:00","2022-08-25","Chelmsford City","All Weather","Handicap","5f ","5","Standard","11","Class 6","30","0",,"0.00","Attwater, M J","121","46","12",,
"Morty","16:25:00","2022-08-25","Chelmsford City","All Weather","Handicap","5f ","5","Standard","11","Class 6","23","0","Winn, Mark","6.00","OMeara, D","128","55","1",,
"Privilege (FR)","16:25:00","2022-08-25","Chelmsford City","All Weather","Handicap","5f ","5","Standard","11","Class 6","50","0","Dawson, R","12.00","Cowell, R M H","133","53","8",,
"Shamilla","16:25:00","2022-08-25","Chelmsford City","All Weather","Handicap","5f ","5","Standard","11","Class 6","16","0","Callan, N","12.00","Cowell, R M H","128","50","7",,
"Swooper","16:25:00","2022-08-25","Chelmsford City","All Weather","Handicap","5f ","5","Standard","11","Class 6","23","0","Storey, Collen","33.00","Dunnett, Mrs C A","126","46","11",,
"The Tron","16:25:00","2022-08-25","Chelmsford City","All Weather","Handicap","5f ","5","Standard","11","Class 6","11","0","Cole, Morgan","3.00","Shaw, D","127","54","9",,
