horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Sir Palamedes (IRE)","14:50:00","2024-05-24","Bath","Flat (Turf)","Novices","5f ","5","Good","9","Class 5","20","0","Shoemark, Kieran","12.00","Fellowes, Charlie","130","0","6",,
"Subsonictoshannon (IRE)","14:50:00","2024-05-24","Bath","Flat (Turf)","Novices","5f ","5","Good","9","Class 5","11","0",,"0.00","Channon, Jack","125","0","1",,
"Attys Edge","15:25:00","2024-05-24","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Good","11","Class 6","227","0","Cox, William","16.00","Mason, Christopher","134","54","2",,
"Cloudy Breeze (IRE)","15:25:00","2024-05-24","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Good","11","Class 6","225","0","Clutterbuck, Rhys","14.00","Moore, Gary and Josh","128","48","8",,
"Essme","15:25:00","2024-05-24","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Good","11","Class 6","131","0","Carson, William","14.00","Bridger, J / Cook, R","126","46","7",,
"Independent Beauty","15:25:00","2024-05-24","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Good","11","Class 6","73","0","Jary, Alex","28.00","Williamson, Mrs L","121","46","3",,
"Kangaroo (IRE)","15:25:00","2024-05-24","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Good","11","Class 6","25","0","McEntee, Grace","9.00","McEntee, P S","123","46","5",,
"Media Guest (FR)","15:25:00","2024-05-24","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Good","11","Class 6","15","0","Keniry, L P","5.00","Gillard, Mark","135","55","4",,
"Midnight Flame (IRE)","15:25:00","2024-05-24","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Good","11","Class 6","9","0","ONeill, K T","4.00","Ponting, J","130","50","9",,
"More Than Likely","15:25:00","2024-05-24","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Good","11","Class 6","9","0","Currie, Nicola","14.00","Evans, Mrs N S","133","53","6",,
"Savannah Smiles (IRE)","15:25:00","2024-05-24","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Good","11","Class 6","10","0","Hutchinson, Callum","11.00","Harris, Miss G","133","56","1",,
"Symbol of Hope","15:25:00","2024-05-24","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Good","11","Class 6","18","0","Jones, Ethan","3.50","Flint, J L","130","57","10",,
"Were Reunited (IRE)","15:25:00","2024-05-24","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Good","11","Class 6","18","0","Catton, Luke","11.00","Blake, Michael","121","46","11",,
"Bama Lama","16:00:00","2024-05-24","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Good","10","Class 6","18","0","Searle, Oliver","10.00","Millman, B R","125","52","4",,
"Boasted","16:00:00","2024-05-24","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Good","10","Class 6","27","0","Voikhansky, Alexander","33.00","Frost, Kevin","123","46","6",,
"Diamond Cottage","16:00:00","2024-05-24","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Good","10","Class 6","3","0","Carson, William","10.00","Saunders, M S","135","55","3",,
"Josies Kid (IRE)","16:00:00","2024-05-24","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Good","10","Class 6","31","0","ONeill, K T","14.00","Haynes, Alice","130","50","9",,
"Liosa (IRE)","16:00:00","2024-05-24","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Good","10","Class 6","25","0","Rooke, George","1.75","Kittow, W S","136","56","8",,
"Louis Treize (IRE)","16:00:00","2024-05-24","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Good","10","Class 6","10","0","Coughlan, Laura","11.00","Faulkner, Ms D C","123","46","7",,
"Lupset Flossy Pop (IRE)","16:00:00","2024-05-24","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Good","10","Class 6","15","0","Wright, Liam","14.00","Brown, G","121","46","5",,
"Malham Tarn Cove","16:00:00","2024-05-24","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Good","10","Class 6","9","0","Costello, Dougie","3.33","Hollinshead, Steph","126","46","2",,
"Port Noir","16:00:00","2024-05-24","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Good","10","Class 6","10","0","Doughty, Jack","22.00","Stephens, Robert","126","53","1",,
"Vitalline","16:00:00","2024-05-24","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Good","10","Class 6","39","0","Gordon, Josephine","8.50","Burke, Kieran","135","55","10",,
"Cinque Verde","16:30:00","2024-05-24","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Good","10","Class 5","8","0","Doughty, Jack","5.00","Carroll, A W","129","74","8",,
"Connies Rose","16:30:00","2024-05-24","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Good","10","Class 5","10","0","Hutchinson, Callum","7.00","Harris, Miss G","127","68","10",,
"Jax Edge","16:30:00","2024-05-24","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Good","10","Class 5","32","0","Mangan, Gina","8.50","Mason, Christopher","126","67","7",,
"Papabella","16:30:00","2024-05-24","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Good","10","Class 5","191","0","Rooke, George","14.00","Kittow, W S","119","57","3",,
"Redredrobin","16:30:00","2024-05-24","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Good","10","Class 5","16","0","Carson, William","16.00","Saunders, M S","135","73","1",,
"Sarahs Verse","16:30:00","2024-05-24","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Good","10","Class 5","13","0","Ghiani, Marco","2.50","Harris, R A","126","64","5",,
"Shes Centimental (USA)","16:30:00","2024-05-24","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Good","10","Class 5","15","0","ONeill, K T","12.00","Haynes, Alice","135","73","6",,
"Silent Flame","16:30:00","2024-05-24","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Good","10","Class 5","26","0","Downing, George","22.00","Millman, B R","129","67","4",,
"Starproof (IRE)","16:30:00","2024-05-24","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Good","10","Class 5","13","0","Currie, Nicola","4.00","Muir, W R & Grassick, C","135","73","9",,
"White Mist","16:30:00","2024-05-24","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Good","10","Class 5","37","0","Quinn, Jimmy","12.00","Gansera-Leveque, Mrs Ilka","120","58","2",,
"All Too Well","17:00:00","2024-05-24","Bath","Flat (Turf)","Novices","1m2f ","10","Good","7","Class 5","16","0","Sayette, B D L","22.00","Gosden, John and Thady","128","0","1",,
"Bittalemon","17:00:00","2024-05-24","Bath","Flat (Turf)","Novices","1m2f ","10","Good","7","Class 5","35","0","Fallon, Cieren","3.00","Haggas, W J","128","0","6",,
"Catch The Light","17:00:00","2024-05-24","Bath","Flat (Turf)","Novices","1m2f ","10","Good","7","Class 5","259","0","Doyle, James","3.00","Balding, A M","128","0","5",,
"Divine Presence (IRE)","17:00:00","2024-05-24","Bath","Flat (Turf)","Novices","1m2f ","10","Good","7","Class 5","21","0","Shoemark, Kieran","2.50","Gosden, John and Thady","128","0","3",,
"Love You Darling","17:00:00","2024-05-24","Bath","Flat (Turf)","Novices","1m2f ","10","Good","7","Class 5","20","0","Rawlinson, Ali","5.50","Brookhouse, B","128","72","4",,
"Poppydora","17:00:00","2024-05-24","Bath","Flat (Turf)","Novices","1m2f ","10","Good","7","Class 5","No Prev","0","Ghiani, Marco","25.00","Knight, W J","142","0","7",,
"Sea Stream (IRE)","17:00:00","2024-05-24","Bath","Flat (Turf)","Novices","1m2f ","10","Good","7","Class 5","41","0","Loughnane, Mr Billy","8.50","Hills, Charles","128","0","2",,
"Blue Hero (CAN)","17:30:00","2024-05-24","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","13","Class 6","26","0","Rooke, George","4.00","Wintle, A","130","55","11",,
"Carey Street (IRE)","17:30:00","2024-05-24","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","13","Class 6","126","0","Carson, William","10.00","Carroll, A W","134","59","1",,
"Change Of Fortune","17:30:00","2024-05-24","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","13","Class 6","214","0","Bowen, S D","22.00","Llewellyn, B J","128","58","14",,
"City Escape (IRE)","17:30:00","2024-05-24","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","13","Class 6","9","0","Loughnane, Mr Billy","8.00","Loughnane, Daniel Mark","132","57","7",,
"Daffin (IRE)","17:30:00","2024-05-24","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","13","Class 6","25","0","Sanderson, Benjamin","25.00","Frost, Kevin","130","58","2",,
"Enzos Angel","17:30:00","2024-05-24","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","13","Class 6","36","0","Ghiani, Marco","5.50","Mulholland, N P","134","59","6",,
"Flame Of Kodiac (IRE)","17:30:00","2024-05-24","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","13","Class 6","10","0","Jones, Ethan","6.50","Flint, J L","132","64","10",,
"Galactic Glow (IRE)","17:30:00","2024-05-24","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","13","Class 6","4","0","Fisher, Taylor","7.50","Tickle, J","129","57","12",,
"Jimmy Mark (IRE)","17:30:00","2024-05-24","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","13","Class 6","34","0","Hutchinson, Callum","11.00","Kittow, W S","119","47","4",,
"Pink Lily","17:30:00","2024-05-24","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","13","Class 6","14","0","Voikhansky, Alexander","5.50","Hannon (Jnr), Richard","132","60","13",,
"Roman Tempest (FR)","17:30:00","2024-05-24","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","13","Class 6","15","0",,"0.00","Dow, S","123","51","3",,
"Sisterandbrother","17:30:00","2024-05-24","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","13","Class 6","211","0","Clutterbuck, Rhys","16.00","Dickin, Harriet","131","56","9",,
"Uther Pendragon (IRE)","17:30:00","2024-05-24","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","13","Class 6","9","0","Mohd, Shariq","22.00","Moore, J S","114","46","8",,
"Zambezi Magic","17:30:00","2024-05-24","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","13","Class 6","36","0","Cox, William","20.00","Llewellyn, B J","124","49","5",,
"Dynamite Katie (IRE)","18:10:00","2024-05-24","Bath","Flat (Turf)","Handicap","1m ","8","Good","13","Class 6","26","0","Hutchinson, Callum","28.00","Harris, Miss G","119","52","4",,
"Eye Of The Water (IRE)","18:10:00","2024-05-24","Bath","Flat (Turf)","Handicap","1m ","8","Good","13","Class 6","10","0","Fallon, Cieren","8.00","Harris, R A","128","58","12",,
"Gert Lush (IRE)","18:10:00","2024-05-24","Bath","Flat (Turf)","Handicap","1m ","8","Good","13","Class 6","46","0","Cox, William","25.00","Teal, R A","135","65","9",,
"Havana Goldrush","18:10:00","2024-05-24","Bath","Flat (Turf)","Handicap","1m ","8","Good","13","Class 6","26","0","Mohd, Shariq","3.00","Moore, J S","121","58","3",,
"Jade Country","18:10:00","2024-05-24","Bath","Flat (Turf)","Handicap","1m ","8","Good","13","Class 6","35","0","Bennett, Charlie","18.00","Flint, J L","130","60","5",,
"Long Call","18:10:00","2024-05-24","Bath","Flat (Turf)","Handicap","1m ","8","Good","13","Class 6","10","0","Carson, William","33.00","Carroll, A W","124","54","13",,
"Lunario (IRE)","18:10:00","2024-05-24","Bath","Flat (Turf)","Handicap","1m ","8","Good","13","Class 6","14","0","ONeill, K T","3.50","Haynes, Alice","137","67","1",,
"Mawada (IRE)","18:10:00","2024-05-24","Bath","Flat (Turf)","Handicap","1m ","8","Good","13","Class 6","18","0","Loughnane, Mr Billy","20.00","Wintle, A","133","63","6",,
"Night Breeze (IRE)","18:10:00","2024-05-24","Bath","Flat (Turf)","Handicap","1m ","8","Good","13","Class 6","33","0","Costello, Dougie","14.00","Williams, Ian","131","61","11",,
"Ower Starlight","18:10:00","2024-05-24","Bath","Flat (Turf)","Handicap","1m ","8","Good","13","Class 6","25","0","Voikhansky, Alexander","20.00","Hitchins, Daisy","118","51","10",,
"Racing Demon","18:10:00","2024-05-24","Bath","Flat (Turf)","Handicap","1m ","8","Good","13","Class 6","10","0","Rooke, George","5.00","De Giles, Ed","130","60","7",,
"Rival","18:10:00","2024-05-24","Bath","Flat (Turf)","Handicap","1m ","8","Good","13","Class 6","26","0","Jones, Ethan","7.00","Flint, J L","120","57","8",,
"Run Cmc (IRE)","18:10:00","2024-05-24","Bath","Flat (Turf)","Handicap","1m ","8","Good","13","Class 6","199","0","Farragher, Adam J","20.00","Chamings, P R","124","54","2",,
"Allenwood (IRE)","16:45:00","2024-05-24","Curragh","Flat (Turf)","Maiden","6f ","6","Good To Firm","25","Ire","No Prev","0","Whelan, R P","33.00","Davison, Jack W","120","0","21",,
"Anchors Away (IRE)","16:45:00","2024-05-24","Curragh","Flat (Turf)","Maiden","6f ","6","Good To Firm","25","Ire","No Prev","0","Cleary, R P","66.00","Dawson, Mrs Sarah","125","0","10",,
"Barton Key (IRE)","16:45:00","2024-05-24","Curragh","Flat (Turf)","Maiden","6f ","6","Good To Firm","25","Ire","14","0","McMonagle, Dylan B","7.00","OBrien, Joseph Patrick","127","0","24",,
"Booklight (IRE)","16:45:00","2024-05-24","Curragh","Flat (Turf)","Maiden","6f ","6","Good To Firm","25","Ire","No Prev","0","Lordan, W M","16.00","Lupini, Miss Natalia","126","0","26",,
"Coulstys Way (IRE)","16:45:00","2024-05-24","Curragh","Flat (Turf)","Maiden","6f ","6","Good To Firm","25","Ire","No Prev","0","Sheehy, M P","66.00","Magee, Patrick","120","0","20",,
"Decker (IRE)","16:45:00","2024-05-24","Curragh","Flat (Turf)","Maiden","6f ","6","Good To Firm","25","Ire","No Prev","0","Powell, J A","40.00","Meade, Noel","117","0","14",,
"El Fontenaro (IRE)","16:45:00","2024-05-24","Curragh","Flat (Turf)","Maiden","6f ","6","Good To Firm","25","Ire","No Prev","0","Roche, L F","33.00","Fahey, Jarlath P","120","0","4",,
"Eric Lock","16:45:00","2024-05-24","Curragh","Flat (Turf)","Maiden","6f ","6","Good To Firm","25","Ire","18","0","Whearty, R","40.00","Meade, Noel","124","0","15",,
"Fairhaven (IRE)","16:45:00","2024-05-24","Curragh","Flat (Turf)","Maiden","6f ","6","Good To Firm","25","Ire","No Prev","0","Lee, W J","18.00","McCreery, W","128","0","22",,
"Flynn Ryder","16:45:00","2024-05-24","Curragh","Flat (Turf)","Maiden","6f ","6","Good To Firm","25","Ire","No Prev","0","McDonogh, D P","50.00","ONeill, E J","125","0","7",,
"Gazelle Dor (IRE)","16:45:00","2024-05-24","Curragh","Flat (Turf)","Maiden","6f ","6","Good To Firm","25","Ire","13","0","Sheehy, Danny","6.50","Grassick, M C","120","0","18",,
"Gloriously Glam (IRE)","16:45:00","2024-05-24","Curragh","Flat (Turf)","Maiden","6f ","6","Good To Firm","25","Ire","18","0","Foley, Shane","3.50","Harrington, Mrs John","120","0","23",,
"Go On Green","16:45:00","2024-05-24","Curragh","Flat (Turf)","Maiden","6f ","6","Good To Firm","25","Ire","13","0",,"40.00","Coogan, J G","125","0","2",,
"Happy For Evva (IRE)","16:45:00","2024-05-24","Curragh","Flat (Turf)","Maiden","6f ","6","Good To Firm","25","Ire","No Prev","0","Rutledge, Siobhan","66.00","Lavery, Ms Sheila","117","0","19",,
"Hooz In Court (IRE)","16:45:00","2024-05-24","Curragh","Flat (Turf)","Maiden","6f ","6","Good To Firm","25","Ire","13","0",,"50.00","Harty, Edward and Patrick","120","0","8",,
"Immortal Jock (IRE)","16:45:00","2024-05-24","Curragh","Flat (Turf)","Maiden","6f ","6","Good To Firm","25","Ire","No Prev","0",,"0.00","Oliver, Andrew","125","0","11",,
"Iowntheball","16:45:00","2024-05-24","Curragh","Flat (Turf)","Maiden","6f ","6","Good To Firm","25","Ire","No Prev","0","Hayes, C D","25.00","Prendergast, Kevin","127","0","13",,
"Moonhall Lass (IRE)","16:45:00","2024-05-24","Curragh","Flat (Turf)","Maiden","6f ","6","Good To Firm","25","Ire","No Prev","0","Leonard, Killian","40.00","McIntyre, Alan","122","0","3",,
"Mystic Rose (IRE)","16:45:00","2024-05-24","Curragh","Flat (Turf)","Maiden","6f ","6","Good To Firm","25","Ire","No Prev","0","Hassett, M W","66.00","Mulvany, Michael","115","0","16",,
"New Theory (IRE)","16:45:00","2024-05-24","Curragh","Flat (Turf)","Maiden","6f ","6","Good To Firm","25","Ire","14","0","Heffernan, J A","3.00","Stack, J A","124","0","5",,
"No Such Thing (IRE)","16:45:00","2024-05-24","Curragh","Flat (Turf)","Maiden","6f ","6","Good To Firm","25","Ire","No Prev","0","Keane, C T","4.00","Lyons, G M","133","0","1",,
"Orchidaceae (IRE)","16:45:00","2024-05-24","Curragh","Flat (Turf)","Maiden","6f ","6","Good To Firm","25","Ire","25","0","Slattery, A J","33.00","Oliver, Andrew","120","0","6",,
"Searcog (IRE)","16:45:00","2024-05-24","Curragh","Flat (Turf)","Maiden","6f ","6","Good To Firm","25","Ire","No Prev","0","Sheridan, J M","33.00","Magee, Patrick","120","0","9",,
"The Black Stuff (IRE)","16:45:00","2024-05-24","Curragh","Flat (Turf)","Maiden","6f ","6","Good To Firm","25","Ire","No Prev","0","Kennedy, K G","50.00","Magee, Patrick","113","0","17",,
"Therussiancomposer","16:45:00","2024-05-24","Curragh","Flat (Turf)","Maiden","6f ","6","Good To Firm","25","Ire","No Prev","0","Crosse, Nathan","25.00","Murphy, Ciaran","125","0","25",,
"Vovatia (IRE)","16:45:00","2024-05-24","Curragh","Flat (Turf)","Maiden","6f ","6","Good To Firm","25","Ire","No Prev","0","Colgan, R C","40.00","Lavery, Ms Sheila","124","0","12",,
"Apricot Ice (IRE)","17:15:00","2024-05-24","Curragh","Flat (Turf)","Maiden","6f ","6","Good To Firm","14","Ire","12","0","Keane, C T","1.75","Lyons, G M","129","84","12",,
"Beatrix Power (IRE)","17:15:00","2024-05-24","Curragh","Flat (Turf)","Maiden","6f ","6","Good To Firm","14","Ire","17","0","Ryan, J J G","25.00","Lynam, Edward","124","0","4",,
"Campari Soda (IRE)","17:15:00","2024-05-24","Curragh","Flat (Turf)","Maiden","6f ","6","Good To Firm","14","Ire","31","0","Hayes, C D","11.00","Weld, D K","129","0","9",,
"Ebanza (IRE)","17:15:00","2024-05-24","Curragh","Flat (Turf)","Maiden","6f ","6","Good To Firm","14","Ire","16","0","Coen, Ben M","6.00","Murtagh, J P","129","81","1",,
"Eccellente","17:15:00","2024-05-24","Curragh","Flat (Turf)","Maiden","6f ","6","Good To Firm","14","Ire","No Prev","0","Bennett, Miss N","150.00","Bunyan, Darren / OLeary, G","122","0","14",,
"Emerald Banner (IRE)","17:15:00","2024-05-24","Curragh","Flat (Turf)","Maiden","6f ","6","Good To Firm","14","Ire","14","0","Foley, Shane","6.00","Harrington, Mrs John","129","85","13",,
"Girl Of Sardinia (IRE)","17:15:00","2024-05-24","Curragh","Flat (Turf)","Maiden","6f ","6","Good To Firm","14","Ire","19","0","Cleary, R P","150.00","Bunyan, Darren / OLeary, G","129","0","7",,
"Its A Gamble (IRE)","17:15:00","2024-05-24","Curragh","Flat (Turf)","Maiden","6f ","6","Good To Firm","14","Ire","No Prev","0","Hassett, M W","66.00","Nolan, Brian","124","0","10",,
"Leni Mo (IRE)","17:15:00","2024-05-24","Curragh","Flat (Turf)","Maiden","6f ","6","Good To Firm","14","Ire","19","0","Colgan, R C","150.00","Kinirons, A","129","0","5",,
"Ojw Legacy (IRE)","17:15:00","2024-05-24","Curragh","Flat (Turf)","Maiden","6f ","6","Good To Firm","14","Ire","17","0","Slattery, A J","7.00","Slattery, Andrew","129","78","6",,
"Over The Blues (IRE)","17:15:00","2024-05-24","Curragh","Flat (Turf)","Maiden","6f ","6","Good To Firm","14","Ire","No Prev","0","McAteer, L T","8.50","Foley, Patrick T","129","0","2",,
"Pansy Poe (IRE)","17:15:00","2024-05-24","Curragh","Flat (Turf)","Maiden","6f ","6","Good To Firm","14","Ire","34","0","Sheridan, J M","3.33","Stack, J A","129","80","3",,
"Sea Of Moyle (IRE)","17:15:00","2024-05-24","Curragh","Flat (Turf)","Maiden","6f ","6","Good To Firm","14","Ire","No Prev","0","McDonogh, D P","125.00","Cotter, Kieran P","129","0","11",,
"Vierson (IRE)","17:15:00","2024-05-24","Curragh","Flat (Turf)","Maiden","6f ","6","Good To Firm","14","Ire","196","0","McMonagle, Dylan B","66.00","Murphy, Ciaran","129","0","8",,
"Anvika (IRE)","17:50:00","2024-05-24","Curragh","Flat (Turf)","Handicap","6f ","6","Good To Firm","10","Ire","13","0","Cleary, R P","9.00","Lavery, Ms Sheila","119","78","2",,
"Back Down Under (IRE)","17:50:00","2024-05-24","Curragh","Flat (Turf)","Handicap","6f ","6","Good To Firm","10","Ire","6","0","Kennedy, K G","4.50","Roche, Padraig","112","78","3",,
"Charlisse (IRE)","17:50:00","2024-05-24","Curragh","Flat (Turf)","Handicap","6f ","6","Good To Firm","10","Ire","84","0","Roche, L F","33.00","Cullen, D W","124","74","10",,
"Dance Night Andday (IRE)","17:50:00","2024-05-24","Curragh","Flat (Turf)","Handicap","6f ","6","Good To Firm","10","Ire","13","0","Keane, C T","3.00","OSullivan, Ross","141","91","8",,
"Gabriellas Spirit (IRE)","17:50:00","2024-05-24","Curragh","Flat (Turf)","Handicap","6f ","6","Good To Firm","10","Ire","25","0","Lee, W J","14.00","Condon, K J","138","88","6",,
"Glamorously (IRE)","17:50:00","2024-05-24","Curragh","Flat (Turf)","Handicap","6f ","6","Good To Firm","10","Ire","18","0","Rutledge, Siobhan","16.00","Harrington, Mrs John","116","78","9",,
"Saturn Seven (IRE)","17:50:00","2024-05-24","Curragh","Flat (Turf)","Handicap","6f ","6","Good To Firm","10","Ire","34","0","McDonogh, D P","7.50","Lynam, Edward","122","72","4",,
"Screen Siren (IRE)","17:50:00","2024-05-24","Curragh","Flat (Turf)","Handicap","6f ","6","Good To Firm","10","Ire","33","0","Hayes, C D","9.00","Lynam, Edward","139","89","1",,
"Transcendental (FR)","17:50:00","2024-05-24","Curragh","Flat (Turf)","Handicap","6f ","6","Good To Firm","10","Ire","27","0","Whearty, R","3.00","Cromwell, Gavin Patrick","123","78","5",,
"What A Squeeze (IRE)","17:50:00","2024-05-24","Curragh","Flat (Turf)","Handicap","6f ","6","Good To Firm","10","Ire","217","0","Powell, J A","25.00","Condon, K J","116","78","7",,
"Balyan (IRE)","18:20:00","2024-05-24","Curragh","Flat (Turf)","Maiden","7f ","7","Good To Firm","10","Ire","No Prev","0","Coen, Ben M","22.00","Murtagh, J P","134","0","6",,
"Duchess Wannabe (IRE)","18:20:00","2024-05-24","Curragh","Flat (Turf)","Maiden","7f ","7","Good To Firm","10","Ire","No Prev","0","Sheridan, J M","80.00","Stack, J A","129","0","3",,
"Galen","18:20:00","2024-05-24","Curragh","Flat (Turf)","Maiden","7f ","7","Good To Firm","10","Ire","328","0","McMonagle, Dylan B","1.10","OBrien, Joseph Patrick","134","0","8",,
"Golden Goose (IRE)","18:20:00","2024-05-24","Curragh","Flat (Turf)","Maiden","7f ","7","Good To Firm","10","Ire","28","0","Harnett, P A","125.00","Cogan, Miss Tara Lee","140","0","4",,
"Kortez Bay (IRE)","18:20:00","2024-05-24","Curragh","Flat (Turf)","Maiden","7f ","7","Good To Firm","10","Ire","13","0","Colgan, R C","3.33","Lavery, Ms Sheila","134","85","10",,
"Never Thought (IRE)","18:20:00","2024-05-24","Curragh","Flat (Turf)","Maiden","7f ","7","Good To Firm","10","Ire","No Prev","0","Whelan, R P","100.00","Fahey, Jarlath P","129","0","2",,
"Polaris Dancer (IRE)","18:20:00","2024-05-24","Curragh","Flat (Turf)","Maiden","7f ","7","Good To Firm","10","Ire","No Prev","0","Heffernan, J A","12.00","Browne, W P","134","0","7",,
"Prince Of Eyeries (IRE)","18:20:00","2024-05-24","Curragh","Flat (Turf)","Maiden","7f ","7","Good To Firm","10","Ire","10","0","OConnor, Donagh","28.00","Condon, K J","134","0","9",,
