horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Young Merlin (IRE)","12:55:00","2023-11-04","Ascot","National Hunt","Handicap Novices Hurdle","2m3.5f ","19.5","Soft","11","Class 4","36","0","Harrison, Liam","25.00","Murphy, Amy","165","117","0",,
"Are U Wise To That (IRE)","13:30:00","2023-11-04","Ascot","National Hunt","Handicap Novices Chase","2m3f ","19","Soft","9","Class 3","40","0","ONeill, Jonjo (Jr)","3.33","ONeill, Jonjo","160","125","0",,
"Cruz Control (FR)","13:30:00","2023-11-04","Ascot","National Hunt","Handicap Novices Chase","2m3f ","19","Soft","9","Class 3","20","0","Sheppard, Stan","4.50","Lacey, T","156","121","0",,
"Hermino Aa (FR)","13:30:00","2023-11-04","Ascot","National Hunt","Handicap Novices Chase","2m3f ","19","Soft","9","Class 3","227","0","Moore, Jamie","4.00","Moore, G L","164","129","0",,
"Jipcot (FR)","13:30:00","2023-11-04","Ascot","National Hunt","Handicap Novices Chase","2m3f ","19","Soft","9","Class 3","9","0","Woods, K K","10.00","Pauling, Ben","145","119","0",,
"Passing Well (FR)","13:30:00","2023-11-04","Ascot","National Hunt","Handicap Novices Chase","2m3f ","19","Soft","9","Class 3","197","0","Burke, Jonathan","4.50","Snowden, Jamie","157","122","0",,
"Scarface (IRE)","13:30:00","2023-11-04","Ascot","National Hunt","Handicap Novices Chase","2m3f ","19","Soft","9","Class 3","199","0","Powell, Brendan","8.00","Tizzard, Joe","161","126","0",,
"Sir Psycho (IRE)","13:30:00","2023-11-04","Ascot","National Hunt","Handicap Novices Chase","2m3f ","19","Soft","9","Class 3","216","0","Obrien, P V","20.00","Derham, Harry","162","127","0",,
"Timeforatune","13:30:00","2023-11-04","Ascot","National Hunt","Handicap Novices Chase","2m3f ","19","Soft","9","Class 3","33","0","Wedge, Adam","28.00","Williams, Evan","164","129","0",,
"Twinjets (IRE)","13:30:00","2023-11-04","Ascot","National Hunt","Handicap Novices Chase","2m3f ","19","Soft","9","Class 3","21","0","Twiston-Davies, Sam","7.00","Harris, M F","164","129","0",,
"Boothill (IRE)","14:05:00","2023-11-04","Ascot","National Hunt","Handicap Chase","2m1f ","17","Soft","9","Class 1","252","0","Burke, Jonathan","4.00","Fry, Harry","159","149","0",,
"Cap Du Mathan (FR)","14:05:00","2023-11-04","Ascot","National Hunt","Handicap Chase","2m1f ","17","Soft","9","Class 1","189","0","Gingell, Mr Frederick","11.00","Nicholls, P F","138","135","0",,
"First Flow (IRE)","14:05:00","2023-11-04","Ascot","National Hunt","Handicap Chase","2m1f ","17","Soft","9","Class 1","189","0","Bass, David","5.50","Bailey, K C","168","158","0",,
"Frere Darmes (FR)","14:05:00","2023-11-04","Ascot","National Hunt","Handicap Chase","2m1f ","17","Soft","9","Class 1","196","0","Gethings, Ciaran","7.00","Skelton, Daniel","145","135","0",,
"Funambule Sivola (FR)","14:05:00","2023-11-04","Ascot","National Hunt","Handicap Chase","2m1f ","17","Soft","9","Class 1","189","0","Deutsch, Charlie","8.00","Williams, Miss Venetia","166","156","0",,
"Quel Destin (FR)","14:05:00","2023-11-04","Ascot","National Hunt","Handicap Chase","2m1f ","17","Soft","9","Class 1","189","0","Frost, Bryony","12.00","Nicholls, P F","144","134","0",,
"Red Rookie","14:05:00","2023-11-04","Ascot","National Hunt","Handicap Chase","2m1f ","17","Soft","9","Class 1","187","0","Bellamy, Tom","4.50","Lavelle, Miss E C","150","140","0",,
"Saint Segal (FR)","14:05:00","2023-11-04","Ascot","National Hunt","Handicap Chase","2m1f ","17","Soft","9","Class 1","219","0","Noonan, David G","4.50","Williams, Mrs Jane","147","137","0",,
"The Last Day (IRE)","14:05:00","2023-11-04","Ascot","National Hunt","Handicap Chase","2m1f ","17","Soft","9","Class 1","205","0","Wedge, Adam","20.00","Williams, Evan","145","135","0",,
"Brook Bay (IRE)","14:40:00","2023-11-04","Ascot","National Hunt","Novices Hurdle","2m ","16","Soft","13","Class 3","27","0",,"10.00","ONeill, Jonjo","154","0","0",,
"Highway One O Four (IRE)","14:40:00","2023-11-04","Ascot","National Hunt","Novices Hurdle","2m ","16","Soft","13","Class 3","41","0","Frost, Bryony","33.00","Gordon, C","154","0","0",,
"Il Va De Soi (FR)","14:40:00","2023-11-04","Ascot","National Hunt","Novices Hurdle","2m ","16","Soft","13","Class 3","205","0","Obrien, P V","16.00","Derham, Harry","154","0","0",,
"Jango Baie (FR)","14:40:00","2023-11-04","Ascot","National Hunt","Novices Hurdle","2m ","16","Soft","13","Class 3","No Prev","0","Boinville, Nico","2.00","Henderson, N J","154","0","0",,
"Mighty Moth (IRE)","14:40:00","2023-11-04","Ascot","National Hunt","Novices Hurdle","2m ","16","Soft","13","Class 3","198","0","Dunne, R T","12.00","Williams, Noel","147","0","0",,
"Near Dark (IRE)","14:40:00","2023-11-04","Ascot","National Hunt","Novices Hurdle","2m ","16","Soft","13","Class 3","22","0","Wedge, Adam","100.00","Dunn, Mrs Alex","147","0","0",,
"Pyrotechnic (FR)","14:40:00","2023-11-04","Ascot","National Hunt","Novices Hurdle","2m ","16","Soft","13","Class 3","No Prev","0","Moore, Jamie","16.00","Moore, G L","154","0","0",,
"Quian (GER)","14:40:00","2023-11-04","Ascot","National Hunt","Novices Hurdle","2m ","16","Soft","13","Class 3","17","0","Quinlan, Jack","66.00","Gallagher, T","154","0","0",,
"Royal Defender (IRE)","14:40:00","2023-11-04","Ascot","National Hunt","Novices Hurdle","2m ","16","Soft","13","Class 3","274","0","Tudor, Jack","22.00","Pipe, D E","154","0","0",,
"Royal Thunder","14:40:00","2023-11-04","Ascot","National Hunt","Novices Hurdle","2m ","16","Soft","13","Class 3","27","0","Gethings, Ciaran","28.00","Edmunds, Stuart","154","0","0",,
"Soldierofthestorm (IRE)","14:40:00","2023-11-04","Ascot","National Hunt","Novices Hurdle","2m ","16","Soft","13","Class 3","175","0","ONeill, Jonjo (Jr)","5.00","ONeill, Jonjo","160","0","0",,
"Tellherthename (IRE)","14:40:00","2023-11-04","Ascot","National Hunt","Novices Hurdle","2m ","16","Soft","13","Class 3","No Prev","0","Woods, K K","3.33","Pauling, Ben","154","0","0",,
"Ten Lengths Tom (IRE)","14:40:00","2023-11-04","Ascot","National Hunt","Novices Hurdle","2m ","16","Soft","13","Class 3","237","0","Sheppard, Stan","5.00","Lacey, T","154","0","0",,
"Altobelli (IRE)","15:15:00","2023-11-04","Ascot","National Hunt","Handicap Hurdle","2m ","16","Soft","12","Class 2","204","0","Burke, Jonathan","4.50","Fry, Harry","157","131","0",,
"Bad (FR)","15:15:00","2023-11-04","Ascot","National Hunt","Handicap Hurdle","2m ","16","Soft","12","Class 2","216","0","Woods, K K","7.50","Pauling, Ben","148","122","0",,
"Camprond (FR)","15:15:00","2023-11-04","Ascot","National Hunt","Handicap Hurdle","2m ","16","Soft","12","Class 2","204","0","Houlihan, Sean M","28.00","Hobbs, P J / White, J","168","142","0",,
"Carbon King (IRE)","15:15:00","2023-11-04","Ascot","National Hunt","Handicap Hurdle","2m ","16","Soft","12","Class 2","20","0","Wedge, Adam","25.00","Williams, Evan","156","130","0",,
"Chance A Tune (FR)","15:15:00","2023-11-04","Ascot","National Hunt","Handicap Hurdle","2m ","16","Soft","12","Class 2","22","0","Turner, James","12.00","Twiston-Davies, N A","135","116","0",,
"Faivoir (FR)","15:15:00","2023-11-04","Ascot","National Hunt","Handicap Hurdle","2m ","16","Soft","12","Class 2","20","0","Gillard, Fergus","20.00","Skelton, Daniel","162","139","0",,
"Greyval (FR)","15:15:00","2023-11-04","Ascot","National Hunt","Handicap Hurdle","2m ","16","Soft","12","Class 2","205","0","Brennan, P J","9.00","OBrien, Fergal","147","121","0",,
"Knickerbockerglory (IRE)","15:15:00","2023-11-04","Ascot","National Hunt","Handicap Hurdle","2m ","16","Soft","12","Class 2","204","0","Durrell, Mr T","7.00","Skelton, Daniel","151","130","0",,
"Our Champ (IRE)","15:15:00","2023-11-04","Ascot","National Hunt","Handicap Hurdle","2m ","16","Soft","12","Class 2","8","0","Gordon, Mr Fred","4.00","Gordon, C","149","128","0",,
"Rare Middleton","15:15:00","2023-11-04","Ascot","National Hunt","Handicap Hurdle","2m ","16","Soft","12","Class 2","232","0","Frost, Bryony","5.00","Nicholls, P F","143","117","0",,
"Teddy Blue (GER)","15:15:00","2023-11-04","Ascot","National Hunt","Handicap Hurdle","2m ","16","Soft","12","Class 2","8","0","Moore, Jamie","8.50","Moore, G L","162","136","0",,
"Thereisnodoubt (IRE)","15:15:00","2023-11-04","Ascot","National Hunt","Handicap Hurdle","2m ","16","Soft","12","Class 2","9","0","McCann, Conner","16.00","Russell, Miss Lucinda V","143","124","0",,
"Beauport (IRE)","15:45:00","2023-11-04","Ascot","National Hunt","Handicap Chase","3m ","24","Soft","12","Class 1","203","0","Nailor, Jordan","3.33","Twiston-Davies, N A","156","142","0",,
"Coeur Serein (IRE)","15:45:00","2023-11-04","Ascot","National Hunt","Handicap Chase","3m ","24","Soft","12","Class 1","21","0","Brogan, Kevin","33.00","ONeill, Jonjo","146","132","0",,
"Eldorado Allen (FR)","15:45:00","2023-11-04","Ascot","National Hunt","Handicap Chase","3m ","24","Soft","12","Class 1","189","0","Gingell, Mr Frederick","6.00","Tizzard, Joe","161","154","0",,
"Flegmatik (FR)","15:45:00","2023-11-04","Ascot","National Hunt","Handicap Chase","3m ","24","Soft","12","Class 1","189","0","Gethings, Ciaran","18.00","Skelton, Daniel","153","139","0",,
"Larry","15:45:00","2023-11-04","Ascot","National Hunt","Handicap Chase","3m ","24","Soft","12","Class 1","216","0","Moore, Jamie","10.00","Moore, G L","149","135","0",,
"Monbeg Genius (IRE)","15:45:00","2023-11-04","Ascot","National Hunt","Handicap Chase","3m ","24","Soft","12","Class 1","235","0","ONeill, Jonjo (Jr)","5.00","ONeill, Jonjo","161","147","0",,
"Mucho Mas (IRE)","15:45:00","2023-11-04","Ascot","National Hunt","Handicap Chase","3m ","24","Soft","12","Class 1","238","0","Woods, K K","6.00","Pauling, Ben","143","129","0",,
"Two For Gold (IRE)","15:45:00","2023-11-04","Ascot","National Hunt","Handicap Chase","3m ","24","Soft","12","Class 1","216","0","Bass, David","10.00","Bailey, K C","168","154","0",,
"Unanswered Prayers (IRE)","15:45:00","2023-11-04","Ascot","National Hunt","Handicap Chase","3m ","24","Soft","12","Class 1","29","0","Gordon, Mr Fred","22.00","Gordon, C","137","128","0",,
"Victtorino (FR)","15:45:00","2023-11-04","Ascot","National Hunt","Handicap Chase","3m ","24","Soft","12","Class 1","223","0","Deutsch, Charlie","12.00","Williams, Miss Venetia","152","138","0",,
"Yeah Man (IRE)","15:45:00","2023-11-04","Ascot","National Hunt","Handicap Chase","3m ","24","Soft","12","Class 1","187","0","Burke, Jonathan","8.50","Cromwell, Gavin Patrick","142","128","0",,
"Zhiguli (IRE)","15:45:00","2023-11-04","Ascot","National Hunt","Handicap Chase","3m ","24","Soft","12","Class 1","199","0","Noonan, David G","16.00","Moore, G L","142","128","0",,
"All Authorized (FR)","16:15:00","2023-11-04","Ascot","National Hunt","NH Flat","2m ","16","Soft","11","Class 3","214","0","Houlihan, Niall F","4.50","Moore, G L","157","0","0",,
"Celtic Dino (FR)","16:15:00","2023-11-04","Ascot","National Hunt","NH Flat","2m ","16","Soft","11","Class 3","No Prev","0","Twiston-Davies, Sam","6.50","Thomas, Sam","156","0","0",,
"Chauffeur Driven (IRE)","16:15:00","2023-11-04","Ascot","National Hunt","NH Flat","2m ","16","Soft","11","Class 3","No Prev","0","Tudor, Jack","7.50","Pipe, D E","156","0","0",,
"Dino Magic (FR)","16:15:00","2023-11-04","Ascot","National Hunt","NH Flat","2m ","16","Soft","11","Class 3","No Prev","0","Williams, Lorcan","5.00","Nicholls, P F","156","0","0",,
"Electric Mason (IRE)","16:15:00","2023-11-04","Ascot","National Hunt","NH Flat","2m ","16","Soft","11","Class 3","No Prev","0","Frost, Bryony","12.00","Gordon, C","156","0","0",,
"Guivinec (FR)","16:15:00","2023-11-04","Ascot","National Hunt","NH Flat","2m ","16","Soft","11","Class 3","No Prev","0","Burke, Jonathan","8.50","Honeyball, A J","156","0","0",,
"Monty Bodkin (IRE)","16:15:00","2023-11-04","Ascot","National Hunt","NH Flat","2m ","16","Soft","11","Class 3","No Prev","0","Woods, K K","7.50","Pauling, Ben","156","0","0",,
"Nineelmspark (IRE)","16:15:00","2023-11-04","Ascot","National Hunt","NH Flat","2m ","16","Soft","11","Class 3","30","0","Reddington, Mr J","100.00","Gallagher, T","149","0","0",,
"Oak Grove (IRE)","16:15:00","2023-11-04","Ascot","National Hunt","NH Flat","2m ","16","Soft","11","Class 3","No Prev","0","Brace, Connor","2.75","OBrien, Fergal","156","0","0",,
"Spice Boy","16:15:00","2023-11-04","Ascot","National Hunt","NH Flat","2m ","16","Soft","11","Class 3","23","0","Wedge, Adam","14.00","Keighley, M","156","0","0",,
"U Cant Be Serious (IRE)","16:15:00","2023-11-04","Ascot","National Hunt","NH Flat","2m ","16","Soft","11","Class 3","208","0","Gingell, Mr Frederick","33.00","Tizzard, Joe","149","0","0",,
"Ballyfort (IRE)","12:00:00","2023-11-04","Ayr","National Hunt","Novices Hurdle","2m ","16","Good To Soft","9","Class 4","No Prev","0","Lynn, Bruce","66.00","Alexander, N W","151","0","0",,
"Florida Dreams (IRE)","12:00:00","2023-11-04","Ayr","National Hunt","Novices Hurdle","2m ","16","Good To Soft","9","Class 4","203","0","McMenamin, Daniel","1.38","Richards, N G","154","0","0",,
"Follow Charlie (IRE)","12:00:00","2023-11-04","Ayr","National Hunt","Novices Hurdle","2m ","16","Good To Soft","9","Class 4","176","0","Bewley, Callum","100.00","Smith, R Michael","154","0","0",,
"I Love My Baie (FR)","12:00:00","2023-11-04","Ayr","National Hunt","Novices Hurdle","2m ","16","Good To Soft","9","Class 4","121","0","Jacob, Daryl","10.00","Crawford, S R B","160","0","0",,
"Indeevar Bleu (FR)","12:00:00","2023-11-04","Ayr","National Hunt","Novices Hurdle","2m ","16","Good To Soft","9","Class 4","228","0","Bowen, Sean P","1.38","Murphy, Olly","154","0","0",,
"Joie More (IRE)","12:00:00","2023-11-04","Ayr","National Hunt","Novices Hurdle","2m ","16","Good To Soft","9","Class 4","No Prev","0","Mania, Ryan","100.00","Stephen, Mrs Jackie","154","0","0",,
"Paddy Elvis (IRE)","12:00:00","2023-11-04","Ayr","National Hunt","Novices Hurdle","2m ","16","Good To Soft","9","Class 4","24","0","Hughes, Brian","33.00","Crawford, S R B","154","0","0",,
"Primoz (IRE)","12:00:00","2023-11-04","Ayr","National Hunt","Novices Hurdle","2m ","16","Good To Soft","9","Class 4","No Prev","0","Mulqueen, S","4.50","Russell, Miss Lucinda V","154","0","0",,
"Rockstown Girl (IRE)","12:00:00","2023-11-04","Ayr","National Hunt","Novices Hurdle","2m ","16","Good To Soft","9","Class 4","33","0",,"0.00","McCann, Anthony","147","0","0",,
"Snow Shepherdess","12:00:00","2023-11-04","Ayr","National Hunt","Novices Hurdle","2m ","16","Good To Soft","9","Class 4","140","0","Nichol, Craig","40.00","Jardine, I","147","0","0",,
"Am Still Here (IRE)","12:32:00","2023-11-04","Ayr","National Hunt","Novices Hurdle","2m ","16","Good To Soft","10","Class 4","16","0","Quinlan, Sean","33.00","Richards, N G","154","0","0",,
"Bishop Hill (IRE)","12:32:00","2023-11-04","Ayr","National Hunt","Novices Hurdle","2m ","16","Good To Soft","10","Class 4","24","0","Wadge, P","33.00","Russell, Miss Lucinda V","144","0","0",,
"Dream Boy","12:32:00","2023-11-04","Ayr","National Hunt","Novices Hurdle","2m ","16","Good To Soft","10","Class 4","132","0","Coltherd, Sam W","20.00","Coltherd, W S","154","0","0",,
"Hombre De Guerra (IRE)","12:32:00","2023-11-04","Ayr","National Hunt","Novices Hurdle","2m ","16","Good To Soft","10","Class 4","250","0","Lynn, Bruce","14.00","Alexander, N W","151","0","0",,
"Joshua Des Flos (FR)","12:32:00","2023-11-04","Ayr","National Hunt","Novices Hurdle","2m ","16","Good To Soft","10","Class 4","176","0","Jacob, Daryl","0.91","Crawford, S R B","154","0","0",,
"Lifetime Adventure (IRE)","12:32:00","2023-11-04","Ayr","National Hunt","Novices Hurdle","2m ","16","Good To Soft","10","Class 4","27","0","Rabbitt, Mr C","125.00","Hamilton, A B","149","0","0",,
"Little Miss Dante","12:32:00","2023-11-04","Ayr","National Hunt","Novices Hurdle","2m ","16","Good To Soft","10","Class 4","206","0","Bowen, Sean P","1.38","Murphy, Olly","147","0","0",,
"Marty Mcfly (IRE)","12:32:00","2023-11-04","Ayr","National Hunt","Novices Hurdle","2m ","16","Good To Soft","10","Class 4","190","0","Bewley, Callum","18.00","Smith, R Michael","154","0","0",,
"Prontoanita (FR)","12:32:00","2023-11-04","Ayr","National Hunt","Novices Hurdle","2m ","16","Good To Soft","10","Class 4","194","0","Nichol, Craig","20.00","Jardine, I","147","0","0",,
"The Roc Hopper (IRE)","12:32:00","2023-11-04","Ayr","National Hunt","Novices Hurdle","2m ","16","Good To Soft","10","Class 4","21","0","Mania, Ryan","80.00","Stephen, Mrs Jackie","154","0","0",,
"Ardera Cross (IRE)","13:07:00","2023-11-04","Ayr","National Hunt","Handicap Chase","2m4.5f ","20.5","Good To Soft","12","Class 4","94","0","Coltherd, Sam W","11.00","Young Jnr, William","150","92","0",,
"Aviewtosea (IRE)","13:07:00","2023-11-04","Ayr","National Hunt","Handicap Chase","2m4.5f ","20.5","Good To Soft","12","Class 4","26","0","Slatter, Mr N","10.00","Killahena, David / Mcpherson, Graeme","164","111","0",,
"Creative Control (IRE)","13:07:00","2023-11-04","Ayr","National Hunt","Handicap Chase","2m4.5f ","20.5","Good To Soft","12","Class 4","31","0","Hughes, Brian","9.00","McCain Jnr, D","167","109","0",,
"Dr Sanderson (IRE)","13:07:00","2023-11-04","Ayr","National Hunt","Handicap Chase","2m4.5f ","20.5","Good To Soft","12","Class 4","16","0","McLernon, R P","20.00","Haslam, B M R","160","102","0",,
"Everyday Champagne (IRE)","13:07:00","2023-11-04","Ayr","National Hunt","Handicap Chase","2m4.5f ","20.5","Good To Soft","12","Class 4","170","0","Lynn, Bruce","9.00","Alexander, N W","158","103","0",,
"Ex Selance (FR)","13:07:00","2023-11-04","Ayr","National Hunt","Handicap Chase","2m4.5f ","20.5","Good To Soft","12","Class 4","182","0","McMenamin, Daniel","14.00","Thompson, V","142","84","0",,
"Get With It (IRE)","13:07:00","2023-11-04","Ayr","National Hunt","Handicap Chase","2m4.5f ","20.5","Good To Soft","12","Class 4","94","0","Nichol, Craig","33.00","Dobbin, Mrs R","155","97","0",,
"Hold Onto The Line (IRE)","13:07:00","2023-11-04","Ayr","National Hunt","Handicap Chase","2m4.5f ","20.5","Good To Soft","12","Class 4","210","0","Mania, Ryan","16.00","Ewart, J P L","166","108","0",,
"I Am Gonna Be (IRE)","13:07:00","2023-11-04","Ayr","National Hunt","Handicap Chase","2m4.5f ","20.5","Good To Soft","12","Class 4","224","0","Wadge, P","3.00","Russell, Miss Lucinda V","164","109","0",,
"Not The Chablis (IRE)","13:07:00","2023-11-04","Ayr","National Hunt","Handicap Chase","2m4.5f ","20.5","Good To Soft","12","Class 4","171","0","Quinlan, Sean","11.00","Alexander, N W","151","93","0",,
"Sputnik (IRE)","13:07:00","2023-11-04","Ayr","National Hunt","Handicap Chase","2m4.5f ","20.5","Good To Soft","12","Class 4","38","0","Hamilton, Jamie","11.00","Stephen, Mrs Jackie","147","89","0",,
"Thunder In Milan (IRE)","13:07:00","2023-11-04","Ayr","National Hunt","Handicap Chase","2m4.5f ","20.5","Good To Soft","12","Class 4","38","0","Mulqueen, S","2.00","Russell, Miss Lucinda V","152","94","0",,
"Aramax (GER)","13:42:00","2023-11-04","Ayr","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good To Soft","9","Class 3","70","0","McLernon, R P","5.00","Haslam, B M R","166","138","0",,
"Barbados Bucks (IRE)","13:42:00","2023-11-04","Ayr","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good To Soft","9","Class 3","266","0","Mania, Ryan","8.00","Bourke, D F","157","129","0",,
"Bardenstown Lad","13:42:00","2023-11-04","Ayr","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good To Soft","9","Class 3","176","0","Harvey, Mr B W","6.50","McConnell, John C","159","134","0",,
"Caius Marcius (IRE)","13:42:00","2023-11-04","Ayr","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good To Soft","9","Class 3","63","0","Hughes, Brian","16.00","Richards, N G","158","130","0",,
"Glinger Flame (IRE)","13:42:00","2023-11-04","Ayr","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good To Soft","9","Class 3","45","0","Quinlan, Sean","7.50","Richards, N G","159","131","0",,
"Noble Birth","13:42:00","2023-11-04","Ayr","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good To Soft","9","Class 3","35","0","Wadge, P","8.50","McNamara, E","143","118","0",,
"Schalke","13:42:00","2023-11-04","Ayr","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good To Soft","9","Class 3","273","0","Hamilton, Jamie","8.50","Menzies, Rebecca","152","124","0",,
"Son Of The Somme (IRE)","13:42:00","2023-11-04","Ayr","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good To Soft","9","Class 3","9","0","Bowen, Sean P","6.00","Ellison, B","143","115","0",,
"Wakool (FR)","13:42:00","2023-11-04","Ayr","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good To Soft","9","Class 3","21","0","McMenamin, Daniel","2.50","Alexander, N W","169","141","0",,
"Bleu Denfer (FR)","14:15:00","2023-11-04","Ayr","National Hunt","Handicap Chase","2m4.5f ","20.5","Good To Soft","10","Class 3","192","0","Jacob, Daryl","7.50","Crawford, S R B","159","120","0",,
"Donnas Double","14:15:00","2023-11-04","Ayr","National Hunt","Handicap Chase","2m4.5f ","20.5","Good To Soft","10","Class 3","196","0","Mania, Ryan","7.50","Thomson, A M","157","118","0",,
"Dubai Days (IRE)","14:15:00","2023-11-04","Ayr","National Hunt","Handicap Chase","2m4.5f ","20.5","Good To Soft","10","Class 3","197","0","Lynn, Bruce","5.00","Alexander, N W","163","127","0",,
"Famous Bridge (IRE)","14:15:00","2023-11-04","Ayr","National Hunt","Handicap Chase","2m4.5f ","20.5","Good To Soft","10","Class 3","228","0","Hughes, Brian","3.00","Richards, N G","167","128","0",,
"Grand Voyage (FR)","14:15:00","2023-11-04","Ayr","National Hunt","Handicap Chase","2m4.5f ","20.5","Good To Soft","10","Class 3","17","0","Coltherd, Sam W","7.00","Coltherd, W S","158","119","0",,
"Hidden Commander (IRE)","14:15:00","2023-11-04","Ayr","National Hunt","Handicap Chase","2m4.5f ","20.5","Good To Soft","10","Class 3","21","0","Quinlan, Sean","12.00","Coltherd, W S","153","114","0",,
"Punxsutawney Phil (IRE)","14:15:00","2023-11-04","Ayr","National Hunt","Handicap Chase","2m4.5f ","20.5","Good To Soft","10","Class 3","31","0","Hamilton, Jamie","12.00","Walford, Mark","153","114","0",,
"Slanelough (IRE)","14:15:00","2023-11-04","Ayr","National Hunt","Handicap Chase","2m4.5f ","20.5","Good To Soft","10","Class 3","17","0","Nichol, Craig","25.00","Dobbin, Mrs R","160","121","0",,
"Vintage Fizz","14:15:00","2023-11-04","Ayr","National Hunt","Handicap Chase","2m4.5f ","20.5","Good To Soft","10","Class 3","35","0","Bowen, Sean P","4.50","OKeeffe, Jedd","168","129","0",,
"Whodini (IRE)","14:15:00","2023-11-04","Ayr","National Hunt","Handicap Chase","2m4.5f ","20.5","Good To Soft","10","Class 3","25","0","Wynne, Toby","9.00","Greenall, O / Guerriero, J","154","118","0",,
"Chase A Fortune","14:53:00","2023-11-04","Ayr","National Hunt","Handicap Hurdle","2m ","16","Good To Soft","10","Class 4","27","0","Midgley, Tom","14.00","Grant, C","156","109","0",,
"Darkest Day (IRE)","14:53:00","2023-11-04","Ayr","National Hunt","Handicap Hurdle","2m ","16","Good To Soft","10","Class 4","27","0","Quinlan, Sean","22.00","Young Jnr, William","146","96","0",,
"Fennas Loss (IRE)","14:53:00","2023-11-04","Ayr","National Hunt","Handicap Hurdle","2m ","16","Good To Soft","10","Class 4","29","0","Hamilton, Jamie","12.00","Walford, Mark","159","109","0",,
"Ginger Mail (FR)","14:53:00","2023-11-04","Ayr","National Hunt","Handicap Hurdle","2m ","16","Good To Soft","10","Class 4","190","0","McMenamin, Daniel","3.50","Alexander, N W","168","118","0",,
"Ip Up (FR)","14:53:00","2023-11-04","Ayr","National Hunt","Handicap Hurdle","2m ","16","Good To Soft","10","Class 4","46","0","Nichol, Craig","50.00","OKeeffe, Jedd","157","107","0",,
"Lihyan (IRE)","14:53:00","2023-11-04","Ayr","National Hunt","Handicap Hurdle","2m ","16","Good To Soft","10","Class 4","157","0","Moscrop, Nathan","14.00","Menzies, Rebecca","153","103","0",,
"Park Annonciade (FR)","14:53:00","2023-11-04","Ayr","National Hunt","Handicap Hurdle","2m ","16","Good To Soft","10","Class 4","38","0","Jacob, Daryl","3.33","Crawford, S R B","159","109","0",,
"Rock Hurley (FR)","14:53:00","2023-11-04","Ayr","National Hunt","Handicap Hurdle","2m ","16","Good To Soft","10","Class 4","194","0","Maggs, Mr William","7.00","McCain Jnr, D","160","117","0",,
