horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Sergeant Wilson (IRE)","13:52:00","2022-11-02","Chepstow","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good","15","Class 4","8","0","Jacob, Daryl","4.50","Twiston-Davies, N A","158","0","0",,
"Shees A Stella","13:52:00","2022-11-02","Chepstow","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good","15","Class 4","158","0","Jones, Ben R","200.00","Hamer, Mrs D A","151","0","0",,
"Tahmuras (FR)","13:52:00","2022-11-02","Chepstow","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good","15","Class 4","237","0","Cobden, Harry","2.25","Nicholls, P F","158","0","0",,
"Waterloo Quay (IRE)","13:52:00","2022-11-02","Chepstow","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good","15","Class 4","173","0","Davies, James","40.00","Dennis, David","158","0","0",,
"Ballyferris (IRE)","14:22:00","2022-11-02","Chepstow","National Hunt","Maiden Hurdle","2m4f ","20","Good","15","Class 4","184","0","Edwards, Lee","40.00","Newland, Dr R D P","158","0","0",,
"Bashful Kate (IRE)","14:22:00","2022-11-02","Chepstow","National Hunt","Maiden Hurdle","2m4f ","20","Good","15","Class 4","No Prev","0","Armson, Philip","50.00","Pipe, D E","148","0","0",,
"De Wanted Warrior (IRE)","14:22:00","2022-11-02","Chepstow","National Hunt","Maiden Hurdle","2m4f ","20","Good","15","Class 4","No Prev","0","Frost, Bryony","18.00","Nicholls, P F","158","0","0",,
"Doubtcha Mossy Boy (IRE)","14:22:00","2022-11-02","Chepstow","National Hunt","Maiden Hurdle","2m4f ","20","Good","15","Class 4","198","0","OBrien, T J","80.00","Henderson, P","158","0","0",,
"Goshhowposh (IRE)","14:22:00","2022-11-02","Chepstow","National Hunt","Maiden Hurdle","2m4f ","20","Good","15","Class 4","No Prev","0","Nolan, Michael G","25.00","Hobbs, P J","158","0","0",,
"Grave La Klass (FR)","14:22:00","2022-11-02","Chepstow","National Hunt","Maiden Hurdle","2m4f ","20","Good","15","Class 4","592","0","Bass, David","33.00","Bailey, K C","158","0","0",,
"Hot Rod Lincoln (IRE)","14:22:00","2022-11-02","Chepstow","National Hunt","Maiden Hurdle","2m4f ","20","Good","15","Class 4","No Prev","0","Brogan, Kevin","4.50","Fry, Harry","158","0","0",,
"Hurricane Highway (IRE)","14:22:00","2022-11-02","Chepstow","National Hunt","Maiden Hurdle","2m4f ","20","Good","15","Class 4","No Prev","0","Wedge, Adam","8.00","Williams, Evan","157","0","0",,
"Imperial Storm (IRE)","14:22:00","2022-11-02","Chepstow","National Hunt","Maiden Hurdle","2m4f ","20","Good","15","Class 4","81","0","Brennan, P J","4.00","OBrien, Fergal","158","0","0",,
"Knowsley Road (IRE)","14:22:00","2022-11-02","Chepstow","National Hunt","Maiden Hurdle","2m4f ","20","Good","15","Class 4","227","0","Cobden, Harry","1.50","Nicholls, P F","158","0","0",,
"Lord Snootie (IRE)","14:22:00","2022-11-02","Chepstow","National Hunt","Maiden Hurdle","2m4f ","20","Good","15","Class 4","32","0","Tudor, Jack","16.00","Williams, Christian","158","0","0",,
"Marble Sands (FR)","14:22:00","2022-11-02","Chepstow","National Hunt","Maiden Hurdle","2m4f ","20","Good","15","Class 4","2","0",,"0.00","OBrien, Fergal","158","123","0",,
"Masked Spirit (FR)","14:22:00","2022-11-02","Chepstow","National Hunt","Maiden Hurdle","2m4f ","20","Good","15","Class 4","286","0","Noonan, David G","66.00","Williams, Mrs Jane","157","0","0",,
"Mount Tempest (IRE)","14:22:00","2022-11-02","Chepstow","National Hunt","Maiden Hurdle","2m4f ","20","Good","15","Class 4","234","0","Skelton, Harry","9.00","Skelton, Daniel","158","0","0",,
"Time For A Pint (IRE)","14:22:00","2022-11-02","Chepstow","National Hunt","Maiden Hurdle","2m4f ","20","Good","15","Class 4","No Prev","0","ONeill, Jonjo (Jr)","14.00","ONeill, Jonjo","158","0","0",,
"Wide To West (IRE)","14:22:00","2022-11-02","Chepstow","National Hunt","Maiden Hurdle","2m4f ","20","Good","15","Class 4","No Prev","0","Bowen, Sean P","66.00","Keighley, M","158","0","0",,
"Calico (GER)","14:52:00","2022-11-02","Chepstow","National Hunt","Handicap Novices Chase","2m.5f ","16.5","Good","6","Class 3","12","0","Skelton, Harry","2.25","Skelton, Daniel","164","130","0",,
"Datsalrightgino (GER)","14:52:00","2022-11-02","Chepstow","National Hunt","Handicap Novices Chase","2m.5f ","16.5","Good","6","Class 3","18","0","Sheehan, Gavin","3.33","Snowden, Jamie","163","129","0",,
"Dibble Decker (IRE)","14:52:00","2022-11-02","Chepstow","National Hunt","Handicap Novices Chase","2m.5f ","16.5","Good","6","Class 3","18","0","Sheppard, Stan","6.00","Lacey, T","155","121","0",,
"No Risk Des Flos (FR)","14:52:00","2022-11-02","Chepstow","National Hunt","Handicap Novices Chase","2m.5f ","16.5","Good","6","Class 3","195","0","Bowen, Sean P","7.00","Murphy, Olly","163","129","0",,
"Trapista (FR)","14:52:00","2022-11-02","Chepstow","National Hunt","Handicap Novices Chase","2m.5f ","16.5","Good","6","Class 3","202","0","ONeill, Jonjo (Jr)","12.00","ONeill, Jonjo","157","123","0",,
"Triple Trade","14:52:00","2022-11-02","Chepstow","National Hunt","Handicap Novices Chase","2m.5f ","16.5","Good","6","Class 3","235","0","Powell, Brendan","2.50","Tizzard, Joe","156","122","0",,
"Astra Via","15:22:00","2022-11-02","Chepstow","National Hunt","Handicap Hurdle","3m ","24","Good","10","Class 5","8","0","Wedge, Adam","8.00","Williams, Evan","165","94","0",,
"Barely Famous (IRE)","15:22:00","2022-11-02","Chepstow","National Hunt","Handicap Hurdle","3m ","24","Good","10","Class 5","3","0",,"0.00","Potter, R D","166","95","0",,
"Born In Borris (IRE)","15:22:00","2022-11-02","Chepstow","National Hunt","Handicap Hurdle","3m ","24","Good","10","Class 5","8","0","Powell, Brendan","8.00","Tizzard, Joe","161","90","0",,
"Camembert Electric (IRE)","15:22:00","2022-11-02","Chepstow","National Hunt","Handicap Hurdle","3m ","24","Good","10","Class 5","24","0","Sheppard, Stan","1.38","Lacey, T","168","97","0",,
"Coillte Eile (IRE)","15:22:00","2022-11-02","Chepstow","National Hunt","Handicap Hurdle","3m ","24","Good","10","Class 5","22","0","Edwards, Lee","10.00","West, Adam","159","88","0",,
"Echo Of Promise","15:22:00","2022-11-02","Chepstow","National Hunt","Handicap Hurdle","3m ","24","Good","10","Class 5","37","0","Emsley, Miss C","80.00","Gundry, Miss Polly","152","90","0",,
"Follow That","15:22:00","2022-11-02","Chepstow","National Hunt","Handicap Hurdle","3m ","24","Good","10","Class 5","617","0","Bowen, Sean P","10.00","Murphy, Olly","155","84","0",,
"Havana River (IRE)","15:22:00","2022-11-02","Chepstow","National Hunt","Handicap Hurdle","3m ","24","Good","10","Class 5","144","0","Dunne, R T","33.00","Hawker, Richard","149","78","0",,
"Milanese Rose (IRE)","15:22:00","2022-11-02","Chepstow","National Hunt","Handicap Hurdle","3m ","24","Good","10","Class 5","16","0","Best, J A","5.00","Mulholland, N P","147","76","0",,
"Pixie Loc","15:22:00","2022-11-02","Chepstow","National Hunt","Handicap Hurdle","3m ","24","Good","10","Class 5","8","0","Jones, Ben R","8.50","Clarke, Ben","148","77","0",,
"Walk In My Shoes (IRE)","15:22:00","2022-11-02","Chepstow","National Hunt","Handicap Hurdle","3m ","24","Good","10","Class 5","254","0",,"9.00","ONeill, Jonjo","168","97","0",,
"Wrap Your Wings (IRE)","15:22:00","2022-11-02","Chepstow","National Hunt","Handicap Hurdle","3m ","24","Good","10","Class 5","14","0","Frost, Bryony","16.00","Frost, J D","154","83","0",,
"Ballygoe (IRE)","15:52:00","2022-11-02","Chepstow","National Hunt","Handicap Hurdle","2m4f ","20","Good","12","Class 5","14","0","Davies, James","6.00","Down, C J","157","94","0",,
"Benandgone","15:52:00","2022-11-02","Chepstow","National Hunt","Handicap Hurdle","2m4f ","20","Good","12","Class 5","30","0","Doggrell, T","12.00","Barr, Brian","159","103","0",,
"Davitt Road Glory (IRE)","15:52:00","2022-11-02","Chepstow","National Hunt","Handicap Hurdle","2m4f ","20","Good","12","Class 5","365","0","Quinn, Caoilin","10.00","Potter, R D","161","105","0",,
"Evron (FR)","15:52:00","2022-11-02","Chepstow","National Hunt","Handicap Hurdle","2m4f ","20","Good","12","Class 5","15","0","Sheppard, Stan","40.00","Sheppard, M","160","97","0",,
"Heron Creek (IRE)","15:52:00","2022-11-02","Chepstow","National Hunt","Handicap Hurdle","2m4f ","20","Good","12","Class 5","14","0","Edwards, Lee","18.00","Newland, Dr R D P","151","88","0",,
"Karakoram","15:52:00","2022-11-02","Chepstow","National Hunt","Handicap Hurdle","2m4f ","20","Good","12","Class 5","8","0","Anderson, Joe","4.50","Harris, Miss G","141","85","0",,
"Kenyan Cowboy (IRE)","15:52:00","2022-11-02","Chepstow","National Hunt","Handicap Hurdle","2m4f ","20","Good","12","Class 5","181","0","Kendrick, Max J P","9.00","King, N B","147","84","0",,
"Mutual Respect (IRE)","15:52:00","2022-11-02","Chepstow","National Hunt","Handicap Hurdle","2m4f ","20","Good","12","Class 5","49","0","Cannon, Tom J","7.50","Aprahamian, Billy","162","99","0",,
"Our Bills Aunt (IRE)","15:52:00","2022-11-02","Chepstow","National Hunt","Handicap Hurdle","2m4f ","20","Good","12","Class 5","203","0","Woods, K K","6.50","Hales, A M","165","102","0",,
"Sami Bear","15:52:00","2022-11-02","Chepstow","National Hunt","Handicap Hurdle","2m4f ","20","Good","12","Class 5","178","0","Gordon, Mr Fred","5.00","Gordon, C","154","98","0",,
"Sixty Dollars More (FR)","15:52:00","2022-11-02","Chepstow","National Hunt","Handicap Hurdle","2m4f ","20","Good","12","Class 5","330","0","Powell, Brendan","11.00","Tizzard, Joe","156","93","0",,
"Voodoo Doll (IRE)","15:52:00","2022-11-02","Chepstow","National Hunt","Handicap Hurdle","2m4f ","20","Good","12","Class 5","58","0","Williams, Isabel","12.00","Williams, Evan","162","102","0",,
"Ballyhawkish","16:25:00","2022-11-02","Chepstow","National Hunt","NH Flat","2m.5f ","16.5","Good","13","Class 5","382","0","Quinlan, Jack","8.00","King, N B","156","0","0",,
"Dirk Gently (IRE)","16:25:00","2022-11-02","Chepstow","National Hunt","NH Flat","2m.5f ","16.5","Good","13","Class 5","No Prev","0","Woods, K K","6.00","OBrien, Fergal","156","0","0",,
"Doyen For Money (IRE)","16:25:00","2022-11-02","Chepstow","National Hunt","NH Flat","2m.5f ","16.5","Good","13","Class 5","No Prev","0","Dingle, Rex","5.00","Honeyball, A J","156","0","0",,
"Fifty Shades Ovhay (IRE)","16:25:00","2022-11-02","Chepstow","National Hunt","NH Flat","2m.5f ","16.5","Good","13","Class 5","No Prev","0","Bellamy, Tom","50.00","Dennis, David","156","0","0",,
"Genovese (IRE)","16:25:00","2022-11-02","Chepstow","National Hunt","NH Flat","2m.5f ","16.5","Good","13","Class 5","51","0","Bowen, Sean P","5.50","Keighley, M","163","0","0",,
"Harvie Wallbanger (IRE)","16:25:00","2022-11-02","Chepstow","National Hunt","NH Flat","2m.5f ","16.5","Good","13","Class 5","25","0","Brogan, Kevin","8.50","Oshea, J G M","156","0","0",,
"He Knows Better (IRE)","16:25:00","2022-11-02","Chepstow","National Hunt","NH Flat","2m.5f ","16.5","Good","13","Class 5","No Prev","0","Jacob, Daryl","11.00","Whittington, H","156","0","0",,
"Hectors Hope","16:25:00","2022-11-02","Chepstow","National Hunt","NH Flat","2m.5f ","16.5","Good","13","Class 5","No Prev","0","Carver, Bryan","66.00","Down, C J","156","0","0",,
"Ibiza Rocks (FR)","16:25:00","2022-11-02","Chepstow","National Hunt","NH Flat","2m.5f ","16.5","Good","13","Class 5","No Prev","0","Tudor, Jack","66.00","Llewellyn, Robert","149","0","0",,
"Isaac Des Obeaux (FR)","16:25:00","2022-11-02","Chepstow","National Hunt","NH Flat","2m.5f ","16.5","Good","13","Class 5","No Prev","0","Cobden, Harry","2.25","Nicholls, P F","156","0","0",,
"Range (IRE)","16:25:00","2022-11-02","Chepstow","National Hunt","NH Flat","2m.5f ","16.5","Good","13","Class 5","No Prev","0","Brace, Connor","10.00","Thomas, Sam","156","0","0",,
"Rubys Comet","16:25:00","2022-11-02","Chepstow","National Hunt","NH Flat","2m.5f ","16.5","Good","13","Class 5","No Prev","0","Scudamore, Tom","66.00","Hamer, Mrs D A","156","0","0",,
"Secret Plan (IRE)","16:25:00","2022-11-02","Chepstow","National Hunt","NH Flat","2m.5f ","16.5","Good","13","Class 5","No Prev","0","Wedge, Adam","22.00","Williams, Evan","156","0","0",,
"Top Kap (IRE)","16:25:00","2022-11-02","Chepstow","National Hunt","NH Flat","2m.5f ","16.5","Good","13","Class 5","No Prev","0",,"0.00","Lacey, T","156","0","0",,
"Bucky Larson (IRE)","14:00:00","2022-11-02","Dundalk","All Weather","Claimer","1m ","8","Standard","10","Ire","5","0","Keane, C T","0.62","Lyons, G M","142","81","8",,
"Dark Matter (IRE)","14:00:00","2022-11-02","Dundalk","All Weather","Claimer","1m ","8","Standard","10","Ire","69","0","Coen, Ben M","150.00","Martin, A J","135","34","5",,
"Dodie Baby (IRE)","14:00:00","2022-11-02","Dundalk","All Weather","Claimer","1m ","8","Standard","10","Ire","40","0","Marshall, Tom Kiely","100.00","Commins, Donal","123","38","6",,
"Majestic Colt (IRE)","14:00:00","2022-11-02","Dundalk","All Weather","Claimer","1m ","8","Standard","10","Ire","10","0","King, D","3.33","Hogan, Denis Gerard","135","82","7",,
"Navorrosse (IRE)","14:00:00","2022-11-02","Dundalk","All Weather","Claimer","1m ","8","Standard","10","Ire","7","0","Cleary, R P","33.00","Fahy, P A","130","54","2",,
"Prioritise (IRE)","14:00:00","2022-11-02","Dundalk","All Weather","Claimer","1m ","8","Standard","10","Ire","17","0","Foley, Shane","7.00","McAuley, James","142","75","9",,
"Stop On Red (IRE)","14:00:00","2022-11-02","Dundalk","All Weather","Claimer","1m ","8","Standard","10","Ire","47","0","McDonogh, D P","25.00","Coogan, J G","132","48","10",,
"Sweeping Statement (IRE)","14:00:00","2022-11-02","Dundalk","All Weather","Claimer","1m ","8","Standard","10","Ire","19","0","Lee, W J","10.00","McAuley, James","137","69","4",,
"Ten Coins (IRE)","14:00:00","2022-11-02","Dundalk","All Weather","Claimer","1m ","8","Standard","10","Ire","19","0","Hayes, C D","7.50","Harty, Edward and Patrick","131","60","3",,
"Trampas","14:00:00","2022-11-02","Dundalk","All Weather","Claimer","1m ","8","Standard","10","Ire","516","0","Crosse, Nathan","150.00","Comer, Luke","137","34","1",,
"Aristovic (IRE)","14:30:00","2022-11-02","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","70","0","Sheridan, J M","14.00","Levins, J F","132","65","15",,
"Cedar Rapids (IRE)","14:30:00","2022-11-02","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","12","0","Lee, W J","5.50","McAuley, James","141","69","5",,
"Cisne (IRE)","14:30:00","2022-11-02","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","341","0","OConnor, Donagh","18.00","McConnell, John C","134","62","4",,
"Darkdeserthighway (IRE)","14:30:00","2022-11-02","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","33","0","Keane, C T","5.50","OCallaghan, M D","132","60","13",,
"Ellabella (IRE)","14:30:00","2022-11-02","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","35","0",,"14.00","McNamara, Andrew","127","55","6",,
"Instrumental","14:30:00","2022-11-02","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","15","0","Foley, Shane","4.50","McAuley, James","137","67","1",,
"Khafaaq","14:30:00","2022-11-02","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","7","0","Slattery, A J","14.00","Slattery, Andrew","139","67","17",,
"Lovesome Dove (IRE)","14:30:00","2022-11-02","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","15","0","Leonard, Killian","28.00","Lawlor, Peter","126","56","9",,
"Patrick Street","14:30:00","2022-11-02","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","18","0","Coen, J","25.00","Martin, Patrick","132","67","14",,
"Princess Wannabe (IRE)","14:30:00","2022-11-02","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","38","0",,"20.00","Stack, J A","121","51","12",,
"Sandyman","14:30:00","2022-11-02","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","19","0","Whearty, R","50.00","McAuley, James","130","65","16",,
"Scarlet Angel (USA)","14:30:00","2022-11-02","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","12","0","Kearney, J","10.00","Lyons, G M","133","70","11",,
"Skontonovski","14:30:00","2022-11-02","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","15","0","Whelan, R P","6.00","McGuinness, Adrian","142","70","7",,
"The Bog Bank (IRE)","14:30:00","2022-11-02","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","19","0","Ryan, J J G","7.00","McCourt, T G","131","66","2",,
"The Mpex Kid (IRE)","14:30:00","2022-11-02","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","18","0","Rutledge, Siobhan","5.50","Murphy, Ciaran","133","66","3",,
"Trueba (IRE)","14:30:00","2022-11-02","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","18","0","Beresford, Michael","11.00","Murtagh, J P","132","70","8",,
"Zonik (IRE)","14:30:00","2022-11-02","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","5","0",,"7.00","McConnell, John C","131","67","10",,
"Aussie Girl (IRE)","15:00:00","2022-11-02","Dundalk","All Weather","Maiden","6f ","6","Standard","10","Ire","15","0","Enright, M A","40.00","Stack, J A","126","0","9",,
"Bedelia (IRE)","15:00:00","2022-11-02","Dundalk","All Weather","Maiden","6f ","6","Standard","10","Ire","83","0","Hayes, C D","25.00","Cromwell, Gavin Patrick","120","0","1",,
"Catherine Of Siena (IRE)","15:00:00","2022-11-02","Dundalk","All Weather","Maiden","6f ","6","Standard","10","Ire","48","0","Heffernan, J A","2.50","Coleman, Kevin","122","72","5",,
"Not Too Real Bad (IRE)","15:00:00","2022-11-02","Dundalk","All Weather","Maiden","6f ","6","Standard","10","Ire","10","0","Crosse, Nathan","20.00","Mullins, Thomas","122","0","10",,
"Pearl Of Malta (IRE)","15:00:00","2022-11-02","Dundalk","All Weather","Maiden","6f ","6","Standard","10","Ire","11","0","Roche, L F","66.00","ODonnell, P F","120","0","7",,
"Queen Maedbh (IRE)","15:00:00","2022-11-02","Dundalk","All Weather","Maiden","6f ","6","Standard","10","Ire","111","0","Sheehy, M P","0.57","OBrien, Joseph Patrick","126","0","8",,
"Riesling","15:00:00","2022-11-02","Dundalk","All Weather","Maiden","6f ","6","Standard","10","Ire","40","0","Lee, W J","7.00","Bromhead, Henry De","124","0","3",,
"Shamastar (IRE)","15:00:00","2022-11-02","Dundalk","All Weather","Maiden","6f ","6","Standard","10","Ire","No Prev","0","OConnor, Donagh","25.00","Marnane, David","129","0","2",,
"Slow Burner","15:00:00","2022-11-02","Dundalk","All Weather","Maiden","6f ","6","Standard","10","Ire","No Prev","0","Ryan, J J G","80.00","McCourt, T G","118","0","4",,
"Zaza Zut (IRE)","15:00:00","2022-11-02","Dundalk","All Weather","Maiden","6f ","6","Standard","10","Ire","17","0","Sheridan, J M","20.00","Condon, K J","127","0","6",,
"Blenheim Lad (IRE)","15:30:00","2022-11-02","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","18","0","Roche, L F","80.00","Oliver, Andrew","133","0","8",,
"Capital Guarantee (IRE)","15:30:00","2022-11-02","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","No Prev","0","Keane, C T","12.00","Cotter, Kieran P","133","0","5",,
"Carracci (USA)","15:30:00","2022-11-02","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","20","0","Heffernan, J A","3.50","OBrien, A P","133","0","13",,
"Cozy Cartel (IRE)","15:30:00","2022-11-02","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","No Prev","0","Leonard, Killian","100.00","Verling, Patrick Michael","133","0","15",,
