horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Golden Arc","18:00:00","2024-04-10","Kempton","All Weather","Novices","1m ","8","Standard To Slow","10","Class 5","210","0","Nicholls, Mia","150.00","Perrett, Mrs A J","110","0","5",,
"Goodwood Odyssey","18:00:00","2024-04-10","Kempton","All Weather","Novices","1m ","8","Standard To Slow","10","Class 5","188","0","Sayette, B D L","2.00","Menuisier, David","127","0","4",,
"Hill Spirit","18:00:00","2024-04-10","Kempton","All Weather","Novices","1m ","8","Standard To Slow","10","Class 5","7","0","Bishop, Charles","66.00","Watson, Archie","135","0","10",,
"Jayyash (FR)","18:00:00","2024-04-10","Kempton","All Weather","Novices","1m ","8","Standard To Slow","10","Class 5","27","0","ONeill, K T","1.38","Gosden, John and Thady","120","0","6",,
"Kings Conquest (IRE)","18:00:00","2024-04-10","Kempton","All Weather","Novices","1m ","8","Standard To Slow","10","Class 5","70","0","Ryan, Rossa","33.00","Lycett, Shaun","135","0","1",,
"Veer","18:00:00","2024-04-10","Kempton","All Weather","Novices","1m ","8","Standard To Slow","10","Class 5","263","0","Mortensen, Mikkel","33.00","Fellowes, Charlie","113","0","3",,
"Voix De Bocelli","18:00:00","2024-04-10","Kempton","All Weather","Novices","1m ","8","Standard To Slow","10","Class 5","6","0","Fallon, Cieren","150.00","Knight, Miss H C","135","0","7",,
"Warrior Tune (IRE)","18:00:00","2024-04-10","Kempton","All Weather","Novices","1m ","8","Standard To Slow","10","Class 5","32","0","Heard, Tyler","80.00","Butler, John","112","0","9",,
"Brasil Power (FR)","18:30:00","2024-04-10","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","12","Class 4","177","0","Shepherd, Callum","6.50","Boughey, George","137","80","7",,
"Cavalluccio (IRE)","18:30:00","2024-04-10","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","12","Class 4","46","0","ONeill, K T","8.00","Haynes, Alice","132","75","4",,
"Darwell Lion (IRE)","18:30:00","2024-04-10","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","12","Class 4","12","0","Carson, William","8.00","Carr, Mrs R A","136","79","6",,
"Dornoch Castle (IRE)","18:30:00","2024-04-10","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","12","Class 4","62","0","Marsh, Finley","28.00","Young, Maxwell","133","76","11",,
"Dynamic Talent","18:30:00","2024-04-10","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","12","Class 4","27","0","Shoemark, Kieran","14.00","Holland, Darryll","132","75","10",,
"Elladonna (GER)","18:30:00","2024-04-10","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","12","Class 4","126","0","Muscutt, D","5.50","Fanshawe, J R","131","74","12",,
"Ernies Valentine","18:30:00","2024-04-10","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","12","Class 4","61","0","Murphy, Oisin","7.50","Loughnane, David","135","78","9",,
"Gavi Di Gavi (IRE)","18:30:00","2024-04-10","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","12","Class 4","42","0","Ryan, Rossa","22.00","King, A","134","77","5",,
"Hiromichi (FR)","18:30:00","2024-04-10","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","12","Class 4","5","0","Bass, George","6.00","Channon, Jack","136","82","1",,
"Lady Of Arabia","18:30:00","2024-04-10","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","12","Class 4","42","0","Bishop, Charles","6.50","Houghton, Eve Johnson","136","79","8",,
"Raimunda (USA)","18:30:00","2024-04-10","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","12","Class 4","248","0","Kingscote, Richard","14.00","Kubler, Daniel","133","76","3",,
"Silastar","18:30:00","2024-04-10","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","12","Class 4","35","0","Queally, T P","28.00","Moore, G L","129","72","2",,
"Berkshire Nugget (IRE)","19:00:00","2024-04-10","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","5","Class 4","193","0","Murphy, Oisin","3.50","Balding, A M","127","73","3",,
"Jackson Street (IRE)","19:00:00","2024-04-10","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","5","Class 4","96","0","Tudhope, Daniel","5.50","Burke, K R","131","77","1",,
"Mr Baloo (IRE)","19:00:00","2024-04-10","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","5","Class 4","179","0","Voikhansky, Alexander","6.00","Hannon (Jnr), Richard","128","79","4",,
"Silver Trumpet","19:00:00","2024-04-10","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","5","Class 4","13","0","Bishop, Charles","1.38","Houghton, Eve Johnson","125","71","2",,
"Von Baer (IRE)","19:00:00","2024-04-10","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","5","Class 4","188","0","Levey, S M","4.00","Meehan, B J","135","81","5",,
"Billiegee (IRE)","19:30:00","2024-04-10","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","6","Class 4","26","0","Muscutt, D","5.50","Ferguson, James","123","73","4",,
"Cloud Free (IRE)","19:30:00","2024-04-10","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","6","Class 4","28","0","Shepherd, Callum","7.50","Bell, M L W","128","78","1",,
"Dr Foster","19:30:00","2024-04-10","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","6","Class 4","14","0","Rawlinson, Ali","12.00","Appleby, M","131","81","6",,
"Going The Distance (IRE)","19:30:00","2024-04-10","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","6","Class 4","182","0","Ryan, Rossa","1.10","Beckett, R M","137","87","3",,
"Torrent","19:30:00","2024-04-10","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","6","Class 4","43","0","Murphy, Oisin","7.00","Balding, A M","123","73","2",,
"True Wisdom (IRE)","19:30:00","2024-04-10","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","6","Class 4","192","0","Mitchell, Jack","6.00","Johnston, Charlie","132","82","5",,
"Cinnodin","20:00:00","2024-04-10","Kempton","All Weather","Handicap","2m ","16","Standard To Slow","6","Class 4","184","0","Marsh, Finley","4.00","Hughes, Richard","129","76","3",,
"Moel Arthur (USA)","20:00:00","2024-04-10","Kempton","All Weather","Handicap","2m ","16","Standard To Slow","6","Class 4","28","0","Shepherd, Callum","4.50","Johnson, B R","131","76","2",,
"Red Flyer (IRE)","20:00:00","2024-04-10","Kempton","All Weather","Handicap","2m ","16","Standard To Slow","6","Class 4","12","0","Fallon, Cieren","3.33","Jewell, Karen","140","85","5",,
"Simiyann (IRE)","20:00:00","2024-04-10","Kempton","All Weather","Handicap","2m ","16","Standard To Slow","6","Class 4","30","0","Kingscote, Richard","4.00","Williams, Ian","126","73","4",,
"The Craftymaster","20:00:00","2024-04-10","Kempton","All Weather","Handicap","2m ","16","Standard To Slow","6","Class 4","18","0","Carson, William","4.00","Carroll, A W","129","76","1",,
"Zoran","20:00:00","2024-04-10","Kempton","All Weather","Handicap","2m ","16","Standard To Slow","6","Class 4","37","0","Bishop, Charles","12.00","Lavelle, Miss E C","132","77","6",,
"Alioski","20:30:00","2024-04-10","Kempton","All Weather","Handicap","1m4f ","12","Standard To Slow","13","Class 6","35","0","ONeill, K T","22.00","Brown, G","119","46","12",,
"Asense","20:30:00","2024-04-10","Kempton","All Weather","Handicap","1m4f ","12","Standard To Slow","13","Class 6","34","0","Gibson, Anna","25.00","Moore, G L","120","54","11",,
"Be Fair","20:30:00","2024-04-10","Kempton","All Weather","Handicap","1m4f ","12","Standard To Slow","13","Class 6","403","0","Shepherd, Callum","20.00","Irvine, Andy","131","58","1",,
"Beau Vintage","20:30:00","2024-04-10","Kempton","All Weather","Handicap","1m4f ","12","Standard To Slow","13","Class 6","61","0","Mitchell, Jack","11.00","Clover, Tom","133","60","8",,
"Big Jimbo","20:30:00","2024-04-10","Kempton","All Weather","Handicap","1m4f ","12","Standard To Slow","13","Class 6","152","0","Fallon, Cieren","16.00","Moore, G L","127","54","10",,
"Churchill Rose (IRE)","20:30:00","2024-04-10","Kempton","All Weather","Handicap","1m4f ","12","Standard To Slow","13","Class 6","142","0","Shoemark, Kieran","16.00","Fellowes, Charlie","130","57","5",,
"Cloudy Rose","20:30:00","2024-04-10","Kempton","All Weather","Handicap","1m4f ","12","Standard To Slow","13","Class 6","183","0","Kingscote, Richard","33.00","Berry, John","123","50","13",,
"Devizes (IRE)","20:30:00","2024-04-10","Kempton","All Weather","Handicap","1m4f ","12","Standard To Slow","13","Class 6","28","0","Levey, S M","3.50","Phelan, P M","130","57","6",,
"Fravanco","20:30:00","2024-04-10","Kempton","All Weather","Handicap","1m4f ","12","Standard To Slow","13","Class 6","42","0","Muscutt, D","5.00","Madgwick, M","133","60","9",,
"Mr Boson","20:30:00","2024-04-10","Kempton","All Weather","Handicap","1m4f ","12","Standard To Slow","13","Class 6","39","0","Murphy, Oisin","4.50","Morrison, H","134","61","7",,
"Mrs Twig (IRE)","20:30:00","2024-04-10","Kempton","All Weather","Handicap","1m4f ","12","Standard To Slow","13","Class 6","190","0","Edmunds, Lewis","8.50","Muir, W R & Grassick, C","135","62","3",,
"Nivelles Magic","20:30:00","2024-04-10","Kempton","All Weather","Handicap","1m4f ","12","Standard To Slow","13","Class 6","28","0","Ryan, Rossa","4.50","Earle, Simon","132","59","4",,
"Red Royalist","20:30:00","2024-04-10","Kempton","All Weather","Handicap","1m4f ","12","Standard To Slow","13","Class 6","56","0","Davies, Harry","22.00","Murphy, Mike / Keady, Michael","136","63","2",,
"Flight Of Fancy (IRE)","13:15:00","2024-04-10","Leopardstown","Flat (Turf)","Maiden","1m2f ","10","Heavy","8","Ire","197","0","Lordan, W M","6.50","OBrien, A P","129","0","7",,
"Galileo Dame (IRE)","13:15:00","2024-04-10","Leopardstown","Flat (Turf)","Maiden","1m2f ","10","Heavy","8","Ire","176","0","McMonagle, Dylan B","2.75","OBrien, Joseph Patrick","129","0","1",,
"Luxurious Princess (IRE)","13:15:00","2024-04-10","Leopardstown","Flat (Turf)","Maiden","1m2f ","10","Heavy","8","Ire","No Prev","0","Cleary, Jack","25.00","Murray, Adrian","122","0","4",,
"Ob La Di (IRE)","13:15:00","2024-04-10","Leopardstown","Flat (Turf)","Maiden","1m2f ","10","Heavy","8","Ire","No Prev","0","Coen, Ben M","20.00","Murtagh, J P","129","0","8",,
"Our Lil","13:15:00","2024-04-10","Leopardstown","Flat (Turf)","Maiden","1m2f ","10","Heavy","8","Ire","227","0","Heffernan, J A","200.00","Kelly, Muredach","129","0","2",,
"Purple Sky (IRE)","13:15:00","2024-04-10","Leopardstown","Flat (Turf)","Maiden","1m2f ","10","Heavy","8","Ire","No Prev","0","Cleary, R P","16.00","Bolger, J S","129","0","6",,
"Rubies Are Red (IRE)","13:15:00","2024-04-10","Leopardstown","Flat (Turf)","Maiden","1m2f ","10","Heavy","8","Ire","163","0","Moore, Ryan","0.83","OBrien, A P","129","0","5",,
"Tranquillitatis","13:15:00","2024-04-10","Leopardstown","Flat (Turf)","Maiden","1m2f ","10","Heavy","8","Ire","No Prev","0","Ryan, Gavin","12.00","Obrien, Donnacha","129","0","3",,
"Benvoy (IRE)","13:45:00","2024-04-10","Leopardstown","Flat (Turf)","Maiden","1m2f ","10","Heavy","10","Ire","166","0","Heffernan, J A","12.00","Bromhead, Henry De","134","0","8",,
"Galway Man (IRE)","13:45:00","2024-04-10","Leopardstown","Flat (Turf)","Maiden","1m2f ","10","Heavy","10","Ire","54","0","Hayes, C D","150.00","Comer, Luke","134","0","6",,
"Granite Bay","13:45:00","2024-04-10","Leopardstown","Flat (Turf)","Maiden","1m2f ","10","Heavy","10","Ire","179","0","Whelan, R P","150.00","Fahey, Jarlath P","134","0","1",,
"Himalayan Heights (IRE)","13:45:00","2024-04-10","Leopardstown","Flat (Turf)","Maiden","1m2f ","10","Heavy","10","Ire","No Prev","0","Carroll, G F","16.00","Lyons, G M","134","0","10",,
"Inner Success (FR)","13:45:00","2024-04-10","Leopardstown","Flat (Turf)","Maiden","1m2f ","10","Heavy","10","Ire","No Prev","0","Lee, W J","28.00","Condon, K J","134","0","3",,
"Invention (IRE)","13:45:00","2024-04-10","Leopardstown","Flat (Turf)","Maiden","1m2f ","10","Heavy","10","Ire","172","0","Ryan, Gavin","3.50","Obrien, Donnacha","134","0","9",,
"Mick Collins (IRE)","13:45:00","2024-04-10","Leopardstown","Flat (Turf)","Maiden","1m2f ","10","Heavy","10","Ire","No Prev","0","Keane, C T","12.00","Meade, Noel","134","0","5",,
"Ortelius (USA)","13:45:00","2024-04-10","Leopardstown","Flat (Turf)","Maiden","1m2f ","10","Heavy","10","Ire","195","0","Moore, Ryan","1.20","OBrien, A P","134","0","2",,
"Slaneyside (IRE)","13:45:00","2024-04-10","Leopardstown","Flat (Turf)","Maiden","1m2f ","10","Heavy","10","Ire","No Prev","0","Cleary, R P","22.00","Bolger, J S","134","0","4",,
"The Equator (IRE)","13:45:00","2024-04-10","Leopardstown","Flat (Turf)","Maiden","1m2f ","10","Heavy","10","Ire","258","0","Lordan, W M","3.50","OBrien, A P","134","0","7",,
"A Shin Undine (IRE)","14:15:00","2024-04-10","Leopardstown","Flat (Turf)","Handicap","1m2f ","10","Heavy","13","Ire","163","0","Hayes, C D","18.00","Ahern, G","129","70","5",,
"Belgoprince (FR)","14:15:00","2024-04-10","Leopardstown","Flat (Turf)","Handicap","1m2f ","10","Heavy","13","Ire","106","0","Coen, Ben M","10.00","Martin, A J","139","80","2",,
"Broad Daylight (IRE)","14:15:00","2024-04-10","Leopardstown","Flat (Turf)","Handicap","1m2f ","10","Heavy","13","Ire","3","0","Cleary, R P","9.00","Bolger, J S","119","60","11",,
"Charming Star (IRE)","14:15:00","2024-04-10","Leopardstown","Flat (Turf)","Handicap","1m2f ","10","Heavy","13","Ire","39","0","Ryan, J J G","6.00","McCourt, T G","137","83","1",,
"Duke Of Leggagh (IRE)","14:15:00","2024-04-10","Leopardstown","Flat (Turf)","Handicap","1m2f ","10","Heavy","13","Ire","17","0","Joyce, Wesley","8.50","Mulvany, Michael","127","73","13",,
"Givemehoperosa (IRE)","14:15:00","2024-04-10","Leopardstown","Flat (Turf)","Handicap","1m2f ","10","Heavy","13","Ire","171","0","Whelan, R P","8.00","Davison, Jack W","131","72","12",,
"Global Energy","14:15:00","2024-04-10","Leopardstown","Flat (Turf)","Handicap","1m2f ","10","Heavy","13","Ire","23","0","Kennedy, K G","3.50","Lavery, Ms Sheila","130","78","9",,
"Laelaps (IRE)","14:15:00","2024-04-10","Leopardstown","Flat (Turf)","Handicap","1m2f ","10","Heavy","13","Ire","229","0","Heffernan, J A","20.00","McNamara, Andrew","142","83","3",,
"Mollys Gamble (IRE)","14:15:00","2024-04-10","Leopardstown","Flat (Turf)","Handicap","1m2f ","10","Heavy","13","Ire","132","0","Lordan, W M","20.00","Ahern, G","134","75","10",,
"Mr Rango (IRE)","14:15:00","2024-04-10","Leopardstown","Flat (Turf)","Handicap","1m2f ","10","Heavy","13","Ire","17","0","Foley, Shane","4.00","Harney, John M","138","79","6",,
"Queenie St Clair (IRE)","14:15:00","2024-04-10","Leopardstown","Flat (Turf)","Handicap","1m2f ","10","Heavy","13","Ire","17","0","Sheridan, J M","33.00","Delany, E D","141","82","4",,
"The Names Jock (IRE)","14:15:00","2024-04-10","Leopardstown","Flat (Turf)","Handicap","1m2f ","10","Heavy","13","Ire","587","0","McMonagle, Dylan B","22.00","Kiely, J E and Thomas","140","81","7",,
"Walhaan (IRE)","14:15:00","2024-04-10","Leopardstown","Flat (Turf)","Handicap","1m2f ","10","Heavy","13","Ire","12","0","Kearney, J","12.00","Murphy, Ciaran","137","83","8",,
"Anyothername (IRE)","14:45:00","2024-04-10","Leopardstown","Flat (Turf)","Maiden","1m ","8","Heavy","7","Ire","23","0","Roche, L F","200.00","Howard, Aidan Anthony","134","0","1",,
"Gallantly","14:45:00","2024-04-10","Leopardstown","Flat (Turf)","Maiden","1m ","8","Heavy","7","Ire","179","0","Moore, Ryan","1.20","OBrien, A P","134","0","5",,
"Kool One (SPA)","14:45:00","2024-04-10","Leopardstown","Flat (Turf)","Maiden","1m ","8","Heavy","7","Ire","No Prev","0","Ryan, J J G","40.00","Maxwell, Conor","129","0","2",,
"Mundi (IRE)","14:45:00","2024-04-10","Leopardstown","Flat (Turf)","Maiden","1m ","8","Heavy","7","Ire","No Prev","0","Lordan, W M","4.50","OBrien, A P","134","0","7",,
"Naturally Nimble (GER)","14:45:00","2024-04-10","Leopardstown","Flat (Turf)","Maiden","1m ","8","Heavy","7","Ire","211","0","McMonagle, Dylan B","1.63","OBrien, Joseph Patrick","134","0","4",,
"Norwalk Havoc","14:45:00","2024-04-10","Leopardstown","Flat (Turf)","Maiden","1m ","8","Heavy","7","Ire","319","0","Foley, Shane","12.00","Harrington, Mrs John","134","0","6",,
"Your Out Of Line (IRE)","14:45:00","2024-04-10","Leopardstown","Flat (Turf)","Maiden","1m ","8","Heavy","7","Ire","No Prev","0","Bird, Sean","33.00","Mulvany, Michael","127","0","3",,
"Big Gossey (IRE)","15:15:00","2024-04-10","Leopardstown","Flat (Turf)","Non-Handicap","1m ","8","Heavy","7","Listed Race","23","0","Whearty, R","22.00","OBrien, Charles","133","106","1",,
"Cristal Clere (IRE)","15:15:00","2024-04-10","Leopardstown","Flat (Turf)","Non-Handicap","1m ","8","Heavy","7","Listed Race","5","0","Bowen, S D","14.00","Nallen, John J","133","91","4",,
"Goldana (IRE)","15:15:00","2024-04-10","Leopardstown","Flat (Turf)","Non-Handicap","1m ","8","Heavy","7","Listed Race","23","0","McMonagle, Dylan B","1.38","OBrien, Joseph Patrick","128","105","7",,
"Lord Massusus (IRE)","15:15:00","2024-04-10","Leopardstown","Flat (Turf)","Non-Handicap","1m ","8","Heavy","7","Listed Race","180","0","Carroll, G F","3.50","Murphy, Joseph G","138","108","6",,
"Power Under Me (IRE)","15:15:00","2024-04-10","Leopardstown","Flat (Turf)","Non-Handicap","1m ","8","Heavy","7","Listed Race","197","0","Keane, C T","4.00","Lyons, G M","138","107","2",,
"Self Belief (IRE)","15:15:00","2024-04-10","Leopardstown","Flat (Turf)","Non-Handicap","1m ","8","Heavy","7","Listed Race","171","0","Lee, W J","7.50","McCreery, W","138","104","3",,
"Zenga","15:15:00","2024-04-10","Leopardstown","Flat (Turf)","Non-Handicap","1m ","8","Heavy","7","Listed Race","238","0","Heffernan, J A","28.00","Bromhead, Henry De","128","84","5",,
"Brains (IRE)","15:45:00","2024-04-10","Leopardstown","Flat (Turf)","Handicap","7f ","7","Heavy","10","Ire","33","0","Kennedy, K G","11.00","Donohoe, R","127","72","3",,
"Clear Quartz (IRE)","15:45:00","2024-04-10","Leopardstown","Flat (Turf)","Handicap","7f ","7","Heavy","10","Ire","23","0","Butler, D","25.00","Fahey, Mark","124","72","8",,
"Desert Haven","15:45:00","2024-04-10","Leopardstown","Flat (Turf)","Handicap","7f ","7","Heavy","10","Ire","204","0","Keane, C T","8.00","Meade, Noel","138","76","4",,
"Gobi Star (IRE)","15:45:00","2024-04-10","Leopardstown","Flat (Turf)","Handicap","7f ","7","Heavy","10","Ire","15","0","Halpin, G P","20.00","Davis, Sean","137","75","6",,
"Merisi Diamond (IRE)","15:45:00","2024-04-10","Leopardstown","Flat (Turf)","Handicap","7f ","7","Heavy","10","Ire","23","0","Whelan, R P","1.20","Brassil, Martin","134","72","2",,
"Mile End","15:45:00","2024-04-10","Leopardstown","Flat (Turf)","Handicap","7f ","7","Heavy","10","Ire","258","0","McMonagle, Dylan B","20.00","Murphy, Ciaran","140","78","9",,
"Mogwli (IRE)","15:45:00","2024-04-10","Leopardstown","Flat (Turf)","Handicap","7f ","7","Heavy","10","Ire","3","0","Maye, Jessica","4.50","McCreery, W","124","72","5",,
"Orandi (FR)","15:45:00","2024-04-10","Leopardstown","Flat (Turf)","Handicap","7f ","7","Heavy","10","Ire","17","0","Coen, Ben M","10.00","Martin, A J","140","78","1",,
"Perseids (USA)","15:45:00","2024-04-10","Leopardstown","Flat (Turf)","Handicap","7f ","7","Heavy","10","Ire","54","0","Colgan, R C","28.00","Lynch, Miss Jennifer Anne","132","70","7",,
"Racing Royalty","15:45:00","2024-04-10","Leopardstown","Flat (Turf)","Handicap","7f ","7","Heavy","10","Ire","162","0","Lee, W J","7.50","Scott, Gillian","133","71","10",,
"Cage Rattler (IRE)","16:15:00","2024-04-10","Leopardstown","Flat (Turf)","Handicap","7f ","7","Heavy","16","Ire","15","0","Bowen, S D","28.00","Kinsella, J A","119","47","1",,
"Captured (IRE)","16:15:00","2024-04-10","Leopardstown","Flat (Turf)","Handicap","7f ","7","Heavy","16","Ire","119","0","Roche, L F","40.00","Comer, Luke","124","47","9",,
"Conversant (IRE)","16:15:00","2024-04-10","Leopardstown","Flat (Turf)","Handicap","7f ","7","Heavy","16","Ire","23","0","Keane, C T","7.00","Murphy, Ciaran","134","57","2",,
"Coolcalmncollected","16:15:00","2024-04-10","Leopardstown","Flat (Turf)","Handicap","7f ","7","Heavy","16","Ire","19","0","McMonagle, Dylan B","12.00","Murphy, Ciaran","134","57","12",,
"Daonethatgotaway","16:15:00","2024-04-10","Leopardstown","Flat (Turf)","Handicap","7f ","7","Heavy","16","Ire","5","0","Kennedy, K G","3.50","Fahey, Mark","129","59","15",,
"Dutch Glory (IRE)","16:15:00","2024-04-10","Leopardstown","Flat (Turf)","Handicap","7f ","7","Heavy","16","Ire","17","0","Halpin, G P","12.00","Davis, Sean","135","58","6",,
"Eyeshadow","16:15:00","2024-04-10","Leopardstown","Flat (Turf)","Handicap","7f ","7","Heavy","16","Ire","238","0","Sheehy, Danny","16.00","Grassick, M C","141","64","5",,
"Hes Justagent (IRE)","16:15:00","2024-04-10","Leopardstown","Flat (Turf)","Handicap","7f ","7","Heavy","16","Ire","648","0","Colgan, R C","33.00","Lavery, Ms Sheila","139","62","13",,
"Laurens Company (IRE)","16:15:00","2024-04-10","Leopardstown","Flat (Turf)","Handicap","7f ","7","Heavy","16","Ire","345","0","Cleary, R P","33.00","Kelly, Muredach","124","47","14",,
"Lightupthesky (IRE)","16:15:00","2024-04-10","Leopardstown","Flat (Turf)","Handicap","7f ","7","Heavy","16","Ire","54","0",,"80.00","Ward, V C","124","47","4",,
"Lisieux (IRE)","16:15:00","2024-04-10","Leopardstown","Flat (Turf)","Handicap","7f ","7","Heavy","16","Ire","112","0","Carroll, G F","7.50","Donoghue, Ian","124","47","7",,
"Manhattan Dandy (IRE)","16:15:00","2024-04-10","Leopardstown","Flat (Turf)","Handicap","7f ","7","Heavy","16","Ire","17","0","Ryan, J J G","6.50","Coyle, Thomas","127","55","11",,
"Play It Again Zaam (IRE)","16:15:00","2024-04-10","Leopardstown","Flat (Turf)","Handicap","7f ","7","Heavy","16","Ire","23","0","Whearty, R","16.00","Maxwell, Conor","126","54","10",,
"Sadiqaa (IRE)","16:15:00","2024-04-10","Leopardstown","Flat (Turf)","Handicap","7f ","7","Heavy","16","Ire","75","0","Hassett, M W","12.00","McGuigan, H D","117","47","17",,
"Sneddy Eddie (IRE)","16:15:00","2024-04-10","Leopardstown","Flat (Turf)","Handicap","7f ","7","Heavy","16","Ire","176","0","Whelan, R P","7.50","McNiff, Mark Michael","138","61","3",,
"Sunday Evening (IRE)","16:15:00","2024-04-10","Leopardstown","Flat (Turf)","Handicap","7f ","7","Heavy","16","Ire","162","0","Foley, Shane","8.50","Flynn, Paul W","124","47","8",,
"Trident Star (IRE)","16:15:00","2024-04-10","Leopardstown","Flat (Turf)","Handicap","7f ","7","Heavy","16","Ire","15","0","Caffrey, Adam","25.00","McGuigan, H D","119","47","16",,
"Adhuil (IRE)","16:50:00","2024-04-10","Leopardstown","Flat (Turf)","Handicap","1m1f ","9","Heavy","16","Ire","163","0",,"18.00","Howard, Aidan Anthony","129","50","7",,
"Angel On Fire (IRE)","16:50:00","2024-04-10","Leopardstown","Flat (Turf)","Handicap","1m1f ","9","Heavy","16","Ire","17","0","MacRedmond, Cian","8.50","McEnery, P F","124","50","17",,
"Atbay (IRE)","16:50:00","2024-04-10","Leopardstown","Flat (Turf)","Handicap","1m1f ","9","Heavy","16","Ire","17","0","Foley, Shane","5.00","Fahey, Mark","126","47","2",,
"Atlas (IRE)","16:50:00","2024-04-10","Leopardstown","Flat (Turf)","Handicap","1m1f ","9","Heavy","16","Ire","61","0","Ryan, J J G","22.00","McCourt, T G","121","47","4",,
"Captain John Barry (IRE)","16:50:00","2024-04-10","Leopardstown","Flat (Turf)","Handicap","1m1f ","9","Heavy","16","Ire","239","0",,"28.00","Scott, Gillian","131","52","11",,
"Lisamaria (IRE)","16:50:00","2024-04-10","Leopardstown","Flat (Turf)","Handicap","1m1f ","9","Heavy","16","Ire","146","0","Keane, C T","9.00","Flynn, Paul W","128","49","18",,
"Man Is King (IRE)","16:50:00","2024-04-10","Leopardstown","Flat (Turf)","Handicap","1m1f ","9","Heavy","16","Ire","17","0","Sheehy, Danny","18.00","Dowling, Thomas","126","47","19",,
"Miss Aytan (IRE)","16:50:00","2024-04-10","Leopardstown","Flat (Turf)","Handicap","1m1f ","9","Heavy","16","Ire","26","0","Bowen, S D","28.00","Kiely, J E and Thomas","128","54","5",,
"My Birthday Girl (IRE)","16:50:00","2024-04-10","Leopardstown","Flat (Turf)","Handicap","1m1f ","9","Heavy","16","Ire","177","0",,"33.00","Meade, Noel","128","49","3",,
"Pale Ale (IRE)","16:50:00","2024-04-10","Leopardstown","Flat (Turf)","Handicap","1m1f ","9","Heavy","16","Ire","615","0","McSweeney, O","40.00","Comer, Luke","123","47","13",,
