horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Dee Eire","14:41:00","2022-05-24","Bangor","National Hunt","Maiden Hurdle","2m1f ","17","Good","5","Class 4","10","0","Brogan, Kevin","50.00","Hanmer, G D","151","0","0",,
"Islebriand (FR)","14:41:00","2022-05-24","Bangor","National Hunt","Maiden Hurdle","2m1f ","17","Good","5","Class 4","35","0","Gillard, Mr T","14.00","McCain Jnr, D","149","0","0",,
"Stony Man (IRE)","14:41:00","2022-05-24","Bangor","National Hunt","Maiden Hurdle","2m1f ","17","Good","5","Class 4","133","0","Bowen, Sean P","1.50","Hanmer, G D","158","0","0",,
"Tip Top Tonto (IRE)","14:41:00","2022-05-24","Bangor","National Hunt","Maiden Hurdle","2m1f ","17","Good","5","Class 4","16","0","Twiston-Davies, Sam","2.25","Newland, Dr R D P","158","0","0",,
"Daranova (IRE)","15:11:00","2022-05-24","Bangor","National Hunt","Handicap Chase","3m ","24","Good","7","Class 4","10","0","Brogan, Kevin","1.88","Hanmer, G D","168","110","0",,
"Ecossais (FR)","15:11:00","2022-05-24","Bangor","National Hunt","Handicap Chase","3m ","24","Good","7","Class 4","20","0","Wynne, Toby","4.50","Greenall, Oliver","161","110","0",,
"Fly Smart (FR)","15:11:00","2022-05-24","Bangor","National Hunt","Handicap Chase","3m ","24","Good","7","Class 4","10","0","Bannister, Harry A A","18.00","Williams, Miss Venetia","163","105","0",,
"For Jim (IRE)","15:11:00","2022-05-24","Bangor","National Hunt","Handicap Chase","3m ","24","Good","7","Class 4","10","0","Quinlan, Sean","9.00","Candlish, Jennie","169","111","0",,
"Orchestrated (IRE)","15:11:00","2022-05-24","Bangor","National Hunt","Handicap Chase","3m ","24","Good","7","Class 4","2","0","Worsley, Tabitha","7.00","Young, Maxwell","139","84","0",,
"Potters Venture (IRE)","15:11:00","2022-05-24","Bangor","National Hunt","Handicap Chase","3m ","24","Good","7","Class 4","84","0","Houlihan, Sean M","7.00","Hobbs, P J","166","108","0",,
"San Agustin (IRE)","15:11:00","2022-05-24","Bangor","National Hunt","Handicap Chase","3m ","24","Good","7","Class 4","33","0","Sheppard, Stan","4.50","Lacey, T","165","107","0",,
"Durragh (IRE)","15:41:00","2022-05-24","Bangor","National Hunt","Handicap Novices Hurdle","2m1f ","17","Good","4","Class 5","12","0","Hughes, Brian","0.40","McCain Jnr, D","168","94","0",,
"Iroseaboveitall","15:41:00","2022-05-24","Bangor","National Hunt","Handicap Novices Hurdle","2m1f ","17","Good","4","Class 5","253","0","Brennan, P J","3.00","OBrien, Fergal","142","68","0",,
"Ivy Avenue (IRE)","15:41:00","2022-05-24","Bangor","National Hunt","Handicap Novices Hurdle","2m1f ","17","Good","4","Class 5","20","0",,"0.00","Greatrex, W J","149","75","0",,
"Optical Girl","15:41:00","2022-05-24","Bangor","National Hunt","Handicap Novices Hurdle","2m1f ","17","Good","4","Class 5","40","0","Heskin, A P","16.00","Leech, Mrs S","160","86","0",,
"Simply Red","15:41:00","2022-05-24","Bangor","National Hunt","Handicap Novices Hurdle","2m1f ","17","Good","4","Class 5","19","0","Kavanagh, Peter J","12.00","McCain Jnr, D","144","81","0",,
"Blakeney Point","16:11:00","2022-05-24","Bangor","National Hunt","Handicap Hurdle","2m7.5f ","23.5","Good","6","Class 4","10","0","Hughes, Brian","6.00","McCain Jnr, D","162","112","0",,
"Butlers Brief (IRE)","16:11:00","2022-05-24","Bangor","National Hunt","Handicap Hurdle","2m7.5f ","23.5","Good","6","Class 4","10","0","Scholfield, Nick","2.25","Ralph, Alastair","168","118","0",,
"Lelantos (IRE)","16:11:00","2022-05-24","Bangor","National Hunt","Handicap Hurdle","2m7.5f ","23.5","Good","6","Class 4","156","0","Boinville, Nico","1.88","Henderson, N J","153","103","0",,
"Point Of Principle (IRE)","16:11:00","2022-05-24","Bangor","National Hunt","Handicap Hurdle","2m7.5f ","23.5","Good","6","Class 4","72","0","Price, Charlie","9.00","Vaughan, Tim","160","113","0",,
"Steinkraus (IRE)","16:11:00","2022-05-24","Bangor","National Hunt","Handicap Hurdle","2m7.5f ","23.5","Good","6","Class 4","38","0","Kavanagh, Peter J","8.00","McCain Jnr, D","161","116","0",,
"The Vollan (IRE)","16:11:00","2022-05-24","Bangor","National Hunt","Handicap Hurdle","2m7.5f ","23.5","Good","6","Class 4","32","0","Dobb, Lewis","6.00","Morgan, Miss Laura","152","109","0",,
"Blue Hero (CAN)","13:15:00","2022-05-24","Bath","Flat (Turf)","Handicap","1m3.5f ","11.5","Good","5","Class 5","13","0","Heard, Tyler","2.25","Wintle, A","133","62","3",,
"Bobby Kennedy","13:15:00","2022-05-24","Bath","Flat (Turf)","Handicap","1m3.5f ","11.5","Good","5","Class 5","229","0","Bass, George","2.50","Coakley, D J","133","62","1",,
"Papas Boy (IRE)","13:15:00","2022-05-24","Bath","Flat (Turf)","Handicap","1m3.5f ","11.5","Good","5","Class 5","285","0","Hutchinson, Callum","12.00","Llewellyn, B J","135","64","5",,
"Remedium","13:15:00","2022-05-24","Bath","Flat (Turf)","Handicap","1m3.5f ","11.5","Good","5","Class 5","18","0","Williams, Jordan","12.00","Llewellyn, B J","136","68","2",,
"Sisterandbrother","13:15:00","2022-05-24","Bath","Flat (Turf)","Handicap","1m3.5f ","11.5","Good","5","Class 5","13","0","Planas, Connor","1.63","Harris, M F","123","59","4",,
"Ank Marvin","13:50:00","2022-05-24","Bath","Flat (Turf)","Maiden","5.5f ","5.5","Good","10","Class 5","104","0",,"0.00","Bishop, Frank","128","0","8",,
"Brazen Diamond","13:50:00","2022-05-24","Bath","Flat (Turf)","Maiden","5.5f ","5.5","Good","10","Class 5","30","0","Probert, David","4.00","Brisland, Robyn","123","0","10",,
"Buddys Beauty","13:50:00","2022-05-24","Bath","Flat (Turf)","Maiden","5.5f ","5.5","Good","10","Class 5","17","0","Keenan, Darragh","100.00","Gallagher, J","123","0","4",,
"Cape Sunset","13:50:00","2022-05-24","Bath","Flat (Turf)","Maiden","5.5f ","5.5","Good","10","Class 5","43","0","Shepherd, Callum","5.00","Guest, Rae","137","68","11",,
"Connies Rose","13:50:00","2022-05-24","Bath","Flat (Turf)","Maiden","5.5f ","5.5","Good","10","Class 5","26","0","Dawson, R","16.00","Harris, Miss G","123","53","7",,
"Jack Leslie","13:50:00","2022-05-24","Bath","Flat (Turf)","Maiden","5.5f ","5.5","Good","10","Class 5","30","0","ONeill, Dane","5.50","Candy, H","128","54","2",,
"Lanzarote Sunshine","13:50:00","2022-05-24","Bath","Flat (Turf)","Maiden","5.5f ","5.5","Good","10","Class 5","30","0","Marsh, Finley","150.00","Brotherton, R","129","0","3",,
"Little Girl Blue","13:50:00","2022-05-24","Bath","Flat (Turf)","Maiden","5.5f ","5.5","Good","10","Class 5","No Prev","0","Morris, Luke","25.00","Turner, W G M","123","0","9",,
"Malham Tarn Cove","13:50:00","2022-05-24","Bath","Flat (Turf)","Maiden","5.5f ","5.5","Good","10","Class 5","No Prev","0","Whelan, Trevor","40.00","Hollinshead, Steph","128","0","1",,
"Spangled Mac (IRE)","13:50:00","2022-05-24","Bath","Flat (Turf)","Maiden","5.5f ","5.5","Good","10","Class 5","No Prev","0","Muscutt, D","2.50","Boughey, George","128","0","5",,
"Thismydream (IRE)","13:50:00","2022-05-24","Bath","Flat (Turf)","Maiden","5.5f ","5.5","Good","10","Class 5","31","0","Carson, William","3.33","Attwater, M J","128","78","6",,
"Battle Point (IRE)","14:20:00","2022-05-24","Bath","Flat (Turf)","Handicap","5f ","5","Good","12","Class 6","21","0",,"0.00","Attwater, M J","128","59","8",,
"Bluebell Time (IRE)","14:20:00","2022-05-24","Bath","Flat (Turf)","Handicap","5f ","5","Good","12","Class 6","231","0","Whelan, Trevor","11.00","Saunders, M S","142","65","12",,
"Boom The Groom (IRE)","14:20:00","2022-05-24","Bath","Flat (Turf)","Handicap","5f ","5","Good","12","Class 6","29","0","Probert, David","33.00","Carroll, A W","141","64","11",,
"Darcys Rock","14:20:00","2022-05-24","Bath","Flat (Turf)","Handicap","5f ","5","Good","12","Class 6","218","0","Ghiani, Marco","50.00","Davis, D J S Ffrench","118","49","9",,
"Handytalk (IRE)","14:20:00","2022-05-24","Bath","Flat (Turf)","Handicap","5f ","5","Good","12","Class 6","14","0","Searle, Oliver","7.00","Millman, B R","137","67","6",,
"Janaat (IRE)","14:20:00","2022-05-24","Bath","Flat (Turf)","Handicap","5f ","5","Good","12","Class 6","27","0","Cherchi, Stefano","12.00","Loughnane, Daniel Mark","132","66","3",,
"Kodiak Attack (IRE)","14:20:00","2022-05-24","Bath","Flat (Turf)","Handicap","5f ","5","Good","12","Class 6","26","0","Dobbs, Pat","7.50","Kirk, S","133","56","4",,
"Miss Shirley (IRE)","14:20:00","2022-05-24","Bath","Flat (Turf)","Handicap","5f ","5","Good","12","Class 6","27","0",,"0.00","Attwater, M J","116","47","13",,
"Pop Dancer (IRE)","14:20:00","2022-05-24","Bath","Flat (Turf)","Handicap","5f ","5","Good","12","Class 6","15","0","Morris, Luke","8.50","Carroll, A W","143","66","14",,
"Portelet Bay","14:20:00","2022-05-24","Bath","Flat (Turf)","Handicap","5f ","5","Good","12","Class 6","30","0","Downing, George","5.00","Evans, P D","135","58","5",,
"Sapphires Moon","14:20:00","2022-05-24","Bath","Flat (Turf)","Handicap","5f ","5","Good","12","Class 6","215","0","Phillips, Mollie","12.00","Carroll, A W","124","60","7",,
"Symbol of Hope","14:20:00","2022-05-24","Bath","Flat (Turf)","Handicap","5f ","5","Good","12","Class 6","4","0","Dawson, R","6.00","Harris, Miss G","143","66","10",,
"Vape","14:20:00","2022-05-24","Bath","Flat (Turf)","Handicap","5f ","5","Good","12","Class 6","18","0","Rooke, George","5.50","Flint, J L","139","65","2",,
"Wrought Iron","14:20:00","2022-05-24","Bath","Flat (Turf)","Handicap","5f ","5","Good","12","Class 6","12","0","Osborne, Saffie","9.00","Osborne, J A","128","62","1",,
"Aliomaana","14:50:00","2022-05-24","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","6","Class 3","16","0","Dobbs, Pat","14.00","Harris, M F","133","74","2",,
"Chairman (FR)","14:50:00","2022-05-24","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","6","Class 3","23","0","Probert, David","1.63","Meade, M","128","83","3",,
"Green Team (FR)","14:50:00","2022-05-24","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","6","Class 3","227","0","Ghiani, Marco","4.00","Burrows, Owen","135","90","5",,
"Silverscape","14:50:00","2022-05-24","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","6","Class 3","130","0","Howarth, Christian","4.00","Teal, R A","118","80","1",,
"Tropez Power (IRE)","14:50:00","2022-05-24","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","6","Class 3","7","0","Ryan, Rossa","8.50","Hannon (Jnr), Richard","126","81","6",,
"Yarralumla","14:50:00","2022-05-24","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","6","Class 3","23","0","Morris, Luke","3.33","Cox, C G","123","78","4",,
"Dal Mallart","15:20:00","2022-05-24","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","8","Class 5","18","0","Probert, David","5.50","King, A","122","64","6",,
"Delphinus (IRE)","15:20:00","2022-05-24","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","8","Class 5","15","0","Muscutt, D","12.00","Botti, M","129","71","8",,
"Girl Inthe Picture (IRE)","15:20:00","2022-05-24","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","8","Class 5","13","0","Ghiani, Marco","3.50","Dunlop, E A L","120","62","2",,
"Hashtagmetoo (USA)","15:20:00","2022-05-24","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","8","Class 5","174","0","Osborne, Saffie","12.00","Osborne, J A","140","71","4",,
"Lady Valentine (IRE)","15:20:00","2022-05-24","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","8","Class 5","11","0","Davies, Harry","3.33","Palmer, Hugo","123","72","3",,
"More Diamonds (IRE)","15:20:00","2022-05-24","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","8","Class 5","130","0","Dobbs, Pat","10.00","Hughes, Richard","126","68","1",,
"Nusa Dua","15:20:00","2022-05-24","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","8","Class 5","202","0","Rooke, George","9.00","Morrison, H","118","63","5",,
"Persuasive Powers","15:20:00","2022-05-24","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","8","Class 5","13","0","Bishop, Charles","3.33","Houghton, Eve Johnson","137","65","7",,
"Bannergirl (IRE)","15:50:00","2022-05-24","Bath","Flat (Turf)","Handicap","1m ","8","Good","13","Class 6","26","0","Haynes, Joey","25.00","Gillard, Mark","118","47","10",,
"Breckland","15:50:00","2022-05-24","Bath","Flat (Turf)","Handicap","1m ","8","Good","13","Class 6","7","0","Osborne, Saffie","18.00","Dunn, Mrs Alex","117","49","1",,
"Dewey Road (IRE)","15:50:00","2022-05-24","Bath","Flat (Turf)","Handicap","1m ","8","Good","13","Class 6","5","0","Dobbs, Pat","6.50","Hannon (Jnr), Richard","133","62","7",,
"Grandstand (IRE)","15:50:00","2022-05-24","Bath","Flat (Turf)","Handicap","1m ","8","Good","13","Class 6","17","0",,"0.00","Price, R J","116","45","5",,
"Hurricane Helen","15:50:00","2022-05-24","Bath","Flat (Turf)","Handicap","1m ","8","Good","13","Class 6","27","0","Whelan, Trevor","10.00","Millman, B R","127","56","3",,
"James Park Woods (IRE)","15:50:00","2022-05-24","Bath","Flat (Turf)","Handicap","1m ","8","Good","13","Class 6","12","0","Muscutt, D","8.50","Davis, D J S Ffrench","129","58","2",,
"Luxy Lou (IRE)","15:50:00","2022-05-24","Bath","Flat (Turf)","Handicap","1m ","8","Good","13","Class 6","14","0","Ryan, Rossa","12.00","Harris, Miss G","128","57","13",,
"Mabre (IRE)","15:50:00","2022-05-24","Bath","Flat (Turf)","Handicap","1m ","8","Good","13","Class 6","6","0","Downing, George","5.50","Evans, P D","131","60","9",,
"Magical Dragon (IRE)","15:50:00","2022-05-24","Bath","Flat (Turf)","Handicap","1m ","8","Good","13","Class 6","14","0","Probert, David","8.50","Chamings, P R","131","60","8",,
"My Boy Charles (USA)","15:50:00","2022-05-24","Bath","Flat (Turf)","Handicap","1m ","8","Good","13","Class 6","192","0","Heard, Tyler","11.00","Wintle, A","126","60","14",,
"Nick Vedder","15:50:00","2022-05-24","Bath","Flat (Turf)","Handicap","1m ","8","Good","13","Class 6","14","0","Dawson, R","22.00","Brisland, Robyn","122","51","6",,
"One Last Dance (IRE)","15:50:00","2022-05-24","Bath","Flat (Turf)","Handicap","1m ","8","Good","13","Class 6","39","0","Rooke, George","6.50","Hughes, Richard","132","64","11",,
"Platinum Prince","15:50:00","2022-05-24","Bath","Flat (Turf)","Handicap","1m ","8","Good","13","Class 6","73","0","Clutterbuck, Rhys","4.00","Moore, G L","125","57","12",,
"Win Win Power (IRE)","15:50:00","2022-05-24","Bath","Flat (Turf)","Handicap","1m ","8","Good","13","Class 6","6","0","Walsh, E J","50.00","Bishop, Frank","124","53","4",,
"Charlies Yard","16:20:00","2022-05-24","Bath","Flat (Turf)","Handicap","1m6f ","14","Good","9","Class 6","20","0","Downing, George","1.88","Evans, P D","131","51","8",,
"Debbonair (IRE)","16:20:00","2022-05-24","Bath","Flat (Turf)","Handicap","1m6f ","14","Good","9","Class 6","34","0","Keenan, Darragh","66.00","Brennan, F J","126","46","1",,
"Doyouknowmyuncles","16:20:00","2022-05-24","Bath","Flat (Turf)","Handicap","1m6f ","14","Good","9","Class 6","38","0","ONeill, Dane","28.00","Fox, J C","126","46","5",,
"Eagles Dare","16:20:00","2022-05-24","Bath","Flat (Turf)","Handicap","1m6f ","14","Good","9","Class 6","14","0","Pearson, Laura","7.50","Coakley, D J","127","50","4",,
"Guilty Party (IRE)","16:20:00","2022-05-24","Bath","Flat (Turf)","Handicap","1m6f ","14","Good","9","Class 6","237","0","Probert, David","28.00","Chamings, P R","126","46","9",,
"Master Grey (IRE)","16:20:00","2022-05-24","Bath","Flat (Turf)","Handicap","1m6f ","14","Good","9","Class 6","14","0","Osborne, Saffie","4.00","Millman, B R","133","56","3",,
"Secret Secret (IRE)","16:20:00","2022-05-24","Bath","Flat (Turf)","Handicap","1m6f ","14","Good","9","Class 6","6","0","Ryan, Rossa","12.00","Harris, Miss G","126","46","7",,
"Tinchoo","16:20:00","2022-05-24","Bath","Flat (Turf)","Handicap","1m6f ","14","Good","9","Class 6","285","0","Bishop, Charles","3.50","King, A","128","48","2",,
"With Pleasure","16:20:00","2022-05-24","Bath","Flat (Turf)","Handicap","1m6f ","14","Good","9","Class 6","168","0","Rooke, George","8.50","Flint, J L","131","54","6",,
"Emanate","16:55:00","2022-05-24","Bath","Flat (Turf)","Handicap","1m6f ","14","Good","8","Class 6","30","0","Ryan, Rossa","18.00","Mulholland, N P","126","46","8",,
"Fred Bear (IRE)","16:55:00","2022-05-24","Bath","Flat (Turf)","Handicap","1m6f ","14","Good","8","Class 6","37","0","Whelan, Trevor","5.50","West, Miss Sheena","131","51","2",,
"Hannalite","16:55:00","2022-05-24","Bath","Flat (Turf)","Handicap","1m6f ","14","Good","8","Class 6","40","0","Dawson, R","9.00","Stronge, Ali","126","46","4",,
"Harry The Norseman","16:55:00","2022-05-24","Bath","Flat (Turf)","Handicap","1m6f ","14","Good","8","Class 6","29","0","Ghiani, Marco","4.00","Allan, Miss Louise","127","47","9",,
"Ilhabela Fact","16:55:00","2022-05-24","Bath","Flat (Turf)","Handicap","1m6f ","14","Good","8","Class 6","6","0","Morris, Luke","5.50","Carroll, A W","135","55","7",,
"Its How We Roll (IRE)","16:55:00","2022-05-24","Bath","Flat (Turf)","Handicap","1m6f ","14","Good","8","Class 6","5","0","ONeill, Dane","6.00","Spearing, J L","126","46","6",,
"Owen Little","16:55:00","2022-05-24","Bath","Flat (Turf)","Handicap","1m6f ","14","Good","8","Class 6","87","0","Probert, David","2.50","Crawley, Matt","132","52","3",,
"Rakish Paddy (IRE)","16:55:00","2022-05-24","Bath","Flat (Turf)","Handicap","1m6f ","14","Good","8","Class 6","13","0","Heard, Tyler","33.00","Evans, Mrs N S","121","46","5",,
"Typewritten (USA)","16:55:00","2022-05-24","Bath","Flat (Turf)","Handicap","1m6f ","14","Good","8","Class 6","31","0",,"0.00","Ward, Tom","130","50","1",,
"Adapt To Dan (IRE)","16:50:00","2022-05-24","Gowran Park","Flat (Turf)","Claimer","1m1.5f ","9.5","Good","17","Ire","34","0","Kearney, J","8.00","Smyth, Lee","129","75","6",,
"Border Battle (IRE)","16:50:00","2022-05-24","Gowran Park","Flat (Turf)","Claimer","1m1.5f ","9.5","Good","17","Ire","47","0","Leonard, Killian","100.00","Duffy, S M","128","39","13",,
"Dancing Doll (IRE)","16:50:00","2022-05-24","Gowran Park","Flat (Turf)","Claimer","1m1.5f ","9.5","Good","17","Ire","264","0","Persse, A C","100.00","Flannery, M","119","38","4",,
"Eagle Terrace","16:50:00","2022-05-24","Gowran Park","Flat (Turf)","Claimer","1m1.5f ","9.5","Good","17","Ire","5","0","Heffernan, J A","12.00","Hogan, Denis Gerard","128","70","7",,
"Essential Part (IRE)","16:50:00","2022-05-24","Gowran Park","Flat (Turf)","Claimer","1m1.5f ","9.5","Good","17","Ire","11","0","Keane, C T","6.50","Lyons, G M","132","69","11",,
"Freepark (IRE)","16:50:00","2022-05-24","Gowran Park","Flat (Turf)","Claimer","1m1.5f ","9.5","Good","17","Ire","33","0","OConnor, Donagh","12.00","McConnell, John C","128","49","2",,
"Halcyon Spirit","16:50:00","2022-05-24","Gowran Park","Flat (Turf)","Claimer","1m1.5f ","9.5","Good","17","Ire","18","0","Hayes, C D","14.00","Cromwell, Gavin Patrick","136","74","1",,
"House Of Kings (IRE)","16:50:00","2022-05-24","Gowran Park","Flat (Turf)","Claimer","1m1.5f ","9.5","Good","17","Ire","7","0","Foley, Shane","10.00","McAuley, James","122","70","17",,
"Mischief Star","16:50:00","2022-05-24","Gowran Park","Flat (Turf)","Claimer","1m1.5f ","9.5","Good","17","Ire","34","0","Coen, J","8.00","McAuley, James","125","71","10",,
"Nailed Down (IRE)","16:50:00","2022-05-24","Gowran Park","Flat (Turf)","Claimer","1m1.5f ","9.5","Good","17","Ire","19","0","Maxwell, C D","40.00","Ward, V C","122","52","16",,
"Prince Of Verona (USA)","16:50:00","2022-05-24","Gowran Park","Flat (Turf)","Claimer","1m1.5f ","9.5","Good","17","Ire","17","0","Doyle, Joe","6.00","Hogan, Denis Gerard","132","72","19",,
"Secret Wizard (IRE)","16:50:00","2022-05-24","Gowran Park","Flat (Turf)","Claimer","1m1.5f ","9.5","Good","17","Ire","111","0",,"66.00","Flynn, Paul W","126","35","15",,
"Speedy Pix (IRE)","16:50:00","2022-05-24","Gowran Park","Flat (Turf)","Claimer","1m1.5f ","9.5","Good","17","Ire","68","0",,"80.00","McCourt, T G","120","36","5",,
"Spirituoso","16:50:00","2022-05-24","Gowran Park","Flat (Turf)","Claimer","1m1.5f ","9.5","Good","17","Ire","11","0","McAteer, L T","25.00","Smyth, Lee","129","48","3",,
"Star Official (IRE)","16:50:00","2022-05-24","Gowran Park","Flat (Turf)","Claimer","1m1.5f ","9.5","Good","17","Ire","7","0","Carroll, G F","4.50","Murphy, Joseph G","126","71","14",,
"Supposedtobe (IRE)","16:50:00","2022-05-24","Gowran Park","Flat (Turf)","Claimer","1m1.5f ","9.5","Good","17","Ire","17","0","Cleary, R P","16.00","Barrett, James M","124","66","18",,
"Tammany Hall (IRE)","16:50:00","2022-05-24","Gowran Park","Flat (Turf)","Claimer","1m1.5f ","9.5","Good","17","Ire","9","0","Stone-Walsh, C","9.00","OBrien, Joseph Patrick","122","70","12",,
"Tooso (IRE)","16:50:00","2022-05-24","Gowran Park","Flat (Turf)","Claimer","1m1.5f ","9.5","Good","17","Ire","20","0","Coen, Ben M","8.00","Murtagh, J P","128","49","8",,
"Zoom Tiger (IRE)","16:50:00","2022-05-24","Gowran Park","Flat (Turf)","Claimer","1m1.5f ","9.5","Good","17","Ire","32","0","King, D","18.00","Hogan, Denis Gerard","135","75","9",,
"Actually (IRE)","17:20:00","2022-05-24","Gowran Park","Flat (Turf)","Maiden","1m1.5f ","9.5","Good","17","Ire","20","0",,"40.00","Mulvany, Michael","129","0","7",,
"Any Dream Will Do (IRE)","17:20:00","2022-05-24","Gowran Park","Flat (Turf)","Maiden","1m1.5f ","9.5","Good","17","Ire","20","0",,"33.00","McCreery, W","129","0","15",,
"Arktikos (IRE)","17:20:00","2022-05-24","Gowran Park","Flat (Turf)","Maiden","1m1.5f ","9.5","Good","17","Ire","276","0","Whelan, R P","66.00","OLoughlin, G","134","0","1",,
"Chatterbox (IRE)","17:20:00","2022-05-24","Gowran Park","Flat (Turf)","Maiden","1m1.5f ","9.5","Good","17","Ire","41","0","Colgan, R C","25.00","Murphy, John Joseph","129","0","5",,
"Chocolat Blu (IRE)","17:20:00","2022-05-24","Gowran Park","Flat (Turf)","Maiden","1m1.5f ","9.5","Good","17","Ire","29","0","Slattery, A J","16.00","Slattery, Andrew","129","0","12",,
"Cornmarket (IRE)","17:20:00","2022-05-24","Gowran Park","Flat (Turf)","Maiden","1m1.5f ","9.5","Good","17","Ire","No Prev","0","Cleary, R P","125.00","Flannery, M","134","0","3",,
"Dodie Baby (IRE)","17:20:00","2022-05-24","Gowran Park","Flat (Turf)","Maiden","1m1.5f ","9.5","Good","17","Ire","254","0","Doyle, Joe","150.00","Commins, Donal","134","0","19",,
"Explorers Way (IRE)","17:20:00","2022-05-24","Gowran Park","Flat (Turf)","Maiden","1m1.5f ","9.5","Good","17","Ire","227","0","McDonogh, D P","7.50","OBrien, Joseph Patrick","134","85","16",,
"Flash Of Dawn (IRE)","17:20:00","2022-05-24","Gowran Park","Flat (Turf)","Maiden","1m1.5f ","9.5","Good","17","Ire","No Prev","0","Manning, K J","16.00","Bolger, J S","134","0","4",,
"Flier","17:20:00","2022-05-24","Gowran Park","Flat (Turf)","Maiden","1m1.5f ","9.5","Good","17","Ire","13","0","Enright, M A","80.00","Foster, Mrs Denise","129","0","20",,
"Flying Dolphin (IRE)","17:20:00","2022-05-24","Gowran Park","Flat (Turf)","Maiden","1m1.5f ","9.5","Good","17","Ire","18","0","Coen, Ben M","1.88","Murtagh, J P","134","0","9",,
"Hastily","17:20:00","2022-05-24","Gowran Park","Flat (Turf)","Maiden","1m1.5f ","9.5","Good","17","Ire","No Prev","0","Leonard, Killian","100.00","McGuinness, Tom","129","0","2",,
"Hazy Mehmory (IRE)","17:20:00","2022-05-24","Gowran Park","Flat (Turf)","Maiden","1m1.5f ","9.5","Good","17","Ire","20","0","Keane, C T","11.00","Lyons, G M","129","0","13",,
"Hector Berlioz","17:20:00","2022-05-24","Gowran Park","Flat (Turf)","Maiden","1m1.5f ","9.5","Good","17","Ire","13","0","Ryan, Gavin","18.00","Murphy, Ciaran","134","0","6",,
"Kaliysta (IRE)","17:20:00","2022-05-24","Gowran Park","Flat (Turf)","Maiden","1m1.5f ","9.5","Good","17","Ire","34","0","Hayes, C D","5.00","Weld, D K","129","77","11",,
