horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Get Busy","18:10:00","2023-05-17","Bath","Flat (Turf)","Handicap","5f ","5","Good","5","Class 6","16","0","Osborne, Saffie","18.00","Gallagher, J","135","57","3",,
"Pearly Gaits","18:10:00","2023-05-17","Bath","Flat (Turf)","Handicap","5f ","5","Good","5","Class 6","14","0","Mangan, Gina","12.00","Turner, W G M","121","46","2",,
"Smasher (IRE)","18:10:00","2023-05-17","Bath","Flat (Turf)","Handicap","5f ","5","Good","5","Class 6","20","0","Carson, William","4.50","Attwater, M J","134","56","5",,
"Wedgewood","18:10:00","2023-05-17","Bath","Flat (Turf)","Handicap","5f ","5","Good","5","Class 6","5","0","Morris, Luke","0.83","Carroll, A W","137","59","4",,
"Atwixaday","18:40:00","2023-05-17","Bath","Flat (Turf)","Handicap","1m3.5f ","11.5","Good","7","Class 6","202","0","Queally, T P","5.50","Moore, G L","135","62","3",,
"Damascus Steel (IRE)","18:40:00","2023-05-17","Bath","Flat (Turf)","Handicap","1m3.5f ","11.5","Good","7","Class 6","9","0","Havlin, Robert","4.50","Dunlop, E A L","133","60","5",,
"Dovena","18:40:00","2023-05-17","Bath","Flat (Turf)","Handicap","1m3.5f ","11.5","Good","7","Class 6","15","0","Planas, Connor","4.00","Perrett, Mrs A J","125","57","7",,
"Galilaeus","18:40:00","2023-05-17","Bath","Flat (Turf)","Handicap","1m3.5f ","11.5","Good","7","Class 6","16","0","Crouch, Hector","1.88","Beckett, R M","132","59","4",,
"Gasman (IRE)","18:40:00","2023-05-17","Bath","Flat (Turf)","Handicap","1m3.5f ","11.5","Good","7","Class 6","13","0","ONeill, Dane","4.50","Hills, Charles","131","58","2",,
"Grand Duchess Olga","18:40:00","2023-05-17","Bath","Flat (Turf)","Handicap","1m3.5f ","11.5","Good","7","Class 6","36","0","Probert, David","22.00","Guest, Rae","132","59","1",,
"Highland Flyer","18:40:00","2023-05-17","Bath","Flat (Turf)","Handicap","1m3.5f ","11.5","Good","7","Class 6","21","0","Coakley, Ross","50.00","Portman, J G","130","57","6",,
"A Mhacin","19:10:00","2023-05-17","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","11","Class 6","14","0","Queally, T P","10.00","Curran, S","132","62","9",,
"Beryl Burton","19:10:00","2023-05-17","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","11","Class 6","14","0","McManoman, Faye","2.25","Berry, John","130","60","10",,
"Blue Hero (CAN)","19:10:00","2023-05-17","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","11","Class 6","26","0","Marsh, Finley","4.50","Wintle, A","123","53","11",,
"Ermin Street (IRE)","19:10:00","2023-05-17","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","11","Class 6","16","0","Dawson, R","4.50","Loughnane, Daniel Mark","137","67","2",,
"Further Measure (USA)","19:10:00","2023-05-17","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","11","Class 6","16","0","Keniry, L P","6.00","Kirk, S","134","64","3",,
"La Forza","19:10:00","2023-05-17","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","11","Class 6","652","0","Ingram, Rhiain B","25.00","Tregoning, M P","113","46","4",,
"Lucky Mascot (IRE)","19:10:00","2023-05-17","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","11","Class 6","15","0","Carson, William","40.00","Johnson, B R","129","59","6",,
"Magical Dragon (IRE)","19:10:00","2023-05-17","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","11","Class 6","16","0","Probert, David","12.00","Chamings, P R","120","50","1",,
"Millions Memories","19:10:00","2023-05-17","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","11","Class 6","25","0","Morris, Luke","8.50","Mongan, Mrs L J","136","66","7",,
"Out Of Sight (IRE)","19:10:00","2023-05-17","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","11","Class 6","32","0","Cherchi, Stefano","22.00","French, Alex","127","57","5",,
"Recorwoman (FR)","19:10:00","2023-05-17","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","11","Class 6","35","0","Croot, Elle-May","33.00","Furtado, Ivan","119","56","8",,
"Albus Anne","19:40:00","2023-05-17","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","11","Class 6","16","0","Dobie, Georgia","4.00","Fox, J C","121","54","8",,
"Bbob Alula","19:40:00","2023-05-17","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","11","Class 6","246","0","Mangan, Gina","22.00","Turner, W G M","124","57","7",,
"Carp Kid (IRE)","19:40:00","2023-05-17","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","11","Class 6","16","0","Fisher, Taylor","10.00","Flint, J L","131","66","2",,
"Kraken Filly (IRE)","19:40:00","2023-05-17","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","11","Class 6","26","0","ONeill, K T","50.00","Ponting, J","116","46","9",,
"Lhebayeb (GER)","19:40:00","2023-05-17","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","11","Class 6","26","0","Shepherd, Callum","5.50","Dartnall, V R A","122","52","3",,
"Mcted","19:40:00","2023-05-17","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","11","Class 6","15","0","Bond, Alice","3.33","Parr, Joseph","123","60","4",,
"Mrembo","19:40:00","2023-05-17","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","11","Class 6","29","0","Crouch, Hector","4.50","Portman, J G","127","57","1",,
"Silver Bubble","19:40:00","2023-05-17","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","11","Class 6","16","0","Osborne, Saffie","10.00","Kelleway, Miss Gay","129","59","11",,
"Urban Forest","19:40:00","2023-05-17","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","11","Class 6","15","0","Morris, Luke","22.00","De Giles, Ed","116","46","6",,
"Waterloo Sunset","19:40:00","2023-05-17","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","11","Class 6","23","0","Bass, George","6.50","Coakley, D J","131","64","5",,
"Wise Glory (IRE)","19:40:00","2023-05-17","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","11","Class 6","23","0","Coakley, Ross","33.00","Harris, Miss G","137","67","10",,
"Alicefromumbridge","20:10:00","2023-05-17","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","14","Class 6","47","0","Dawson, R","33.00","Woodman, Miss R","126","46","7",,
"Athenes Kiss (IRE)","20:10:00","2023-05-17","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","14","Class 6","16","0","Morris, Luke","22.00","Watson, Archie","126","46","11",,
"Chinthurst","20:10:00","2023-05-17","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","14","Class 6","23","0","Bennett, Charlie","8.50","Boyle, J R","134","54","13",,
"Covertly (FR)","20:10:00","2023-05-17","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","14","Class 6","16","0","Coakley, Ross","33.00","Boughey, George","126","46","3",,
"Empire Of The Sun","20:10:00","2023-05-17","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","14","Class 6","16","0","Lea, Georgia","40.00","Guest, Rae","119","46","9",,
"Greek Giant (IRE)","20:10:00","2023-05-17","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","14","Class 6","13","0","Havlin, Robert","3.50","Dunlop, E A L","128","48","14",,
"Hourless","20:10:00","2023-05-17","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","14","Class 6","32","0","Probert, David","2.00","King, A","129","49","1",,
"Lady Bianca","20:10:00","2023-05-17","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","14","Class 6","13","0","Osborne, Saffie","25.00","Osborne, J A","137","57","10",,
"Pink Lily","20:10:00","2023-05-17","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","14","Class 6","13","0","Voikhansky, Alexander","3.50","Hannon (Jnr), Richard","128","53","12",,
"Raincloud","20:10:00","2023-05-17","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","14","Class 6","41","0","ONeill, K T","22.00","Haynes, Alice","133","53","4",,
"Saratoga Spirit","20:10:00","2023-05-17","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","14","Class 6","25","0","ONeill, Dane","11.00","Hills, Charles","135","55","8",,
"Spare Rib","20:10:00","2023-05-17","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","14","Class 6","25","0","Keenan, Darragh","16.00","Scott, George","126","46","2",,
"Star Sight","20:10:00","2023-05-17","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","14","Class 6","25","0","Crouch, Hector","14.00","Menuisier, David","133","53","6",,
"Tiz Likely (IRE)","20:10:00","2023-05-17","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","14","Class 6","38","0","Dobie, Georgia","66.00","Moore, J S","127","50","5",,
"Arlecchinos Star","20:45:00","2023-05-17","Bath","Flat (Turf)","Handicap","1m ","8","Good","13","Class 6","27","0","Haynes, Joey","66.00","Usher, M D I","121","46","7",,
"Billaki Mou (FR)","20:45:00","2023-05-17","Bath","Flat (Turf)","Handicap","1m ","8","Good","13","Class 6","35","0","Whelan, Trevor","22.00","Baker, George","131","56","13",,
"Bodega Nights","20:45:00","2023-05-17","Bath","Flat (Turf)","Handicap","1m ","8","Good","13","Class 6","14","0","Bennett, Charlie","50.00","Kirk, S","123","48","4",,
"Brabusach (FR)","20:45:00","2023-05-17","Bath","Flat (Turf)","Handicap","1m ","8","Good","13","Class 6","17","0","Ghiani, Marco","7.50","Furtado, Ivan","128","53","5",,
"Dont What Me Boy (IRE)","20:45:00","2023-05-17","Bath","Flat (Turf)","Handicap","1m ","8","Good","13","Class 6","19","0","ONeill, K T","12.00","Haynes, Alice","133","58","14",,
"Genepi (IRE)","20:45:00","2023-05-17","Bath","Flat (Turf)","Handicap","1m ","8","Good","13","Class 6","51","0",,"0.00","Millman, B R","121","46","1",,
"J J Stingleton","20:45:00","2023-05-17","Bath","Flat (Turf)","Handicap","1m ","8","Good","13","Class 6","13","0","Shepherd, Callum","28.00","Davis, D J S Ffrench","135","60","11",,
"Kohana Breeze (IRE)","20:45:00","2023-05-17","Bath","Flat (Turf)","Handicap","1m ","8","Good","13","Class 6","23","0","Morris, Luke","33.00","Watson, Archie","135","60","6",,
"Milvus (IRE)","20:45:00","2023-05-17","Bath","Flat (Turf)","Handicap","1m ","8","Good","13","Class 6","49","0","Bishop, Charles","6.00","Coakley, D J","132","57","3",,
"Obama Army","20:45:00","2023-05-17","Bath","Flat (Turf)","Handicap","1m ","8","Good","13","Class 6","17","0","Bass, George","3.00","Channon, Jack","132","60","2",,
"Pub Club","20:45:00","2023-05-17","Bath","Flat (Turf)","Handicap","1m ","8","Good","13","Class 6","37","0","Coakley, Ross","33.00","Palmer, Hugo","135","60","8",,
"Racing Demon","20:45:00","2023-05-17","Bath","Flat (Turf)","Handicap","1m ","8","Good","13","Class 6","9","0","Probert, David","6.50","De Giles, Ed","125","50","12",,
"Threebars (IRE)","20:45:00","2023-05-17","Bath","Flat (Turf)","Handicap","1m ","8","Good","13","Class 6","6","0","Cameron, Tyrese","6.50","Hannon (Jnr), Richard","120","52","9",,
"War Chant (IRE)","20:45:00","2023-05-17","Bath","Flat (Turf)","Handicap","1m ","8","Good","13","Class 6","13","0","Dawson, R","2.50","Guest, Rae","133","58","10",,
"Bold As Love (IRE)","17:20:00","2023-05-17","Cork","Flat (Turf)","Maiden","6f ","6","Good","11","Ire","45","0","Ryan, Gavin","1.75","Obrien, Donnacha","129","0","9",,
"Emorcee (IRE)","17:20:00","2023-05-17","Cork","Flat (Turf)","Maiden","6f ","6","Good","11","Ire","36","0","McDonogh, D P","5.00","Marnane, David","134","0","4",,
"Final Check (IRE)","17:20:00","2023-05-17","Cork","Flat (Turf)","Maiden","6f ","6","Good","11","Ire","14","0","Whelan, R P","40.00","ODonoghue, John","129","0","3",,
"Kings Time (IRE)","17:20:00","2023-05-17","Cork","Flat (Turf)","Maiden","6f ","6","Good","11","Ire","261","0","Foley, Shane","3.50","Harrington, Mrs John","134","0","5",,
"Las Cuatro (USA)","17:20:00","2023-05-17","Cork","Flat (Turf)","Maiden","6f ","6","Good","11","Ire","187","0","Keane, C T","6.00","Lyons, G M","129","69","2",,
"Navalny (IRE)","17:20:00","2023-05-17","Cork","Flat (Turf)","Maiden","6f ","6","Good","11","Ire","33","0","Lordan, W M","6.00","Bromhead, Henry De","134","88","10",,
"Paradise Perfect (USA)","17:20:00","2023-05-17","Cork","Flat (Turf)","Maiden","6f ","6","Good","11","Ire","33","0","De Oliveira, K W","150.00","Browne, W P","124","0","11",,
"Racing Royalty","17:20:00","2023-05-17","Cork","Flat (Turf)","Maiden","6f ","6","Good","11","Ire","12","0","Crosse, Nathan","40.00","Scott, Gillian","143","69","6",,
"Tango Flare (IRE)","17:20:00","2023-05-17","Cork","Flat (Turf)","Maiden","6f ","6","Good","11","Ire","232","0","McAteer, L T","9.00","Foley, Patrick T","140","73","1",,
"Thunder Dance","17:20:00","2023-05-17","Cork","Flat (Turf)","Maiden","6f ","6","Good","11","Ire","17","0","Lee, W J","14.00","McCreery, W","129","0","8",,
"Wooden Head (IRE)","17:20:00","2023-05-17","Cork","Flat (Turf)","Maiden","6f ","6","Good","11","Ire","No Prev","0","Hayes, C D","16.00","Bunyan, Darren","143","0","7",,
"Ashwiyaa (IRE)","17:50:00","2023-05-17","Cork","Flat (Turf)","Maiden","5f ","5","Good","15","Ire","No Prev","0","Keane, C T","7.50","OCallaghan, M D","127","0","4",,
"Bonbon (IRE)","17:50:00","2023-05-17","Cork","Flat (Turf)","Maiden","5f ","5","Good","15","Ire","No Prev","0","Sheehy, M P","6.00","OBrien, Joseph Patrick","123","0","11",,
"Byzantine Empress","17:50:00","2023-05-17","Cork","Flat (Turf)","Maiden","5f ","5","Good","15","Ire","36","0","Lordan, W M","10.00","Coleman, Kevin","121","0","8",,
"Glamorously (IRE)","17:50:00","2023-05-17","Cork","Flat (Turf)","Maiden","5f ","5","Good","15","Ire","No Prev","0","Foley, Shane","12.00","Harrington, Mrs John","129","0","6",,
"Jenni (IRE)","17:50:00","2023-05-17","Cork","Flat (Turf)","Maiden","5f ","5","Good","15","Ire","31","0","Lee, W J","2.50","Twomey, P","129","0","7",,
"Megarry (IRE)","17:50:00","2023-05-17","Cork","Flat (Turf)","Maiden","5f ","5","Good","15","Ire","No Prev","0","Carroll, G F","33.00","Cromwell, Gavin Patrick","128","0","10",,
"Moral Turpitude (IRE)","17:50:00","2023-05-17","Cork","Flat (Turf)","Maiden","5f ","5","Good","15","Ire","No Prev","0","McDonogh, D P","2.75","Cotter, Kieran P","123","0","15",,
"Neo Smart (IRE)","17:50:00","2023-05-17","Cork","Flat (Turf)","Maiden","5f ","5","Good","15","Ire","16","0","Cleary, R P","3.00","Bolger, J S","121","0","3",,
"One Cool Cookie (IRE)","17:50:00","2023-05-17","Cork","Flat (Turf)","Maiden","5f ","5","Good","15","Ire","33","0","Sheridan, J M","40.00","Hogan, Denis Gerard","125","0","14",,
"Pretence (IRE)","17:50:00","2023-05-17","Cork","Flat (Turf)","Maiden","5f ","5","Good","15","Ire","16","0","Slattery, A J","66.00","Coleman, Kevin","123","0","16",,
"Scorchio (IRE)","17:50:00","2023-05-17","Cork","Flat (Turf)","Maiden","5f ","5","Good","15","Ire","No Prev","0",,"0.00","Davison, Jack W","121","0","13",,
"Seven Eleven","17:50:00","2023-05-17","Cork","Flat (Turf)","Maiden","5f ","5","Good","15","Ire","No Prev","0","Heffernan, J A","40.00","Levins, J F","125","0","9",,
"Staysound Susie (IRE)","17:50:00","2023-05-17","Cork","Flat (Turf)","Maiden","5f ","5","Good","15","Ire","No Prev","0","Horgan, C","40.00","Slattery, Andrew","116","0","5",,
"Stopitnowjulia (IRE)","17:50:00","2023-05-17","Cork","Flat (Turf)","Maiden","5f ","5","Good","15","Ire","No Prev","0","Roche, L F","50.00","Howard, Aidan Anthony","123","0","2",,
"Tiger Belle (IRE)","17:50:00","2023-05-17","Cork","Flat (Turf)","Maiden","5f ","5","Good","15","Ire","No Prev","0","Whelan, R P","20.00","McGuinness, Adrian","123","0","1",,
"Uncle Albert (IRE)","17:50:00","2023-05-17","Cork","Flat (Turf)","Maiden","5f ","5","Good","15","Ire","16","0","McSweeney, O","11.00","Cotter, Kieran P","121","0","12",,
"Amazon Lady (IRE)","18:20:00","2023-05-17","Cork","Flat (Turf)","Handicap","5f ","5","Good","11","Ire","12","0","Maye, Jessica","6.50","McCreery, W","128","89","3",,
"Blanc De Noir (IRE)","18:20:00","2023-05-17","Cork","Flat (Turf)","Handicap","5f ","5","Good","11","Ire","23","0","Hassett, M W","20.00","Harrington, Mrs John","110","71","9",,
"El Tesoro (IRE)","18:20:00","2023-05-17","Cork","Flat (Turf)","Handicap","5f ","5","Good","11","Ire","11","0","Ryan, Gavin","8.00","Obrien, Donnacha","123","74","2",,
"Escaping Thejungle (IRE)","18:20:00","2023-05-17","Cork","Flat (Turf)","Handicap","5f ","5","Good","11","Ire","41","0","Lordan, W M","9.00","Delany, E D","134","85","10",,
"Mount Ruapehu (IRE)","18:20:00","2023-05-17","Cork","Flat (Turf)","Handicap","5f ","5","Good","11","Ire","39","0","Slattery, A J","8.50","Grogan, J F","131","82","1",,
"Not Too Real Bad (IRE)","18:20:00","2023-05-17","Cork","Flat (Turf)","Handicap","5f ","5","Good","11","Ire","36","0","Foley, Shane","6.00","Mullins, Thomas","121","72","5",,
"Oneplusone (IRE)","18:20:00","2023-05-17","Cork","Flat (Turf)","Handicap","5f ","5","Good","11","Ire","12","0","Hayes, C D","20.00","Coleman, Kevin","121","72","6",,
"Sioux Spirit (IRE)","18:20:00","2023-05-17","Cork","Flat (Turf)","Handicap","5f ","5","Good","11","Ire","12","0","Lee, W J","7.50","Condon, K J","136","87","11",,
"Son Of Sampers (IRE)","18:20:00","2023-05-17","Cork","Flat (Turf)","Handicap","5f ","5","Good","11","Ire","23","0","Whelan, R P","20.00","Collins, Tracey / Halford, Mick","120","71","8",,
"Two Stars (IRE)","18:20:00","2023-05-17","Cork","Flat (Turf)","Handicap","5f ","5","Good","11","Ire","12","0","Enright, M A","2.75","Stack, J A","137","88","4",,
"Vanguard Star (IRE)","18:20:00","2023-05-17","Cork","Flat (Turf)","Handicap","5f ","5","Good","11","Ire","62","0","Coen, J","4.50","OBrien, Joseph Patrick","129","85","7",,
"Above It All (IRE)","18:50:00","2023-05-17","Cork","Flat (Turf)","Handicap","7f ","7","Good","26","Ire","41","0","Rutledge, Siobhan","33.00","McConnell, John C","130","65","5",,
"Admiral Nelson","18:50:00","2023-05-17","Cork","Flat (Turf)","Handicap","7f ","7","Good","26","Ire","28","0","OConnor, Donagh","20.00","Levins, J F","138","68","23",,
"Akmaam (FR)","18:50:00","2023-05-17","Cork","Flat (Turf)","Handicap","7f ","7","Good","26","Ire","16","0","Murphy, E A","9.00","Levins, J F","131","71","12",,
"Breezy Zoff (IRE)","18:50:00","2023-05-17","Cork","Flat (Turf)","Handicap","7f ","7","Good","26","Ire","16","0","Carroll, G F","9.00","Cromwell, Gavin Patrick","136","66","7",,
"Capuchinero","18:50:00","2023-05-17","Cork","Flat (Turf)","Handicap","7f ","7","Good","26","Ire","133","0","Horgan, H J","12.00","OBrien, Joseph Patrick","135","72","18",,
"Chestnutter (IRE)","18:50:00","2023-05-17","Cork","Flat (Turf)","Handicap","7f ","7","Good","26","Ire","314","0","MacRedmond, Cian","28.00","Meade, Noel","132","67","22",,
"Cnodian (IRE)","18:50:00","2023-05-17","Cork","Flat (Turf)","Handicap","7f ","7","Good","26","Ire","11","0","Crosse, Nathan","14.00","McCreery, W","135","65","11",,
"Dagoda (IRE)","18:50:00","2023-05-17","Cork","Flat (Turf)","Handicap","7f ","7","Good","26","Ire","11","0","Enright, M A","25.00","Lynch, Miss Jennifer Anne","136","66","27",,
"Darkdeserthighway (IRE)","18:50:00","2023-05-17","Cork","Flat (Turf)","Handicap","7f ","7","Good","26","Ire","154","0","Keane, C T","10.00","OCallaghan, M D","137","67","28",,
"Dazzling Spirit (IRE)","18:50:00","2023-05-17","Cork","Flat (Turf)","Handicap","7f ","7","Good","26","Ire","198","0","Coen, Ben M","16.00","Mullins, Thomas","142","72","14",,
"Drombeg Duke (IRE)","18:50:00","2023-05-17","Cork","Flat (Turf)","Handicap","7f ","7","Good","26","Ire","228","0",,"14.00","McCarthy, Eoin Christopher","145","75","25",,
"Dutch Glory (IRE)","18:50:00","2023-05-17","Cork","Flat (Turf)","Handicap","7f ","7","Good","26","Ire","105","0","Coen, J","20.00","OSullivan, Ross","125","60","21",,
"Ferrybank","18:50:00","2023-05-17","Cork","Flat (Turf)","Handicap","7f ","7","Good","26","Ire","214","0","McMonagle, Dylan B","40.00","Walsh, T M","130","60","15",,
"Grigal (IRE)","18:50:00","2023-05-17","Cork","Flat (Turf)","Handicap","7f ","7","Good","26","Ire","12","0","Geerdharry, C","20.00","Brabazon, Richard","133","70","10",,
"Jazzy Dancer (IRE)","18:50:00","2023-05-17","Cork","Flat (Turf)","Handicap","7f ","7","Good","26","Ire","11","0","Stone-Walsh, C","7.00","Martin, W J","125","62","20",,
"Jered Maddox","18:50:00","2023-05-17","Cork","Flat (Turf)","Handicap","7f ","7","Good","26","Ire","36","0","McDonogh, D P","12.00","Marnane, David","141","71","9",,
"Khattaat (IRE)","18:50:00","2023-05-17","Cork","Flat (Turf)","Handicap","7f ","7","Good","26","Ire","23","0","Whearty, R","11.00","Flynn, Paul W","122","59","4",,
"Lady Arwen","18:50:00","2023-05-17","Cork","Flat (Turf)","Handicap","7f ","7","Good","26","Ire","16","0","McAteer, L T","10.00","Barrett, James M","134","67","6",,
"Macadams Rock (IRE)","18:50:00","2023-05-17","Cork","Flat (Turf)","Handicap","7f ","7","Good","26","Ire","54","0","Hayes, C D","20.00","McLoughlin, Hilary","135","65","8",,
"Nyla Rua (IRE)","18:50:00","2023-05-17","Cork","Flat (Turf)","Handicap","7f ","7","Good","26","Ire","180","0","Whelan, R P","9.00","Davison, Jack W","119","49","13",,
"Princess Rajj (IRE)","18:50:00","2023-05-17","Cork","Flat (Turf)","Handicap","7f ","7","Good","26","Ire","16","0","Foley, Shane","50.00","Harrington, Mrs John","137","67","29",,
"Relevant Range (IRE)","18:50:00","2023-05-17","Cork","Flat (Turf)","Handicap","7f ","7","Good","26","Ire","47","0",,"10.00","Scott, Gillian","146","76","19",,
