horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Purple Mountain (IRE)","18:10:00","2022-07-27","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good","20","Ire","241","0","Townend, P","4.50","Mullins, W P","161","123","0",,
"Rebel Rose (IRE)","18:10:00","2022-07-27","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good","20","Ire","8","0","Doyle, R A","7.50","Fahey, Mark","147","109","0",,
"Return To Base (IRE)","18:10:00","2022-07-27","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good","20","Ire","59","0","Kennedy, J W","6.50","Elliott, Gordon","149","111","0",,
"Romella (IRE)","18:10:00","2022-07-27","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good","20","Ire","19","0","OKeeffe, Darragh","40.00","Walsh, John J","142","104","0",,
"Shesadream (IRE)","18:10:00","2022-07-27","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good","20","Ire","44","0","Russell, D N","9.00","Elliott, Gordon","164","126","0",,
"Tullypole Annie (IRE)","18:10:00","2022-07-27","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good","20","Ire","8","0","Blackmore, Rachael","7.50","Flood, Peter","140","106","0",,
"Two Shoe Tom (IRE)","18:10:00","2022-07-27","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good","20","Ire","17","0","Maxwell, C D","20.00","McLoughlin, D A","156","118","0",,
"Vischio (IRE)","18:10:00","2022-07-27","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good","20","Ire","11","0","Deegan, R","11.00","Donohoe, R","141","103","0",,
"A Wave Of The Sea (IRE)","18:40:00","2022-07-27","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Good","22","Grade 1","27","0","Swan, H C","28.00","OBrien, Joseph Patrick","148","149","0",,
"Annamix (FR)","18:40:00","2022-07-27","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Good","22","Grade 1","91","0","Mullins, D E","33.00","Mullins, W P","156","150","0",,
"Ash Tree Meadow (FR)","18:40:00","2022-07-27","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Good","22","Grade 1","12","0","Flanagan, S W","10.00","Elliott, Gordon","150","144","0",,
"Battleoverdoyen (IRE)","18:40:00","2022-07-27","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Good","22","Grade 1","19","0","Russell, D N","33.00","Elliott, Gordon","155","149","0",,
"Cape Gentleman (IRE)","18:40:00","2022-07-27","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Good","22","Grade 1","241","0","Meyler, D","9.00","Mullins, Emmet","158","152","0",,
"Castlegrace Paddy (IRE)","18:40:00","2022-07-27","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Good","22","Grade 1","15","0","Cooper, Bryan J","33.00","Fahy, P A","155","149","0",,
"Daly Tiger (FR)","18:40:00","2022-07-27","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Good","22","Grade 1","101","0","Walsh, E","66.00","Meade, Noel","155","154","0",,
"Darasso (FR)","18:40:00","2022-07-27","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Good","22","Grade 1","27","0","Dempsey, Luke","25.00","OBrien, Joseph Patrick","154","148","0",,
"Discordantly (IRE)","18:40:00","2022-07-27","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Good","22","Grade 1","91","0","ORegan, Denis","14.00","Harrington, Mrs John","149","143","0",,
"Early Doors (FR)","18:40:00","2022-07-27","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Good","22","Grade 1","27","0","Slevin, J J","14.00","OBrien, Joseph Patrick","154","148","0",,
"Easy Game (FR)","18:40:00","2022-07-27","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Good","22","Grade 1","24","0","Foley, J B","9.00","Mullins, W P","163","160","0",,
"El Barra (FR)","18:40:00","2022-07-27","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Good","22","Grade 1","89","0","Townend, P","6.00","Mullins, W P","156","150","0",,
"Exelerator Express (FR)","18:40:00","2022-07-27","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Good","22","Grade 1","52","0","Twiston-Davies, Sam","25.00","Mulholland, N P","151","145","0",,
"Fire Attack (IRE)","18:40:00","2022-07-27","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Good","22","Grade 1","59","0","Fitzgerald, S","7.50","OBrien, Joseph Patrick","147","144","0",,
"Gabynako (FR)","18:40:00","2022-07-27","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Good","22","Grade 1","90","0","Donoghue, K M","10.00","Cromwell, Gavin Patrick","161","155","0",,
"Gin On Lime (FR)","18:40:00","2022-07-27","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Good","22","Grade 1","61","0","Blackmore, Rachael","16.00","Bromhead, Henry De","150","144","0",,
"Hewick (IRE)","18:40:00","2022-07-27","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Good","22","Grade 1","57","0","Gainford, Mr J C","14.00","Hanlon, John Joseph","161","155","0",,
"Hurricane Georgie (IRE)","18:40:00","2022-07-27","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Good","22","Grade 1","19","0","Kennedy, J W","10.00","Elliott, Gordon","151","145","0",,
"Notebook (GER)","18:40:00","2022-07-27","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Good","22","Grade 1","24","0","Brassil, C","40.00","Bromhead, Henry De","151","150","0",,
"Ronald Pump","18:40:00","2022-07-27","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Good","22","Grade 1","100","0","Ewing, Sam","16.00","Smith, Matthew J","156","150","0",,
"The Jam Man (IRE)","18:40:00","2022-07-27","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Good","22","Grade 1","21","0","Sexton, K C","25.00","McNally, Ronan M P","151","145","0",,
"The Shunter (IRE)","18:40:00","2022-07-27","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Good","22","Grade 1","71","0","Walsh, M P","8.00","Mullins, Emmet","158","152","0",,
"Bambeano (IRE)","19:15:00","2022-07-27","Galway","Flat (Turf)","Maiden","1m4f ","12","Good To Yielding","18","Ire","26","0",,"100.00","Fahey, Mark","161","0","9",,
"Comfort Zone (IRE)","19:15:00","2022-07-27","Galway","Flat (Turf)","Maiden","1m4f ","12","Good To Yielding","18","Ire","281","0","OConnor, Derek","3.33","OBrien, Joseph Patrick","155","86","17",,
"Conamore (IRE)","19:15:00","2022-07-27","Galway","Flat (Turf)","Maiden","1m4f ","12","Good To Yielding","18","Ire","37","0","OConnor, Miss A B","150.00","Henley, Noel","156","0","6",,
"Dads Lad (IRE)","19:15:00","2022-07-27","Galway","Flat (Turf)","Maiden","1m4f ","12","Good To Yielding","18","Ire","7","0","Dudfield, Miss R","12.00","Mullins, W P","159","0","3",,
"Dollys Destination (IRE)","19:15:00","2022-07-27","Galway","Flat (Turf)","Maiden","1m4f ","12","Good To Yielding","18","Ire","493","0","McGill, Mr O","28.00","McGill, Gary","154","0","18",,
"Duc DAllier (FR)","19:15:00","2022-07-27","Galway","Flat (Turf)","Maiden","1m4f ","12","Good To Yielding","18","Ire","349","0","Roche, Ms J A","50.00","Bromhead, Henry De","159","0","11",,
"Elle Dorado Rock (IRE)","19:15:00","2022-07-27","Galway","Flat (Turf)","Maiden","1m4f ","12","Good To Yielding","18","Ire","37","0","Coonan, Mr B M","150.00","Martin, A J","159","0","5",,
"Fourofakind (IRE)","19:15:00","2022-07-27","Galway","Flat (Turf)","Maiden","1m4f ","12","Good To Yielding","18","Ire","80","0","OBrien, Mr E P","33.00","Murtagh, J P","150","0","15",,
"Goonyaboyya (IRE)","19:15:00","2022-07-27","Galway","Flat (Turf)","Maiden","1m4f ","12","Good To Yielding","18","Ire","45","0","Smith, Mr J Kelly","66.00","Smith, Matthew J","143","0","21",,
"Hallowed Star (IRE)","19:15:00","2022-07-27","Galway","Flat (Turf)","Maiden","1m4f ","12","Good To Yielding","18","Ire","65","0","Mullins, Mr P W","2.25","Hanlon, John Joseph","166","82","16",,
"Merlin Giant (FR)","19:15:00","2022-07-27","Galway","Flat (Turf)","Maiden","1m4f ","12","Good To Yielding","18","Ire","91","0","OSullivan, Mr M J M","6.00","Mullins, Emmet","159","79","10",,
"Mighty Mo Missouri (IRE)","19:15:00","2022-07-27","Galway","Flat (Turf)","Maiden","1m4f ","12","Good To Yielding","18","Ire","No Prev","0","Hamilton, Mr T","20.00","Harrington, Mrs John","155","0","7",,
"Monarchs Brae (IRE)","19:15:00","2022-07-27","Galway","Flat (Turf)","Maiden","1m4f ","12","Good To Yielding","18","Ire","10","0","Maguire, Mr F","8.50","Weld, D K","155","0","14",,
"Nusra (IRE)","19:15:00","2022-07-27","Galway","Flat (Turf)","Maiden","1m4f ","12","Good To Yielding","18","Ire","20","0",,"40.00","Ahern, G","161","57","12",,
"Only For Me (IRE)","19:15:00","2022-07-27","Galway","Flat (Turf)","Maiden","1m4f ","12","Good To Yielding","18","Ire","15","0","Harvey, Mr B W","50.00","Magnier, Jessica","148","75","4",,
"Porthos (IRE)","19:15:00","2022-07-27","Galway","Flat (Turf)","Maiden","1m4f ","12","Good To Yielding","18","Ire","No Prev","0","Bashford, Mr N","20.00","Obrien, Donnacha","148","0","8",,
"Secret Rock (IRE)","19:15:00","2022-07-27","Galway","Flat (Turf)","Maiden","1m4f ","12","Good To Yielding","18","Ire","15","0",,"100.00","Martin, A J","155","0","19",,
"Srowland Jack (IRE)","19:15:00","2022-07-27","Galway","Flat (Turf)","Maiden","1m4f ","12","Good To Yielding","18","Ire","9","0","Sexton, Mr H E","150.00","Sexton, Adrian","159","0","2",,
"Stupor Mundi (IRE)","19:15:00","2022-07-27","Galway","Flat (Turf)","Maiden","1m4f ","12","Good To Yielding","18","Ire","298","0","German, Ganna","200.00","Lavery, Ms Sheila","148","0","13",,
"The Last Mardi (IRE)","19:15:00","2022-07-27","Galway","Flat (Turf)","Maiden","1m4f ","12","Good To Yielding","18","Ire","54","0","Swan, H C","5.00","Elliott, Gordon","159","0","20",,
"Thousand Tears (IRE)","19:15:00","2022-07-27","Galway","Flat (Turf)","Maiden","1m4f ","12","Good To Yielding","18","Ire","9","0","Mullins, Mr C","6.00","Mullins, Emmet","159","0","1",,
"Allihies (IRE)","19:50:00","2022-07-27","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Yielding","12","Ire","14","0","Allen, J M","25.00","Coleman, Kevin","136","84","12",,
"Believe In Science (IRE)","19:50:00","2022-07-27","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Yielding","12","Ire","95","0","Manning, K J","50.00","Bolger, J S","125","73","7",,
"Dairerin","19:50:00","2022-07-27","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Yielding","12","Ire","2","0","Foley, Shane","3.00","Harrington, Mrs John","141","94","6",,
"Ezine","19:50:00","2022-07-27","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Yielding","12","Ire","45","0","Hayes, C D","2.75","Weld, D K","137","85","2",,
"Inchiquin Star (IRE)","19:50:00","2022-07-27","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Yielding","12","Ire","13","0","Sheehy, M P","16.00","Marnane, David","121","72","10",,
"Joe Masseria (IRE)","19:50:00","2022-07-27","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Yielding","12","Ire","29","0","Keane, C T","7.50","Meade, Noel","131","79","9",,
"Manbehindthemoney","19:50:00","2022-07-27","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Yielding","12","Ire","41","0","Lee, W J","20.00","Oliver, Andrew","132","80","8",,
"Mister Wilson (IRE)","19:50:00","2022-07-27","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Yielding","12","Ire","29","0","Carroll, G F","3.50","Cromwell, Gavin Patrick","132","80","4",,
"Mudamer (IRE)","19:50:00","2022-07-27","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Yielding","12","Ire","20","0","McCullagh, Scott","14.00","Prendergast, Kevin","135","88","3",,
"Sir Antonino (IRE)","19:50:00","2022-07-27","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Yielding","12","Ire","20","0","McDonogh, D P","6.50","OBrien, Joseph Patrick","133","81","11",,
"Smooth Tom (IRE)","19:50:00","2022-07-27","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Yielding","12","Ire","79","0","Slattery, A J","11.00","Slattery, Andrew","135","83","1",,
"Twins For Joy (IRE)","19:50:00","2022-07-27","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Yielding","12","Ire","47","0","Ryan, Gavin","50.00","Gibney, Thomas","125","73","5",,
"Arabian King","20:20:00","2022-07-27","Galway","Flat (Turf)","Handicap","2m.5f ","16.5","Good To Yielding","21","Ire","13","0","Hayes, C D","20.00","Smith, Matthew J","133","71","21",,
"Away To Sea (FR)","20:20:00","2022-07-27","Galway","Flat (Turf)","Handicap","2m.5f ","16.5","Good To Yielding","21","Ire","71","0","Carroll, G F","33.00","Murphy, Joseph G","139","77","22",,
"Berkshire Royal","20:20:00","2022-07-27","Galway","Flat (Turf)","Handicap","2m.5f ","16.5","Good To Yielding","21","Ire","31","0","Blackmore, Rachael","20.00","Mullins, W P","140","78","14",,
"Coventry (IRE)","20:20:00","2022-07-27","Galway","Flat (Turf)","Handicap","2m.5f ","16.5","Good To Yielding","21","Ire","33","0","Sheehy, M P","66.00","Nolan, Paul","131","72","3",,
"Cozone","20:20:00","2022-07-27","Galway","Flat (Turf)","Handicap","2m.5f ","16.5","Good To Yielding","21","Ire","15","0","Keane, C T","5.00","Smith, Matthew J","141","79","11",,
"Dark Voyager (IRE)","20:20:00","2022-07-27","Galway","Flat (Turf)","Handicap","2m.5f ","16.5","Good To Yielding","21","Ire","33","0","Foley, Shane","6.50","Mullins, W P","138","76","12",,
"Desert Friend (IRE)","20:20:00","2022-07-27","Galway","Flat (Turf)","Handicap","2m.5f ","16.5","Good To Yielding","21","Ire","23","0","King, D","16.00","Hogan, Denis Gerard","133","78","2",,
"Duffle Coat (IRE)","20:20:00","2022-07-27","Galway","Flat (Turf)","Handicap","2m.5f ","16.5","Good To Yielding","21","Ire","186","0","Ewing, Sam","10.00","Elliott, Gordon","136","77","16",,
"Endlessly (IRE)","20:20:00","2022-07-27","Galway","Flat (Turf)","Handicap","2m.5f ","16.5","Good To Yielding","21","Ire","168","0","Crosse, S M","20.00","Smith, Matthew J","134","72","1",,
"Folly Beach","20:20:00","2022-07-27","Galway","Flat (Turf)","Handicap","2m.5f ","16.5","Good To Yielding","21","Ire","28","0",,"0.00","Molloy, M A","126","64","4",,
"Great Esteem (IRE)","20:20:00","2022-07-27","Galway","Flat (Turf)","Handicap","2m.5f ","16.5","Good To Yielding","21","Ire","284","0","McNamara, E J","50.00","McNamara, E","142","80","18",,
"Guild","20:20:00","2022-07-27","Galway","Flat (Turf)","Handicap","2m.5f ","16.5","Good To Yielding","21","Ire","95","0","OConnor, Donagh","50.00","Comer, Luke","128","66","13",,
"Jawhary","20:20:00","2022-07-27","Galway","Flat (Turf)","Handicap","2m.5f ","16.5","Good To Yielding","21","Ire","18","0","Colgan, R C","66.00","Smith, Matthew J","138","76","17",,
"La Hacienda","20:20:00","2022-07-27","Galway","Flat (Turf)","Handicap","2m.5f ","16.5","Good To Yielding","21","Ire","13","0","Coen, J","14.00","Smith, Matthew J","132","75","20",,
"Lord Erskine (IRE)","20:20:00","2022-07-27","Galway","Flat (Turf)","Handicap","2m.5f ","16.5","Good To Yielding","21","Ire","79","0","Rutledge, Siobhan","20.00","Rogers, H","128","71","5",,
"Mandarin Monarch (IRE)","20:20:00","2022-07-27","Galway","Flat (Turf)","Handicap","2m.5f ","16.5","Good To Yielding","21","Ire","25","0",,"40.00","McNamara, Andrew","127","65","10",,
