horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Prospering (IRE)","18:00:00","2023-01-05","Chelmsford City","All Weather","Maiden","6f ","6","Standard","6","Class 5","30","0","Marquand, Tom","1.25","Walker, Ed","126","0","3",,
"Zany Idea (IRE)","18:00:00","2023-01-05","Chelmsford City","All Weather","Maiden","6f ","6","Standard","6","Class 5","17","0","Dawes, Rose","80.00","Feilden, Miss J","110","0","4",,
"Billiebrookedit (IRE)","18:30:00","2023-01-05","Chelmsford City","All Weather","Non-Handicap","6f ","6","Standard","14","Class 6","27","0","Mitchell, Jack","28.00","Frost, Kevin","128","43","14",,
"Cazeva Princess","18:30:00","2023-01-05","Chelmsford City","All Weather","Non-Handicap","6f ","6","Standard","14","Class 6","129","0","Larson, Frederick","28.00","Appleby, M","125","43","3",,
"Company Minx (IRE)","18:30:00","2023-01-05","Chelmsford City","All Weather","Non-Handicap","6f ","6","Standard","14","Class 6","35","0","Shaw, Harrison","14.00","Jenkins, J R","128","50","13",,
"Delagate The Lady","18:30:00","2023-01-05","Chelmsford City","All Weather","Non-Handicap","6f ","6","Standard","14","Class 6","299","0","Marquand, Tom","5.00","Brisland, Robyn","128","47","2",,
"Iesha","18:30:00","2023-01-05","Chelmsford City","All Weather","Non-Handicap","6f ","6","Standard","14","Class 6","24","0","Morris, Luke","14.00","Wallis, Charlie","128","45","12",,
"Jumira Bridge","18:30:00","2023-01-05","Chelmsford City","All Weather","Non-Handicap","6f ","6","Standard","14","Class 6","7","0","Keenan, Darragh","8.00","Shaw, D","128","49","5",,
"Maybe Tonight","18:30:00","2023-01-05","Chelmsford City","All Weather","Non-Handicap","6f ","6","Standard","14","Class 6","93","0","Doyle, Hollie","6.50","Carroll, A W","128","49","1",,
"Oxygen Thief (IRE)","18:30:00","2023-01-05","Chelmsford City","All Weather","Non-Handicap","6f ","6","Standard","14","Class 6","253","0","Haynes, Joey","14.00","Banham, Chelsea","128","50","10",,
"Privilege (FR)","18:30:00","2023-01-05","Chelmsford City","All Weather","Non-Handicap","6f ","6","Standard","14","Class 6","36","0","Cherchi, Stefano","25.00","Cowell, R M H","128","46","7",,
"Shamshon (IRE)","18:30:00","2023-01-05","Chelmsford City","All Weather","Non-Handicap","6f ","6","Standard","14","Class 6","27","0","Catton, Luke","8.50","Williams, S C","123","48","4",,
"Tahonta (IRE)","18:30:00","2023-01-05","Chelmsford City","All Weather","Non-Handicap","6f ","6","Standard","14","Class 6","20","0","Cale, Sydney","4.50","Watson, Archie","121","50","9",,
"Threeways Bruce","18:30:00","2023-01-05","Chelmsford City","All Weather","Non-Handicap","6f ","6","Standard","14","Class 6","128","0","Mangan, Gina","125.00","Oshea, J G M","123","33","8",,
"Vienna Poppy","18:30:00","2023-01-05","Chelmsford City","All Weather","Non-Handicap","6f ","6","Standard","14","Class 6","70","0","Ryan, Rossa","10.00","Holland, Darryll","128","41","11",,
"Viewfromthestars (IRE)","18:30:00","2023-01-05","Chelmsford City","All Weather","Non-Handicap","6f ","6","Standard","14","Class 6","15","0","Voikhansky, Alexander","6.00","Usher, M D I","121","48","6",,
"Big Narstie (FR)","19:00:00","2023-01-05","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","11","Class 5","40","0","Larson, Frederick","22.00","Appleby, M","132","72","12",,
"Bit Harsh (IRE)","19:00:00","2023-01-05","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","11","Class 5","35","0","Ryan, Rossa","7.00","King, A","130","68","11",,
"Boasty (IRE)","19:00:00","2023-01-05","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","11","Class 5","142","0","Haynes, Joey","10.00","Furtado, Ivan","125","62","1",,
"Buxted Too","19:00:00","2023-01-05","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","11","Class 5","35","0","Morris, Luke","14.00","Williams, Ian","131","68","6",,
"Crack Regiment (FR)","19:00:00","2023-01-05","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","11","Class 5","48","0","Farragher, Adam J","12.00","Spiller, Henry","134","74","2",,
"Goldsmith (IRE)","19:00:00","2023-01-05","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","11","Class 5","22","0",,"0.00","Haynes, Alice","125","63","9",,
"Lebsayer (FR)","19:00:00","2023-01-05","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","11","Class 5","15","0","Cherchi, Stefano","8.50","Chapple-Hyam, Jane","135","73","7",,
"Mafia Power","19:00:00","2023-01-05","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","11","Class 5","2","0","Doyle, Hollie","2.75","Watson, Archie","134","71","8",,
"Richard R H B (IRE)","19:00:00","2023-01-05","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","11","Class 5","31","0","Rawlinson, Ali","8.00","Appleby, M","129","66","3",,
"Seattle King","19:00:00","2023-01-05","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","11","Class 5","31","0","Presland, Molly","50.00","McEntee, P S","118","63","5",,
"Storm Catcher (IRE)","19:00:00","2023-01-05","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","11","Class 5","28","0","Mitchell, Jack","3.50","Pearce, Simon","140","77","10",,
"The Bay Warrior (IRE)","19:00:00","2023-01-05","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","11","Class 5","28","0","Clutterbuck, Rhys","8.50","Usher, M D I","127","64","4",,
"Apfelstrudel","19:30:00","2023-01-05","Chelmsford City","All Weather","Non-Handicap","7f ","7","Standard","10","Class 6","91","0","Farragher, Adam J","18.00","Spiller, Henry","125","46","5",,
"Bo Taifan (IRE)","19:30:00","2023-01-05","Chelmsford City","All Weather","Non-Handicap","7f ","7","Standard","10","Class 6","726","0",,"0.00","Quinn, Denis P","128","45","6",,
"Chagall (IRE)","19:30:00","2023-01-05","Chelmsford City","All Weather","Non-Handicap","7f ","7","Standard","10","Class 6","24","0","Hogan, D E","2.50","Jones, Jack","128","49","8",,
"Eagle Path (IRE)","19:30:00","2023-01-05","Chelmsford City","All Weather","Non-Handicap","7f ","7","Standard","10","Class 6","15","0","Rawlinson, Ali","8.00","Appleby, M","128","49","1",,
"Fact Or Fable (IRE)","19:30:00","2023-01-05","Chelmsford City","All Weather","Non-Handicap","7f ","7","Standard","10","Class 6","64","0","Kelly, Shane","4.00","Moore, J S","128","45","3",,
"Hachert","19:30:00","2023-01-05","Chelmsford City","All Weather","Non-Handicap","7f ","7","Standard","10","Class 6","15","0","Morris, Luke","5.00","Candlish, Jennie","128","45","7",,
"Kaswarah (IRE)","19:30:00","2023-01-05","Chelmsford City","All Weather","Non-Handicap","7f ","7","Standard","10","Class 6","15","0","Mangan, Gina","12.00","Oshea, J G M","123","39","4",,
"Plantatree","19:30:00","2023-01-05","Chelmsford City","All Weather","Non-Handicap","7f ","7","Standard","10","Class 6","20","0","Carson, William","22.00","Carson, Anthony","128","47","2",,
"Sirius White (IRE)","19:30:00","2023-01-05","Chelmsford City","All Weather","Non-Handicap","7f ","7","Standard","10","Class 6","280","0","Keenan, Darragh","16.00","Spiller, Henry","128","47","9",,
"Somedayonedaynever (IRE)","19:30:00","2023-01-05","Chelmsford City","All Weather","Non-Handicap","7f ","7","Standard","10","Class 6","31","0","Doyle, Hollie","12.00","Carroll, A W","128","43","10",,
"The Charmer (IRE)","19:30:00","2023-01-05","Chelmsford City","All Weather","Non-Handicap","7f ","7","Standard","10","Class 6","4","0",,"0.00","Murphy, Mike / Keady, Michael","123","45","11",,
"Tilsworth Jade","19:30:00","2023-01-05","Chelmsford City","All Weather","Non-Handicap","7f ","7","Standard","10","Class 6","20","0","Shaw, Harrison","66.00","Jenkins, J R","128","41","12",,
"Arpina (IRE)","20:00:00","2023-01-05","Chelmsford City","All Weather","Handicap","1m ","8","Standard","9","Class 6","49","0","Hogan, D E","7.00","Feilden, Miss J","127","46","2",,
"Hammock","20:00:00","2023-01-05","Chelmsford City","All Weather","Handicap","1m ","8","Standard","9","Class 6","24","0","Kelly, Shane","14.00","Moore, J S","126","45","4",,
"Lake Sand (IRE)","20:00:00","2023-01-05","Chelmsford City","All Weather","Handicap","1m ","8","Standard","9","Class 6","49","0","Morris, Luke","2.25","Stronge, Ali","132","51","3",,
"Laurentia (IRE)","20:00:00","2023-01-05","Chelmsford City","All Weather","Handicap","1m ","8","Standard","9","Class 6","24","0","Bennett, Charlie","4.00","Ivory, D K","134","53","5",,
"Moving For Gold (IRE)","20:00:00","2023-01-05","Chelmsford City","All Weather","Handicap","1m ","8","Standard","9","Class 6","112","0","Farragher, Adam J","3.33","Spiller, Henry","130","52","1",,
"Night Traveller","20:00:00","2023-01-05","Chelmsford City","All Weather","Handicap","1m ","8","Standard","9","Class 6","20","0","Doyle, Hollie","6.50","Carroll, A W","133","52","6",,
"Steel Duchess (IRE)","20:00:00","2023-01-05","Chelmsford City","All Weather","Handicap","1m ","8","Standard","9","Class 6","24","0","Cherchi, Stefano","14.00","Murphy, Amy","133","52","7",,
"Sunset In Paris (IRE)","20:00:00","2023-01-05","Chelmsford City","All Weather","Handicap","1m ","8","Standard","9","Class 6","17","0","Shaw, Harrison","66.00","Jenkins, J R","130","49","8",,
"Teekana","20:00:00","2023-01-05","Chelmsford City","All Weather","Handicap","1m ","8","Standard","9","Class 6","22","0","Fisher, Taylor","20.00","Murphy, Mike / Keady, Michael","130","54","9",,
"Affair","20:30:00","2023-01-05","Chelmsford City","All Weather","Handicap","1m5.5f ","13.5","Standard","8","Class 6","26","0","Reed, Sophie","11.00","Morrison, H","119","46","5",,
"Bascinet","20:30:00","2023-01-05","Chelmsford City","All Weather","Handicap","1m5.5f ","13.5","Standard","8","Class 6","20","0","Nicholls, Mia","2.50","Houghton, Eve Johnson","121","51","8",,
"Ciao Adios (IRE)","20:30:00","2023-01-05","Chelmsford City","All Weather","Handicap","1m5.5f ","13.5","Standard","8","Class 6","17","0","Voikhansky, Alexander","5.50","Hannon (Jnr), Richard","125","55","7",,
"Hooves Like Jagger (IRE)","20:30:00","2023-01-05","Chelmsford City","All Weather","Handicap","1m5.5f ","13.5","Standard","8","Class 6","38","0","Doyle, Hollie","1.63","Carroll, A W","136","56","3",,
"Miss Tiki","20:30:00","2023-01-05","Chelmsford City","All Weather","Handicap","1m5.5f ","13.5","Standard","8","Class 6","122","0","Carson, William","14.00","Roberts, M J","128","48","9",,
"Party Planner","20:30:00","2023-01-05","Chelmsford City","All Weather","Handicap","1m5.5f ","13.5","Standard","8","Class 6","149","0","Shaw, Harrison","22.00","Jenkins, J R","130","50","6",,
"Reel Of Fortune (IRE)","20:30:00","2023-01-05","Chelmsford City","All Weather","Handicap","1m5.5f ","13.5","Standard","8","Class 6","177","0","Keeley, Aidan","22.00","Ryan, J","118","46","2",,
"Reset Button","20:30:00","2023-01-05","Chelmsford City","All Weather","Handicap","1m5.5f ","13.5","Standard","8","Class 6","2","0",,"0.00","Brookhouse, B","131","51","4",,
"Tom Hazelgrove (IRE)","20:30:00","2023-01-05","Chelmsford City","All Weather","Handicap","1m5.5f ","13.5","Standard","8","Class 6","17","0","Morris, Luke","11.00","McEntee, P S","123","46","1",,
"Helenn Clermont (FR)","13:00:00","2023-01-05","Ffos Las","National Hunt","Novices Hurdle","2m ","16","Heavy","6","Class 4","No Prev","0","Obrien, P V","2.75","Derham, Harry","156","0","0",,
"Kym Eyre (IRE)","13:00:00","2023-01-05","Ffos Las","National Hunt","Novices Hurdle","2m ","16","Heavy","6","Class 4","31","0","Williams, Isabel","9.00","Williams, Evan","153","0","0",,
"Lady Amy","13:00:00","2023-01-05","Ffos Las","National Hunt","Novices Hurdle","2m ","16","Heavy","6","Class 4","42","0","Best, J A","100.00","Pickard, Ella","156","0","0",,
"Manimole","13:00:00","2023-01-05","Ffos Las","National Hunt","Novices Hurdle","2m ","16","Heavy","6","Class 4","31","0","Twiston-Davies, Sam","5.50","Twiston-Davies, N A","156","0","0",,
"Masked Matgil (FR)","13:00:00","2023-01-05","Ffos Las","National Hunt","Novices Hurdle","2m ","16","Heavy","6","Class 4","135","0","Sheppard, Stan","8.00","Lacey, T","156","0","0",,
"Mrs Grimley (IRE)","13:00:00","2023-01-05","Ffos Las","National Hunt","Novices Hurdle","2m ","16","Heavy","6","Class 4","37","0","Morgan, Luca","1.10","Pauling, Ben","153","107","0",,
"Our Flying Angel (IRE)","13:00:00","2023-01-05","Ffos Las","National Hunt","Novices Hurdle","2m ","16","Heavy","6","Class 4","14","0",,"0.00","Bowen, P","156","0","0",,
"Bolsover Bill (IRE)","13:30:00","2023-01-05","Ffos Las","National Hunt","Handicap Chase","2m ","16","Heavy","9","Class 5","8","0","Kitts, Dylan","2.00","Greatrex, W J","148","92","0",,
"Dunbar (FR)","13:30:00","2023-01-05","Ffos Las","National Hunt","Handicap Chase","2m ","16","Heavy","9","Class 5","41","0","Bowen, Sean P","8.00","Rees, D A","147","84","0",,
"Greenrock Abbey (IRE)","13:30:00","2023-01-05","Ffos Las","National Hunt","Handicap Chase","2m ","16","Heavy","9","Class 5","43","0","Patrick, Richard","3.50","Lee, Miss Kerry","165","102","0",,
"Haldon Hill (IRE)","13:30:00","2023-01-05","Ffos Las","National Hunt","Handicap Chase","2m ","16","Heavy","9","Class 5","41","0","McLernon, R P","3.00","Dartnall, V R A","160","97","0",,
"Prime Pretender","13:30:00","2023-01-05","Ffos Las","National Hunt","Handicap Chase","2m ","16","Heavy","9","Class 5","51","0","Wedge, Adam","8.00","Williams, Evan","165","102","0",,
"Rooster Cogburn (IRE)","13:30:00","2023-01-05","Ffos Las","National Hunt","Handicap Chase","2m ","16","Heavy","9","Class 5","495","0","Bowen, James C","40.00","Bowen, P","169","106","0",,
"Sabbathical (FR)","13:30:00","2023-01-05","Ffos Las","National Hunt","Handicap Chase","2m ","16","Heavy","9","Class 5","44","0","Ring, C V","16.00","Williams, Evan","165","105","0",,
"Timeforadance","13:30:00","2023-01-05","Ffos Las","National Hunt","Handicap Chase","2m ","16","Heavy","9","Class 5","385","0","Dunne, R T","40.00","Eckley, B J","142","79","0",,
"Treasure Dillon (IRE)","13:30:00","2023-01-05","Ffos Las","National Hunt","Handicap Chase","2m ","16","Heavy","9","Class 5","31","0","Williams, Isabel","25.00","Williams, Evan","152","92","0",,
"Art Of Illusion (IRE)","14:00:00","2023-01-05","Ffos Las","National Hunt","Handicap Chase","2m5.5f ","21.5","Heavy","9","Class 4","16","0","Bowen, James C","7.50","Greatrex, W J","165","107","0",,
"Bobby Bow (IRE)","14:00:00","2023-01-05","Ffos Las","National Hunt","Handicap Chase","2m5.5f ","21.5","Heavy","9","Class 4","642","0","Morgan, Luca","2.75","Pauling, Ben","161","106","0",,
"Brulure Noire (IRE)","14:00:00","2023-01-05","Ffos Las","National Hunt","Handicap Chase","2m5.5f ","21.5","Heavy","9","Class 4","60","0","Quinlan, Jack","3.00","Bandey, R J","166","108","0",,
"Caswell Bay","14:00:00","2023-01-05","Ffos Las","National Hunt","Handicap Chase","2m5.5f ","21.5","Heavy","9","Class 4","41","0","Ring, C V","10.00","Williams, Evan","159","104","0",,
"Destin Dajonc (FR)","14:00:00","2023-01-05","Ffos Las","National Hunt","Handicap Chase","2m5.5f ","21.5","Heavy","9","Class 4","33","0","ONeill, Jonjo (Jr)","10.00","ONeill, Jonjo","170","112","0",,
"Great Khan (IRE)","14:00:00","2023-01-05","Ffos Las","National Hunt","Handicap Chase","2m5.5f ","21.5","Heavy","9","Class 4","10","0","OBrien, T J","50.00","Henderson, P","162","104","0",,
"Higgs (IRE)","14:00:00","2023-01-05","Ffos Las","National Hunt","Handicap Chase","2m5.5f ","21.5","Heavy","9","Class 4","48","0","Kennedy, W T","50.00","Davies, Miss Sarah-Jayne","158","100","0",,
"Kestrel Valley","14:00:00","2023-01-05","Ffos Las","National Hunt","Handicap Chase","2m5.5f ","21.5","Heavy","9","Class 4","1","0",,"0.00","Sheppard, M","142","84","0",,
"Pilgrims King (IRE)","14:00:00","2023-01-05","Ffos Las","National Hunt","Handicap Chase","2m5.5f ","21.5","Heavy","9","Class 4","74","0","Bowen, Sean P","12.00","Bowen, P","153","95","0",,
"The Boat (IRE)","14:00:00","2023-01-05","Ffos Las","National Hunt","Handicap Chase","2m5.5f ","21.5","Heavy","9","Class 4","29","0","Wedge, Adam","3.33","Williams, Evan","144","86","0",,
"Allavina (IRE)","14:30:00","2023-01-05","Ffos Las","National Hunt","Handicap Hurdle","2m ","16","Heavy","7","Class 3","36","0","OBrien, Mr T M","6.00","Boultbee-brooks, Clive","164","124","0",,
"Blacko (FR)","14:30:00","2023-01-05","Ffos Las","National Hunt","Handicap Hurdle","2m ","16","Heavy","7","Class 3","14","0","Wedge, Adam","8.00","Williams, Evan","160","117","0",,
"Ideal Pal (IRE)","14:30:00","2023-01-05","Ffos Las","National Hunt","Handicap Hurdle","2m ","16","Heavy","7","Class 3","143","0",,"0.00","Collins, C M","167","124","0",,
"Port Or Starboard (IRE)","14:30:00","2023-01-05","Ffos Las","National Hunt","Handicap Hurdle","2m ","16","Heavy","7","Class 3","239","0","Ring, C V","12.00","Llewellyn, B J","145","105","0",,
"Tanganyika (FR)","14:30:00","2023-01-05","Ffos Las","National Hunt","Handicap Hurdle","2m ","16","Heavy","7","Class 3","30","0","Deutsch, Charlie","3.50","Williams, Miss Venetia","158","115","0",,
"Thor De Cerisy (FR)","14:30:00","2023-01-05","Ffos Las","National Hunt","Handicap Hurdle","2m ","16","Heavy","7","Class 3","42","0","Morgan, Luca","2.25","Scudamore, M J","156","116","0",,
"Word Has It (IRE)","14:30:00","2023-01-05","Ffos Las","National Hunt","Handicap Hurdle","2m ","16","Heavy","7","Class 3","33","0","Kavanagh, Peter J","3.50","McCain Jnr, D","163","125","0",,
"Zambezi Fix (FR)","14:30:00","2023-01-05","Ffos Las","National Hunt","Handicap Hurdle","2m ","16","Heavy","7","Class 3","8","0","Williams, Robert","11.00","Llewellyn, B J","161","121","0",,
"Dark Heather (IRE)","15:00:00","2023-01-05","Ffos Las","National Hunt","Handicap Hurdle","2m6f ","22","Heavy","11","Class 5","46","0","Dingle, Rex","28.00","Lund, B V","142","74","0",,
"Hay There Mona (IRE)","15:00:00","2023-01-05","Ffos Las","National Hunt","Handicap Hurdle","2m6f ","22","Heavy","11","Class 5","30","0","Carver, Bryan","7.50","Fry, Harry","159","91","0",,
"Hellfire Princess","15:00:00","2023-01-05","Ffos Las","National Hunt","Handicap Hurdle","2m6f ","22","Heavy","11","Class 5","51","0","Patrick, Richard","20.00","Lee, Miss Kerry","161","93","0",,
"Instant De Bonheur (FR)","15:00:00","2023-01-05","Ffos Las","National Hunt","Handicap Hurdle","2m6f ","22","Heavy","11","Class 5","14","0","Buckley, Tom","25.00","Hawke, N J","161","96","0",,
"Mad About Sally (IRE)","15:00:00","2023-01-05","Ffos Las","National Hunt","Handicap Hurdle","2m6f ","22","Heavy","11","Class 5","15","0","Twiston-Davies, Sam","4.00","Signy, Oliver","167","99","0",,
"Montys Mission (IRE)","15:00:00","2023-01-05","Ffos Las","National Hunt","Handicap Hurdle","2m6f ","22","Heavy","11","Class 5","41","0","Quinlan, S M","66.00","Evans, Mrs N S","149","84","0",,
"Noplacetobe (IRE)","15:00:00","2023-01-05","Ffos Las","National Hunt","Handicap Hurdle","2m6f ","22","Heavy","11","Class 5","30","0","Scudamore, Tom","10.00","Scudamore, M J","162","94","0",,
"Pageant Material (IRE)","15:00:00","2023-01-05","Ffos Las","National Hunt","Handicap Hurdle","2m6f ","22","Heavy","11","Class 5","41","0","Williams, Isabel","10.00","Williams, Evan","156","91","0",,
"Shesupincourt","15:00:00","2023-01-05","Ffos Las","National Hunt","Handicap Hurdle","2m6f ","22","Heavy","11","Class 5","14","0","Poste, Ben J","11.00","Potter, R D","147","79","0",,
"Spitfire Girl (IRE)","15:00:00","2023-01-05","Ffos Las","National Hunt","Handicap Hurdle","2m6f ","22","Heavy","11","Class 5","30","0","Sheehan, Gavin","2.75","Snowden, Jamie","164","96","0",,
"Talk Of The Moon","15:00:00","2023-01-05","Ffos Las","National Hunt","Handicap Hurdle","2m6f ","22","Heavy","11","Class 5","30","0",,"0.00","Bailey, K C","151","83","0",,
"Walk In My Shoes (IRE)","15:00:00","2023-01-05","Ffos Las","National Hunt","Handicap Hurdle","2m6f ","22","Heavy","11","Class 5","40","0","Brace, Mr J","3.50","ONeill, Jonjo","163","102","0",,
"Best Trition (IRE)","15:30:00","2023-01-05","Ffos Las","National Hunt","Handicap Chase","3m ","24","Heavy","9","Class 4","42","0","Bowen, Sean P","5.50","Murphy, Olly","168","110","0",,
"Dentley De Mee (FR)","15:30:00","2023-01-05","Ffos Las","National Hunt","Handicap Chase","3m ","24","Heavy","9","Class 4","60","0","Deutsch, Charlie","1.75","Williams, Miss Venetia","162","104","0",,
"Hey Bud","15:30:00","2023-01-05","Ffos Las","National Hunt","Handicap Chase","3m ","24","Heavy","9","Class 4","41","0","Best, J A","4.00","Pickard, Ella","154","96","0",,
"Holdbacktheriver (IRE)","15:30:00","2023-01-05","Ffos Las","National Hunt","Handicap Chase","3m ","24","Heavy","9","Class 4","48","0","Wedge, Adam","12.00","Williams, Evan","153","95","0",,
"One For The Wall (IRE)","15:30:00","2023-01-05","Ffos Las","National Hunt","Handicap Chase","3m ","24","Heavy","9","Class 4","15","0","Cannon, Tom J","6.50","Gordon, C","162","104","0",,
"Seaston Spirit","15:30:00","2023-01-05","Ffos Las","National Hunt","Handicap Chase","3m ","24","Heavy","9","Class 4","258","0","Powell, Brendan","25.00","Sherwood, O","168","110","0",,
"Shutthegate (IRE)","15:30:00","2023-01-05","Ffos Las","National Hunt","Handicap Chase","3m ","24","Heavy","9","Class 4","36","0","Moore, Jamie","25.00","Spearing, J L","142","84","0",,
"Souriyan (FR)","15:30:00","2023-01-05","Ffos Las","National Hunt","Handicap Chase","3m ","24","Heavy","9","Class 4","35","0",,"0.00","Bowen, P","158","100","0",,
"Telart (FR)","15:30:00","2023-01-05","Ffos Las","National Hunt","Handicap Chase","3m ","24","Heavy","9","Class 4","48","0","Ring, C V","16.00","Llewellyn, Robert","162","107","0",,
"Tudors Treasure","15:30:00","2023-01-05","Ffos Las","National Hunt","Handicap Chase","3m ","24","Heavy","9","Class 4","329","0","OBrien, T J","8.50","Stephens, Robert","148","90","0",,
"Calisson","16:00:00","2023-01-05","Ffos Las","National Hunt","NH Flat","2m ","16","Heavy","11","Class 5","36","0","Armson, Philip","66.00","Spearing, J L","159","0","0",,
"Hes A Steel (IRE)","16:00:00","2023-01-05","Ffos Las","National Hunt","NH Flat","2m ","16","Heavy","11","Class 5","No Prev","0","Quinn, Caoilin","80.00","Potter, R D","157","0","0",,
"King Codi (IRE)","16:00:00","2023-01-05","Ffos Las","National Hunt","NH Flat","2m ","16","Heavy","11","Class 5","263","0","Pinchin, Miss L M","40.00","Curtis, Miss Rebecca","159","0","0",,
"Lelant (IRE)","16:00:00","2023-01-05","Ffos Las","National Hunt","NH Flat","2m ","16","Heavy","11","Class 5","No Prev","0","Williams, Eleanor","40.00","Williams, Evan","155","0","0",,
"Modern Monarch (IRE)","16:00:00","2023-01-05","Ffos Las","National Hunt","NH Flat","2m ","16","Heavy","11","Class 5","No Prev","0","Gordon, Mr L","33.00","Williams, Evan","155","0","0",,
"My Dream","16:00:00","2023-01-05","Ffos Las","National Hunt","NH Flat","2m ","16","Heavy","11","Class 5","No Prev","0","Price, Charlie","25.00","Vaughan, Tim","152","0","0",,
"Norman Fletcher","16:00:00","2023-01-05","Ffos Las","National Hunt","NH Flat","2m ","16","Heavy","11","Class 5","No Prev","0","Nailor, Jordan","6.50","Twiston-Davies, N A","146","0","0",,
"Out Of Focus (IRE)","16:00:00","2023-01-05","Ffos Las","National Hunt","NH Flat","2m ","16","Heavy","11","Class 5","No Prev","0","Williams, Isabel","16.00","Williams, Evan","159","0","0",,
"Roger Pol (IRE)","16:00:00","2023-01-05","Ffos Las","National Hunt","NH Flat","2m ","16","Heavy","11","Class 5","53","0","Lambert, Finn","2.75","Snowden, Jamie","164","0","0",,
"Smart Casual","16:00:00","2023-01-05","Ffos Las","National Hunt","NH Flat","2m ","16","Heavy","11","Class 5","No Prev","0","Godfrey, Ben","3.00","Honeyball, A J","159","0","0",,
"Sole Solution (IRE)","16:00:00","2023-01-05","Ffos Las","National Hunt","NH Flat","2m ","16","Heavy","11","Class 5","40","0","Fox, Ned","1.88","Williams, Miss Venetia","162","0","0",,
"City Escape (IRE)","12:45:00","2023-01-05","Wolverhampton","All Weather","Handicap","1m1.5f ","9.5","Standard","13","Class 6","6","0","Probert, David","12.00","Loughnane, Daniel Mark","133","58","7",,
"Destinado","12:45:00","2023-01-05","Wolverhampton","All Weather","Handicap","1m1.5f ","9.5","Standard","13","Class 6","80","0","Phillips, Mollie","25.00","Carroll, A W","118","46","8",,
"Diamond Jill (IRE)","12:45:00","2023-01-05","Wolverhampton","All Weather","Handicap","1m1.5f ","9.5","Standard","13","Class 6","26","0","Whelan, Trevor","18.00","Hollinshead, Sarah","131","56","9",,
