horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Pawapuri","14:20:00","2023-04-13","Aintree","National Hunt","Hurdle","2m1f ","17","Good To Soft","11","Grade 1","47","0","Boinville, Nico","40.00","Henderson, N J","149","0","0",,
"Perseus Way (IRE)","14:20:00","2023-04-13","Aintree","National Hunt","Hurdle","2m1f ","17","Good To Soft","11","Grade 1","30","0","Houlihan, Niall F","16.00","Moore, G L","156","130","0",,
"Rightsotom (GER)","14:20:00","2023-04-13","Aintree","National Hunt","Hurdle","2m1f ","17","Good To Soft","11","Grade 1","27","0","Mullins, D E","40.00","Mullins, Thomas","156","0","0",,
"Sarsons Risk (IRE)","14:20:00","2023-04-13","Aintree","National Hunt","Hurdle","2m1f ","17","Good To Soft","11","Grade 1","15","0","Dunne, R T","20.00","Brookhouse, B","156","0","0",,
"Scriptwriter (IRE)","14:20:00","2023-04-13","Aintree","National Hunt","Hurdle","2m1f ","17","Good To Soft","11","Grade 1","47","0","Cobden, Harry","7.00","Harris, M F","156","132","0",,
"Zenta (FR)","14:20:00","2023-04-13","Aintree","National Hunt","Hurdle","2m1f ","17","Good To Soft","11","Grade 1","27","0","Walsh, M P","1.25","Mullins, W P","149","138","0",,
"A Plus Tard (FR)","14:55:00","2023-04-13","Aintree","National Hunt","Chase","3m1.5f ","25.5","Good To Soft","5","Grade 1","27","0","Blackmore, Rachael","2.75","Bromhead, Henry De","164","175","0",,
"Ahoy Senor (IRE)","14:55:00","2023-04-13","Aintree","National Hunt","Chase","3m1.5f ","25.5","Good To Soft","5","Grade 1","27","0","Hughes, Brian","2.75","Russell, Miss Lucinda V","164","166","0",,
"Bravemansgame (FR)","14:55:00","2023-04-13","Aintree","National Hunt","Chase","3m1.5f ","25.5","Good To Soft","5","Grade 1","27","0",,"0.00","Nicholls, P F","164","172","0",,
"Conflated (IRE)","14:55:00","2023-04-13","Aintree","National Hunt","Chase","3m1.5f ","25.5","Good To Soft","5","Grade 1","27","0","Donoghue, K M","6.00","Elliott, Gordon","164","168","0",,
"Ga Law (FR)","14:55:00","2023-04-13","Aintree","National Hunt","Chase","3m1.5f ","25.5","Good To Soft","5","Grade 1","28","0","Burke, Jonathan","28.00","Snowden, Jamie","164","153","0",,
"Shishkin (IRE)","14:55:00","2023-04-13","Aintree","National Hunt","Chase","3m1.5f ","25.5","Good To Soft","5","Grade 1","28","0","Boinville, Nico","2.00","Henderson, N J","164","173","0",,
"Constitution Hill","15:30:00","2023-04-13","Aintree","National Hunt","Hurdle","2m4.5f ","20.5","Good To Soft","6","Grade 1","30","0","Boinville, Nico","0.11","Henderson, N J","164","175","0",,
"Epatante (FR)","15:30:00","2023-04-13","Aintree","National Hunt","Hurdle","2m4.5f ","20.5","Good To Soft","6","Grade 1","30","0","Coleman, A","16.00","Henderson, N J","157","148","0",,
"I Like To Move It","15:30:00","2023-04-13","Aintree","National Hunt","Hurdle","2m4.5f ","20.5","Good To Soft","6","Grade 1","30","0","Twiston-Davies, Sam","33.00","Twiston-Davies, N A","164","157","0",,
"Sceau Royal (FR)","15:30:00","2023-04-13","Aintree","National Hunt","Hurdle","2m4.5f ","20.5","Good To Soft","6","Grade 1","46","0","Jacob, Daryl","50.00","King, A","164","153","0",,
"Sharjah (FR)","15:30:00","2023-04-13","Aintree","National Hunt","Hurdle","2m4.5f ","20.5","Good To Soft","6","Grade 1","27","0","Mullins, Mr P W","22.00","Mullins, W P","164","157","0",,
"Zanahiyr (IRE)","15:30:00","2023-04-13","Aintree","National Hunt","Hurdle","2m4.5f ","20.5","Good To Soft","6","Grade 1","30","0","Russell, D N","16.00","Elliott, Gordon","164","159","0",,
"Ami Desbois (FR)","16:05:00","2023-04-13","Aintree","National Hunt","Hunters Chase","2m5f ","21","Good To Soft","27","Class 2","38","0","Broughton, Mr T P","66.00","OBrien, Fergal","168","125","0",,
"Bennys King (IRE)","16:05:00","2023-04-13","Aintree","National Hunt","Hunters Chase","2m5f ","21","Good To Soft","27","Class 2","27","0","Dawson, Mr John","16.00","Skelton, Daniel","168","137","0",,
"Coastal Tiep (FR)","16:05:00","2023-04-13","Aintree","National Hunt","Hunters Chase","2m5f ","21","Good To Soft","27","Class 2","81","0","Crawford,Mr B G ","33.00","Crawford, S R B","168","125","0",,
"Cousin Pascal (FR)","16:05:00","2023-04-13","Aintree","National Hunt","Hunters Chase","2m5f ","21","Good To Soft","27","Class 2","44","0","Edwards, Huw","33.00","OShea, J J","168","116","0",,
"Dalahast (FR)","16:05:00","2023-04-13","Aintree","National Hunt","Hunters Chase","2m5f ","21","Good To Soft","27","Class 2","44","0","McIntyre, Mr M J","125.00","Leyshon, Andrew","168","101","0",,
"Dento Des Obeaux (FR)","16:05:00","2023-04-13","Aintree","National Hunt","Hunters Chase","2m5f ","21","Good To Soft","27","Class 2","31","0","Lavery, Mr D G","16.00","Turley, Patrick","168","125","0",,
"Dieu Vivant (FR)","16:05:00","2023-04-13","Aintree","National Hunt","Hunters Chase","2m5f ","21","Good To Soft","27","Class 2","38","0","OConnor, Miss A B","50.00","Greenall, Oliver","168","124","0",,
"Dorking Cock (IRE)","16:05:00","2023-04-13","Aintree","National Hunt","Hunters Chase","2m5f ","21","Good To Soft","27","Class 2","27","0","Connor, Mr S","25.00","Crawford, S R B","168","132","0",,
"Drop Flight (FR)","16:05:00","2023-04-13","Aintree","National Hunt","Hunters Chase","2m5f ","21","Good To Soft","27","Class 2","20","0","Sutton, Mr B","40.00","Loxton, S","168","121","0",,
"Envoye Special (FR)","16:05:00","2023-04-13","Aintree","National Hunt","Hunters Chase","2m5f ","21","Good To Soft","27","Class 2","43","0","King, Mr James","33.00","Burke, Kieran","168","119","0",,
"Famous Clermont (FR)","16:05:00","2023-04-13","Aintree","National Hunt","Hunters Chase","2m5f ","21","Good To Soft","27","Class 2","27","0","Biddick, Mr W","5.00","Barber, C","168","142","0",,
"Fier Jaguen (FR)","16:05:00","2023-04-13","Aintree","National Hunt","Hunters Chase","2m5f ","21","Good To Soft","27","Class 2","356","0","Gibbs, Mr B","5.00","Gibbs, B","168","0","0",,
"I K Brunel","16:05:00","2023-04-13","Aintree","National Hunt","Hunters Chase","2m5f ","21","Good To Soft","27","Class 2","27","0","Marshall, Miss I","28.00","Hill, Alan","168","130","0",,
"Its On The Line (IRE)","16:05:00","2023-04-13","Aintree","National Hunt","Hunters Chase","2m5f ","21","Good To Soft","27","Class 2","27","0","OConnor, Derek","8.50","Mullins, Emmet","168","136","0",,
"Latenightpass","16:05:00","2023-04-13","Aintree","National Hunt","Hunters Chase","2m5f ","21","Good To Soft","27","Class 2","371","0","Andrews, Gina","5.00","Ellis, T","168","140","0",,
"Lough Derg Spirit (IRE)","16:05:00","2023-04-13","Aintree","National Hunt","Hunters Chase","2m5f ","21","Good To Soft","27","Class 2","33","0","Hendrick, Mr J W","28.00","Murphy, Denis Paul","168","131","0",,
"Magic Saint (FR)","16:05:00","2023-04-13","Aintree","National Hunt","Hunters Chase","2m5f ","21","Good To Soft","27","Class 2","43","0","Nicholls, Miss Olive","10.00","Nicholls, P F","168","137","0",,
"Matts Commission (IRE)","16:05:00","2023-04-13","Aintree","National Hunt","Hunters Chase","2m5f ","21","Good To Soft","27","Class 2","318","0","Furness, Christopher J W","80.00","Teal, J","168","100","0",,
"Not That Fuisse (FR)","16:05:00","2023-04-13","Aintree","National Hunt","Hunters Chase","2m5f ","21","Good To Soft","27","Class 2","51","0","Andrews, Jack","18.00","Skelton, Daniel","168","134","0",,
"Reikers Island (IRE)","16:05:00","2023-04-13","Aintree","National Hunt","Hunters Chase","2m5f ","21","Good To Soft","27","Class 2","316","0","Cherriman, Mr D","50.00","Hill, Alan","168","123","0",,
"Rewritetherules (IRE)","16:05:00","2023-04-13","Aintree","National Hunt","Hunters Chase","2m5f ","21","Good To Soft","27","Class 2","21","0","OBrien, David","125.00","OBrien, David","168","104","0",,
"Sir Jack Yeats (IRE)","16:05:00","2023-04-13","Aintree","National Hunt","Hunters Chase","2m5f ","21","Good To Soft","27","Class 2","27","0",,"0.00","OBrien, Fergal","168","108","0",,
"Sixteen Letters (IRE)","16:05:00","2023-04-13","Aintree","National Hunt","Hunters Chase","2m5f ","21","Good To Soft","27","Class 2","368","0","Newman, Mr Joshua","50.00","Newman, J","168","113","0",,
"Step Back (IRE)","16:05:00","2023-04-13","Aintree","National Hunt","Hunters Chase","2m5f ","21","Good To Soft","27","Class 2","25","0","Bradstock, Miss L","66.00","Bradstock, M","168","115","0",,
"Time Leader (IRE)","16:05:00","2023-04-13","Aintree","National Hunt","Hunters Chase","2m5f ","21","Good To Soft","27","Class 2","25","0","McCain-Mitchell, Toby","40.00","OShea, J J","168","114","0",,
"Wagner (IRE)","16:05:00","2023-04-13","Aintree","National Hunt","Hunters Chase","2m5f ","21","Good To Soft","27","Class 2","324","0","Andrews, Mr D I J","66.00","Comley, Max","168","116","0",,
"Winged Leader (IRE)","16:05:00","2023-04-13","Aintree","National Hunt","Hunters Chase","2m5f ","21","Good To Soft","27","Class 2","391","0","ONeill, Mr B","3.50","Christie, D M","168","139","0",,
"Write It Down (IRE)","16:05:00","2023-04-13","Aintree","National Hunt","Hunters Chase","2m5f ","21","Good To Soft","27","Class 2","54","0","Robinson, Immy","125.00","Owen, R A","168","108","0",,
"Before Midnight","16:40:00","2023-04-13","Aintree","National Hunt","Handicap Chase","2m ","16","Good To Soft","13","Class 1","29","0","Deutsch, Charlie","18.00","Thomas, Sam","160","140","0",,
"Dads Lad (IRE)","16:40:00","2023-04-13","Aintree","National Hunt","Handicap Chase","2m ","16","Good To Soft","13","Class 1","29","0","Hayes, Brian","16.00","Mullins, W P","163","143","0",,
"Dancing On My Own (IRE)","16:40:00","2023-04-13","Aintree","National Hunt","Handicap Chase","2m ","16","Good To Soft","13","Class 1","89","0","Blackmore, Rachael","8.00","Bromhead, Henry De","164","144","0",,
"Defan","16:40:00","2023-04-13","Aintree","National Hunt","Handicap Chase","2m ","16","Good To Soft","13","Class 1","18","0","OKeeffe, Darragh","20.00","Bromhead, Henry De","154","134","0",,
"Douglas Talking (IRE)","16:40:00","2023-04-13","Aintree","National Hunt","Handicap Chase","2m ","16","Good To Soft","13","Class 1","37","0","Mulqueen, S","3.50","Russell, Miss Lucinda V","154","134","0",,
"Global Citizen (IRE)","16:40:00","2023-04-13","Aintree","National Hunt","Handicap Chase","2m ","16","Good To Soft","13","Class 1","29","0",,"0.00","Pauling, Ben","159","139","0",,
"Grey Diamond (FR)","16:40:00","2023-04-13","Aintree","National Hunt","Handicap Chase","2m ","16","Good To Soft","13","Class 1","22","0","Twiston-Davies, Sam","5.50","Thomas, Sam","162","142","0",,
"Hasankey (IRE)","16:40:00","2023-04-13","Aintree","National Hunt","Handicap Chase","2m ","16","Good To Soft","13","Class 1","14","0","Dobb, Lewis","12.00","Morgan, Miss Laura","148","135","0",,
"Hatcher (IRE)","16:40:00","2023-04-13","Aintree","National Hunt","Handicap Chase","2m ","16","Good To Soft","13","Class 1","11","0","Durrell, Mr T","11.00","Skelton, Daniel","145","130","0",,
"Mackenberg (GER)","16:40:00","2023-04-13","Aintree","National Hunt","Handicap Chase","2m ","16","Good To Soft","13","Class 1","40","0","Hughes, Brian","18.00","McCain Jnr, D","160","140","0",,
"Pay The Piper (IRE)","16:40:00","2023-04-13","Aintree","National Hunt","Handicap Chase","2m ","16","Good To Soft","13","Class 1","40","0","McMenamin, Daniel","9.00","Hamilton, Mrs A","163","143","0",,
"The Last Day (IRE)","16:40:00","2023-04-13","Aintree","National Hunt","Handicap Chase","2m ","16","Good To Soft","13","Class 1","29","0","Wedge, Adam","10.00","Williams, Evan","155","135","0",,
"Third Time Lucki (IRE)","16:40:00","2023-04-13","Aintree","National Hunt","Handicap Chase","2m ","16","Good To Soft","13","Class 1","29","0","Skelton, Harry","4.50","Skelton, Daniel","168","148","0",,
"Vado Forte (FR)","16:40:00","2023-04-13","Aintree","National Hunt","Handicap Chase","2m ","16","Good To Soft","13","Class 1","49","0","Dunne, R T","33.00","OSullivan, Ross","160","140","0",,
"Alfies Princess (IRE)","17:15:00","2023-04-13","Aintree","National Hunt","NH Flat","2m1f ","17","Good To Soft","20","Grade 2","130","0","Twiston-Davies, Sam","18.00","Thomas, Sam","156","0","0",,
"Baby Sage","17:15:00","2023-04-13","Aintree","National Hunt","NH Flat","2m1f ","17","Good To Soft","20","Grade 2","48","0","Cannon, Tom J","12.00","King, A","156","0","0",,
"Casa No Mento","17:15:00","2023-04-13","Aintree","National Hunt","NH Flat","2m1f ","17","Good To Soft","20","Grade 2","33","0","Hughes, Brian","25.00","Twiston-Davies, N A","156","0","0",,
"Dysart Enos (IRE)","17:15:00","2023-04-13","Aintree","National Hunt","NH Flat","2m1f ","17","Good To Soft","20","Grade 2","65","0","Brennan, P J","9.00","OBrien, Fergal","156","0","0",,
"Gaillimh A Run (IRE)","17:15:00","2023-04-13","Aintree","National Hunt","NH Flat","2m1f ","17","Good To Soft","20","Grade 2","32","0","Codd, Mr J J","7.50","Queally, John","156","0","0",,
"Golden Ace","17:15:00","2023-04-13","Aintree","National Hunt","NH Flat","2m1f ","17","Good To Soft","20","Grade 2","54","0","Williams, Lorcan","66.00","Scott, J","156","0","0",,
"Ici La Reine (IRE)","17:15:00","2023-04-13","Aintree","National Hunt","NH Flat","2m1f ","17","Good To Soft","20","Grade 2","47","0","ONeill, Jonjo (Jr)","28.00","Greatrex, W J","156","0","0",,
"Jolie Coeur Allen (FR)","17:15:00","2023-04-13","Aintree","National Hunt","NH Flat","2m1f ","17","Good To Soft","20","Grade 2","No Prev","0","Walsh, M P","4.00","Mullins, W P","148","0","0",,
"July Flower (FR)","17:15:00","2023-04-13","Aintree","National Hunt","NH Flat","2m1f ","17","Good To Soft","20","Grade 2","No Prev","0","Blackmore, Rachael","5.00","Bromhead, Henry De","148","0","0",,
"Kay Tara Tara","17:15:00","2023-04-13","Aintree","National Hunt","NH Flat","2m1f ","17","Good To Soft","20","Grade 2","54","0","Burke, Jonathan","25.00","King, A","156","0","0",,
"Lunar Discovery","17:15:00","2023-04-13","Aintree","National Hunt","NH Flat","2m1f ","17","Good To Soft","20","Grade 2","58","0","Jones, Charlotte","33.00","Moffatt, James","156","0","0",,
"Magic Dawn (IRE)","17:15:00","2023-04-13","Aintree","National Hunt","NH Flat","2m1f ","17","Good To Soft","20","Grade 2","103","0","Russell, D N","16.00","Elliott, Gordon","156","0","0",,
"Notkeepinyagoing (IRE)","17:15:00","2023-04-13","Aintree","National Hunt","NH Flat","2m1f ","17","Good To Soft","20","Grade 2","220","0","Hayes, Brian","16.00","McConnell, John C","156","0","0",,
"Politacus (IRE)","17:15:00","2023-04-13","Aintree","National Hunt","NH Flat","2m1f ","17","Good To Soft","20","Grade 2","54","0","Harrison, Liam","40.00","OBrien, Fergal","156","0","0",,
"Rockstown Girl (IRE)","17:15:00","2023-04-13","Aintree","National Hunt","NH Flat","2m1f ","17","Good To Soft","20","Grade 2","67","0","OConnor, Miss A B","33.00","McCann, Anthony","156","0","0",,
"Saint Bibiana (IRE)","17:15:00","2023-04-13","Aintree","National Hunt","NH Flat","2m1f ","17","Good To Soft","20","Grade 2","33","0","Gethings, Ciaran","50.00","Bailey, K C","156","0","0",,
"Seeyouinmydreams","17:15:00","2023-04-13","Aintree","National Hunt","NH Flat","2m1f ","17","Good To Soft","20","Grade 2","40","0","Cobden, Harry","3.33","Nicholls, P F","156","0","0",,
"Shes A Fine Wine (IRE)","17:15:00","2023-04-13","Aintree","National Hunt","NH Flat","2m1f ","17","Good To Soft","20","Grade 2","24","0","Bowen, Sean P","20.00","Murphy, Olly","156","0","0",,
"Telepathique","17:15:00","2023-04-13","Aintree","National Hunt","NH Flat","2m1f ","17","Good To Soft","20","Grade 2","48","0","Boinville, Nico","50.00","Wadham, Mrs L","156","0","0",,
"Williamstowndancer (IRE)","17:15:00","2023-04-13","Aintree","National Hunt","NH Flat","2m1f ","17","Good To Soft","20","Grade 2","137","0","Mullins, Mr P W","16.00","Mullins, W P","156","0","0",,
"Claddaghduff (IRE)","17:00:00","2023-04-13","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","7","Class 6","30","0","Osborne, Saffie","10.00","Osborne, J A","130","56","5",,
"Dutch Admiral (IRE)","17:00:00","2023-04-13","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","7","Class 6","31","0","Roux, Deon Le","40.00","Bridgwater, D G","124","57","3",,
"Early Morning Dew (FR)","17:00:00","2023-04-13","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","7","Class 6","29","0","Keeley, Aidan","2.75","Best, Jim/Suzi","136","65","7",,
"Endofastorm (IRE)","17:00:00","2023-04-13","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","7","Class 6","43","0","Hutchinson, Callum","25.00","Ponting, J","127","56","2",,
"Kenilworth King (USA)","17:00:00","2023-04-13","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","7","Class 6","131","0","Sayette, B D L","4.50","Jarvis, W","138","64","6",,
"Kentucky Kingdom (IRE)","17:00:00","2023-04-13","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","7","Class 6","16","0","Leavy, Mr Joe","4.00","Evans, H J","130","63","4",,
"They Dont Know (IRE)","17:00:00","2023-04-13","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","7","Class 6","7","0","Phillips, Mollie","1.63","Carroll, A W","140","66","1",,
"Angels Landing (IRE)","17:30:00","2023-04-13","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","8","Class 4","64","0","Fallon, Cieren","9.00","Williams, Ian","125","70","6",,
"Dal Mallart","17:30:00","2023-04-13","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","8","Class 4","190","0","Ryan, Rossa","7.50","King, A","136","81","4",,
"Flower Of Thunder (IRE)","17:30:00","2023-04-13","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","8","Class 4","187","0","Francis, Isobel","16.00","Dunnett, Mrs C A","121","71","5",,
"Miss Harmony","17:30:00","2023-04-13","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","8","Class 4","13","0","Mackay, Jay","6.50","Bell, M L W","109","61","7",,
"Mountain Queen (IRE)","17:30:00","2023-04-13","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","8","Class 4","28","0","Rawlinson, Ali","2.25","Dascombe, Tom","126","71","1",,
"My Little Queens (IRE)","17:30:00","2023-04-13","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","8","Class 4","163","0","Hutchinson, Callum","4.00","Fahey, R A","119","69","2",,
"New Heights","17:30:00","2023-04-13","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","8","Class 4","189","0","Hornby, Rob","12.00","Portman, J G","132","77","8",,
"Wynter Wildes","17:30:00","2023-04-13","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","8","Class 4","159","0","Shepherd, Callum","3.50","Fellowes, Charlie","136","81","3",,
"Asian Queen","18:00:00","2023-04-13","Chelmsford City","All Weather","Novices","5f ","5","Standard","7","Class 5","27","0","Morris, Luke","16.00","Cowell, R M H","126","57","5",,
"Bangles Joe (IRE)","18:00:00","2023-04-13","Chelmsford City","All Weather","Novices","5f ","5","Standard","7","Class 5","9","0","Hart, Jason","10.00","Quinn, J J","131","0","4",,
"Beau Roc","18:00:00","2023-04-13","Chelmsford City","All Weather","Novices","5f ","5","Standard","7","Class 5","13","0","Planas, Connor","5.00","Boughey, George","119","68","1",,
"Carry On Aitch (IRE)","18:00:00","2023-04-13","Chelmsford City","All Weather","Novices","5f ","5","Standard","7","Class 5","200","0","Farragher, Adam J","22.00","McBride, P J","123","57","2",,
"Rhythm N Hooves","18:00:00","2023-04-13","Chelmsford City","All Weather","Novices","5f ","5","Standard","7","Class 5","13","0","Doyle, Hollie","0.62","Watson, Archie","136","0","6",,
"Rhythmic Acclaim (IRE)","18:00:00","2023-04-13","Chelmsford City","All Weather","Novices","5f ","5","Standard","7","Class 5","7","0","Callan, N","7.50","McBride, P J","126","0","3",,
"Rogue De Vega","18:00:00","2023-04-13","Chelmsford City","All Weather","Novices","5f ","5","Standard","7","Class 5","No Prev","0","Mitchell, Jack","11.00","Clover, Tom","131","0","7",,
"Cedar Cage","18:30:00","2023-04-13","Chelmsford City","All Weather","Handicap","2m ","16","Standard","6","Class 5","8","0","Eddery, George","4.00","Shaw, D","132","68","5",,
"Huscari (IRE)","18:30:00","2023-04-13","Chelmsford City","All Weather","Handicap","2m ","16","Standard","6","Class 5","43","0","Osborne, Saffie","6.00","Osborne, J A","128","59","1",,
"Infiniti (IRE)","18:30:00","2023-04-13","Chelmsford City","All Weather","Handicap","2m ","16","Standard","6","Class 5","38","0","Mitchell, Jack","20.00","Frost, Kevin","138","67","2",,
"Rock Chant (USA)","18:30:00","2023-04-13","Chelmsford City","All Weather","Handicap","2m ","16","Standard","6","Class 5","27","0","Fallon, Cieren","2.25","Williams, Ian","138","67","3",,
"Smith (IRE)","18:30:00","2023-04-13","Chelmsford City","All Weather","Handicap","2m ","16","Standard","6","Class 5","55","0","Havlin, Robert","5.00","Richards, Mrs L","140","69","4",,
"What Will Be (IRE)","18:30:00","2023-04-13","Chelmsford City","All Weather","Handicap","2m ","16","Standard","6","Class 5","12","0","Doyle, Hollie","2.50","Murphy, Olly","134","63","6",,
"Buckshaw Village (FR)","19:00:00","2023-04-13","Chelmsford City","All Weather","Handicap","7f ","7","Standard","8","Class 5","42","0","Nolan, D","3.50","Fahey, R A","134","74","4",,
"Epic Express","19:00:00","2023-04-13","Chelmsford City","All Weather","Handicap","7f ","7","Standard","8","Class 5","19","0","Hansen, Thore","7.00","Dwyer, C A","128","68","1",,
"Fiftyshadesofred (FR)","19:00:00","2023-04-13","Chelmsford City","All Weather","Handicap","7f ","7","Standard","8","Class 5","20","0","Mitchell, Jack","9.00","Frost, Kevin","132","72","5",,
"Flying Secret","19:00:00","2023-04-13","Chelmsford City","All Weather","Handicap","7f ","7","Standard","8","Class 5","127","0","Bishop, Charles","10.00","Houghton, Eve Johnson","132","72","6",,
"One More Dream","19:00:00","2023-04-13","Chelmsford City","All Weather","Handicap","7f ","7","Standard","8","Class 5","9","0","Hart, Jason","2.75","Quinn, J J","131","71","2",,
"Spirited Guest","19:00:00","2023-04-13","Chelmsford City","All Weather","Handicap","7f ","7","Standard","8","Class 5","195","0","Queally, T P","6.00","Margarson, G G","137","77","8",,
"Vape","19:00:00","2023-04-13","Chelmsford City","All Weather","Handicap","7f ","7","Standard","8","Class 5","147","0","Cox, William","11.00","Flint, J L","129","69","3",,
"Wiseacre (IRE)","19:00:00","2023-04-13","Chelmsford City","All Weather","Handicap","7f ","7","Standard","8","Class 5","17","0","Doyle, Hollie","4.00","Watson, Archie","132","72","7",,
"Anificas Beauty (IRE)","19:30:00","2023-04-13","Chelmsford City","All Weather","Handicap","7f ","7","Standard","9","Class 6","168","0","Queally, T P","12.00","Moore, G L","134","54","10",,
"Global Tycoon (IRE)","19:30:00","2023-04-13","Chelmsford City","All Weather","Handicap","7f ","7","Standard","9","Class 6","13","0","Howarth, Christian","6.00","Dwyer, C A","131","56","8",,
"Love Destiny","19:30:00","2023-04-13","Chelmsford City","All Weather","Handicap","7f ","7","Standard","9","Class 6","6","0","Eaves, Tom","10.00","Herrington,M ","132","52","9",,
"Mcqueen (IRE)","19:30:00","2023-04-13","Chelmsford City","All Weather","Handicap","7f ","7","Standard","9","Class 6","33","0","Dawson, R","1.88","Spiller, Henry","137","57","4",,
"My Beauty (IRE)","19:30:00","2023-04-13","Chelmsford City","All Weather","Handicap","7f ","7","Standard","9","Class 6","10","0","Ingram, Rhiain B","50.00","Ingram, R","123","46","1",,
"Night Traveller","19:30:00","2023-04-13","Chelmsford City","All Weather","Handicap","7f ","7","Standard","9","Class 6","19","0","Doyle, Hollie","8.00","Carroll, A W","135","55","7",,
"Secret Tryst","19:30:00","2023-04-13","Chelmsford City","All Weather","Handicap","7f ","7","Standard","9","Class 6","75","0","Jamin, Pierre-Louis","10.00","Quinn, Denis P","123","46","3",,
"Tara","19:30:00","2023-04-13","Chelmsford City","All Weather","Handicap","7f ","7","Standard","9","Class 6","17","0","Rooke, George","18.00","Richards, Mrs L","126","46","2",,
"Thomas Equinas","19:30:00","2023-04-13","Chelmsford City","All Weather","Handicap","7f ","7","Standard","9","Class 6","28","0","Havlin, Robert","2.25","Ivory, D K","130","50","5",,
"Warrior Square","19:30:00","2023-04-13","Chelmsford City","All Weather","Handicap","7f ","7","Standard","9","Class 6","19","0",,"0.00","Kent, T J","126","46","6",,
"Bo Taifan (IRE)","20:00:00","2023-04-13","Chelmsford City","All Weather","Handicap","7f ","7","Standard","10","Class 6","28","0","Wright, Liam","25.00","Quinn, Denis P","119","46","4",,
"Cappananty Con","20:00:00","2023-04-13","Chelmsford City","All Weather","Handicap","7f ","7","Standard","10","Class 6","13","0","Fisher, Taylor","7.00","Attwater, M J","121","46","2",,
"Lilandra (FR)","20:00:00","2023-04-13","Chelmsford City","All Weather","Handicap","7f ","7","Standard","10","Class 6","27","0","Keeley, Aidan","8.00","Flint, J L","128","53","3",,
"Magicinthemaking (USA)","20:00:00","2023-04-13","Chelmsford City","All Weather","Handicap","7f ","7","Standard","10","Class 6","34","0","Doyle, Hollie","7.00","Long, J E","134","54","1",,
