horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Canford Light (IRE)","16:15:00","2024-01-16","Chepstow","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good To Soft","17","Class 5","57","0","Wedge, Adam","20.00","Williams, Evan","161","90","0",,
"Champagne Rhythm (IRE)","16:15:00","2024-01-16","Chepstow","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good To Soft","17","Class 5","55","0","Williams, Isabel","12.00","Williams, Evan","160","92","0",,
"Duke Of Moravia (IRE)","16:15:00","2024-01-16","Chepstow","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good To Soft","17","Class 5","50","0","Patrick, Richard","12.00","Daly, H D","168","97","0",,
"Hobbs Delight","16:15:00","2024-01-16","Chepstow","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good To Soft","17","Class 5","21","0","Kimber, Harry","5.50","Mulholland, N P","154","86","0",,
"Karakoram","16:15:00","2024-01-16","Chepstow","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good To Soft","17","Class 5","33","0","Anderson, Joe","16.00","Harris, Miss G","151","85","0",,
"Meranti (IRE)","16:15:00","2024-01-16","Chepstow","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good To Soft","17","Class 5","56","0","Lambert, Finn","100.00","Lewis, Mrs S W","158","92","0",,
"Merry Monty","16:15:00","2024-01-16","Chepstow","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good To Soft","17","Class 5","15","0","Carver, Bryan","5.50","Down, C J","154","83","0",,
"Mr Hope Street (IRE)","16:15:00","2024-01-16","Chepstow","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good To Soft","17","Class 5","57","0","Skelton, Harry","9.00","Skelton, Daniel","166","95","0",,
"Night Jet","16:15:00","2024-01-16","Chepstow","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good To Soft","17","Class 5","25","0","Poste, Ben J","8.50","Symonds, Tom","149","78","0",,
"Parliament","16:15:00","2024-01-16","Chepstow","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good To Soft","17","Class 5","25","0","Johns, Alan","22.00","Vaughan, Tim","151","80","0",,
"Pilgrims King (IRE)","16:15:00","2024-01-16","Chepstow","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good To Soft","17","Class 5","59","0","ONeill, Jonjo (Jr)","33.00","Bowen, P","160","89","0",,
"Poets Reflection (IRE)","16:15:00","2024-01-16","Chepstow","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good To Soft","17","Class 5","28","0",,"0.00","Blackford, Miss L A","150","79","0",,
"Prince Rhinegold (IRE)","16:15:00","2024-01-16","Chepstow","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good To Soft","17","Class 5","47","0","Houlihan, Sean M","25.00","Blackford, Miss L A","151","80","0",,
"Rollos Kingdom","16:15:00","2024-01-16","Chepstow","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good To Soft","17","Class 5","35","0","Williams, Lorcan","33.00","Scott, J","150","79","0",,
"Shillanavogy (IRE)","16:15:00","2024-01-16","Chepstow","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good To Soft","17","Class 5","20","0","Bowen, James C","8.50","Greatrex, W J","158","87","0",,
"The Midwife (IRE)","16:15:00","2024-01-16","Chepstow","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good To Soft","17","Class 5","20","0","Ring, C V","25.00","Harris, Miss G","157","89","0",,
"As Fast As Wind (IRE)","13:05:00","2024-01-16","Dundalk","All Weather","Maiden","1m4f ","12","Standard","13","Ire","34","0","Ryan, J J G","20.00","Doyle, Eoin","130","70","5",,
"Belleplaine (IRE)","13:05:00","2024-01-16","Dundalk","All Weather","Maiden","1m4f ","12","Standard","13","Ire","4","0","Whearty, R","25.00","McConnell, John C","130","0","12",,
"Chopsticks (IRE)","13:05:00","2024-01-16","Dundalk","All Weather","Maiden","1m4f ","12","Standard","13","Ire","25","0","Kearney, J","40.00","Duffy, S M","135","0","3",,
"Firebrand (GER)","13:05:00","2024-01-16","Dundalk","All Weather","Maiden","1m4f ","12","Standard","13","Ire","39","0","King, D","6.00","Nallen, John J","135","87","1",,
"Free Flow (USA)","13:05:00","2024-01-16","Dundalk","All Weather","Maiden","1m4f ","12","Standard","13","Ire","25","0","Hogan, C M","9.00","Barrett, James M","128","71","7",,
"Gran Caballo (USA)","13:05:00","2024-01-16","Dundalk","All Weather","Maiden","1m4f ","12","Standard","13","Ire","27","0","Horgan, H J","2.25","OBrien, Joseph Patrick","133","0","13",,
"Hangry (IRE)","13:05:00","2024-01-16","Dundalk","All Weather","Maiden","1m4f ","12","Standard","13","Ire","No Prev","0","Kidd, D A","14.00","McConnell, John C","128","72","9",,
"He Is Brave (IRE)","13:05:00","2024-01-16","Dundalk","All Weather","Maiden","1m4f ","12","Standard","13","Ire","136","0","McSweeney, O","150.00","Comer, Luke","138","0","4",,
"Impero (IRE)","13:05:00","2024-01-16","Dundalk","All Weather","Maiden","1m4f ","12","Standard","13","Ire","132","0","Cleary, Jack","4.00","Cleary, Michael G","134","82","10",,
"Lope De Light","13:05:00","2024-01-16","Dundalk","All Weather","Maiden","1m4f ","12","Standard","13","Ire","16","0","MacRedmond, Cian","9.00","Durkan, William","135","75","11",,
"Moab (IRE)","13:05:00","2024-01-16","Dundalk","All Weather","Maiden","1m4f ","12","Standard","13","Ire","39","0","Harnett, P A","3.33","OBrien, Joseph Patrick","135","0","8",,
"Next Week (IRE)","13:05:00","2024-01-16","Dundalk","All Weather","Maiden","1m4f ","12","Standard","13","Ire","27","0","Horgan, C","28.00","Slattery, Andrew","134","0","2",,
"Tincurra Lad (IRE)","13:05:00","2024-01-16","Dundalk","All Weather","Maiden","1m4f ","12","Standard","13","Ire","16","0","Mulligan, R M","80.00","Martin, W J","131","0","6",,
"Action Motion (IRE)","13:40:00","2024-01-16","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","18","0","Leonard, Killian","9.00","Hogan, Denis Gerard","135","54","13",,
"Blackstone Cliff (IRE)","13:40:00","2024-01-16","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","25","0","Ryan, J J G","10.00","Crawley, Shane","123","47","17",,
"Clueless Hill (IRE)","13:40:00","2024-01-16","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","39","0","McSweeney, O","33.00","Comer, Luke","123","47","11",,
"Cursory Exam","13:40:00","2024-01-16","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","25","0","McCullagh, Scott","3.50","Bunyan, Darren / OLeary, G","137","59","3",,
"Curzon Queen (IRE)","13:40:00","2024-01-16","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","34","0","McCullagh, N G","14.00","Murphy, Daniel","127","47","1",,
"Dark Street (IRE)","13:40:00","2024-01-16","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","34","0","Crosse, Nathan","7.00","Comer, Luke","133","52","9",,
"Dinamine (IRE)","13:40:00","2024-01-16","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","25","0","Rutledge, Siobhan","14.00","McConnell, John C","125","47","15",,
"Gemini Man (IRE)","13:40:00","2024-01-16","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","62","0","Cleary, R P","10.00","Donoghue, C P","128","47","10",,
"Genuine Jim (IRE)","13:40:00","2024-01-16","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","375","0","Joyce, Wesley","33.00","Burns, R P","127","52","7",,
"Grey Fable (IRE)","13:40:00","2024-01-16","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","34","0","Colgan, R C","7.50","Lavery, Ms Sheila","140","60","16",,
"Happaugue (IRE)","13:40:00","2024-01-16","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","55","0","OConnor, Donagh","4.50","McConnell, John C","133","52","2",,
"He Knows When (IRE)","13:40:00","2024-01-16","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","39","0",,"14.00","Comer, Luke","132","52","12",,
"Limited Edition","13:40:00","2024-01-16","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","39","0","Maxwell, C D","25.00","Clarke, Keith Henry","129","48","14",,
"Sunny Dude (IRE)","13:40:00","2024-01-16","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","39","0","Sheehy, Danny","20.00","Buckley, D","124","47","6",,
"Teddys Dawn (IRE)","13:40:00","2024-01-16","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","64","0",,"16.00","McGuinness, Adrian","140","60","5",,
"Together Aclaim","13:40:00","2024-01-16","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","25","0","Kennedy, K G","14.00","McConnell, John C","121","47","4",,
"Victory Star","13:40:00","2024-01-16","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","98","0",,"33.00","Coleman, Kevin","146","65","8",,
"Alex The Great (IRE)","14:15:00","2024-01-16","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","153","0",,"10.00","Murray, Adrian","138","60","6",,
"Arctic Blaze (IRE)","14:15:00","2024-01-16","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","46","0","Kennedy, K G","50.00","McConnell, John C","130","58","9",,
"Ayrton (FR)","14:15:00","2024-01-16","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","67","0","Halpin, G P","50.00","OMara, T J","134","55","13",,
"Barrys Rock (IRE)","14:15:00","2024-01-16","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","53","0",,"33.00","Mullins, Anthony","133","54","16",,
"Benz (IRE)","14:15:00","2024-01-16","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","58","0","Kelly, S B","40.00","Watson, R K","126","47","10",,
"Burvea (IRE)","14:15:00","2024-01-16","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","39","0","Whearty, R","9.00","Broad, D","132","59","11",,
"Ciao Adios (IRE)","14:15:00","2024-01-16","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","25","0","Leonard, Killian","40.00","Hogan, Denis Gerard","126","47","8",,
"Darkened (IRE)","14:15:00","2024-01-16","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","27","0","Harnett, P A","5.50","Hogan, Denis Gerard","135","61","3",,
"Dont Look Now (IRE)","14:15:00","2024-01-16","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","55","0","Colgan, R C","9.00","Comer, Luke","131","53","7",,
"Flag High (IRE)","14:15:00","2024-01-16","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","32","0","Rutledge, Siobhan","20.00","McConnell, John C","123","47","1",,
"Kartayaz (IRE)","14:15:00","2024-01-16","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","25","0","Fahy, Cian","9.00","McConnell, John C","120","51","5",,
"Lucky Question","14:15:00","2024-01-16","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","55","0","Cleary, R P","2.50","Lavery, Ms Sheila","125","47","14",,
"Minella Butterfly","14:15:00","2024-01-16","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","46","0","MacRedmond, Cian","28.00","Nallen, John J","122","49","2",,
"Moondharrig (IRE)","14:15:00","2024-01-16","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","46","0","Joyce, Wesley","8.00","Doyle, Eoin","123","50","15",,
"Nevada Brave (IRE)","14:15:00","2024-01-16","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","46","0","Crosse, Nathan","5.00","Comer, Luke","126","47","4",,
"Nyota (IRE)","14:15:00","2024-01-16","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","69","0",,"4.50","Collins, Tracey / Halford, Mick","134","56","12",,
"Prince Of Abington (IRE)","14:15:00","2024-01-16","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","138","0","Ryan, J J G","10.00","Lynch, Miss Jennifer Anne","124","50","17",,
"Arthurs Victory (IRE)","14:50:00","2024-01-16","Dundalk","All Weather","Handicap","1m ","8","Standard","11","Ire","4","0","Ryan, J J G","7.50","Nash, J A","134","62","1",,
"Comfort Line (IRE)","14:50:00","2024-01-16","Dundalk","All Weather","Handicap","1m ","8","Standard","11","Ire","32","0","MacRedmond, Cian","3.33","McGuinness, Adrian","139","67","10",,
"Cyber Attack (IRE)","14:50:00","2024-01-16","Dundalk","All Weather","Handicap","1m ","8","Standard","11","Ire","204","0","Whearty, R","12.00","Cromwell, Gavin Patrick","138","66","9",,
"Doctor Grace (IRE)","14:50:00","2024-01-16","Dundalk","All Weather","Handicap","1m ","8","Standard","11","Ire","34","0","Mulligan, R M","6.00","Collins, Tracey / Halford, Mick","129","64","6",,
"Ha Long Bay (IRE)","14:50:00","2024-01-16","Dundalk","All Weather","Handicap","1m ","8","Standard","11","Ire","55","0","Joyce, Wesley","18.00","Burns, R P","120","48","3",,
"Old Peculier","14:50:00","2024-01-16","Dundalk","All Weather","Handicap","1m ","8","Standard","11","Ire","4","0","Kennedy, K G","1.88","Fahey, Mark","138","73","4",,
"Phils Dream (IRE)","14:50:00","2024-01-16","Dundalk","All Weather","Handicap","1m ","8","Standard","11","Ire","32","0","Horgan, H J","22.00","McConnell, John C","124","54","8",,
"Rhodesia (IRE)","14:50:00","2024-01-16","Dundalk","All Weather","Handicap","1m ","8","Standard","11","Ire","172","0","Harnett, P A","12.00","Lupini, Miss Natalia","136","64","11",,
"Rio Largo (IRE)","14:50:00","2024-01-16","Dundalk","All Weather","Handicap","1m ","8","Standard","11","Ire","41","0","McSweeney, O","14.00","Comer, Luke","140","68","5",,
"Superior Force","14:50:00","2024-01-16","Dundalk","All Weather","Handicap","1m ","8","Standard","11","Ire","25","0","Kearney, J","9.00","Murray, Adrian","142","70","2",,
"Wrecking Ball Paul (IRE)","14:50:00","2024-01-16","Dundalk","All Weather","Handicap","1m ","8","Standard","11","Ire","27","0","Hogan, C M","40.00","Mulligan, Paul","133","68","7",,
"Aisling Oscar (IRE)","15:25:00","2024-01-16","Dundalk","All Weather","Handicap","1m ","8","Standard","7","Ire","34","0","Sheehy, Danny","12.00","ONeill, Craig","117","47","5",,
