horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Leading Theatre (IRE)","20:15:00","2022-08-15","Bangor","National Hunt","Handicap Hurdle","2m4f ","20","Good","8","Class 5","33","0","Kendrick, Max J P","3.00","OBrien, Fergal","168","105","0",,
"Malina Ocarina","20:15:00","2022-08-15","Bangor","National Hunt","Handicap Hurdle","2m4f ","20","Good","8","Class 5","29","0","Bowen, Sean P","4.50","Hanmer, G D","156","93","0",,
"Ravens Raft (IRE)","20:15:00","2022-08-15","Bangor","National Hunt","Handicap Hurdle","2m4f ","20","Good","8","Class 5","42","0","Edwards, Lee","50.00","Roberts, David","143","80","0",,
"Sevenofus (IRE)","20:15:00","2022-08-15","Bangor","National Hunt","Handicap Hurdle","2m4f ","20","Good","8","Class 5","25","0","Scudamore, Tom","6.00","Mulholland, N P","142","79","0",,
"Simply Red","20:15:00","2022-08-15","Bangor","National Hunt","Handicap Hurdle","2m4f ","20","Good","8","Class 5","30","0","Hughes, Brian","3.00","McCain Jnr, D","153","94","0",,
"Battle Angel (IRE)","13:50:00","2022-08-15","Catterick","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","8","Class 5","12","0","Cagney, Eireann","10.00","Walford, Mark","148","63","1",,
"Burnage Boy (IRE)","13:50:00","2022-08-15","Catterick","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","8","Class 5","33","0","Hunt, Miss Amy","16.00","Hammond, Micky","130","49","7",,
"Irv (IRE)","13:50:00","2022-08-15","Catterick","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","8","Class 5","20","0","Smith, Becky","4.50","Hammond, Micky","147","59","2",,
"Just Hiss","13:50:00","2022-08-15","Catterick","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","8","Class 5","6","0","Easterby, Mr Thomas","4.00","Easterby, T D","149","66","5",,
"Point Of Honour (IRE)","13:50:00","2022-08-15","Catterick","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","8","Class 5","17","0","Brown, Pippa","8.00","Makin, Phillip","132","49","3",,
"Sameem (IRE)","13:50:00","2022-08-15","Catterick","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","8","Class 5","10","0","Easterby, Miss E","2.25","Easterby, T D","148","60","6",,
"The Dancing Poet","13:50:00","2022-08-15","Catterick","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","8","Class 5","14","0","Walker, Mr S","4.00","Ellison, B","156","68","8",,
"Western Beat (IRE)","13:50:00","2022-08-15","Catterick","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","8","Class 5","14","0","Brotherton, Miss S","12.00","Easterby, M W","150","62","4",,
"Acton Bell","14:20:00","2022-08-15","Catterick","Flat (Turf)","Handicap Nursery","6f ","6","Good To Firm","11","Class 6","56","0","Tudhope, Daniel","3.33","OMeara, D","133","58","2",,
"Diamond Dandy (IRE)","14:20:00","2022-08-15","Catterick","Flat (Turf)","Handicap Nursery","6f ","6","Good To Firm","11","Class 6","21","0","Mulrennan, Paul","16.00","Goldie, J S","132","57","10",,
"Emerald Duchess","14:20:00","2022-08-15","Catterick","Flat (Turf)","Handicap Nursery","6f ","6","Good To Firm","11","Class 6","15","0","Allan, David","22.00","Easterby, T D","126","51","6",,
"Harswell Rose","14:20:00","2022-08-15","Catterick","Flat (Turf)","Handicap Nursery","6f ","6","Good To Firm","11","Class 6","16","0","Mason, Joanna","16.00","Fell, Roger","120","45","3",,
"Hello Havana (IRE)","14:20:00","2022-08-15","Catterick","Flat (Turf)","Handicap Nursery","6f ","6","Good To Firm","11","Class 6","10","0","Mullen, Andrew","10.00","Jardine, I","126","51","5",,
"Kamada","14:20:00","2022-08-15","Catterick","Flat (Turf)","Handicap Nursery","6f ","6","Good To Firm","11","Class 6","21","0","Beasley, Connor","50.00","Thompson, D W","120","45","4",,
"Kodade (IRE)","14:20:00","2022-08-15","Catterick","Flat (Turf)","Handicap Nursery","6f ","6","Good To Firm","11","Class 6","30","0","Gray, S A","16.00","Ryan, K A","126","51","8",,
"Man Made Of Smoke","14:20:00","2022-08-15","Catterick","Flat (Turf)","Handicap Nursery","6f ","6","Good To Firm","11","Class 6","8","0","Curtis, B A","4.00","Evans, P D","134","59","7",,
"Streetwise Girl","14:20:00","2022-08-15","Catterick","Flat (Turf)","Handicap Nursery","6f ","6","Good To Firm","11","Class 6","10","0","Fentiman, Duran","28.00","Easterby, T D","120","45","1",,
"Talamanca","14:20:00","2022-08-15","Catterick","Flat (Turf)","Handicap Nursery","6f ","6","Good To Firm","11","Class 6","7","0","Fisher, Taylor","1.75","Spencer, Richard","123","55","9",,
"Tanzanite (IRE)","14:20:00","2022-08-15","Catterick","Flat (Turf)","Handicap Nursery","6f ","6","Good To Firm","11","Class 6","20","0","Feilden, Sam","7.50","Burke, K R","128","60","11",,
"Amazing Alba","14:50:00","2022-08-15","Catterick","Flat (Turf)","Handicap","6f ","6","Good To Firm","10","Class 6","32","0","Gray, S A","18.00","Whillans, Ewan","121","46","5",,
"Billian (IRE)","14:50:00","2022-08-15","Catterick","Flat (Turf)","Handicap","6f ","6","Good To Firm","10","Class 6","14","0",,"0.00","Kirby, P A","128","53","10",,
"Gullane One (IRE)","14:50:00","2022-08-15","Catterick","Flat (Turf)","Handicap","6f ","6","Good To Firm","10","Class 6","24","0","Allan, David","5.50","Easterby, T D","131","56","1",,
"Jackmeister Rudi","14:50:00","2022-08-15","Catterick","Flat (Turf)","Handicap","6f ","6","Good To Firm","10","Class 6","9","0","Hart, Jason","14.00","Scott, Miss Katie","133","62","7",,
"Mews House","14:50:00","2022-08-15","Catterick","Flat (Turf)","Handicap","6f ","6","Good To Firm","10","Class 6","26","0",,"0.00","Menzies, Rebecca","138","63","12",,
"Miss Fernanda (IRE)","14:50:00","2022-08-15","Catterick","Flat (Turf)","Handicap","6f ","6","Good To Firm","10","Class 6","33","0","Edmunds, Lewis","33.00","Macey, Jessica","121","46","2",,
"Quercus (IRE)","14:50:00","2022-08-15","Catterick","Flat (Turf)","Handicap","6f ","6","Good To Firm","10","Class 6","13","0","Mulrennan, Paul","3.33","Duffield, Mrs A","128","53","6",,
"Rain Cap","14:50:00","2022-08-15","Catterick","Flat (Turf)","Handicap","6f ","6","Good To Firm","10","Class 6","13","0","Kirrane, Sean","2.25","Riches, John","128","56","11",,
"Sfumato","14:50:00","2022-08-15","Catterick","Flat (Turf)","Handicap","6f ","6","Good To Firm","10","Class 6","40","0","Lee, G","6.00","Pears, Ollie","129","54","3",,
"Spice Store","14:50:00","2022-08-15","Catterick","Flat (Turf)","Handicap","6f ","6","Good To Firm","10","Class 6","7","0","Mason, Joanna","12.00","Easterby, M W","129","54","4",,
"The Grey Bay (IRE)","14:50:00","2022-08-15","Catterick","Flat (Turf)","Handicap","6f ","6","Good To Firm","10","Class 6","10","0","McHugh, B","8.00","Camacho, Miss J A","122","47","9",,
"Wheres Diana (IRE)","14:50:00","2022-08-15","Catterick","Flat (Turf)","Handicap","6f ","6","Good To Firm","10","Class 6","20","0","Curtis, B A","10.00","Fell, Roger","137","66","8",,
"Audit (IRE)","15:20:00","2022-08-15","Catterick","Flat (Turf)","Handicap","7f ","7","Good To Firm","11","Class 6","16","0","McDonald, P J","6.50","Carr, Mrs R A","121","52","7",,
"Clotherholme (IRE)","15:20:00","2022-08-15","Catterick","Flat (Turf)","Handicap","7f ","7","Good To Firm","11","Class 6","14","0","Allan, David","7.50","Duffield, Mrs A","132","57","11",,
"Far From A Ruby","15:20:00","2022-08-15","Catterick","Flat (Turf)","Handicap","7f ","7","Good To Firm","11","Class 6","11","0","Brookes, Aiden","4.50","Scott, Miss Katie","132","62","10",,
"Flavius Titus","15:20:00","2022-08-15","Catterick","Flat (Turf)","Handicap","7f ","7","Good To Firm","11","Class 6","16","0","Lee, G","11.00","Brooke, Daniel","129","54","8",,
"Josiebond","15:20:00","2022-08-15","Catterick","Flat (Turf)","Handicap","7f ","7","Good To Firm","11","Class 6","45","0","James, S H","8.00","Walford, Mark","124","49","1",,
"Key Look (IRE)","15:20:00","2022-08-15","Catterick","Flat (Turf)","Handicap","7f ","7","Good To Firm","11","Class 6","16","0","McHugh, B","4.00","Harker, G A","133","58","6",,
"Magical Effect (IRE)","15:20:00","2022-08-15","Catterick","Flat (Turf)","Handicap","7f ","7","Good To Firm","11","Class 6","13","0","Gormley, Jamie","16.00","Carr, Mrs R A","123","48","2",,
"Mr Strutter (IRE)","15:20:00","2022-08-15","Catterick","Flat (Turf)","Handicap","7f ","7","Good To Firm","11","Class 6","19","0","Eaves, Tom","5.00","Thompson, D W","136","61","3",,
"Patontheback (IRE)","15:20:00","2022-08-15","Catterick","Flat (Turf)","Handicap","7f ","7","Good To Firm","11","Class 6","47","0","Beasley, Connor","11.00","Tutty, Gemma","138","63","9",,
"Turbo Command (IRE)","15:20:00","2022-08-15","Catterick","Flat (Turf)","Handicap","7f ","7","Good To Firm","11","Class 6","12","0","Dennis, Phil","8.50","Hamilton, Mrs A C","140","65","5",,
"Without Delay (IRE)","15:20:00","2022-08-15","Catterick","Flat (Turf)","Handicap","7f ","7","Good To Firm","11","Class 6","25","0","Swift, Mr Dale","16.00","Waggott, Miss Tracy","128","59","4",,
"Absolute Dream (IRE)","15:55:00","2022-08-15","Catterick","Flat (Turf)","Handicap","7f ","7","Good To Firm","11","Class 6","21","0","Orr, Oisin","7.50","Fahey, R A","136","61","8",,
"Barrister Blaster","15:55:00","2022-08-15","Catterick","Flat (Turf)","Handicap","7f ","7","Good To Firm","11","Class 6","4","0","McManoman, Faye","14.00","Weatherer, Mark","125","53","9",,
"Burtonwood","15:55:00","2022-08-15","Catterick","Flat (Turf)","Handicap","7f ","7","Good To Firm","11","Class 6","32","0","Hart, Jason","11.00","Camacho, Miss J A","124","49","1",,
"Final Frontier (IRE)","15:55:00","2022-08-15","Catterick","Flat (Turf)","Handicap","7f ","7","Good To Firm","11","Class 6","26","0","Eaves, Tom","8.50","Carr, Mrs R A","130","55","10",,
"Hilarys Boy","15:55:00","2022-08-15","Catterick","Flat (Turf)","Handicap","7f ","7","Good To Firm","11","Class 6","19","0","Edmunds, Lewis","3.50","Eyre, J L","123","54","2",,
"Jaminoz (IRE)","15:55:00","2022-08-15","Catterick","Flat (Turf)","Handicap","7f ","7","Good To Firm","11","Class 6","16","0","Mullen, Andrew","66.00","Goldie, J S","115","46","6",,
"Obee Jo (IRE)","15:55:00","2022-08-15","Catterick","Flat (Turf)","Handicap","7f ","7","Good To Firm","11","Class 6","21","0","Kirrane, Sean","4.00","Easterby, T D","137","65","5",,
"Safran (FR)","15:55:00","2022-08-15","Catterick","Flat (Turf)","Handicap","7f ","7","Good To Firm","11","Class 6","5","0","Tudhope, Daniel","5.00","OMeara, D","138","63","3",,
"Stoney Lane","15:55:00","2022-08-15","Catterick","Flat (Turf)","Handicap","7f ","7","Good To Firm","11","Class 6","45","0","Curtis, B A","6.00","Whitaker, Simon","122","47","11",,
"Tacitus (IRE)","15:55:00","2022-08-15","Catterick","Flat (Turf)","Handicap","7f ","7","Good To Firm","11","Class 6","86","0","Sexton, Ryan","7.50","Collier, Tjade","128","58","7",,
"The Sedberghian (IRE)","15:55:00","2022-08-15","Catterick","Flat (Turf)","Handicap","7f ","7","Good To Firm","11","Class 6","189","0","Garritty, Jack","22.00","Walford, Mark","135","60","4",,
"Firebolt (IRE)","16:25:00","2022-08-15","Catterick","Flat (Turf)","Novices","1m4f ","12","Good To Firm","7","Class 5","92","0","Fallon, Cieren","3.33","Bell, M L W","125","0","6",,
"French Romance","16:25:00","2022-08-15","Catterick","Flat (Turf)","Novices","1m4f ","12","Good To Firm","7","Class 5","59","0","Tudhope, Daniel","10.00","Burke, K R","125","0","2",,
"Herman The German (IRE)","16:25:00","2022-08-15","Catterick","Flat (Turf)","Novices","1m4f ","12","Good To Firm","7","Class 5","No Prev","0","Mullen, Andrew","28.00","Goldie, J S","130","0","5",,
"Kanzino (IRE)","16:25:00","2022-08-15","Catterick","Flat (Turf)","Novices","1m4f ","12","Good To Firm","7","Class 5","332","0","Lee, Clifford","14.00","Burke, K R","130","0","1",,
"Menelaus (IRE)","16:25:00","2022-08-15","Catterick","Flat (Turf)","Novices","1m4f ","12","Good To Firm","7","Class 5","16","0","Mason, Joanna","8.50","Easterby, M W","130","0","3",,
"Profiles Mix (FR)","16:25:00","2022-08-15","Catterick","Flat (Turf)","Novices","1m4f ","12","Good To Firm","7","Class 5","22","0","Brookes, Aiden","125.00","Hammond, Micky","135","0","7",,
"Remembering (IRE)","16:25:00","2022-08-15","Catterick","Flat (Turf)","Novices","1m4f ","12","Good To Firm","7","Class 5","91","0","Mulrennan, Paul","0.53","Haggas, W J","125","0","4",,
"Astapor","16:55:00","2022-08-15","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Firm","10","Class 6","19","0","Kirrane, Sean","6.00","Riches, John","129","57","2",,
"Brazen Belle","16:55:00","2022-08-15","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Firm","10","Class 6","21","0","Lee, G","33.00","Teague, C J","129","54","3",,
"Dapper Man (IRE)","16:55:00","2022-08-15","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Firm","10","Class 6","10","0","Curtis, B A","6.00","Fell, Roger","137","62","5",,
"Dream Deal","16:55:00","2022-08-15","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Firm","10","Class 6","14","0","Garritty, Jack","3.50","Brooke, Daniel","134","62","8",,
"Golden Gal (IRE)","16:55:00","2022-08-15","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Firm","10","Class 6","13","0","Russell, Harry","4.00","Pears, Ollie","130","61","10",,
"Hot Scoop","16:55:00","2022-08-15","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Firm","10","Class 6","7","0","Sexton, Ryan","12.00","England, Sam","124","54","9",,
"King Crimson","16:55:00","2022-08-15","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Firm","10","Class 6","10","0","Stott, Kevin","4.00","Butler, John","125","50","7",,
"Mrs Bagerran (IRE)","16:55:00","2022-08-15","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Firm","10","Class 6","9","0","Swift, Mr Dale","9.00","Waggott, Miss Tracy","123","48","4",,
"Red Allure","16:55:00","2022-08-15","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Firm","10","Class 6","14","0","Muir, Paula","6.00","Menzies, Rebecca","128","56","1",,
"Tiltilys Rock (IRE)","16:55:00","2022-08-15","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Firm","10","Class 6","13","0","Waugh, Amie","66.00","Crook, A","116","46","6",,
"Adelaide River (IRE)","14:10:00","2022-08-15","Dundalk","All Weather","Maiden","1m ","8","Standard","9","Ire","No Prev","0","Lordan, W M","1.75","OBrien, A P","133","0","6",,
"Claycastle (IRE)","14:10:00","2022-08-15","Dundalk","All Weather","Maiden","1m ","8","Standard","9","Ire","24","0","Ryan, Gavin","50.00","Hanlon, John Joseph","128","0","1",,
"Gimmie Shelter (USA)","14:10:00","2022-08-15","Dundalk","All Weather","Maiden","1m ","8","Standard","9","Ire","33","0","McMonagle, Dylan B","0.80","OBrien, Joseph Patrick","133","0","4",,
"Golden Temple (IRE)","14:10:00","2022-08-15","Dundalk","All Weather","Maiden","1m ","8","Standard","9","Ire","25","0","Sheridan, J M","14.00","Meade, Noel","130","0","2",,
"Holy Scat Passion (FR)","14:10:00","2022-08-15","Dundalk","All Weather","Maiden","1m ","8","Standard","9","Ire","No Prev","0","Coen, J","66.00","McAuley, James","128","0","9",,
"Man Of Eden","14:10:00","2022-08-15","Dundalk","All Weather","Maiden","1m ","8","Standard","9","Ire","21","0","Whelan, R P","12.00","ODonoghue, John","133","0","8",,
"Matt Connor (IRE)","14:10:00","2022-08-15","Dundalk","All Weather","Maiden","1m ","8","Standard","9","Ire","No Prev","0","Blackmore, Rachael","11.00","Bromhead, Henry De","133","0","7",,
"My Beautiful Boy (IRE)","14:10:00","2022-08-15","Dundalk","All Weather","Maiden","1m ","8","Standard","9","Ire","37","0","Crosse, Nathan","33.00","Rogers, H","130","0","3",,
"Pigeon House (IRE)","14:10:00","2022-08-15","Dundalk","All Weather","Maiden","1m ","8","Standard","9","Ire","30","0","McCullagh, Scott","14.00","Harrington, Mrs John","128","0","5",,
"Celtic Revival (IRE)","14:40:00","2022-08-15","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","46","0","McAteer, L T","6.00","Lynam, Edward","124","57","9",,
"Designer Cailin (IRE)","14:40:00","2022-08-15","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","34","0","Roche, L F","7.50","Martin, Patrick","124","47","14",,
"Dusty Winds (IRE)","14:40:00","2022-08-15","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","23","0","Ryan, Gavin","5.50","Murphy, P J F","134","57","7",,
"Greek Opera (IRE)","14:40:00","2022-08-15","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","75","0","OSullivan, N P","50.00","Nash, J A","119","52","2",,
"Harbanaker (IRE)","14:40:00","2022-08-15","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","33","0","Whearty, R","7.50","Cromwell, Gavin Patrick","134","64","12",,
"Indiana Grey (IRE)","14:40:00","2022-08-15","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","26","0",,"14.00","Martin, Patrick","136","59","10",,
"Madame Montgomery (IRE)","14:40:00","2022-08-15","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","12","0","Slattery, A J","66.00","McCourt, T G","119","49","16",,
"Mymacushla (IRE)","14:40:00","2022-08-15","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","98","0","Coen, J","11.00","Martin, Patrick","120","55","3",,
"Never Back Down (IRE)","14:40:00","2022-08-15","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","37","0","Doyle, Joe","11.00","Murray, Joseph Anthony","140","63","17",,
"Riliya (IRE)","14:40:00","2022-08-15","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","58","0","Kearney, J","25.00","Smyth, Lee","118","48","8",,
"Rocket Carnival (FR)","14:40:00","2022-08-15","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","23","0","Enright, M A","14.00","Hogan, Denis Gerard","131","54","4",,
"Royal Scholar (IRE)","14:40:00","2022-08-15","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","34","0","McMonagle, Dylan B","2.50","Lynam, S","142","65","13",,
"Shimla Rolann","14:40:00","2022-08-15","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","26","0","Crosse, Nathan","18.00","McLoughlin, Hilary","133","59","11",,
"Tara Power (IRE)","14:40:00","2022-08-15","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","11","0",,"11.00","Clarke, Keith Henry","138","61","1",,
