horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Savvy Warrior (IRE)","14:15:00","2023-08-25","Ffos Las","Flat (Turf)","Novices","7.5f ","7.5","Good To Soft","10","Class 5","16","0","Loughnane, Mr Billy","7.00","Woods, S P C","130","0","4",,
"Speeding Bullet (IRE)","14:15:00","2023-08-25","Ffos Las","Flat (Turf)","Novices","7.5f ","7.5","Good To Soft","10","Class 5","43","0","Hansen, Thore","20.00","Hannon (Jnr), Richard","133","0","2",,
"Yellow Pages (IRE)","14:15:00","2023-08-25","Ffos Las","Flat (Turf)","Novices","7.5f ","7.5","Good To Soft","10","Class 5","14","0","Bryan, Joshua","28.00","Watson, Archie","133","0","3",,
"Between Me And U","14:50:00","2023-08-25","Ffos Las","Flat (Turf)","Handicap Nursery","1m ","8","Good To Soft","5","Class 6","7","0","Probert, David","0.62","Furtado, Ivan","137","67","3",,
"Octet","14:50:00","2023-08-25","Ffos Las","Flat (Turf)","Handicap Nursery","1m ","8","Good To Soft","5","Class 6","27","0","Loughnane, Mr Billy","10.00","Scott, George","130","63","1",,
"Primetime","14:50:00","2023-08-25","Ffos Las","Flat (Turf)","Handicap Nursery","1m ","8","Good To Soft","5","Class 6","10","0","Howarth, Christian","8.00","Haynes, Alice","129","64","5",,
"Storm Alice","14:50:00","2023-08-25","Ffos Las","Flat (Turf)","Handicap Nursery","1m ","8","Good To Soft","5","Class 6","17","0","Marsh, Finley","11.00","Evans, P D","130","60","2",,
"Unleash Hell (IRE)","14:50:00","2023-08-25","Ffos Las","Flat (Turf)","Handicap Nursery","1m ","8","Good To Soft","5","Class 6","15","0","Keeley, Aidan","4.00","Dascombe, Tom","125","58","4",,
"Esmeray (IRE)","15:20:00","2023-08-25","Ffos Las","Flat (Turf)","Maiden","1m2f ","10","Good To Soft","6","Class 4","21","0","Pearson, Laura","0.83","Beckett, R M","126","0","4",,
"Golden Delite","15:20:00","2023-08-25","Ffos Las","Flat (Turf)","Maiden","1m2f ","10","Good To Soft","6","Class 4","63","0","Loughnane, Mr Billy","3.33","Appleby, M","130","0","6",,
"Its Marvellous","15:20:00","2023-08-25","Ffos Las","Flat (Turf)","Maiden","1m2f ","10","Good To Soft","6","Class 4","34","0","Probert, David","9.00","Balding, A M","128","73","5",,
"Miller Spirit (IRE)","15:20:00","2023-08-25","Ffos Las","Flat (Turf)","Maiden","1m2f ","10","Good To Soft","6","Class 4","48","0",,"0.00","Moore, G L","133","77","2",,
"Night Breeze (IRE)","15:20:00","2023-08-25","Ffos Las","Flat (Turf)","Maiden","1m2f ","10","Good To Soft","6","Class 4","No Prev","0","Howarth, Christian","40.00","Williams, Ian","126","0","3",,
"Quietness","15:20:00","2023-08-25","Ffos Las","Flat (Turf)","Maiden","1m2f ","10","Good To Soft","6","Class 4","87","0","Whelan, Trevor","3.50","Baker, George","124","0","1",,
"Zoffalay (IRE)","15:20:00","2023-08-25","Ffos Las","Flat (Turf)","Maiden","1m2f ","10","Good To Soft","6","Class 4","25","0","Bowen, Sean P","50.00","Curtis, Miss Rebecca","138","0","7",,
"Coral Reef (IRE)","15:55:00","2023-08-25","Ffos Las","Flat (Turf)","Handicap","7.5f ","7.5","Good To Soft","4","Class 6","28","0","Fisher, Taylor","2.25","Watson, Archie","130","58","1",,
"Larrsen","15:55:00","2023-08-25","Ffos Las","Flat (Turf)","Handicap","7.5f ","7.5","Good To Soft","4","Class 6","27","0",,"0.00","Moore, G L","132","57","4",,
"Port Erin (IRE)","15:55:00","2023-08-25","Ffos Las","Flat (Turf)","Handicap","7.5f ","7.5","Good To Soft","4","Class 6","10","0","Burns, Harry","0.62","Crisford, Simon","138","66","5",,
"Show Of Hands","15:55:00","2023-08-25","Ffos Las","Flat (Turf)","Handicap","7.5f ","7.5","Good To Soft","4","Class 6","30","0","Probert, David","14.00","Guest, Rae","121","46","2",,
"Sprezzatura (IRE)","15:55:00","2023-08-25","Ffos Las","Flat (Turf)","Handicap","7.5f ","7.5","Good To Soft","4","Class 6","18","0","Loughnane, Mr Billy","11.00","Appleby, M","132","60","3",,
"Blindedbythelights (GER)","16:30:00","2023-08-25","Ffos Las","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","8","Class 5","71","0","Hansen, Thore","0.67","Prescott, Sir Mark","135","75","8",,
"Byzantine Empire","16:30:00","2023-08-25","Ffos Las","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","8","Class 5","34","0","Sanderson, Benjamin","22.00","OBrien, Fergal","135","69","2",,
"Glen Again (IRE)","16:30:00","2023-08-25","Ffos Las","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","8","Class 5","30","0","Whelan, Trevor","16.00","Williams, Ian","136","67","6",,
"Havanazam","16:30:00","2023-08-25","Ffos Las","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","8","Class 5","317","0","Probert, David","6.00","Balding, A M","135","75","1",,
"Lady Excalibur (IRE)","16:30:00","2023-08-25","Ffos Las","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","8","Class 5","50","0","Queally, T P","18.00","Jones, A E","138","69","5",,
"Roost","16:30:00","2023-08-25","Ffos Las","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","8","Class 5","23","0","Pearson, Laura","6.00","Beckett, R M","135","75","7",,
"Supposedtobe (IRE)","16:30:00","2023-08-25","Ffos Las","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","8","Class 5","25","0","Bowen, Sean P","7.50","Bowen, P","141","72","4",,
"Surrey Belle","16:30:00","2023-08-25","Ffos Las","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","8","Class 5","29","0","Loughnane, Mr Billy","4.50","Morrison, H","123","66","3",,
"Alcazan","16:55:00","2023-08-25","Goodwood","Flat (Turf)","Handicap","6f ","6","Good","7","Class 5","7","0","Carson, William","9.00","Teal, R A","139","69","3",,
"Beau Jardine (IRE)","16:55:00","2023-08-25","Goodwood","Flat (Turf)","Handicap","6f ","6","Good","7","Class 5","27","0","Clutterbuck, Rhys","2.75","Bridger, J / Cook, R","133","63","7",,
"Brazen Idol","16:55:00","2023-08-25","Goodwood","Flat (Turf)","Handicap","6f ","6","Good","7","Class 5","15","0","Larson, Frederick","2.75","Butler, John","135","68","2",,
"Impeach (IRE)","16:55:00","2023-08-25","Goodwood","Flat (Turf)","Handicap","6f ","6","Good","7","Class 5","79","0","Bradley, Paddy","14.00","Attwater, M J","139","72","1",,
"Jacks Point","16:55:00","2023-08-25","Goodwood","Flat (Turf)","Handicap","6f ","6","Good","7","Class 5","55","0","Downing, George","18.00","Cowell, R M H","139","69","4",,
"Never This Way (IRE)","16:55:00","2023-08-25","Goodwood","Flat (Turf)","Handicap","6f ","6","Good","7","Class 5","31","0","Farragher, Adam J","2.00","Haggas, W J","136","72","5",,
"Run Cmc (IRE)","16:55:00","2023-08-25","Goodwood","Flat (Turf)","Handicap","6f ","6","Good","7","Class 5","57","0","Rooke, George","18.00","Chamings, P R","130","63","6",,
"Demanding Lilley","17:30:00","2023-08-25","Goodwood","Flat (Turf)","Novices","1m ","8","Good","6","Class 4","No Prev","0","Sayette, B D L","10.00","Tregoning, M P","128","0","1",,
"Francophone","17:30:00","2023-08-25","Goodwood","Flat (Turf)","Novices","1m ","8","Good","6","Class 4","18","0","Fanning, Joe","3.00","Johnston, Charlie","134","0","5",,
"Frankelian","17:30:00","2023-08-25","Goodwood","Flat (Turf)","Novices","1m ","8","Good","6","Class 4","No Prev","0","Costello, Dougie","6.00","Beckett, R M","128","0","4",,
"Heartfullofstars (IRE)","17:30:00","2023-08-25","Goodwood","Flat (Turf)","Novices","1m ","8","Good","6","Class 4","13","0","Hitchcott, Sam","1.50","Hannon (Jnr), Richard","128","0","2",,
"Kitty Furnival (IRE)","17:30:00","2023-08-25","Goodwood","Flat (Turf)","Novices","1m ","8","Good","6","Class 4","No Prev","0","Mitchell, Jack","4.00","Crisford, Simon","128","0","6",,
"Our Golden One (IRE)","17:30:00","2023-08-25","Goodwood","Flat (Turf)","Novices","1m ","8","Good","6","Class 4","No Prev","0","Shepherd, Callum","25.00","Ward, Tom","128","0","3",,
"Aggagio (FR)","18:05:00","2023-08-25","Goodwood","Flat (Turf)","Handicap","2m ","16","Good","5","Class 3","21","0","Clutterbuck, Rhys","3.33","Moore, G L","141","86","5",,
"Flower Of Dubai","18:05:00","2023-08-25","Goodwood","Flat (Turf)","Handicap","2m ","16","Good","5","Class 3","35","0","Mitchell, Jack","2.75","Crisford, Simon","129","86","1",,
"Motazzen (IRE)","18:05:00","2023-08-25","Goodwood","Flat (Turf)","Handicap","2m ","16","Good","5","Class 3","21","0","Sayette, B D L","3.50","Baker, George","133","78","3",,
"State Legend (IRE)","18:05:00","2023-08-25","Goodwood","Flat (Turf)","Handicap","2m ","16","Good","5","Class 3","30","0","Costello, Dougie","6.00","Williams, Ian","138","83","2",,
"Zain Nights","18:05:00","2023-08-25","Goodwood","Flat (Turf)","Handicap","2m ","16","Good","5","Class 3","44","0","Shepherd, Callum","3.50","Charlton, Roger/Harry","142","87","4",,
"American Belle (IRE)","18:40:00","2023-08-25","Goodwood","Flat (Turf)","Handicap","1m ","8","Good","5","Class 4","30","0","Sayette, B D L","2.00","Fanshawe, J R","137","81","5",,
"Gone (IRE)","18:40:00","2023-08-25","Goodwood","Flat (Turf)","Handicap","1m ","8","Good","5","Class 4","6","0","Fanning, Joe","2.25","Johnston, Charlie","128","72","1",,
"Liberalist","18:40:00","2023-08-25","Goodwood","Flat (Turf)","Handicap","1m ","8","Good","5","Class 4","30","0","Shepherd, Callum","7.00","Bell, M L W","137","81","3",,
"Midsummer Music (IRE)","18:40:00","2023-08-25","Goodwood","Flat (Turf)","Handicap","1m ","8","Good","5","Class 4","44","0","Rooke, George","7.00","Teal, R A","131","75","4",,
"Princess Niyla","18:40:00","2023-08-25","Goodwood","Flat (Turf)","Handicap","1m ","8","Good","5","Class 4","42","0","Mitchell, Jack","4.00","Palmer, Hugo","133","77","2",,
"Lunar Bird (IRE)","19:15:00","2023-08-25","Goodwood","Flat (Turf)","Handicap","1m4f ","12","Good","4","Class 4","29","0","Shepherd, Callum","4.50","Simcock, D M","125","77","2",,
"Madame Ambassador","19:15:00","2023-08-25","Goodwood","Flat (Turf)","Handicap","1m4f ","12","Good","4","Class 4","20","0","Fanning, Joe","3.50","Johnston, Charlie","142","85","4",,
"One Morning (IRE)","19:15:00","2023-08-25","Goodwood","Flat (Turf)","Handicap","1m4f ","12","Good","4","Class 4","41","0","Osborne, Saffie","7.50","Bell, M L W","137","80","3",,
"Queen Emma","19:15:00","2023-08-25","Goodwood","Flat (Turf)","Handicap","1m4f ","12","Good","4","Class 4","38","0","Farragher, Adam J","0.80","Haggas, W J","125","80","1",,
"Buddys Beauty","19:50:00","2023-08-25","Goodwood","Flat (Turf)","Handicap","5f ","5","Good","9","Class 5","10","0","Clutterbuck, Rhys","2.00","Gallagher, J","135","65","5",,
"Daley T (IRE)","19:50:00","2023-08-25","Goodwood","Flat (Turf)","Handicap","5f ","5","Good","9","Class 5","62","0","Carson, William","20.00","Carroll, A W","133","65","3",,
"Dream By Day","19:50:00","2023-08-25","Goodwood","Flat (Turf)","Handicap","5f ","5","Good","9","Class 5","38","0","Sayette, B D L","6.50","Foy, Kevin","141","71","1",,
"Exquisitely","19:50:00","2023-08-25","Goodwood","Flat (Turf)","Handicap","5f ","5","Good","9","Class 5","17","0","Mitchell, Jack","5.50","Portman, J G","139","71","7",,
"Imperiousity","19:50:00","2023-08-25","Goodwood","Flat (Turf)","Handicap","5f ","5","Good","9","Class 5","4","0","Fanning, Joe","5.50","Perrett, Mrs A J","125","57","9",,
"Just That Lord","19:50:00","2023-08-25","Goodwood","Flat (Turf)","Handicap","5f ","5","Good","9","Class 5","44","0","Fraser, Kaiya","6.50","Brisland, Robyn","130","65","2",,
"Mary Of Modena","19:50:00","2023-08-25","Goodwood","Flat (Turf)","Handicap","5f ","5","Good","9","Class 5","20","0","Bradley, Paddy","7.50","Attwater, M J","136","69","6",,
"Thismydream (IRE)","19:50:00","2023-08-25","Goodwood","Flat (Turf)","Handicap","5f ","5","Good","9","Class 5","9","0","Farragher, Adam J","18.00","Attwater, M J","136","69","8",,
"Wiley Post","19:50:00","2023-08-25","Goodwood","Flat (Turf)","Handicap","5f ","5","Good","9","Class 5","36","0","Osborne, Saffie","33.00","Carroll, A W","131","61","4",,
"Fusterlandia (IRE)","16:40:00","2023-08-25","Hamilton","Flat (Turf)","Handicap Nursery","6f ","6","Good To Soft","5","Class 4","48","0","Stott, Kevin","2.25","Davis, D J S Ffrench","136","81","1",,
"Granny Budgie","16:40:00","2023-08-25","Hamilton","Flat (Turf)","Handicap Nursery","6f ","6","Good To Soft","5","Class 4","17","0","Keenan, Darragh","2.75","Scott, George","132","77","2",,
"Indivar (IRE)","16:40:00","2023-08-25","Hamilton","Flat (Turf)","Handicap Nursery","6f ","6","Good To Soft","5","Class 4","28","0","Watson, Jason","7.50","OMeara, D","126","71","3",,
"Irish Nectar","16:40:00","2023-08-25","Hamilton","Flat (Turf)","Handicap Nursery","6f ","6","Good To Soft","5","Class 4","20","0","Gray, S A","5.00","Ryan, K A","133","78","5",,
"Woodleigh (IRE)","16:40:00","2023-08-25","Hamilton","Flat (Turf)","Handicap Nursery","6f ","6","Good To Soft","5","Class 4","28","0","Wheatley, Zak","3.33","Carroll, D","124","74","4",,
"Align The Stars (IRE)","17:10:00","2023-08-25","Hamilton","Flat (Turf)","Maiden","1m.5f ","8.5","Good To Soft","8","Class 4","No Prev","0","Mullen, Andrew","3.00","Johnston, Charlie","133","0","5",,
"Allegro Brillante","17:10:00","2023-08-25","Hamilton","Flat (Turf)","Maiden","1m.5f ","8.5","Good To Soft","8","Class 4","No Prev","0","Mulrennan, Paul","18.00","Goldie, J S","128","0","7",,
"Elemental Eye","17:10:00","2023-08-25","Hamilton","Flat (Turf)","Maiden","1m.5f ","8.5","Good To Soft","8","Class 4","46","0","Beasley, Connor","5.00","Jardine, I","133","0","3",,
"Lets Dream","17:10:00","2023-08-25","Hamilton","Flat (Turf)","Maiden","1m.5f ","8.5","Good To Soft","8","Class 4","14","0","Robinson, Ben","4.00","Bell, M L W","133","0","1",,
"Made In China (IRE)","17:10:00","2023-08-25","Hamilton","Flat (Turf)","Maiden","1m.5f ","8.5","Good To Soft","8","Class 4","70","0","Norton, Francis","12.00","Johnston, Charlie","133","0","4",,
"Mix De Gris (FR)","17:10:00","2023-08-25","Hamilton","Flat (Turf)","Maiden","1m.5f ","8.5","Good To Soft","8","Class 4","No Prev","0","Sexton, Ryan","18.00","Russell, Miss Lucinda V","130","0","2",,
"Offer And Receive","17:10:00","2023-08-25","Hamilton","Flat (Turf)","Maiden","1m.5f ","8.5","Good To Soft","8","Class 4","No Prev","0","Gray, S A","1.88","Burke, K R","133","0","8",,
"Too Much Too Young","17:10:00","2023-08-25","Hamilton","Flat (Turf)","Maiden","1m.5f ","8.5","Good To Soft","8","Class 4","17","0","Curtis, B A","66.00","Fell, R / Murray, S","133","0","6",,
"Alethiometer (FR)","17:45:00","2023-08-25","Hamilton","Flat (Turf)","Handicap","1m1f ","9","Good To Soft","7","Class 4","13","0","Beasley, Connor","4.50","Dods, M","142","75","1",,
"Anjo Bonita","17:45:00","2023-08-25","Hamilton","Flat (Turf)","Handicap","1m1f ","9","Good To Soft","7","Class 4","20","0","Garritty, Billy","3.50","Fell, R / Murray, S","132","72","5",,
"Centre Court (FR)","17:45:00","2023-08-25","Hamilton","Flat (Turf)","Handicap","1m1f ","9","Good To Soft","7","Class 4","13","0","Norton, Francis","7.00","Johnston, Charlie","135","75","3",,
"Dandys Angel (IRE)","17:45:00","2023-08-25","Hamilton","Flat (Turf)","Handicap","1m1f ","9","Good To Soft","7","Class 4","9","0","Sexton, Ryan","3.00","Wainwright, J S","126","62","6",,
"Do I Dream (IRE)","17:45:00","2023-08-25","Hamilton","Flat (Turf)","Handicap","1m1f ","9","Good To Soft","7","Class 4","45","0","Lee, G","10.00","Haslam, B M R","132","65","7",,
"Golden Melody (IRE)","17:45:00","2023-08-25","Hamilton","Flat (Turf)","Handicap","1m1f ","9","Good To Soft","7","Class 4","19","0","Dennis, Phil","7.00","Easterby, T D","133","66","4",,
"Streetzoffilly (IRE)","17:45:00","2023-08-25","Hamilton","Flat (Turf)","Handicap","1m1f ","9","Good To Soft","7","Class 4","14","0","Watson, Jason","6.50","OMeara, D","128","68","2",,
"Clash Of The Ash (IRE)","18:20:00","2023-08-25","Hamilton","Flat (Turf)","Novices","1m3f ","11","Good To Soft","5","Class 2","36","0","Mullen, Andrew","40.00","Davidson, Tristan","125","0","4",,
"Gather Ye Rosebuds","18:20:00","2023-08-25","Hamilton","Flat (Turf)","Novices","1m3f ","11","Good To Soft","5","Class 2","100","0","Beasley, Connor","1.25","Channon, Jack","131","98","2",,
"King Of The Plains (IRE)","18:20:00","2023-08-25","Hamilton","Flat (Turf)","Novices","1m3f ","11","Good To Soft","5","Class 2","49","0","Fallon, Cieren","8.00","Johnston, Charlie","130","82","1",,
"Kingfisher King","18:20:00","2023-08-25","Hamilton","Flat (Turf)","Novices","1m3f ","11","Good To Soft","5","Class 2","99","0","Mulrennan, Paul","1.75","Haggas, W J","136","0","3",,
"Maxident","18:20:00","2023-08-25","Hamilton","Flat (Turf)","Novices","1m3f ","11","Good To Soft","5","Class 2","118","0","Stott, Kevin","5.50","Davis, D J S Ffrench","136","83","5",,
"Beraz (FR)","18:55:00","2023-08-25","Hamilton","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","14","Class 2","52","0","Lee, G","4.50","Camacho, Miss J A","127","88","8",,
"Chillingham (IRE)","18:55:00","2023-08-25","Hamilton","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","14","Class 2","34","0","Beasley, Connor","4.00","Bethell, Ed","138","99","12",,
"City Streak","18:55:00","2023-08-25","Hamilton","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","14","Class 2","28","0",,"0.00","Balding, A M","131","92","10",,
"Dark Jedi (IRE)","18:55:00","2023-08-25","Hamilton","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","14","Class 2","13","0","Fentiman, Duran","14.00","Easterby, T D","129","90","14",,
"Faylaq","18:55:00","2023-08-25","Hamilton","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","14","Class 2","41","0","Winn, Mark","14.00","Goldie, J S","122","86","11",,
"Geremia (IRE)","18:55:00","2023-08-25","Hamilton","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","14","Class 2","19","0","Mulrennan, Paul","12.00","Goldie, J S","125","86","3",,
"Hadrianus (IRE)","18:55:00","2023-08-25","Hamilton","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","14","Class 2","34","0","Stammers, Oliver","18.00","Johnston, Charlie","129","99","15",,
"Hidden Dimples (IRE)","18:55:00","2023-08-25","Hamilton","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","14","Class 2","110","0","Stott, Kevin","12.00","Boughey, George","138","99","9",,
"Matchless (IRE)","18:55:00","2023-08-25","Hamilton","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","14","Class 2","29","0","Gray, S A","33.00","Candlish, Jennie","125","86","13",,
"Oneforthegutter","18:55:00","2023-08-25","Hamilton","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","14","Class 2","28","0","Fallon, Cieren","25.00","Williams, Ian","128","89","4",,
"Paddy The Squire","18:55:00","2023-08-25","Hamilton","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","14","Class 2","25","0","Mullen, Andrew","5.00","Jardine, I","115","85","2",,
"Postileo (IRE)","18:55:00","2023-08-25","Hamilton","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","14","Class 2","34","0","Curtis, B A","8.50","Varian, Roger","136","97","6",,
"Sir Chauvelin","18:55:00","2023-08-25","Hamilton","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","14","Class 2","29","0","Pyle, William","22.00","Goldie, J S","118","84","5",,
"Struth (IRE)","18:55:00","2023-08-25","Hamilton","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","14","Class 2","13","0","Norton, Francis","10.00","Johnston, Charlie","128","98","1",,
"Two Brothers","18:55:00","2023-08-25","Hamilton","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","14","Class 2","27","0","Garritty, Billy","18.00","Easterby, M W","122","83","7",,
"Count Dorsay (IRE)","19:30:00","2023-08-25","Hamilton","Flat (Turf)","Handicap","5f ","5","Good To Soft","7","Class 3","7","0","Dennis, Phil","7.50","Easterby, T D","132","78","5",,
"Elegant Erin (IRE)","19:30:00","2023-08-25","Hamilton","Flat (Turf)","Handicap","5f ","5","Good To Soft","7","Class 3","20","0","Lee, G","2.00","Midgley, P T","138","84","7",,
"May Blossom","19:30:00","2023-08-25","Hamilton","Flat (Turf)","Handicap","5f ","5","Good To Soft","7","Class 3","14","0","Watson, Jason","4.50","OMeara, D","135","81","3",,
"Mojomaker (IRE)","19:30:00","2023-08-25","Hamilton","Flat (Turf)","Handicap","5f ","5","Good To Soft","7","Class 3","39","0","Curtis, B A","3.33","Loughnane, David","137","83","6",,
"Never Dark","19:30:00","2023-08-25","Hamilton","Flat (Turf)","Handicap","5f ","5","Good To Soft","7","Class 3","11","0","Pyle, William","18.00","Jardine, I","127","78","2",,
"Sera Dawn","19:30:00","2023-08-25","Hamilton","Flat (Turf)","Handicap","5f ","5","Good To Soft","7","Class 3","18","0","Beasley, Connor","6.00","Channon, Jack","126","74","1",,
"Sound Of Iona","19:30:00","2023-08-25","Hamilton","Flat (Turf)","Handicap","5f ","5","Good To Soft","7","Class 3","90","0","Mulrennan, Paul","18.00","Goldie, J S","131","77","4",,
"Burtonlodge Beauty (IRE)","20:05:00","2023-08-25","Hamilton","Flat (Turf)","Handicap","5f ","5","Good To Soft","8","Class 6","13","0","Winn, Mark","18.00","Perratt, Miss L A","120","45","4",,
"Cavalier Approach (IRE)","20:05:00","2023-08-25","Hamilton","Flat (Turf)","Handicap","5f ","5","Good To Soft","8","Class 6","63","0","Beasley, Connor","3.33","Bethell, Ed","137","61","3",,
"Glorious Rio (IRE)","20:05:00","2023-08-25","Hamilton","Flat (Turf)","Handicap","5f ","5","Good To Soft","8","Class 6","13","0","Gray, S A","3.00","Barclay, Stella","140","62","5",,
"Nodsasgoodasawink","20:05:00","2023-08-25","Hamilton","Flat (Turf)","Handicap","5f ","5","Good To Soft","8","Class 6","13","0","Mathers, Patrick","22.00","Perratt, Miss L A","123","45","8",,
"One Last Hug","20:05:00","2023-08-25","Hamilton","Flat (Turf)","Handicap","5f ","5","Good To Soft","8","Class 6","13","0",,"0.00","Goldie, J S","138","60","7",,
"Stallone (IRE)","20:05:00","2023-08-25","Hamilton","Flat (Turf)","Handicap","5f ","5","Good To Soft","8","Class 6","28","0","McManoman, Faye","8.50","Dods, M","136","58","1",,
"Stormy Pearl","20:05:00","2023-08-25","Hamilton","Flat (Turf)","Handicap","5f ","5","Good To Soft","8","Class 6","36","0","Lewis, Owen","4.50","Menzies, Rebecca","127","58","2",,
"Wee Fat Mac","20:05:00","2023-08-25","Hamilton","Flat (Turf)","Handicap","5f ","5","Good To Soft","8","Class 6","10","0","Young, Archie","3.00","Jardine, I","131","60","6",,
"Your Spirit (IRE)","20:05:00","2023-08-25","Hamilton","Flat (Turf)","Handicap","5f ","5","Good To Soft","8","Class 6","17","0","Lee, G","10.00","Midgley, P T","129","53","9",,
"All In Peder (FR)","16:35:00","2023-08-25","Kilbeggan","National Hunt","Maiden Hurdle","2m ","16","Good","13","Ire","22","0","Clarke, Conor","4.50","Mullins, Emmet","156","0","0",,
"Back To Toledo (IRE)","16:35:00","2023-08-25","Kilbeggan","National Hunt","Maiden Hurdle","2m ","16","Good","13","Ire","No Prev","0",,"10.00","Cromwell, Gavin Patrick","155","0","0",,
"Bayou Belle (IRE)","16:35:00","2023-08-25","Kilbeggan","National Hunt","Maiden Hurdle","2m ","16","Good","13","Ire","12","0","Smithers, P T","10.00","Fahey, Jarlath P","141","92","0",,
"Boston Bobby (IRE)","16:35:00","2023-08-25","Kilbeggan","National Hunt","Maiden Hurdle","2m ","16","Good","13","Ire","29","0","OSullivan, James","66.00","Rothwell, P J","152","0","0",,
"Callie Mannon (IRE)","16:35:00","2023-08-25","Kilbeggan","National Hunt","Maiden Hurdle","2m ","16","Good","13","Ire","14","0","Brassil, C","9.00","Bromhead, Henry De","146","0","0",,
