horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"The Boat (IRE)","13:37:00","2024-01-15","Hereford","National Hunt","Handicap Chase","3m1.5f ","25.5","Good","11","Class 5","55","0","Wedge, Adam","10.00","Williams, Evan","145","77","0",,
"Ya Know Yaseff (IRE)","13:37:00","2024-01-15","Hereford","National Hunt","Handicap Chase","3m1.5f ","25.5","Good","11","Class 5","27","0","Tudor, Jack","4.00","Pipe, D E","151","83","0",,
"Annie Day (IRE)","14:07:00","2024-01-15","Hereford","National Hunt","Handicap Hurdle","2m4f ","20","Good","15","Class 5","34","0","Burke, Jonathan","16.00","Case, B I","157","89","0",,
"Bleue Verte (FR)","14:07:00","2024-01-15","Hereford","National Hunt","Handicap Hurdle","2m4f ","20","Good","15","Class 5","35","0","Edwards, Lee","20.00","Hobson, Richard","152","84","0",,
"Bombay Sapphire (IRE)","14:07:00","2024-01-15","Hereford","National Hunt","Handicap Hurdle","2m4f ","20","Good","15","Class 5","34","0","Kendrick, Max J P","12.00","Henderson, N J","168","100","0",,
"Come On Du Berlais (FR)","14:07:00","2024-01-15","Hereford","National Hunt","Handicap Hurdle","2m4f ","20","Good","15","Class 5","60","0","Woods, K K","8.50","Killahena, David / Mcpherson, Graeme","167","99","0",,
"Fortune Forever (IRE)","14:07:00","2024-01-15","Hereford","National Hunt","Handicap Hurdle","2m4f ","20","Good","15","Class 5","47","0","Broughton, Mr T P","7.00","OBrien, Fergal","159","98","0",,
"Gaia Vallis (FR)","14:07:00","2024-01-15","Hereford","National Hunt","Handicap Hurdle","2m4f ","20","Good","15","Class 5","7","0",,"0.00","Bridgwater, D G","142","81","0",,
"Hellfire Princess","14:07:00","2024-01-15","Hereford","National Hunt","Handicap Hurdle","2m4f ","20","Good","15","Class 5","50","0","Twiston-Davies, Sam","6.00","Lee, Miss Kerry","156","88","0",,
"I Look How I Look (SPA)","14:07:00","2024-01-15","Hereford","National Hunt","Handicap Hurdle","2m4f ","20","Good","15","Class 5","55","0","Skelton, Harry","8.00","Skelton, Daniel","152","84","0",,
"Imperial Jade (IRE)","14:07:00","2024-01-15","Hereford","National Hunt","Handicap Hurdle","2m4f ","20","Good","15","Class 5","31","0","Pinchin, Miss L M","4.50","Longsdon, C E","166","98","0",,
"Just Go For It","14:07:00","2024-01-15","Hereford","National Hunt","Handicap Hurdle","2m4f ","20","Good","15","Class 5","259","0","Houlihan, Sean M","33.00","Hunt, Mitchell","160","92","0",,
"Maggie O (IRE)","14:07:00","2024-01-15","Hereford","National Hunt","Handicap Hurdle","2m4f ","20","Good","15","Class 5","28","0","McCain, Abbie","14.00","McCain Jnr, D","153","90","0",,
"Malina Ocarina","14:07:00","2024-01-15","Hereford","National Hunt","Handicap Hurdle","2m4f ","20","Good","15","Class 5","98","0","Carver, Bryan","40.00","Hanmer, G D","156","88","0",,
"Newmill Getaway (IRE)","14:07:00","2024-01-15","Hereford","National Hunt","Handicap Hurdle","2m4f ","20","Good","15","Class 5","55","0","Brace, Connor","8.50","Brace, D","153","85","0",,
"Quiet Thunder (IRE)","14:07:00","2024-01-15","Hereford","National Hunt","Handicap Hurdle","2m4f ","20","Good","15","Class 5","51","0","Ward, Christopher","25.00","Hollinshead, Sarah","147","82","0",,
"Sunshine Girl (IRE)","14:07:00","2024-01-15","Hereford","National Hunt","Handicap Hurdle","2m4f ","20","Good","15","Class 5","68","0","Worsley, Tabitha","33.00","Hanmer, G D","149","84","0",,
"Super Dawn (IRE)","14:07:00","2024-01-15","Hereford","National Hunt","Handicap Hurdle","2m4f ","20","Good","15","Class 5","28","0","Cobden, Harry","5.00","Owen, J P","158","90","0",,
"Ballybeen (IRE)","14:37:00","2024-01-15","Hereford","National Hunt","Handicap Chase","2m5f ","21","Good","9","Class 4","37","0","Johnston, Dylan","2.50","Thomas, Sam","149","107","0",,
"Fairway Freddy (IRE)","14:37:00","2024-01-15","Hereford","National Hunt","Handicap Chase","2m5f ","21","Good","9","Class 4","62","0","Davies, James","8.00","Gifford, N J","157","108","0",,
"Family Business (FR)","14:37:00","2024-01-15","Hereford","National Hunt","Handicap Chase","2m5f ","21","Good","9","Class 4","31","0","Sheehan, Gavin","12.00","Hobson, Richard","160","111","0",,
"Imac Wood (FR)","14:37:00","2024-01-15","Hereford","National Hunt","Handicap Chase","2m5f ","21","Good","9","Class 4","31","0","Ward, Christopher","2.75","Cole, Miss D","153","107","0",,
"Magic Dancer","14:37:00","2024-01-15","Hereford","National Hunt","Handicap Chase","2m5f ","21","Good","9","Class 4","74","0","Patrick, Richard","16.00","Lee, Miss Kerry","167","118","0",,
"School Days Over (IRE)","14:37:00","2024-01-15","Hereford","National Hunt","Handicap Chase","2m5f ","21","Good","9","Class 4","44","0","Brennan, P J","3.50","OBrien, Fergal","165","116","0",,
"Song Of Earth (IRE)","14:37:00","2024-01-15","Hereford","National Hunt","Handicap Chase","2m5f ","21","Good","9","Class 4","62","0","Bannister, Harry A A","40.00","Smith, J S","161","112","0",,
"Taste The Fear (IRE)","14:37:00","2024-01-15","Hereford","National Hunt","Handicap Chase","2m5f ","21","Good","9","Class 4","40","0","Twiston-Davies, Sam","11.00","Newland, Dr R D P","166","117","0",,
"Timeforatune","14:37:00","2024-01-15","Hereford","National Hunt","Handicap Chase","2m5f ","21","Good","9","Class 4","30","0","Wedge, Adam","8.00","Williams, Evan","160","111","0",,
"Atlantic Storm (IRE)","15:07:00","2024-01-15","Hereford","National Hunt","Handicap Chase","2m ","16","Good","13","Class 5","46","0","Hammond, Charlie","33.00","Summers, B R","145","82","0",,
"Benny Silver (IRE)","15:07:00","2024-01-15","Hereford","National Hunt","Handicap Chase","2m ","16","Good","13","Class 5","33","0","Twiston-Davies, Sam","2.50","Twiston-Davies, N A","153","90","0",,
"Famoso (IRE)","15:07:00","2024-01-15","Hereford","National Hunt","Handicap Chase","2m ","16","Good","13","Class 5","30","0","Sheppard, Stan","4.00","Sheppard, M","152","89","0",,
"Herecomeshogan (IRE)","15:07:00","2024-01-15","Hereford","National Hunt","Handicap Chase","2m ","16","Good","13","Class 5","47","0","Best, J A","14.00","Keighley, M","148","85","0",,
"Imperial Hope (IRE)","15:07:00","2024-01-15","Hereford","National Hunt","Handicap Chase","2m ","16","Good","13","Class 5","46","0","Woods, K K","12.00","Pauling, Ben","149","86","0",,
"Jack Doyen (IRE)","15:07:00","2024-01-15","Hereford","National Hunt","Handicap Chase","2m ","16","Good","13","Class 5","11","0","Bannister, Harry A A","9.00","Case, B I","151","88","0",,
"Martin Spirit (IRE)","15:07:00","2024-01-15","Hereford","National Hunt","Handicap Chase","2m ","16","Good","13","Class 5","10","0","Davies, James","5.00","West, Adam","149","86","0",,
"Mister Marbles (IRE)","15:07:00","2024-01-15","Hereford","National Hunt","Handicap Chase","2m ","16","Good","13","Class 5","26","0","Wedge, Adam","8.00","Williams, Evan","168","105","0",,
"Mix Master","15:07:00","2024-01-15","Hereford","National Hunt","Handicap Chase","2m ","16","Good","13","Class 5","25","0","Quinlan, S M","100.00","Price, Katy","139","79","0",,
"Out For Justice (IRE)","15:07:00","2024-01-15","Hereford","National Hunt","Handicap Chase","2m ","16","Good","13","Class 5","565","0","Poste, Ben J","66.00","Price, R J","142","79","0",,
"Passing Reflection","15:07:00","2024-01-15","Hereford","National Hunt","Handicap Chase","2m ","16","Good","13","Class 5","59","0","Cannon, Tom J","8.50","King, A","168","105","0",,
"She Has Notions (IRE)","15:07:00","2024-01-15","Hereford","National Hunt","Handicap Chase","2m ","16","Good","13","Class 5","47","0","Atkins, Mr Harry","20.00","Keighley, M","132","79","0",,
"Texard (FR)","15:07:00","2024-01-15","Hereford","National Hunt","Handicap Chase","2m ","16","Good","13","Class 5","10","0","Armson, Philip","33.00","Armson, R J","164","104","0",,
"A Dublin Job (IRE)","15:37:00","2024-01-15","Hereford","National Hunt","Handicap Novices Hurdle","3m2f ","26","Good","12","Class 5","39","0","Obrien, P V","3.50","Derham, Harry","166","95","0",,
"Arctic Footprint","15:37:00","2024-01-15","Hereford","National Hunt","Handicap Novices Hurdle","3m2f ","26","Good","12","Class 5","34","0","Stones, Lewis","8.00","Lee, Miss Kerry","150","82","0",,
"Grandmaster Flash (IRE)","15:37:00","2024-01-15","Hereford","National Hunt","Handicap Novices Hurdle","3m2f ","26","Good","12","Class 5","47","0","Williams, Robert","28.00","Llewellyn, B J","147","79","0",,
"Joyful Kit (IRE)","15:37:00","2024-01-15","Hereford","National Hunt","Handicap Novices Hurdle","3m2f ","26","Good","12","Class 5","20","0","Johnston, Dylan","20.00","Brown, Miss Harriet","140","76","0",,
"Macs Legacy (IRE)","15:37:00","2024-01-15","Hereford","National Hunt","Handicap Novices Hurdle","3m2f ","26","Good","12","Class 5","19","0","Jones, Ben R","14.00","Curtis, Miss Rebecca","161","90","0",,
"Major Fortune (IRE)","15:37:00","2024-01-15","Hereford","National Hunt","Handicap Novices Hurdle","3m2f ","26","Good","12","Class 5","20","0","Skelton, Harry","2.25","Skelton, Daniel","153","82","0",,
"Moonlight Artist","15:37:00","2024-01-15","Hereford","National Hunt","Handicap Novices Hurdle","3m2f ","26","Good","12","Class 5","37","0","Powell, Brendan","6.00","Tizzard, Joe","165","94","0",,
"Newtonian","15:37:00","2024-01-15","Hereford","National Hunt","Handicap Novices Hurdle","3m2f ","26","Good","12","Class 5","11","0","Sheppard, Stan","16.00","Sheppard, M","146","75","0",,
"One Man Party (FR)","15:37:00","2024-01-15","Hereford","National Hunt","Handicap Novices Hurdle","3m2f ","26","Good","12","Class 5","144","0","Quinn, Caoilin","25.00","Bridgwater, D G","142","74","0",,
"Stamina Chope (FR)","15:37:00","2024-01-15","Hereford","National Hunt","Handicap Novices Hurdle","3m2f ","26","Good","12","Class 5","56","0","Edwards, Lee","12.00","Roberts, David","161","90","0",,
"Starvidov (FR)","15:37:00","2024-01-15","Hereford","National Hunt","Handicap Novices Hurdle","3m2f ","26","Good","12","Class 5","33","0","Dingle, Rex","11.00","Scott, J","145","74","0",,
"Wonder Of The Seas (IRE)","15:37:00","2024-01-15","Hereford","National Hunt","Handicap Novices Hurdle","3m2f ","26","Good","12","Class 5","44","0","Twiston-Davies, Sam","14.00","Twiston-Davies, N A","156","85","0",,
"Billy Butcher (IRE)","16:10:00","2024-01-15","Hereford","National Hunt","NH Flat","2m.5f ","16.5","Good","11","Class 5","58","0","Edwards, Lee","100.00","Roberts, David","156","0","0",,
"Bridgewalton","16:10:00","2024-01-15","Hereford","National Hunt","NH Flat","2m.5f ","16.5","Good","11","Class 5","No Prev","0","Edwards, Alex","22.00","Rowley, Melanie","156","0","0",,
"Gold For Alec (FR)","16:10:00","2024-01-15","Hereford","National Hunt","NH Flat","2m.5f ","16.5","Good","11","Class 5","44","0","Poste, Ben J","25.00","Symonds, Tom","143","0","0",,
"Jacobin (FR)","16:10:00","2024-01-15","Hereford","National Hunt","NH Flat","2m.5f ","16.5","Good","11","Class 5","68","0","Cobden, Harry","0.83","Nicholls, P F","156","0","0",,
"King Of Tara","16:10:00","2024-01-15","Hereford","National Hunt","NH Flat","2m.5f ","16.5","Good","11","Class 5","93","0","ONeill, Jonjo (Jr)","2.50","ONeill, Jonjo","156","0","0",,
"Maryah Island","16:10:00","2024-01-15","Hereford","National Hunt","NH Flat","2m.5f ","16.5","Good","11","Class 5","284","0","Sheehan, Gavin","80.00","Signy, Oliver","156","0","0",,
"Massima Bella","16:10:00","2024-01-15","Hereford","National Hunt","NH Flat","2m.5f ","16.5","Good","11","Class 5","48","0","Atkins, Mr Harry","100.00","Keighley, M","139","0","0",,
"Mokoro (IRE)","16:10:00","2024-01-15","Hereford","National Hunt","NH Flat","2m.5f ","16.5","Good","11","Class 5","No Prev","0","Skelton, Harry","5.00","Skelton, Daniel","156","0","0",,
"South Omo Zone (IRE)","16:10:00","2024-01-15","Hereford","National Hunt","NH Flat","2m.5f ","16.5","Good","11","Class 5","308","0","Harris, Bradley","14.00","Charlton, Anthony","151","0","0",,
"Suleiman Artist (IRE)","16:10:00","2024-01-15","Hereford","National Hunt","NH Flat","2m.5f ","16.5","Good","11","Class 5","53","0","Lambert, Finn","25.00","Twiston-Davies, N A","138","0","0",,
"Tailorman (FR)","16:10:00","2024-01-15","Hereford","National Hunt","NH Flat","2m.5f ","16.5","Good","11","Class 5","No Prev","0","Houlihan, Sean M","66.00","Hunt, Mitchell","143","0","0",,
"Danehill Star (IRE)","12:50:00","2024-01-15","Lingfield","All Weather","Handicap","1m2f ","10","Standard","6","Class 6","12","0","Carson, William","4.50","Carroll, A W","127","47","4",,
"Dire Wolf","12:50:00","2024-01-15","Lingfield","All Weather","Handicap","1m2f ","10","Standard","6","Class 6","12","0","Shepherd, Callum","3.33","West, Adam","131","51","1",,
"Flocon","12:50:00","2024-01-15","Lingfield","All Weather","Handicap","1m2f ","10","Standard","6","Class 6","25","0","Davies, Harry","22.00","West, Adam","126","46","3",,
"Magnificentforce","12:50:00","2024-01-15","Lingfield","All Weather","Handicap","1m2f ","10","Standard","6","Class 6","171","0","Muscutt, D","4.50","Scargill, Dr J D","132","52","5",,
"Rising Force (IRE)","12:50:00","2024-01-15","Lingfield","All Weather","Handicap","1m2f ","10","Standard","6","Class 6","12","0","Probert, David","1.50","Eddery, Robert","135","55","6",,
"Tres Chic (IRE)","12:50:00","2024-01-15","Lingfield","All Weather","Handicap","1m2f ","10","Standard","6","Class 6","4","0","Loughnane, Mr Billy","12.00","Moore, J S","127","47","2",,
"Goldsmith (IRE)","13:20:00","2024-01-15","Lingfield","All Weather","Handicap","1m ","8","Standard","6","Class 5","4","0","ONeill, K T","1.75","Haynes, Alice","138","75","5",,
"Hul Ah Bah Loo (IRE)","13:20:00","2024-01-15","Lingfield","All Weather","Handicap","1m ","8","Standard","6","Class 5","11","0","Heard, Tyler","18.00","Dow, S","126","66","1",,
"Inverlochy (FR)","13:20:00","2024-01-15","Lingfield","All Weather","Handicap","1m ","8","Standard","6","Class 5","18","0","Davies, Harry","2.25","Crisford, Simon","135","72","3",,
"Landlordtothestars (IRE)","13:20:00","2024-01-15","Lingfield","All Weather","Handicap","1m ","8","Standard","6","Class 5","9","0","Leavy, Mr Joe","6.00","Evans, H J","125","69","2",,
"Monopolise","13:20:00","2024-01-15","Lingfield","All Weather","Handicap","1m ","8","Standard","6","Class 5","31","0","Loughnane, Mr Billy","7.50","Walker, Ed","135","72","6",,
"Platinum Jubilee (IRE)","13:20:00","2024-01-15","Lingfield","All Weather","Handicap","1m ","8","Standard","6","Class 5","9","0","Hutchinson, Callum","7.00","Balding, A M","130","70","4",,
"A Pint Of Bear (IRE)","13:50:00","2024-01-15","Lingfield","All Weather","Handicap","7f ","7","Standard","8","Class 5","10","0","Whittington, Elisha","8.00","Dixon, Scott","128","66","1",,
"Brunel Charm","13:50:00","2024-01-15","Lingfield","All Weather","Handicap","7f ","7","Standard","8","Class 5","152","0","Jones, Ethan","7.00","Carter, Lee","128","70","3",,
"Counsel","13:50:00","2024-01-15","Lingfield","All Weather","Handicap","7f ","7","Standard","8","Class 5","212","0","Shepherd, Callum","3.50","Appleby, M","132","67","8",,
"Kessaar Power (IRE)","13:50:00","2024-01-15","Lingfield","All Weather","Handicap","7f ","7","Standard","8","Class 5","23","0","Egan, John","9.00","McEntee, P S","134","69","6",,
"Mumayaz (IRE)","13:50:00","2024-01-15","Lingfield","All Weather","Handicap","7f ","7","Standard","8","Class 5","6","0","Carson, William","2.25","Carroll, A W","131","66","5",,
"One Hart (IRE)","13:50:00","2024-01-15","Lingfield","All Weather","Handicap","7f ","7","Standard","8","Class 5","12","0","Probert, David","11.00","Donovan, D","125","60","4",,
"Revision","13:50:00","2024-01-15","Lingfield","All Weather","Handicap","7f ","7","Standard","8","Class 5","12","0","Loughnane, Mr Billy","14.00","Carroll, A W","127","62","7",,
"Supreme King (IRE)","13:50:00","2024-01-15","Lingfield","All Weather","Handicap","7f ","7","Standard","8","Class 5","12","0","Williams, Jordan","5.50","Evans, P D","128","68","2",,
"Biographer","14:20:00","2024-01-15","Lingfield","All Weather","Novices","6f ","6","Standard","7","Class 5","40","0","Davies, Harry","3.00","Balding, A M","133","71","1",,
"Jenni (IRE)","14:20:00","2024-01-15","Lingfield","All Weather","Novices","6f ","6","Standard","7","Class 5","20","0","Probert, David","2.00","OMeara, D","128","80","4",,
"Rebel Empire (FR)","14:20:00","2024-01-15","Lingfield","All Weather","Novices","6f ","6","Standard","7","Class 5","No Prev","0","Voikhansky, Alexander","8.00","Hannon (Jnr), Richard","128","0","2",,
"Rosy Affair","14:20:00","2024-01-15","Lingfield","All Weather","Novices","6f ","6","Standard","7","Class 5","No Prev","0","Loughnane, Mr Billy","4.50","Boughey, George","128","0","6",,
"Salaamaat","14:20:00","2024-01-15","Lingfield","All Weather","Novices","6f ","6","Standard","7","Class 5","51","0","Shepherd, Callum","8.50","Guest, Rae","128","63","5",,
"Sighter","14:20:00","2024-01-15","Lingfield","All Weather","Novices","6f ","6","Standard","7","Class 5","124","0","ONeill, K T","11.00","Hannon (Jnr), Richard","128","0","7",,
"Swing The Ring (IRE)","14:20:00","2024-01-15","Lingfield","All Weather","Novices","6f ","6","Standard","7","Class 5","No Prev","0","Muscutt, D","12.00","Foy, Kevin","133","0","3",,
"Nouveaux","14:50:00","2024-01-15","Lingfield","All Weather","Handicap","5f ","5","Standard","5","Class 6","55","0","Shepherd, Callum","8.00","Guest, Rae","132","59","1",,
"Orange Rosetta","14:50:00","2024-01-15","Lingfield","All Weather","Handicap","5f ","5","Standard","5","Class 6","11","0","Egan, John","50.00","Dace, L A","119","46","5",,
"Our Melody (IRE)","14:50:00","2024-01-15","Lingfield","All Weather","Handicap","5f ","5","Standard","5","Class 6","55","0","Bryan, Joshua","1.38","Watson, Archie","131","58","4",,
"Sea Of Angels","14:50:00","2024-01-15","Lingfield","All Weather","Handicap","5f ","5","Standard","5","Class 6","25","0","Jones, Ethan","4.50","Williams, S C","124","58","3",,
"Via Blanca","14:50:00","2024-01-15","Lingfield","All Weather","Handicap","5f ","5","Standard","5","Class 6","13","0","Kavanagh, Ryan","1.75","Murphy, Amy","128","62","2",,
"Em Jay Kay","15:20:00","2024-01-15","Lingfield","All Weather","Handicap","5f ","5","Standard","6","Class 5","12","0","Gordon, Josephine","4.50","McEntee, P S","131","68","1",,
"Harb","15:20:00","2024-01-15","Lingfield","All Weather","Handicap","5f ","5","Standard","6","Class 5","15","0","Kelly, Shane","4.00","Crate, Peter","135","72","6",,
"Level Up (IRE)","15:20:00","2024-01-15","Lingfield","All Weather","Handicap","5f ","5","Standard","6","Class 5","42","0","Williams, Jordan","12.00","Evans, P D","130","72","2",,
"Micks Spirit","15:20:00","2024-01-15","Lingfield","All Weather","Handicap","5f ","5","Standard","6","Class 5","15","0","Loughnane, Mr Billy","4.50","Allen, C N","128","65","4",,
"Night On Earth (IRE)","15:20:00","2024-01-15","Lingfield","All Weather","Handicap","5f ","5","Standard","6","Class 5","8","0","Probert, David","2.00","Williams, Ian","132","69","3",,
"Recon Mission (IRE)","15:20:00","2024-01-15","Lingfield","All Weather","Handicap","5f ","5","Standard","6","Class 5","51","0","Doughty, Jack","6.00","Carroll, A W","128","72","5",,
"Chagall (IRE)","15:50:00","2024-01-15","Lingfield","All Weather","Handicap","1m2f ","10","Standard","12","Class 6","15","0","Hogan, D E","5.50","Jones, Jack","135","63","9",,
"Come On John (IRE)","15:50:00","2024-01-15","Lingfield","All Weather","Handicap","1m2f ","10","Standard","12","Class 6","15","0","Farragher, Adam J","20.00","Attwater, M J","131","59","1",,
"Deed Pole","15:50:00","2024-01-15","Lingfield","All Weather","Handicap","1m2f ","10","Standard","12","Class 6","33","0","Carson, William","5.50","Carson, Anthony","131","60","5",,
"Malacanne (IRE)","15:50:00","2024-01-15","Lingfield","All Weather","Handicap","1m2f ","10","Standard","12","Class 6","19","0","Hornby, Rob","33.00","Donovan, D","135","64","11",,
"Manila Mist","15:50:00","2024-01-15","Lingfield","All Weather","Handicap","1m2f ","10","Standard","12","Class 6","91","0","Probert, David","80.00","Jewell, Karen","133","62","3",,
"Masqool (IRE)","15:50:00","2024-01-15","Lingfield","All Weather","Handicap","1m2f ","10","Standard","12","Class 6","8","0","Leavy, Mr Joe","4.00","Evans, H J","130","65","8",,
"Monkmoor Pip","15:50:00","2024-01-15","Lingfield","All Weather","Handicap","1m2f ","10","Standard","12","Class 6","37","0","Davies, Harry","11.00","Palmer, Hugo","136","65","2",,
"Nasim","15:50:00","2024-01-15","Lingfield","All Weather","Handicap","1m2f ","10","Standard","12","Class 6","32","0","Muscutt, D","11.00","Pattinson, Mark","137","65","7",,
"Pink Lily","15:50:00","2024-01-15","Lingfield","All Weather","Handicap","1m2f ","10","Standard","12","Class 6","11","0","Voikhansky, Alexander","5.50","Hannon (Jnr), Richard","127","61","6",,
"Star Of Sussex (FR)","15:50:00","2024-01-15","Lingfield","All Weather","Handicap","1m2f ","10","Standard","12","Class 6","39","0","Queally, T P","16.00","Moore, G L","136","65","12",,
"Tribal Wisdom (IRE)","15:50:00","2024-01-15","Lingfield","All Weather","Handicap","1m2f ","10","Standard","12","Class 6","2","0","Loughnane, Mr Billy","4.50","Williams, Ian","130","58","4",,
"Truth Will Out","15:50:00","2024-01-15","Lingfield","All Weather","Handicap","1m2f ","10","Standard","12","Class 6","124","0","Sayette, B D L","16.00","King, A","133","62","10",,
"Barrier (FR)","12:55:00","2024-01-15","Punchestown","National Hunt","Maiden Hurdle","2m.5f ","16.5","Soft","19","Ire","19","0","Ewing, Sam","20.00","Elliott, Gordon","154","0","0",,
"Bright Legend (IRE)","12:55:00","2024-01-15","Punchestown","National Hunt","Maiden Hurdle","2m.5f ","16.5","Soft","19","Ire","20","0","King, D","9.00","Hogan, Denis Gerard","158","0","0",,
"Cant Catch Camacho (IRE)","12:55:00","2024-01-15","Punchestown","National Hunt","Maiden Hurdle","2m.5f ","16.5","Soft","19","Ire","20","0","Quinlan, Liam","200.00","Doyle, Mary E","156","0","0",,
"Caulaincourt (IRE)","12:55:00","2024-01-15","Punchestown","National Hunt","Maiden Hurdle","2m.5f ","16.5","Soft","19","Ire","19","0","Doyle, R A","200.00","Flood, Peter","161","0","0",,
"Collaborative (IRE)","12:55:00","2024-01-15","Punchestown","National Hunt","Maiden Hurdle","2m.5f ","16.5","Soft","19","Ire","15","0","Enright, P T","28.00","McKiernan, Oliver","161","0","0",,
"Eastmore","12:55:00","2024-01-15","Punchestown","National Hunt","Maiden Hurdle","2m.5f ","16.5","Soft","19","Ire","19","0","Byrnes, Mr P","40.00","Byrnes, C","156","0","0",,
"Hamsiyann (IRE)","12:55:00","2024-01-15","Punchestown","National Hunt","Maiden Hurdle","2m.5f ","16.5","Soft","19","Ire","19","0","Heskin, A P","150.00","Martin, A J","161","0","0",,
