horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Needle Lace","14:00:00","2022-06-25","Curragh","Flat (Turf)","Handicap","7f ","7","Good","10","Ire","36","0","Lee, W J","4.50","Condon, K J","126","81","1",,
"Neptune Rock (IRE)","14:00:00","2022-06-25","Curragh","Flat (Turf)","Handicap","7f ","7","Good","10","Ire","10","0","Horgan, H J","14.00","OBrien, Joseph Patrick","133","95","8",,
"Night Of Romance","14:00:00","2022-06-25","Curragh","Flat (Turf)","Handicap","7f ","7","Good","10","Ire","13","0","McMonagle, Dylan B","5.50","OBrien, Joseph Patrick","130","85","11",,
"Pale Iris (IRE)","14:00:00","2022-06-25","Curragh","Flat (Turf)","Handicap","7f ","7","Good","10","Ire","36","0",,"0.00","Murphy, Joseph G","134","89","9",,
"Shes Trouble (IRE)","14:00:00","2022-06-25","Curragh","Flat (Turf)","Handicap","7f ","7","Good","10","Ire","258","0","Manning, K J","25.00","Bolger, J S","129","93","6",,
"Surrounding (IRE)","14:00:00","2022-06-25","Curragh","Flat (Turf)","Handicap","7f ","7","Good","10","Ire","19","0","Whelan, R P","10.00","Halford, M","140","95","5",,
"Charterhouse","14:35:00","2022-06-25","Curragh","Flat (Turf)","Non-Handicap","1m ","8","Good","9","Listed Race","23","0","Colgan, R C","33.00","Murphy, John Joseph","135","99","9",,
"Confident Star (IRE)","14:35:00","2022-06-25","Curragh","Flat (Turf)","Non-Handicap","1m ","8","Good","9","Listed Race","252","0","Foley, Shane","28.00","Harrington, Mrs John","125","98","7",,
"Emphatic Answer (IRE)","14:35:00","2022-06-25","Curragh","Flat (Turf)","Non-Handicap","1m ","8","Good","9","Listed Race","34","0","McMonagle, Dylan B","7.50","OBrien, Joseph Patrick","130","104","10",,
"Miss Mirabell (IRE)","14:35:00","2022-06-25","Curragh","Flat (Turf)","Non-Handicap","1m ","8","Good","9","Listed Race","34","0",,"0.00","Murtagh, J P","120","94","2",,
"Pretreville (FR)","14:35:00","2022-06-25","Curragh","Flat (Turf)","Non-Handicap","1m ","8","Good","9","Listed Race","16","0","Whelan, R P","8.50","McGuinness, Adrian","140","110","1",,
"Raadobarg (IRE)","14:35:00","2022-06-25","Curragh","Flat (Turf)","Non-Handicap","1m ","8","Good","9","Listed Race","65","0","Ryan, Rossa","2.25","Murtagh, J P","135","108","4",,
"Sh Boom","14:35:00","2022-06-25","Curragh","Flat (Turf)","Non-Handicap","1m ","8","Good","9","Listed Race","34","0","Carroll, G F","14.00","Lyons, G M","130","100","8",,
"Straight Answer","14:35:00","2022-06-25","Curragh","Flat (Turf)","Non-Handicap","1m ","8","Good","9","Listed Race","16","0","Keane, C T","3.50","Lyons, G M","128","107","6",,
"The Acropolis (IRE)","14:35:00","2022-06-25","Curragh","Flat (Turf)","Non-Handicap","1m ","8","Good","9","Listed Race","84","0","Moore, Ryan","9.00","OBrien, A P","125","100","5",,
"Wexford Native (IRE)","14:35:00","2022-06-25","Curragh","Flat (Turf)","Non-Handicap","1m ","8","Good","9","Listed Race","11","0","Manning, K J","3.50","Bolger, J S","125","109","3",,
"Age Of Kings (IRE)","15:05:00","2022-06-25","Curragh","Flat (Turf)","Non-Handicap","6f ","6","Good","6","Group 2","11","0","Lordan, W M","5.00","OBrien, A P","131","0","4",,
"Apache Outlaw (IRE)","15:05:00","2022-06-25","Curragh","Flat (Turf)","Non-Handicap","6f ","6","Good","6","Group 2","15","0","McDonogh, D P","12.00","OBrien, Joseph Patrick","131","0","5",,
"Blackbeard (IRE)","15:05:00","2022-06-25","Curragh","Flat (Turf)","Non-Handicap","6f ","6","Good","6","Group 2","11","0","Moore, Ryan","1.38","OBrien, A P","131","105","6",,
"Borletti (IRE)","15:05:00","2022-06-25","Curragh","Flat (Turf)","Non-Handicap","6f ","6","Good","6","Group 2","28","0","Slattery, A J","100.00","Slattery, Andrew","131","0","2",,
"Crispy Cat","15:05:00","2022-06-25","Curragh","Flat (Turf)","Non-Handicap","6f ","6","Good","6","Group 2","9","0","Ryan, Rossa","2.75","OCallaghan, M D","131","104","3",,
"Shartash (IRE)","15:05:00","2022-06-25","Curragh","Flat (Turf)","Non-Handicap","6f ","6","Good","6","Group 2","49","0","Coen, Ben M","5.50","Murtagh, J P","131","0","1",,
"Boundless Ocean (IRE)","15:45:00","2022-06-25","Curragh","Flat (Turf)","Non-Handicap","1m4f ","12","Good","8","Group 1","23","0","Manning, K J","50.00","Bolger, J S","128","103","3",,
"French Claim (FR)","15:45:00","2022-06-25","Curragh","Flat (Turf)","Non-Handicap","1m4f ","12","Good","8","Group 1","48","0","Lee, W J","22.00","Twomey, P","128","107","8",,
"Glory Daze (IRE)","15:45:00","2022-06-25","Curragh","Flat (Turf)","Non-Handicap","1m4f ","12","Good","8","Group 1","21","0","Whelan, R P","50.00","Oliver, Andrew","128","104","7",,
"Hannibal Barca (IRE)","15:45:00","2022-06-25","Curragh","Flat (Turf)","Non-Handicap","1m4f ","12","Good","8","Group 1","36","0","Crosse, S M","9.00","OBrien, Joseph Patrick","128","111","6",,
"Lionel","15:45:00","2022-06-25","Curragh","Flat (Turf)","Non-Handicap","1m4f ","12","Good","8","Group 1","36","0","Spencer, Jamie","10.00","Menuisier, David","128","102","4",,
"Piz Badile (IRE)","15:45:00","2022-06-25","Curragh","Flat (Turf)","Non-Handicap","1m4f ","12","Good","8","Group 1","21","0","Ryan, Gavin","12.00","Obrien, Donnacha","128","109","2",,
"Tuesday (IRE)","15:45:00","2022-06-25","Curragh","Flat (Turf)","Non-Handicap","1m4f ","12","Good","8","Group 1","22","0","Moore, Ryan","1.88","OBrien, A P","125","117","1",,
"Westover","15:45:00","2022-06-25","Curragh","Flat (Turf)","Non-Handicap","1m4f ","12","Good","8","Group 1","21","0","Keane, C T","1.50","Beckett, R M","128","116","5",,
"Aikhal (IRE)","16:20:00","2022-06-25","Curragh","Flat (Turf)","Non-Handicap","1m2f ","10","Good","7","Group 3","11","0","Moore, Ryan","10.00","OBrien, A P","123","108","5",,
"Bear Story (IRE)","16:20:00","2022-06-25","Curragh","Flat (Turf)","Non-Handicap","1m2f ","10","Good","7","Group 3","34","0","Whelan, R P","9.00","Halford, M","138","107","7",,
"Duke De Sessa (IRE)","16:20:00","2022-06-25","Curragh","Flat (Turf)","Non-Handicap","1m2f ","10","Good","7","Group 3","35","0","Hayes, C D","7.00","Weld, D K","126","104","6",,
"Mac Swiney (IRE)","16:20:00","2022-06-25","Curragh","Flat (Turf)","Non-Handicap","1m2f ","10","Good","7","Group 3","34","0","Manning, K J","5.00","Bolger, J S","135","117","3",,
"Rumbles Of Thunder (IRE)","16:20:00","2022-06-25","Curragh","Flat (Turf)","Non-Handicap","1m2f ","10","Good","7","Group 3","52","0","Lee, W J","2.00","Twomey, P","132","102","1",,
"Vega Magnifico (IRE)","16:20:00","2022-06-25","Curragh","Flat (Turf)","Non-Handicap","1m2f ","10","Good","7","Group 3","42","0","McMonagle, Dylan B","4.00","OBrien, Joseph Patrick","123","94","2",,
"Visualisation (IRE)","16:20:00","2022-06-25","Curragh","Flat (Turf)","Non-Handicap","1m2f ","10","Good","7","Group 3","36","0","McDonogh, D P","7.50","OBrien, Joseph Patrick","135","105","4",,
"Big Baby Bull (IRE)","16:50:00","2022-06-25","Curragh","Flat (Turf)","Handicap","1m ","8","Good","18","Ire","70","0","Heffernan, J A","16.00","Martin, A J","124","84","1",,
"Bucky Larson (IRE)","16:50:00","2022-06-25","Curragh","Flat (Turf)","Handicap","1m ","8","Good","18","Ire","19","0","Keane, C T","28.00","Lyons, G M","129","89","19",,
"Carrytheone","16:50:00","2022-06-25","Curragh","Flat (Turf)","Handicap","1m ","8","Good","18","Ire","50","0","McCullagh, Scott","12.00","Murtagh, J P","138","103","16",,
"Casanova","16:50:00","2022-06-25","Curragh","Flat (Turf)","Handicap","1m ","8","Good","18","Ire","36","0","Caffrey, Adam","12.00","McGuinness, Adrian","128","98","13",,
"Chavajod","16:50:00","2022-06-25","Curragh","Flat (Turf)","Handicap","1m ","8","Good","18","Ire","37","0",,"0.00","OCallaghan, M D","120","80","8",,
"Dantes Pass (IRE)","16:50:00","2022-06-25","Curragh","Flat (Turf)","Handicap","1m ","8","Good","18","Ire","238","0","Crosse, S M","11.00","OBrien, Joseph Patrick","137","97","2",,
"Eastern Wind","16:50:00","2022-06-25","Curragh","Flat (Turf)","Handicap","1m ","8","Good","18","Ire","9","0","Whearty, R","40.00","McCourt, T G","112","89","12",,
"Fastnet Crown (IRE)","16:50:00","2022-06-25","Curragh","Flat (Turf)","Handicap","1m ","8","Good","18","Ire","9","0","Roche, L F","4.50","OCallaghan, M D","132","92","11",,
"Jungle Cove (IRE)","16:50:00","2022-06-25","Curragh","Flat (Turf)","Handicap","1m ","8","Good","18","Ire","23","0","Foley, Shane","18.00","Harrington, Mrs John","127","87","20",,
"Mctigue (IRE)","16:50:00","2022-06-25","Curragh","Flat (Turf)","Handicap","1m ","8","Good","18","Ire","13","0","Manning, K J","22.00","Bolger, J S","125","95","7",,
"Mosala (IRE)","16:50:00","2022-06-25","Curragh","Flat (Turf)","Handicap","1m ","8","Good","18","Ire","35","0","Lordan, W M","12.00","Bromhead, Henry De","130","90","4",,
"No More Porter (IRE)","16:50:00","2022-06-25","Curragh","Flat (Turf)","Handicap","1m ","8","Good","18","Ire","36","0","Powell, J A","4.50","Feane, John James","117","84","18",,
"Pierre Lapin (IRE)","16:50:00","2022-06-25","Curragh","Flat (Turf)","Handicap","1m ","8","Good","18","Ire","36","0","Whelan, R P","4.50","McGuinness, Adrian","132","92","15",,
"River Eden (IRE)","16:50:00","2022-06-25","Curragh","Flat (Turf)","Handicap","1m ","8","Good","18","Ire","232","0","Sheehy, M P","16.00","OBrien, Joseph Patrick","131","94","6",,
"Saltonstall","16:50:00","2022-06-25","Curragh","Flat (Turf)","Handicap","1m ","8","Good","18","Ire","36","0","Ryan, Gavin","40.00","McGuinness, Adrian","139","99","9",,
"Sherkin Island (IRE)","16:50:00","2022-06-25","Curragh","Flat (Turf)","Handicap","1m ","8","Good","18","Ire","250","0","Hayes, C D","40.00","Weld, D K","121","81","17",,
"Sirjack Thomas (IRE)","16:50:00","2022-06-25","Curragh","Flat (Turf)","Handicap","1m ","8","Good","18","Ire","36","0","MacRedmond, Cian","28.00","McGuinness, Adrian","127","92","14",,
"Star Harbour (IRE)","16:50:00","2022-06-25","Curragh","Flat (Turf)","Handicap","1m ","8","Good","18","Ire","36","0","Coen, Ben M","14.00","McGuinness, Adrian","133","93","5",,
"Start Line (IRE)","16:50:00","2022-06-25","Curragh","Flat (Turf)","Handicap","1m ","8","Good","18","Ire","13","0",,"0.00","Halford, M","126","96","3",,
"Timourid (IRE)","16:50:00","2022-06-25","Curragh","Flat (Turf)","Handicap","1m ","8","Good","18","Ire","19","0","McAteer, L T","28.00","Flynn, Paul W","124","87","10",,
"Bay Of Bengal (IRE)","17:25:00","2022-06-25","Curragh","Flat (Turf)","Handicap","1m2f ","10","Good","13","Ire","19","0","Lee, W J","3.50","McCreery, W","125","80","9",,
"Catena Zapata (IRE)","17:25:00","2022-06-25","Curragh","Flat (Turf)","Handicap","1m2f ","10","Good","13","Ire","36","0","Lordan, W M","40.00","Bromhead, Henry De","133","88","10",,
"Chicago Bear (IRE)","17:25:00","2022-06-25","Curragh","Flat (Turf)","Handicap","1m2f ","10","Good","13","Ire","23","0","Coen, Ben M","4.50","Murtagh, J P","135","90","3",,
"Crystal Black (IRE)","17:25:00","2022-06-25","Curragh","Flat (Turf)","Handicap","1m2f ","10","Good","13","Ire","41","0","Hayes, C D","10.00","Weld, D K","134","89","5",,
"Dance Jupiter (IRE)","17:25:00","2022-06-25","Curragh","Flat (Turf)","Handicap","1m2f ","10","Good","13","Ire","20","0","Horgan, H J","20.00","OBrien, Joseph Patrick","131","93","6",,
"Daylight Come (IRE)","17:25:00","2022-06-25","Curragh","Flat (Turf)","Handicap","1m2f ","10","Good","13","Ire","15","0","Manning, K J","6.50","Bolger, J S","130","85","13",,
"Finans Bay (IRE)","17:25:00","2022-06-25","Curragh","Flat (Turf)","Handicap","1m2f ","10","Good","13","Ire","23","0","Whelan, R P","12.00","Halford, M","142","97","11",,
"Ides Of August (USA)","17:25:00","2022-06-25","Curragh","Flat (Turf)","Handicap","1m2f ","10","Good","13","Ire","23","0","Carroll, G F","25.00","Lyons, G M","139","94","7",,
"Isle Of Sark (USA)","17:25:00","2022-06-25","Curragh","Flat (Turf)","Handicap","1m2f ","10","Good","13","Ire","35","0","Coen, J","28.00","OBrien, Joseph Patrick","132","94","12",,
"Laelaps (IRE)","17:25:00","2022-06-25","Curragh","Flat (Turf)","Handicap","1m2f ","10","Good","13","Ire","36","0","Foley, Shane","22.00","Harrington, Mrs John","138","93","1",,
