horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Fennas Loss (IRE)","17:00:00","2022-06-19","Hexham","National Hunt","NH Flat","2m ","16","Good","12","Class 5","34","0","Quinlan, Sean","4.50","Walford, Mark","154","0","0",,
"Gone In Sixty","17:00:00","2022-06-19","Hexham","National Hunt","NH Flat","2m ","16","Good","12","Class 5","32","0","Bannister, Harry A A","1.38","Hales, A M","154","0","0",,
"Ile De Memoires","17:00:00","2022-06-19","Hexham","National Hunt","NH Flat","2m ","16","Good","12","Class 5","No Prev","0","Moscrop, Nathan","40.00","Barnes, M A","147","0","0",,
"Im Dougal Rocks (FR)","17:00:00","2022-06-19","Hexham","National Hunt","NH Flat","2m ","16","Good","12","Class 5","40","0","Smith-Chaston, Emma","20.00","Hammond, Micky","149","0","0",,
"Its Maisy (IRE)","17:00:00","2022-06-19","Hexham","National Hunt","NH Flat","2m ","16","Good","12","Class 5","No Prev","0","Willmott, Thomas","4.50","Smith, Mrs S J","139","0","0",,
"Little Mariella","17:00:00","2022-06-19","Hexham","National Hunt","NH Flat","2m ","16","Good","12","Class 5","No Prev","0","Bewley, Callum","66.00","Sowersby, M E","147","0","0",,
"Medicine Wheel","17:00:00","2022-06-19","Hexham","National Hunt","NH Flat","2m ","16","Good","12","Class 5","27","0","Brooke, Henry","80.00","Mechie, N","154","0","0",,
"Rocco Molly","17:00:00","2022-06-19","Hexham","National Hunt","NH Flat","2m ","16","Good","12","Class 5","No Prev","0","Rabbitt, Mr C","25.00","Bewley, G T","140","0","0",,
"Star Vantage (IRE)","17:00:00","2022-06-19","Hexham","National Hunt","NH Flat","2m ","16","Good","12","Class 5","225","0","OFarrell, C","12.00","Bewley, G T","154","0","0",,
"Dee See Are","15:45:00","2022-06-19","Pontefract","Flat (Turf)","Novices","6f ","6","Good To Firm","9","Class 4","No Prev","0","James, S H","6.50","Burke, K R","128","0","6",,
"Disputed","15:45:00","2022-06-19","Pontefract","Flat (Turf)","Novices","6f ","6","Good To Firm","9","Class 4","14","0","Curtis, B A","11.00","Keatley, Adrian Paul","128","0","2",,
"Gutsy Lady (IRE)","15:45:00","2022-06-19","Pontefract","Flat (Turf)","Novices","6f ","6","Good To Firm","9","Class 4","20","0","Garritty, Jack","12.00","OKeeffe, Jedd","126","0","3",,
"Lady Lavina","15:45:00","2022-06-19","Pontefract","Flat (Turf)","Novices","6f ","6","Good To Firm","9","Class 4","17","0","Fanning, Joe","2.25","Johnston, M","124","0","8",,
"Misty Blues (IRE)","15:45:00","2022-06-19","Pontefract","Flat (Turf)","Novices","6f ","6","Good To Firm","9","Class 4","9","0","Allan, David","11.00","Easterby, T D","126","0","4",,
"Riverside Girl","15:45:00","2022-06-19","Pontefract","Flat (Turf)","Novices","6f ","6","Good To Firm","9","Class 4","13","0","Lee, Clifford","28.00","Burke, K R","126","0","7",,
"Speriamo","15:45:00","2022-06-19","Pontefract","Flat (Turf)","Novices","6f ","6","Good To Firm","9","Class 4","32","0","Tudhope, Daniel","2.75","McBride, P J","130","0","9",,
"Sweet Fortune (FR)","15:45:00","2022-06-19","Pontefract","Flat (Turf)","Novices","6f ","6","Good To Firm","9","Class 4","No Prev","0","Jamin, Pierre-Louis","18.00","Burke, K R","121","0","5",,
"Top Of The Class","15:45:00","2022-06-19","Pontefract","Flat (Turf)","Novices","6f ","6","Good To Firm","9","Class 4","22","0","Hanagan, Paul","9.00","Loughnane, Daniel Mark","128","0","1",,
"Bollin Margaret","16:15:00","2022-06-19","Pontefract","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","10","Class 4","9","0","Kirrane, Sean","14.00","Easterby, T D","128","78","4",,
"Dungar Glory (IRE)","16:15:00","2022-06-19","Pontefract","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","10","Class 4","25","0","Sousa, Silvestre De","12.00","Keatley, Adrian Paul","118","77","6",,
"El Picador (IRE)","16:15:00","2022-06-19","Pontefract","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","10","Class 4","14","0","Rodriguez, Callum","7.00","Dalgleish, Keith","137","84","5",,
"Freddy Robinson","16:15:00","2022-06-19","Pontefract","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","10","Class 4","13","0","Hardie, Cameron","11.00","Ellison, B","114","73","1",,
"Highwaygrey","16:15:00","2022-06-19","Pontefract","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","10","Class 4","17","0","Allan, David","2.50","Easterby, T D","129","76","8",,
"Love Is Golden (IRE)","16:15:00","2022-06-19","Pontefract","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","10","Class 4","8","0","Curtis, B A","3.50","Johnston, M","140","87","2",,
"Mackenzie Rose (IRE)","16:15:00","2022-06-19","Pontefract","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","10","Class 4","16","0","Norton, Francis","4.00","Johnston, M","117","76","11",,
"Piecederesistance (IRE)","16:15:00","2022-06-19","Pontefract","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","10","Class 4","135","0","Garritty, Billy","40.00","Hammond, Micky","138","85","9",,
"Restorer","16:15:00","2022-06-19","Pontefract","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","10","Class 4","15","0",,"0.00","Williams, Ian","131","83","7",,
"Taj Alola (IRE)","16:15:00","2022-06-19","Pontefract","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","10","Class 4","15","0","Lee, Clifford","12.00","Burke, K R","126","85","10",,
"Visibility (IRE)","16:15:00","2022-06-19","Pontefract","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","10","Class 4","8","0","Duern, J","33.00","Dixon, Scott","118","68","3",,
"Bartzella","16:45:00","2022-06-19","Pontefract","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Firm","7","Listed Race","51","0","Tudhope, Daniel","1.38","Haggas, W J","131","101","4",,
"By Starlight (IRE)","16:45:00","2022-06-19","Pontefract","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Firm","7","Listed Race","22","0","ONeill, Dane","2.75","Candy, H","128","96","3",,
"Glenartney","16:45:00","2022-06-19","Pontefract","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Firm","7","Listed Race","29","0","Coakley, Ross","4.50","Walker, Ed","128","99","1",,
"Goldie Hawk","16:45:00","2022-06-19","Pontefract","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Firm","7","Listed Race","29","0","Mitchell, Jack","25.00","Wall, C F","128","87","6",,
"Invite (IRE)","16:45:00","2022-06-19","Pontefract","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Firm","7","Listed Race","45","0",,"0.00","Balding, A M","131","100","7",,
"Lady Hayes (IRE)","16:45:00","2022-06-19","Pontefract","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Firm","7","Listed Race","22","0","Egan, David","4.50","Varian, Roger","128","100","2",,
"The Flying Ginger (IRE)","16:45:00","2022-06-19","Pontefract","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Firm","7","Listed Race","24","0","Curtis, B A","50.00","Fell, Roger","128","84","5",,
"Vindobala (IRE)","16:45:00","2022-06-19","Pontefract","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Firm","7","Listed Race","12","0","Mulrennan, Paul","50.00","Collier, Tjade","128","71","8",,
"Byron Hill (IRE)","17:15:00","2022-06-19","Pontefract","Flat (Turf)","Handicap","2m2f ","18","Good To Firm","13","Class 4","22","0","Clutterbuck, Rhys","14.00","Tuite, Joseph","131","75","7",,
"Captain Haddock (IRE)","17:15:00","2022-06-19","Pontefract","Flat (Turf)","Handicap","2m2f ","18","Good To Firm","13","Class 4","14","0","Egan, David","14.00","Main, Mrs H S","138","79","14",,
"Didtheyleaveuoutto (IRE)","17:15:00","2022-06-19","Pontefract","Flat (Turf)","Handicap","2m2f ","18","Good To Firm","13","Class 4","36","0",,"0.00","Gifford, N J","125","66","8",,
"Diocletian (IRE)","17:15:00","2022-06-19","Pontefract","Flat (Turf)","Handicap","2m2f ","18","Good To Firm","13","Class 4","14","0","Rodriguez, Callum","40.00","Dalgleish, Keith","131","72","13",,
"Flint Hill","17:15:00","2022-06-19","Pontefract","Flat (Turf)","Handicap","2m2f ","18","Good To Firm","13","Class 4","13","0","Hanagan, Paul","7.00","Jefferson, Ruth","129","70","1",,
"Haizoom","17:15:00","2022-06-19","Pontefract","Flat (Turf)","Handicap","2m2f ","18","Good To Firm","13","Class 4","14","0","James, S H","6.00","Dalgleish, Keith","138","79","12",,
"Kaizer","17:15:00","2022-06-19","Pontefract","Flat (Turf)","Handicap","2m2f ","18","Good To Firm","13","Class 4","22","0","Fanning, Joe","7.50","Whillans, Ewan","118","59","4",,
"Oleg (GER)","17:15:00","2022-06-19","Pontefract","Flat (Turf)","Handicap","2m2f ","18","Good To Firm","13","Class 4","589","0",,"0.00","Nicholls, P F","138","79","15",,
"Overhaugh Street","17:15:00","2022-06-19","Pontefract","Flat (Turf)","Handicap","2m2f ","18","Good To Firm","13","Class 4","13","0","Gray, S A","8.50","De Giles, Ed","122","63","3",,
"Rukwa (FR)","17:15:00","2022-06-19","Pontefract","Flat (Turf)","Handicap","2m2f ","18","Good To Firm","13","Class 4","18","0","Hardie, Cameron","28.00","England, Sam","126","67","10",,
"The Rutland Rebel (IRE)","17:15:00","2022-06-19","Pontefract","Flat (Turf)","Handicap","2m2f ","18","Good To Firm","13","Class 4","13","0","Garritty, Billy","7.50","Hammond, Micky","131","72","5",,
"Tigerten","17:15:00","2022-06-19","Pontefract","Flat (Turf)","Handicap","2m2f ","18","Good To Firm","13","Class 4","18","0","Bass, George","18.00","Bridgwater, D G","123","69","9",,
"Twilight Prince","17:15:00","2022-06-19","Pontefract","Flat (Turf)","Handicap","2m2f ","18","Good To Firm","13","Class 4","8","0","Sousa, Silvestre De","4.50","Bowen, P","118","59","2",,
"Uncle Henry (IRE)","17:15:00","2022-06-19","Pontefract","Flat (Turf)","Handicap","2m2f ","18","Good To Firm","13","Class 4","16","0","Quinn, Jimmy","66.00","Harris, S A","119","60","11",,
"Yasmin From York","17:15:00","2022-06-19","Pontefract","Flat (Turf)","Handicap","2m2f ","18","Good To Firm","13","Class 4","12","0","Mason, Joanna","5.00","Whitaker, Simon","116","57","6",,
"Approachability","17:45:00","2022-06-19","Pontefract","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","8","Class 3","15","0","Fanning, Joe","6.50","Johnston, M","124","92","8",,
"Bamboo Bay (IRE)","17:45:00","2022-06-19","Pontefract","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","8","Class 3","8","0","Sousa, Silvestre De","9.00","Kirby, P A","116","70","6",,
"Cardano (USA)","17:45:00","2022-06-19","Pontefract","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","8","Class 3","29","0","Egan, David","14.00","Williams, Ian","138","92","5",,
"Enfranchise (IRE)","17:45:00","2022-06-19","Pontefract","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","8","Class 3","9","0","Breslin, Andrew","7.00","Johnston, M","129","86","4",,
"Fishable","17:45:00","2022-06-19","Pontefract","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","8","Class 3","35","0","Allan, David","5.00","Easterby, T D","138","92","2",,
"Haunted Dream (IRE)","17:45:00","2022-06-19","Pontefract","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","8","Class 3","35","0","Curtis, B A","2.50","Dunlop, E A L","121","89","3",,
"Mythical (FR)","17:45:00","2022-06-19","Pontefract","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","8","Class 3","13","0","Dennis, Phil","50.00","Whitaker, Simon","136","90","7",,
"Unplugged (IRE)","17:45:00","2022-06-19","Pontefract","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","8","Class 3","13","0","Mason, Joanna","3.33","Easterby, M W","114","68","1",,
"Aguaplano","18:15:00","2022-06-19","Pontefract","Flat (Turf)","Handicap","1m ","8","Good To Firm","9","Class 4","15","0","Curtis, B A","12.00","Botti, M","134","80","6",,
"Albegrey","18:15:00","2022-06-19","Pontefract","Flat (Turf)","Handicap","1m ","8","Good To Firm","9","Class 4","24","0","Fentiman, Duran","22.00","Easterby, T D","126","72","9",,
"Bullet Force (IRE)","18:15:00","2022-06-19","Pontefract","Flat (Turf)","Handicap","1m ","8","Good To Firm","9","Class 4","8","0","Lee, Clifford","3.00","Burke, K R","138","84","5",,
"Exminster (IRE)","18:15:00","2022-06-19","Pontefract","Flat (Turf)","Handicap","1m ","8","Good To Firm","9","Class 4","29","0","McDonald, P J","3.00","Bethell, Ed","137","83","8",,
"Fiftyshadesaresdev (FR)","18:15:00","2022-06-19","Pontefract","Flat (Turf)","Handicap","1m ","8","Good To Firm","9","Class 4","13","0","Mason, Joanna","11.00","Hammond, Micky","128","74","3",,
"Forgivable","18:15:00","2022-06-19","Pontefract","Flat (Turf)","Handicap","1m ","8","Good To Firm","9","Class 4","15","0","Allan, David","8.50","Easterby, T D","126","72","2",,
"Million Thanks (IRE)","18:15:00","2022-06-19","Pontefract","Flat (Turf)","Handicap","1m ","8","Good To Firm","9","Class 4","22","0","Stott, Kevin","4.50","Ryan, K A","136","82","4",,
"Subjective Value","18:15:00","2022-06-19","Pontefract","Flat (Turf)","Handicap","1m ","8","Good To Firm","9","Class 4","32","0","Fanning, Joe","18.00","Johnston, M","129","75","1",,
"Tarbaan (IRE)","18:15:00","2022-06-19","Pontefract","Flat (Turf)","Handicap","1m ","8","Good To Firm","9","Class 4","15","0","Sousa, Silvestre De","9.00","Murphy, Amy","135","81","7",,
"Aberama Gold","18:45:00","2022-06-19","Pontefract","Flat (Turf)","Handicap","6f ","6","Good To Firm","17","Class 3","16","0","Garritty, Billy","9.00","Dalgleish, Keith","136","88","3",,
"Bergerac (IRE)","18:45:00","2022-06-19","Pontefract","Flat (Turf)","Handicap","6f ","6","Good To Firm","17","Class 3","15","0","Stott, Kevin","10.00","Ryan, K A","137","89","11",,
"Corinthia Knight (IRE)","18:45:00","2022-06-19","Pontefract","Flat (Turf)","Handicap","6f ","6","Good To Firm","17","Class 3","13","0","Davies, Harry","4.00","Watson, Archie","116","73","2",,
"Dark Shot","18:45:00","2022-06-19","Pontefract","Flat (Turf)","Handicap","6f ","6","Good To Firm","17","Class 3","8","0","Duern, J","50.00","Dixon, Scott","115","70","8",,
"Dream Composer (FR)","18:45:00","2022-06-19","Pontefract","Flat (Turf)","Handicap","6f ","6","Good To Firm","17","Class 3","14","0","Costello, Dougie","6.50","Evans, H J","135","87","1",,
"Eilean Dubh (IRE)","18:45:00","2022-06-19","Pontefract","Flat (Turf)","Handicap","6f ","6","Good To Firm","17","Class 3","28","0","Lee, Clifford","10.00","Burke, K R","138","90","17",,
"Ghathanfar (IRE)","18:45:00","2022-06-19","Pontefract","Flat (Turf)","Handicap","6f ","6","Good To Firm","17","Class 3","5","0","Hart, Jason","4.50","Waggott, Miss Tracy","126","78","4",,
"Golden Apollo","18:45:00","2022-06-19","Pontefract","Flat (Turf)","Handicap","6f ","6","Good To Firm","17","Class 3","8","0","Sullivan, James P","12.00","Easterby, T D","119","71","9",,
"If You Dare","18:45:00","2022-06-19","Pontefract","Flat (Turf)","Handicap","6f ","6","Good To Firm","17","Class 3","22","0","Norton, Francis","33.00","Johnston, M","137","89","15",,
"Il Bandito (IRE)","18:45:00","2022-06-19","Pontefract","Flat (Turf)","Handicap","6f ","6","Good To Firm","17","Class 3","37","0","McDonald, P J","9.00","Horton, James","137","89","6",,
"Lezardrieux","18:45:00","2022-06-19","Pontefract","Flat (Turf)","Handicap","6f ","6","Good To Firm","17","Class 3","8","0","James, S H","28.00","Tuer, Grant","120","72","5",,
"Manigordo (USA)","18:45:00","2022-06-19","Pontefract","Flat (Turf)","Handicap","6f ","6","Good To Firm","17","Class 3","8","0","Hanagan, Paul","18.00","Easterby, T D","124","76","7",,
"Margub","18:45:00","2022-06-19","Pontefract","Flat (Turf)","Handicap","6f ","6","Good To Firm","17","Class 3","368","0","Curtis, B A","33.00","Tregoning, M P","138","90","14",,
"Music Society (IRE)","18:45:00","2022-06-19","Pontefract","Flat (Turf)","Handicap","6f ","6","Good To Firm","17","Class 3","16","0","Allan, David","10.00","Easterby, T D","129","81","13",,
"Paws For Thought (IRE)","18:45:00","2022-06-19","Pontefract","Flat (Turf)","Handicap","6f ","6","Good To Firm","17","Class 3","29","0","Mulrennan, Paul","33.00","McCain Jnr, D","137","89","10",,
"Recall The Show","18:45:00","2022-06-19","Pontefract","Flat (Turf)","Handicap","6f ","6","Good To Firm","17","Class 3","8","0","Fisher, Jonathan","33.00","Dixon, Scott","121","78","16",,
"Tashgheel (IRE)","18:45:00","2022-06-19","Pontefract","Flat (Turf)","Handicap","6f ","6","Good To Firm","17","Class 3","236","0","McHugh, B","50.00","Tuer, Grant","124","76","12",,
"Dalkingstown","13:30:00","2022-06-19","Worcester","National Hunt","Handicap Chase","2m7.5f ","23.5","Good To Soft","6","Class 5","34","0","Bowen, Sean P","2.75","Bowen, P","168","105","0",,
"Frankie Rapper (IRE)","13:30:00","2022-06-19","Worcester","National Hunt","Handicap Chase","2m7.5f ","23.5","Good To Soft","6","Class 5","23","0","Martin, James","22.00","Martin, Andrew J","161","105","0",,
"Port Oclock (IRE)","13:30:00","2022-06-19","Worcester","National Hunt","Handicap Chase","2m7.5f ","23.5","Good To Soft","6","Class 5","66","0","Scudamore, Tom","2.25","Pipe, D E","163","100","0",,
"Regaby (IRE)","13:30:00","2022-06-19","Worcester","National Hunt","Handicap Chase","2m7.5f ","23.5","Good To Soft","6","Class 5","32","0","Twiston-Davies, Sam","5.00","Williams, Ian","153","90","0",,
"Townshend (GER)","13:30:00","2022-06-19","Worcester","National Hunt","Handicap Chase","2m7.5f ","23.5","Good To Soft","6","Class 5","31","0","Neild, Jamie","12.00","Twiston-Davies, N A","161","105","0",,
"Trumps Benefit (IRE)","13:30:00","2022-06-19","Worcester","National Hunt","Handicap Chase","2m7.5f ","23.5","Good To Soft","6","Class 5","28","0","Poste, Ben J","3.00","Potter, R D","154","91","0",,
"Al Roc (FR)","14:00:00","2022-06-19","Worcester","National Hunt","Handicap Chase","2m4.5f ","20.5","Good To Soft","7","Class 4","10","0","Armson, Philip","5.00","Pipe, D E","165","127","0",,
"Ashoka (IRE)","14:00:00","2022-06-19","Worcester","National Hunt","Handicap Chase","2m4.5f ","20.5","Good To Soft","7","Class 4","21","0","Skelton, Harry","3.50","Skelton, Daniel","163","120","0",,
"Due Reward (IRE)","14:00:00","2022-06-19","Worcester","National Hunt","Handicap Chase","2m4.5f ","20.5","Good To Soft","7","Class 4","29","0","Obrien, P V","11.00","Longsdon, C E","163","120","0",,
"La Domaniale (FR)","14:00:00","2022-06-19","Worcester","National Hunt","Handicap Chase","2m4.5f ","20.5","Good To Soft","7","Class 4","17","0","ONeill, Jonjo (Jr)","2.00","ONeill, Jonjo","160","117","0",,
"Ornua (IRE)","14:00:00","2022-06-19","Worcester","National Hunt","Handicap Chase","2m4.5f ","20.5","Good To Soft","7","Class 4","28","0","Worsley, Tabitha","28.00","Howell, Ms G","162","122","0",,
"Planned Paradise (IRE)","14:00:00","2022-06-19","Worcester","National Hunt","Handicap Chase","2m4.5f ","20.5","Good To Soft","7","Class 4","27","0","Twiston-Davies, Sam","2.75","Mulholland, N P","156","113","0",,
"Templehills (IRE)","14:00:00","2022-06-19","Worcester","National Hunt","Handicap Chase","2m4.5f ","20.5","Good To Soft","7","Class 4","29","0","Bellamy, Tom","22.00","Twiston-Davies, N A","162","119","0",,
"Ace Time","14:35:00","2022-06-19","Worcester","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good To Soft","15","Class 5","16","0","Godfrey, Ben","33.00","Jenkins, J R","143","78","0",,
"Barely Famous (IRE)","14:35:00","2022-06-19","Worcester","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good To Soft","15","Class 5","30","0","Edwards, Alex","40.00","Ponting, J","165","100","0",,
"Black Lightning (IRE)","14:35:00","2022-06-19","Worcester","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good To Soft","15","Class 5","32","0","Worsley, Tabitha","16.00","Howell, Ms G","143","78","0",,
