horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Inisherin","15:05:00","2024-06-21","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good To Firm","14","Group 1","27","0","Eaves, Tom","2.50","Ryan, K A","128","113","1",,
"Jasour","15:05:00","2024-06-21","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good To Firm","14","Group 1","51","0","Crowley, Jim","5.00","Cox, C G","128","110","5",,
"Kind Of Blue","15:05:00","2024-06-21","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good To Firm","14","Group 1","34","0","Muscutt, D","16.00","Fanshawe, J R","128","90","3",,
"Lake Forest","15:05:00","2024-06-21","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good To Firm","14","Group 1","265","0","Marquand, Tom","25.00","Haggas, W J","128","108","8",,
"Louis Barthas (IRE)","15:05:00","2024-06-21","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good To Firm","14","Group 1","34","0","Egan, John","125.00","Sangster, Ollie","128","0","7",,
"Malc","15:05:00","2024-06-21","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good To Firm","14","Group 1","34","0","Orr, Oisin","20.00","Fahey, R A","128","102","12",,
"Military","15:05:00","2024-06-21","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good To Firm","14","Group 1","33","0","Moore, Ryan","25.00","OBrien, A P","128","100","9",,
"Orne (IRE)","15:05:00","2024-06-21","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good To Firm","14","Group 1","27","0","Shoemark, Kieran","66.00","Gosden, John and Thady","128","102","11",,
"Pandoras Gift (IRE)","15:05:00","2024-06-21","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good To Firm","14","Group 1","50","0","Levey, S M","16.00","Williams, S C","125","101","13",,
"Pocklington","15:05:00","2024-06-21","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good To Firm","14","Group 1","34","0","Russell, Harry","50.00","Oldroyd, G R","128","96","10",,
"Starlust","15:05:00","2024-06-21","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good To Firm","14","Group 1","27","0","Ryan, Rossa","8.00","Beckett, R M","128","114","6",,
"Content (IRE)","15:45:00","2024-06-21","Ascot","Flat (Turf)","Non-Handicap","1m ","8","Good To Firm","9","Group 1","258","0","Lordan, W M","25.00","OBrien, A P","128","109","3",,
"Devoted Queen","15:45:00","2024-06-21","Ascot","Flat (Turf)","Non-Handicap","1m ","8","Good To Firm","9","Group 1","35","0",,"0.00","Appleby, Charlie","128","102","10",,
"Elmalka","15:45:00","2024-06-21","Ascot","Flat (Turf)","Non-Handicap","1m ","8","Good To Firm","9","Group 1","47","0","Doyle, James","6.00","Varian, Roger","128","113","7",,
"Folgaria (IRE)","15:45:00","2024-06-21","Ascot","Flat (Turf)","Non-Handicap","1m ","8","Good To Firm","9","Group 1","62","0","Doyle, Hollie","40.00","Botti, M","128","105","4",,
"Opera Singer (USA)","15:45:00","2024-06-21","Ascot","Flat (Turf)","Non-Handicap","1m ","8","Good To Firm","9","Group 1","26","0","Moore, Ryan","2.00","OBrien, A P","128","117","9",,
"Porta Fortuna (IRE)","15:45:00","2024-06-21","Ascot","Flat (Turf)","Non-Handicap","1m ","8","Good To Firm","9","Group 1","47","0","Marquand, Tom","6.00","Obrien, Donnacha","128","112","5",,
"Ramatuelle (USA)","15:45:00","2024-06-21","Ascot","Flat (Turf)","Non-Handicap","1m ","8","Good To Firm","9","Group 1","47","0","Murphy, Oisin","2.75","Head, C H","128","114","1",,
"Rouhiya (FR)","15:45:00","2024-06-21","Ascot","Flat (Turf)","Non-Handicap","1m ","8","Good To Firm","9","Group 1","No Prev","0","Guyon, Maxime","10.00","Graffard, F-H","128","114","2",,
"See The Fire","15:45:00","2024-06-21","Ascot","Flat (Turf)","Non-Handicap","1m ","8","Good To Firm","9","Group 1","47","0","Probert, David","28.00","Balding, A M","128","108","6",,
"Skellet (IRE)","15:45:00","2024-06-21","Ascot","Flat (Turf)","Non-Handicap","1m ","8","Good To Firm","9","Group 1","26","0","Ryan, Rossa","20.00","Beckett, R M","128","105","8",,
"Bague Dor (IRE)","16:25:00","2024-06-21","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","19","Class 2","47","0","Muscutt, D","12.00","Ferguson, James","129","96","22",,
"Crystal Black (IRE)","16:25:00","2024-06-21","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","19","Class 2","27","0","Keane, C T","6.00","Keane, Gerard","136","103","4",,
"Cumulonimbus (IRE)","16:25:00","2024-06-21","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","19","Class 2","146","0","Doyle, Hollie","66.00","Baker, George","130","97","10",,
"Deakin (FR)","16:25:00","2024-06-21","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","19","Class 2","27","0","McMonagle, Dylan B","7.50","OBrien, Joseph Patrick","130","97","21",,
"Epic Poet (IRE)","16:25:00","2024-06-21","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","19","Class 2","35","0","Tudhope, Daniel","22.00","OMeara, D","130","97","16",,
"Ethical Diamond (IRE)","16:25:00","2024-06-21","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","19","Class 2","40","0","Moore, Ryan","2.50","Mullins, W P","127","94","18",,
"Fairbanks","16:25:00","2024-06-21","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","19","Class 2","19","0","Murphy, Oisin","18.00","Balding, A M","127","94","2",,
"Kolossal (GER)","16:25:00","2024-06-21","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","19","Class 2","No Prev","0","Osborne, Saffie","100.00","Osborne, J A","138","105","12",,
"La Yakel","16:25:00","2024-06-21","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","19","Class 2","251","0",,"0.00","Haggas, W J","133","100","1",,
"Mandoob","16:25:00","2024-06-21","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","19","Class 2","714","0","Levey, S M","66.00","Meehan, B J","136","103","17",,
"Marhaba The Champ","16:25:00","2024-06-21","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","19","Class 2","37","0","Ryan, Rossa","33.00","Ryan, K A","129","96","7",,
"Party Central (IRE)","16:25:00","2024-06-21","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","19","Class 2","3","0","McDonogh, D P","22.00","Elliott, Gordon","129","96","15",,
"Safecracker","16:25:00","2024-06-21","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","19","Class 2","27","0","Buick, William","16.00","Murtagh, J P","134","101","11",,
"Sea King","16:25:00","2024-06-21","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","19","Class 2","55","0","Morris, Luke","18.00","Prescott, Sir Mark","129","96","6",,
"Shadow Dance","16:25:00","2024-06-21","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","19","Class 2","252","0","Doyle, James","7.00","Varian, Roger","127","94","19",,
"Sheer Rocks","16:25:00","2024-06-21","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","19","Class 2","349","0","Bishop, Charles","25.00","Houghton, Eve Johnson","126","93","9",,
"Struth (IRE)","16:25:00","2024-06-21","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","19","Class 2","13","0","Kingscote, Richard","33.00","Johnston, Charlie","127","94","8",,
"Teumessias Fox (IRE)","16:25:00","2024-06-21","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","19","Class 2","84","0",,"0.00","Balding, A M","138","105","14",,
"Tony Montana","16:25:00","2024-06-21","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","19","Class 2","27","0","Egan, David","22.00","Bell, M L W","126","93","3",,
"Vaguely Royal (IRE)","16:25:00","2024-06-21","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","19","Class 2","27","0","Shoemark, Kieran","25.00","Gosden, John and Thady","127","94","5",,
"Ziggy","16:25:00","2024-06-21","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","19","Class 2","20","0","Marquand, Tom","18.00","Eustace, Harry","126","93","13",,
"Arisaig","17:05:00","2024-06-21","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","30","Class 2","20","0","Spencer, Jamie","16.00","Johnston, Charlie","120","89","12",,
"Asian Daze (IRE)","17:05:00","2024-06-21","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","30","Class 2","13","0","Coen, Ben M","25.00","Murtagh, J P","128","97","25",,
"Battle Queen (IRE)","17:05:00","2024-06-21","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","30","Class 2","31","0","Turner, Hayley","20.00","Balding, A M","114","83","1",,
"Bellarchi (IRE)","17:05:00","2024-06-21","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","30","Class 2","21","0","Wilkie, Brandon","66.00","Tuer, Grant","117","91","26",,
"Cat Ninja (IRE)","17:05:00","2024-06-21","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","30","Class 2","16","0","Shoemark, Kieran","14.00","Gosden, John and Thady","122","91","29",,
"D Flawless (IRE)","17:05:00","2024-06-21","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","30","Class 2","14","0","ONeill, K T","66.00","Gosden, John and Thady","114","83","10",,
"Everlasting (IRE)","17:05:00","2024-06-21","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","30","Class 2","13","0","Moore, Ryan","14.00","OBrien, A P","133","102","6",,
"Fair Angellica","17:05:00","2024-06-21","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","30","Class 2","23","0","Marsh, Finley","16.00","Hughes, Richard","125","94","7",,
"Flight Of Fancy (IRE)","17:05:00","2024-06-21","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","30","Class 2","26","0","Lordan, W M","22.00","OBrien, A P","125","94","23",,
"Forever Blue","17:05:00","2024-06-21","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","30","Class 2","15","0","Doyle, James","12.00","Beckett, R M","126","95","2",,
"Gushing Gold (IRE)","17:05:00","2024-06-21","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","30","Class 2","27","0","Hutchinson, Callum","100.00","Balding, A M","120","92","24",,
"Hard To Resist (IRE)","17:05:00","2024-06-21","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","30","Class 2","281","0","Marquand, Tom","25.00","Haggas, W J","126","95","17",,
"Indelible (IRE)","17:05:00","2024-06-21","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","30","Class 2","21","0","Crouch, Hector","4.50","Beckett, R M","122","91","4",,
"Julica (FR)","17:05:00","2024-06-21","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","30","Class 2","No Prev","0","Buick, William","33.00","Ferland, C","132","101","16",,
"Kitty Rose","17:05:00","2024-06-21","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","30","Class 2","75","0","Murphy, Oisin","8.00","Kent, M / Price, M","135","104","22",,
"Lou Lous Gift","17:05:00","2024-06-21","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","30","Class 2","23","0",,"0.00","Haggas, W J","114","83","9",,
"Marcella (GER)","17:05:00","2024-06-21","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","30","Class 2","48","0","Probert, David","50.00","Balding, A M","121","90","21",,
"Mrs Morrell","17:05:00","2024-06-21","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","30","Class 2","25","0","Heard, Tyler","50.00","Gosden, John and Thady","113","85","3",,
"My Margie (IRE)","17:05:00","2024-06-21","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","30","Class 2","41","0","Doughty, Jack","50.00","Hughes, Richard","112","86","13",,
"Nocturnal (IRE)","17:05:00","2024-06-21","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","30","Class 2","83","0","Osborne, Saffie","20.00","Ferguson, James","120","89","32",,
"Raknah (IRE)","17:05:00","2024-06-21","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","30","Class 2","54","0","Fanning, Joe","100.00","Harrington, Mrs John","114","83","27",,
"Rochelle (FR)","17:05:00","2024-06-21","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","30","Class 2","44","0","Egan, David","16.00","Foy, Kevin","124","93","19",,
"Sattwaa (IRE)","17:05:00","2024-06-21","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","30","Class 2","78","0","Morris, Luke","66.00","Watson, Archie","123","92","30",,
"Shin Jidai","17:05:00","2024-06-21","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","30","Class 2","23","0","Sousa, Silvestre De","22.00","Varian, Roger","114","83","11",,
"Soprano (IRE)","17:05:00","2024-06-21","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","30","Class 2","20","0","Loughnane, Mr Billy","16.00","Boughey, George","131","100","18",,
"Strutting","17:05:00","2024-06-21","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","30","Class 2","12","0","King, Miss Rachel","33.00","Gosden, John and Thady","114","83","33",,
"Uluru (IRE)","17:05:00","2024-06-21","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","30","Class 2","19","0","Guyon, Maxime","33.00","OBrien, Joseph Patrick","123","92","28",,
"Viennoise (IRE)","17:05:00","2024-06-21","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","30","Class 2","77","0","Doyle, Hollie","33.00","Watson, Archie","114","83","31",,
"Without Words (USA)","17:05:00","2024-06-21","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","30","Class 2","19","0","McMonagle, Dylan B","14.00","OBrien, Joseph Patrick","123","92","20",,
"Zaynab (IRE)","17:05:00","2024-06-21","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","30","Class 2","26","0","McDonogh, D P","14.00","Elliott, Gordon","119","88","14",,
"Zenjabeela","17:05:00","2024-06-21","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","30","Class 2","35","0","Barzalona, Mickael","66.00","Varian, Roger","125","94","8",,
"Agenda (IRE)","17:40:00","2024-06-21","Ascot","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Firm","14","Group 2","44","0","McMonagle, Dylan B","7.00","OBrien, A P","128","108","4",,
"Calandagan (IRE)","17:40:00","2024-06-21","Ascot","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Firm","14","Group 2","No Prev","0","Pasquier, S","12.00","Graffard, F-H","128","110","13",,
"Chief Little Rock (IRE)","17:40:00","2024-06-21","Ascot","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Firm","14","Group 2","26","0","Lordan, W M","8.50","OBrien, A P","128","109","1",,
"Defiance (IRE)","17:40:00","2024-06-21","Ascot","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Firm","14","Group 2","41","0","Sousa, Silvestre De","40.00","Varian, Roger","128","102","3",,
"Diego Velazquez (IRE)","17:40:00","2024-06-21","Ascot","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Firm","14","Group 2","237","0","Moore, Ryan","3.50","OBrien, A P","128","111","5",,
"Harpers Ferry","17:40:00","2024-06-21","Ascot","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Firm","14","Group 2","67","0","Marquand, Tom","28.00","Walker, Ed","128","88","9",,
"Macduff","17:40:00","2024-06-21","Ascot","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Firm","14","Group 2","20","0","Ryan, Rossa","22.00","Beckett, R M","128","104","14",,
"Mondo Man","17:40:00","2024-06-21","Ascot","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Firm","14","Group 2","No Prev","0","Buick, William","16.00","Brandt, Mme Pia","128","111","10",,
"Royal Supremacy (IRE)","17:40:00","2024-06-21","Ascot","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Firm","14","Group 2","56","0","Murphy, Oisin","33.00","Balding, A M","128","100","12",,
"Space Legend (IRE)","17:40:00","2024-06-21","Ascot","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Firm","14","Group 2","27","0","Doyle, James","4.00","Haggas, W J","128","103","8",,
"The Euphrates","17:40:00","2024-06-21","Ascot","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Firm","14","Group 2","41","0","McDonogh, D P","40.00","OBrien, A P","128","102","6",,
"Theory Of Tides","17:40:00","2024-06-21","Ascot","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Firm","14","Group 2","25","0","Shoemark, Kieran","11.00","Gosden, John and Thady","128","95","7",,
"Voyage","17:40:00","2024-06-21","Ascot","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Firm","14","Group 2","20","0","Dobbs, Pat","9.00","Hannon (Jnr), Richard","128","0","2",,
"War Rooms (IRE)","17:40:00","2024-06-21","Ascot","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Firm","14","Group 2","36","0","Crowley, Jim","33.00","Burrows, Owen","128","104","11",,
"Airman (IRE)","18:15:00","2024-06-21","Ascot","Flat (Turf)","Handicap","5f ","5","Good To Firm","28","Class 2","27","0","Orr, Oisin","28.00","Fahey, R A","125","90","11",,
"Billy Webster (IRE)","18:15:00","2024-06-21","Ascot","Flat (Turf)","Handicap","5f ","5","Good To Firm","28","Class 2","20","0","Shepherd, Callum","12.00","Scott, George","124","89","20",,
"Blue Storm","18:15:00","2024-06-21","Ascot","Flat (Turf)","Handicap","5f ","5","Good To Firm","28","Class 2","20","0","Doyle, Hollie","20.00","Tutty, Gemma","129","94","17",,
"Brave Empire (IRE)","18:15:00","2024-06-21","Ascot","Flat (Turf)","Handicap","5f ","5","Good To Firm","28","Class 2","112","0","Tudhope, Daniel","40.00","Varian, Roger","130","95","30",,
"Dark Vintage (IRE)","18:15:00","2024-06-21","Ascot","Flat (Turf)","Handicap","5f ","5","Good To Firm","28","Class 2","36","0","Garritty, Billy","33.00","Fahey, R A","130","95","18",,
"Dorney Lake","18:15:00","2024-06-21","Ascot","Flat (Turf)","Handicap","5f ","5","Good To Firm","28","Class 2","22","0","Buick, William","11.00","Gosden, John and Thady","125","90","2",,
"Dyrholaey (FR)","18:15:00","2024-06-21","Ascot","Flat (Turf)","Handicap","5f ","5","Good To Firm","28","Class 2","66","0","Doyle, James","10.00","Watson, Archie","125","90","26",,
"Got To Love A Grey","18:15:00","2024-06-21","Ascot","Flat (Turf)","Handicap","5f ","5","Good To Firm","28","Class 2","28","0","James, S H","33.00","Burke, K R","132","97","25",,
"Hedge Fund (IRE)","18:15:00","2024-06-21","Ascot","Flat (Turf)","Handicap","5f ","5","Good To Firm","28","Class 2","35","0","Edmunds, Lewis","33.00","Muir, W R & Grassick, C","125","90","31",,
"Jubilee Walk","18:15:00","2024-06-21","Ascot","Flat (Turf)","Handicap","5f ","5","Good To Firm","28","Class 2","35","0","Murphy, Oisin","6.50","Ferguson, James","132","97","4",,
"Majestic Beauty","18:15:00","2024-06-21","Ascot","Flat (Turf)","Handicap","5f ","5","Good To Firm","28","Class 2","16","0","Egan, David","33.00","Murray, Adrian","131","96","3",,
"Markakol","18:15:00","2024-06-21","Ascot","Flat (Turf)","Handicap","5f ","5","Good To Firm","28","Class 2","252","0","Sousa, Silvestre De","50.00","Varian, Roger","123","88","24",,
"Matters Most","18:15:00","2024-06-21","Ascot","Flat (Turf)","Handicap","5f ","5","Good To Firm","28","Class 2","18","0","Ryan, Rossa","33.00","Beckett, R M","130","95","6",,
"Mon Na Slieve (IRE)","18:15:00","2024-06-21","Ascot","Flat (Turf)","Handicap","5f ","5","Good To Firm","28","Class 2","36","0","Spencer, Jamie","28.00","Ryan, K A","126","91","10",,
"Moswaat","18:15:00","2024-06-21","Ascot","Flat (Turf)","Handicap","5f ","5","Good To Firm","28","Class 2","18","0","Levey, S M","80.00","Varian, Roger","124","89","5",,
"Mukaafah (IRE)","18:15:00","2024-06-21","Ascot","Flat (Turf)","Handicap","5f ","5","Good To Firm","28","Class 2","34","0","Crowley, Jim","8.50","Foy, Kevin","127","92","9",,
"No Half Measures","18:15:00","2024-06-21","Ascot","Flat (Turf)","Handicap","5f ","5","Good To Firm","28","Class 2","6","0","Rooke, George","40.00","Hughes, Richard","125","90","1",,
"Pilgrim","18:15:00","2024-06-21","Ascot","Flat (Turf)","Handicap","5f ","5","Good To Firm","28","Class 2","20","0","Fanning, Joe","18.00","Barron, T D","127","92","12",,
"Scorchio (IRE)","18:15:00","2024-06-21","Ascot","Flat (Turf)","Handicap","5f ","5","Good To Firm","28","Class 2","31","0","Whelan, R P","28.00","Davison, Jack W","126","91","15",,
"Shagraan (IRE)","18:15:00","2024-06-21","Ascot","Flat (Turf)","Handicap","5f ","5","Good To Firm","28","Class 2","48","0","Loughnane, Mr Billy","9.00","Appleby, M","129","94","19",,
"Sommelier","18:15:00","2024-06-21","Ascot","Flat (Turf)","Handicap","5f ","5","Good To Firm","28","Class 2","36","0","Moore, Ryan","12.00","Botti, M","134","99","27",,
"Symbology","18:15:00","2024-06-21","Ascot","Flat (Turf)","Handicap","5f ","5","Good To Firm","28","Class 2","6","0","Kingscote, Richard","80.00","Cox, C G","132","97","7",,
"Tazara (IRE)","18:15:00","2024-06-21","Ascot","Flat (Turf)","Handicap","5f ","5","Good To Firm","28","Class 2","50","0","Guyon, Maxime","33.00","Ferland, C","129","94","29",,
"Thunder Blue","18:15:00","2024-06-21","Ascot","Flat (Turf)","Handicap","5f ","5","Good To Firm","28","Class 2","229","0","Osborne, Saffie","80.00","Osborne, J A","125","90","21",,
"Toca Madera (IRE)","18:15:00","2024-06-21","Ascot","Flat (Turf)","Handicap","5f ","5","Good To Firm","28","Class 2","323","0","Leavy, Mr Joe","50.00","Meehan, B J","130","100","8",,
"Two Tribes","18:15:00","2024-06-21","Ascot","Flat (Turf)","Handicap","5f ","5","Good To Firm","28","Class 2","48","0","Hart, Jason","16.00","Spencer, Richard","126","91","22",,
"Vantheman (IRE)","18:15:00","2024-06-21","Ascot","Flat (Turf)","Handicap","5f ","5","Good To Firm","28","Class 2","35","0","Eaves, Tom","7.50","Ryan, K A","123","88","14",,
"Woodhay Wonder","18:15:00","2024-06-21","Ascot","Flat (Turf)","Handicap","5f ","5","Good To Firm","28","Class 2","33","0","Marquand, Tom","14.00","Ward, Tom","133","98","16",,
"Altoir Na Greine (IRE)","16:50:00","2024-06-21","Down Royal","Flat (Turf)","Maiden","5f ","5","Good","8","Ire","7","0","Powell, J A","80.00","Meade, Noel","130","0","4",,
"Billie Be Quick (IRE)","16:50:00","2024-06-21","Down Royal","Flat (Turf)","Maiden","5f ","5","Good","8","Ire","55","0","Crosse, Nathan","8.50","Harrington, Mrs John","128","0","9",,
"James The Second (IRE)","16:50:00","2024-06-21","Down Royal","Flat (Turf)","Maiden","5f ","5","Good","8","Ire","7","0","Joyce, Wesley","80.00","Mulvany, Michael","128","0","8",,
"Kilmood Susan (IRE)","16:50:00","2024-06-21","Down Royal","Flat (Turf)","Maiden","5f ","5","Good","8","Ire","24","0","Whearty, R","2.25","Murphy, Daniel","123","0","2",,
