horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Miss Heartbreak (IRE)","18:15:00","2023-04-11","Dundalk","All Weather","Maiden","1m2.5f ","10.5","Standard","9","Ire","No Prev","0","Hayes, C D","50.00","Comer, Luke","129","0","9",,
"Nunca (IRE)","18:15:00","2023-04-11","Dundalk","All Weather","Maiden","1m2.5f ","10.5","Standard","9","Ire","No Prev","0","Leonard, Killian","10.00","Obrien, Donnacha","129","0","8",,
"Red Riding Hood (IRE)","18:15:00","2023-04-11","Dundalk","All Weather","Maiden","1m2.5f ","10.5","Standard","9","Ire","16","0","Moore, Ryan","0.33","OBrien, A P","129","0","1",,
"Shamwari (USA)","18:15:00","2023-04-11","Dundalk","All Weather","Maiden","1m2.5f ","10.5","Standard","9","Ire","No Prev","0","McDonogh, D P","5.00","OBrien, Joseph Patrick","129","0","4",,
"Aurora Nova (IRE)","18:45:00","2023-04-11","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","39","0",,"12.00","McNamara, Andrew","139","61","14",,
"Boadicea Belle (IRE)","18:45:00","2023-04-11","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","11","0","Powell, J A","7.50","Smith, Matthew J","138","60","13",,
"Capla Knight (IRE)","18:45:00","2023-04-11","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","67","0","MacRedmond, Cian","20.00","Kelly, Muredach","126","48","7",,
"Cometh The Man (IRE)","18:45:00","2023-04-11","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","18","0","Bowen, S D","25.00","McConnell, John C","123","49","3",,
"Deuteronomy (IRE)","18:45:00","2023-04-11","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","175","0","Mulligan, R M","25.00","Burns, R P","122","51","1",,
"Double Martini (IRE)","18:45:00","2023-04-11","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","144","0","Rutledge, Siobhan","14.00","McConnell, John C","125","47","8",,
"Eruption (IRE)","18:45:00","2023-04-11","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","18","0","Coen, J","25.00","Smith, Matthew J","131","53","11",,
"Feature This (IRE)","18:45:00","2023-04-11","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","11","0","Whearty, R","2.50","Flynn, Paul W","136","60","17",,
"Holy Divine (IRE)","18:45:00","2023-04-11","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","11","0",,"25.00","ODonnell, P F","125","47","4",,
"Kratos","18:45:00","2023-04-11","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","16","0","McConnell, Cillian","33.00","McConnell, John C","132","61","15",,
"Maestro Stick","18:45:00","2023-04-11","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","11","0","McSweeney, O","7.50","Clarke, Keith Henry","130","52","2",,
"Manhattan Dandy (IRE)","18:45:00","2023-04-11","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","144","0",,"25.00","Coyle, Thomas","125","47","10",,
"Pastel Power (IRE)","18:45:00","2023-04-11","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","53","0","King, D","40.00","Hogan, Denis Gerard","140","62","12",,
"Royal Tribute (IRE)","18:45:00","2023-04-11","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","11","0","Ryan, J J G","1.75","McAuley, James","133","59","5",,
"Sunset Nova (IRE)","18:45:00","2023-04-11","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","18","0","Hayes, Amy Jo","8.50","Slattery, Andrew","132","61","6",,
"Tanseeq","18:45:00","2023-04-11","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","14","0","Stone-Walsh, C","16.00","McGuigan, H D","118","47","16",,
"Valhallas Dream (IRE)","18:45:00","2023-04-11","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","71","0","Caffrey, Adam","25.00","Burns, R P","131","55","9",,
"Autoline (IRE)","19:15:00","2023-04-11","Dundalk","All Weather","Maiden","7f ","7","Standard","11","Ire","No Prev","0","McCullagh, Scott","12.00","Harrington, Mrs John","130","0","9",,
"Broadhurst (IRE)","19:15:00","2023-04-11","Dundalk","All Weather","Maiden","7f ","7","Standard","11","Ire","17","0","Moore, Ryan","1.25","OBrien, A P","133","0","2",,
"Change Sings (IRE)","19:15:00","2023-04-11","Dundalk","All Weather","Maiden","7f ","7","Standard","11","Ire","No Prev","0","Lee, W J","2.25","Twomey, P","133","0","3",,
"Cristo Redentor (IRE)","19:15:00","2023-04-11","Dundalk","All Weather","Maiden","7f ","7","Standard","11","Ire","17","0","McMonagle, Dylan B","66.00","Murray, Adrian","133","0","5",,
"Curzon Queen (IRE)","19:15:00","2023-04-11","Dundalk","All Weather","Maiden","7f ","7","Standard","11","Ire","17","0","McSweeney, O","66.00","Cotter, Kieran P","123","0","10",,
"Dance The Flame (IRE)","19:15:00","2023-04-11","Dundalk","All Weather","Maiden","7f ","7","Standard","11","Ire","No Prev","0","Gallagher, Mark","40.00","OSullivan, Ross","128","0","8",,
"Emorcee (IRE)","19:15:00","2023-04-11","Dundalk","All Weather","Maiden","7f ","7","Standard","11","Ire","355","0","McDonogh, D P","50.00","Marnane, David","133","0","11",,
"Pearl Of Australia (IRE)","19:15:00","2023-04-11","Dundalk","All Weather","Maiden","7f ","7","Standard","11","Ire","203","0","Keane, C T","3.50","Meade, Noel","133","83","7",,
"Second Fiddle (IRE)","19:15:00","2023-04-11","Dundalk","All Weather","Maiden","7f ","7","Standard","11","Ire","17","0","OConnor, Donagh","200.00","Donoghue, C P","142","0","6",,
"Shamastar (IRE)","19:15:00","2023-04-11","Dundalk","All Weather","Maiden","7f ","7","Standard","11","Ire","160","0","Slattery, A J","33.00","Marnane, David","133","0","4",,
"Tanaiyla (IRE)","19:15:00","2023-04-11","Dundalk","All Weather","Maiden","7f ","7","Standard","11","Ire","158","0","Hayes, C D","5.50","Weld, D K","128","80","1",,
"Circles (IRE)","19:45:00","2023-04-11","Dundalk","All Weather","Handicap","6f ","6","Standard","12","Ire","18","0","Markey, S R","16.00","McCann, Anthony","117","67","5",,
"Collective Power (IRE)","19:45:00","2023-04-11","Dundalk","All Weather","Handicap","6f ","6","Standard","12","Ire","18","0","Coen, Ben M","3.00","Lynam, Edward","127","67","2",,
"Furnace Creek (IRE)","19:45:00","2023-04-11","Dundalk","All Weather","Handicap","6f ","6","Standard","12","Ire","188","0","Colgan, R C","33.00","Murray, Joseph Anthony","140","80","9",,
"Half Nutz (IRE)","19:45:00","2023-04-11","Dundalk","All Weather","Handicap","6f ","6","Standard","12","Ire","16","0","Caffrey, Adam","11.00","McGuinness, Adrian","134","81","10",,
"Inishmot Prince (IRE)","19:45:00","2023-04-11","Dundalk","All Weather","Handicap","6f ","6","Standard","12","Ire","53","0","Ryan, J J G","7.50","McCourt, T G","128","75","6",,
"Ivasecret (IRE)","19:45:00","2023-04-11","Dundalk","All Weather","Handicap","6f ","6","Standard","12","Ire","62","0","Coen, J","9.00","Hanlon, John Joseph","138","83","7",,
"Jered Maddox","19:45:00","2023-04-11","Dundalk","All Weather","Handicap","6f ","6","Standard","12","Ire","18","0","McDonogh, D P","9.00","Marnane, David","131","71","4",,
"Might And Mercy","19:45:00","2023-04-11","Dundalk","All Weather","Handicap","6f ","6","Standard","12","Ire","39","0","Keane, C T","4.00","Meade, Noel","140","80","12",,
"Punk Poet (IRE)","19:45:00","2023-04-11","Dundalk","All Weather","Handicap","6f ","6","Standard","12","Ire","18","0","Crosse, S M","20.00","Lynam, Edward","133","73","3",,
"Rocky Dreams","19:45:00","2023-04-11","Dundalk","All Weather","Handicap","6f ","6","Standard","12","Ire","11","0","Lee, W J","6.00","McAuley, James","134","74","8",,
"Shoebox King (IRE)","19:45:00","2023-04-11","Dundalk","All Weather","Handicap","6f ","6","Standard","12","Ire","16","0","Mjoka, M","25.00","Coleman, Kevin","129","72","11",,
"Tai Sing Yeh (IRE)","19:45:00","2023-04-11","Dundalk","All Weather","Handicap","6f ","6","Standard","12","Ire","5","0","Sheridan, J M","8.50","McAuley, James","137","80","1",,
"Amemri","20:15:00","2023-04-11","Dundalk","All Weather","Handicap","6f ","6","Standard","12","Ire","18","0","Slattery, A J","3.50","Marnane, David","121","53","2",,
"American In Paris (IRE)","20:15:00","2023-04-11","Dundalk","All Weather","Handicap","6f ","6","Standard","12","Ire","16","0","Bowen, S D","28.00","Hogan, Denis Gerard","117","56","1",,
"Andrassy (IRE)","20:15:00","2023-04-11","Dundalk","All Weather","Handicap","6f ","6","Standard","12","Ire","16","0","Geerdharry, C","20.00","Murtagh, J P","118","60","13",,
"Asgards Captain (IRE)","20:15:00","2023-04-11","Dundalk","All Weather","Handicap","6f ","6","Standard","12","Ire","198","0","Hayes, C D","22.00","Dowling, Thomas","119","51","9",,
"Californiagoldrush (IRE)","20:15:00","2023-04-11","Dundalk","All Weather","Handicap","6f ","6","Standard","12","Ire","53","0","Ngcobo, C","12.00","Coleman, Kevin","132","67","10",,
"Inthepoorhouse (IRE)","20:15:00","2023-04-11","Dundalk","All Weather","Handicap","6f ","6","Standard","12","Ire","162","0","Cleary, R P","3.33","Cotter, Kieran P","124","56","5",,
"Little Keilee (IRE)","20:15:00","2023-04-11","Dundalk","All Weather","Handicap","6f ","6","Standard","12","Ire","18","0",,"0.00","Murphy, Ciaran","134","66","8",,
"Meggy Moo (IRE)","20:15:00","2023-04-11","Dundalk","All Weather","Handicap","6f ","6","Standard","12","Ire","241","0","Keane, C T","7.00","Meade, Noel","133","65","11",,
"Millieblue (IRE)","20:15:00","2023-04-11","Dundalk","All Weather","Handicap","6f ","6","Standard","12","Ire","39","0","Colgan, R C","18.00","Slevin, Nigel","129","61","12",,
"Not Too Real Bad (IRE)","20:15:00","2023-04-11","Dundalk","All Weather","Handicap","6f ","6","Standard","12","Ire","16","0","Coen, Ben M","4.50","Mullins, Thomas","138","70","4",,
"Rumbled Again (IRE)","20:15:00","2023-04-11","Dundalk","All Weather","Handicap","6f ","6","Standard","12","Ire","16","0","Sheridan, J M","14.00","Hogan, Denis Gerard","135","70","6",,
"The Stray Sod (IRE)","20:15:00","2023-04-11","Dundalk","All Weather","Handicap","6f ","6","Standard","12","Ire","16","0","Rutledge, Siobhan","14.00","McConnell, John C","132","69","7",,
"Zaza Zut (IRE)","20:15:00","2023-04-11","Dundalk","All Weather","Handicap","6f ","6","Standard","12","Ire","95","0","Whelan, R P","5.50","Condon, K J","123","55","3",,
"Captain Jack","13:15:00","2023-04-11","Exeter","National Hunt","Novices Seller Hurdle","2m2.5f ","18.5","Good To Soft","7","Class 4","10","0","Wynne, Toby","3.00","Drinkwater, S W","152","91","0",,
"Defferella","13:15:00","2023-04-11","Exeter","National Hunt","Novices Seller Hurdle","2m2.5f ","18.5","Good To Soft","7","Class 4","96","0","Best, J A","66.00","Ponting, J","142","0","0",,
"Dirk Gently (IRE)","13:15:00","2023-04-11","Exeter","National Hunt","Novices Seller Hurdle","2m2.5f ","18.5","Good To Soft","7","Class 4","27","0","Woods, K K","14.00","OBrien, Fergal","157","0","0",,
"First Class Return (IRE)","13:15:00","2023-04-11","Exeter","National Hunt","Novices Seller Hurdle","2m2.5f ","18.5","Good To Soft","7","Class 4","5","0","Bowen, Sean P","2.25","Murphy, Olly","162","92","0",,
"Fortune Cookie (IRE)","13:15:00","2023-04-11","Exeter","National Hunt","Novices Seller Hurdle","2m2.5f ","18.5","Good To Soft","7","Class 4","27","0","Burke, Jonathan","6.50","Oliver, Henry","150","88","0",,
"Happy Company (IRE)","13:15:00","2023-04-11","Exeter","National Hunt","Novices Seller Hurdle","2m2.5f ","18.5","Good To Soft","7","Class 4","24","0","Fox, Ned","11.00","Oshea, J G M","155","95","0",,
"Symphorine (FR)","13:15:00","2023-04-11","Exeter","National Hunt","Novices Seller Hurdle","2m2.5f ","18.5","Good To Soft","7","Class 4","20","0","Moore, Jamie","2.25","Moore, G L","150","99","0",,
"Arthalot (IRE)","13:45:00","2023-04-11","Exeter","National Hunt","Handicap Novices Hurdle","2m5.5f ","21.5","Good To Soft","13","Class 4","63","0","Johns, Alan","33.00","Dartnall, V R A","142","89","0",,
"Bombay Sapphire (IRE)","13:45:00","2023-04-11","Exeter","National Hunt","Handicap Novices Hurdle","2m5.5f ","21.5","Good To Soft","13","Class 4","29","0","Kendrick, Max J P","10.00","Henderson, N J","155","102","0",,
"Bumpy Johnson (IRE)","13:45:00","2023-04-11","Exeter","National Hunt","Handicap Novices Hurdle","2m5.5f ","21.5","Good To Soft","13","Class 4","38","0","Tudor, Jack","14.00","Pipe, D E","170","117","0",,
"Commander Of Ten (IRE)","13:45:00","2023-04-11","Exeter","National Hunt","Handicap Novices Hurdle","2m5.5f ","21.5","Good To Soft","13","Class 4","123","0","Harrison, Liam","25.00","Scudamore, M J","158","108","0",,
"Exmoor Forest (IRE)","13:45:00","2023-04-11","Exeter","National Hunt","Handicap Novices Hurdle","2m5.5f ","21.5","Good To Soft","13","Class 4","23","0","Buckley, Tom","14.00","Hawke, N J","159","109","0",,
"Gingerbred","13:45:00","2023-04-11","Exeter","National Hunt","Handicap Novices Hurdle","2m5.5f ","21.5","Good To Soft","13","Class 4","22","0","Martin, Jack","6.50","Hobbs, P J","154","108","0",,
"Kings Threshold (IRE)","13:45:00","2023-04-11","Exeter","National Hunt","Handicap Novices Hurdle","2m5.5f ","21.5","Good To Soft","13","Class 4","46","0","Bellamy, Tom","7.00","Lavelle, Miss E C","167","114","0",,
"Marmalaid","13:45:00","2023-04-11","Exeter","National Hunt","Handicap Novices Hurdle","2m5.5f ","21.5","Good To Soft","13","Class 4","21","0","Boinville, Nico","4.00","Henderson, N J","156","103","0",,
"Riskintheground (IRE)","13:45:00","2023-04-11","Exeter","National Hunt","Handicap Novices Hurdle","2m5.5f ","21.5","Good To Soft","13","Class 4","34","0","Skelton, Harry","6.00","Skelton, Daniel","169","116","0",,
"Saturday Song","13:45:00","2023-04-11","Exeter","National Hunt","Handicap Novices Hurdle","2m5.5f ","21.5","Good To Soft","13","Class 4","25","0","Cannon, Tom J","8.50","King, A","156","103","0",,
"Sporting Mike (IRE)","13:45:00","2023-04-11","Exeter","National Hunt","Handicap Novices Hurdle","2m5.5f ","21.5","Good To Soft","13","Class 4","18","0","Woods, K K","6.00","Pauling, Ben","167","114","0",,
"St Patricks Bridge (IRE)","13:45:00","2023-04-11","Exeter","National Hunt","Handicap Novices Hurdle","2m5.5f ","21.5","Good To Soft","13","Class 4","111","0","Brace, Connor","20.00","OBrien, Fergal","165","112","0",,
"Tikitov (IRE)","13:45:00","2023-04-11","Exeter","National Hunt","Handicap Novices Hurdle","2m5.5f ","21.5","Good To Soft","13","Class 4","19","0","Edwards, Alex","14.00","Rowley, Melanie","164","111","0",,
"Bannister (FR)","14:15:00","2023-04-11","Exeter","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good To Soft","13","Class 4","165","0","Burke, Jonathan","12.00","George, T R","160","111","0",,
"General Medrano (IRE)","14:15:00","2023-04-11","Exeter","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good To Soft","13","Class 4","44","0","Bellamy, Tom","7.00","Lavelle, Miss E C","165","116","0",,
"Gentle Connections","14:15:00","2023-04-11","Exeter","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good To Soft","13","Class 4","168","0","Skelton, Harry","12.00","Skelton, Daniel","166","117","0",,
"Gregor (FR)","14:15:00","2023-04-11","Exeter","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good To Soft","13","Class 4","106","0","Williams, Lorcan","28.00","Scott, J","155","106","0",,
"Gyenyame","14:15:00","2023-04-11","Exeter","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good To Soft","13","Class 4","33","0","Powell, Brendan","3.50","Tizzard, Joe","167","118","0",,
"Haloa Mail (FR)","14:15:00","2023-04-11","Exeter","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good To Soft","13","Class 4","274","0","Kimber, Harry","20.00","Plessis, Miss J Du","144","98","0",,
"Jolly Nellerie (FR)","14:15:00","2023-04-11","Exeter","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good To Soft","13","Class 4","20","0","Deutsch, Charlie","11.00","Williams, Miss Venetia","160","119","0",,
"Kincardine","14:15:00","2023-04-11","Exeter","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good To Soft","13","Class 4","59","0","Boinville, Nico","7.50","Henderson, N J","161","112","0",,
"Le Patron (FR)","14:15:00","2023-04-11","Exeter","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good To Soft","13","Class 4","29","0","Moore, Jamie","4.00","Moore, G L","165","116","0",,
"Maclaine","14:15:00","2023-04-11","Exeter","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good To Soft","13","Class 4","91","0","Jacob, Daryl","6.00","Sherwood, O","162","113","0",,
"Midnight Ginger","14:15:00","2023-04-11","Exeter","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good To Soft","13","Class 4","12","0","Martin, James","11.00","Martin, Andrew J","161","119","0",,
"Platinumcard (IRE)","14:15:00","2023-04-11","Exeter","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good To Soft","13","Class 4","151","0","Tudor, Jack","22.00","Pipe, D E","162","113","0",,
"Saintemilion (FR)","14:15:00","2023-04-11","Exeter","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good To Soft","13","Class 4","16","0","Frost, Bryony","66.00","Frost, J D","145","96","0",,
"Aces Full (FR)","14:45:00","2023-04-11","Exeter","National Hunt","Handicap Novices Chase","2m3f ","19","Good To Soft","12","Class 5","190","0","Wedge, Adam","11.00","Curran, S","158","90","0",,
"Baily Gorse (IRE)","14:45:00","2023-04-11","Exeter","National Hunt","Handicap Novices Chase","2m3f ","19","Good To Soft","12","Class 5","313","0","Martin, Jack","16.00","Blackford, Miss L A","135","74","0",,
"Blue Ribbon","14:45:00","2023-04-11","Exeter","National Hunt","Handicap Novices Chase","2m3f ","19","Good To Soft","12","Class 5","29","0","Morgan, Mr Beau","11.00","Chapman, Ryan","153","92","0",,
"Dannystory (IRE)","14:45:00","2023-04-11","Exeter","National Hunt","Handicap Novices Chase","2m3f ","19","Good To Soft","12","Class 5","44","0","Poste, Ben J","18.00","Brown, Miss Harriet","142","74","0",,
"Electric Annie (IRE)","14:45:00","2023-04-11","Exeter","National Hunt","Handicap Novices Chase","2m3f ","19","Good To Soft","12","Class 5","33","0","Hiscock, Mr G","9.00","Walford, Robert","157","96","0",,
"Eros (FR)","14:45:00","2023-04-11","Exeter","National Hunt","Handicap Novices Chase","2m3f ","19","Good To Soft","12","Class 5","20","0","Godfrey, Ben","4.50","Woollacott, Mrs Kayley","152","87","0",,
"Fanfan La Colmine (FR)","14:45:00","2023-04-11","Exeter","National Hunt","Handicap Novices Chase","2m3f ","19","Good To Soft","12","Class 5","733","0","Scholfield, Nick","25.00","Gundry, Miss Polly","161","93","0",,
"Foillmore (IRE)","14:45:00","2023-04-11","Exeter","National Hunt","Handicap Novices Chase","2m3f ","19","Good To Soft","12","Class 5","29","0","Frost, Bryony","25.00","Frost, J D","142","74","0",,
"Investment Manager","14:45:00","2023-04-11","Exeter","National Hunt","Handicap Novices Chase","2m3f ","19","Good To Soft","12","Class 5","61","0","Powell, Brendan","6.50","Tizzard, Joe","170","102","0",,
"Keplerian","14:45:00","2023-04-11","Exeter","National Hunt","Handicap Novices Chase","2m3f ","19","Good To Soft","12","Class 5","42","0","Brace, Connor","6.50","OBrien, Fergal","161","93","0",,
"Professor Calculus","14:45:00","2023-04-11","Exeter","National Hunt","Handicap Novices Chase","2m3f ","19","Good To Soft","12","Class 5","40","0","Noonan, David G","10.00","Hawke, N J","159","91","0",,
"Shutthegate (IRE)","14:45:00","2023-04-11","Exeter","National Hunt","Handicap Novices Chase","2m3f ","19","Good To Soft","12","Class 5","23","0","Moore, Jamie","3.33","Oliver, Henry","152","84","0",,
"Etincelle Artiste (FR)","15:15:00","2023-04-11","Exeter","National Hunt","Handicap Chase","3m ","24","Good To Soft","10","Class 4","94","0",,"0.00","Shaw, Mrs F M","139","84","0",,
"Haldon Hill (IRE)","15:15:00","2023-04-11","Exeter","National Hunt","Handicap Chase","3m ","24","Good To Soft","10","Class 4","12","0","Johns, Alan","3.00","Dartnall, V R A","165","107","0",,
"Head And Heart","15:15:00","2023-04-11","Exeter","National Hunt","Handicap Chase","3m ","24","Good To Soft","10","Class 4","1","0","Nolan, Michael G","10.00","Hobbs, P J","162","97","0",,
"Henschke (IRE)","15:15:00","2023-04-11","Exeter","National Hunt","Handicap Chase","3m ","24","Good To Soft","10","Class 4","11","0","Bowen, Sean P","8.00","Greatrex, W J","166","108","0",,
"Hipop Des Ongrais (FR)","15:15:00","2023-04-11","Exeter","National Hunt","Handicap Chase","3m ","24","Good To Soft","10","Class 4","40","0",,"0.00","Walford, Robert","161","103","0",,
"King Turgeon (FR)","15:15:00","2023-04-11","Exeter","National Hunt","Handicap Chase","3m ","24","Good To Soft","10","Class 4","24","0","Tudor, Jack","3.33","Pipe, D E","166","110","0",,
"Kingsmill Gin","15:15:00","2023-04-11","Exeter","National Hunt","Handicap Chase","3m ","24","Good To Soft","10","Class 4","16","0","Best, J A","14.00","Plessis, Miss J Du","142","84","0",,
"Marettimo (IRE)","15:15:00","2023-04-11","Exeter","National Hunt","Handicap Chase","3m ","24","Good To Soft","10","Class 4","5","0","Kimber, Harry","28.00","Turner, W G M","165","110","0",,
"Mormon (IRE)","15:15:00","2023-04-11","Exeter","National Hunt","Handicap Chase","3m ","24","Good To Soft","10","Class 4","23","0","Carver, Bryan","16.00","Mitford-Slade, R","165","107","0",,
"No Hubs No Hoobs (IRE)","15:15:00","2023-04-11","Exeter","National Hunt","Handicap Chase","3m ","24","Good To Soft","10","Class 4","33","0","Powell, Brendan","8.50","Tizzard, Joe","161","103","0",,
"Sandy Boy (IRE)","15:15:00","2023-04-11","Exeter","National Hunt","Handicap Chase","3m ","24","Good To Soft","10","Class 4","19","0","Jones, Ben R","16.00","Hobbs, P J","165","107","0",,
"The Macon Lugnatic","15:15:00","2023-04-11","Exeter","National Hunt","Handicap Chase","3m ","24","Good To Soft","10","Class 4","46","0","Woods, K K","5.00","Pauling, Ben","168","110","0",,
"Ballydisco (IRE)","15:45:00","2023-04-11","Exeter","National Hunt","Handicap Hurdle","2m7f ","23","Good To Soft","11","Class 4","20","0","Sutton, Mr B","5.50","Hobbs, P J","151","115","0",,
"Ballymagroarty Boy (IRE)","15:45:00","2023-04-11","Exeter","National Hunt","Handicap Hurdle","2m7f ","23","Good To Soft","11","Class 4","18","0","Buckley, Tom","6.50","Hawke, N J","157","117","0",,
