horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Ellis Boyd Redding (IRE)","13:40:00","2023-01-26","Gowran Park","National Hunt","Maiden Hurdle","2m4.5f ","20.5","Soft","8","Ire","25","0","Pinchin, Miss L M","3.50","Elliott, Gordon","166","0","0",,
"Hands Of Gold (IRE)","13:40:00","2023-01-26","Gowran Park","National Hunt","Maiden Hurdle","2m4.5f ","20.5","Soft","8","Ire","31","0","OConnor, Miss A B","4.50","Moore, A L T","166","0","0",,
"Iks Man (FR)","13:40:00","2023-01-26","Gowran Park","National Hunt","Maiden Hurdle","2m4.5f ","20.5","Soft","8","Ire","28","0","Townend, Miss J","2.50","OBrien, Terence","162","0","0",,
"Man After Midnight (IRE)","13:40:00","2023-01-26","Gowran Park","National Hunt","Maiden Hurdle","2m4.5f ","20.5","Soft","8","Ire","25","0","Kavanagh, Sarah","100.00","Lyons, Louise","151","86","0",,
"Mister Bo (IRE)","13:40:00","2023-01-26","Gowran Park","National Hunt","Maiden Hurdle","2m4.5f ","20.5","Soft","8","Ire","25","0","OSullivan, Miss Maxine","8.50","Bromhead, Henry De","164","0","0",,
"Purse Price","13:40:00","2023-01-26","Gowran Park","National Hunt","Maiden Hurdle","2m4.5f ","20.5","Soft","8","Ire","28","0","Benson, Miss G","3.00","Elliott, Gordon","148","0","0",,
"Yewood (IRE)","13:40:00","2023-01-26","Gowran Park","National Hunt","Maiden Hurdle","2m4.5f ","20.5","Soft","8","Ire","11","0","Phillips, Ms H","100.00","OBrien, Terence","157","0","0",,
"Beacon Edge (IRE)","14:15:00","2023-01-26","Gowran Park","National Hunt","Hurdle","3m.5f ","24.5","Soft","6","Grade 2","29","0","Cooper, Bryan J","11.00","Meade, Noel","157","152","0",,
"Early Doors (FR)","14:15:00","2023-01-26","Gowran Park","National Hunt","Hurdle","3m.5f ","24.5","Soft","6","Grade 2","30","0","Torrens, Simon","28.00","OBrien, Joseph Patrick","157","152","0",,
"Longhouse Poet (IRE)","14:15:00","2023-01-26","Gowran Park","National Hunt","Hurdle","3m.5f ","24.5","Soft","6","Grade 2","31","0","Slevin, J J","5.50","Brassil, Martin","157","142","0",,
"My Design (IRE)","14:15:00","2023-01-26","Gowran Park","National Hunt","Hurdle","3m.5f ","24.5","Soft","6","Grade 2","28","0","Buckley, Kieran","40.00","Queally, Declan","150","123","0",,
"Summerville Boy (IRE)","14:15:00","2023-01-26","Gowran Park","National Hunt","Hurdle","3m.5f ","24.5","Soft","6","Grade 2","26","0","Blackmore, Rachael","8.00","Bromhead, Henry De","157","145","0",,
"Teahupoo (FR)","14:15:00","2023-01-26","Gowran Park","National Hunt","Hurdle","3m.5f ","24.5","Soft","6","Grade 2","53","0","Russell, D N","0.40","Elliott, Gordon","166","163","0",,
"Braeside (IRE)","14:50:00","2023-01-26","Gowran Park","National Hunt","Handicap Chase","3m1f ","25","Soft","18","Grade 1","53","0","ORegan, Denis","40.00","Elliott, Gordon","156","141","0",,
"Captain Kangaroo (IRE)","14:50:00","2023-01-26","Gowran Park","National Hunt","Handicap Chase","3m1f ","25","Soft","18","Grade 1","30","0","Callaghan, Mr K","33.00","Mullins, W P","140","132","0",,
"Carefully Selected (IRE)","14:50:00","2023-01-26","Gowran Park","National Hunt","Handicap Chase","3m1f ","25","Soft","18","Grade 1","30","0","Townend, P","4.50","Mullins, W P","162","147","0",,
"Coko Beach (FR)","14:50:00","2023-01-26","Gowran Park","National Hunt","Handicap Chase","3m1f ","25","Soft","18","Grade 1","60","0","Harvey, Mr B W","14.00","Elliott, Gordon","155","145","0",,
"Darrens Hope (IRE)","14:50:00","2023-01-26","Gowran Park","National Hunt","Handicap Chase","3m1f ","25","Soft","18","Grade 1","67","0","Mullins, D E","12.00","Murphy, Robert","146","131","0",,
"Defi Bleu (FR)","14:50:00","2023-01-26","Gowran Park","National Hunt","Handicap Chase","3m1f ","25","Soft","18","Grade 1","30","0","Swan, H C","40.00","Elliott, Gordon","146","138","0",,
"Donkey Years (IRE)","14:50:00","2023-01-26","Gowran Park","National Hunt","Handicap Chase","3m1f ","25","Soft","18","Grade 1","30","0","McNamara, Conor","12.00","McNamara, E","149","134","0",,
"Dunboyne (IRE)","14:50:00","2023-01-26","Gowran Park","National Hunt","Handicap Chase","3m1f ","25","Soft","18","Grade 1","36","0","Ewing, Sam","22.00","Elliott, Gordon","148","133","0",,
"Egality Mans (FR)","14:50:00","2023-01-26","Gowran Park","National Hunt","Handicap Chase","3m1f ","25","Soft","18","Grade 1","30","0","OKeeffe, Sean F","25.00","Mullins, W P","148","133","0",,
"Escaria Ten (FR)","14:50:00","2023-01-26","Gowran Park","National Hunt","Handicap Chase","3m1f ","25","Soft","18","Grade 1","56","0","Heskin, A P","6.00","Elliott, Gordon","166","151","0",,
"Espanito Bello (FR)","14:50:00","2023-01-26","Gowran Park","National Hunt","Handicap Chase","3m1f ","25","Soft","18","Grade 1","89","0","OSullivan, Mr M J M","7.50","Connell, B","150","140","0",,
"Fakiera (FR)","14:50:00","2023-01-26","Gowran Park","National Hunt","Handicap Chase","3m1f ","25","Soft","18","Grade 1","11","0","Flanagan, S W","14.00","Elliott, Gordon","147","132","0",,
"Flash De Touzaine (FR)","14:50:00","2023-01-26","Gowran Park","National Hunt","Handicap Chase","3m1f ","25","Soft","18","Grade 1","29","0","Deegan, R","33.00","Doyle, Miss Elizabeth","146","131","0",,
"Frontal Assault (IRE)","14:50:00","2023-01-26","Gowran Park","National Hunt","Handicap Chase","3m1f ","25","Soft","18","Grade 1","28","0","Buckley, Kieran","10.00","Elliott, Gordon","152","142","0",,
"Gabbys Cross (IRE)","14:50:00","2023-01-26","Gowran Park","National Hunt","Handicap Chase","3m1f ","25","Soft","18","Grade 1","30","0","Blackmore, Rachael","8.50","Bromhead, Henry De","159","144","0",,
"Lieutenant Command (FR)","14:50:00","2023-01-26","Gowran Park","National Hunt","Handicap Chase","3m1f ","25","Soft","18","Grade 1","29","0","Cooper, Bryan J","33.00","Meade, Noel","153","138","0",,
"Pencilfulloflead (IRE)","14:50:00","2023-01-26","Gowran Park","National Hunt","Handicap Chase","3m1f ","25","Soft","18","Grade 1","70","0","James, Mr R","6.00","Elliott, Gordon","158","150","0",,
"Punitive (IRE)","14:50:00","2023-01-26","Gowran Park","National Hunt","Handicap Chase","3m1f ","25","Soft","18","Grade 1","53","0","Gainford, Mr J C","10.00","Elliott, Gordon","152","137","0",,
"Rambranltjac (FR)","14:50:00","2023-01-26","Gowran Park","National Hunt","Handicap Chase","3m1f ","25","Soft","18","Grade 1","60","0",,"25.00","Mullins, W P","145","130","0",,
"Regina Dracones (IRE)","14:50:00","2023-01-26","Gowran Park","National Hunt","Handicap Chase","3m1f ","25","Soft","18","Grade 1","30","0",,"40.00","Gibney, Thomas","142","127","0",,
"Stones And Roses (IRE)","14:50:00","2023-01-26","Gowran Park","National Hunt","Handicap Chase","3m1f ","25","Soft","18","Grade 1","30","0",,"40.00","Mullins, W P","145","130","0",,
"Battle Of Mirbat (IRE)","15:25:00","2023-01-26","Gowran Park","National Hunt","Beginners Chase","2m ","16","Soft","4","Ire","130","0","Landers, Cathal A","33.00","McDonagh, Michael J","166","0","0",,
"Indiana Jones (FR)","15:25:00","2023-01-26","Gowran Park","National Hunt","Beginners Chase","2m ","16","Soft","4","Ire","18","0",,"0.00","Morris, M F","166","132","0",,
"Largy Debut (IRE)","15:25:00","2023-01-26","Gowran Park","National Hunt","Beginners Chase","2m ","16","Soft","4","Ire","29","0","Donoghue, K M","5.00","Bromhead, Henry De","166","0","0",,
"Natural Ability (IRE)","15:25:00","2023-01-26","Gowran Park","National Hunt","Beginners Chase","2m ","16","Soft","4","Ire","1","0","Enright, P T","80.00","Martin, A J","162","0","0",,
"Sir Gerhard (IRE)","15:25:00","2023-01-26","Gowran Park","National Hunt","Beginners Chase","2m ","16","Soft","4","Ire","275","0","Townend, P","0.14","Mullins, W P","166","0","0",,
"Bluebell Diva (IRE)","15:55:00","2023-01-26","Gowran Park","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Soft","15","Ire","28","0","Brouder, Gavin","4.00","Morris, M F","146","98","0",,
"Brazos (USA)","15:55:00","2023-01-26","Gowran Park","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Soft","15","Ire","48","0","Callaghan, Mr K","9.00","Murphy, John Joseph","162","116","0",,
"Country Queen (IRE)","15:55:00","2023-01-26","Gowran Park","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Soft","15","Ire","106","0","Kavanagh, Sarah","33.00","Elliott, Gordon","161","115","0",,
"Emancipator (IRE)","15:55:00","2023-01-26","Gowran Park","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Soft","15","Ire","79","0","OHanlon, P J","4.50","OBrien, Terence","152","104","0",,
"Garcon Doux (IRE)","15:55:00","2023-01-26","Gowran Park","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Soft","15","Ire","29","0","Moore, Niall","33.00","Fenton, Philip","153","107","0",,
"Iridescent (IRE)","15:55:00","2023-01-26","Gowran Park","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Soft","15","Ire","58","0","ODwyer, Charlie","14.00","Fogarty, Jonathan","144","98","0",,
"Jukebox Jive (FR)","15:55:00","2023-01-26","Gowran Park","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Soft","15","Ire","26","0","Quirke, Mr C M","66.00","Nolan, Shane","162","116","0",,
"Justicialism (IRE)","15:55:00","2023-01-26","Gowran Park","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Soft","15","Ire","18","0","Harvey, Mr B W","18.00","Hamilton, B R","160","112","0",,
"Lady Rita (IRE)","15:55:00","2023-01-26","Gowran Park","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Soft","15","Ire","26","0","Condon, R J","7.50","Lyons, Louise","163","115","0",,
"Lord Gillygooley (IRE)","15:55:00","2023-01-26","Gowran Park","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Soft","15","Ire","438","0","Prendergast, Niall","33.00","Queally, Declan","153","107","0",,
"Lough Na Fooey (IRE)","15:55:00","2023-01-26","Gowran Park","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Soft","15","Ire","65","0","King, D","25.00","Young, L","138","90","0",,
"Noble Birth","15:55:00","2023-01-26","Gowran Park","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Soft","15","Ire","29","0","McGivern, Mr C","25.00","Elliott, Gordon","164","118","0",,
"Optional Mix (IRE)","15:55:00","2023-01-26","Gowran Park","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Soft","15","Ire","30","0","OConnor, M P","4.00","Doyle, Eoin","164","116","0",,
"Simply Shabra (IRE)","15:55:00","2023-01-26","Gowran Park","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Soft","15","Ire","11","0","Kelly, Aidan","28.00","McCann, Anthony","152","106","0",,
"Slane Hill (IRE)","15:55:00","2023-01-26","Gowran Park","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Soft","15","Ire","37","0","OSullivan, Mr M J M","4.00","Connell, B","162","114","0",,
"Ankud","16:25:00","2023-01-26","Gowran Park","National Hunt","NH Flat","2m ","16","Soft","9","Ire","18","0","Swan, H C","0.83","Elliott, Gordon","157","0","0",,
"Arc Eyes (IRE)","16:25:00","2023-01-26","Gowran Park","National Hunt","NH Flat","2m ","16","Soft","9","Ire","No Prev","0","ONeill, Mr B","20.00","ODwyer, Conor","164","0","0",,
"D Art D Art (FR)","16:25:00","2023-01-26","Gowran Park","National Hunt","NH Flat","2m ","16","Soft","9","Ire","No Prev","0","Mullins, Mr P W","4.50","Cooper, Thomas","164","0","0",,
"Final Decision","16:25:00","2023-01-26","Gowran Park","National Hunt","NH Flat","2m ","16","Soft","9","Ire","18","0","OConnor, Miss A B","33.00","McCann, Anthony","154","0","0",,
"Jerisk Star (FR)","16:25:00","2023-01-26","Gowran Park","National Hunt","NH Flat","2m ","16","Soft","9","Ire","No Prev","0","Maguire, Mr F","5.50","Doyle, Miss Elizabeth","164","0","0",,
"Kilbarry Coreli (IRE)","16:25:00","2023-01-26","Gowran Park","National Hunt","NH Flat","2m ","16","Soft","9","Ire","No Prev","0","Gleeson, Mr J L","7.00","OKeeffe, Cornelius","150","0","0",,
"Smokey Putnum (IRE)","16:25:00","2023-01-26","Gowran Park","National Hunt","NH Flat","2m ","16","Soft","9","Ire","No Prev","0","Williamson, Mr J H","14.00","Elliott, Gordon","157","0","0",,
"Swift Advance","16:25:00","2023-01-26","Gowran Park","National Hunt","NH Flat","2m ","16","Soft","9","Ire","No Prev","0","Reddington, Mr J","40.00","Brassil, Martin","150","0","0",,
"Tramps Like Us (IRE)","16:25:00","2023-01-26","Gowran Park","National Hunt","NH Flat","2m ","16","Soft","9","Ire","No Prev","0","Townend, Miss J","16.00","Kelly, David Harry","161","0","0",,
"Bugle Major (USA)","16:00:00","2023-01-26","Newcastle","All Weather","Handicap","1m4.5f ","12.5","Standard To Slow","8","Class 5","3","0","Fisher, Taylor","16.00","Watson, Archie","128","70","2",,
"Eloso (IRE)","16:00:00","2023-01-26","Newcastle","All Weather","Handicap","1m4.5f ","12.5","Standard To Slow","8","Class 5","7","0","Loughnane, Mr Billy","12.00","Kelleway, Miss Gay","130","72","4",,
"Glittering Choice","16:00:00","2023-01-26","Newcastle","All Weather","Handicap","1m4.5f ","12.5","Standard To Slow","8","Class 5","5","0","Lee, Clifford","14.00","Palmer, Hugo","127","67","1",,
"Hildenley","16:00:00","2023-01-26","Newcastle","All Weather","Handicap","1m4.5f ","12.5","Standard To Slow","8","Class 5","6","0","Fentiman, Duran","16.00","Easterby, T D","121","58","3",,
"Legendary Day","16:00:00","2023-01-26","Newcastle","All Weather","Handicap","1m4.5f ","12.5","Standard To Slow","8","Class 5","7","0","Sexton, Ryan","2.75","Keatley, Adrian Paul","137","77","8",,
"Percy Willis","16:00:00","2023-01-26","Newcastle","All Weather","Handicap","1m4.5f ","12.5","Standard To Slow","8","Class 5","3","0","McDonald, P J","6.50","OKeeffe, Jedd","135","72","7",,
"Skye Breeze (IRE)","16:00:00","2023-01-26","Newcastle","All Weather","Handicap","1m4.5f ","12.5","Standard To Slow","8","Class 5","24","0","Rodriguez, Callum","2.50","Bethell, Ed","133","73","5",,
"Suffrajet (IRE)","16:00:00","2023-01-26","Newcastle","All Weather","Handicap","1m4.5f ","12.5","Standard To Slow","8","Class 5","35","0","Mitchell, Jack","3.50","Johnston, Charlie","137","77","6",,
"Big Dutchie (IRE)","16:30:00","2023-01-26","Newcastle","All Weather","Handicap","1m ","8","Standard To Slow","11","Class 6","14","0","Scott, Rowan","6.50","Makin, Phillip","126","46","5",,
"Essencial (IRE)","16:30:00","2023-01-26","Newcastle","All Weather","Handicap","1m ","8","Standard To Slow","11","Class 6","13","0","Garritty, Billy","28.00","Bailey, Liam","136","56","9",,
"Inexplicable (IRE)","16:30:00","2023-01-26","Newcastle","All Weather","Handicap","1m ","8","Standard To Slow","11","Class 6","6","0","Hardie, Cameron","10.00","Brittain, Antony","136","56","8",,
"Laoch Gach La","16:30:00","2023-01-26","Newcastle","All Weather","Handicap","1m ","8","Standard To Slow","11","Class 6","1","0","McManoman, Faye","10.00","Barclay, Stella","126","46","11",,
"Masham Moor","16:30:00","2023-01-26","Newcastle","All Weather","Handicap","1m ","8","Standard To Slow","11","Class 6","14","0","Muir, Paula","4.50","Fairhurst, C W","129","52","2",,
"Mister Falsetto","16:30:00","2023-01-26","Newcastle","All Weather","Handicap","1m ","8","Standard To Slow","11","Class 6","14","0","Lee, G","12.00","Camacho, Miss J A","128","48","6",,
"Mr Coco Bean (USA)","16:30:00","2023-01-26","Newcastle","All Weather","Handicap","1m ","8","Standard To Slow","11","Class 6","14","0","Sullivan, James P","5.50","Cuthbert, Helen","127","47","12",,
"Non Mollare (IRE)","16:30:00","2023-01-26","Newcastle","All Weather","Handicap","1m ","8","Standard To Slow","11","Class 6","1","0","McDonald, P J","12.00","Bourke, D F","127","47","4",,
"Odd Socks Havana","16:30:00","2023-01-26","Newcastle","All Weather","Handicap","1m ","8","Standard To Slow","11","Class 6","3","0","Loughnane, Mr Billy","3.00","Menzies, Rebecca","122","47","10",,
"Perfect Soldier (IRE)","16:30:00","2023-01-26","Newcastle","All Weather","Handicap","1m ","8","Standard To Slow","11","Class 6","72","0","Sexton, Ryan","22.00","Storey, W","125","48","1",,
"Run Teddy Run (FR)","16:30:00","2023-01-26","Newcastle","All Weather","Handicap","1m ","8","Standard To Slow","11","Class 6","2","0",,"0.00","Burke, K R","142","62","3",,
"We Still Believe (IRE)","16:30:00","2023-01-26","Newcastle","All Weather","Handicap","1m ","8","Standard To Slow","11","Class 6","22","0","Eaves, Tom","12.00","Haslam, B M R","130","50","7",,
"Attrazione (IRE)","17:00:00","2023-01-26","Newcastle","All Weather","Handicap","7f ","7","Standard To Slow","7","Class 6","36","0","Farragher, Adam J","5.00","Boughey, George","134","62","4",,
"Capofan (IRE)","17:00:00","2023-01-26","Newcastle","All Weather","Handicap","7f ","7","Standard To Slow","7","Class 6","114","0","Dennis, Phil","16.00","Dods, M","135","60","7",,
"Comedian Leader","17:00:00","2023-01-26","Newcastle","All Weather","Handicap","7f ","7","Standard To Slow","7","Class 6","11","0","Loughnane, Mr Billy","2.00","Kelleway, Miss Gay","137","67","6",,
"Deepdale","17:00:00","2023-01-26","Newcastle","All Weather","Handicap","7f ","7","Standard To Slow","7","Class 6","55","0","Rodriguez, Callum","8.50","Bethell, Ed","136","61","5",,
"Little Red Dancer","17:00:00","2023-01-26","Newcastle","All Weather","Handicap","7f ","7","Standard To Slow","7","Class 6","8","0","Hardie, Cameron","20.00","Brown, A D","121","46","2",,
"Trabajo Detecho","17:00:00","2023-01-26","Newcastle","All Weather","Handicap","7f ","7","Standard To Slow","7","Class 6","4","0","Lee, Clifford","2.00","Fell, Roger","135","60","3",,
"Twilight Jazz","17:00:00","2023-01-26","Newcastle","All Weather","Handicap","7f ","7","Standard To Slow","7","Class 6","3","0","Ladd, Theodore","8.50","Appleby, M","125","50","1",,
"Amy Santiago","17:30:00","2023-01-26","Newcastle","All Weather","Maiden","6f ","6","Standard To Slow","10","Class 5","180","0","Hardie, Cameron","3.00","Fahey, R A","121","0","9",,
"Colnago (IRE)","17:30:00","2023-01-26","Newcastle","All Weather","Maiden","6f ","6","Standard To Slow","10","Class 5","18","0","Lee, Clifford","6.50","Burke, K R","126","72","1",,
"Data Leak (IRE)","17:30:00","2023-01-26","Newcastle","All Weather","Maiden","6f ","6","Standard To Slow","10","Class 5","72","0","Shaw, Harrison","28.00","Smart, B","126","0","5",,
"Engelbert","17:30:00","2023-01-26","Newcastle","All Weather","Maiden","6f ","6","Standard To Slow","10","Class 5","132","0","Ladd, Theodore","7.50","Ferguson, James","126","0","10",,
"Fox Master","17:30:00","2023-01-26","Newcastle","All Weather","Maiden","6f ","6","Standard To Slow","10","Class 5","No Prev","0","Mitchell, Jack","1.25","Varian, Roger","126","0","2",,
"Madam Arkati","17:30:00","2023-01-26","Newcastle","All Weather","Maiden","6f ","6","Standard To Slow","10","Class 5","13","0","Muir, Paula","150.00","Fairhurst, C W","134","0","4",,
"Mr Jetman (IRE)","17:30:00","2023-01-26","Newcastle","All Weather","Maiden","6f ","6","Standard To Slow","10","Class 5","No Prev","0","Gray, S A","33.00","Tuer, Grant","126","0","6",,
"My Song For You","17:30:00","2023-01-26","Newcastle","All Weather","Maiden","6f ","6","Standard To Slow","10","Class 5","No Prev","0","Lee, G","28.00","Fahey, R A","121","0","7",,
"Nwaira (IRE)","17:30:00","2023-01-26","Newcastle","All Weather","Maiden","6f ","6","Standard To Slow","10","Class 5","No Prev","0","Eaves, Tom","22.00","Ryan, K A","121","0","8",,
"Pub Club","17:30:00","2023-01-26","Newcastle","All Weather","Maiden","6f ","6","Standard To Slow","10","Class 5","No Prev","0","McDonald, P J","8.50","Palmer, Hugo","126","0","3",,
"Atrafan (IRE)","18:00:00","2023-01-26","Newcastle","All Weather","Non-Handicap","6f ","6","Standard To Slow","8","Class 6","2","0","Sexton, Ryan","1.25","Brown, A D","129","53","3",,
"Dick Datchery (IRE)","18:00:00","2023-01-26","Newcastle","All Weather","Non-Handicap","6f ","6","Standard To Slow","8","Class 6","22","0","Eaves, Tom","7.50","Wainwright, J S","128","49","2",,
"Elisheva (IRE)","18:00:00","2023-01-26","Newcastle","All Weather","Non-Handicap","6f ","6","Standard To Slow","8","Class 6","150","0","McDonald, P J","12.00","OMeara, D","128","44","1",,
"Golden Prosperity (IRE)","18:00:00","2023-01-26","Newcastle","All Weather","Non-Handicap","6f ","6","Standard To Slow","8","Class 6","5","0","Shaw, Harrison","3.50","Coyle, Tony","128","49","6",,
"Mutabaahy (IRE)","18:00:00","2023-01-26","Newcastle","All Weather","Non-Handicap","6f ","6","Standard To Slow","8","Class 6","6","0","Hardie, Cameron","11.00","Brittain, Antony","128","43","5",,
"Power Point","18:00:00","2023-01-26","Newcastle","All Weather","Non-Handicap","6f ","6","Standard To Slow","8","Class 6","20","0","Wheatley, Zak","14.00","Wainwright, J S","123","46","8",,
"Rockley Point","18:00:00","2023-01-26","Newcastle","All Weather","Non-Handicap","6f ","6","Standard To Slow","8","Class 6","3","0","Dennis, Phil","8.50","Scott, Miss Katie","128","46","7",,
"Stronsay (IRE)","18:00:00","2023-01-26","Newcastle","All Weather","Non-Handicap","6f ","6","Standard To Slow","8","Class 6","13","0","Garritty, Billy","25.00","Bailey, Liam","128","45","4",,
"Aikido (IRE)","18:30:00","2023-01-26","Newcastle","All Weather","Handicap","5f ","5","Standard To Slow","9","Class 6","9","0","Scott, Rowan","18.00","Whillans, Ewan","137","57","6",,
"Annie Rose","18:30:00","2023-01-26","Newcastle","All Weather","Handicap","5f ","5","Standard To Slow","9","Class 6","13","0","Garritty, Billy","25.00","Kirby, P A","126","46","4",,
"Basholo (IRE)","18:30:00","2023-01-26","Newcastle","All Weather","Handicap","5f ","5","Standard To Slow","9","Class 6","13","0","Loughnane, Mr Billy","5.50","Barclay, Stella","130","55","2",,
"Blackcurrent","18:30:00","2023-01-26","Newcastle","All Weather","Handicap","5f ","5","Standard To Slow","9","Class 6","100","0","Sexton, Ryan","5.50","Brown, A D","128","51","7",,
"Canzone","18:30:00","2023-01-26","Newcastle","All Weather","Handicap","5f ","5","Standard To Slow","9","Class 6","13","0","Dennis, Phil","25.00","Griffiths, D C","132","52","5",,
"Enraged","18:30:00","2023-01-26","Newcastle","All Weather","Handicap","5f ","5","Standard To Slow","9","Class 6","13","0","Rodriguez, Callum","1.75","Camacho, Miss J A","137","57","10",,
