horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Rightsotom (GER)","13:30:00","2023-03-17","Cheltenham","National Hunt","Hurdle","2m1f ","17","Soft","15","Grade 1","129","0","Foley, J B","125.00","Mullins, Thomas","156","0","0",,
"Zenta (FR)","13:30:00","2023-03-17","Cheltenham","National Hunt","Hurdle","2m1f ","17","Soft","15","Grade 1","20","0","Walsh, M P","7.50","Mullins, W P","149","0","0",,
"Anna Bunina (FR)","14:10:00","2023-03-17","Cheltenham","National Hunt","Handicap Hurdle","2m1f ","17","Soft","26","Class 1","23","0","Harvey, Mr B W","66.00","McConnell, John C","151","143","0",,
"Aucunrisque (FR)","14:10:00","2023-03-17","Cheltenham","National Hunt","Handicap Hurdle","2m1f ","17","Soft","26","Class 1","34","0","Cannon, Tom J","25.00","Gordon, C","160","147","0",,
"Ballyadam (IRE)","14:10:00","2023-03-17","Cheltenham","National Hunt","Handicap Hurdle","2m1f ","17","Soft","26","Class 1","40","0","Blackmore, Rachael","9.00","Bromhead, Henry De","161","148","0",,
"Faivoir (FR)","14:10:00","2023-03-17","Cheltenham","National Hunt","Handicap Hurdle","2m1f ","17","Soft","26","Class 1","34","0","Andrews, Bridget","28.00","Skelton, Daniel","147","134","0",,
"Filey Bay (IRE)","14:10:00","2023-03-17","Cheltenham","National Hunt","Handicap Hurdle","2m1f ","17","Soft","26","Class 1","34","0","Walsh, M P","7.00","Mullins, Emmet","154","141","0",,
"First Street","14:10:00","2023-03-17","Cheltenham","National Hunt","Handicap Hurdle","2m1f ","17","Soft","26","Class 1","27","0","Boinville, Nico","12.00","Henderson, N J","165","152","0",,
"Ganapathi (FR)","14:10:00","2023-03-17","Cheltenham","National Hunt","Handicap Hurdle","2m1f ","17","Soft","26","Class 1","48","0","Doyle, Alan","125.00","Neville, Patrick","144","136","0",,
"Gin Coco (FR)","14:10:00","2023-03-17","Cheltenham","National Hunt","Handicap Hurdle","2m1f ","17","Soft","26","Class 1","124","0","Burke, Jonathan","10.00","Fry, Harry","148","135","0",,
"Glan (IRE)","14:10:00","2023-03-17","Cheltenham","National Hunt","Handicap Hurdle","2m1f ","17","Soft","26","Class 1","175","0","Dempsey, Luke","80.00","Elliott, Gordon","147","134","0",,
"Glory And Fortune (IRE)","14:10:00","2023-03-17","Cheltenham","National Hunt","Handicap Hurdle","2m1f ","17","Soft","26","Class 1","34","0","Sheppard, Stan","40.00","Lacey, T","157","144","0",,
"Highland Charge (IRE)","14:10:00","2023-03-17","Cheltenham","National Hunt","Handicap Hurdle","2m1f ","17","Soft","26","Class 1","33","0","Ewing, Sam","100.00","Meade, Noel","152","139","0",,
"Highway One O Two (IRE)","14:10:00","2023-03-17","Cheltenham","National Hunt","Handicap Hurdle","2m1f ","17","Soft","26","Class 1","34","0","Gordon, Mr Fred","100.00","Gordon, C","149","143","0",,
"Hunters Yarn (IRE)","14:10:00","2023-03-17","Cheltenham","National Hunt","Handicap Hurdle","2m1f ","17","Soft","26","Class 1","33","0","Townend, P","6.00","Mullins, W P","160","147","0",,
"Luttrell Lad (IRE)","14:10:00","2023-03-17","Cheltenham","National Hunt","Handicap Hurdle","2m1f ","17","Soft","26","Class 1","13","0","Cobden, Harry","100.00","Lacey, T","146","133","0",,
"Magnor Glory (IRE)","14:10:00","2023-03-17","Cheltenham","National Hunt","Handicap Hurdle","2m1f ","17","Soft","26","Class 1","175","0","OSullivan, Mr M J M","14.00","OBrien, Terence","146","136","0",,
"Milkwood (IRE)","14:10:00","2023-03-17","Cheltenham","National Hunt","Handicap Hurdle","2m1f ","17","Soft","26","Class 1","30","0","Twiston-Davies, Sam","40.00","Mulholland, N P","154","141","0",,
"Path Doroux (FR)","14:10:00","2023-03-17","Cheltenham","National Hunt","Handicap Hurdle","2m1f ","17","Soft","26","Class 1","55","0","Donoghue, K M","16.00","Cromwell, Gavin Patrick","154","141","0",,
"Pembroke","14:10:00","2023-03-17","Cheltenham","National Hunt","Handicap Hurdle","2m1f ","17","Soft","26","Class 1","48","0","Skelton, Harry","5.50","Skelton, Daniel","149","136","0",,
"Petit Tonnerre (FR)","14:10:00","2023-03-17","Cheltenham","National Hunt","Handicap Hurdle","2m1f ","17","Soft","26","Class 1","27","0","ONeill, Jonjo (Jr)","28.00","ONeill, Jonjo","153","140","0",,
"Pied Piper","14:10:00","2023-03-17","Cheltenham","National Hunt","Handicap Hurdle","2m1f ","17","Soft","26","Class 1","40","0","Russell, D N","16.00","Elliott, Gordon","167","154","0",,
"Pinkerton (IRE)","14:10:00","2023-03-17","Cheltenham","National Hunt","Handicap Hurdle","2m1f ","17","Soft","26","Class 1","81","0","Flanagan, S W","25.00","Meade, Noel","154","141","0",,
"Prairie Dancer (IRE)","14:10:00","2023-03-17","Cheltenham","National Hunt","Handicap Hurdle","2m1f ","17","Soft","26","Class 1","103","0","Powell, Brendan","66.00","OBrien, Joseph Patrick","157","144","0",,
"Saint Sam (FR)","14:10:00","2023-03-17","Cheltenham","National Hunt","Handicap Hurdle","2m1f ","17","Soft","26","Class 1","12","0","Foley, J B","33.00","Mullins, W P","162","152","0",,
"Sharjah (FR)","14:10:00","2023-03-17","Cheltenham","National Hunt","Handicap Hurdle","2m1f ","17","Soft","26","Class 1","27","0","Mullins, Mr P W","10.00","Mullins, W P","168","155","0",,
"Winter Fog (IRE)","14:10:00","2023-03-17","Cheltenham","National Hunt","Handicap Hurdle","2m1f ","17","Soft","26","Class 1","80","0","Callaghan, Mr K","22.00","Mullins, W P","158","152","0",,
"Wonderwall (IRE)","14:10:00","2023-03-17","Cheltenham","National Hunt","Handicap Hurdle","2m1f ","17","Soft","26","Class 1","112","0","Bowen, Sean P","22.00","Spencer, Richard","147","134","0",,
"Affordale Fury (IRE)","14:50:00","2023-03-17","Cheltenham","National Hunt","Novices Hurdle","3m ","24","Soft","20","Grade 1","68","0","Ewing, Sam","100.00","Meade, Noel","161","0","0",,
"Chianti Classico (IRE)","14:50:00","2023-03-17","Cheltenham","National Hunt","Novices Hurdle","3m ","24","Soft","20","Grade 1","69","0","Bass, David","100.00","Bailey, K C","161","133","0",,
"Corbetts Cross (IRE)","14:50:00","2023-03-17","Cheltenham","National Hunt","Novices Hurdle","3m ","24","Soft","20","Grade 1","19","0","Walsh, M P","3.50","Mullins, Emmet","161","148","0",,
"Dawn Rising (IRE)","14:50:00","2023-03-17","Cheltenham","National Hunt","Novices Hurdle","3m ","24","Soft","20","Grade 1","68","0","Dempsey, Luke","20.00","OBrien, Joseph Patrick","161","141","0",,
"Embassy Gardens","14:50:00","2023-03-17","Cheltenham","National Hunt","Novices Hurdle","3m ","24","Soft","20","Grade 1","54","0","Townend, P","8.00","Mullins, W P","161","146","0",,
"Favori De Champdou (FR)","14:50:00","2023-03-17","Cheltenham","National Hunt","Novices Hurdle","3m ","24","Soft","20","Grade 1","80","0","Gainford, Mr J C","10.00","Elliott, Gordon","161","141","0",,
"Hiddenvalley Lake (IRE)","14:50:00","2023-03-17","Cheltenham","National Hunt","Novices Hurdle","3m ","24","Soft","20","Grade 1","29","0","Blackmore, Rachael","6.00","Bromhead, Henry De","161","144","0",,
"Idalko Bihoue (FR)","14:50:00","2023-03-17","Cheltenham","National Hunt","Novices Hurdle","3m ","24","Soft","20","Grade 1","48","0","Nailor, Jordan","200.00","Twiston-Davies, N A","161","132","0",,
"Letsbeclearaboutit (IRE)","14:50:00","2023-03-17","Cheltenham","National Hunt","Novices Hurdle","3m ","24","Soft","20","Grade 1","60","0","Donoghue, K M","18.00","Cromwell, Gavin Patrick","161","137","0",,
"Montys Star (IRE)","14:50:00","2023-03-17","Cheltenham","National Hunt","Novices Hurdle","3m ","24","Soft","20","Grade 1","29","0","Flanagan, S W","18.00","Bromhead, Henry De","161","139","0",,
"Rock My Way (IRE)","14:50:00","2023-03-17","Cheltenham","National Hunt","Novices Hurdle","3m ","24","Soft","20","Grade 1","48","0","Scholfield, Nick","40.00","Hosie, Syd","161","138","0",,
"Saint Palais (FR)","14:50:00","2023-03-17","Cheltenham","National Hunt","Novices Hurdle","3m ","24","Soft","20","Grade 1","27","0","Bannister, Harry A A","66.00","Bandey, R J","161","140","0",,
"Sandor Clegane (IRE)","14:50:00","2023-03-17","Cheltenham","National Hunt","Novices Hurdle","3m ","24","Soft","20","Grade 1","41","0","OKeeffe, Sean F","20.00","Nolan, Paul","161","140","0",,
"Seabank Bistro (IRE)","14:50:00","2023-03-17","Cheltenham","National Hunt","Novices Hurdle","3m ","24","Soft","20","Grade 1","47","0","Mullins, Mr P W","16.00","Mullins, W P","161","137","0",,
"Search For Glory (IRE)","14:50:00","2023-03-17","Cheltenham","National Hunt","Novices Hurdle","3m ","24","Soft","20","Grade 1","29","0","Russell, D N","28.00","Elliott, Gordon","161","137","0",,
"Shanbally Kid (IRE)","14:50:00","2023-03-17","Cheltenham","National Hunt","Novices Hurdle","3m ","24","Soft","20","Grade 1","55","0","Mullins, D E","28.00","Mullins, W P","161","0","0",,
"Stay Away Fay (IRE)","14:50:00","2023-03-17","Cheltenham","National Hunt","Novices Hurdle","3m ","24","Soft","20","Grade 1","48","0","Cobden, Harry","22.00","Nicholls, P F","161","136","0",,
"Thomas Mor (IRE)","14:50:00","2023-03-17","Cheltenham","National Hunt","Novices Hurdle","3m ","24","Soft","20","Grade 1","27","0","Wedge, Adam","66.00","Pipe, D E","161","133","0",,
"Three Card Brag (IRE)","14:50:00","2023-03-17","Cheltenham","National Hunt","Novices Hurdle","3m ","24","Soft","20","Grade 1","51","0","Heskin, A P","5.00","Elliott, Gordon","161","142","0",,
"Weveallbeencaught (IRE)","14:50:00","2023-03-17","Cheltenham","National Hunt","Novices Hurdle","3m ","24","Soft","20","Grade 1","41","0","Twiston-Davies, Sam","40.00","Twiston-Davies, N A","161","139","0",,
"A Plus Tard (FR)","15:30:00","2023-03-17","Cheltenham","National Hunt","Chase","3m2.5f ","26.5","Soft","13","Grade 1","118","0","Blackmore, Rachael","4.50","Bromhead, Henry De","164","180","0",,
"Ahoy Senor (IRE)","15:30:00","2023-03-17","Cheltenham","National Hunt","Chase","3m2.5f ","26.5","Soft","13","Grade 1","48","0","Fox, Derek R","22.00","Russell, Miss Lucinda V","164","166","0",,
"Bravemansgame (FR)","15:30:00","2023-03-17","Cheltenham","National Hunt","Chase","3m2.5f ","26.5","Soft","13","Grade 1","81","0","Cobden, Harry","6.50","Nicholls, P F","164","172","0",,
"Conflated (IRE)","15:30:00","2023-03-17","Cheltenham","National Hunt","Chase","3m2.5f ","26.5","Soft","13","Grade 1","79","0","Russell, D N","18.00","Elliott, Gordon","164","168","0",,
"Eldorado Allen (FR)","15:30:00","2023-03-17","Cheltenham","National Hunt","Chase","3m2.5f ","26.5","Soft","13","Grade 1","34","0","Powell, Brendan","125.00","Tizzard, Joe","164","161","0",,
"Galopin Des Champs (FR)","15:30:00","2023-03-17","Cheltenham","National Hunt","Chase","3m2.5f ","26.5","Soft","13","Grade 1","41","0","Townend, P","1.63","Mullins, W P","164","173","0",,
"Hewick (IRE)","15:30:00","2023-03-17","Cheltenham","National Hunt","Chase","3m2.5f ","26.5","Soft","13","Grade 1","177","0","Gainford, Mr J C","66.00","Hanlon, John Joseph","164","170","0",,
"Minella Indo (IRE)","15:30:00","2023-03-17","Cheltenham","National Hunt","Chase","3m2.5f ","26.5","Soft","13","Grade 1","75","0","Walsh, M P","20.00","Bromhead, Henry De","164","168","0",,
"Noble Yeats (IRE)","15:30:00","2023-03-17","Cheltenham","National Hunt","Chase","3m2.5f ","26.5","Soft","13","Grade 1","48","0","Bowen, Sean P","14.00","Mullins, Emmet","164","167","0",,
"Protektorat (FR)","15:30:00","2023-03-17","Cheltenham","National Hunt","Chase","3m2.5f ","26.5","Soft","13","Grade 1","48","0","Skelton, Harry","20.00","Skelton, Daniel","164","170","0",,
"Royale Pagaille (FR)","15:30:00","2023-03-17","Cheltenham","National Hunt","Chase","3m2.5f ","26.5","Soft","13","Grade 1","81","0","Deutsch, Charlie","50.00","Williams, Miss Venetia","164","163","0",,
"Sounds Russian (IRE)","15:30:00","2023-03-17","Cheltenham","National Hunt","Chase","3m2.5f ","26.5","Soft","13","Grade 1","48","0","Quinlan, Sean","40.00","Jefferson, Ruth","164","161","0",,
"Stattler (IRE)","15:30:00","2023-03-17","Cheltenham","National Hunt","Chase","3m2.5f ","26.5","Soft","13","Grade 1","41","0","Mullins, Mr P W","18.00","Mullins, W P","164","163","0",,
"Billaway (IRE)","16:10:00","2023-03-17","Cheltenham","National Hunt","Hunters Chase","3m2.5f ","26.5","Soft","23","Class 2","34","0","Mullins, Mr P W","7.50","Mullins, W P","168","141","0",,
"Black Op (IRE)","16:10:00","2023-03-17","Cheltenham","National Hunt","Hunters Chase","3m2.5f ","26.5","Soft","23","Class 2","387","0","Dawson, Mr John","50.00","Clark, Mrs Emma","168","127","0",,
"Bob And Co (FR)","16:10:00","2023-03-17","Cheltenham","National Hunt","Hunters Chase","3m2.5f ","26.5","Soft","23","Class 2","364","0","Stevens, Miss A","18.00","Derham, Harry","168","132","0",,
"Brain Power (IRE)","16:10:00","2023-03-17","Cheltenham","National Hunt","Hunters Chase","3m2.5f ","26.5","Soft","23","Class 2","880","0","McGill, Mr D","66.00","Ewing, Warren","168","140","0",,
"Cat Tiger (FR)","16:10:00","2023-03-17","Cheltenham","National Hunt","Hunters Chase","3m2.5f ","26.5","Soft","23","Class 2","119","0","Sprake, Charlie","28.00","Nicholls, P F","168","139","0",,
"Chriss Dream (IRE)","16:10:00","2023-03-17","Cheltenham","National Hunt","Hunters Chase","3m2.5f ","26.5","Soft","23","Class 2","414","0","OSullivan, Miss Maxine","8.50","Bromhead, Henry De","168","155","0",,
"Dandy Dan (IRE)","16:10:00","2023-03-17","Cheltenham","National Hunt","Hunters Chase","3m2.5f ","26.5","Soft","23","Class 2","294","0","King, Mr James","28.00","Bourne, J","168","130","0",,
"Dorking Cock (IRE)","16:10:00","2023-03-17","Cheltenham","National Hunt","Hunters Chase","3m2.5f ","26.5","Soft","23","Class 2","81","0","Crawford,Mr B G ","22.00","Crawford, S R B","168","135","0",,
"Famous Clermont (FR)","16:10:00","2023-03-17","Cheltenham","National Hunt","Hunters Chase","3m2.5f ","26.5","Soft","23","Class 2","27","0","Biddick, Mr W","6.50","Barber, C","168","142","0",,
"Go Go Geronimo","16:10:00","2023-03-17","Cheltenham","National Hunt","Hunters Chase","3m2.5f ","26.5","Soft","23","Class 2","294","0","Chatfeild-Roberts, Mr T","33.00","Morgan, Miss Kelly","168","115","0",,
"I K Brunel","16:10:00","2023-03-17","Cheltenham","National Hunt","Hunters Chase","3m2.5f ","26.5","Soft","23","Class 2","24","0","Marshall, Miss I","50.00","Hill, Alan","168","130","0",,
"Its On The Line (IRE)","16:10:00","2023-03-17","Cheltenham","National Hunt","Hunters Chase","3m2.5f ","26.5","Soft","23","Class 2","122","0","OConnor, Derek","20.00","Mullins, Emmet","168","126","0",,
"Le Malin (FR)","16:10:00","2023-03-17","Cheltenham","National Hunt","Hunters Chase","3m2.5f ","26.5","Soft","23","Class 2","34","0","McParlan, Mr N","28.00","McParlan, S","168","128","0",,
"Mighty Stowaway (IRE)","16:10:00","2023-03-17","Cheltenham","National Hunt","Hunters Chase","3m2.5f ","26.5","Soft","23","Class 2","322","0","Sutton, Mr B","125.00","Hill, Alan","168","126","0",,
"Moratorium (IRE)","16:10:00","2023-03-17","Cheltenham","National Hunt","Hunters Chase","3m2.5f ","26.5","Soft","23","Class 2","41","0","McIntyre, Mr M J","150.00","Osborne, M","168","123","0",,
"Myth Buster (IRE)","16:10:00","2023-03-17","Cheltenham","National Hunt","Hunters Chase","3m2.5f ","26.5","Soft","23","Class 2","344","0","Bradstock, Miss L","125.00","Bradstock, Mrs Sara V","168","130","0",,
"Not That Fuisse (FR)","16:10:00","2023-03-17","Cheltenham","National Hunt","Hunters Chase","3m2.5f ","26.5","Soft","23","Class 2","24","0",,"33.00","Skelton, Daniel","168","134","0",,
"Premier Magic (IRE)","16:10:00","2023-03-17","Cheltenham","National Hunt","Hunters Chase","3m2.5f ","26.5","Soft","23","Class 2","364","0","Gibbs, Mr B","50.00","Gibbs, B","168","122","0",,
"Rockys Howya (IRE)","16:10:00","2023-03-17","Cheltenham","National Hunt","Hunters Chase","3m2.5f ","26.5","Soft","23","Class 2","516","0","ODonovan, Mr M C","10.00","Queally, Declan","168","116","0",,
"Secret Investor","16:10:00","2023-03-17","Cheltenham","National Hunt","Hunters Chase","3m2.5f ","26.5","Soft","23","Class 2","28","0","Parker, Natalie","16.00","Nicholls, P F","168","144","0",,
"Shantou Flyer (IRE)","16:10:00","2023-03-17","Cheltenham","National Hunt","Hunters Chase","3m2.5f ","26.5","Soft","23","Class 2","43","0","Nicholls, Miss Olive","50.00","Loxton, S","168","135","0",,
"The Storyteller (IRE)","16:10:00","2023-03-17","Cheltenham","National Hunt","Hunters Chase","3m2.5f ","26.5","Soft","23","Class 2","81","0","Codd, Mr J J","11.00","Elliott, Gordon","168","155","0",,
"Vaucelet (FR)","16:10:00","2023-03-17","Cheltenham","National Hunt","Hunters Chase","3m2.5f ","26.5","Soft","23","Class 2","81","0","ONeill, Mr B","2.25","Christie, D M","168","145","0",,
"Wotzizname (IRE)","16:10:00","2023-03-17","Cheltenham","National Hunt","Hunters Chase","3m2.5f ","26.5","Soft","23","Class 2","67","0","Bevan, Miss Megan","200.00","Ward, Mrs Diane","168","117","0",,
"Allegorie De Vassy (FR)","16:50:00","2023-03-17","Cheltenham","National Hunt","Chase","2m4.5f ","20.5","Soft","9","Grade 2","54","0","Townend, P","1.63","Mullins, W P","159","151","0",,
"Dolcita (FR)","16:50:00","2023-03-17","Cheltenham","National Hunt","Chase","2m4.5f ","20.5","Soft","9","Grade 2","75","0","Mullins, D E","50.00","Mullins, W P","156","142","0",,
"Elimay (FR)","16:50:00","2023-03-17","Cheltenham","National Hunt","Chase","2m4.5f ","20.5","Soft","9","Grade 2","34","0","Walsh, M P","25.00","Mullins, W P","159","149","0",,
"Impervious (IRE)","16:50:00","2023-03-17","Cheltenham","National Hunt","Chase","2m4.5f ","20.5","Soft","9","Grade 2","61","0","Hayes, Brian","2.00","Murphy, C A","159","151","0",,
"Jeremys Flame (IRE)","16:50:00","2023-03-17","Cheltenham","National Hunt","Chase","2m4.5f ","20.5","Soft","9","Grade 2","49","0","Donoghue, K M","7.50","Cromwell, Gavin Patrick","156","150","0",,
"Magic Daze (IRE)","16:50:00","2023-03-17","Cheltenham","National Hunt","Chase","2m4.5f ","20.5","Soft","9","Grade 2","34","0","Blackmore, Rachael","5.00","Bromhead, Henry De","156","148","0",,
"Pink Legend","16:50:00","2023-03-17","Cheltenham","National Hunt","Chase","2m4.5f ","20.5","Soft","9","Grade 2","33","0","Deutsch, Charlie","40.00","Williams, Miss Venetia","156","142","0",,
"Riviere Detel (FR)","16:50:00","2023-03-17","Cheltenham","National Hunt","Chase","2m4.5f ","20.5","Soft","9","Grade 2","110","0","Russell, D N","18.00","Elliott, Gordon","159","149","0",,
"Zambella (FR)","16:50:00","2023-03-17","Cheltenham","National Hunt","Chase","2m4.5f ","20.5","Soft","9","Grade 2","49","0","Jacob, Daryl","33.00","Twiston-Davies, N A","156","144","0",,
"Au Fleuron (FR)","17:30:00","2023-03-17","Cheltenham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Soft","21","Class 2","76","0","Buckley, Kieran","33.00","Elliott, Gordon","156","135","0",,
"Buddy One (IRE)","17:30:00","2023-03-17","Cheltenham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Soft","21","Class 2","22","0","Gilligan, Jack G","28.00","Gilligan, Paul John","152","131","0",,
"Cool Survivor (IRE)","17:30:00","2023-03-17","Cheltenham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Soft","21","Class 2","41","0","Ewing, Sam","4.00","Elliott, Gordon","161","140","0",,
"Felix Desjy (FR)","17:30:00","2023-03-17","Cheltenham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Soft","21","Class 2","55","0","McGivern, Mr C","40.00","Elliott, Gordon","166","145","0",,
"Fifty Ball (FR)","17:30:00","2023-03-17","Cheltenham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Soft","21","Class 2","27","0","Houlihan, Niall F","50.00","Moore, G L","147","126","0",,
"Firm Footings (IRE)","17:30:00","2023-03-17","Cheltenham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Soft","21","Class 2","33","0","Fitzgerald, Mr S","20.00","Elliott, Gordon","155","134","0",,
"Grozni (FR)","17:30:00","2023-03-17","Cheltenham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Soft","21","Class 2","41","0",,"0.00","Byrnes, C","151","130","0",,
"Haxo (FR)","17:30:00","2023-03-17","Cheltenham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Soft","21","Class 2","46","0","Callaghan, Mr K","20.00","Mullins, W P","153","132","0",,
"Hey Johnny (IRE)","17:30:00","2023-03-17","Cheltenham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Soft","21","Class 2","19","0",,"0.00","Mullins, Thomas","148","127","0",,
"Hollow Sound (IRE)","17:30:00","2023-03-17","Cheltenham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Soft","21","Class 2","26","0","ODwyer, Charlie","100.00","Comer, Luke","150","129","0",,
"Imagine (FR)","17:30:00","2023-03-17","Cheltenham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Soft","21","Class 2","33","0","Harvey, Mr B W","6.00","Elliott, Gordon","160","139","0",,
"Impulsive One (USA)","17:30:00","2023-03-17","Cheltenham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Soft","21","Class 2","30","0","Bromley, Ben","66.00","Henderson, N J","154","133","0",,
"In From The Cold (IRE)","17:30:00","2023-03-17","Cheltenham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Soft","21","Class 2","30","0",,"100.00","Elliott, Gordon","154","133","0",,
"Innatendue (FR)","17:30:00","2023-03-17","Cheltenham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Soft","21","Class 2","19","0",,"0.00","Martin, A J","146","125","0",,
"Irish Hill (GER)","17:30:00","2023-03-17","Cheltenham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Soft","21","Class 2","27","0","Cheleda, Angus","10.00","Nicholls, P F","155","134","0",,
"Iroko (FR)","17:30:00","2023-03-17","Cheltenham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Soft","21","Class 2","62","0","Kelly, Aidan","7.00","Greenall, Oliver","159","138","0",,
"Mark Of Gold","17:30:00","2023-03-17","Cheltenham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Soft","21","Class 2","20","0","Quinn, Caoilin","28.00","Moore, G L","160","139","0",,
"Might I (IRE)","17:30:00","2023-03-17","Cheltenham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Soft","21","Class 2","48","0","Murtagh, Lorcan","7.50","Fry, Harry","166","145","0",,
"Molly Ollys Wishes","17:30:00","2023-03-17","Cheltenham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Soft","21","Class 2","34","0","Gillard, Fergus","28.00","Skelton, Daniel","161","140","0",,
"No Ordinary Joe (IRE)","17:30:00","2023-03-17","Cheltenham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Soft","21","Class 2","34","0","Morgan, Luca","12.00","Henderson, N J","160","139","0",,
"Saylavee (IRE)","17:30:00","2023-03-17","Cheltenham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Soft","21","Class 2","48","0","Foley, J B","40.00","Mullins, W P","158","137","0",,
"Spanish Harlem (FR)","17:30:00","2023-03-17","Cheltenham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Soft","21","Class 2","36","0","OSullivan, Mr M J M","5.50","Mullins, W P","156","135","0",,
"Spirit Of Legend (FR)","17:30:00","2023-03-17","Cheltenham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Soft","21","Class 2","20","0","OConnor, M P","25.00","Bromhead, Henry De","158","137","0",,
"Vultan (IRE)","17:30:00","2023-03-17","Cheltenham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Soft","21","Class 2","19","0",,"0.00","Martin, A J","145","124","0",,
"West To The Bridge (IRE)","17:30:00","2023-03-17","Cheltenham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Soft","21","Class 2","10","0","Durrell, Mr T","33.00","Skelton, Daniel","158","137","0",,
"Wonderwall (IRE)","17:30:00","2023-03-17","Cheltenham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Soft","21","Class 2","112","0",,"0.00","Spencer, Richard","155","134","0",,
"Bear A Hand","13:20:00","2023-03-17","Doncaster","National Hunt","Novices Hurdle","2m3.5f ","19.5","Good","8","Class 4","78","0","Houlihan, Sean M","80.00","Price, R J","147","0","0",,
