horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Heure De Gloire (FR)","16:55:00","2024-04-01","Chepstow","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Soft","13","Class 4","24","0","Harney, Gearoid","16.00","Pipe, D E","152","106","0",,
"Il Va De Soi (FR)","16:55:00","2024-04-01","Chepstow","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Soft","13","Class 4","31","0","Stevens, Miss A","1.50","Derham, Harry","154","106","0",,
"In From The Cold (IRE)","16:55:00","2024-04-01","Chepstow","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Soft","13","Class 4","27","0",,"0.00","Harris, Miss G","167","114","0",,
"Inoui Machin (FR)","16:55:00","2024-04-01","Chepstow","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Soft","13","Class 4","23","0","Twiston-Davies, Sam","7.00","Mulholland, N P","168","115","0",,
"Jac Jumper (FR)","16:55:00","2024-04-01","Chepstow","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Soft","13","Class 4","83","0","Ward, Christopher","33.00","Cole, Miss D","165","115","0",,
"Lyla Garrity (IRE)","16:55:00","2024-04-01","Chepstow","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Soft","13","Class 4","77","0","Tudor, Jack","5.00","Knight, Miss H C","142","89","0",,
"Monbari (FR)","16:55:00","2024-04-01","Chepstow","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Soft","13","Class 4","60","0","Jones, Ben R","14.00","Curtis, Miss Rebecca","154","101","0",,
"Mr Muldoon (IRE)","16:55:00","2024-04-01","Chepstow","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Soft","13","Class 4","93","0","Leonard, Cillin","20.00","Newland, Dr R D P","163","113","0",,
"One Eye On Vegas","16:55:00","2024-04-01","Chepstow","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Soft","13","Class 4","16","0","Gethings, Ciaran","6.00","Edmunds, Stuart","161","108","0",,
"Sobegrand","16:55:00","2024-04-01","Chepstow","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Soft","13","Class 4","207","0","Brace, Connor","125.00","Flint, J L","160","107","0",,
"Aeronisi (IRE)","17:30:00","2024-04-01","Chepstow","National Hunt","Handicap Chase","3m ","24","Soft","3","Class 4","29","0","Williams, Isabel","2.25","Williams, Evan","153","103","0",,
"Eceparti (FR)","17:30:00","2024-04-01","Chepstow","National Hunt","Handicap Chase","3m ","24","Soft","3","Class 4","15","0","Fox, Ned","1.38","Williams, Miss Venetia","155","107","0",,
"Stellar Stream (IRE)","17:30:00","2024-04-01","Chepstow","National Hunt","Handicap Chase","3m ","24","Soft","3","Class 4","1","0",,"0.00","Woollacott, Mrs Kayley","162","109","0",,
"Sublime Heights (IRE)","17:30:00","2024-04-01","Chepstow","National Hunt","Handicap Chase","3m ","24","Soft","3","Class 4","35","0","Brogan, Kevin","2.25","Lawes, T","165","112","0",,
"Badentaggart (IRE)","18:00:00","2024-04-01","Chepstow","National Hunt","NH Flat","2m.5f ","16.5","Soft","6","Class 5","No Prev","0","Williams, Lorcan","22.00","Scott, J","157","0","0",,
"Celtic Dino (FR)","18:00:00","2024-04-01","Chepstow","National Hunt","NH Flat","2m.5f ","16.5","Soft","6","Class 5","101","0","Twiston-Davies, Sam","0.91","Thomas, Sam","164","0","0",,
"Dgesteevo","18:00:00","2024-04-01","Chepstow","National Hunt","NH Flat","2m.5f ","16.5","Soft","6","Class 5","62","0","Noonan, David G","33.00","Scott, J","157","0","0",,
"Santiago Sunset","18:00:00","2024-04-01","Chepstow","National Hunt","NH Flat","2m.5f ","16.5","Soft","6","Class 5","16","0","Patrick, Richard","50.00","West, Adam","142","0","0",,
"Shade Of Winter (IRE)","18:00:00","2024-04-01","Chepstow","National Hunt","NH Flat","2m.5f ","16.5","Soft","6","Class 5","No Prev","0","Bowen, James C","9.00","Williams, Evan","149","0","0",,
"The Bluesman (FR)","18:00:00","2024-04-01","Chepstow","National Hunt","NH Flat","2m.5f ","16.5","Soft","6","Class 5","52","0","Gingell, Mr Frederick","1.50","Nicholls, P F","152","0","0",,
"Woodland Park (IRE)","18:00:00","2024-04-01","Chepstow","National Hunt","NH Flat","2m.5f ","16.5","Soft","6","Class 5","37","0",,"0.00","Murphy, Olly","157","0","0",,
"Always Groovin (IRE)","13:48:00","2024-04-01","Cork","National Hunt","Maiden Hurdle","3m.5f ","24.5","Soft","10","Ire","No Prev","0","Treacy, R P","28.00","Halley, Josh","159","0","0",,
"Annamaymurt (IRE)","13:48:00","2024-04-01","Cork","National Hunt","Maiden Hurdle","3m.5f ","24.5","Soft","10","Ire","36","0","Gilligan, Jack G","5.50","Gilligan, Paul John","159","0","0",,
"Arion Soldier (IRE)","13:48:00","2024-04-01","Cork","National Hunt","Maiden Hurdle","3m.5f ","24.5","Soft","10","Ire","16","0","Doyle, R A","10.00","Courtney, Eamon","166","0","0",,
"Beechfield (IRE)","13:48:00","2024-04-01","Cork","National Hunt","Maiden Hurdle","3m.5f ","24.5","Soft","10","Ire","46","0","Ryan, Trevor","28.00","Commins, Donal","161","0","0",,
"Driscolls Hill (IRE)","13:48:00","2024-04-01","Cork","National Hunt","Maiden Hurdle","3m.5f ","24.5","Soft","10","Ire","22","0","Brown, O R","11.00","Gibney, Thomas","161","0","0",,
"Fourcardrun","13:48:00","2024-04-01","Cork","National Hunt","Maiden Hurdle","3m.5f ","24.5","Soft","10","Ire","No Prev","0","McCurtin, Ambrose","33.00","Hassett, Donal","166","0","0",,
"Lough Owel (IRE)","13:48:00","2024-04-01","Cork","National Hunt","Maiden Hurdle","3m.5f ","24.5","Soft","10","Ire","30","0","Coen, J","5.50","Elliott, Gordon","161","0","0",,
"Mickie Angel (IRE)","13:48:00","2024-04-01","Cork","National Hunt","Maiden Hurdle","3m.5f ","24.5","Soft","10","Ire","22","0","Donovan, Philip","2.75","Hogan, Denis Gerard","161","0","0",,
"Pirate Island (IRE)","13:48:00","2024-04-01","Cork","National Hunt","Maiden Hurdle","3m.5f ","24.5","Soft","10","Ire","23","0","Moore, Niall","2.00","Fenton, Philip","159","109","0",,
"Qatar Spirit (FR)","13:48:00","2024-04-01","Cork","National Hunt","Maiden Hurdle","3m.5f ","24.5","Soft","10","Ire","162","0","Prendergast, Niall","33.00","Cleary, Timothy","159","97","0",,
"Aboy Joey (IRE)","14:23:00","2024-04-01","Cork","National Hunt","Handicap Hurdle","2m ","16","Soft","15","Ire","113","0","Noonan, G B","22.00","McCarthy, Eoin Christopher","146","92","0",,
"Contrapposto (IRE)","14:23:00","2024-04-01","Cork","National Hunt","Handicap Hurdle","2m ","16","Soft","15","Ire","137","0","Deegan, R","40.00","Donohoe, R","158","99","0",,
"Cosmic Rock (IRE)","14:23:00","2024-04-01","Cork","National Hunt","Handicap Hurdle","2m ","16","Soft","15","Ire","8","0","Kelly, T Joseph","20.00","McCarthy, Eoin Christopher","150","98","0",,
"Duffys Hodey (IRE)","14:23:00","2024-04-01","Cork","National Hunt","Handicap Hurdle","2m ","16","Soft","15","Ire","46","0","Maxwell, C D","10.00","Rothwell, P J","140","81","0",,
"Inchiquin Maid (IRE)","14:23:00","2024-04-01","Cork","National Hunt","Handicap Hurdle","2m ","16","Soft","15","Ire","22","0","Coen, J","80.00","Budds, David Kenneth","145","91","0",,
"Johngus (IRE)","14:23:00","2024-04-01","Cork","National Hunt","Handicap Hurdle","2m ","16","Soft","15","Ire","11","0","Moloney, D","8.00","Aherne, Sean","162","110","0",,
"Knockaneleigh Girl (IRE)","14:23:00","2024-04-01","Cork","National Hunt","Handicap Hurdle","2m ","16","Soft","15","Ire","23","0","Moore, Niall","11.00","Queally, Declan","144","92","0",,
"Listenheretomejack (IRE)","14:23:00","2024-04-01","Cork","National Hunt","Handicap Hurdle","2m ","16","Soft","15","Ire","67","0","Brassil, C","20.00","Doyle, Eoin","156","102","0",,
"Macinamillion (IRE)","14:23:00","2024-04-01","Cork","National Hunt","Handicap Hurdle","2m ","16","Soft","15","Ire","22","0","Balfe, A","12.00","Cromwell, Gavin Patrick","146","102","0",,
"Mercury Mission","14:23:00","2024-04-01","Cork","National Hunt","Handicap Hurdle","2m ","16","Soft","15","Ire","71","0","Fitzgerald, S","10.00","OConnor, Michael J","167","108","0",,
"Out Of The Park (IRE)","14:23:00","2024-04-01","Cork","National Hunt","Handicap Hurdle","2m ","16","Soft","15","Ire","123","0","OCallaghan, Shane","22.00","OGrady, A M","142","88","0",,
"Penalty Try (IRE)","14:23:00","2024-04-01","Cork","National Hunt","Handicap Hurdle","2m ","16","Soft","15","Ire","37","0","Doyle, R A","10.00","OSullivan, Ross","163","104","0",,
"Ricky Bobby (IRE)","14:23:00","2024-04-01","Cork","National Hunt","Handicap Hurdle","2m ","16","Soft","15","Ire","22","0","McCurtin, Ambrose","4.00","Doyle, Timothy","163","104","0",,
"The Banger Doyle (IRE)","14:23:00","2024-04-01","Cork","National Hunt","Handicap Hurdle","2m ","16","Soft","15","Ire","113","0","Heskin, A P","3.50","Queally, John","165","106","0",,
"Whateys Quest (IRE)","14:23:00","2024-04-01","Cork","National Hunt","Handicap Hurdle","2m ","16","Soft","15","Ire","46","0","Murphy, Mr K A","8.50","Byrnes, C","153","101","0",,
"Donacheady Gale (IRE)","14:58:00","2024-04-01","Cork","National Hunt","Handicap Chase","2m.5f ","16.5","Soft","6","Ire","15","0",,"0.00","Ryan, John Patrick","141","112","0",,
"Marelly (IRE)","14:58:00","2024-04-01","Cork","National Hunt","Handicap Chase","2m.5f ","16.5","Soft","6","Ire","28","0","Maxwell, C D","3.50","Rothwell, P J","145","111","0",,
"Revelyn Pleasure (IRE)","14:58:00","2024-04-01","Cork","National Hunt","Handicap Chase","2m.5f ","16.5","Soft","6","Ire","22","0","Gilligan, Jack G","5.00","OBrien, Sean O","145","118","0",,
"Sunnyvilla (IRE)","14:58:00","2024-04-01","Cork","National Hunt","Handicap Chase","2m.5f ","16.5","Soft","6","Ire","23","0","Brouder, Gavin","1.88","Hassett, Donal","135","106","0",,
"Take All (IRE)","14:58:00","2024-04-01","Cork","National Hunt","Handicap Chase","2m.5f ","16.5","Soft","6","Ire","95","0","Fenelon, S","8.00","Hanlon, John Joseph","159","132","0",,
"The Little Yank (IRE)","14:58:00","2024-04-01","Cork","National Hunt","Handicap Chase","2m.5f ","16.5","Soft","6","Ire","8","0","Shinnick, J P","6.00","Ryan, John Patrick","136","109","0",,
"Vado Forte (FR)","14:58:00","2024-04-01","Cork","National Hunt","Handicap Chase","2m.5f ","16.5","Soft","6","Ire","192","0","OCallaghan, Shane","7.50","OSullivan, Ross","156","127","0",,
"Aleish Lass (IRE)","15:33:00","2024-04-01","Cork","National Hunt","Maiden Hunters Chase","3m ","24","Soft","11","Ire","142","0","Burke-Ott, Mr L","1.75","Winters, Michael","156","0","0",,
"Carrig Wells (IRE)","15:33:00","2024-04-01","Cork","National Hunt","Maiden Hunters Chase","3m ","24","Soft","11","Ire","27","0","Fitzgerald, D M","3.33","Fitzgerald, Martin Paul","158","0","0",,
"Design Flaw","15:33:00","2024-04-01","Cork","National Hunt","Maiden Hunters Chase","3m ","24","Soft","11","Ire","417","0","Ahern, Mr J","40.00","Ahern, G","158","0","0",,
"Dul Ar Aghaidh (IRE)","15:33:00","2024-04-01","Cork","National Hunt","Maiden Hunters Chase","3m ","24","Soft","11","Ire","96","0","Allen, Mr D","14.00","Burke, W J","158","0","0",,
"Glenetty (IRE)","15:33:00","2024-04-01","Cork","National Hunt","Maiden Hunters Chase","3m ","24","Soft","11","Ire","659","0","Dunne, Mr J","40.00","OConnell, Ms Claire","158","0","0",,
"Its Lady Kingston (IRE)","15:33:00","2024-04-01","Cork","National Hunt","Maiden Hunters Chase","3m ","24","Soft","11","Ire","No Prev","0","Maguire, Mr F","10.00","Hanlon, John Joseph","163","0","0",,
"Native Song (IRE)","15:33:00","2024-04-01","Cork","National Hunt","Maiden Hunters Chase","3m ","24","Soft","11","Ire","206","0","Murphy, J G M","3.00","Kiely, Paul Stephen","158","0","0",,
"River Grainey (IRE)","15:33:00","2024-04-01","Cork","National Hunt","Maiden Hunters Chase","3m ","24","Soft","11","Ire","No Prev","0","McNamara, Ms S C","20.00","OConnor, Turlough","158","0","0",,
"Shiroccosmagicgem (IRE)","15:33:00","2024-04-01","Cork","National Hunt","Maiden Hunters Chase","3m ","24","Soft","11","Ire","368","0","Barry, Mr J C","14.00","Power, Edward F","162","0","0",,
"Some Joy (IRE)","15:33:00","2024-04-01","Cork","National Hunt","Maiden Hunters Chase","3m ","24","Soft","11","Ire","No Prev","0","Hurley, Mr J","20.00","OKeeffe, J P","158","0","0",,
"Taketwotoone (IRE)","15:33:00","2024-04-01","Cork","National Hunt","Maiden Hunters Chase","3m ","24","Soft","11","Ire","No Prev","0","OConnor, Mr T","22.00","OConnor, Turlough","156","0","0",,
"Ballinrea (IRE)","16:08:00","2024-04-01","Cork","National Hunt","Maiden Hunters Chase","3m ","24","Soft","9","Ire","No Prev","0","McGrath, Mr M J","14.00","McGrath, Roger Joseph","164","0","0",,
"Bigbraveboy (IRE)","16:08:00","2024-04-01","Cork","National Hunt","Maiden Hunters Chase","3m ","24","Soft","9","Ire","No Prev","0","Murphy, J G M","10.00","Murphy, D G","166","0","0",,
"Delta Melody (IRE)","16:08:00","2024-04-01","Cork","National Hunt","Maiden Hunters Chase","3m ","24","Soft","9","Ire","169","0","OSullivan, Alan","14.00","OSullivan, Eugene M","166","0","0",,
"Farmers Future (IRE)","16:08:00","2024-04-01","Cork","National Hunt","Maiden Hunters Chase","3m ","24","Soft","9","Ire","No Prev","0","Roche, Mr E J","25.00","Harding, Miss M","164","0","0",,
"Glady Max (IRE)","16:08:00","2024-04-01","Cork","National Hunt","Maiden Hunters Chase","3m ","24","Soft","9","Ire","323","0","Hurley, Mr J","3.00","Mangan, James Joseph","166","0","0",,
"Hardy Buck (IRE)","16:08:00","2024-04-01","Cork","National Hunt","Maiden Hunters Chase","3m ","24","Soft","9","Ire","184","0","Sexton, Mr H E","66.00","Hanlon, John Joseph","166","0","0",,
"Misty Fandango (IRE)","16:08:00","2024-04-01","Cork","National Hunt","Maiden Hunters Chase","3m ","24","Soft","9","Ire","No Prev","0","Dunne, Mr J","80.00","Motherway, C","168","0","0",,
"Ryehill (IRE)","16:08:00","2024-04-01","Cork","National Hunt","Maiden Hunters Chase","3m ","24","Soft","9","Ire","27","0","Shanahan, Mr L P","0.57","OSullivan, Ross","164","0","0",,
"Salseros (FR)","16:08:00","2024-04-01","Cork","National Hunt","Maiden Hunters Chase","3m ","24","Soft","9","Ire","51","0",,"66.00","Ahern, G","164","0","0",,
"Ta Se Rua","16:08:00","2024-04-01","Cork","National Hunt","Maiden Hunters Chase","3m ","24","Soft","9","Ire","27","0","Verling, Sarah","100.00","Healy, P J","164","0","0",,
"Amenon (FR)","16:43:00","2024-04-01","Cork","National Hunt","Hunters Chase","2m4f ","20","Soft","10","Ire","43","0","OConnor, Mr T","125.00","OConnor, Turlough","161","0","0",,
"Boss Robin (IRE)","16:43:00","2024-04-01","Cork","National Hunt","Hunters Chase","2m4f ","20","Soft","10","Ire","2","0",,"0.00","Gleeson, John F","163","0","0",,
"Break The Boundary (IRE)","16:43:00","2024-04-01","Cork","National Hunt","Hunters Chase","2m4f ","20","Soft","10","Ire","No Prev","0","Dunne, Mr J","12.00","Rothwell, P J","161","0","0",,
"Dr Robin (IRE)","16:43:00","2024-04-01","Cork","National Hunt","Hunters Chase","2m4f ","20","Soft","10","Ire","987","0","Power, Ms A","80.00","Kiely, Paul Stephen","161","0","0",,
"Early Doors (FR)","16:43:00","2024-04-01","Cork","National Hunt","Hunters Chase","2m4f ","20","Soft","10","Ire","23","0","OConnor, Derek","3.00","Bolger, E","168","0","0",,
"Earths Furies (IRE)","16:43:00","2024-04-01","Cork","National Hunt","Hunters Chase","2m4f ","20","Soft","10","Ire","312","0","OSullivan, Alan","33.00","OSullivan, Eugene M","161","0","0",,
"First Touch (IRE)","16:43:00","2024-04-01","Cork","National Hunt","Hunters Chase","2m4f ","20","Soft","10","Ire","605","0","Maguire, Mr F","33.00","Commins, Donal","168","0","0",,
"Francois (FR)","16:43:00","2024-04-01","Cork","National Hunt","Hunters Chase","2m4f ","20","Soft","10","Ire","269","0","Dunleavy, Mr B","40.00","Doyle, Mary E","161","0","0",,
"Lifetime Ambition (IRE)","16:43:00","2024-04-01","Cork","National Hunt","Hunters Chase","2m4f ","20","Soft","10","Ire","219","0","Doyle, Miss S M","0.67","Doyle, P M J","161","0","0",,
"Nice To Meet (IRE)","16:43:00","2024-04-01","Cork","National Hunt","Hunters Chase","2m4f ","20","Soft","10","Ire","71","0","Roche, T P","12.00","OConnor, Michael J","161","0","0",,
"The Wests Awake (IRE)","16:43:00","2024-04-01","Cork","National Hunt","Hunters Chase","2m4f ","20","Soft","10","Ire","23","0","Williamson, Mr J H","9.00","OGrady, E J","161","0","0",,
"Backmersackme (IRE)","17:18:00","2024-04-01","Cork","National Hunt","NH Flat","2m3f ","19","Soft","12","Ire","No Prev","0","Gleeson, Mr J L","0.73","Mullins, Emmet","163","0","0",,
"Can Daddy Dance (IRE)","17:18:00","2024-04-01","Cork","National Hunt","NH Flat","2m3f ","19","Soft","12","Ire","No Prev","0","Dunleavy, Mr B","66.00","Hurley, Johnny C","161","0","0",,
"Colonel Nelson (IRE)","17:18:00","2024-04-01","Cork","National Hunt","NH Flat","2m3f ","19","Soft","12","Ire","No Prev","0",,"0.00","Mullins, Ms Margaret","168","0","0",,
"Corbally Cross (IRE)","17:18:00","2024-04-01","Cork","National Hunt","NH Flat","2m3f ","19","Soft","12","Ire","No Prev","0","Allen, Mr D","50.00","McSweeney, Con","161","0","0",,
"Custom Taylor (IRE)","17:18:00","2024-04-01","Cork","National Hunt","NH Flat","2m3f ","19","Soft","12","Ire","No Prev","0","Queally, Mr D L","9.00","Queally, Declan","168","0","0",,
"Dancingondaceiling (IRE)","17:18:00","2024-04-01","Cork","National Hunt","NH Flat","2m3f ","19","Soft","12","Ire","No Prev","0","Burke-Ott, Mr L","9.00","Ott, Alexander","161","0","0",,
"Getaway King (IRE)","17:18:00","2024-04-01","Cork","National Hunt","NH Flat","2m3f ","19","Soft","12","Ire","No Prev","0","Maguire, Mr F","8.00","Hanlon, John Joseph","168","0","0",,
"Mickthesoldier (IRE)","17:18:00","2024-04-01","Cork","National Hunt","NH Flat","2m3f ","19","Soft","12","Ire","No Prev","0","Kenneally, Michael","40.00","Ahern, Denis","161","0","0",,
"Nothingtodowithyou (IRE)","17:18:00","2024-04-01","Cork","National Hunt","NH Flat","2m3f ","19","Soft","12","Ire","296","0","Baragry, Mr S J P","80.00","Hassett, P J F","161","0","0",,
"Rock On Jet (IRE)","17:18:00","2024-04-01","Cork","National Hunt","NH Flat","2m3f ","19","Soft","12","Ire","No Prev","0","Barry, Mr J C","18.00","Gannon, Miss M M","165","0","0",,
"Shadow Chaser (IRE)","17:18:00","2024-04-01","Cork","National Hunt","NH Flat","2m3f ","19","Soft","12","Ire","No Prev","0","Barron, Mr R W","9.00","Gleeson, John F","163","0","0",,
"Summer In Milan (IRE)","17:18:00","2024-04-01","Cork","National Hunt","NH Flat","2m3f ","19","Soft","12","Ire","No Prev","0","King, Mr P A","7.50","Doyle, P M J","163","0","0",,
"Trooper Carton (IRE)","17:18:00","2024-04-01","Cork","National Hunt","NH Flat","2m3f ","19","Soft","12","Ire","No Prev","0","Collins, Mr J P","150.00","Ahern, G","161","0","0",,
"Air Of Entitlement (IRE)","17:51:00","2024-04-01","Cork","National Hunt","NH Flat","2m ","16","Soft","9","Ire","No Prev","0","Gleeson, Mr J L","1.10","Bromhead, Henry De","160","0","0",,
"Beacon Storm (IRE)","17:51:00","2024-04-01","Cork","National Hunt","NH Flat","2m ","16","Soft","9","Ire","No Prev","0","Feeney, Mr A T","100.00","OSullivan, Daniel William","158","0","0",,
"Born Bright (IRE)","17:51:00","2024-04-01","Cork","National Hunt","NH Flat","2m ","16","Soft","9","Ire","No Prev","0","Barry, Mr J C","100.00","OConnell, Ms Claire","162","0","0",,
"Deravarra Rose (IRE)","17:51:00","2024-04-01","Cork","National Hunt","NH Flat","2m ","16","Soft","9","Ire","No Prev","0","Skerry, Ms C","50.00","Murphy, Ciaran","158","0","0",,
"Grainne A Chroi (IRE)","17:51:00","2024-04-01","Cork","National Hunt","NH Flat","2m ","16","Soft","9","Ire","No Prev","0","OBrien, Mr E P","11.00","Harding, Miss M","160","0","0",,
"Ma Bess (IRE)","17:51:00","2024-04-01","Cork","National Hunt","NH Flat","2m ","16","Soft","9","Ire","185","0","OSullivan, Alan","4.50","OBrien, Terence","158","0","0",,
"Ocean Brew (IRE)","17:51:00","2024-04-01","Cork","National Hunt","NH Flat","2m ","16","Soft","9","Ire","No Prev","0","Halford, Mr J M","3.00","Elliott, Gordon","158","0","0",,
"Red Night Sky (IRE)","17:51:00","2024-04-01","Cork","National Hunt","NH Flat","2m ","16","Soft","9","Ire","No Prev","0","Shine, Mr C J","100.00","Archdeacon, L J","158","0","0",,
