horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Newyorkstateofmind","18:35:00","2022-07-06","Bath","Flat (Turf)","Handicap","5f ","5","Good","7","Class 4","21","0","Edmunds, Lewis","5.00","Muir, W R & Grassick, C","137","77","8",,
"Symbol of Hope","18:35:00","2022-07-06","Bath","Flat (Turf)","Handicap","5f ","5","Good","7","Class 4","14","0","Dawson, R","4.50","Harris, Miss G","127","67","1",,
"The Daley Express (IRE)","18:35:00","2022-07-06","Bath","Flat (Turf)","Handicap","5f ","5","Good","7","Class 4","30","0",,"0.00","Harris, R A","128","68","4",,
"Under Curfew","18:35:00","2022-07-06","Bath","Flat (Turf)","Handicap","5f ","5","Good","7","Class 4","5","0","Phillips, Mollie","4.00","Carroll, A W","130","75","2",,
"Andre Amar (IRE)","19:05:00","2022-07-06","Bath","Flat (Turf)","Handicap","5f ","5","Good","9","Class 6","22","0","Probert, David","8.00","Brisland, Robyn","133","53","2",,
"Edge Of The Bay","19:05:00","2022-07-06","Bath","Flat (Turf)","Handicap","5f ","5","Good","9","Class 6","40","0","Cox, William","16.00","Mason, Christopher","123","46","3",,
"Million Reasons (IRE)","19:05:00","2022-07-06","Bath","Flat (Turf)","Handicap","5f ","5","Good","9","Class 6","1","0","Cosgrave, Pat","6.50","Evans, P D","137","57","1",,
"Mr Pc (IRE)","19:05:00","2022-07-06","Bath","Flat (Turf)","Handicap","5f ","5","Good","9","Class 6","33","0","Dawson, R","6.50","Carroll, A W","132","52","4",,
"Nigg Bay (IRE)","19:05:00","2022-07-06","Bath","Flat (Turf)","Handicap","5f ","5","Good","9","Class 6","1","0",,"0.00","McEntee, P S","126","53","8",,
"Privilege (FR)","19:05:00","2022-07-06","Bath","Flat (Turf)","Handicap","5f ","5","Good","9","Class 6","75","0","Sayette, B D L","11.00","Cowell, R M H","132","57","5",,
"Rathagan","19:05:00","2022-07-06","Bath","Flat (Turf)","Handicap","5f ","5","Good","9","Class 6","705","0","Shepherd, Callum","40.00","George, Paul","130","50","7",,
"Silver Diva","19:05:00","2022-07-06","Bath","Flat (Turf)","Handicap","5f ","5","Good","9","Class 6","15","0","Mangan, Gina","12.00","Gallagher, J","121","46","6",,
"Thegreyvtrain","19:05:00","2022-07-06","Bath","Flat (Turf)","Handicap","5f ","5","Good","9","Class 6","7","0","Carson, William","5.50","Harris, R A","126","46","9",,
"Ubahha","19:05:00","2022-07-06","Bath","Flat (Turf)","Handicap","5f ","5","Good","9","Class 6","6","0","Larson, Frederick","1.75","Appleby, M","130","55","10",,
"Follow That Star","19:35:00","2022-07-06","Bath","Flat (Turf)","Maiden","1m ","8","Good","7","Class 5","40","0","Probert, David","2.50","Balding, A M","128","75","2",,
"Kaasirr (IRE)","19:35:00","2022-07-06","Bath","Flat (Turf)","Maiden","1m ","8","Good","7","Class 5","13","0","Burns, Harry","2.75","Crisford, Simon","128","77","6",,
"King Lewlew","19:35:00","2022-07-06","Bath","Flat (Turf)","Maiden","1m ","8","Good","7","Class 5","576","0","Whelan, Trevor","80.00","Burke, Kieran","142","0","4",,
"Kodiac Blue","19:35:00","2022-07-06","Bath","Flat (Turf)","Maiden","1m ","8","Good","7","Class 5","16","0","Smith, Jefferson","8.50","Varian, Roger","133","0","8",,
"Lanzarote Sunshine","19:35:00","2022-07-06","Bath","Flat (Turf)","Maiden","1m ","8","Good","7","Class 5","43","0","Edmunds, Lewis","80.00","Brotherton, R","137","0","1",,
"Perfect Charmer","19:35:00","2022-07-06","Bath","Flat (Turf)","Maiden","1m ","8","Good","7","Class 5","29","0",,"0.00","Chamings, P R","133","0","5",,
"Satellite Call (IRE)","19:35:00","2022-07-06","Bath","Flat (Turf)","Maiden","1m ","8","Good","7","Class 5","54","0","Marsh, Finley","33.00","Wintle, A","133","0","7",,
"Shamekh","19:35:00","2022-07-06","Bath","Flat (Turf)","Maiden","1m ","8","Good","7","Class 5","33","0","Dawson, R","1.00","Suroor, Saeed Bin","133","0","3",,
"Atomise","20:05:00","2022-07-06","Bath","Flat (Turf)","Handicap","1m ","8","Good","7","Class 5","41","0",,"0.00","Fellowes, Charlie","127","72","7",,
"Aurora Papillon (IRE)","20:05:00","2022-07-06","Bath","Flat (Turf)","Handicap","1m ","8","Good","7","Class 5","32","0","Rooke, George","33.00","Meehan, B J","116","56","8",,
"Badr (USA)","20:05:00","2022-07-06","Bath","Flat (Turf)","Handicap","1m ","8","Good","7","Class 5","29","0","Donohoe, Stephen","1.88","Haggas, W J","132","72","5",,
"Blue Collar Lad","20:05:00","2022-07-06","Bath","Flat (Turf)","Handicap","1m ","8","Good","7","Class 5","13","0","Carson, William","25.00","Brisland, Robyn","122","62","3",,
"Laguna Veneta (IRE)","20:05:00","2022-07-06","Bath","Flat (Turf)","Handicap","1m ","8","Good","7","Class 5","13","0","Bishop, Charles","1.50","Houghton, Eve Johnson","130","70","6",,
"Lets Fly Again","20:05:00","2022-07-06","Bath","Flat (Turf)","Handicap","1m ","8","Good","7","Class 5","16","0","Fahy, J P","12.00","Cox, C G","133","73","4",,
"Maggie And Me","20:05:00","2022-07-06","Bath","Flat (Turf)","Handicap","1m ","8","Good","7","Class 5","22","0","Probert, David","9.00","Charlton, Roger/Harry","135","75","1",,
"Trailblazer","20:05:00","2022-07-06","Bath","Flat (Turf)","Handicap","1m ","8","Good","7","Class 5","29","0","Hutchinson, Callum","11.00","Muir, W R & Grassick, C","130","75","2",,
"Accrington Stanley","20:35:00","2022-07-06","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","13","Class 6","14","0","Shepherd, Callum","7.00","George, Paul","138","58","4",,
"Cant Stop Now (IRE)","20:35:00","2022-07-06","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","13","Class 6","41","0","Bishop, Charles","25.00","Gordon, C","140","60","7",,
"City Escape (IRE)","20:35:00","2022-07-06","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","13","Class 6","14","0","Dawson, R","5.50","Loughnane, Daniel Mark","138","58","13",,
"Dawn Tapper (IRE)","20:35:00","2022-07-06","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","13","Class 6","172","0","Hutchinson, Callum","28.00","Ponting, J","126","51","2",,
"Diamond Jill (IRE)","20:35:00","2022-07-06","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","13","Class 6","18","0","Whelan, Trevor","25.00","Hollinshead, Sarah","138","58","1",,
"Janus (IRE)","20:35:00","2022-07-06","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","13","Class 6","18","0","Carver, William","8.00","Hodgson, Simon","136","59","8",,
"Midgetonamission (IRE)","20:35:00","2022-07-06","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","13","Class 6","21","0","Cosgrave, Pat","11.00","Evans, P D","126","56","11",,
"Moonlit Cloud","20:35:00","2022-07-06","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","13","Class 6","27","0","Donohoe, Stephen","12.00","Ivory, D K","138","58","9",,
"Mr Rumbalicious (IRE)","20:35:00","2022-07-06","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","13","Class 6","30","0","Keniry, L P","3.50","King, A","127","57","5",,
"Nazimova","20:35:00","2022-07-06","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","13","Class 6","30","0","Rooke, George","18.00","Morrison, H","125","55","3",,
"Patroon (USA)","20:35:00","2022-07-06","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","13","Class 6","23","0","Burns, Harry","12.00","Coakley, D J","123","48","6",,
"Plansina","20:35:00","2022-07-06","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","13","Class 6","14","0","Probert, David","4.00","Wintle, A","140","60","12",,
"Too Shy Shy (IRE)","20:35:00","2022-07-06","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","13","Class 6","7","0","Cox, William","8.50","Flint, J L","131","54","10",,
"Beautiful Mum","13:50:00","2022-07-06","Catterick","Flat (Turf)","Claimer","5f ","5","Good","4","Class 5","26","0","Lee, G","14.00","Pears, Ollie","123","0","5",,
"Bon Marine (IRE)","13:50:00","2022-07-06","Catterick","Flat (Turf)","Claimer","5f ","5","Good","4","Class 5","23","0",,"0.00","Burke, K R","130","62","4",,
"Dragon Glory (IRE)","13:50:00","2022-07-06","Catterick","Flat (Turf)","Claimer","5f ","5","Good","4","Class 5","21","0","Mulrennan, Paul","3.33","Watson, Archie","130","70","2",,
"Dunnington Lad (IRE)","13:50:00","2022-07-06","Catterick","Flat (Turf)","Claimer","5f ","5","Good","4","Class 5","4","0","Curtis, B A","0.67","Evans, P D","135","80","1",,
"The Full Bronte","13:50:00","2022-07-06","Catterick","Flat (Turf)","Claimer","5f ","5","Good","4","Class 5","31","0","Sexton, Ryan","5.00","Watson, Archie","128","63","3",,
"Dont Fight It (IRE)","14:20:00","2022-07-06","Catterick","Flat (Turf)","Handicap Nursery","5f ","5","Good","8","Class 6","32","0","Rodriguez, Callum","4.50","Dalgleish, Keith","132","57","3",,
"Fortuitous Star (IRE)","14:20:00","2022-07-06","Catterick","Flat (Turf)","Handicap Nursery","5f ","5","Good","8","Class 6","26","0","James, S H","8.00","Tuer, Grant","130","55","6",,
"Lily In The Jungle (IRE)","14:20:00","2022-07-06","Catterick","Flat (Turf)","Handicap Nursery","5f ","5","Good","8","Class 6","19","0","Shaw, Harrison","6.00","Kirby, P A","134","59","1",,
"Majil (IRE)","14:20:00","2022-07-06","Catterick","Flat (Turf)","Handicap Nursery","5f ","5","Good","8","Class 6","34","0","Scott, Rowan","7.00","Tinkler, N","125","50","7",,
"Menalippe (IRE)","14:20:00","2022-07-06","Catterick","Flat (Turf)","Handicap Nursery","5f ","5","Good","8","Class 6","26","0","McDonald, P J","3.50","Ferguson, James","134","59","8",,
"Sherman Klumpf (IRE)","14:20:00","2022-07-06","Catterick","Flat (Turf)","Handicap Nursery","5f ","5","Good","8","Class 6","42","0","Curtis, B A","4.50","Scott, George","134","59","2",,
"Streetwise Girl","14:20:00","2022-07-06","Catterick","Flat (Turf)","Handicap Nursery","5f ","5","Good","8","Class 6","14","0","Fentiman, Duran","28.00","Easterby, T D","120","45","4",,
"Varden Kite (IRE)","14:20:00","2022-07-06","Catterick","Flat (Turf)","Handicap Nursery","5f ","5","Good","8","Class 6","21","0","Sexton, Ryan","6.50","England, Sam","132","62","5",,
"Alaskan Wind (IRE)","14:50:00","2022-07-06","Catterick","Flat (Turf)","Handicap","6f ","6","Good","7","Class 5","77","0","Brookes, Aiden","20.00","Hammond, Micky","118","60","2",,
"Burning Emotion","14:50:00","2022-07-06","Catterick","Flat (Turf)","Handicap","6f ","6","Good","7","Class 5","13","0","Lee, G","5.50","Camacho, Miss J A","136","71","5",,
"Golden Gal (IRE)","14:50:00","2022-07-06","Catterick","Flat (Turf)","Handicap","6f ","6","Good","7","Class 5","15","0","Sullivan, James P","4.00","Pears, Ollie","124","59","3",,
"Noteable (IRE)","14:50:00","2022-07-06","Catterick","Flat (Turf)","Handicap","6f ","6","Good","7","Class 5","11","0","Curtis, B A","4.00","Palmer, Hugo","133","68","4",,
"Wheres Diana (IRE)","14:50:00","2022-07-06","Catterick","Flat (Turf)","Handicap","6f ","6","Good","7","Class 5","4","0","Peate, Jonny","5.00","Fell, Roger","126","66","1",,
"Woodlands Charm (IRE)","14:50:00","2022-07-06","Catterick","Flat (Turf)","Handicap","6f ","6","Good","7","Class 5","16","0","Scott, Rowan","2.00","Tinkler, N","134","69","6",,
"Zwift","14:50:00","2022-07-06","Catterick","Flat (Turf)","Handicap","6f ","6","Good","7","Class 5","23","0","Watson, Jason","12.00","OMeara, D","129","64","7",,
"Machito (IRE)","15:20:00","2022-07-06","Catterick","Flat (Turf)","Handicap Nursery","7f ","7","Good","6","Class 5","18","0","Curtis, B A","3.00","Palmer, Hugo","132","72","4",,
"Manwhothinkshecan (IRE)","15:20:00","2022-07-06","Catterick","Flat (Turf)","Handicap Nursery","7f ","7","Good","6","Class 5","35","0","Mulrennan, Paul","6.00","Dunlop, E A L","134","74","5",,
"Platinum Girl","15:20:00","2022-07-06","Catterick","Flat (Turf)","Handicap Nursery","7f ","7","Good","6","Class 5","22","0","Allan, David","4.50","Easterby, T D","125","65","6",,
"Queenmambo","15:20:00","2022-07-06","Catterick","Flat (Turf)","Handicap Nursery","7f ","7","Good","6","Class 5","12","0","Eaves, Tom","14.00","Kirby, P A","124","64","1",,
"Urban Sprawl","15:20:00","2022-07-06","Catterick","Flat (Turf)","Handicap Nursery","7f ","7","Good","6","Class 5","18","0","Hart, Jason","2.50","Johnston, M","135","75","2",,
"What A Dude (IRE)","15:20:00","2022-07-06","Catterick","Flat (Turf)","Handicap Nursery","7f ","7","Good","6","Class 5","19","0","Robinson, Ben","4.50","Ellison, B","129","69","3",,
"Bollin Neil","15:50:00","2022-07-06","Catterick","Flat (Turf)","Handicap","2m ","16","Good","8","Class 5","32","0","Wilkie, Brandon","6.50","Easterby, T D","134","69","9",,
"Campese","15:50:00","2022-07-06","Catterick","Flat (Turf)","Handicap","2m ","16","Good","8","Class 5","46","0",,"0.00","Johnston, M","123","68","5",,
"Diocletian (IRE)","15:50:00","2022-07-06","Catterick","Flat (Turf)","Handicap","2m ","16","Good","8","Class 5","17","0","James, S H","11.00","Dalgleish, Keith","140","68","2",,
"Monticello (IRE)","15:50:00","2022-07-06","Catterick","Flat (Turf)","Handicap","2m ","16","Good","8","Class 5","29","0","Lee, G","25.00","Mechie, N","130","58","1",,
"Moonlit Warrior","15:50:00","2022-07-06","Catterick","Flat (Turf)","Handicap","2m ","16","Good","8","Class 5","26","0","Hogan, D E","0.83","Bell, M L W","124","69","3",,
"Mr Chua (IRE)","15:50:00","2022-07-06","Catterick","Flat (Turf)","Handicap","2m ","16","Good","8","Class 5","13","0","Curtis, B A","6.00","Scudamore, M J","144","72","6",,
"Oasis Prince","15:50:00","2022-07-06","Catterick","Flat (Turf)","Handicap","2m ","16","Good","8","Class 5","26","0","Garritty, Jack","9.00","Walford, Mark","142","70","4",,
"Overhaugh Street","15:50:00","2022-07-06","Catterick","Flat (Turf)","Handicap","2m ","16","Good","8","Class 5","17","0","McDonald, P J","18.00","De Giles, Ed","135","63","7",,
"Sociologist (FR)","15:50:00","2022-07-06","Catterick","Flat (Turf)","Handicap","2m ","16","Good","8","Class 5","14","0","Fisher, Jonathan","10.00","Dixon, Scott","126","59","8",,
"Amjad","16:20:00","2022-07-06","Catterick","Flat (Turf)","Handicap","7f ","7","Good","7","Class 6","16","0","Curtis, B A","6.50","Evans, P D","134","53","5",,
"Audit (IRE)","16:20:00","2022-07-06","Catterick","Flat (Turf)","Handicap","7f ","7","Good","7","Class 6","13","0","Sullivan, James P","14.00","Carr, Mrs R A","133","52","3",,
"Doomsday","16:20:00","2022-07-06","Catterick","Flat (Turf)","Handicap","7f ","7","Good","7","Class 6","9","0","Shaw, Harrison","4.00","Smart, B","135","54","7",,
"Golden Whisper","16:20:00","2022-07-06","Catterick","Flat (Turf)","Handicap","7f ","7","Good","7","Class 6","14","0","Mulrennan, Paul","6.00","Watson, Archie","134","53","1",,
"Lincoln Pride (IRE)","16:20:00","2022-07-06","Catterick","Flat (Turf)","Handicap","7f ","7","Good","7","Class 6","16","0","Watson, Jason","2.75","OMeara, D","133","52","4",,
"Regal World","16:20:00","2022-07-06","Catterick","Flat (Turf)","Handicap","7f ","7","Good","7","Class 6","41","0","Fentiman, Duran","11.00","Easterby, T D","127","46","2",,
"The Grey Wolf (IRE)","16:20:00","2022-07-06","Catterick","Flat (Turf)","Handicap","7f ","7","Good","7","Class 6","24","0","Allan, David","3.00","Easterby, T D","134","53","6",,
"Bellevue Lad","16:50:00","2022-07-06","Catterick","Flat (Turf)","Handicap","7f ","7","Good","10","Class 6","7","0","Hardie, Cameron","16.00","Thompson, D W","121","46","9",,
"Charlemaine (IRE)","16:50:00","2022-07-06","Catterick","Flat (Turf)","Handicap","7f ","7","Good","10","Class 6","134","0","Pindar, Rhonda","40.00","Mechie, N","114","46","2",,
"Dreamcasing","16:50:00","2022-07-06","Catterick","Flat (Turf)","Handicap","7f ","7","Good","10","Class 6","7","0","James, S H","1.20","Tuer, Grant","124","49","1",,
"Ginato (IRE)","16:50:00","2022-07-06","Catterick","Flat (Turf)","Handicap","7f ","7","Good","10","Class 6","43","0","Curtis, B A","12.00","Fell, Roger","137","62","6",,
"How Bizarre","16:50:00","2022-07-06","Catterick","Flat (Turf)","Handicap","7f ","7","Good","10","Class 6","9","0","Nolan, D","16.00","Bailey, Liam","129","54","10",,
"Last Date","16:50:00","2022-07-06","Catterick","Flat (Turf)","Handicap","7f ","7","Good","10","Class 6","39","0","Elliott, Andrew","12.00","Furtado, Ivan","127","52","8",,
"Mr Trevor (IRE)","16:50:00","2022-07-06","Catterick","Flat (Turf)","Handicap","7f ","7","Good","10","Class 6","5","0","Allan, David","3.50","Duffield, Mrs A","131","56","4",,
"Rhyme Scheme (IRE)","16:50:00","2022-07-06","Catterick","Flat (Turf)","Handicap","7f ","7","Good","10","Class 6","11","0","Mulrennan, Paul","28.00","Winks, P","133","58","7",,
"Round The Island","16:50:00","2022-07-06","Catterick","Flat (Turf)","Handicap","7f ","7","Good","10","Class 6","9","0","Dennis, Phil","12.00","Whitaker, Simon","130","55","3",,
"Spice Store","16:50:00","2022-07-06","Catterick","Flat (Turf)","Handicap","7f ","7","Good","10","Class 6","49","0","Mason, Joanna","11.00","Easterby, M W","137","62","5",,
"Desert Dream","17:20:00","2022-07-06","Catterick","Flat (Turf)","Handicap","7f ","7","Good","9","Class 6","5","0","Sexton, Ryan","3.50","Spencer, Seb","122","52","2",,
"Far From A Ruby","17:20:00","2022-07-06","Catterick","Flat (Turf)","Handicap","7f ","7","Good","9","Class 6","7","0","Hart, Jason","9.00","Scott, Miss Katie","134","59","8",,
"Fircombe Hall","17:20:00","2022-07-06","Catterick","Flat (Turf)","Handicap","7f ","7","Good","9","Class 6","23","0","Stott, Kevin","5.00","Kirby, P A","131","56","9",,
"Key Look (IRE)","17:20:00","2022-07-06","Catterick","Flat (Turf)","Handicap","7f ","7","Good","9","Class 6","12","0","Peate, Jonny","3.50","Harker, G A","128","58","4",,
"Liberty Breeze","17:20:00","2022-07-06","Catterick","Flat (Turf)","Handicap","7f ","7","Good","9","Class 6","16","0","Dennis, Phil","7.50","Whitaker, Simon","123","48","6",,
"Mr Strutter (IRE)","17:20:00","2022-07-06","Catterick","Flat (Turf)","Handicap","7f ","7","Good","9","Class 6","19","0","Eaves, Tom","5.00","Thompson, D W","137","62","1",,
"Rain Cap","17:20:00","2022-07-06","Catterick","Flat (Turf)","Handicap","7f ","7","Good","9","Class 6","12","0","Kirrane, Sean","10.00","Riches, John","122","50","7",,
"Sfumato","17:20:00","2022-07-06","Catterick","Flat (Turf)","Handicap","7f ","7","Good","9","Class 6","39","0","Lee, G","18.00","Pears, Ollie","130","55","3",,
"Tiltilys Rock (IRE)","17:20:00","2022-07-06","Catterick","Flat (Turf)","Handicap","7f ","7","Good","9","Class 6","33","0","Shaw, Harrison","80.00","Crook, A","121","46","5",,
"Arktikos (IRE)","16:55:00","2022-07-06","Fairyhouse","Flat (Turf)","Claimer","1m2f ","10","Good","8","Ire","16","0","Hennessy, Killian","18.00","OLoughlin, G","131","62","6",,
"Brown Eagle (IRE)","16:55:00","2022-07-06","Fairyhouse","Flat (Turf)","Claimer","1m2f ","10","Good","8","Ire","40","0","Lee, W J","5.50","Grassick, M C","140","70","7",,
"Carlton Gardens","16:55:00","2022-07-06","Fairyhouse","Flat (Turf)","Claimer","1m2f ","10","Good","8","Ire","39","0","Crosse, S M","1.50","OBrien, Joseph Patrick","140","0","8",,
"Golden Ticket (IRE)","16:55:00","2022-07-06","Fairyhouse","Flat (Turf)","Claimer","1m2f ","10","Good","8","Ire","20","0","Whelan, R P","7.00","Oliver, Andrew","125","58","5",,
"Grizabella (IRE)","16:55:00","2022-07-06","Fairyhouse","Flat (Turf)","Claimer","1m2f ","10","Good","8","Ire","7","0","Keane, C T","5.00","Davison, Jack W","130","65","3",,
"Lightly Spiced (IRE)","16:55:00","2022-07-06","Fairyhouse","Flat (Turf)","Claimer","1m2f ","10","Good","8","Ire","5","0","Foley, Shane","33.00","McConnell, John C","125","40","4",,
"Shaky Operator (USA)","16:55:00","2022-07-06","Fairyhouse","Flat (Turf)","Claimer","1m2f ","10","Good","8","Ire","16","0","McMonagle, Dylan B","3.33","OLeary, Gerard","135","67","1",,
"Sovereignty (IRE)","16:55:00","2022-07-06","Fairyhouse","Flat (Turf)","Claimer","1m2f ","10","Good","8","Ire","18","0","Leonard, Killian","16.00","McKenna, P J","127","47","2",,
"An Madra Mor (IRE)","17:25:00","2022-07-06","Fairyhouse","Flat (Turf)","Non-Handicap","1m5.5f ","13.5","Good","9","Ire","30","0","Leonard, Killian","125.00","McGuinness, Tom","127","0","9",,
"Dollar Value (USA)","17:25:00","2022-07-06","Fairyhouse","Flat (Turf)","Non-Handicap","1m5.5f ","13.5","Good","9","Ire","24","0","Keane, C T","8.50","McCourt, T G","127","69","7",,
"Ebendi (IRE)","17:25:00","2022-07-06","Fairyhouse","Flat (Turf)","Non-Handicap","1m5.5f ","13.5","Good","9","Ire","50","0","McDonogh, D P","1.38","OBrien, Joseph Patrick","139","87","6",,
"Harriets Force (IRE)","17:25:00","2022-07-06","Fairyhouse","Flat (Turf)","Non-Handicap","1m5.5f ","13.5","Good","9","Ire","19","0","Enright, M A","22.00","Clarke, Keith Henry","127","66","2",,
"Meritorious","17:25:00","2022-07-06","Fairyhouse","Flat (Turf)","Non-Handicap","1m5.5f ","13.5","Good","9","Ire","34","0","OConnor, Donagh","10.00","McConnell, John C","135","83","5",,
"Nibiru (IRE)","17:25:00","2022-07-06","Fairyhouse","Flat (Turf)","Non-Handicap","1m5.5f ","13.5","Good","9","Ire","140","0","Ryan, Gavin","11.00","Martin, A J","127","75","3",,
"Stellium (IRE)","17:25:00","2022-07-06","Fairyhouse","Flat (Turf)","Non-Handicap","1m5.5f ","13.5","Good","9","Ire","26","0","Lee, W J","5.50","Grassick, M C","136","84","8",,
"The Jam Man (IRE)","17:25:00","2022-07-06","Fairyhouse","Flat (Turf)","Non-Handicap","1m5.5f ","13.5","Good","9","Ire","12","0","Gilligan, D J","4.50","McNally, Ronan M P","123","81","4",,
"The Mouse Doctor (IRE)","17:25:00","2022-07-06","Fairyhouse","Flat (Turf)","Non-Handicap","1m5.5f ","13.5","Good","9","Ire","21","0","Coen, J","7.50","Martin, A J","120","71","1",,
"Belatucadros (IRE)","17:55:00","2022-07-06","Fairyhouse","Flat (Turf)","Maiden","6f ","6","Good","9","Ire","65","0","Harnett, P A","40.00","Obrien, Donnacha","124","0","6",,
