horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Buachaill (IRE)","17:50:00","2022-05-26","Carlisle","Flat (Turf)","Handicap","1m1f ","9","Good","13","Class 6","50","0","Lee, G","66.00","Barclay, Stella","137","57","8",,
"Lituus (IRE)","17:50:00","2022-05-26","Carlisle","Flat (Turf)","Handicap","1m1f ","9","Good","13","Class 6","16","0","James, S H","5.00","Tuer, Grant","136","56","5",,
"Methinks (IRE)","17:50:00","2022-05-26","Carlisle","Flat (Turf)","Handicap","1m1f ","9","Good","13","Class 6","10","0","Curtis, B A","4.50","Fell, Roger","129","49","12",,
"Mintnthat","17:50:00","2022-05-26","Carlisle","Flat (Turf)","Handicap","1m1f ","9","Good","13","Class 6","234","0","Mullen, Andrew","28.00","Jardine, I","127","47","1",,
"Minxie (IRE)","17:50:00","2022-05-26","Carlisle","Flat (Turf)","Handicap","1m1f ","9","Good","13","Class 6","23","0",,"0.00","Fahey, R A","132","52","14",,
"Mymateshez","17:50:00","2022-05-26","Carlisle","Flat (Turf)","Handicap","1m1f ","9","Good","13","Class 6","16","0","Eaves, Tom","80.00","Wainwright, J S","130","50","13",,
"Paddys Fancy","17:50:00","2022-05-26","Carlisle","Flat (Turf)","Handicap","1m1f ","9","Good","13","Class 6","195","0","Garritty, Billy","18.00","Greenall, Oliver","135","55","11",,
"Promotion","17:50:00","2022-05-26","Carlisle","Flat (Turf)","Handicap","1m1f ","9","Good","13","Class 6","15","0","McDonald, P J","2.50","Kubler, Daniel","137","57","6",,
"Regal World","17:50:00","2022-05-26","Carlisle","Flat (Turf)","Handicap","1m1f ","9","Good","13","Class 6","313","0","Fentiman, Duran","80.00","Easterby, T D","126","46","10",,
"Samurai Sneddz","17:50:00","2022-05-26","Carlisle","Flat (Turf)","Handicap","1m1f ","9","Good","13","Class 6","124","0","Dennis, Phil","16.00","Scott, Miss Katie","131","51","9",,
"Vamos Chica (IRE)","17:50:00","2022-05-26","Carlisle","Flat (Turf)","Handicap","1m1f ","9","Good","13","Class 6","25","0","Gormley, Jamie","80.00","Jardine, I","126","46","4",,
"Alyth","18:25:00","2022-05-26","Carlisle","Flat (Turf)","Maiden","1m1f ","9","Good","10","Class 5","204","0","McDonald, P J","2.75","Morrison, H","129","0","8",,
"Billy Bathgate","18:25:00","2022-05-26","Carlisle","Flat (Turf)","Maiden","1m1f ","9","Good","10","Class 5","503","0","James, S H","80.00","Whillans, Ewan","142","0","5",,
"Bramham (IRE)","18:25:00","2022-05-26","Carlisle","Flat (Turf)","Maiden","1m1f ","9","Good","10","Class 5","17","0","Hanagan, Paul","7.00","Fahey, R A","129","0","7",,
"Cape Helles","18:25:00","2022-05-26","Carlisle","Flat (Turf)","Maiden","1m1f ","9","Good","10","Class 5","33","0","Lee, G","40.00","McCain Jnr, D","124","0","1",,
"Eclairant Le Monde","18:25:00","2022-05-26","Carlisle","Flat (Turf)","Maiden","1m1f ","9","Good","10","Class 5","1","0",,"0.00","McCain Jnr, D","124","0","6",,
"Full Circle","18:25:00","2022-05-26","Carlisle","Flat (Turf)","Maiden","1m1f ","9","Good","10","Class 5","283","0","McHugh, B","28.00","Wainwright, J S","142","0","9",,
"Just Wonder","18:25:00","2022-05-26","Carlisle","Flat (Turf)","Maiden","1m1f ","9","Good","10","Class 5","223","0","Curtis, B A","0.91","Haggas, W J","129","78","3",,
"Kalahari Prince (IRE)","18:25:00","2022-05-26","Carlisle","Flat (Turf)","Maiden","1m1f ","9","Good","10","Class 5","211","0","Eaves, Tom","6.00","Ryan, K A","129","0","10",,
"Mr Moonstorm","18:25:00","2022-05-26","Carlisle","Flat (Turf)","Maiden","1m1f ","9","Good","10","Class 5","38","0","Fentiman, Duran","66.00","Easterby, T D","129","0","4",,
"Robin Goodfellow (IRE)","18:25:00","2022-05-26","Carlisle","Flat (Turf)","Maiden","1m1f ","9","Good","10","Class 5","No Prev","0","Swift, Mr Dale","80.00","Waggott, Miss Tracy","129","0","11",,
"Star Of Markinch (IRE)","18:25:00","2022-05-26","Carlisle","Flat (Turf)","Maiden","1m1f ","9","Good","10","Class 5","19","0","Dennis, Phil","100.00","Graham, Harriet/Rutherford, Gary","137","0","2",,
"Albegrey","19:00:00","2022-05-26","Carlisle","Flat (Turf)","Handicap","1m ","8","Good","9","Class 5","20","0","Fentiman, Duran","6.50","Easterby, T D","132","72","5",,
"Dion Baker (IRE)","19:00:00","2022-05-26","Carlisle","Flat (Turf)","Handicap","1m ","8","Good","9","Class 5","33","0","Eaves, Tom","18.00","Ryan, K A","132","72","9",,
"Discretion","19:00:00","2022-05-26","Carlisle","Flat (Turf)","Handicap","1m ","8","Good","9","Class 5","24","0","McDonald, P J","1.88","Charlton, Roger/Harry","137","77","4",,
"Fiorina","19:00:00","2022-05-26","Carlisle","Flat (Turf)","Handicap","1m ","8","Good","9","Class 5","8","0","Curtis, B A","1.20","Boughey, George","134","74","6",,
"Ninky Nonk (IRE)","19:00:00","2022-05-26","Carlisle","Flat (Turf)","Handicap","1m ","8","Good","9","Class 5","251","0","James, S H","16.00","Dalgleish, Keith","128","68","2",,
"Rainbow Rain","19:00:00","2022-05-26","Carlisle","Flat (Turf)","Handicap","1m ","8","Good","9","Class 5","38","0","Beasley, Connor","100.00","Waggott, Miss Tracy","121","61","1",,
"Showmedemoney (IRE)","19:00:00","2022-05-26","Carlisle","Flat (Turf)","Handicap","1m ","8","Good","9","Class 5","29","0","Mullen, Andrew","9.00","Jardine, I","129","69","8",,
"St Andrews Castle","19:00:00","2022-05-26","Carlisle","Flat (Turf)","Handicap","1m ","8","Good","9","Class 5","18","0","Gormley, Jamie","50.00","Jardine, I","132","72","7",,
"Sweet Mist (USA)","19:00:00","2022-05-26","Carlisle","Flat (Turf)","Handicap","1m ","8","Good","9","Class 5","107","0","Lee, G","40.00","Smart, B","135","75","3",,
"Amazing Red (IRE)","19:35:00","2022-05-26","Carlisle","Flat (Turf)","Handicap","1m6f ","14","Good","5","Class 4","19","0","Larson, Frederick","16.00","Dunlop, E A L","132","82","3",,
"Detective","19:35:00","2022-05-26","Carlisle","Flat (Turf)","Handicap","1m6f ","14","Good","5","Class 4","10","0","Lee, G","0.80","Sayer, Mrs Dianne","130","75","1",,
"Pearl Warrior","19:35:00","2022-05-26","Carlisle","Flat (Turf)","Handicap","1m6f ","14","Good","5","Class 4","19","0","Mullen, Andrew","9.00","Jardine, I","130","75","4",,
"Snookered (IRE)","19:35:00","2022-05-26","Carlisle","Flat (Turf)","Handicap","1m6f ","14","Good","5","Class 4","12","0","Robinson, Ben","7.00","Ellison, B","123","68","2",,
"Zoffee","19:35:00","2022-05-26","Carlisle","Flat (Turf)","Handicap","1m6f ","14","Good","5","Class 4","25","0","Curtis, B A","3.00","Palmer, Hugo","136","81","5",,
"Brancaster (IRE)","20:10:00","2022-05-26","Carlisle","Flat (Turf)","Handicap","1m3f ","11","Good","5","Class 6","514","0","Robinson, Ben","3.00","Ellison, B","135","65","1",,
"Francisco Bay","20:10:00","2022-05-26","Carlisle","Flat (Turf)","Handicap","1m3f ","11","Good","5","Class 6","13","0","McDonald, P J","6.00","De Giles, Ed","134","64","5",,
"Iolani (GER)","20:10:00","2022-05-26","Carlisle","Flat (Turf)","Handicap","1m3f ","11","Good","5","Class 6","62","0","Lee, G","4.00","Sayer, Mrs Dianne","128","58","6",,
"Jamil (IRE)","20:10:00","2022-05-26","Carlisle","Flat (Turf)","Handicap","1m3f ","11","Good","5","Class 6","10","0","Dennis, Phil","2.75","Jackson, Miss T","124","54","3",,
"Mr Mccall","20:10:00","2022-05-26","Carlisle","Flat (Turf)","Handicap","1m3f ","11","Good","5","Class 6","31","0","James, S H","3.33","Kirby, P A","130","60","4",,
"Park Paddocks (IRE)","20:10:00","2022-05-26","Carlisle","Flat (Turf)","Handicap","1m3f ","11","Good","5","Class 6","163","0",,"0.00","Lycett, Shaun","127","62","2",,
"Balqaa","13:10:00","2022-05-26","Haydock","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","7","Class 5","33","0","Sanna, G","8.00","Barclay, Stella","130","61","7",,
"Cathayensis (IRE)","13:10:00","2022-05-26","Haydock","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","7","Class 5","10","0","Howarth, Christian","2.50","Tuer, Grant","135","66","4",,
"Dogged","13:10:00","2022-05-26","Haydock","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","7","Class 5","12","0","Peate, Jonny","4.00","Menzies, Rebecca","136","67","5",,
"Fandabidozi (IRE)","13:10:00","2022-05-26","Haydock","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","7","Class 5","181","0","Pindar, Rhonda","12.00","Hanmer, G D","132","63","1",,
"Hot Team (IRE)","13:10:00","2022-05-26","Haydock","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","7","Class 5","241","0","Browne, L W","7.00","Morris, Patrick","130","61","3",,
"Intercessor","13:10:00","2022-05-26","Haydock","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","7","Class 5","20","0","Keeley, Aidan","4.50","Gallagher, J","130","61","2",,
"Zambezi Magic","13:10:00","2022-05-26","Haydock","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","7","Class 5","20","0","Williams, Jordan","5.50","Llewellyn, B J","136","67","6",,
"Chichen Itza","13:40:00","2022-05-26","Haydock","Flat (Turf)","Maiden","1m2.5f ","10.5","Good","7","Class 4","241","0","Stott, Kevin","0.83","Stoute, Sir Michael","128","0","3",,
"Control","13:40:00","2022-05-26","Haydock","Flat (Turf)","Maiden","1m2.5f ","10.5","Good","7","Class 4","33","0","Muscutt, D","80.00","Butler, John","128","0","5",,
"Craft In Silk (IRE)","13:40:00","2022-05-26","Haydock","Flat (Turf)","Maiden","1m2.5f ","10.5","Good","7","Class 4","39","0","Hansen, Thore","28.00","Mohammed, Ismail","128","0","7",,
"Crystal Caves (FR)","13:40:00","2022-05-26","Haydock","Flat (Turf)","Maiden","1m2.5f ","10.5","Good","7","Class 4","20","0","Fallon, Cieren","3.50","Haggas, W J","128","0","6",,
"Darmoiselle","13:40:00","2022-05-26","Haydock","Flat (Turf)","Maiden","1m2.5f ","10.5","Good","7","Class 4","34","0","Shoemark, Kieran","9.00","Gosden, John and Thady","128","0","2",,
"Mimikyu","13:40:00","2022-05-26","Haydock","Flat (Turf)","Maiden","1m2.5f ","10.5","Good","7","Class 4","204","0","Levey, S M","7.00","Gosden, John and Thady","128","0","1",,
"Queen Of Change (IRE)","13:40:00","2022-05-26","Haydock","Flat (Turf)","Maiden","1m2.5f ","10.5","Good","7","Class 4","No Prev","0","Burns, Harry","11.00","Crisford, Simon","123","0","4",,
"Banddar (IRE)","14:10:00","2022-05-26","Haydock","Flat (Turf)","Maiden","6f ","6","Good","10","Class 4","19","0","Shoemark, Kieran","1.50","Suroor, Saeed Bin","133","0","5",,
"Danger Alert","14:10:00","2022-05-26","Haydock","Flat (Turf)","Maiden","6f ","6","Good","10","Class 4","No Prev","0","Mitchell, Jack","14.00","Ryan, K A","133","0","3",,
"Gifted Angel (IRE)","14:10:00","2022-05-26","Haydock","Flat (Turf)","Maiden","6f ","6","Good","10","Class 4","No Prev","0","Jamin, Pierre-Louis","25.00","Dascombe, Tom","130","0","6",,
"In The Trenches","14:10:00","2022-05-26","Haydock","Flat (Turf)","Maiden","6f ","6","Good","10","Class 4","No Prev","0","Muscutt, D","16.00","Foy, Kevin","133","0","9",,
"Lakota Blue","14:10:00","2022-05-26","Haydock","Flat (Turf)","Maiden","6f ","6","Good","10","Class 4","11","0","McManoman, Faye","66.00","Tinkler, N","130","0","1",,
"Maxi King (IRE)","14:10:00","2022-05-26","Haydock","Flat (Turf)","Maiden","6f ","6","Good","10","Class 4","9","0","Lee, Clifford","3.00","Loughnane, David","133","0","8",,
"Mutaany","14:10:00","2022-05-26","Haydock","Flat (Turf)","Maiden","6f ","6","Good","10","Class 4","No Prev","0","ONeill, Dane","3.50","Hills, Charles","133","0","7",,
"Royal Dress (IRE)","14:10:00","2022-05-26","Haydock","Flat (Turf)","Maiden","6f ","6","Good","10","Class 4","No Prev","0","Levey, S M","16.00","Hannon (Jnr), Richard","128","0","2",,
"Scholarship (IRE)","14:10:00","2022-05-26","Haydock","Flat (Turf)","Maiden","6f ","6","Good","10","Class 4","No Prev","0","Kirby, Adam","18.00","Cox, C G","133","0","4",,
"Sound Pressure (IRE)","14:10:00","2022-05-26","Haydock","Flat (Turf)","Maiden","6f ","6","Good","10","Class 4","No Prev","0","Stott, Kevin","18.00","Horton, James","133","0","10",,
"Amazonian Dream (IRE)","14:40:00","2022-05-26","Haydock","Flat (Turf)","Handicap","6f ","6","Good","7","Class 4","20","0","Muscutt, D","9.00","Millman, B R","135","85","4",,
"Another Investment (IRE)","14:40:00","2022-05-26","Haydock","Flat (Turf)","Handicap","6f ","6","Good","7","Class 4","15","0","Mitchell, Jack","8.00","Tinkler, N","130","80","5",,
"Eternal Halo (IRE)","14:40:00","2022-05-26","Haydock","Flat (Turf)","Handicap","6f ","6","Good","7","Class 4","14","0","Levey, S M","18.00","Dalgleish, Keith","133","83","1",,
"Fly To Glory (IRE)","14:40:00","2022-05-26","Haydock","Flat (Turf)","Handicap","6f ","6","Good","7","Class 4","41","0","Shoemark, Kieran","16.00","Watson, Archie","133","83","6",,
"Lethal Levi","14:40:00","2022-05-26","Haydock","Flat (Turf)","Handicap","6f ","6","Good","7","Class 4","18","0","Lee, Clifford","4.50","Burke, K R","131","81","2",,
"Lethal Nymph","14:40:00","2022-05-26","Haydock","Flat (Turf)","Handicap","6f ","6","Good","7","Class 4","34","0","Kirby, Adam","0.91","Cox, C G","137","87","3",,
"Melayu Kingdom (IRE)","14:40:00","2022-05-26","Haydock","Flat (Turf)","Handicap","6f ","6","Good","7","Class 4","13","0","Stott, Kevin","7.50","Ryan, K A","135","85","7",,
"Ballintoy Harbour (IRE)","15:10:00","2022-05-26","Haydock","Flat (Turf)","Handicap","5f ","5","Good","12","Class 4","12","0","Russell, Harry","11.00","Midgley, P T","126","79","8",,
"Celsius (IRE)","15:10:00","2022-05-26","Haydock","Flat (Turf)","Handicap","5f ","5","Good","12","Class 4","29","0","Mitchell, Jack","4.00","Clover, Tom","133","83","7",,
"Duke Of Firenze","15:10:00","2022-05-26","Haydock","Flat (Turf)","Handicap","5f ","5","Good","12","Class 4","6","0","Coughlan, Laura","33.00","Griffiths, D C","115","70","6",,
"Hey Mr","15:10:00","2022-05-26","Haydock","Flat (Turf)","Handicap","5f ","5","Good","12","Class 4","91","0","Edmunds, Lewis","25.00","Eyre, J L","124","74","2",,
"Indian Sounds (IRE)","15:10:00","2022-05-26","Haydock","Flat (Turf)","Handicap","5f ","5","Good","12","Class 4","40","0","England, Jonathan","16.00","Midgley, P T","135","85","10",,
"Miss Nay Never (IRE)","15:10:00","2022-05-26","Haydock","Flat (Turf)","Handicap","5f ","5","Good","12","Class 4","18","0","Hart, Jason","10.00","Quinn, J J","133","83","9",,
"Modular Magic","15:10:00","2022-05-26","Haydock","Flat (Turf)","Handicap","5f ","5","Good","12","Class 4","26","0","Levey, S M","6.50","Barron, T D","132","82","12",,
"Never Dark","15:10:00","2022-05-26","Haydock","Flat (Turf)","Handicap","5f ","5","Good","12","Class 4","223","0","Lee, Clifford","11.00","Jardine, I","133","83","3",,
"Sampers Seven (IRE)","15:10:00","2022-05-26","Haydock","Flat (Turf)","Handicap","5f ","5","Good","12","Class 4","613","0","Kirby, Adam","4.50","Appleby, M","134","84","4",,
"Sound Reason","15:10:00","2022-05-26","Haydock","Flat (Turf)","Handicap","5f ","5","Good","12","Class 4","18","0","Stott, Kevin","4.00","Ryan, K A","131","81","11",,
"Street Life","15:10:00","2022-05-26","Haydock","Flat (Turf)","Handicap","5f ","5","Good","12","Class 4","17","0","Cole, Morgan","14.00","Morris, Patrick","110","67","1",,
"Wrenthorpe","15:10:00","2022-05-26","Haydock","Flat (Turf)","Handicap","5f ","5","Good","12","Class 4","204","0","Sanna, G","12.00","Smart, B","127","84","5",,
"Gala Bella","15:40:00","2022-05-26","Haydock","Flat (Turf)","Novices","7f ","7","Good","6","Class 4","10","0","Ladd, Theodore","80.00","Appleby, M","125","0","4",,
"Glam Up","15:40:00","2022-05-26","Haydock","Flat (Turf)","Novices","7f ","7","Good","6","Class 4","No Prev","0","Shoemark, Kieran","22.00","Walker, Ed","125","0","6",,
"Melody Cher","15:40:00","2022-05-26","Haydock","Flat (Turf)","Novices","7f ","7","Good","6","Class 4","20","0","Fallon, Cieren","4.00","Stoute, Sir Michael","125","0","2",,
"Thewaytothestars","15:40:00","2022-05-26","Haydock","Flat (Turf)","Novices","7f ","7","Good","6","Class 4","100","0","Mitchell, Jack","100.00","Russell, Miss Lucinda V","125","0","5",,
"Twilight Falls","15:40:00","2022-05-26","Haydock","Flat (Turf)","Novices","7f ","7","Good","6","Class 4","10","0","Lee, Clifford","18.00","Dods, M","125","0","1",,
"Zanbaq (IRE)","15:40:00","2022-05-26","Haydock","Flat (Turf)","Novices","7f ","7","Good","6","Class 4","26","0","ONeill, Dane","0.22","Varian, Roger","131","99","3",,
"Above It All (IRE)","16:15:00","2022-05-26","Haydock","Flat (Turf)","Handicap","7f ","7","Good","8","Class 5","37","0","Shoemark, Kieran","5.00","Walker, Ed","132","67","1",,
"Autumn Festival","16:15:00","2022-05-26","Haydock","Flat (Turf)","Handicap","7f ","7","Good","8","Class 5","20","0","Kirby, Adam","1.63","OMeara, D","135","70","5",,
"Brunello Breeze","16:15:00","2022-05-26","Haydock","Flat (Turf)","Handicap","7f ","7","Good","8","Class 5","205","0","Fallon, Cieren","14.00","Tate, T P","129","64","6",,
"Costa Adeje (IRE)","16:15:00","2022-05-26","Haydock","Flat (Turf)","Handicap","7f ","7","Good","8","Class 5","122","0","Jamin, Pierre-Louis","22.00","Dascombe, Tom","124","62","2",,
"Emeralds Pride","16:15:00","2022-05-26","Haydock","Flat (Turf)","Handicap","7f ","7","Good","8","Class 5","31","0","Lee, Clifford","3.50","Dods, M","134","69","3",,
"Geopolitic (IRE)","16:15:00","2022-05-26","Haydock","Flat (Turf)","Handicap","7f ","7","Good","8","Class 5","8","0","Browne, L W","12.00","Hannon (Jnr), Richard","124","66","7",,
"Round Acre","16:15:00","2022-05-26","Haydock","Flat (Turf)","Handicap","7f ","7","Good","8","Class 5","223","0",,"0.00","Bethell, Ed","132","67","8",,
"Samuel Spade (GER)","16:15:00","2022-05-26","Haydock","Flat (Turf)","Handicap","7f ","7","Good","8","Class 5","205","0","Muscutt, D","12.00","OMeara, D","132","67","9",,
"Tudor Queen (IRE)","16:15:00","2022-05-26","Haydock","Flat (Turf)","Handicap","7f ","7","Good","8","Class 5","70","0","Stott, Kevin","8.50","Ryan, K A","133","68","4",,
"Beaus Candle (IRE)","16:50:00","2022-05-26","Limerick","National Hunt","Claimer Hurdle","2m3f ","19","Good","15","Ire","428","0","Barron, Mr R W","28.00","Fitzgerald, John Gerard","155","0","0",,
"Big Jim Dwyer (IRE)","16:50:00","2022-05-26","Limerick","National Hunt","Claimer Hurdle","2m3f ","19","Good","15","Ire","426","0","Meyler, D","4.00","Mullins, Emmet","146","96","0",,
"Classic Concorde (IRE)","16:50:00","2022-05-26","Limerick","National Hunt","Claimer Hurdle","2m3f ","19","Good","15","Ire","35","0","Maxwell, Dillon","5.00","McNamara, Andrew","145","102","0",,
"Dromhale Vita (IRE)","16:50:00","2022-05-26","Limerick","National Hunt","Claimer Hurdle","2m3f ","19","Good","15","Ire","428","0","McDonagh, Mark M","100.00","Hassett, P J F","141","0","0",,
"Eclair De Beaufeu (FR)","16:50:00","2022-05-26","Limerick","National Hunt","Claimer Hurdle","2m3f ","19","Good","15","Ire","11","0","Fitzgerald, S","3.50","Elliott, Gordon","163","123","0",,
"Excelcior (FR)","16:50:00","2022-05-26","Limerick","National Hunt","Claimer Hurdle","2m3f ","19","Good","15","Ire","6","0","Gainford, Mr J C","16.00","Elliott, Gordon","158","97","0",,
"Feathered Gold (IRE)","16:50:00","2022-05-26","Limerick","National Hunt","Claimer Hurdle","2m3f ","19","Good","15","Ire","119","0","OHanlon, P J","25.00","OBrien, Shane","147","88","0",,
"Future Proof (IRE)","16:50:00","2022-05-26","Limerick","National Hunt","Claimer Hurdle","2m3f ","19","Good","15","Ire","26","0","OSullivan, James","33.00","Rothwell, P J","163","113","0",,
"Lough Manor (IRE)","16:50:00","2022-05-26","Limerick","National Hunt","Claimer Hurdle","2m3f ","19","Good","15","Ire","23","0","Orr, Conor","66.00","Slevin, Nigel","148","83","0",,
"Mister O Reilly (IRE)","16:50:00","2022-05-26","Limerick","National Hunt","Claimer Hurdle","2m3f ","19","Good","15","Ire","432","0","Cullinan, Mr C","66.00","Hassett, P J F","141","0","0",,
"One Down (IRE)","16:50:00","2022-05-26","Limerick","National Hunt","Claimer Hurdle","2m3f ","19","Good","15","Ire","23","0","Kennedy, J W","4.50","Elliott, Gordon","158","0","0",,
"Our Nancy (IRE)","16:50:00","2022-05-26","Limerick","National Hunt","Claimer Hurdle","2m3f ","19","Good","15","Ire","15","0","McCurtin, Ambrose","25.00","Hassett, P J","155","95","0",,
"Tomeric (FR)","16:50:00","2022-05-26","Limerick","National Hunt","Claimer Hurdle","2m3f ","19","Good","15","Ire","114","0","McNamara, Conor","25.00","McNamara, E","148","99","0",,
"Vocarium (IRE)","16:50:00","2022-05-26","Limerick","National Hunt","Claimer Hurdle","2m3f ","19","Good","15","Ire","238","0","Flanagan, S W","3.00","Fahey, Peter","146","106","0",,
"Young Jack Yates (IRE)","16:50:00","2022-05-26","Limerick","National Hunt","Claimer Hurdle","2m3f ","19","Good","15","Ire","11","0","OKeeffe, Darragh","12.00","Thornton, Karl","154","103","0",,
"Aeroplane Peggy (IRE)","17:25:00","2022-05-26","Limerick","National Hunt","Maiden Hurdle","2m3f ","19","Good","18","Ire","13","0","Meyler, D","80.00","Purcell, Kieran","161","0","0",,
"Ballyfinnan Lady (IRE)","17:25:00","2022-05-26","Limerick","National Hunt","Maiden Hurdle","2m3f ","19","Good","18","Ire","7","0","Doyle, R A","28.00","Fahey, Mark","155","0","0",,
"Camillas Choice (IRE)","17:25:00","2022-05-26","Limerick","National Hunt","Maiden Hurdle","2m3f ","19","Good","18","Ire","21","0","Fenelon, S","80.00","Hanlon, John Joseph","154","0","0",,
"Caoimhes Pet (IRE)","17:25:00","2022-05-26","Limerick","National Hunt","Maiden Hurdle","2m3f ","19","Good","18","Ire","10","0","Deegan, R","66.00","McCarthy, Eoin Christopher","161","0","0",,
"Cathy West (IRE)","17:25:00","2022-05-26","Limerick","National Hunt","Maiden Hurdle","2m3f ","19","Good","18","Ire","39","0","McDonagh, Mark M","80.00","Griffin, Eoin","148","0","0",,
"Celine R (IRE)","17:25:00","2022-05-26","Limerick","National Hunt","Maiden Hurdle","2m3f ","19","Good","18","Ire","7","0","Smithers, P T","80.00","Fahey, Mark","154","0","0",,
"Cloran Rose (IRE)","17:25:00","2022-05-26","Limerick","National Hunt","Maiden Hurdle","2m3f ","19","Good","18","Ire","484","0","OKeeffe, Sean F","100.00","Clifford, John O","161","0","0",,
