horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Mintana","17:30:00","2022-06-22","Bath","Flat (Turf)","Novices","5.5f ","5.5","Good To Firm","9","Class 4","18","0","Pearson, Laura","33.00","Evans, H J","123","0","8",,
"Miss Moonshine","17:30:00","2022-06-22","Bath","Flat (Turf)","Novices","5.5f ","5.5","Good To Firm","9","Class 4","43","0","Searle, Oliver","50.00","Millman, B R","119","0","5",,
"Sixties Chic","17:30:00","2022-06-22","Bath","Flat (Turf)","Novices","5.5f ","5.5","Good To Firm","9","Class 4","23","0","Bishop, Charles","8.50","Channon, M R","126","0","2",,
"Sweet Idea","17:30:00","2022-06-22","Bath","Flat (Turf)","Novices","5.5f ","5.5","Good To Firm","9","Class 4","No Prev","0","Crouch, Hector","9.00","Ward, Tom","128","0","3",,
"Adaay In Asia","18:00:00","2022-06-22","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Good To Firm","4","Class 4","19","0","Osborne, Saffie","3.00","Dunlop, H J L","132","81","1",,
"Pinwheel (IRE)","18:00:00","2022-06-22","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Good To Firm","4","Class 4","22","0","Whelan, Trevor","7.00","Baker, George","140","79","3",,
"Regal Envoy (IRE)","18:00:00","2022-06-22","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Good To Firm","4","Class 4","25","0","Keniry, L P","1.10","Cox, C G","129","75","2",,
"Ruby Cottage (IRE)","18:00:00","2022-06-22","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Good To Firm","4","Class 4","22","0","Mangan, Gina","3.50","Saunders, M S","128","72","4",,
"Coronation Cottage","18:30:00","2022-06-22","Bath","Flat (Turf)","Handicap","5f ","5","Good To Firm","7","Class 5","33","0","Mangan, Gina","4.50","Saunders, M S","129","62","5",,
"Delagate This Lord","18:30:00","2022-06-22","Bath","Flat (Turf)","Handicap","5f ","5","Good To Firm","7","Class 5","11","0","Coakley, Ross","8.00","Hodgson, Simon","139","67","6",,
"Janaat (IRE)","18:30:00","2022-06-22","Bath","Flat (Turf)","Handicap","5f ","5","Good To Firm","7","Class 5","29","0","Probert, David","12.00","Loughnane, Daniel Mark","129","63","4",,
"Pop Dancer (IRE)","18:30:00","2022-06-22","Bath","Flat (Turf)","Handicap","5f ","5","Good To Firm","7","Class 5","29","0","Morris, Luke","3.50","Carroll, A W","137","65","3",,
"Seneca Chief","18:30:00","2022-06-22","Bath","Flat (Turf)","Handicap","5f ","5","Good To Firm","7","Class 5","11","0","Keniry, L P","3.33","Kubler, Daniel","142","70","7",,
"Symbol of Hope","18:30:00","2022-06-22","Bath","Flat (Turf)","Handicap","5f ","5","Good To Firm","7","Class 5","18","0","Dawson, R","4.50","Harris, Miss G","135","63","2",,
"Vandad (IRE)","18:30:00","2022-06-22","Bath","Flat (Turf)","Handicap","5f ","5","Good To Firm","7","Class 5","23","0","Rawlinson, Ali","9.00","Attwater, M J","138","66","1",,
"Accrington Stanley","19:00:00","2022-06-22","Bath","Flat (Turf)","Handicap","1m ","8","Good To Firm","7","Class 5","19","0","Ingram, Rhiain B","5.50","George, Paul","122","58","7",,
"Be Lucky My Son (IRE)","19:00:00","2022-06-22","Bath","Flat (Turf)","Handicap","1m ","8","Good To Firm","7","Class 5","15","0","Ryan, Rossa","1.20","Beckett, R M","132","75","3",,
"Bethersden Boy (IRE)","19:00:00","2022-06-22","Bath","Flat (Turf)","Handicap","1m ","8","Good To Firm","7","Class 5","21","0","Rooke, George","12.00","Hughes, Richard","132","75","4",,
"Eton College (IRE)","19:00:00","2022-06-22","Bath","Flat (Turf)","Handicap","1m ","8","Good To Firm","7","Class 5","12","0","Osborne, Saffie","9.00","Osborne, J A","138","74","1",,
"Mr Tyrrell (IRE)","19:00:00","2022-06-22","Bath","Flat (Turf)","Handicap","1m ","8","Good To Firm","7","Class 5","10","0","Voikhansky, Alexander","18.00","Hannon (Jnr), Richard","136","76","5",,
"Murphys Dream","19:00:00","2022-06-22","Bath","Flat (Turf)","Handicap","1m ","8","Good To Firm","7","Class 5","31","0","Fahy, J P","6.50","Cox, C G","128","71","2",,
"Say Grace (IRE)","19:00:00","2022-06-22","Bath","Flat (Turf)","Handicap","1m ","8","Good To Firm","7","Class 5","22","0","Dawson, R","5.50","Harris, Miss G","124","67","6",,
"Alpha King","19:30:00","2022-06-22","Bath","Flat (Turf)","Novices","1m3.5f ","11.5","Good To Firm","6","Class 5","9","0","Morris, Luke","6.50","Charalambous, P / Clutterbuck, J","135","72","2",,
"Annual Review (IRE)","19:30:00","2022-06-22","Bath","Flat (Turf)","Novices","1m3.5f ","11.5","Good To Firm","6","Class 5","151","0","Keniry, L P","28.00","OBrien, Fergal","135","0","6",,
"Boy About Town","19:30:00","2022-06-22","Bath","Flat (Turf)","Novices","1m3.5f ","11.5","Good To Firm","6","Class 5","222","0","Breslin, Andrew","28.00","Johnston, M","118","0","4",,
"Ice House","19:30:00","2022-06-22","Bath","Flat (Turf)","Novices","1m3.5f ","11.5","Good To Firm","6","Class 5","33","0","Scott, Rowan","2.75","Haggas, W J","116","0","5",,
"Lord Marbury (IRE)","19:30:00","2022-06-22","Bath","Flat (Turf)","Novices","1m3.5f ","11.5","Good To Firm","6","Class 5","379","0","Hutchinson, Callum","12.00","Chapple-Hyam, P W","130","0","3",,
"Three Priests (JPN)","19:30:00","2022-06-22","Bath","Flat (Turf)","Novices","1m3.5f ","11.5","Good To Firm","6","Class 5","33","0","Dawson, R","0.67","Varian, Roger","116","85","1",,
"Bonnie Lad","20:00:00","2022-06-22","Bath","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","12","Class 6","12","0","Osborne, Saffie","9.00","Dunn, Mrs Alex","137","55","10",,
"Cafe Sydney (IRE)","20:00:00","2022-06-22","Bath","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","12","Class 6","13","0","Morris, Luke","8.50","Carroll, A W","137","52","5",,
"City Escape (IRE)","20:00:00","2022-06-22","Bath","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","12","Class 6","7","0","Dawson, R","2.75","Loughnane, Daniel Mark","140","55","9",,
"Dark Icon","20:00:00","2022-06-22","Bath","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","12","Class 6","50","0","Muscutt, D","25.00","Butler, John","131","46","4",,
"Defilade","20:00:00","2022-06-22","Bath","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","12","Class 6","11","0",,"0.00","Leech, Mrs S","140","55","12",,
"Hammock","20:00:00","2022-06-22","Bath","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","12","Class 6","15","0","Rooke, George","33.00","Hughes, Richard","123","50","11",,
"Hold The Press (IRE)","20:00:00","2022-06-22","Bath","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","12","Class 6","14","0","Bennett, Charlie","14.00","Brisland, Robyn","127","54","14",,
"Lethal Touch","20:00:00","2022-06-22","Bath","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","12","Class 6","2","0",,"4.00","Parr, Joseph","119","53","13",,
"Lilandra (FR)","20:00:00","2022-06-22","Bath","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","12","Class 6","13","0","Cox, William","14.00","Flint, J L","133","51","6",,
"Musaytir (IRE)","20:00:00","2022-06-22","Bath","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","12","Class 6","12","0","Ryan, Rossa","33.00","Harris, Miss G","131","46","2",,
"Plansina","20:00:00","2022-06-22","Bath","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","12","Class 6","30","0","Probert, David","2.25","Wintle, A","141","56","3",,
"Tempus Fugit","20:00:00","2022-06-22","Bath","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","12","Class 6","15","0","Beech, Aled J","40.00","West, Adam","114","46","8",,
"Temur Khan","20:00:00","2022-06-22","Bath","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","12","Class 6","13","0","Taff, Miss E","22.00","Carroll, A W","128","50","7",,
"Uther Pendragon (IRE)","20:00:00","2022-06-22","Bath","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","12","Class 6","11","0","Keniry, L P","8.50","Moore, J S","137","52","1",,
"Aire Valley Apache","13:20:00","2022-06-22","Carlisle","Flat (Turf)","Maiden","5f ","5","Good To Firm","13","Class 5","15","0","Hart, Jason","20.00","Quinn, J J","129","0","8",,
"Armour Propre (IRE)","13:20:00","2022-06-22","Carlisle","Flat (Turf)","Maiden","5f ","5","Good To Firm","13","Class 5","15","0","Dobbs, Pat","4.00","Hannon (Jnr), Richard","128","0","6",,
"Brownlee (IRE)","13:20:00","2022-06-22","Carlisle","Flat (Turf)","Maiden","5f ","5","Good To Firm","13","Class 5","13","0","Beasley, Connor","6.50","Barron, T D","131","0","10",,
"Cuban Rock","13:20:00","2022-06-22","Carlisle","Flat (Turf)","Maiden","5f ","5","Good To Firm","13","Class 5","18","0","Mulrennan, Paul","4.50","Goldie, J S","129","0","11",,
"Debydinks (IRE)","13:20:00","2022-06-22","Carlisle","Flat (Turf)","Maiden","5f ","5","Good To Firm","13","Class 5","7","0","Rodriguez, Callum","22.00","Dalgleish, Keith","131","0","1",,
"Hes An Angel","13:20:00","2022-06-22","Carlisle","Flat (Turf)","Maiden","5f ","5","Good To Firm","13","Class 5","No Prev","0","Allan, David","22.00","Easterby, T D","131","0","4",,
"River Usk (IRE)","13:20:00","2022-06-22","Carlisle","Flat (Turf)","Maiden","5f ","5","Good To Firm","13","Class 5","15","0","Orr, Oisin","16.00","Fahey, R A","133","0","7",,
"Run Cmc (IRE)","13:20:00","2022-06-22","Carlisle","Flat (Turf)","Maiden","5f ","5","Good To Firm","13","Class 5","9","0","James, S H","20.00","Tuer, Grant","129","0","2",,
"Secret Guest","13:20:00","2022-06-22","Carlisle","Flat (Turf)","Maiden","5f ","5","Good To Firm","13","Class 5","No Prev","0","Lee, G","16.00","Smart, B","133","0","13",,
"Spirit In My Soul (IRE)","13:20:00","2022-06-22","Carlisle","Flat (Turf)","Maiden","5f ","5","Good To Firm","13","Class 5","No Prev","0","McHugh, B","20.00","Nicholls, Adrian","128","0","5",,
"Stormy Pearl","13:20:00","2022-06-22","Carlisle","Flat (Turf)","Maiden","5f ","5","Good To Firm","13","Class 5","8","0","Shaw, Harrison","66.00","Menzies, Rebecca","128","0","9",,
"Streetwise Girl","13:20:00","2022-06-22","Carlisle","Flat (Turf)","Maiden","5f ","5","Good To Firm","13","Class 5","28","0","Fentiman, Duran","66.00","Easterby, T D","124","0","12",,
"Washington Heights","13:20:00","2022-06-22","Carlisle","Flat (Turf)","Maiden","5f ","5","Good To Firm","13","Class 5","15","0","Stott, Kevin","2.25","Ryan, K A","131","0","3",,
"B Associates (IRE)","13:55:00","2022-06-22","Carlisle","Flat (Turf)","Novices","6f ","6","Good To Firm","12","Class 4","17","0","Mulrennan, Paul","40.00","Goldie, J S","130","0","1",,
"Bernie The Bear (IRE)","13:55:00","2022-06-22","Carlisle","Flat (Turf)","Novices","6f ","6","Good To Firm","12","Class 4","No Prev","0","Orr, Oisin","16.00","Fahey, R A","130","0","9",,
"Eyeofthebeholder","13:55:00","2022-06-22","Carlisle","Flat (Turf)","Novices","6f ","6","Good To Firm","12","Class 4","No Prev","0","Allan, David","22.00","Easterby, T D","130","0","13",,
"Future Times (FR)","13:55:00","2022-06-22","Carlisle","Flat (Turf)","Novices","6f ","6","Good To Firm","12","Class 4","No Prev","0","Garritty, Jack","40.00","OKeeffe, Jedd","130","0","10",,
"Hoy","13:55:00","2022-06-22","Carlisle","Flat (Turf)","Novices","6f ","6","Good To Firm","12","Class 4","53","0","Edmunds, Lewis","5.00","Barron, T D","130","0","5",,
"Magicdollar","13:55:00","2022-06-22","Carlisle","Flat (Turf)","Novices","6f ","6","Good To Firm","12","Class 4","No Prev","0","Stott, Kevin","25.00","Ryan, K A","130","0","3",,
"Masterpainter (IRE)","13:55:00","2022-06-22","Carlisle","Flat (Turf)","Novices","6f ","6","Good To Firm","12","Class 4","No Prev","0","Beasley, Connor","16.00","Dods, M","130","0","11",,
"Novaportian (IRE)","13:55:00","2022-06-22","Carlisle","Flat (Turf)","Novices","6f ","6","Good To Firm","12","Class 4","14","0","Eaves, Tom","3.00","Palmer, Hugo","130","0","2",,
"Prince Of Pillo (IRE)","13:55:00","2022-06-22","Carlisle","Flat (Turf)","Novices","6f ","6","Good To Firm","12","Class 4","No Prev","0",,"0.00","Dalgleish, Keith","130","0","7",,
"Reginald Charles","13:55:00","2022-06-22","Carlisle","Flat (Turf)","Novices","6f ","6","Good To Firm","12","Class 4","No Prev","0","Lee, G","3.50","Smart, B","130","0","8",,
"Tantalus (IRE)","13:55:00","2022-06-22","Carlisle","Flat (Turf)","Novices","6f ","6","Good To Firm","12","Class 4","41","0","Mullen, Andrew","25.00","Haslam, B M R","130","0","12",,
"Wen Moon (IRE)","13:55:00","2022-06-22","Carlisle","Flat (Turf)","Novices","6f ","6","Good To Firm","12","Class 4","No Prev","0","Shaw, Harrison","33.00","Haslam, B M R","130","0","4",,
"X J Rascal (IRE)","13:55:00","2022-06-22","Carlisle","Flat (Turf)","Novices","6f ","6","Good To Firm","12","Class 4","8","0","Curtis, B A","3.00","Boughey, George","136","0","6",,
"Abduction (FR)","14:25:00","2022-06-22","Carlisle","Flat (Turf)","Handicap","1m ","8","Good To Firm","12","Class 4","10","0","James, S H","7.00","Tuer, Grant","137","73","10",,
"Bringitonboris (USA)","14:25:00","2022-06-22","Carlisle","Flat (Turf)","Handicap","1m ","8","Good To Firm","12","Class 4","17","0","Hart, Jason","8.50","Dalgleish, Keith","135","71","4",,
"Dewey Road (IRE)","14:25:00","2022-06-22","Carlisle","Flat (Turf)","Handicap","1m ","8","Good To Firm","12","Class 4","34","0","Dobbs, Pat","16.00","Hannon (Jnr), Richard","125","61","5",,
"Jackhammer (IRE)","14:25:00","2022-06-22","Carlisle","Flat (Turf)","Handicap","1m ","8","Good To Firm","12","Class 4","41","0","Sullivan, James P","5.50","Sayer, Mrs Dianne","131","67","1",,
"Maysong","14:25:00","2022-06-22","Carlisle","Flat (Turf)","Handicap","1m ","8","Good To Firm","12","Class 4","12","0","Hansen, Thore","7.50","Haynes, Alice","132","68","3",,
"Papa K (IRE)","14:25:00","2022-06-22","Carlisle","Flat (Turf)","Handicap","1m ","8","Good To Firm","12","Class 4","7","0","Gormley, Jamie","50.00","Jardine, I","123","69","6",,
"Poets Dawn","14:25:00","2022-06-22","Carlisle","Flat (Turf)","Handicap","1m ","8","Good To Firm","12","Class 4","11","0","Allan, David","12.00","Easterby, T D","129","65","2",,
"Shalaa Asker","14:25:00","2022-06-22","Carlisle","Flat (Turf)","Handicap","1m ","8","Good To Firm","12","Class 4","9","0","Sexton, Ryan","14.00","Keatley, Adrian Paul","128","69","11",,
"St Andrews Castle","14:25:00","2022-06-22","Carlisle","Flat (Turf)","Handicap","1m ","8","Good To Firm","12","Class 4","7","0","Mullen, Andrew","22.00","Jardine, I","124","70","8",,
"Tangled (IRE)","14:25:00","2022-06-22","Carlisle","Flat (Turf)","Handicap","1m ","8","Good To Firm","12","Class 4","8","0","Coughlan, Laura","2.75","Tutty, Gemma","132","73","9",,
"War Defender","14:25:00","2022-06-22","Carlisle","Flat (Turf)","Handicap","1m ","8","Good To Firm","12","Class 4","32","0","Dennis, Phil","16.00","Easterby, T D","138","74","12",,
"War Of Words (IRE)","14:25:00","2022-06-22","Carlisle","Flat (Turf)","Handicap","1m ","8","Good To Firm","12","Class 4","58","0","Cherchi, Stefano","8.00","French, Alex","131","80","7",,
"A Boy Named Ivy (IRE)","14:55:00","2022-06-22","Carlisle","Flat (Turf)","Handicap","1m ","8","Good To Firm","15","Class 4","31","0","Beasley, Connor","11.00","Dods, M","135","81","11",,
"Arranmore","14:55:00","2022-06-22","Carlisle","Flat (Turf)","Handicap","1m ","8","Good To Firm","15","Class 4","25","0","Sexton, Ryan","10.00","OMeara, D","128","79","16",,
"Cassy O (IRE)","14:55:00","2022-06-22","Carlisle","Flat (Turf)","Handicap","1m ","8","Good To Firm","15","Class 4","5","0","Allan, David","8.50","Easterby, T D","140","86","12",,
"Dutch Decoy","14:55:00","2022-06-22","Carlisle","Flat (Turf)","Handicap","1m ","8","Good To Firm","15","Class 4","4","0",,"0.00","Johnston, M","132","78","4",,
"End Zone","14:55:00","2022-06-22","Carlisle","Flat (Turf)","Handicap","1m ","8","Good To Firm","15","Class 4","9","0","Curtis, B A","11.00","Fell, Roger","130","76","10",,
"Garden Oasis","14:55:00","2022-06-22","Carlisle","Flat (Turf)","Handicap","1m ","8","Good To Firm","15","Class 4","11","0","Sullivan, James P","22.00","Easterby, T D","138","84","6",,
"Give It Some Teddy","14:55:00","2022-06-22","Carlisle","Flat (Turf)","Handicap","1m ","8","Good To Firm","15","Class 4","19","0","Fentiman, Duran","14.00","Easterby, T D","130","76","7",,
"Global Spirit","14:55:00","2022-06-22","Carlisle","Flat (Turf)","Handicap","1m ","8","Good To Firm","15","Class 4","31","0","Hart, Jason","20.00","Fell, Roger","132","78","15",,
"Invincibly (IRE)","14:55:00","2022-06-22","Carlisle","Flat (Turf)","Handicap","1m ","8","Good To Firm","15","Class 4","9","0","Lee, Clifford","10.00","Burke, K R","133","79","9",,
"King Triton (IRE)","14:55:00","2022-06-22","Carlisle","Flat (Turf)","Handicap","1m ","8","Good To Firm","15","Class 4","45","0","James, S H","7.50","Tuer, Grant","136","82","1",,
"Le Reveur (IRE)","14:55:00","2022-06-22","Carlisle","Flat (Turf)","Handicap","1m ","8","Good To Firm","15","Class 4","14","0","Egan, David","22.00","Murphy, Mike / Keady, Michael","132","78","5",,
"Makeen","14:55:00","2022-06-22","Carlisle","Flat (Turf)","Handicap","1m ","8","Good To Firm","15","Class 4","26","0","Lee, G","4.50","Camacho, Miss J A","136","82","3",,
"Mostawaa","14:55:00","2022-06-22","Carlisle","Flat (Turf)","Handicap","1m ","8","Good To Firm","15","Class 4","31","0",,"0.00","Main, Mrs H S","136","82","17",,
"Mykonos St John","14:55:00","2022-06-22","Carlisle","Flat (Turf)","Handicap","1m ","8","Good To Firm","15","Class 4","11","0","Fisher, Jonathan","20.00","Dixon, Scott","130","81","2",,
"Pisanello (IRE)","14:55:00","2022-06-22","Carlisle","Flat (Turf)","Handicap","1m ","8","Good To Firm","15","Class 4","11","0","Tudhope, Daniel","6.00","OMeara, D","136","82","13",,
"Tilsitt (FR)","14:55:00","2022-06-22","Carlisle","Flat (Turf)","Handicap","1m ","8","Good To Firm","15","Class 4","23","0","McDonald, P J","16.00","Smith, R Michael","133","79","14",,
"Tommy G","14:55:00","2022-06-22","Carlisle","Flat (Turf)","Handicap","1m ","8","Good To Firm","15","Class 4","5","0","Mulrennan, Paul","20.00","Goldie, J S","128","74","8",,
"Baltic Baron (IRE)","15:25:00","2022-06-22","Carlisle","Flat (Turf)","Handicap","1m3f ","11","Good To Firm","14","Class 4","12","0","Garritty, Billy","40.00","Brooke, Daniel","123","70","13",,
"Carrigillihy","15:25:00","2022-06-22","Carlisle","Flat (Turf)","Handicap","1m3f ","11","Good To Firm","14","Class 4","7","0","Allan, David","22.00","Easterby, T D","125","72","12",,
"Commonsensical","15:25:00","2022-06-22","Carlisle","Flat (Turf)","Handicap","1m3f ","11","Good To Firm","14","Class 4","6","0","Curtis, B A","12.00","Palmer, Hugo","137","84","4",,
"Croeso Cymraeg","15:25:00","2022-06-22","Carlisle","Flat (Turf)","Handicap","1m3f ","11","Good To Firm","14","Class 4","7","0","Costello, Dougie","8.00","Evans, H J","134","81","2",,
"Detective","15:25:00","2022-06-22","Carlisle","Flat (Turf)","Handicap","1m3f ","11","Good To Firm","14","Class 4","27","0","Stott, Kevin","4.50","Sayer, Mrs Dianne","130","77","11",,
"El Picador (IRE)","15:25:00","2022-06-22","Carlisle","Flat (Turf)","Handicap","1m3f ","11","Good To Firm","14","Class 4","17","0","Rodriguez, Callum","8.50","Dalgleish, Keith","137","84","3",,
"Emaraty Hero","15:25:00","2022-06-22","Carlisle","Flat (Turf)","Handicap","1m3f ","11","Good To Firm","14","Class 4","17","0","Stammers, Oliver","8.50","Tuer, Grant","130","80","8",,
"Grand Canal (IRE)","15:25:00","2022-06-22","Carlisle","Flat (Turf)","Handicap","1m3f ","11","Good To Firm","14","Class 4","5","0","Mulrennan, Paul","14.00","Goldie, J S","131","78","14",,
"Highwaygrey","15:25:00","2022-06-22","Carlisle","Flat (Turf)","Handicap","1m3f ","11","Good To Firm","14","Class 4","3","0","Sullivan, James P","14.00","Easterby, T D","129","76","10",,
"Innse Gall","15:25:00","2022-06-22","Carlisle","Flat (Turf)","Handicap","1m3f ","11","Good To Firm","14","Class 4","32","0","Mullen, Andrew","4.50","Jardine, I","123","70","1",,
"My Little Queens (IRE)","15:25:00","2022-06-22","Carlisle","Flat (Turf)","Handicap","1m3f ","11","Good To Firm","14","Class 4","15","0","McHugh, B","14.00","Fahey, R A","121","68","6",,
"Shake A Leg (IRE)","15:25:00","2022-06-22","Carlisle","Flat (Turf)","Handicap","1m3f ","11","Good To Firm","14","Class 4","27","0","Lee, G","14.00","Camacho, Miss J A","133","80","7",,
"Sociologist (FR)","15:25:00","2022-06-22","Carlisle","Flat (Turf)","Handicap","1m3f ","11","Good To Firm","14","Class 4","18","0","Duern, J","50.00","Dixon, Scott","116","66","5",,
"Strawman (IRE)","15:25:00","2022-06-22","Carlisle","Flat (Turf)","Handicap","1m3f ","11","Good To Firm","14","Class 4","20","0","Beasley, Connor","4.50","Tutty, Gemma","138","85","9",,
"Amirat Alward (IRE)","15:55:00","2022-06-22","Carlisle","Flat (Turf)","Non-Handicap","7f ","7","Good To Firm","12","Listed Race","18","0","Orr, Oisin","22.00","McCreery, W","128","83","3",,
"Atomic Lady (FR)","15:55:00","2022-06-22","Carlisle","Flat (Turf)","Non-Handicap","7f ","7","Good To Firm","12","Listed Race","11","0","Allan, David","11.00","Easterby, T D","128","90","11",,
"Clitheroe","15:55:00","2022-06-22","Carlisle","Flat (Turf)","Non-Handicap","7f ","7","Good To Firm","12","Listed Race","17","0","Fanning, Joe","5.50","Simcock, D M","128","95","8",,
"Eidikos","15:55:00","2022-06-22","Carlisle","Flat (Turf)","Non-Handicap","7f ","7","Good To Firm","12","Listed Race","17","0","Stott, Kevin","18.00","Bethell, Ed","128","93","2",,
"Honey Sweet (IRE)","15:55:00","2022-06-22","Carlisle","Flat (Turf)","Non-Handicap","7f ","7","Good To Firm","12","Listed Race","19","0","Lee, Clifford","22.00","Burke, K R","131","94","6",,
"Midheaven (IRE)","15:55:00","2022-06-22","Carlisle","Flat (Turf)","Non-Handicap","7f ","7","Good To Firm","12","Listed Race","19","0","Tudhope, Daniel","33.00","OMeara, D","128","88","4",,
"Miss Carol Ann (IRE)","15:55:00","2022-06-22","Carlisle","Flat (Turf)","Non-Handicap","7f ","7","Good To Firm","12","Listed Race","67","0","Egan, David","7.50","Varian, Roger","128","95","7",,
"Oscula (IRE)","15:55:00","2022-06-22","Carlisle","Flat (Turf)","Non-Handicap","7f ","7","Good To Firm","12","Listed Race","19","0","Curtis, B A","1.75","Boughey, George","128","104","10",,
"Rishes Baar (IRE)","15:55:00","2022-06-22","Carlisle","Flat (Turf)","Non-Handicap","7f ","7","Good To Firm","12","Listed Race","14","0","Mulrennan, Paul","20.00","OMeara, D","128","92","5",,
"River Pride","15:55:00","2022-06-22","Carlisle","Flat (Turf)","Non-Handicap","7f ","7","Good To Firm","12","Listed Race","32","0","Dobbs, Pat","16.00","Hannon (Jnr), Richard","128","91","9",,
"Snooze N You Lose (FR)","15:55:00","2022-06-22","Carlisle","Flat (Turf)","Non-Handicap","7f ","7","Good To Firm","12","Listed Race","17","0","James, S H","5.00","Burke, K R","131","99","12",,
"Star From Afarhh","15:55:00","2022-06-22","Carlisle","Flat (Turf)","Non-Handicap","7f ","7","Good To Firm","12","Listed Race","19","0","McDonald, P J","33.00","Balding, A M","128","83","1",,
"Ana Gold","16:30:00","2022-06-22","Carlisle","Flat (Turf)","Handicap","7f ","7","Good To Firm","8","Class 4","25","0","Orr, Oisin","9.00","Fahey, R A","128","73","1",,
"Bungley (IRE)","16:30:00","2022-06-22","Carlisle","Flat (Turf)","Handicap","7f ","7","Good To Firm","8","Class 4","9","0","Fentiman, Duran","4.00","Easterby, T D","119","64","7",,
"Celestial Star (IRE)","16:30:00","2022-06-22","Carlisle","Flat (Turf)","Handicap","7f ","7","Good To Firm","8","Class 4","18","0","Hart, Jason","6.00","Dalgleish, Keith","130","75","8",,
