horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Tribal Wisdom (IRE)","17:45:00","2024-01-21","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","14","Class 4","6","0",,"0.00","Williams, Ian","124","63","7",,
"Warren Hill (IRE)","17:45:00","2024-01-21","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","14","Class 4","57","0","Keeley, Aidan","11.00","Varian, Roger","133","76","6",,
"Al Suil Eile (FR)","18:15:00","2024-01-21","Chelmsford City","All Weather","Handicap","1m ","8","Standard","11","Class 6","15","0","Probert, David","25.00","Harris, S A","129","59","4",,
"Always Fearless (IRE)","18:15:00","2024-01-21","Chelmsford City","All Weather","Handicap","1m ","8","Standard","11","Class 6","47","0","Leavy, Mr Joe","20.00","Hannon (Jnr), Richard","125","62","9",,
"Dynamic Talent","18:15:00","2024-01-21","Chelmsford City","All Weather","Handicap","1m ","8","Standard","11","Class 6","15","0","Wright, Liam","7.00","Holland, Darryll","127","64","11",,
"Harry The Haggler (IRE)","18:15:00","2024-01-21","Chelmsford City","All Weather","Handicap","1m ","8","Standard","11","Class 6","8","0","Ghiani, Marco","3.00","Williams, S C","132","62","8",,
"Jenson Benson (IRE)","18:15:00","2024-01-21","Chelmsford City","All Weather","Handicap","1m ","8","Standard","11","Class 6","61","0","Ryan, Rossa","7.00","Lycett, Shaun","134","64","3",,
"Maruna","18:15:00","2024-01-21","Chelmsford City","All Weather","Handicap","1m ","8","Standard","11","Class 6","29","0","Rawlinson, Ali","25.00","Appleby, M","135","65","10",,
"Min Till","18:15:00","2024-01-21","Chelmsford City","All Weather","Handicap","1m ","8","Standard","11","Class 6","16","0","Mason, Joanna","11.00","Easterby, M W","132","62","2",,
"Once Adaay","18:15:00","2024-01-21","Chelmsford City","All Weather","Handicap","1m ","8","Standard","11","Class 6","15","0","Sayette, B D L","4.00","Gansera-Leveque, Mrs Ilka","132","62","1",,
"Seattle Time","18:15:00","2024-01-21","Chelmsford City","All Weather","Handicap","1m ","8","Standard","11","Class 6","103","0","Hogan, D E","7.00","Jones, Jack","135","65","6",,
"Tonal (FR)","18:15:00","2024-01-21","Chelmsford City","All Weather","Handicap","1m ","8","Standard","11","Class 6","15","0","Shepherd, Callum","7.50","Williams, Ian","125","55","5",,
"Top Button (IRE)","18:15:00","2024-01-21","Chelmsford City","All Weather","Handicap","1m ","8","Standard","11","Class 6","15","0","McEntee, Grace","16.00","Jones, Jack","129","62","7",,
"Al Marmar (IRE)","18:45:00","2024-01-21","Chelmsford City","All Weather","Handicap","1m ","8","Standard","12","Class 4","14","0","Ghiani, Marco","16.00","Williams, S C","126","76","3",,
"Eagle Day (IRE)","18:45:00","2024-01-21","Chelmsford City","All Weather","Handicap","1m ","8","Standard","12","Class 4","33","0","Williams, Jordan","11.00","Evans, P D","123","78","12",,
"Endless Power","18:45:00","2024-01-21","Chelmsford City","All Weather","Handicap","1m ","8","Standard","12","Class 4","180","0","Ryan, Rossa","4.00","Tate, James","133","83","10",,
"Keyser Soze (IRE)","18:45:00","2024-01-21","Chelmsford City","All Weather","Handicap","1m ","8","Standard","12","Class 4","41","0","Hornby, Rob","22.00","Spencer, Richard","136","86","13",,
"Maysan (FR)","18:45:00","2024-01-21","Chelmsford City","All Weather","Handicap","1m ","8","Standard","12","Class 4","17","0","Probert, David","11.00","Williams, Ian","123","73","6",,
"Maysong","18:45:00","2024-01-21","Chelmsford City","All Weather","Handicap","1m ","8","Standard","12","Class 4","14","0","Howarth, Christian","22.00","Haynes, Alice","125","78","1",,
"Miami Thunder","18:45:00","2024-01-21","Chelmsford City","All Weather","Handicap","1m ","8","Standard","12","Class 4","31","0","Muscutt, D","5.00","Scott, George","137","87","7",,
"Riot (IRE)","18:45:00","2024-01-21","Chelmsford City","All Weather","Handicap","1m ","8","Standard","12","Class 4","10","0","Tudhope, Daniel","8.00","OMeara, D","134","84","5",,
"Star Shield","18:45:00","2024-01-21","Chelmsford City","All Weather","Handicap","1m ","8","Standard","12","Class 4","17","0",,"0.00","OMeara, D","120","73","4",,
"Titan Rock","18:45:00","2024-01-21","Chelmsford City","All Weather","Handicap","1m ","8","Standard","12","Class 4","14","0","Hart, Jason","12.00","Quinn, J J","135","85","8",,
"True Statesman (IRE)","18:45:00","2024-01-21","Chelmsford City","All Weather","Handicap","1m ","8","Standard","12","Class 4","14","0","Mitchell, Jack","8.00","Johnston, Charlie","128","78","2",,
"United Front (USA)","18:45:00","2024-01-21","Chelmsford City","All Weather","Handicap","1m ","8","Standard","12","Class 4","15","0","Loughnane, Mr Billy","7.50","Appleby, M","134","84","11",,
"Wildfell (IRE)","18:45:00","2024-01-21","Chelmsford City","All Weather","Handicap","1m ","8","Standard","12","Class 4","5","0","Egan, John","7.00","Fell, R / Murray, S","132","82","9",,
"Above (FR)","19:15:00","2024-01-21","Chelmsford City","All Weather","Handicap","6f ","6","Standard","12","Class 3","23","0","Loughnane, Mr Billy","9.00","Cowell, R M H","130","83","1",,
"Admiral D (IRE)","19:15:00","2024-01-21","Chelmsford City","All Weather","Handicap","6f ","6","Standard","12","Class 3","20","0","Garritty, Billy","7.50","Fahey, R A","134","87","6",,
"Blind Beggar (IRE)","19:15:00","2024-01-21","Chelmsford City","All Weather","Handicap","6f ","6","Standard","12","Class 3","15","0","Rawlinson, Ali","9.00","Appleby, M","133","86","12",,
"Bosh (IRE)","19:15:00","2024-01-21","Chelmsford City","All Weather","Handicap","6f ","6","Standard","12","Class 3","15","0","Ryan, Rossa","4.00","Hannon (Jnr), Richard","135","88","2",,
"Conquistador","19:15:00","2024-01-21","Chelmsford City","All Weather","Handicap","6f ","6","Standard","12","Class 3","14","0","Davies, Harry","16.00","Williams, S C","120","73","10",,
"Dubai Station","19:15:00","2024-01-21","Chelmsford City","All Weather","Handicap","6f ","6","Standard","12","Class 3","22","0","Shepherd, Callum","12.00","Murphy, Mike / Keady, Michael","130","83","9",,
"Expert Agent","19:15:00","2024-01-21","Chelmsford City","All Weather","Handicap","6f ","6","Standard","12","Class 3","8","0","Ghiani, Marco","5.00","Williams, S C","128","81","3",,
"Gulliver","19:15:00","2024-01-21","Chelmsford City","All Weather","Handicap","6f ","6","Standard","12","Class 3","12","0","Tudhope, Daniel","9.00","OMeara, D","129","82","5",,
"Guy Fawkes (IRE)","19:15:00","2024-01-21","Chelmsford City","All Weather","Handicap","6f ","6","Standard","12","Class 3","31","0","ONeill, K T","6.50","Chapple-Hyam, Jane","125","78","8",,
"Letmelivemylife","19:15:00","2024-01-21","Chelmsford City","All Weather","Handicap","6f ","6","Standard","12","Class 3","43","0","Bryan, Joshua","12.00","Brennan, F J","129","82","4",,
"Rocking Ends","19:15:00","2024-01-21","Chelmsford City","All Weather","Handicap","6f ","6","Standard","12","Class 3","15","0","Carson, William","12.00","Johnson, B R","129","82","7",,
"Sweet Harmony (IRE)","19:15:00","2024-01-21","Chelmsford City","All Weather","Handicap","6f ","6","Standard","12","Class 3","64","0","Hornby, Rob","25.00","Spencer, Richard","131","84","11",,
"Appellant (IRE)","19:45:00","2024-01-21","Chelmsford City","All Weather","Handicap","5f ","5","Standard","9","Class 5","9","0","Davies, Harry","9.00","Fellowes, Charlie","128","66","7",,
"Cotai Vision (IRE)","19:45:00","2024-01-21","Chelmsford City","All Weather","Handicap","5f ","5","Standard","9","Class 5","15","0","Loughnane, Mr Billy","2.00","Loughnane, David","135","73","4",,
"Crocus Time (IRE)","19:45:00","2024-01-21","Chelmsford City","All Weather","Handicap","5f ","5","Standard","9","Class 5","118","0","Voikhansky, Alexander","33.00","Hannon (Jnr), Richard","125","68","8",,
"Doctor Vuby (IRE)","19:45:00","2024-01-21","Chelmsford City","All Weather","Handicap","5f ","5","Standard","9","Class 5","36","0","Garritty, Billy","16.00","Easterby, M W","135","73","5",,
"Hot Front (IRE)","19:45:00","2024-01-21","Chelmsford City","All Weather","Handicap","5f ","5","Standard","9","Class 5","57","0","Ryan, Rossa","2.75","Evans, P D","133","71","3",,
"Southbank (IRE)","19:45:00","2024-01-21","Chelmsford City","All Weather","Handicap","5f ","5","Standard","9","Class 5","72","0","Ghiani, Marco","12.00","Williams, S C","119","57","2",,
"The Liegeman","19:45:00","2024-01-21","Chelmsford City","All Weather","Handicap","5f ","5","Standard","9","Class 5","26","0","Bryan, Joshua","5.50","Watson, Archie","132","70","1",,
"Torvar (IRE)","19:45:00","2024-01-21","Chelmsford City","All Weather","Handicap","5f ","5","Standard","9","Class 5","39","0","Probert, David","8.00","OMeara, D","125","63","6",,
"Zachary","19:45:00","2024-01-21","Chelmsford City","All Weather","Handicap","5f ","5","Standard","9","Class 5","17","0","Hart, Jason","12.00","Johnston, Charlie","123","61","9",,
"Arzaak (IRE)","20:15:00","2024-01-21","Chelmsford City","All Weather","Handicap","5f ","5","Standard","10","Class 6","16","0",,"0.00","Wallis, Charlie","123","46","12",,
"Cabeza De Llave","20:15:00","2024-01-21","Chelmsford City","All Weather","Handicap","5f ","5","Standard","10","Class 6","66","0","Loughnane, Mr Billy","3.50","Attwater, M J","135","58","2",,
"Crocodile Power (IRE)","20:15:00","2024-01-21","Chelmsford City","All Weather","Handicap","5f ","5","Standard","10","Class 6","12","0","Swift, Mr Dale","4.00","Spencer, Seb","132","55","5",,
"Daley T (IRE)","20:15:00","2024-01-21","Chelmsford City","All Weather","Handicap","5f ","5","Standard","10","Class 6","25","0","Carson, William","12.00","Carroll, A W","132","55","6",,
"Dapper Man (IRE)","20:15:00","2024-01-21","Chelmsford City","All Weather","Handicap","5f ","5","Standard","10","Class 6","15","0","Peate, Jonny","18.00","Fell, R / Murray, S","126","52","4",,
"Doctor Mozart (IRE)","20:15:00","2024-01-21","Chelmsford City","All Weather","Handicap","5f ","5","Standard","10","Class 6","16","0","Ryan, Rossa","3.50","Kirby, P A","133","56","1",,
"Im Mable","20:15:00","2024-01-21","Chelmsford City","All Weather","Handicap","5f ","5","Standard","10","Class 6","21","0","Bradley, Paddy","8.00","Attwater, M J","125","51","9",,
"Mellys Flyer","20:15:00","2024-01-21","Chelmsford City","All Weather","Handicap","5f ","5","Standard","10","Class 6","25","0",,"0.00","Wallis, Charlie","135","58","10",,
"Stryder (IRE)","20:15:00","2024-01-21","Chelmsford City","All Weather","Handicap","5f ","5","Standard","10","Class 6","14","0","Mitchell, Jack","12.00","Attwater, M J","127","50","3",,
"Tilsworth Ony Ta","20:15:00","2024-01-21","Chelmsford City","All Weather","Handicap","5f ","5","Standard","10","Class 6","21","0","Edmunds, Lewis","7.50","Jenkins, J R","131","54","7",,
"Triple Jaye","20:15:00","2024-01-21","Chelmsford City","All Weather","Handicap","5f ","5","Standard","10","Class 6","16","0","Hogan, D E","28.00","Wallis, Charlie","129","52","8",,
"Victors Dream","20:15:00","2024-01-21","Chelmsford City","All Weather","Handicap","5f ","5","Standard","10","Class 6","25","0","Sayette, B D L","9.00","Botti, M","132","55","11",,
"Ask Her Out (IRE)","12:05:00","2024-01-21","Lingfield","National Hunt","NH Flat","2m ","16","Soft","13","Class 2","68","0","McLernon, R P","20.00","Ford, Richenda","155","0","0",,
"Castle Ivers (IRE)","12:05:00","2024-01-21","Lingfield","National Hunt","NH Flat","2m ","16","Soft","13","Class 2","35","0","Bowen, James C","4.50","Murphy, Olly","162","0","0",,
"Eagles Quest","12:05:00","2024-01-21","Lingfield","National Hunt","NH Flat","2m ","16","Soft","13","Class 2","No Prev","0","Burke, Jonathan","8.50","Mullins, Ms Margaret","145","0","0",,
"Habibi (IRE)","12:05:00","2024-01-21","Lingfield","National Hunt","NH Flat","2m ","16","Soft","13","Class 2","32","0","Twiston-Davies, Sam","12.00","Twiston-Davies, N A","142","0","0",,
"Infantryman (FR)","12:05:00","2024-01-21","Lingfield","National Hunt","NH Flat","2m ","16","Soft","13","Class 2","40","0","Bannister, Harry A A","20.00","Murphy, P G","145","0","0",,
"Jack Out Of Reach","12:05:00","2024-01-21","Lingfield","National Hunt","NH Flat","2m ","16","Soft","13","Class 2","No Prev","0","Sansom, Daniel","50.00","Mullins, J W","158","0","0",,
"Kingston Pride (IRE)","12:05:00","2024-01-21","Lingfield","National Hunt","NH Flat","2m ","16","Soft","13","Class 2","No Prev","0","Boinville, Nico","0.91","Henderson, N J","158","0","0",,
"Lightning Flash (IRE)","12:05:00","2024-01-21","Lingfield","National Hunt","NH Flat","2m ","16","Soft","13","Class 2","40","0","Lambert, Finn","33.00","Twiston-Davies, N A","149","0","0",,
"Lord Of The Glance","12:05:00","2024-01-21","Lingfield","National Hunt","NH Flat","2m ","16","Soft","13","Class 2","No Prev","0","Carver, Bryan","40.00","Hales, A M","158","0","0",,
"Naomhi","12:05:00","2024-01-21","Lingfield","National Hunt","NH Flat","2m ","16","Soft","13","Class 2","No Prev","0","Bellamy, Tom","20.00","King, A","142","0","0",,
"Opera King","12:05:00","2024-01-21","Lingfield","National Hunt","NH Flat","2m ","16","Soft","13","Class 2","29","0","Nailor, Jordan","20.00","Twiston-Davies, N A","145","0","0",,
"Spitfire Bridge","12:05:00","2024-01-21","Lingfield","National Hunt","NH Flat","2m ","16","Soft","13","Class 2","50","0","Goldstein, Marc","50.00","West, Miss Sheena","145","0","0",,
"Tripoli Flyer (IRE)","12:05:00","2024-01-21","Lingfield","National Hunt","NH Flat","2m ","16","Soft","13","Class 2","82","0","Brennan, P J","7.50","OBrien, Fergal","158","0","0",,
"Aston Martini","12:40:00","2024-01-21","Lingfield","National Hunt","Novices Hurdle","2m ","16","Soft","8","Class 2","61","0","Bowen, James C","7.50","Henderson, N J","161","0","0",,
"Jeune Belle (IRE)","12:40:00","2024-01-21","Lingfield","National Hunt","Novices Hurdle","2m ","16","Soft","8","Class 2","41","0","Frost, Bryony","8.50","Wadham, Mrs L","161","0","0",,
"Manimole","12:40:00","2024-01-21","Lingfield","National Hunt","Novices Hurdle","2m ","16","Soft","8","Class 2","50","0","Twiston-Davies, Sam","9.00","Twiston-Davies, N A","164","120","0",,
"Mistral Milly (IRE)","12:40:00","2024-01-21","Lingfield","National Hunt","Novices Hurdle","2m ","16","Soft","8","Class 2","61","0","Bellamy, Tom","66.00","Lavelle, Miss E C","156","0","0",,
"Only By Night (IRE)","12:40:00","2024-01-21","Lingfield","National Hunt","Novices Hurdle","2m ","16","Soft","8","Class 2","38","0","Donoghue, K M","1.25","Cromwell, Gavin Patrick","161","0","0",,
"Ooh Betty (IRE)","12:40:00","2024-01-21","Lingfield","National Hunt","Novices Hurdle","2m ","16","Soft","8","Class 2","53","0","Jones, Ben R","33.00","Clarke, Ben","164","117","0",,
"Pawapuri","12:40:00","2024-01-21","Lingfield","National Hunt","Novices Hurdle","2m ","16","Soft","8","Class 2","29","0","Boinville, Nico","2.75","Henderson, N J","164","130","0",,
"Sweet Fantasy","12:40:00","2024-01-21","Lingfield","National Hunt","Novices Hurdle","2m ","16","Soft","8","Class 2","120","0",,"0.00","Owen, J P","156","0","0",,
"Wyenot","12:40:00","2024-01-21","Lingfield","National Hunt","Novices Hurdle","2m ","16","Soft","8","Class 2","53","0","Patrick, Richard","6.00","Daly, H D","164","124","0",,
"Djelo (FR)","13:15:00","2024-01-21","Lingfield","National Hunt","Novices Chase","2m ","16","Soft","5","Grade 2","30","0","Deutsch, Charlie","2.00","Williams, Miss Venetia","161","149","0",,
"Jpr One (IRE)","13:15:00","2024-01-21","Lingfield","National Hunt","Novices Chase","2m ","16","Soft","5","Grade 2","43","0","Powell, Brendan","4.00","Tizzard, Joe","156","145","0",,
"Master Chewy (IRE)","13:15:00","2024-01-21","Lingfield","National Hunt","Novices Chase","2m ","16","Soft","5","Grade 2","25","0","Twiston-Davies, Sam","3.50","Twiston-Davies, N A","161","150","0",,
"Matata (IRE)","13:15:00","2024-01-21","Lingfield","National Hunt","Novices Chase","2m ","16","Soft","5","Grade 2","20","0","Jacob, Daryl","2.75","Twiston-Davies, N A","156","147","0",,
"Pembroke","13:15:00","2024-01-21","Lingfield","National Hunt","Novices Chase","2m ","16","Soft","5","Grade 2","43","0","Skelton, Harry","8.00","Skelton, Daniel","159","140","0",,
"First Flow (IRE)","13:50:00","2024-01-21","Lingfield","National Hunt","Handicap Chase","2m ","16","Soft","6","Class 2","25","0","Bass, David","7.00","Bailey, K C","168","158","0",,
"Frero Banbou (FR)","13:50:00","2024-01-21","Lingfield","National Hunt","Handicap Chase","2m ","16","Soft","6","Class 2","20","0","Deutsch, Charlie","2.75","Williams, Miss Venetia","146","136","0",,
"Real Stone","13:50:00","2024-01-21","Lingfield","National Hunt","Handicap Chase","2m ","16","Soft","6","Class 2","29","0","Gethings, Ciaran","12.00","Skelton, Daniel","142","132","0",,
"Saint Segal (FR)","13:50:00","2024-01-21","Lingfield","National Hunt","Handicap Chase","2m ","16","Soft","6","Class 2","57","0","Noonan, David G","2.25","Williams, Mrs Jane","149","139","0",,
"The King Of Prs (IRE)","13:50:00","2024-01-21","Lingfield","National Hunt","Handicap Chase","2m ","16","Soft","6","Class 2","26","0","Burke, Jonathan","2.25","Cromwell, Gavin Patrick","142","132","0",,
"Triple Trade","13:50:00","2024-01-21","Lingfield","National Hunt","Handicap Chase","2m ","16","Soft","6","Class 2","29","0","Powell, Brendan","6.50","Tizzard, Joe","148","138","0",,
"Alaphilippe (IRE)","14:25:00","2024-01-21","Lingfield","National Hunt","Handicap Hurdle","2m7f ","23","Soft","11","Class 2","39","0","Brennan, P J","10.00","OBrien, Fergal","159","135","0",,
"Angels Breath (IRE)","14:25:00","2024-01-21","Lingfield","National Hunt","Handicap Hurdle","2m7f ","23","Soft","11","Class 2","20","0","Johnston, Dylan","11.00","Thomas, Sam","156","139","0",,
"Bold Endeavour","14:25:00","2024-01-21","Lingfield","National Hunt","Handicap Hurdle","2m7f ","23","Soft","11","Class 2","37","0","Boinville, Nico","4.00","Henderson, N J","168","144","0",,
"Classic Concorde (IRE)","14:25:00","2024-01-21","Lingfield","National Hunt","Handicap Hurdle","2m7f ","23","Soft","11","Class 2","25","0","Broughton, Mr T P","10.00","Brace, D","136","119","0",,
"Gowel Road (IRE)","14:25:00","2024-01-21","Lingfield","National Hunt","Handicap Hurdle","2m7f ","23","Soft","11","Class 2","29","0","Twiston-Davies, Sam","5.50","Twiston-Davies, N A","167","143","0",,
"Midnightreflection","14:25:00","2024-01-21","Lingfield","National Hunt","Handicap Hurdle","2m7f ","23","Soft","11","Class 2","25","0","Bannister, Harry A A","18.00","Case, B I","149","125","0",,
"Moka De Vassy (FR)","14:25:00","2024-01-21","Lingfield","National Hunt","Handicap Hurdle","2m7f ","23","Soft","11","Class 2","22","0","Noonan, David G","8.50","Williams, Mrs Jane","149","125","0",,
"Nurse Susan (FR)","14:25:00","2024-01-21","Lingfield","National Hunt","Handicap Hurdle","2m7f ","23","Soft","11","Class 2","36","0","Skelton, Harry","2.75","Skelton, Daniel","153","129","0",,
"Ramo (FR)","14:25:00","2024-01-21","Lingfield","National Hunt","Handicap Hurdle","2m7f ","23","Soft","11","Class 2","14","0","Fox, Ned","5.50","Williams, Miss Venetia","141","122","0",,
"Shantou Express (IRE)","14:25:00","2024-01-21","Lingfield","National Hunt","Handicap Hurdle","2m7f ","23","Soft","11","Class 2","20","0","Gethings, Ciaran","25.00","Bailey, K C","146","122","0",,
"Tanganyika (FR)","14:25:00","2024-01-21","Lingfield","National Hunt","Handicap Hurdle","2m7f ","23","Soft","11","Class 2","25","0","Deutsch, Charlie","16.00","Williams, Miss Venetia","144","120","0",,
"Does He Know","15:00:00","2024-01-21","Lingfield","National Hunt","Chase","2m6f ","22","Soft","6","Class 2","26","0","Bass, David","22.00","Bailey, K C","160","153","0",,
"Full Back (FR)","15:00:00","2024-01-21","Lingfield","National Hunt","Chase","2m6f ","22","Soft","6","Class 2","434","0","Houlihan, Niall F","66.00","Moore, G L","156","133","0",,
"Highland Hunter (IRE)","15:00:00","2024-01-21","Lingfield","National Hunt","Chase","2m6f ","22","Soft","6","Class 2","43","0","Brennan, P J","28.00","OBrien, Fergal","156","146","0",,
"Iwilldoit","15:00:00","2024-01-21","Lingfield","National Hunt","Chase","2m6f ","22","Soft","6","Class 2","25","0","Twiston-Davies, Sam","16.00","Thomas, Sam","160","151","0",,
"LHomme Presse (FR)","15:00:00","2024-01-21","Lingfield","National Hunt","Chase","2m6f ","22","Soft","6","Class 2","391","0","Deutsch, Charlie","0.73","Williams, Miss Venetia","160","170","0",,
"Protektorat (FR)","15:00:00","2024-01-21","Lingfield","National Hunt","Chase","2m6f ","22","Soft","6","Class 2","36","0","Skelton, Harry","1.75","Skelton, Daniel","164","165","0",,
"Animal (IRE)","15:35:00","2024-01-21","Lingfield","National Hunt","Handicap Chase","3m5f ","29","Soft","12","Class 3","26","0","Sheehan, Gavin","4.50","Smith, Miss Suzy","154","118","0",,
"Blade Runner (FR)","15:35:00","2024-01-21","Lingfield","National Hunt","Handicap Chase","3m5f ","29","Soft","12","Class 3","25","0","Dingle, Rex","18.00","Gordon, C","158","122","0",,
"Dr Kananga","15:35:00","2024-01-21","Lingfield","National Hunt","Handicap Chase","3m5f ","29","Soft","12","Class 3","29","0","Jones, Ben R","7.50","Clarke, Ben","161","125","0",,
"Fern Hill (IRE)","15:35:00","2024-01-21","Lingfield","National Hunt","Handicap Chase","3m5f ","29","Soft","12","Class 3","43","0","Quinlan, Jack","9.00","Case, B I","168","132","0",,
"Hold That Taught","15:35:00","2024-01-21","Lingfield","National Hunt","Handicap Chase","3m5f ","29","Soft","12","Class 3","37","0","Deutsch, Charlie","7.50","Williams, Miss Venetia","166","130","0",,
"Laskalin (FR)","15:35:00","2024-01-21","Lingfield","National Hunt","Handicap Chase","3m5f ","29","Soft","12","Class 3","22","0","Quinlan, S M","10.00","Williams, Miss Venetia","158","125","0",,
"Manothepeople (IRE)","15:35:00","2024-01-21","Lingfield","National Hunt","Handicap Chase","3m5f ","29","Soft","12","Class 3","36","0",,"0.00","OBrien, Fergal","159","130","0",,
"Movethechains (IRE)","15:35:00","2024-01-21","Lingfield","National Hunt","Handicap Chase","3m5f ","29","Soft","12","Class 3","34","0","Quinn, Caoilin","6.00","Moore, G L","148","115","0",,
"Mumbo Jumbo (IRE)","15:35:00","2024-01-21","Lingfield","National Hunt","Handicap Chase","3m5f ","29","Soft","12","Class 3","31","0","Bellamy, Tom","16.00","Lavelle, Miss E C","155","119","0",,
"Not Sure (IRE)","15:35:00","2024-01-21","Lingfield","National Hunt","Handicap Chase","3m5f ","29","Soft","12","Class 3","25","0","Patrick, Richard","6.50","Lee, Miss Kerry","152","116","0",,
"Notachance (IRE)","15:35:00","2024-01-21","Lingfield","National Hunt","Handicap Chase","3m5f ","29","Soft","12","Class 3","22","0","Cannon, Tom J","20.00","King, A","158","122","0",,
"Oconnell (IRE)","15:35:00","2024-01-21","Lingfield","National Hunt","Handicap Chase","3m5f ","29","Soft","12","Class 3","26","0",,"0.00","Smith, Mrs S J","147","111","0",,
"Only The Bold (IRE)","15:35:00","2024-01-21","Lingfield","National Hunt","Handicap Chase","3m5f ","29","Soft","12","Class 3","25","0","Noonan, David G","33.00","Pipe, D E","168","132","0",,
"Regal Blue (IRE)","15:35:00","2024-01-21","Lingfield","National Hunt","Handicap Chase","3m5f ","29","Soft","12","Class 3","22","0","Scholfield, Nick","4.50","ONeill, Jonjo","159","123","0",,
"Bucksy Des Epeires (FR)","16:10:00","2024-01-21","Lingfield","National Hunt","Handicap Novices Hurdle","2m3.5f ","19.5","Soft","11","Class 3","26","0","Deutsch, Charlie","9.00","Williams, Miss Venetia","167","124","0",,
