horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Cavalluccio (IRE)","18:30:00","2023-04-20","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","9","Class 6","16","0","ONeill, K T","4.50","Haynes, Alice","133","63","6",,
"Divination (IRE)","18:30:00","2023-04-20","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","9","Class 6","43","0","Egan, John","14.00","Jewell, Karen","132","62","4",,
"Hashtagmetoo (USA)","18:30:00","2023-04-20","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","9","Class 6","16","0","Osborne, Saffie","7.50","Osborne, J A","133","63","5",,
"Kenilworth King (USA)","18:30:00","2023-04-20","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","9","Class 6","7","0","Doyle, Hollie","4.00","Jarvis, W","134","64","1",,
"Kentucky Kingdom (IRE)","18:30:00","2023-04-20","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","9","Class 6","7","0","Leavy, Mr Joe","3.00","Evans, H J","126","63","8",,
"Mcted","18:30:00","2023-04-20","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","9","Class 6","14","0","Bond, Alice","8.00","Parr, Joseph","125","62","3",,
"Princess Nieve (IRE)","18:30:00","2023-04-20","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","9","Class 6","78","0","Planas, Connor","12.00","Morris, Patrick","118","53","9",,
"The Bay Warrior (IRE)","18:30:00","2023-04-20","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","9","Class 6","14","0","Clutterbuck, Rhys","4.00","Usher, M D I","136","66","7",,
"Aqwaam","19:00:00","2023-04-20","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","6","Class 3","174","0","ONeill, K T","12.00","Williams, Ian","119","78","1",,
"City Streak","19:00:00","2023-04-20","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","6","Class 3","236","0","Probert, David","4.00","Balding, A M","125","84","4",,
"Civil Law (IRE)","19:00:00","2023-04-20","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","6","Class 3","13","0","Loughnane, Mr Billy","3.00","Teal, R A","125","89","2",,
"Court Of Session","19:00:00","2023-04-20","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","6","Class 3","66","0","Burns, Harry","7.00","Crisford, Simon","126","88","5",,
"Haunted Dream (IRE)","19:00:00","2023-04-20","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","6","Class 3","195","0","Planas, Connor","3.00","Dunlop, E A L","130","94","3",,
"Simply Sondheim (IRE)","19:00:00","2023-04-20","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","6","Class 3","19","0","Cosgrave, Pat","2.50","Boughey, George","131","90","6",,
"Araifjan","19:30:00","2023-04-20","Chelmsford City","All Weather","Handicap","5f ","5","Standard","8","Class 6","27","0","Eaves, Tom","6.00","Herrington,M ","134","64","2",,
"Jumira Bridge","19:30:00","2023-04-20","Chelmsford City","All Weather","Handicap","5f ","5","Standard","8","Class 6","40","0","Probert, David","5.00","Shaw, D","122","52","6",,
"Mustaffiz","19:30:00","2023-04-20","Chelmsford City","All Weather","Handicap","5f ","5","Standard","8","Class 6","12","0","Doyle, Hollie","4.00","Wallis, Charlie","129","59","5",,
"Red Walls","19:30:00","2023-04-20","Chelmsford City","All Weather","Handicap","5f ","5","Standard","8","Class 6","9","0","Egan, John","4.00","Williamson, Mrs L","129","59","1",,
"Saaheq","19:30:00","2023-04-20","Chelmsford City","All Weather","Handicap","5f ","5","Standard","8","Class 6","14","0","Nicholls, Mia","2.25","Nicholls, Adrian","128","65","4",,
"Show Me A Sunset","19:30:00","2023-04-20","Chelmsford City","All Weather","Handicap","5f ","5","Standard","8","Class 6","10","0","Bryan, Joshua","9.00","Wallis, Charlie","131","61","3",,
"Street Life","19:30:00","2023-04-20","Chelmsford City","All Weather","Handicap","5f ","5","Standard","8","Class 6","159","0","Loughnane, Mr Billy","6.50","Morris, Patrick","132","67","7",,
"The Grey Lass","19:30:00","2023-04-20","Chelmsford City","All Weather","Handicap","5f ","5","Standard","8","Class 6","210","0","Gray, S A","18.00","Easterby, M W","121","51","8",,
"Arlecchinos Star","20:00:00","2023-04-20","Chelmsford City","All Weather","Handicap","1m ","8","Standard","6","Class 6","82","0","Clutterbuck, Rhys","22.00","Usher, M D I","126","46","1",,
"Concorde","20:00:00","2023-04-20","Chelmsford City","All Weather","Handicap","1m ","8","Standard","6","Class 6","3","0","Cosgrave, Pat","0.20","Boughey, George","141","61","3",,
"Dame Laura Knight","20:00:00","2023-04-20","Chelmsford City","All Weather","Handicap","1m ","8","Standard","6","Class 6","22","0","Probert, David","12.00","Williams, Ian","132","52","2",,
"My Roxanne (IRE)","20:00:00","2023-04-20","Chelmsford City","All Weather","Handicap","1m ","8","Standard","6","Class 6","17","0","Robinson, Ben","8.50","Ellison, B","135","55","4",,
"Take My Breath (IRE)","20:00:00","2023-04-20","Chelmsford City","All Weather","Handicap","1m ","8","Standard","6","Class 6","54","0","Egan, John","14.00","Jewell, Karen","129","49","6",,
"Twilight Kiss","20:00:00","2023-04-20","Chelmsford City","All Weather","Handicap","1m ","8","Standard","6","Class 6","43","0","Keeley, Aidan","18.00","Hoad, M R","132","57","5",,
"Blow Your Horn (IRE)","20:30:00","2023-04-20","Chelmsford City","All Weather","Handicap","2m ","16","Standard","5","Class 5","13","0","Probert, David","2.75","Williams, Ian","137","72","1",,
"Cedar Cage","20:30:00","2023-04-20","Chelmsford City","All Weather","Handicap","2m ","16","Standard","5","Class 5","7","0","Eddery, George","4.00","Shaw, D","125","67","5",,
"Heath Rise","20:30:00","2023-04-20","Chelmsford City","All Weather","Handicap","2m ","16","Standard","5","Class 5","19","0","Shepherd, Callum","4.50","Simcock, D M","127","62","4",,
"Kiss My Face","20:30:00","2023-04-20","Chelmsford City","All Weather","Handicap","2m ","16","Standard","5","Class 5","14","0","Robinson, Ben","3.33","Ellison, B","126","61","3",,
"World Without Love","20:30:00","2023-04-20","Chelmsford City","All Weather","Handicap","2m ","16","Standard","5","Class 5","160","0","Doyle, Hollie","3.00","Johnston, Charlie","138","75","2",,
"Brown Bullet (IRE)","13:30:00","2023-04-20","Cheltenham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good","17","Class 2","28","0","Quinn, Caoilin","50.00","Irvine, Andy","137","101","0",,
"Could Be Trouble (IRE)","13:30:00","2023-04-20","Cheltenham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good","17","Class 2","19","0","Gillard, Mr T","40.00","McCain Jnr, D","153","112","0",,
"Dollar Bae (IRE)","13:30:00","2023-04-20","Cheltenham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good","17","Class 2","32","0","ONeill, Jonjo (Jr)","6.50","ONeill, Jonjo","160","119","0",,
"Galice Macalo (FR)","13:30:00","2023-04-20","Cheltenham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good","17","Class 2","12","0","Noonan, David G","20.00","Williams, Mrs Jane","168","127","0",,
"Grivetana (FR)","13:30:00","2023-04-20","Cheltenham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good","17","Class 2","32","0","Cobden, Harry","10.00","Nicholls, P F","160","119","0",,
"Lime Drop (FR)","13:30:00","2023-04-20","Cheltenham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good","17","Class 2","78","0","Patrick, Richard","28.00","Daly, H D","155","114","0",,
"Lone Star","13:30:00","2023-04-20","Cheltenham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good","17","Class 2","27","0","Williamson, Joseph","8.00","Kirby, P A","154","118","0",,
"Malaita","13:30:00","2023-04-20","Cheltenham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good","17","Class 2","59","0","Edwards, Alex","16.00","Rowley, Melanie","148","107","0",,
"Marada","13:30:00","2023-04-20","Cheltenham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good","17","Class 2","32","0","Andrews, Bridget","10.00","Skelton, Daniel","160","119","0",,
"Merry Poppins (GER)","13:30:00","2023-04-20","Cheltenham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good","17","Class 2","49","0","Hughes, Brian","16.00","McCain Jnr, D","160","119","0",,
"Mulberry Hill (IRE)","13:30:00","2023-04-20","Cheltenham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good","17","Class 2","167","0","Hogan, Mr J","22.00","OBrien, Fergal","151","115","0",,
"Presenting A Queen","13:30:00","2023-04-20","Cheltenham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good","17","Class 2","58","0","Cannon, Tom J","10.00","Gordon, C","155","114","0",,
"Princess T","13:30:00","2023-04-20","Cheltenham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good","17","Class 2","29","0","Anderson, Joe","14.00","Mulholland, N P","148","114","0",,
"Progressive","13:30:00","2023-04-20","Cheltenham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good","17","Class 2","29","0",,"0.00","Newland, Dr R D P","159","125","0",,
"Sashenka (GER)","13:30:00","2023-04-20","Cheltenham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good","17","Class 2","48","0","Ffrench Davis, Mr Ben","6.50","Davis, D J S Ffrench","154","120","0",,
"Terresita (IRE)","13:30:00","2023-04-20","Cheltenham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good","17","Class 2","32","0","Frost, Bryony","11.00","Wadham, Mrs L","155","114","0",,
"Well Vicky (IRE)","13:30:00","2023-04-20","Cheltenham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good","17","Class 2","32","0","Gethings, Ciaran","12.00","Ralph, Alastair","144","103","0",,
"Windtothelightning (IRE)","13:30:00","2023-04-20","Cheltenham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good","17","Class 2","41","0","Brooke, Henry","6.00","Greenall, Oliver","158","117","0",,
"Effernock Fizz (IRE)","14:05:00","2023-04-20","Cheltenham","National Hunt","Handicap Novices Chase","2m4.5f ","20.5","Good","9","Grade 2","11","0","Bowen, Sean P","12.00","Collins, C M","166","140","0",,
"Fairfield Ferrata","14:05:00","2023-04-20","Cheltenham","National Hunt","Handicap Novices Chase","2m4.5f ","20.5","Good","9","Grade 2","82","0","Brooke, Henry","6.00","OKeeffe, Jedd","150","124","0",,
"La Domaniale (FR)","14:05:00","2023-04-20","Cheltenham","National Hunt","Handicap Novices Chase","2m4.5f ","20.5","Good","9","Grade 2","39","0","ONeill, Jonjo (Jr)","3.50","ONeill, Jonjo","160","134","0",,
"La Renommee (FR)","14:05:00","2023-04-20","Cheltenham","National Hunt","Handicap Novices Chase","2m4.5f ","20.5","Good","9","Grade 2","17","0","Hammond, Charlie","3.50","Newland, Dr R D P","144","118","0",,
"Miah Grace","14:05:00","2023-04-20","Cheltenham","National Hunt","Handicap Novices Chase","2m4.5f ","20.5","Good","9","Grade 2","22","0","OFarrell, C","8.50","OKeeffe, Jedd","161","135","0",,
"Tweed Skirt","14:05:00","2023-04-20","Cheltenham","National Hunt","Handicap Novices Chase","2m4.5f ","20.5","Good","9","Grade 2","54","0","Boinville, Nico","2.75","Henderson, N J","160","134","0",,
"Voice Of Calm","14:05:00","2023-04-20","Cheltenham","National Hunt","Handicap Novices Chase","2m4.5f ","20.5","Good","9","Grade 2","63","0","Bellamy, Tom","10.00","Lavelle, Miss E C","150","124","0",,
"Walk In Clover (IRE)","14:05:00","2023-04-20","Cheltenham","National Hunt","Handicap Novices Chase","2m4.5f ","20.5","Good","9","Grade 2","17","0","Durrell, Mr T","25.00","Skelton, Daniel","139","118","0",,
"Wynn House","14:05:00","2023-04-20","Cheltenham","National Hunt","Handicap Novices Chase","2m4.5f ","20.5","Good","9","Grade 2","27","0","Cannon, Tom J","8.50","King, A","144","118","0",,
"Ahorsewithnoname","14:40:00","2023-04-20","Cheltenham","National Hunt","Novices Hurdle","2m4.5f ","20.5","Good","9","Listed Race","35","0","Cobden, Harry","7.00","Henderson, N J","156","129","0",,
"Deeply Superficial (IRE)","14:40:00","2023-04-20","Cheltenham","National Hunt","Novices Hurdle","2m4.5f ","20.5","Good","9","Listed Race","25","0","Bowen, Sean P","2.00","Elliott, Gordon","156","130","0",,
"I Spy A Diva","14:40:00","2023-04-20","Cheltenham","National Hunt","Novices Hurdle","2m4.5f ","20.5","Good","9","Listed Race","114","0","Bass, David","22.00","Bailey, K C","156","120","0",,
"Ilovethenightlife","14:40:00","2023-04-20","Cheltenham","National Hunt","Novices Hurdle","2m4.5f ","20.5","Good","9","Listed Race","26","0","Powell, Brendan","5.50","Tizzard, Joe","159","125","0",,
"Lilting Verse (IRE)","14:40:00","2023-04-20","Cheltenham","National Hunt","Novices Hurdle","2m4.5f ","20.5","Good","9","Listed Race","137","0","Brace, Connor","20.00","OBrien, Fergal","156","0","0",,
"Lutinebella","14:40:00","2023-04-20","Cheltenham","National Hunt","Novices Hurdle","2m4.5f ","20.5","Good","9","Listed Race","30","0","Brennan, P J","6.50","OBrien, Fergal","156","123","0",,
"Queens Rock (IRE)","14:40:00","2023-04-20","Cheltenham","National Hunt","Novices Hurdle","2m4.5f ","20.5","Good","9","Listed Race","70","0","Boinville, Nico","2.75","Henderson, N J","156","120","0",,
"Spring Note (IRE)","14:40:00","2023-04-20","Cheltenham","National Hunt","Novices Hurdle","2m4.5f ","20.5","Good","9","Listed Race","48","0","Obrien, P V","22.00","Henderson, N J","156","112","0",,
"Zestful","14:40:00","2023-04-20","Cheltenham","National Hunt","Novices Hurdle","2m4.5f ","20.5","Good","9","Listed Race","33","0","Hughes, Brian","6.50","Keighley, M","146","120","0",,
"Credo (IRE)","15:15:00","2023-04-20","Cheltenham","National Hunt","Handicap Chase","3m1.5f ","25.5","Good","9","Class 2","27","0","Dingle, Rex","4.50","Honeyball, A J","163","125","0",,
"Do You Think","15:15:00","2023-04-20","Cheltenham","National Hunt","Handicap Chase","3m1.5f ","25.5","Good","9","Class 2","33","0","Bellamy, Tom","12.00","Lavelle, Miss E C","142","104","0",,
"Emmpressive Lady (IRE)","15:15:00","2023-04-20","Cheltenham","National Hunt","Handicap Chase","3m1.5f ","25.5","Good","9","Class 2","15","0","Houlihan, Sean M","18.00","Gardner, Mrs S","160","122","0",,
"Gazette Bourgeoise (FR)","15:15:00","2023-04-20","Cheltenham","National Hunt","Handicap Chase","3m1.5f ","25.5","Good","9","Class 2","55","0","Bannister, Harry A A","3.50","Case, B I","153","115","0",,
"Good Look Charm (FR)","15:15:00","2023-04-20","Cheltenham","National Hunt","Handicap Chase","3m1.5f ","25.5","Good","9","Class 2","33","0","Cobden, Harry","8.50","Honeyball, A J","145","107","0",,
"Juniper","15:15:00","2023-04-20","Cheltenham","National Hunt","Handicap Chase","3m1.5f ","25.5","Good","9","Class 2","64","0","Jacob, Daryl","12.00","Whittington, H","151","113","0",,
"Lady Kk (IRE)","15:15:00","2023-04-20","Cheltenham","National Hunt","Handicap Chase","3m1.5f ","25.5","Good","9","Class 2","49","0","Williams, Lorcan","5.00","Scott, J","153","115","0",,
"My Silver Lining (IRE)","15:15:00","2023-04-20","Cheltenham","National Hunt","Handicap Chase","3m1.5f ","25.5","Good","9","Class 2","45","0","Best, J A","8.50","Lavelle, Miss E C","148","110","0",,
"Rose Of Arcadia (IRE)","15:15:00","2023-04-20","Cheltenham","National Hunt","Handicap Chase","3m1.5f ","25.5","Good","9","Class 2","33","0","Kimber, Harry","3.00","Tizzard, Joe","165","130","0",,
"Arclight","15:50:00","2023-04-20","Cheltenham","National Hunt","Handicap Hurdle","2m1f ","17","Good","11","Class 1","18","0","Jacob, Daryl","6.50","Henderson, N J","162","118","0",,
"Cianciana","15:50:00","2023-04-20","Cheltenham","National Hunt","Handicap Hurdle","2m1f ","17","Good","11","Class 1","27","0","Wadge, P","8.50","Ellison, B","163","124","0",,
"Circus Act (IRE)","15:50:00","2023-04-20","Cheltenham","National Hunt","Handicap Hurdle","2m1f ","17","Good","11","Class 1","18","0","Brouder, Gavin","16.00","Nash, J A","150","111","0",,
"Golden Glance","15:50:00","2023-04-20","Cheltenham","National Hunt","Handicap Hurdle","2m1f ","17","Good","11","Class 1","12","0","Brooke, Henry","12.00","Greenall, Oliver","156","112","0",,
"Komedy Kicks (IRE)","15:50:00","2023-04-20","Cheltenham","National Hunt","Handicap Hurdle","2m1f ","17","Good","11","Class 1","83","0","Bastyan, Mitchell S","9.00","Harris, M F","161","117","0",,
"La Breille (FR)","15:50:00","2023-04-20","Cheltenham","National Hunt","Handicap Hurdle","2m1f ","17","Good","11","Class 1","50","0","Bannister, Harry A A","33.00","Bandey, R J","142","98","0",,
"Media Naranja (IRE)","15:50:00","2023-04-20","Cheltenham","National Hunt","Handicap Hurdle","2m1f ","17","Good","11","Class 1","21","0","Bowen, Sean P","2.25","Elliott, Gordon","158","114","0",,
"Obsessedwithyou (FR)","15:50:00","2023-04-20","Cheltenham","National Hunt","Handicap Hurdle","2m1f ","17","Good","11","Class 1","53","0","Sheehan, Gavin","9.00","Snowden, Jamie","151","107","0",,
"Pink Fire Lilly (IRE)","15:50:00","2023-04-20","Cheltenham","National Hunt","Handicap Hurdle","2m1f ","17","Good","11","Class 1","21","0","Costello, Miss L","20.00","ONeill, John F","143","106","0",,
"Pretending (IRE)","15:50:00","2023-04-20","Cheltenham","National Hunt","Handicap Hurdle","2m1f ","17","Good","11","Class 1","27","0","Frost, Bryony","14.00","Wadham, Mrs L","145","101","0",,
"Under Control (FR)","15:50:00","2023-04-20","Cheltenham","National Hunt","Handicap Hurdle","2m1f ","17","Good","11","Class 1","35","0","Boinville, Nico","3.00","Henderson, N J","165","121","0",,
"Doyannie (IRE)","16:25:00","2023-04-20","Cheltenham","National Hunt","Handicap Chase","2m.5f ","16.5","Good","6","Class 3","11","0","Dingle, Rex","8.50","Honeyball, A J","142","114","0",,
"Fortunes Melody","16:25:00","2023-04-20","Cheltenham","National Hunt","Handicap Chase","2m.5f ","16.5","Good","6","Class 3","17","0","Bromley, Ben","4.50","Fry, Harry","141","118","0",,
"Hawthorn Cottage (IRE)","16:25:00","2023-04-20","Cheltenham","National Hunt","Handicap Chase","2m.5f ","16.5","Good","6","Class 3","30","0","Powell, Brendan","4.50","Murphy, Amy","146","118","0",,
"Lost Connections (IRE)","16:25:00","2023-04-20","Cheltenham","National Hunt","Handicap Chase","2m.5f ","16.5","Good","6","Class 3","120","0","Sheehan, Gavin","40.00","Price, Katy","142","114","0",,
"Pink Legend","16:25:00","2023-04-20","Cheltenham","National Hunt","Handicap Chase","2m.5f ","16.5","Good","6","Class 3","34","0","Deutsch, Charlie","1.63","Williams, Miss Venetia","170","142","0",,
"Royale Margaux (FR)","16:25:00","2023-04-20","Cheltenham","National Hunt","Handicap Chase","2m.5f ","16.5","Good","6","Class 3","18","0","Poste, Ben J","2.50","Symonds, Tom","153","125","0",,
"Blue Baloo (IRE)","17:00:00","2023-04-20","Cheltenham","National Hunt","NH Flat","2m1f ","17","Good","19","Class 2","26","0","Mania, Ryan","16.00","Thomson, A M","160","0","0",,
"Bobbis Beauty (IRE)","17:00:00","2023-04-20","Cheltenham","National Hunt","NH Flat","2m1f ","17","Good","19","Class 2","No Prev","0","Hughes, Brian","12.00","Keighley, M","156","0","0",,
"Charmians Place (IRE)","17:00:00","2023-04-20","Cheltenham","National Hunt","NH Flat","2m1f ","17","Good","19","Class 2","55","0",,"0.00","King, N B","156","0","0",,
"Dontyawantme (IRE)","17:00:00","2023-04-20","Cheltenham","National Hunt","NH Flat","2m1f ","17","Good","19","Class 2","40","0","Brennan, P J","2.75","OBrien, Fergal","160","0","0",,
"El Elefante (IRE)","17:00:00","2023-04-20","Cheltenham","National Hunt","NH Flat","2m1f ","17","Good","19","Class 2","27","0","Wadge, P","3.00","Russell, Miss Lucinda V","160","0","0",,
"Flight Of Freedom (IRE)","17:00:00","2023-04-20","Cheltenham","National Hunt","NH Flat","2m1f ","17","Good","19","Class 2","70","0","Bellamy, Tom","16.00","Lavelle, Miss E C","156","0","0",,
"Flying Fortune (IRE)","17:00:00","2023-04-20","Cheltenham","National Hunt","NH Flat","2m1f ","17","Good","19","Class 2","38","0","Bowen, Sean P","3.33","Bowen, P","152","0","0",,
"Inion Tiogair (IRE)","17:00:00","2023-04-20","Cheltenham","National Hunt","NH Flat","2m1f ","17","Good","19","Class 2","61","0","Ring, C V","40.00","Harris, Miss G","160","0","0",,
"Leave Her To Me","17:00:00","2023-04-20","Cheltenham","National Hunt","NH Flat","2m1f ","17","Good","19","Class 2","245","0","Hogan, Mr J","25.00","OBrien, Fergal","160","0","0",,
"Lily Luna (IRE)","17:00:00","2023-04-20","Cheltenham","National Hunt","NH Flat","2m1f ","17","Good","19","Class 2","77","0","Williams, Lorcan","12.00","Scott, J","156","0","0",,
"Mary (IRE)","17:00:00","2023-04-20","Cheltenham","National Hunt","NH Flat","2m1f ","17","Good","19","Class 2","39","0","Todd, C J","12.00","Williams, Ian","148","0","0",,
"Mellificent (IRE)","17:00:00","2023-04-20","Cheltenham","National Hunt","NH Flat","2m1f ","17","Good","19","Class 2","72","0","ONeill, Jonjo (Jr)","8.00","ONeill, Jonjo","160","0","0",,
"Micks Jet (IRE)","17:00:00","2023-04-20","Cheltenham","National Hunt","NH Flat","2m1f ","17","Good","19","Class 2","No Prev","0","Williamson, Joseph","25.00","Kirby, P A","156","0","0",,
"Mighty Moth (IRE)","17:00:00","2023-04-20","Cheltenham","National Hunt","NH Flat","2m1f ","17","Good","19","Class 2","61","0","Dunne, R T","12.00","Williams, Noel","156","0","0",,
"Milan Cyclone","17:00:00","2023-04-20","Cheltenham","National Hunt","NH Flat","2m1f ","17","Good","19","Class 2","No Prev","0","Scott, Luke","100.00","Weston, T H","148","0","0",,
"Quick Of The Night","17:00:00","2023-04-20","Cheltenham","National Hunt","NH Flat","2m1f ","17","Good","19","Class 2","47","0","Edwards, Lee","66.00","Roberts, David","156","0","0",,
"Quite The Getaway","17:00:00","2023-04-20","Cheltenham","National Hunt","NH Flat","2m1f ","17","Good","19","Class 2","55","0","Lambert, Finn","18.00","Bevis, R J","156","0","0",,
"Walkinthecotswolds (IRE)","17:00:00","2023-04-20","Cheltenham","National Hunt","NH Flat","2m1f ","17","Good","19","Class 2","No Prev","0","Poste, Ben J","50.00","Dickin, Harriet","148","0","0",,
"Whispering Gold","17:00:00","2023-04-20","Cheltenham","National Hunt","NH Flat","2m1f ","17","Good","19","Class 2","61","0","Davies, James","66.00","Gifford, N J","156","0","0",,
"Whisperonthewind","17:00:00","2023-04-20","Cheltenham","National Hunt","NH Flat","2m1f ","17","Good","19","Class 2","70","0","Edwards, Alex","40.00","Rowley, Melanie","156","0","0",,
"Ages Of Man (IRE)","16:15:00","2023-04-20","Kilbeggan","National Hunt","Maiden Hurdle","1m7f ","15","Yielding","14","Ire","10","0","OConnor, M P","1.25","McCann, Anthony","161","112","0",,
"Black Field (IRE)","16:15:00","2023-04-20","Kilbeggan","National Hunt","Maiden Hurdle","1m7f ","15","Yielding","14","Ire","46","0","Walsh, E","150.00","Murphy, Ciaran","161","0","0",,
"Bridgehead (IRE)","16:15:00","2023-04-20","Kilbeggan","National Hunt","Maiden Hurdle","1m7f ","15","Yielding","14","Ire","191","0","ORegan, Denis","1.38","Meade, Noel","158","0","0",,
"Flidais (IRE)","16:15:00","2023-04-20","Kilbeggan","National Hunt","Maiden Hurdle","1m7f ","15","Yielding","14","Ire","14","0","Quinlan, Liam","40.00","Ryan, John Patrick","154","0","0",,
"Flyaway Maggie (IRE)","16:15:00","2023-04-20","Kilbeggan","National Hunt","Maiden Hurdle","1m7f ","15","Yielding","14","Ire","127","0",,"80.00","Flannery, M","159","83","0",,
"Freepark (IRE)","16:15:00","2023-04-20","Kilbeggan","National Hunt","Maiden Hurdle","1m7f ","15","Yielding","14","Ire","331","0","OKeeffe, Sean F","40.00","Maher, Peter","166","0","0",,
"Golden Nugget (IRE)","16:15:00","2023-04-20","Kilbeggan","National Hunt","Maiden Hurdle","1m7f ","15","Yielding","14","Ire","18","0","Robottom, James","25.00","Elliott, Gordon","144","0","0",,
"Is That So (IRE)","16:15:00","2023-04-20","Kilbeggan","National Hunt","Maiden Hurdle","1m7f ","15","Yielding","14","Ire","428","0",,"80.00","Murray, Adrian","159","0","0",,
