horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Villalobos (IRE)","14:15:00","2023-03-07","Lingfield","All Weather","Handicap","1m2f ","10","Standard","14","Class 6","46","0","Mitchell, Jack","7.50","Hodgson, Simon","136","53","2",,
"Burdett Road","14:50:00","2023-03-07","Lingfield","All Weather","Maiden","1m ","8","Standard","5","Class 5","47","0","Murphy, Oisin","2.25","Bell, M L W","124","78","2",,
"Dutch Kingdom (IRE)","14:50:00","2023-03-07","Lingfield","All Weather","Maiden","1m ","8","Standard","5","Class 5","20","0","Watson, Jason","2.00","Holland, Darryll","124","0","3",,
"Hello Arthur","14:50:00","2023-03-07","Lingfield","All Weather","Maiden","1m ","8","Standard","5","Class 5","20","0","Fallon, Cieren","4.00","Allen, C N","124","0","5",,
"Oneshot","14:50:00","2023-03-07","Lingfield","All Weather","Maiden","1m ","8","Standard","5","Class 5","10","0","Phillips, Mollie","66.00","Carroll, A W","121","0","1",,
"Puntarelle","14:50:00","2023-03-07","Lingfield","All Weather","Maiden","1m ","8","Standard","5","Class 5","18","0","Morris, Luke","2.50","Portman, J G","119","77","4",,
"Cariad","15:25:00","2023-03-07","Lingfield","All Weather","Handicap","1m ","8","Standard","4","Class 5","11","0","Shepherd, Callum","2.00","Scott, George","119","63","1",,
"Silver Nightfall","15:25:00","2023-03-07","Lingfield","All Weather","Handicap","1m ","8","Standard","4","Class 5","20","0","Morris, Luke","2.00","Kelleway, Miss Gay","127","71","3",,
"Simply Gorgeous","15:25:00","2023-03-07","Lingfield","All Weather","Handicap","1m ","8","Standard","4","Class 5","3","0","Gordon, Josephine","4.50","McEntee, P S","133","59","4",,
"Wadacre Grace","15:25:00","2023-03-07","Lingfield","All Weather","Handicap","1m ","8","Standard","4","Class 5","12","0","Norton, Francis","3.00","Johnston, Charlie","142","68","2",,
"Alafdhal (IRE)","16:00:00","2023-03-07","Lingfield","All Weather","Handicap","5f ","5","Standard","7","Class 4","5","0","Fallon, Cieren","7.50","McEntee, P S","132","78","6",,
"Gannon Glory (IRE)","16:00:00","2023-03-07","Lingfield","All Weather","Handicap","5f ","5","Standard","7","Class 4","4","0","Egan, David","3.33","Fahey, R A","125","71","2",,
"Lihou","16:00:00","2023-03-07","Lingfield","All Weather","Handicap","5f ","5","Standard","7","Class 4","12","0","Shepherd, Callum","4.50","Evans, P D","134","80","5",,
"Micks Spirit","16:00:00","2023-03-07","Lingfield","All Weather","Handicap","5f ","5","Standard","7","Class 4","12","0","Murphy, Oisin","5.00","Allen, C N","126","72","1",,
"Pop Dancer (IRE)","16:00:00","2023-03-07","Lingfield","All Weather","Handicap","5f ","5","Standard","7","Class 4","12","0","Morris, Luke","16.00","Carroll, A W","131","77","7",,
"Vespasian (IRE)","16:00:00","2023-03-07","Lingfield","All Weather","Handicap","5f ","5","Standard","7","Class 4","28","0","Burns, Harry","2.50","Crisford, Simon","132","81","4",,
"Watermelon Sugar (IRE)","16:00:00","2023-03-07","Lingfield","All Weather","Handicap","5f ","5","Standard","7","Class 4","12","0","Haynes, Joey","11.00","Banham, Chelsea","129","75","3",,
"Astro Jakk (IRE)","16:35:00","2023-03-07","Lingfield","All Weather","Handicap","5f ","5","Standard","7","Class 6","19","0","Catton, Luke","7.50","Holland, Darryll","129","64","3",,
"Battle Point (IRE)","16:35:00","2023-03-07","Lingfield","All Weather","Handicap","5f ","5","Standard","7","Class 6","3","0","Carson, William","9.00","Attwater, M J","121","51","5",,
"Ellie Piper","16:35:00","2023-03-07","Lingfield","All Weather","Handicap","5f ","5","Standard","7","Class 6","3","0","Egan, David","16.00","Brisland, Robyn","122","52","1",,
"Hey Ho Lets Go","16:35:00","2023-03-07","Lingfield","All Weather","Handicap","5f ","5","Standard","7","Class 6","39","0","Keeley, Aidan","33.00","Hoad, M R","125","60","4",,
"Lilkian","16:35:00","2023-03-07","Lingfield","All Weather","Handicap","5f ","5","Standard","7","Class 6","6","0","Wright, Liam","2.25","Holland, Darryll","134","71","2",,
"Man On A Mission","16:35:00","2023-03-07","Lingfield","All Weather","Handicap","5f ","5","Standard","7","Class 6","14","0","Morris, Luke","2.50","Charalambous, P / Clutterbuck, J","135","65","7",,
"Pablo Del Pueblo (IRE)","16:35:00","2023-03-07","Lingfield","All Weather","Handicap","5f ","5","Standard","7","Class 6","6","0","Mitchell, Jack","3.00","Dow, S","137","67","6",,
"Cappananty Con","17:10:00","2023-03-07","Lingfield","All Weather","Handicap","6f ","6","Standard","9","Class 6","11","0","Fisher, Taylor","6.00","Attwater, M J","121","48","8",,
"Gatwick Kitten (USA)","17:10:00","2023-03-07","Lingfield","All Weather","Handicap","6f ","6","Standard","9","Class 6","145","0","Murphy, Oisin","4.00","Dunlop, E A L","129","51","3",,
"Madrinho (IRE)","17:10:00","2023-03-07","Lingfield","All Weather","Handicap","6f ","6","Standard","9","Class 6","36","0","Fallon, Cieren","5.00","Carroll, A W","135","57","6",,
"Navy Drums (USA)","17:10:00","2023-03-07","Lingfield","All Weather","Handicap","6f ","6","Standard","9","Class 6","24","0","Hogan, D E","1.25","Jones, Jack","132","54","4",,
"Oxygen Thief (IRE)","17:10:00","2023-03-07","Lingfield","All Weather","Handicap","6f ","6","Standard","9","Class 6","32","0","Haynes, Joey","22.00","Banham, Chelsea","124","46","1",,
"Pandemic Princess (IRE)","17:10:00","2023-03-07","Lingfield","All Weather","Handicap","6f ","6","Standard","9","Class 6","50","0","Morris, Luke","25.00","Wallis, Charlie","135","57","7",,
"Perfect Symphony (IRE)","17:10:00","2023-03-07","Lingfield","All Weather","Handicap","6f ","6","Standard","9","Class 6","3","0","Cox, William","22.00","Pattinson, Mark","124","46","9",,
"Raphel Jake","17:10:00","2023-03-07","Lingfield","All Weather","Handicap","6f ","6","Standard","9","Class 6","20","0","Clutterbuck, Rhys","12.00","Bridger, J J","133","55","2",,
"Shining Crystal","17:10:00","2023-03-07","Lingfield","All Weather","Handicap","6f ","6","Standard","9","Class 6","1","0","Martins, C","20.00","Murray, Adrian","125","47","5",,
"Derwent Dealer (IRE)","13:30:00","2023-03-07","Newcastle","National Hunt","Novices Hurdle","2m4.5f ","20.5","Good To Soft","10","Class 4","32","0","Brooke, Henry","66.00","Brooke, Daniel","159","0","0",,
"Georges Saint (FR)","13:30:00","2023-03-07","Newcastle","National Hunt","Novices Hurdle","2m4.5f ","20.5","Good To Soft","10","Class 4","34","0","Quinlan, S M","1.63","Williams, Miss Venetia","156","115","0",,
"Giovinco (IRE)","13:30:00","2023-03-07","Newcastle","National Hunt","Novices Hurdle","2m4.5f ","20.5","Good To Soft","10","Class 4","No Prev","0","Mulqueen, S","4.50","Russell, Miss Lucinda V","159","0","0",,
"Glory Hights","13:30:00","2023-03-07","Newcastle","National Hunt","Novices Hurdle","2m4.5f ","20.5","Good To Soft","10","Class 4","20","0","McMenamin, Daniel","80.00","Grant, C","159","0","0",,
"Haveanothergoflo (IRE)","13:30:00","2023-03-07","Newcastle","National Hunt","Novices Hurdle","2m4.5f ","20.5","Good To Soft","10","Class 4","21","0","Hughes, Brian","4.50","McCain Jnr, D","159","0","0",,
"Navigate West (IRE)","13:30:00","2023-03-07","Newcastle","National Hunt","Novices Hurdle","2m4.5f ","20.5","Good To Soft","10","Class 4","31","0","Chapman, Ross","28.00","Smith, Mrs S J","159","0","0",,
"Rue Galilee (IRE)","13:30:00","2023-03-07","Newcastle","National Hunt","Novices Hurdle","2m4.5f ","20.5","Good To Soft","10","Class 4","15","0","Hamilton, Jamie","66.00","Easterby, T D","159","0","0",,
"Shadows In The Sky (IRE)","13:30:00","2023-03-07","Newcastle","National Hunt","Novices Hurdle","2m4.5f ","20.5","Good To Soft","10","Class 4","31","0","Midgley, Tom","12.00","Grant, C","154","0","0",,
"Vandemere (IRE)","13:30:00","2023-03-07","Newcastle","National Hunt","Novices Hurdle","2m4.5f ","20.5","Good To Soft","10","Class 4","71","0","Garritty, Billy","2.25","Quinn, J J","159","0","0",,
"Visite Officielle (FR)","13:30:00","2023-03-07","Newcastle","National Hunt","Novices Hurdle","2m4.5f ","20.5","Good To Soft","10","Class 4","71","0","Smith-Chaston, Emma","18.00","Hammond, Micky","149","0","0",,
"Court At Slip (IRE)","14:05:00","2023-03-07","Newcastle","National Hunt","Handicap Chase","2m7.5f ","23.5","Good To Soft","8","Class 4","19","0","Easterby, William","2.00","Easterby, T D","160","107","0",,
"Dont Tell Allen (IRE)","14:05:00","2023-03-07","Newcastle","National Hunt","Handicap Chase","2m7.5f ","23.5","Good To Soft","8","Class 4","32","0","Austin, Edward","8.00","Ewart, J P L","157","104","0",,
"Future Benefits (IRE)","14:05:00","2023-03-07","Newcastle","National Hunt","Handicap Chase","2m7.5f ","23.5","Good To Soft","8","Class 4","26","0","Quinlan, Sean","3.00","Menzies, Rebecca","149","91","0",,
"Get With It (IRE)","14:05:00","2023-03-07","Newcastle","National Hunt","Handicap Chase","2m7.5f ","23.5","Good To Soft","8","Class 4","92","0","Nichol, Craig","6.00","Dobbin, Mrs R","163","105","0",,
"Haut Folin (FR)","14:05:00","2023-03-07","Newcastle","National Hunt","Handicap Chase","2m7.5f ","23.5","Good To Soft","8","Class 4","26","0","Quinlan, S M","9.00","Williams, Miss Venetia","165","110","0",,
"Hold The Note (IRE)","14:05:00","2023-03-07","Newcastle","National Hunt","Handicap Chase","2m7.5f ","23.5","Good To Soft","8","Class 4","18","0","Brooke, Henry","14.00","Whillans, Ewan","168","110","0",,
"Myburg (IRE)","14:05:00","2023-03-07","Newcastle","National Hunt","Handicap Chase","2m7.5f ","23.5","Good To Soft","8","Class 4","37","0","Chapman, Ross","7.50","Smith, Mrs S J","148","90","0",,
"Westy Fox (IRE)","14:05:00","2023-03-07","Newcastle","National Hunt","Handicap Chase","2m7.5f ","23.5","Good To Soft","8","Class 4","69","0","OFarrell, C","9.00","Hammond, Micky","162","104","0",,
"Blue Hawaii (IRE)","14:40:00","2023-03-07","Newcastle","National Hunt","Handicap Chase","2m4.5f ","20.5","Good To Soft","4","Class 4","37","0","Quinlan, Sean","2.00","Collier, Tjade","155","107","0",,
"Good Look Charm (FR)","14:40:00","2023-03-07","Newcastle","National Hunt","Handicap Chase","2m4.5f ","20.5","Good To Soft","4","Class 4","5","0","Hughes, Brian","3.50","Honeyball, A J","160","112","0",,
"Lilith (IRE)","14:40:00","2023-03-07","Newcastle","National Hunt","Handicap Chase","2m4.5f ","20.5","Good To Soft","4","Class 4","29","0","Dingle, Rex","0.83","Honeyball, A J","169","121","0",,
"Noble Affair (IRE)","14:40:00","2023-03-07","Newcastle","National Hunt","Handicap Chase","2m4.5f ","20.5","Good To Soft","4","Class 4","130","0","Chapman, Ross","18.00","Walton, Mrs J M","142","94","0",,
"Burrows Diamond (FR)","15:15:00","2023-03-07","Newcastle","National Hunt","Handicap Chase","2m7.5f ","23.5","Good To Soft","5","Class 3","24","0","Quinlan, Sean","2.75","Smith, Mrs S J","168","134","0",,
"Donnas Double","15:15:00","2023-03-07","Newcastle","National Hunt","Handicap Chase","2m7.5f ","23.5","Good To Soft","5","Class 3","34","0","Mania, Ryan","2.75","Thomson, A M","154","120","0",,
"Frenchy Du Large (FR)","15:15:00","2023-03-07","Newcastle","National Hunt","Handicap Chase","2m7.5f ","23.5","Good To Soft","5","Class 3","28","0","Quinlan, S M","2.75","Williams, Miss Venetia","161","130","0",,
"Glittering Love (IRE)","15:15:00","2023-03-07","Newcastle","National Hunt","Handicap Chase","2m7.5f ","23.5","Good To Soft","5","Class 3","68","0","Hughes, Brian","5.50","Richards, N G","148","114","0",,
"The Ferry Master (IRE)","15:15:00","2023-03-07","Newcastle","National Hunt","Handicap Chase","2m7.5f ","23.5","Good To Soft","5","Class 3","31","0","McMenamin, Daniel","4.50","Thomson, A M","151","117","0",,
"For Three (IRE)","15:50:00","2023-03-07","Newcastle","National Hunt","Handicap Hurdle","2m1f ","17","Good To Soft","7","Class 4","7","0","Chapman, Ross","33.00","Weatherer, Mark","159","101","0",,
"Fostered Phil (IRE)","15:50:00","2023-03-07","Newcastle","National Hunt","Handicap Hurdle","2m1f ","17","Good To Soft","7","Class 4","29","0","Hughes, Brian","3.00","Ewart, J P L","166","108","0",,
"Jimmy Rabbitte (IRE)","15:50:00","2023-03-07","Newcastle","National Hunt","Handicap Hurdle","2m1f ","17","Good To Soft","7","Class 4","32","0","Coltherd, Sam W","20.00","Coltherd, W S","158","100","0",,
"Moonlight Glory (IRE)","15:50:00","2023-03-07","Newcastle","National Hunt","Handicap Hurdle","2m1f ","17","Good To Soft","7","Class 4","10","0","Midgley, Tom","2.75","Walford, Mark","154","101","0",,
"Ninetofive (IRE)","15:50:00","2023-03-07","Newcastle","National Hunt","Handicap Hurdle","2m1f ","17","Good To Soft","7","Class 4","103","0","Mania, Ryan","3.50","Thomson, A M","156","98","0",,
"Shir I Dont Know (IRE)","15:50:00","2023-03-07","Newcastle","National Hunt","Handicap Hurdle","2m1f ","17","Good To Soft","7","Class 4","34","0","Johnston, Dylan","2.00","Jardine, I","161","110","0",,
"Wor Verge","15:50:00","2023-03-07","Newcastle","National Hunt","Handicap Hurdle","2m1f ","17","Good To Soft","7","Class 4","29","0","Moscrop, Nathan","11.00","Corbett, Mrs Susan","169","111","0",,
"Agilulf","16:25:00","2023-03-07","Newcastle","National Hunt","Handicap Novices Hurdle","2m4.5f ","20.5","Good To Soft","11","Class 5","32","0","Johnston, Dylan","11.00","Nicol, Adam","153","102","0",,
"Astroman","16:25:00","2023-03-07","Newcastle","National Hunt","Handicap Novices Hurdle","2m4.5f ","20.5","Good To Soft","11","Class 5","20","0","Midgley, Tom","6.50","Walford, Mark","155","90","0",,
"Enemy At The Gate (IRE)","16:25:00","2023-03-07","Newcastle","National Hunt","Handicap Novices Hurdle","2m4.5f ","20.5","Good To Soft","11","Class 5","34","0","Brooke, Henry","25.00","Whillans, D W","164","94","0",,
"Hattons Gardens (IRE)","16:25:00","2023-03-07","Newcastle","National Hunt","Handicap Novices Hurdle","2m4.5f ","20.5","Good To Soft","11","Class 5","52","0","Mania, Ryan","3.33","Thomson, A M","168","98","0",,
"Having A Barney (IRE)","16:25:00","2023-03-07","Newcastle","National Hunt","Handicap Novices Hurdle","2m4.5f ","20.5","Good To Soft","11","Class 5","40","0","Hamilton, Jamie","3.33","Walford, Mark","150","80","0",,
"How Much (IRE)","16:25:00","2023-03-07","Newcastle","National Hunt","Handicap Novices Hurdle","2m4.5f ","20.5","Good To Soft","11","Class 5","18","0","Easterby, William","33.00","Easterby, T D","151","86","0",,
"Is So Cute Dimaria (FR)","16:25:00","2023-03-07","Newcastle","National Hunt","Handicap Novices Hurdle","2m4.5f ","20.5","Good To Soft","11","Class 5","20","0","Moscrop, Nathan","8.50","Easterby, T D","145","75","0",,
"Out For The Count (IRE)","16:25:00","2023-03-07","Newcastle","National Hunt","Handicap Novices Hurdle","2m4.5f ","20.5","Good To Soft","11","Class 5","38","0","Quinlan, Sean","20.00","Candlish, Jennie","155","85","0",,
"Rockonsoph (IRE)","16:25:00","2023-03-07","Newcastle","National Hunt","Handicap Novices Hurdle","2m4.5f ","20.5","Good To Soft","11","Class 5","71","0","Nichol, Craig","18.00","Dobbin, Mrs R","167","97","0",,
"Serious Mickey (IRE)","16:25:00","2023-03-07","Newcastle","National Hunt","Handicap Novices Hurdle","2m4.5f ","20.5","Good To Soft","11","Class 5","51","0","McMenamin, Daniel","6.50","Richards, N G","142","72","0",,
"Zwicky","16:25:00","2023-03-07","Newcastle","National Hunt","Handicap Novices Hurdle","2m4.5f ","20.5","Good To Soft","11","Class 5","37","0","Dowson, Thomas","3.33","Kirby, P A","165","95","0",,
"Ask My Heather (IRE)","17:00:00","2023-03-07","Newcastle","National Hunt","Maiden NH Flat","2m1f ","17","Good To Soft","8","Class 5","89","0","Coltherd, Sam W","80.00","Corbett, Mrs Susan","159","0","0",,
"Coniston George (IRE)","17:00:00","2023-03-07","Newcastle","National Hunt","Maiden NH Flat","2m1f ","17","Good To Soft","8","Class 5","67","0","McMenamin, Daniel","0.73","Richards, N G","159","0","0",,
"Easter Junction (IRE)","17:00:00","2023-03-07","Newcastle","National Hunt","Maiden NH Flat","2m1f ","17","Good To Soft","8","Class 5","63","0","Hughes, Brian","1.88","McCain Jnr, D","159","0","0",,
"Knacker Trapper (IRE)","17:00:00","2023-03-07","Newcastle","National Hunt","Maiden NH Flat","2m1f ","17","Good To Soft","8","Class 5","70","0","Kington, John","40.00","Crook, A","159","0","0",,
"Lunar Chief","17:00:00","2023-03-07","Newcastle","National Hunt","Maiden NH Flat","2m1f ","17","Good To Soft","8","Class 5","No Prev","0","Quinlan, Sean","8.50","Jefferson, Ruth","159","0","0",,
"Mister Smarty","17:00:00","2023-03-07","Newcastle","National Hunt","Maiden NH Flat","2m1f ","17","Good To Soft","8","Class 5","No Prev","0","Mulqueen, S","50.00","Jackson, Miss T","159","0","0",,
"Topcliffe Boy","17:00:00","2023-03-07","Newcastle","National Hunt","Maiden NH Flat","2m1f ","17","Good To Soft","8","Class 5","No Prev","0","Garritty, Billy","20.00","Makin, Phillip","159","0","0",,
"Whisky Wolf","17:00:00","2023-03-07","Newcastle","National Hunt","Maiden NH Flat","2m1f ","17","Good To Soft","8","Class 5","No Prev","0","Hamilton, Jamie","12.00","Easterby, T D","149","0","0",,
"Authorised Speed (FR)","13:15:00","2023-03-07","Sandown","National Hunt","Novices Hurdle","2m ","16","Good","8","Class 4","59","0","Moore, Jamie","0.22","Moore, G L","166","132","0",,
"Fever Dream (IRE)","13:15:00","2023-03-07","Sandown","National Hunt","Novices Hurdle","2m ","16","Good","8","Class 4","No Prev","0","Tudor, Jack","14.00","Williams, Christian","154","0","0",,
"Getaway With You","13:15:00","2023-03-07","Sandown","National Hunt","Novices Hurdle","2m ","16","Good","8","Class 4","36","0","Jacob, Daryl","80.00","Webber, P R","154","0","0",,
"Mamoon Star (IRE)","13:15:00","2023-03-07","Sandown","National Hunt","Novices Hurdle","2m ","16","Good","8","Class 4","19","0",,"0.00","OBrien, Fergal","161","117","0",,
"Manorbank (IRE)","13:15:00","2023-03-07","Sandown","National Hunt","Novices Hurdle","2m ","16","Good","8","Class 4","94","0","Bellamy, Tom","14.00","Lavelle, Miss E C","154","0","0",,
"Mister Upton","13:15:00","2023-03-07","Sandown","National Hunt","Novices Hurdle","2m ","16","Good","8","Class 4","33","0","Cannon, Tom J","66.00","Gordon, C","144","0","0",,
"Rath Gaul Hill (IRE)","13:15:00","2023-03-07","Sandown","National Hunt","Novices Hurdle","2m ","16","Good","8","Class 4","75","0","Dunne, R T","11.00","Drinkwater, S W","161","0","0",,
"West End Boy (IRE)","13:15:00","2023-03-07","Sandown","National Hunt","Novices Hurdle","2m ","16","Good","8","Class 4","19","0","Powell, Brendan","50.00","Tizzard, Joe","154","0","0",,
"Yggdrasil (FR)","13:15:00","2023-03-07","Sandown","National Hunt","Novices Hurdle","2m ","16","Good","8","Class 4","75","0","Noonan, David G","6.00","Williams, Mrs Jane","154","117","0",,
"Astromachia","13:50:00","2023-03-07","Sandown","National Hunt","Handicap Hurdle","2m ","16","Good","7","Class 4","15","0","Kellard, Lt Will","5.00","Newland, Dr R D P","163","117","0",,
"Fakir (FR)","13:50:00","2023-03-07","Sandown","National Hunt","Handicap Hurdle","2m ","16","Good","7","Class 4","13","0",,"0.00","Harris, M F","155","109","0",,
"Far Sight","13:50:00","2023-03-07","Sandown","National Hunt","Handicap Hurdle","2m ","16","Good","7","Class 4","33","0","OShea, Capt Charlie","6.50","Hobbs, P J","151","103","0",,
"Greatest Star (FR)","13:50:00","2023-03-07","Sandown","National Hunt","Handicap Hurdle","2m ","16","Good","7","Class 4","13","0","Westlake, Tpr Lucy","16.00","OBrien, Fergal","140","94","0",,
"Kannapolis (IRE)","13:50:00","2023-03-07","Sandown","National Hunt","Handicap Hurdle","2m ","16","Good","7","Class 4","19","0","Rahman, Nathan","20.00","Lawes, T","155","109","0",,
"Magistrato (FR)","13:50:00","2023-03-07","Sandown","National Hunt","Handicap Hurdle","2m ","16","Good","7","Class 4","89","0","Sole, Mr J","3.00","Nicholls, P F","166","116","0",,
"Mayhem Mya","13:50:00","2023-03-07","Sandown","National Hunt","Handicap Hurdle","2m ","16","Good","7","Class 4","19","0","Webster, V","1.50","Honour, Chris","161","115","0",,
"Tibbie Dunbar","13:50:00","2023-03-07","Sandown","National Hunt","Handicap Hurdle","2m ","16","Good","7","Class 4","38","0","Oliver, Mr N H","8.00","Kittow, W S","152","106","0",,
"Atholl Street (IRE)","14:25:00","2023-03-07","Sandown","National Hunt","Handicap Chase","1m7.5f ","15.5","Good","4","Class 3","344","0","Moore, Jamie","14.00","Dunn, Mrs Alex","157","123","0",,
"Douglas Talking (IRE)","14:25:00","2023-03-07","Sandown","National Hunt","Handicap Chase","1m7.5f ","15.5","Good","4","Class 3","21","0","Wadge, P","2.25","Russell, Miss Lucinda V","151","124","0",,
"Gamaret (FR)","14:25:00","2023-03-07","Sandown","National Hunt","Handicap Chase","1m7.5f ","15.5","Good","4","Class 3","66","0","Deutsch, Charlie","0.80","Williams, Miss Venetia","156","122","0",,
"Heartbreak Kid (IRE)","14:25:00","2023-03-07","Sandown","National Hunt","Handicap Chase","1m7.5f ","15.5","Good","4","Class 3","37","0","Gillard, Mr T","6.50","McCain Jnr, D","153","122","0",,
"Abaya Du Mathan (FR)","15:00:00","2023-03-07","Sandown","National Hunt","Chase","3m.5f ","24.5","Good","9","Class 3","9","0","Porter, Col Alex","100.00","Pipe, D E","166","89","0",,
"Almazhar Garde (FR)","15:00:00","2023-03-07","Sandown","National Hunt","Chase","3m.5f ","24.5","Good","9","Class 3","36","0","Rahman, Nathan","3.50","Longsdon, C E","161","125","0",,
"Broken Halo","15:00:00","2023-03-07","Sandown","National Hunt","Chase","3m.5f ","24.5","Good","9","Class 3","19","0","Sole, Mr J","1.25","Nicholls, P F","170","130","0",,
"Diable De Sivola (FR)","15:00:00","2023-03-07","Sandown","National Hunt","Chase","3m.5f ","24.5","Good","9","Class 3","307","0","Ramsay, Capt W B","16.00","Ramsay, Captain W B","163","103","0",,
"Django (FR)","15:00:00","2023-03-07","Sandown","National Hunt","Chase","3m.5f ","24.5","Good","9","Class 3","11","0",,"0.00","Pipe, D E","173","112","0",,
"Red Happy (FR)","15:00:00","2023-03-07","Sandown","National Hunt","Chase","3m.5f ","24.5","Good","9","Class 3","19","0","Oliver, Mr N H","33.00","Pipe, D E","166","112","0",,
"Roc Dapsis (FR)","15:00:00","2023-03-07","Sandown","National Hunt","Chase","3m.5f ","24.5","Good","9","Class 3","312","0","Sollitt, Mrs V","100.00","Worthington, W","161","99","0",,
"Rolling Dylan (IRE)","15:00:00","2023-03-07","Sandown","National Hunt","Chase","3m.5f ","24.5","Good","9","Class 3","19","0","OShea, Capt Charlie","4.50","Hobbs, P J","168","123","0",,
"Tallow For Coal (IRE)","15:00:00","2023-03-07","Sandown","National Hunt","Chase","3m.5f ","24.5","Good","9","Class 3","33","0","Kellard, Lt Will","4.50","Snowden, Jamie","166","130","0",,
"Texard (FR)","15:00:00","2023-03-07","Sandown","National Hunt","Chase","3m.5f ","24.5","Good","9","Class 3","19","0","Webster, V","40.00","Pipe, D E","171","123","0",,
"Blue Stello (FR)","15:35:00","2023-03-07","Sandown","National Hunt","Handicap Hurdle","2m4f ","20","Good","12","Class 3","66","0","Boinville, Nico","4.00","Henderson, N J","152","117","0",,
"Bourbali (FR)","15:35:00","2023-03-07","Sandown","National Hunt","Handicap Hurdle","2m4f ","20","Good","12","Class 3","26","0","Powell, Brendan","6.50","Tizzard, Joe","162","127","0",,
"Finest View","15:35:00","2023-03-07","Sandown","National Hunt","Handicap Hurdle","2m4f ","20","Good","12","Class 3","14","0","Martin, James","11.00","Martin, Andrew J","155","127","0",,
"Hermes Boy (FR)","15:35:00","2023-03-07","Sandown","National Hunt","Handicap Hurdle","2m4f ","20","Good","12","Class 3","52","0","Noonan, David G","8.00","Williams, Mrs Jane","154","119","0",,
"Hystery Bere (FR)","15:35:00","2023-03-07","Sandown","National Hunt","Handicap Hurdle","2m4f ","20","Good","12","Class 3","38","0","Nailor, Jordan","4.00","Symonds, Tom","161","126","0",,
"Martator (FR)","15:35:00","2023-03-07","Sandown","National Hunt","Handicap Hurdle","2m4f ","20","Good","12","Class 3","38","0","Deutsch, Charlie","28.00","Williams, Miss Venetia","168","133","0",,
"Master Debonair","15:35:00","2023-03-07","Sandown","National Hunt","Handicap Hurdle","2m4f ","20","Good","12","Class 3","43","0","Collier, Ellis","12.00","Williams, Christian","152","124","0",,
"Pride Of Pemberley (IRE)","15:35:00","2023-03-07","Sandown","National Hunt","Handicap Hurdle","2m4f ","20","Good","12","Class 3","783","0","Dunne, R T","66.00","Dunger, N A","145","110","0",,
"Royaume Uni (IRE)","15:35:00","2023-03-07","Sandown","National Hunt","Handicap Hurdle","2m4f ","20","Good","12","Class 3","71","0","Moore, Jamie","14.00","Moore, G L","163","128","0",,
