horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Find A Fortune (IRE)","17:00:00","2024-05-27","Ballinrobe","National Hunt","Maiden Hurdle","2m6.5f ","22.5","Good To Yielding","17","Ire","16","0","Gainford, Mr J C","1.38","Elliott, Gordon","158","118","0",,
"Foxy Rock (IRE)","17:00:00","2024-05-27","Ballinrobe","National Hunt","Maiden Hurdle","2m6.5f ","22.5","Good To Yielding","17","Ire","16","0",,"50.00","Morris, M F","158","0","0",,
"John Storey (IRE)","17:00:00","2024-05-27","Ballinrobe","National Hunt","Maiden Hurdle","2m6.5f ","22.5","Good To Yielding","17","Ire","No Prev","0","Deegan, R","40.00","Cusack, Liam P","158","0","0",,
"Kerlogue (IRE)","17:00:00","2024-05-27","Ballinrobe","National Hunt","Maiden Hurdle","2m6.5f ","22.5","Good To Yielding","17","Ire","18","0","Enright, P T","12.00","Burke, W J","158","0","0",,
"Lispendense (IRE)","17:00:00","2024-05-27","Ballinrobe","National Hunt","Maiden Hurdle","2m6.5f ","22.5","Good To Yielding","17","Ire","16","0","Torrens, Simon","50.00","Cullen, D W","166","0","0",,
"Little Eddie (IRE)","17:00:00","2024-05-27","Ballinrobe","National Hunt","Maiden Hurdle","2m6.5f ","22.5","Good To Yielding","17","Ire","34","0","Foley, J B","150.00","Cusack, Liam P","158","0","0",,
"Marv Michael (IRE)","17:00:00","2024-05-27","Ballinrobe","National Hunt","Maiden Hurdle","2m6.5f ","22.5","Good To Yielding","17","Ire","46","0","Blackmore, Rachael","4.50","Bromhead, Henry De","158","112","0",,
"Mickie Angel (IRE)","17:00:00","2024-05-27","Ballinrobe","National Hunt","Maiden Hurdle","2m6.5f ","22.5","Good To Yielding","17","Ire","12","0","King, D","14.00","Hogan, Denis Gerard","158","104","0",,
"Ontheblind (IRE)","17:00:00","2024-05-27","Ballinrobe","National Hunt","Maiden Hurdle","2m6.5f ","22.5","Good To Yielding","17","Ire","38","0","McCurtin, Ambrose","150.00","ONeill, John F","158","0","0",,
"Padraigs Boy (IRE)","17:00:00","2024-05-27","Ballinrobe","National Hunt","Maiden Hurdle","2m6.5f ","22.5","Good To Yielding","17","Ire","53","0","Slevin, J J","20.00","Curran, Ms Alice","158","88","0",,
"Silin Alainn (IRE)","17:00:00","2024-05-27","Ballinrobe","National Hunt","Maiden Hurdle","2m6.5f ","22.5","Good To Yielding","17","Ire","20","0","Geoghegan, Mr R P","150.00","Lee, Norman","144","0","0",,
"Talk In The Park (IRE)","17:00:00","2024-05-27","Ballinrobe","National Hunt","Maiden Hurdle","2m6.5f ","22.5","Good To Yielding","17","Ire","93","0","OKeeffe, Darragh","8.00","OSullivan, Ross","158","112","0",,
"Tomas O Maille (IRE)","17:00:00","2024-05-27","Ballinrobe","National Hunt","Maiden Hurdle","2m6.5f ","22.5","Good To Yielding","17","Ire","12","0","Barry, Mr J C","14.00","Flannery, M","155","100","0",,
"A Great View (IRE)","17:30:00","2024-05-27","Ballinrobe","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Good To Yielding","16","Ire","151","0","ODwyer, Charlie","16.00","Cullen, D W","140","112","0",,
"Baltic Bird","17:30:00","2024-05-27","Ballinrobe","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Good To Yielding","16","Ire","26","0","Brown, O R","6.50","Durkan, William","149","121","0",,
"Brampton Belle","17:30:00","2024-05-27","Ballinrobe","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Good To Yielding","16","Ire","93","0","Blackmore, Rachael","11.00","Bromhead, Henry De","153","120","0",,
"Catos Revenge (IRE)","17:30:00","2024-05-27","Ballinrobe","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Good To Yielding","16","Ire","23","0","Torrens, Simon","33.00","Rothwell, P J","151","118","0",,
"Cozone","17:30:00","2024-05-27","Ballinrobe","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Good To Yielding","16","Ire","176","0","Smith, Mr James","28.00","Smith, Matthew J","142","116","0",,
"Influential Lady (IRE)","17:30:00","2024-05-27","Ballinrobe","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Good To Yielding","16","Ire","14","0","Callaghan, Mr K","10.00","Barcoe, James M","138","110","0",,
"Junior Rattler (IRE)","17:30:00","2024-05-27","Ballinrobe","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Good To Yielding","16","Ire","18","0","Enright, P T","6.50","McKiernan, Oliver","145","112","0",,
"Linden Arden (IRE)","17:30:00","2024-05-27","Ballinrobe","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Good To Yielding","16","Ire","14","0","Hayes, Brian","16.00","Bowe, Michael J","149","116","0",,
"Rock On Seamie (IRE)","17:30:00","2024-05-27","Ballinrobe","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Good To Yielding","16","Ire","15","0","Quinlan, Liam","20.00","Hackett, Ray","148","118","0",,
"Toto Too (IRE)","17:30:00","2024-05-27","Ballinrobe","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Good To Yielding","16","Ire","27","0","Donoghue, K M","5.50","Cromwell, Gavin Patrick","165","132","0",,
"Vina Ardanza (IRE)","17:30:00","2024-05-27","Ballinrobe","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Good To Yielding","16","Ire","10","0","Ewing, Sam","16.00","Elliott, Gordon","166","133","0",,
"Watch The Weather","17:30:00","2024-05-27","Ballinrobe","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Good To Yielding","16","Ire","23","0","Millar, Mr C P","50.00","Cody, Patrick","155","129","0",,
"West Is Awake (IRE)","17:30:00","2024-05-27","Ballinrobe","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Good To Yielding","16","Ire","151","0","Gilligan, D J","9.00","Cawley, Edward","148","118","0",,
"Western Walk (IRE)","17:30:00","2024-05-27","Ballinrobe","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Good To Yielding","16","Ire","23","0","OSullivan, Mr M J M","3.33","Sweeney, Jonathan","166","133","0",,
"Winning Smut (IRE)","17:30:00","2024-05-27","Ballinrobe","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Good To Yielding","16","Ire","14","0","OKeeffe, Darragh","6.00","Hourigan, Michael","147","114","0",,
"Zolpharine (IRE)","17:30:00","2024-05-27","Ballinrobe","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Good To Yielding","16","Ire","11","0","King, D","14.00","Ryan, John Patrick","143","110","0",,
"Banada Bridge (IRE)","18:00:00","2024-05-27","Ballinrobe","National Hunt","Beginners Chase","2m1f ","17","Good To Yielding","11","Ire","21","0","Flanagan, S W","100.00","Foster, Mrs Denise","159","0","0",,
"Banjaxed","18:00:00","2024-05-27","Ballinrobe","National Hunt","Beginners Chase","2m1f ","17","Good To Yielding","11","Ire","20","0","Doyle, R A","18.00","Fowler, Mrs Lorna","166","0","0",,
"Chrisaldy (FR)","18:00:00","2024-05-27","Ballinrobe","National Hunt","Beginners Chase","2m1f ","17","Good To Yielding","11","Ire","202","0","OKeeffe, Darragh","100.00","Cullen, D W","166","80","0",,
"Dragons Pass (IRE)","18:00:00","2024-05-27","Ballinrobe","National Hunt","Beginners Chase","2m1f ","17","Good To Yielding","11","Ire","10","0","Ewing, Sam","80.00","Foster, Mrs Denise","159","0","0",,
"Extrapolation (IRE)","18:00:00","2024-05-27","Ballinrobe","National Hunt","Beginners Chase","2m1f ","17","Good To Yielding","11","Ire","20","0","Mullins, D E","7.00","OBrien, Richard John","166","0","0",,
"Gainstown (IRE)","18:00:00","2024-05-27","Ballinrobe","National Hunt","Beginners Chase","2m1f ","17","Good To Yielding","11","Ire","728","0","Prendergast, Niall","150.00","Keegan, Charles P","159","0","0",,
"Hypotenus","18:00:00","2024-05-27","Ballinrobe","National Hunt","Beginners Chase","2m1f ","17","Good To Yielding","11","Ire","113","0","Donoghue, K M","8.50","Cromwell, Gavin Patrick","166","0","0",,
"Maidenstreetprince (IRE)","18:00:00","2024-05-27","Ballinrobe","National Hunt","Beginners Chase","2m1f ","17","Good To Yielding","11","Ire","4","0","Byrnes, Mr P","5.00","Byrnes, C","163","0","0",,
"Mighty Tom (IRE)","18:00:00","2024-05-27","Ballinrobe","National Hunt","Beginners Chase","2m1f ","17","Good To Yielding","11","Ire","25","0","Gilligan, D J","2.00","Collins, C M","163","137","0",,
"Splashing Out (IRE)","18:00:00","2024-05-27","Ballinrobe","National Hunt","Beginners Chase","2m1f ","17","Good To Yielding","11","Ire","34","0","Torrens, Simon","16.00","Griffin, Eoin","159","0","0",,
"Zenta (FR)","18:00:00","2024-05-27","Ballinrobe","National Hunt","Beginners Chase","2m1f ","17","Good To Yielding","11","Ire","20","0","Walsh, M P","1.38","Mullins, W P","159","0","0",,
"Aime Desjy (FR)","18:30:00","2024-05-27","Ballinrobe","National Hunt","Handicap Chase","2m7.5f ","23.5","Good To Yielding","16","Listed Race","30","0","Mullins, D E","4.50","Mullins, W P","149","136","0",,
"Arrycan (IRE)","18:30:00","2024-05-27","Ballinrobe","National Hunt","Handicap Chase","2m7.5f ","23.5","Good To Yielding","16","Listed Race","297","0","Slevin, J J","50.00","Cusack, Liam P","140","127","0",,
"Ballykeel (IRE)","18:30:00","2024-05-27","Ballinrobe","National Hunt","Handicap Chase","2m7.5f ","23.5","Good To Yielding","16","Listed Race","23","0","Gainford, Mr J C","16.00","Elliott, Gordon","142","129","0",,
"Battle Of Mirbat (IRE)","18:30:00","2024-05-27","Ballinrobe","National Hunt","Handicap Chase","2m7.5f ","23.5","Good To Yielding","16","Listed Race","23","0","Ryan, Mr A P","20.00","McDonagh, Michael J","133","127","0",,
"Captains Nephew (IRE)","18:30:00","2024-05-27","Ballinrobe","National Hunt","Handicap Chase","2m7.5f ","23.5","Good To Yielding","16","Listed Race","24","0","Roche, T P","20.00","Rothwell, P J","138","132","0",,
"Duffle Coat (IRE)","18:30:00","2024-05-27","Ballinrobe","National Hunt","Handicap Chase","2m7.5f ","23.5","Good To Yielding","16","Listed Race","15","0","Ewing, Sam","12.00","Elliott, Gordon","142","129","0",,
"Final Orders","18:30:00","2024-05-27","Ballinrobe","National Hunt","Handicap Chase","2m7.5f ","23.5","Good To Yielding","16","Listed Race","26","0","Donoghue, K M","12.00","Cromwell, Gavin Patrick","158","145","0",,
"Flanking Maneuver (IRE)","18:30:00","2024-05-27","Ballinrobe","National Hunt","Handicap Chase","2m7.5f ","23.5","Good To Yielding","16","Listed Race","24","0","OSullivan, Mr M J M","14.00","Meade, Noel","147","134","0",,
"Frontal Assault (IRE)","18:30:00","2024-05-27","Ballinrobe","National Hunt","Handicap Chase","2m7.5f ","23.5","Good To Yielding","16","Listed Race","31","0","Meyler, D","12.00","Elliott, Gordon","148","135","0",,
"Henning (IRE)","18:30:00","2024-05-27","Ballinrobe","National Hunt","Handicap Chase","2m7.5f ","23.5","Good To Yielding","16","Listed Race","15","0",,"25.00","Hogan, Denis Gerard","140","127","0",,
"Idas Boy (IRE)","18:30:00","2024-05-27","Ballinrobe","National Hunt","Handicap Chase","2m7.5f ","23.5","Good To Yielding","16","Listed Race","26","0","Flanagan, S W","14.00","Meade, Noel","162","149","0",,
"Romeo Magico (IRE)","18:30:00","2024-05-27","Ballinrobe","National Hunt","Handicap Chase","2m7.5f ","23.5","Good To Yielding","16","Listed Race","14","0","Blackmore, Rachael","5.00","Mullins, Emmet","140","127","0",,
"Salvador Ziggy (IRE)","18:30:00","2024-05-27","Ballinrobe","National Hunt","Handicap Chase","2m7.5f ","23.5","Good To Yielding","16","Listed Race","76","0","Millar, Mr C P","8.00","Elliott, Gordon","159","153","0",,
"Shantou Show (IRE)","18:30:00","2024-05-27","Ballinrobe","National Hunt","Handicap Chase","2m7.5f ","23.5","Good To Yielding","16","Listed Race","21","0",,"33.00","Cody, Patrick","140","127","0",,
"Stealthy Tom (IRE)","18:30:00","2024-05-27","Ballinrobe","National Hunt","Handicap Chase","2m7.5f ","23.5","Good To Yielding","16","Listed Race","15","0","ODwyer, Charlie","6.00","Bolger, E","151","143","0",,
"The Gradual Slope (IRE)","18:30:00","2024-05-27","Ballinrobe","National Hunt","Handicap Chase","2m7.5f ","23.5","Good To Yielding","16","Listed Race","23","0",,"10.00","OBrien, Sean O","140","127","0",,
"Toss Again (IRE)","18:30:00","2024-05-27","Ballinrobe","National Hunt","Handicap Chase","2m7.5f ","23.5","Good To Yielding","16","Listed Race","24","0","OKeeffe, Darragh","16.00","Bromhead, Henry De","151","138","0",,
"Tullybeg (IRE)","18:30:00","2024-05-27","Ballinrobe","National Hunt","Handicap Chase","2m7.5f ","23.5","Good To Yielding","16","Listed Race","31","0","Gilligan, D J","7.00","Elliott, Gordon","150","140","0",,
"Wellhavewan (IRE)","18:30:00","2024-05-27","Ballinrobe","National Hunt","Handicap Chase","2m7.5f ","23.5","Good To Yielding","16","Listed Race","37","0","Callaghan, Mr K","6.50","Mullins, W P","135","127","0",,
"Bythesametoken (IRE)","19:00:00","2024-05-27","Ballinrobe","National Hunt","Handicap Chase","2m3.5f ","19.5","Good To Yielding","8","Ire","46","0","Donoghue, K M","6.50","OSullivan, Ross","165","123","0",,
"Definite Plan (IRE)","19:00:00","2024-05-27","Ballinrobe","National Hunt","Handicap Chase","2m3.5f ","19.5","Good To Yielding","8","Ire","176","0","Gainford, Mr J C","7.50","Elliott, Gordon","162","120","0",,
"Jacksons Gold (IRE)","19:00:00","2024-05-27","Ballinrobe","National Hunt","Handicap Chase","2m3.5f ","19.5","Good To Yielding","8","Ire","34","0","Gilligan, Jack G","2.25","Curran, Ms Alice","151","116","0",,
"Mc Alpine (IRE)","19:00:00","2024-05-27","Ballinrobe","National Hunt","Handicap Chase","2m3.5f ","19.5","Good To Yielding","8","Ire","32","0","OKeeffe, Darragh","10.00","Rothwell, P J","150","108","0",,
"Nobody Home (IRE)","19:00:00","2024-05-27","Ballinrobe","National Hunt","Handicap Chase","2m3.5f ","19.5","Good To Yielding","8","Ire","78","0","Enright, P T","11.00","Cawley, Edward","149","107","0",,
"Ricky Langford (IRE)","19:00:00","2024-05-27","Ballinrobe","National Hunt","Handicap Chase","2m3.5f ","19.5","Good To Yielding","8","Ire","20","0","Torrens, Simon","16.00","Rothwell, P J","140","98","0",,
"The Echo Boy (IRE)","19:00:00","2024-05-27","Ballinrobe","National Hunt","Handicap Chase","2m3.5f ","19.5","Good To Yielding","8","Ire","318","0","OSullivan, Mr M J M","7.00","McLoughlin, D A","166","124","0",,
"Whatsafellatodo (IRE)","19:00:00","2024-05-27","Ballinrobe","National Hunt","Handicap Chase","2m3.5f ","19.5","Good To Yielding","8","Ire","20","0","Slevin, J J","2.25","Daniels, Richard","152","110","0",,
"Absolute Bliss","19:30:00","2024-05-27","Ballinrobe","National Hunt","NH Flat","2m.5f ","16.5","Good To Yielding","12","Ire","No Prev","0","Tobin, S","50.00","Tobin, Paul","150","0","0",,
"Bonnebosq (FR)","19:30:00","2024-05-27","Ballinrobe","National Hunt","NH Flat","2m.5f ","16.5","Good To Yielding","12","Ire","21","0","Sampson, Mr J P","40.00","Hogan, Denis Gerard","157","0","0",,
"Golden Hill Gal (IRE)","19:30:00","2024-05-27","Ballinrobe","National Hunt","NH Flat","2m.5f ","16.5","Good To Yielding","12","Ire","No Prev","0","Maguire, Mr F","22.00","Smith, Matthew J","157","0","0",,
"Hometomayo (IRE)","19:30:00","2024-05-27","Ballinrobe","National Hunt","NH Flat","2m.5f ","16.5","Good To Yielding","12","Ire","No Prev","0","Elvin, Miss P","50.00","Rothwell, P J","150","0","0",,
"Izoom (IRE)","19:30:00","2024-05-27","Ballinrobe","National Hunt","NH Flat","2m.5f ","16.5","Good To Yielding","12","Ire","No Prev","0","Turner, Mr L T","100.00","Jones, Steve","157","0","0",,
"Kalix Delabarriere (FR)","19:30:00","2024-05-27","Ballinrobe","National Hunt","NH Flat","2m.5f ","16.5","Good To Yielding","12","Ire","No Prev","0","Mullins, Mr P W","0.67","Mullins, W P","164","0","0",,
"Lauros Legend (IRE)","19:30:00","2024-05-27","Ballinrobe","National Hunt","NH Flat","2m.5f ","16.5","Good To Yielding","12","Ire","27","0","Mahon, Mr E","100.00","Fahy, P A","157","0","0",,
"Little Trilby","19:30:00","2024-05-27","Ballinrobe","National Hunt","NH Flat","2m.5f ","16.5","Good To Yielding","12","Ire","27","0","Lord, Mr A J","66.00","Elliott, Gordon","157","0","0",,
"San Franco (IRE)","19:30:00","2024-05-27","Ballinrobe","National Hunt","NH Flat","2m.5f ","16.5","Good To Yielding","12","Ire","No Prev","0","McGill, Mr D","11.00","McLoughlin, D A","157","0","0",,
"Seo Linn (IRE)","19:30:00","2024-05-27","Ballinrobe","National Hunt","NH Flat","2m.5f ","16.5","Good To Yielding","12","Ire","No Prev","0","Barry, Mr J C","1.88","Twomey, P","154","0","0",,
"Tedworth (IRE)","19:30:00","2024-05-27","Ballinrobe","National Hunt","NH Flat","2m.5f ","16.5","Good To Yielding","12","Ire","No Prev","0","OSullivan, Alan","50.00","Barry, Michael","157","0","0",,
"Tonaghneave Well (IRE)","19:30:00","2024-05-27","Ballinrobe","National Hunt","NH Flat","2m.5f ","16.5","Good To Yielding","12","Ire","21","0","Martin, Mr J R","7.50","Cromwell, Gavin Patrick","157","0","0",,
"Disco Annie (IRE)","14:20:00","2024-05-27","Cartmel","National Hunt","Novices Hurdle","2m1.5f ","17.5","Good","6","Class 4","19","0","Moscrop, Nathan","20.00","Menzies, Rebecca","156","0","0",,
"Irish Lullaby","14:20:00","2024-05-27","Cartmel","National Hunt","Novices Hurdle","2m1.5f ","17.5","Good","6","Class 4","21","0","Brooke, Henry","0.50","Greenall, O / Guerriero, J","163","112","0",,
"Runremyrun (IRE)","14:20:00","2024-05-27","Cartmel","National Hunt","Novices Hurdle","2m1.5f ","17.5","Good","6","Class 4","11","0","Coltherd, Sam W","100.00","Coltherd, W S","156","0","0",,
"Spit Spot","14:20:00","2024-05-27","Cartmel","National Hunt","Novices Hurdle","2m1.5f ","17.5","Good","6","Class 4","19","0","Nichol, Craig","2.50","Russell, Miss Lucinda V","156","103","0",,
"Standoutandbeseen (IRE)","14:20:00","2024-05-27","Cartmel","National Hunt","Novices Hurdle","2m1.5f ","17.5","Good","6","Class 4","No Prev","0","Bewley, Callum","33.00","Todhunter, M","156","0","0",,
"Thatswhatshesaid","14:20:00","2024-05-27","Cartmel","National Hunt","Novices Hurdle","2m1.5f ","17.5","Good","6","Class 4","48","0","Hughes, Brian","10.00","McCain Jnr, D","150","0","0",,
"Alqamar","14:55:00","2024-05-27","Cartmel","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Good","13","Class 2","237","0","Jones, Charlotte","16.00","Moffatt, James","139","110","0",,
"Aramax (GER)","14:55:00","2024-05-27","Cartmel","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Good","13","Class 2","23","0","McLernon, R P","22.00","Haslam, B M R","165","133","0",,
"Curley Finger (IRE)","14:55:00","2024-05-27","Cartmel","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Good","13","Class 2","52","0","Moscrop, Nathan","9.00","Menzies, Rebecca","157","125","0",,
"El Jefe (IRE)","14:55:00","2024-05-27","Cartmel","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Good","13","Class 2","45","0","Doyle, Alan","14.00","Hamilton, A B","140","113","0",,
"Lihyan (IRE)","14:55:00","2024-05-27","Cartmel","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Good","13","Class 2","17","0","Maggs, Mr William","6.50","Menzies, Rebecca","147","120","0",,
"Lisnamult Lad (IRE)","14:55:00","2024-05-27","Cartmel","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Good","13","Class 2","10","0","Bowen, Sean P","6.00","Donoghue, Ian","163","131","0",,
"Mr Yeats (IRE)","14:55:00","2024-05-27","Cartmel","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Good","13","Class 2","219","0","Harris, Bradley","16.00","Dickin, Harriet","143","114","0",,
"Our Sam","14:55:00","2024-05-27","Cartmel","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Good","13","Class 2","100","0","McMenamin, Daniel","10.00","Moffatt, James","149","117","0",,
"Scipion (IRE)","14:55:00","2024-05-27","Cartmel","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Good","13","Class 2","38","0","Hughes, Brian","16.00","McCain Jnr, D","149","117","0",,
"Take No Chances (IRE)","14:55:00","2024-05-27","Cartmel","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Good","13","Class 2","9","0","Skelton, Harry","3.33","Skelton, Daniel","168","136","0",,
"Tommie Beau (IRE)","14:55:00","2024-05-27","Cartmel","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Good","13","Class 2","2","0","Best, J A","6.50","Mullins, J W","162","130","0",,
"Willaston (IRE)","14:55:00","2024-05-27","Cartmel","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Good","13","Class 2","65","0","Hamilton, Jamie","7.50","Walford, Mark","161","129","0",,
"Wonderwall (IRE)","14:55:00","2024-05-27","Cartmel","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Good","13","Class 2","10","0","Bowen, James C","10.00","Bowen, Peter / Michael","152","120","0",,
"Jelski (GER)","15:30:00","2024-05-27","Cartmel","National Hunt","Handicap Chase","3m5.5f ","29.5","Good","4","Class 3","32","0","Jones, Charlotte","3.50","Moffatt, James","142","112","0",,
"Mill Green","15:30:00","2024-05-27","Cartmel","National Hunt","Handicap Chase","3m5.5f ","29.5","Good","4","Class 3","74","0","Boinville, Nico","1.20","Henderson, N J","170","137","0",,
"Punitive (IRE)","15:30:00","2024-05-27","Cartmel","National Hunt","Handicap Chase","3m5.5f ","29.5","Good","4","Class 3","2","0","Bowen, James C","7.50","Bowen, Peter / Michael","160","127","0",,
"Welsh Saint (FR)","15:30:00","2024-05-27","Cartmel","National Hunt","Handicap Chase","3m5.5f ","29.5","Good","4","Class 3","17","0","Bowen, Sean P","2.25","McBratney, C A","142","109","0",,
"Al Zaraqaan","16:05:00","2024-05-27","Cartmel","National Hunt","Handicap Chase","2m1.5f ","17.5","Good","9","Class 3","18","0","England, Jonathan","8.50","England, Sam","165","132","0",,
"Boombawn (IRE)","16:05:00","2024-05-27","Cartmel","National Hunt","Handicap Chase","2m1.5f ","17.5","Good","9","Class 3","16","0","Skelton, Harry","1.63","Skelton, Daniel","168","135","0",,
"Ciel De Neige (FR)","16:05:00","2024-05-27","Cartmel","National Hunt","Handicap Chase","2m1.5f ","17.5","Good","9","Class 3","45","0","McLernon, R P","12.00","Haslam, B M R","158","125","0",,
"El Muchacho (IRE)","16:05:00","2024-05-27","Cartmel","National Hunt","Handicap Chase","2m1.5f ","17.5","Good","9","Class 3","2","0","Harris, Bradley","14.00","Dickin, Harriet","148","118","0",,
"Gold Des Bois (FR)","16:05:00","2024-05-27","Cartmel","National Hunt","Handicap Chase","2m1.5f ","17.5","Good","9","Class 3","19","0","OFarrell, C","14.00","Jardine, I","148","115","0",,
"Issuing Authority (IRE)","16:05:00","2024-05-27","Cartmel","National Hunt","Handicap Chase","2m1.5f ","17.5","Good","9","Class 3","118","0","Bowen, James C","4.50","Henderson, N J","159","126","0",,
"Onemorefortheroad","16:05:00","2024-05-27","Cartmel","National Hunt","Handicap Chase","2m1.5f ","17.5","Good","9","Class 3","21","0","Quinlan, Jack","4.50","King, N B","164","131","0",,
"Pay The Piper (IRE)","16:05:00","2024-05-27","Cartmel","National Hunt","Handicap Chase","2m1.5f ","17.5","Good","9","Class 3","19","0","McMenamin, Daniel","7.00","Hamilton, Mrs A","161","128","0",,
"Restandbethankful","16:05:00","2024-05-27","Cartmel","National Hunt","Handicap Chase","2m1.5f ","17.5","Good","9","Class 3","52","0","Quinlan, Sean","25.00","Quinlan, Elizabeth","146","113","0",,
"Arthurs Quay (IRE)","16:40:00","2024-05-27","Cartmel","National Hunt","Handicap Chase","2m5.5f ","21.5","Good","7","Class 3","113","0","McLernon, R P","4.50","Haslam, B M R","169","131","0",,
"Cardamon Hill (IRE)","16:40:00","2024-05-27","Cartmel","National Hunt","Handicap Chase","2m5.5f ","21.5","Good","7","Class 3","52","0","McMenamin, Daniel","8.50","Sayer, Mrs Dianne","142","104","0",,
"Getaway Luv (IRE)","16:40:00","2024-05-27","Cartmel","National Hunt","Handicap Chase","2m5.5f ","21.5","Good","7","Class 3","10","0","Quinlan, Sean","11.00","Quinlan, Elizabeth","156","118","0",,
"Grey Skies (IRE)","16:40:00","2024-05-27","Cartmel","National Hunt","Handicap Chase","2m5.5f ","21.5","Good","7","Class 3","37","0","Hughes, Brian","5.50","McCain Jnr, D","154","116","0",,
"Line Of Descent (IRE)","16:40:00","2024-05-27","Cartmel","National Hunt","Handicap Chase","2m5.5f ","21.5","Good","7","Class 3","35","0","Bowen, Sean P","2.50","Greatrex, W J","147","109","0",,
"Vintage Fizz","16:40:00","2024-05-27","Cartmel","National Hunt","Handicap Chase","2m5.5f ","21.5","Good","7","Class 3","163","0","OFarrell, C","5.00","OKeeffe, Jedd","167","129","0",,
"Will Carver (IRE)","16:40:00","2024-05-27","Cartmel","National Hunt","Handicap Chase","2m5.5f ","21.5","Good","7","Class 3","30","0","Boinville, Nico","4.50","Henderson, N J","168","130","0",,
