horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"First Gentleman (IRE)","16:05:00","2023-11-22","Dundalk","All Weather","Maiden","6f ","6","Standard","7","Ire","35","0","Foley, Shane","5.00","Harrington, Mrs John","134","70","1",,
"Never Cry Never (IRE)","16:05:00","2023-11-22","Dundalk","All Weather","Maiden","6f ","6","Standard","7","Ire","14","0","Keane, C T","4.00","Stack, J A","134","69","4",,
"Pro Bono Alexander (IRE)","16:05:00","2023-11-22","Dundalk","All Weather","Maiden","6f ","6","Standard","7","Ire","458","0","Heffernan, J A","12.00","Browne, W P","129","0","2",,
"Reinforce (IRE)","16:05:00","2023-11-22","Dundalk","All Weather","Maiden","6f ","6","Standard","7","Ire","12","0","McSweeney, O","2.00","Murphy, Daniel","129","67","7",,
"Santabella (GER)","16:05:00","2023-11-22","Dundalk","All Weather","Maiden","6f ","6","Standard","7","Ire","12","0","Rutledge, Siobhan","150.00","McCann, Anthony","126","49","6",,
"Airgead (IRE)","16:40:00","2023-11-22","Dundalk","All Weather","Handicap","1m ","8","Standard","12","Ire","12","0","Foley, Shane","7.00","Dobbs, Mrs Prunella","125","52","10",,
"Chimeric (IRE)","16:40:00","2023-11-22","Dundalk","All Weather","Handicap","1m ","8","Standard","12","Ire","90","0","OConnor, Donagh","16.00","Levins, J F","137","64","6",,
"Happaugue (IRE)","16:40:00","2023-11-22","Dundalk","All Weather","Handicap","1m ","8","Standard","12","Ire","84","0","Keane, C T","6.00","McConnell, John C","128","55","9",,
"Humanitarian (USA)","16:40:00","2023-11-22","Dundalk","All Weather","Handicap","1m ","8","Standard","12","Ire","12","0","Carroll, G F","25.00","Hanlon, John Joseph","130","57","2",,
"Mads Black Eights (IRE)","16:40:00","2023-11-22","Dundalk","All Weather","Handicap","1m ","8","Standard","12","Ire","14","0","McDonogh, D P","12.00","Smith, Matthew J","132","59","7",,
"Morning Approach (IRE)","16:40:00","2023-11-22","Dundalk","All Weather","Handicap","1m ","8","Standard","12","Ire","7","0","Lee, W J","10.00","McCreery, W","133","60","1",,
"Notforalongtime","16:40:00","2023-11-22","Dundalk","All Weather","Handicap","1m ","8","Standard","12","Ire","14","0","Stone-Walsh, C","4.00","Hourigan, Laura","134","68","4",,
"Our Dickie (IRE)","16:40:00","2023-11-22","Dundalk","All Weather","Handicap","1m ","8","Standard","12","Ire","12","0","Rutledge, Siobhan","40.00","Donoghue, Ian","117","47","11",,
"Roman Palace (IRE)","16:40:00","2023-11-22","Dundalk","All Weather","Handicap","1m ","8","Standard","12","Ire","12","0","Hayes, C D","20.00","Comer, Luke","122","49","8",,
"Skontonovski","16:40:00","2023-11-22","Dundalk","All Weather","Handicap","1m ","8","Standard","12","Ire","14","0","Caffrey, Adam","3.50","McGuinness, Adrian","137","69","5",,
"Storm Eric (IRE)","16:40:00","2023-11-22","Dundalk","All Weather","Handicap","1m ","8","Standard","12","Ire","14","0","Ryan, J J G","2.75","Flynn, Jamie","135","67","3",,
"Tara Power (IRE)","16:40:00","2023-11-22","Dundalk","All Weather","Handicap","1m ","8","Standard","12","Ire","12","0","Cleary, R P","16.00","Clarke, Keith Henry","120","47","12",,
"Albion Princess","17:15:00","2023-11-22","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","21","0","Marshall, Tom Kiely","33.00","Kinsella, Donal","131","61","4",,
"Arctic Blaze (IRE)","17:15:00","2023-11-22","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","420","0","Stone-Walsh, C","14.00","McConnell, John C","134","64","10",,
"Areana (IRE)","17:15:00","2023-11-22","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","133","0","Bowen, S D","12.00","Larkin, Miss Shauna","134","62","1",,
"Big Kitten (USA)","17:15:00","2023-11-22","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","111","0",,"40.00","McConnell, John C","141","64","8",,
"Comfort Line (IRE)","17:15:00","2023-11-22","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","21","0","Caffrey, Adam","18.00","McGuinness, Adrian","131","59","6",,
"Curzon Queen (IRE)","17:15:00","2023-11-22","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","14","0",,"12.00","Cotter, Kieran P","123","49","2",,
"Dark Street (IRE)","17:15:00","2023-11-22","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","7","0","McSweeney, O","8.50","Comer, Luke","123","51","15",,
"Dont Look Now (IRE)","17:15:00","2023-11-22","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","19","0","Hayes, C D","33.00","Comer, Luke","127","53","5",,
"Fashion Flair","17:15:00","2023-11-22","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","22","0","Keane, C T","12.00","ODonoghue, John","141","64","12",,
"Kampala Beach (IRE)","17:15:00","2023-11-22","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","40","0","Foley, Shane","1.75","Collins, Tracey / Halford, Mick","128","51","14",,
"Kartayaz (IRE)","17:15:00","2023-11-22","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","14","0","Rutledge, Siobhan","5.00","McConnell, John C","128","54","9",,
"Pallasmore Lass (IRE)","17:15:00","2023-11-22","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","19","0","Joyce, Wesley","14.00","Flynn, Paul W","119","47","3",,
"Patrick Street","17:15:00","2023-11-22","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","22","0","Kearney, J","8.00","Martin, Patrick","135","63","16",,
"Pollanassa (IRE)","17:15:00","2023-11-22","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","14","0",,"16.00","Cody, Patrick","124","47","13",,
"Shining Aitch","17:15:00","2023-11-22","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","40","0","Ryan, J J G","20.00","McCourt, T G","126","54","17",,
"Slaney Tide (IRE)","17:15:00","2023-11-22","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","75","0","Cleary, R P","11.00","Bolger, J S","137","63","7",,
"Well Suited (IRE)","17:15:00","2023-11-22","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","19","0","Roche, L F","9.00","OMara, T J","124","47","11",,
"Blackstone Cliff (IRE)","17:45:00","2023-11-22","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","49","0",,"20.00","Crawley, Shane","124","47","9",,
"Bronze River","17:45:00","2023-11-22","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","19","0","Powell, J A","16.00","McConnell, John C","121","47","14",,
"Ciao Adios (IRE)","17:45:00","2023-11-22","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","35","0",,"40.00","Larkin, Miss Shauna","124","47","7",,
"Corballis Flyer (IRE)","17:45:00","2023-11-22","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","7","0","Roche, L F","33.00","Hanlon, John Joseph","124","47","16",,
"Crystal Pool (IRE)","17:45:00","2023-11-22","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","14","0","Ryan, J J G","28.00","Martin, Patrick","119","47","12",,
"Cursory Exam","17:45:00","2023-11-22","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","12","0","Curran, D N","14.00","Bunyan, Darren / OLeary, G","131","61","5",,
"Dinamine (IRE)","17:45:00","2023-11-22","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","40","0","Rutledge, Siobhan","10.00","McConnell, John C","122","48","8",,
"Jazz Dreamers (IRE)","17:45:00","2023-11-22","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","61","0",,"8.00","Fahey, Seamus","135","58","2",,
"Lucky Question","17:45:00","2023-11-22","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","49","0","Cleary, R P","7.00","Lavery, Ms Sheila","121","47","11",,
"Not Just Any Eagle (IRE)","17:45:00","2023-11-22","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","40","0","Lee, W J","7.00","Flynn, Patrick J","135","58","17",,
"Oakley (GER)","17:45:00","2023-11-22","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","35","0","Heffernan, J A","4.00","Mullins, Anthony","140","63","1",,
"Old Peculier","17:45:00","2023-11-22","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","7","0","Foley, Shane","2.75","Fahey, Mark","135","58","3",,
"Party Moon (GER)","17:45:00","2023-11-22","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","81","0","McCullagh, N G","16.00","English, Damian Joseph","124","47","15",,
"Shall I Walk (IRE)","17:45:00","2023-11-22","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","55","0","Hayes, C D","33.00","Comer, Luke","122","48","6",,
"Shimmerz (IRE)","17:45:00","2023-11-22","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","46","0","Whearty, R","33.00","OBrien, Charles","127","55","10",,
"Wajaaha (IRE)","17:45:00","2023-11-22","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","14","0","King, D","3.50","McKenna, P J","137","65","4",,
"Wayne R Walker","17:45:00","2023-11-22","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","22","0","Marshall, Tom Kiely","33.00","Kinsella, Donal","117","47","13",,
"Another Lord (IRE)","12:35:00","2023-11-22","Ffos Las","National Hunt","Maiden Hurdle","2m ","16","Heavy","6","Class 4","10","0","Bowen, James C","33.00","Bowen, P","158","0","0",,
"Catch The Crumpet","12:35:00","2023-11-22","Ffos Las","National Hunt","Maiden Hurdle","2m ","16","Heavy","6","Class 4","230","0","Worsley, Tabitha","125.00","Howell, Ms G","155","0","0",,
"Caught A Vibe (IRE)","12:35:00","2023-11-22","Ffos Las","National Hunt","Maiden Hurdle","2m ","16","Heavy","6","Class 4","1","0",,"0.00","Williams, Christian","151","0","0",,
"Chauffeur Driven (IRE)","12:35:00","2023-11-22","Ffos Las","National Hunt","Maiden Hurdle","2m ","16","Heavy","6","Class 4","18","0","Tudor, Jack","6.00","Pipe, D E","158","0","0",,
"Duc Du Rene (IRE)","12:35:00","2023-11-22","Ffos Las","National Hunt","Maiden Hurdle","2m ","16","Heavy","6","Class 4","226","0","Wedge, Adam","11.00","Williams, Evan","158","0","0",,
"Lump Sum (FR)","12:35:00","2023-11-22","Ffos Las","National Hunt","Maiden Hurdle","2m ","16","Heavy","6","Class 4","230","0","Twiston-Davies, Sam","0.80","Thomas, Sam","158","0","0",,
"Onewaywest (IRE)","12:35:00","2023-11-22","Ffos Las","National Hunt","Maiden Hurdle","2m ","16","Heavy","6","Class 4","23","0","Woods, K K","1.75","Pauling, Ben","158","0","0",,
"Bob Bank (IRE)","13:05:00","2023-11-22","Ffos Las","National Hunt","Handicap Novices Chase","3m ","24","Heavy","8","Class 5","15","0","Tudor, Jack","11.00","Williams, Christian","144","74","0",,
"Champagne Rhythm (IRE)","13:05:00","2023-11-22","Ffos Las","National Hunt","Handicap Novices Chase","3m ","24","Heavy","8","Class 5","14","0","Wedge, Adam","7.50","Williams, Evan","167","97","0",,
"Concrete King (IRE)","13:05:00","2023-11-22","Ffos Las","National Hunt","Handicap Novices Chase","3m ","24","Heavy","8","Class 5","24","0","Carver, Bryan","7.00","Mulholland, N P","162","92","0",,
"Frankie Faulkner (IRE)","13:05:00","2023-11-22","Ffos Las","National Hunt","Handicap Novices Chase","3m ","24","Heavy","8","Class 5","36","0","Williams, Isabel","2.25","Williams, Evan","165","98","0",,
"Hey Bud","13:05:00","2023-11-22","Ffos Las","National Hunt","Handicap Novices Chase","3m ","24","Heavy","8","Class 5","13","0","Best, J A","14.00","Pickard, Ella","162","92","0",,
"Invictus Allen (FR)","13:05:00","2023-11-22","Ffos Las","National Hunt","Handicap Novices Chase","3m ","24","Heavy","8","Class 5","24","0","Scholfield, Nick","22.00","Williams, Christian","154","84","0",,
"Patient Owner (IRE)","13:05:00","2023-11-22","Ffos Las","National Hunt","Handicap Novices Chase","3m ","24","Heavy","8","Class 5","15","0","Noonan, David G","18.00","Oliver, Henry","153","83","0",,
"Percy Veering","13:05:00","2023-11-22","Ffos Las","National Hunt","Handicap Novices Chase","3m ","24","Heavy","8","Class 5","15","0","Woods, K K","1.75","Bailey, K C","158","88","0",,
"Bridget Mary (IRE)","13:40:00","2023-11-22","Ffos Las","National Hunt","Maiden Hurdle","2m4f ","20","Heavy","6","Class 4","No Prev","0","Bowen, James C","5.00","Curtis, Miss Rebecca","151","0","0",,
"Illogical Logic (FR)","13:40:00","2023-11-22","Ffos Las","National Hunt","Maiden Hurdle","2m4f ","20","Heavy","6","Class 4","10","0","Scholfield, Nick","33.00","Williams, Christian","158","0","0",,
"Itseemslikeit","13:40:00","2023-11-22","Ffos Las","National Hunt","Maiden Hurdle","2m4f ","20","Heavy","6","Class 4","22","0","Tudor, Jack","3.50","Pipe, D E","157","0","0",,
"Johnthepostman (IRE)","13:40:00","2023-11-22","Ffos Las","National Hunt","Maiden Hurdle","2m4f ","20","Heavy","6","Class 4","22","0","Barfoot-Saunt, Mr G","125.00","Barfoot-Saunt, Mrs Tracey","158","0","0",,
"Minella Blueway (IRE)","13:40:00","2023-11-22","Ffos Las","National Hunt","Maiden Hurdle","2m4f ","20","Heavy","6","Class 4","14","0","Wedge, Adam","1.38","Williams, Evan","158","0","0",,
"Oak Creek (IRE)","13:40:00","2023-11-22","Ffos Las","National Hunt","Maiden Hurdle","2m4f ","20","Heavy","6","Class 4","273","0","Sutton, Mr B","2.50","George, T R","151","118","0",,
"Del La Mar Rocket (IRE)","14:15:00","2023-11-22","Ffos Las","National Hunt","Handicap Chase","2m3.5f ","19.5","Heavy","8","Class 3","8","0","Woods, K K","25.00","Pauling, Ben","159","116","0",,
"Duc De Beauchene (FR)","14:15:00","2023-11-22","Ffos Las","National Hunt","Handicap Chase","2m3.5f ","19.5","Heavy","8","Class 3","24","0","Noonan, David G","9.00","Pipe, D E","168","125","0",,
"Felicie Du Maquis (FR)","14:15:00","2023-11-22","Ffos Las","National Hunt","Handicap Chase","2m3.5f ","19.5","Heavy","8","Class 3","248","0","OBrien, Mr T M","5.00","Boultbee-brooks, Clive","163","123","0",,
"Georges Saint (FR)","14:15:00","2023-11-22","Ffos Las","National Hunt","Handicap Chase","2m3.5f ","19.5","Heavy","8","Class 3","22","0","Fox, Ned","2.25","Williams, Miss Venetia","149","111","0",,
"Kepagge (IRE)","14:15:00","2023-11-22","Ffos Las","National Hunt","Handicap Chase","2m3.5f ","19.5","Heavy","8","Class 3","227","0","Tudor, Jack","4.50","Pipe, D E","166","123","0",,
"Kings Keeper (IRE)","14:15:00","2023-11-22","Ffos Las","National Hunt","Handicap Chase","2m3.5f ","19.5","Heavy","8","Class 3","242","0","Patrick, Richard","7.50","Lee, Miss Kerry","168","125","0",,
"Timeforatune","14:15:00","2023-11-22","Ffos Las","National Hunt","Handicap Chase","2m3.5f ","19.5","Heavy","8","Class 3","18","0","Ring, C V","18.00","Williams, Evan","165","125","0",,
"Walkinthewoods (IRE)","14:15:00","2023-11-22","Ffos Las","National Hunt","Handicap Chase","2m3.5f ","19.5","Heavy","8","Class 3","54","0","Wedge, Adam","4.00","Williams, Evan","144","101","0",,
"Balkardy (FR)","14:50:00","2023-11-22","Ffos Las","National Hunt","Handicap Hurdle","3m ","24","Heavy","7","Class 3","10","0","Williams, Isabel","2.75","Williams, Evan","150","110","0",,
"Ballinsker (IRE)","14:50:00","2023-11-22","Ffos Las","National Hunt","Handicap Hurdle","3m ","24","Heavy","7","Class 3","16","0","Williams, Eleanor","10.00","Williams, Evan","153","117","0",,
"Ballymagroarty Boy (IRE)","14:50:00","2023-11-22","Ffos Las","National Hunt","Handicap Hurdle","3m ","24","Heavy","7","Class 3","10","0","Herbison, Miss E","6.00","Hawke, N J","157","121","0",,
