horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Coronation Cottage","19:00:00","2023-07-05","Bath","Flat (Turf)","Non-Handicap","5f ","5","Firm","9","Class 6","9","0","Mangan, Gina","5.00","Saunders, M S","132","48","1",,
"Ellie Piper","19:00:00","2023-07-05","Bath","Flat (Turf)","Non-Handicap","5f ","5","Firm","9","Class 6","33","0","Gordon, Josephine","9.00","McEntee, P S","135","44","2",,
"Epeius (IRE)","19:00:00","2023-07-05","Bath","Flat (Turf)","Non-Handicap","5f ","5","Firm","9","Class 6","10","0","Fisher, Taylor","22.00","Tickle, J","130","42","6",,
"Fair And Square","19:00:00","2023-07-05","Bath","Flat (Turf)","Non-Handicap","5f ","5","Firm","9","Class 6","26","0","Osborne, Saffie","7.00","Harris, R A","135","50","5",,
"Reversion (IRE)","19:00:00","2023-07-05","Bath","Flat (Turf)","Non-Handicap","5f ","5","Firm","9","Class 6","53","0","Keniry, L P","12.00","Wallis, Charlie","135","46","9",,
"Crazy Jade","19:35:00","2023-07-05","Bath","Flat (Turf)","Maiden","1m2f ","10","Firm","5","Class 5","23","0","Cox, William","80.00","Flint, J L","124","0","3",,
"Mountain Lake","19:35:00","2023-07-05","Bath","Flat (Turf)","Maiden","1m2f ","10","Firm","5","Class 5","19","0","Davies, Harry","2.25","Suroor, Saeed Bin","121","0","5",,
"Oh So Grand","19:35:00","2023-07-05","Bath","Flat (Turf)","Maiden","1m2f ","10","Firm","5","Class 5","13","0","Shoemark, Kieran","3.50","Crisford, Simon","124","0","1",,
"Postergal","19:35:00","2023-07-05","Bath","Flat (Turf)","Maiden","1m2f ","10","Firm","5","Class 5","9","0","Morris, Luke","18.00","Harris, Miss G","124","62","4",,
"Rogue Warrior (IRE)","19:35:00","2023-07-05","Bath","Flat (Turf)","Maiden","1m2f ","10","Firm","5","Class 5","16","0","Egan, David","0.80","Clover, Tom","128","0","2",,
"Galactic Glow (IRE)","20:10:00","2023-07-05","Bath","Flat (Turf)","Non-Handicap","1m2f ","10","Firm","11","Class 6","7","0","Fisher, Taylor","2.50","Tickle, J","135","50","9",,
"Jimmy Mark (IRE)","20:10:00","2023-07-05","Bath","Flat (Turf)","Non-Handicap","1m2f ","10","Firm","11","Class 6","29","0","Cox, William","4.50","Kittow, W S","125","48","1",,
"Kraken Filly (IRE)","20:10:00","2023-07-05","Bath","Flat (Turf)","Non-Handicap","1m2f ","10","Firm","11","Class 6","7","0","Morris, Luke","7.50","Ponting, J","135","47","3",,
"Ladypacksapunch","20:10:00","2023-07-05","Bath","Flat (Turf)","Non-Handicap","1m2f ","10","Firm","11","Class 6","7","0","Shoemark, Kieran","12.00","Harris, Miss G","135","47","6",,
"Naadyaa","20:10:00","2023-07-05","Bath","Flat (Turf)","Non-Handicap","1m2f ","10","Firm","11","Class 6","36","0","Hogan, D E","33.00","Parr, Joseph","135","43","5",,
"Order Of St John","20:10:00","2023-07-05","Bath","Flat (Turf)","Non-Handicap","1m2f ","10","Firm","11","Class 6","31","0","Howarth, Christian","6.50","Jeffreys, D J","130","50","7",,
"Royal Debut (IRE)","20:10:00","2023-07-05","Bath","Flat (Turf)","Non-Handicap","1m2f ","10","Firm","11","Class 6","7","0","Davies, Harry","9.00","Hodgson, Simon","132","44","4",,
"Rushmore","20:10:00","2023-07-05","Bath","Flat (Turf)","Non-Handicap","1m2f ","10","Firm","11","Class 6","29","0","Haynes, Joey","7.50","Banham, Chelsea","135","46","10",,
"Uther Pendragon (IRE)","20:10:00","2023-07-05","Bath","Flat (Turf)","Non-Handicap","1m2f ","10","Firm","11","Class 6","18","0","Williams, Jordan","11.00","Moore, J S","130","48","11",,
"Volenti (IRE)","20:10:00","2023-07-05","Bath","Flat (Turf)","Non-Handicap","1m2f ","10","Firm","11","Class 6","158","0","Shepherd, Callum","12.00","Brennan, F J","135","50","2",,
"Young Winston","20:10:00","2023-07-05","Bath","Flat (Turf)","Non-Handicap","1m2f ","10","Firm","11","Class 6","45","0","Phillips, Mollie","14.00","Carroll, A W","132","50","8",,
"Chelsea Annie (IRE)","20:45:00","2023-07-05","Bath","Flat (Turf)","Handicap","1m3.5f ","11.5","Firm","9","Class 6","18","0","Keniry, L P","22.00","Mulholland, N P","129","46","6",,
"Ciao Adios (IRE)","20:45:00","2023-07-05","Bath","Flat (Turf)","Handicap","1m3.5f ","11.5","Firm","9","Class 6","11","0","Levey, S M","8.00","Hannon (Jnr), Richard","135","52","1",,
"Cornish Storm","20:45:00","2023-07-05","Bath","Flat (Turf)","Handicap","1m3.5f ","11.5","Firm","9","Class 6","32","0","Shepherd, Callum","16.00","Kittow, W S","131","48","8",,
"Gearings Point","20:45:00","2023-07-05","Bath","Flat (Turf)","Handicap","1m3.5f ","11.5","Firm","9","Class 6","6","0","Larson, Frederick","1.25","West, Miss Sheena","139","59","5",,
"Its How We Roll (IRE)","20:45:00","2023-07-05","Bath","Flat (Turf)","Handicap","1m3.5f ","11.5","Firm","9","Class 6","16","0","Hogan, D E","5.00","Oliver, Henry","138","55","3",,
"Miss Sligo (IRE)","20:45:00","2023-07-05","Bath","Flat (Turf)","Handicap","1m3.5f ","11.5","Firm","9","Class 6","75","0","Osborne, Saffie","16.00","Osborne, J A","131","48","2",,
"Pledge Of Peace (IRE)","20:45:00","2023-07-05","Bath","Flat (Turf)","Handicap","1m3.5f ","11.5","Firm","9","Class 6","20","0","Gordon, Josephine","4.50","McEntee, P S","129","46","4",,
"Temur Khan","20:45:00","2023-07-05","Bath","Flat (Turf)","Handicap","1m3.5f ","11.5","Firm","9","Class 6","16","0","Phillips, Mollie","33.00","Carroll, A W","128","48","9",,
"Yesisaidyes (IRE)","20:45:00","2023-07-05","Bath","Flat (Turf)","Handicap","1m3.5f ","11.5","Firm","9","Class 6","9","0","Voikhansky, Alexander","6.50","Hannon (Jnr), Richard","115","49","7",,
"Bug Boy (IRE)","18:20:00","2023-07-05","Epsom","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","9","Class 4","42","0","Smith, Sophie","7.50","Newcombe, A G","136","62","9",,
"Captain Haddock (IRE)","18:20:00","2023-07-05","Epsom","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","9","Class 4","26","0","Barton, Miss Violet","7.50","Main, Mrs H S","137","68","6",,
"Ghadbbaan","18:20:00","2023-07-05","Epsom","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","9","Class 4","24","0","Smith, Becky","8.50","Walford, Mark","139","65","2",,
"Glen Again (IRE)","18:20:00","2023-07-05","Epsom","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","9","Class 4","41","0","Stevens, Miss A","25.00","Williams, Ian","146","72","1",,
"Lady Reset","18:20:00","2023-07-05","Epsom","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","9","Class 4","12","0","Supple, Jo","8.50","Pipe, D E","149","75","7",,
"Luckys Dream","18:20:00","2023-07-05","Epsom","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","9","Class 4","8","0","Obrien, Miss Fern","4.50","Brookhouse, B","135","64","3",,
"Tessy Lad (IRE)","18:20:00","2023-07-05","Epsom","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","9","Class 4","20","0","Langley, Miss Taryn","3.00","Hughes, Richard","144","75","8",,
"They Dont Know (IRE)","18:20:00","2023-07-05","Epsom","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","9","Class 4","19","0","Bowen, Miss S L","25.00","Carroll, A W","136","65","5",,
"Tralee Hills","18:20:00","2023-07-05","Epsom","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","9","Class 4","75","0","Brotherton, Miss S","2.75","Hodgson, Simon","149","75","4",,
"Cloud Free (IRE)","18:50:00","2023-07-05","Epsom","Flat (Turf)","Maiden","7f ","7","Good To Soft","6","Class 4","15","0","Crouch, Hector","1.50","Bell, M L W","133","0","6",,
"Compton Bay","18:50:00","2023-07-05","Epsom","Flat (Turf)","Maiden","7f ","7","Good To Soft","6","Class 4","No Prev","0","Bishop, Charles","5.00","Houghton, Eve Johnson","129","0","1",,
"Marefuori (IRE)","18:50:00","2023-07-05","Epsom","Flat (Turf)","Maiden","7f ","7","Good To Soft","6","Class 4","No Prev","0","Cherchi, Stefano","12.00","Botti, M","131","0","2",,
"Sahara Kitten (USA)","18:50:00","2023-07-05","Epsom","Flat (Turf)","Maiden","7f ","7","Good To Soft","6","Class 4","15","0","Callan, N","3.50","Tate, James","133","0","3",,
"Top Up","18:50:00","2023-07-05","Epsom","Flat (Turf)","Maiden","7f ","7","Good To Soft","6","Class 4","No Prev","0","Carson, William","80.00","Mongan, Mrs L J","128","0","5",,
"Vaha","18:50:00","2023-07-05","Epsom","Flat (Turf)","Maiden","7f ","7","Good To Soft","6","Class 4","11","0","Ryan, Rossa","2.50","Beckett, R M","133","78","4",,
"Count Otto (IRE)","19:25:00","2023-07-05","Epsom","Flat (Turf)","Handicap","6f ","6","Good To Soft","9","Class 3","11","0","Watson, Jason","22.00","Perrett, Mrs A J","128","74","2",,
"Dream For Gold (IRE)","19:25:00","2023-07-05","Epsom","Flat (Turf)","Handicap","6f ","6","Good To Soft","9","Class 3","24","0","Callan, N","11.00","Ryan, K A","127","79","5",,
"Havana Pusey","19:25:00","2023-07-05","Epsom","Flat (Turf)","Handicap","6f ","6","Good To Soft","9","Class 3","18","0","Mitchell, Jack","3.33","Gallagher, J","131","83","7",,
"Indian Creak (IRE)","19:25:00","2023-07-05","Epsom","Flat (Turf)","Handicap","6f ","6","Good To Soft","9","Class 3","24","0","Probert, David","7.00","Channon, Jack","137","83","1",,
"Lil Guff","19:25:00","2023-07-05","Epsom","Flat (Turf)","Handicap","6f ","6","Good To Soft","9","Class 3","11","0","Buick, William","3.50","Kubler, Daniel","141","87","3",,
"Lord Rapscallion (IRE)","19:25:00","2023-07-05","Epsom","Flat (Turf)","Handicap","6f ","6","Good To Soft","9","Class 3","33","0","Ryan, Rossa","10.00","Williams, S C","136","82","4",,
"Rocking Ends","19:25:00","2023-07-05","Epsom","Flat (Turf)","Handicap","6f ","6","Good To Soft","9","Class 3","12","0","Carson, William","5.50","Johnson, B R","136","88","6",,
"Society Lion","19:25:00","2023-07-05","Epsom","Flat (Turf)","Handicap","6f ","6","Good To Soft","9","Class 3","27","0","Marquand, Tom","5.00","Dunlop, E A L","133","79","8",,
"Tyger Bay","19:25:00","2023-07-05","Epsom","Flat (Turf)","Handicap","6f ","6","Good To Soft","9","Class 3","30","0","Loughnane, Mr Billy","7.00","Allen, C N","130","79","9",,
"Above (FR)","20:00:00","2023-07-05","Epsom","Flat (Turf)","Handicap","7f ","7","Good To Soft","11","Class 4","11","0","Ryan, Rossa","12.00","Williams, S C","141","82","7",,
"Be Prepared","20:00:00","2023-07-05","Epsom","Flat (Turf)","Handicap","7f ","7","Good To Soft","11","Class 4","15","0","Probert, David","14.00","Bridger, J / Cook, R","123","64","11",,
"Ernies Valentine","20:00:00","2023-07-05","Epsom","Flat (Turf)","Handicap","7f ","7","Good To Soft","11","Class 4","11","0","Marquand, Tom","7.00","Cole, P F I","142","83","1",,
"Gdaay","20:00:00","2023-07-05","Epsom","Flat (Turf)","Handicap","7f ","7","Good To Soft","11","Class 4","21","0","Muscutt, D","14.00","Parr, Joseph","137","78","10",,
"Global Esteem (IRE)","20:00:00","2023-07-05","Epsom","Flat (Turf)","Handicap","7f ","7","Good To Soft","11","Class 4","16","0","Callan, N","10.00","Gallagher, J","137","78","8",,
"Kimifive (IRE)","20:00:00","2023-07-05","Epsom","Flat (Turf)","Handicap","7f ","7","Good To Soft","11","Class 4","20","0","Fallon, Cieren","7.50","Williams, Ian","131","72","2",,
"Little Boy Blue","20:00:00","2023-07-05","Epsom","Flat (Turf)","Handicap","7f ","7","Good To Soft","11","Class 4","25","0","Carson, William","10.00","Turner, W G M","141","82","6",,
"Marlay Park","20:00:00","2023-07-05","Epsom","Flat (Turf)","Handicap","7f ","7","Good To Soft","11","Class 4","33","0","Cosgrave, Pat","2.50","Boyle, J R","140","81","5",,
"Poets Magic","20:00:00","2023-07-05","Epsom","Flat (Turf)","Handicap","7f ","7","Good To Soft","11","Class 4","41","0","Costello, Dougie","20.00","Quinn, J J","140","81","4",,
"Tuscan (IRE)","20:00:00","2023-07-05","Epsom","Flat (Turf)","Handicap","7f ","7","Good To Soft","11","Class 4","19","0",,"0.00","OMeara, D","141","82","12",,
"Woodstock","20:00:00","2023-07-05","Epsom","Flat (Turf)","Handicap","7f ","7","Good To Soft","11","Class 4","10","0","Bishop, Charles","5.50","Channon, Jack","129","78","3",,
"Zero Carbon (FR)","20:00:00","2023-07-05","Epsom","Flat (Turf)","Handicap","7f ","7","Good To Soft","11","Class 4","21","0","Marsh, Finley","5.00","Hughes, Richard","142","83","9",,
"At Liberty (IRE)","20:30:00","2023-07-05","Epsom","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","9","Class 4","20","0","Crouch, Hector","5.00","Bell, M L W","128","73","3",,
"Balgair","20:30:00","2023-07-05","Epsom","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","9","Class 4","36","0","Marquand, Tom","7.00","Clover, Tom","129","74","2",,
"Dotties Star","20:30:00","2023-07-05","Epsom","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","9","Class 4","41","0","Bradley, Paddy","10.00","Phelan, P M","122","70","9",,
"Eklil","20:30:00","2023-07-05","Epsom","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","9","Class 4","11","0","Ryan, Rossa","5.50","Guest, Rae","127","72","7",,
"Enough Already","20:30:00","2023-07-05","Epsom","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","9","Class 4","43","0","Buick, William","12.00","Carter, Lee","132","77","5",,
"Nonsuch Lad (IRE)","20:30:00","2023-07-05","Epsom","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","9","Class 4","26","0","Keeley, Aidan","6.50","Boyle, J R","116","66","10",,
"Sweet Reward (IRE)","20:30:00","2023-07-05","Epsom","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","9","Class 4","19","0","Hornby, Rob","6.50","Portman, J G","136","81","1",,
"The Conqueror (GER)","20:30:00","2023-07-05","Epsom","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","9","Class 4","51","0","Cosgrave, Pat","18.00","Boyle, J R","127","72","4",,
"Wandering Rocks","20:30:00","2023-07-05","Epsom","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","9","Class 4","33","0","Muscutt, D","3.50","Fanshawe, J R","137","82","8",,
"Wonder Starelzaam (IRE)","20:30:00","2023-07-05","Epsom","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","9","Class 4","28","0",,"0.00","Coakley, D J","130","78","6",,
"Angels Roc","21:00:00","2023-07-05","Epsom","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","13","Class 6","65","0","Bennett, Charlie","12.00","Boyle, J R","138","56","2",,
"Blairlogie","21:00:00","2023-07-05","Epsom","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","13","Class 6","126","0","Keeley, Aidan","33.00","Mongan, Mrs L J","124","47","1",,
"Cedar Rapids (IRE)","21:00:00","2023-07-05","Epsom","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","13","Class 6","15","0","Marquand, Tom","9.00","Hammond, Micky","141","59","9",,
"Cloudy Rose","21:00:00","2023-07-05","Epsom","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","13","Class 6","15","0","Farragher, Adam J","3.00","Berry, John","133","54","12",,
"Daphne May","21:00:00","2023-07-05","Epsom","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","13","Class 6","23","0","Loughnane, Mr Billy","10.00","Moore, G L","139","60","10",,
"Delightfully Yours (IRE)","21:00:00","2023-07-05","Epsom","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","13","Class 6","29","0","Dobie, Georgia","50.00","Boyle, J R","113","46","7",,
"Geelong (FR)","21:00:00","2023-07-05","Epsom","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","13","Class 6","8","0","Callan, N","9.00","Cole, P F I","141","59","6",,
"Iconic Mover","21:00:00","2023-07-05","Epsom","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","13","Class 6","15","0","Bradley, Paddy","4.00","Phelan, P M","125","46","3",,
"Irezumi","21:00:00","2023-07-05","Epsom","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","13","Class 6","47","0","Cosgrave, Pat","12.00","Boyle, J R","128","58","4",,
"Iron Heart","21:00:00","2023-07-05","Epsom","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","13","Class 6","99","0","Ingram, Rhiain B","50.00","Newcombe, A G","139","60","13",,
"Lunar Shadow","21:00:00","2023-07-05","Epsom","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","13","Class 6","29","0","Ryan, Rossa","9.00","King, A","142","60","8",,
"Savoy Brown","21:00:00","2023-07-05","Epsom","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","13","Class 6","27","0","Carson, William","25.00","Attwater, M J","134","52","11",,
"Ship To Shore","21:00:00","2023-07-05","Epsom","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","13","Class 6","22","0","Probert, David","3.50","Chamings, P R","141","59","5",,
"Chumbaa (IRE)","14:30:00","2023-07-05","Musselburgh","Flat (Turf)","Maiden","5f ","5","Good To Firm","8","Class 5","7","0","Pyle, William","3.00","Fell, R / Murray, S","121","64","7",,
"Drinkable","14:30:00","2023-07-05","Musselburgh","Flat (Turf)","Maiden","5f ","5","Good To Firm","8","Class 5","30","0","Hardie, Cameron","100.00","Easterby, T D","133","0","6",,
"Grecian Princess (IRE)","14:30:00","2023-07-05","Musselburgh","Flat (Turf)","Maiden","5f ","5","Good To Firm","8","Class 5","35","0","James, S H","7.50","Tuer, Grant","128","62","5",,
"Indication Spirit (IRE)","14:30:00","2023-07-05","Musselburgh","Flat (Turf)","Maiden","5f ","5","Good To Firm","8","Class 5","14","0","Lee, Clifford","1.20","Burke, K R","128","0","3",,
"Lottings Lass (IRE)","14:30:00","2023-07-05","Musselburgh","Flat (Turf)","Maiden","5f ","5","Good To Firm","8","Class 5","22","0","Swift, Mr Dale","9.00","Quinn, J J","128","0","8",,
"Match That (IRE)","14:30:00","2023-07-05","Musselburgh","Flat (Turf)","Maiden","5f ","5","Good To Firm","8","Class 5","36","0","Winn, Mark","28.00","OMeara, D","125","55","2",,
"Willolarupi (IRE)","14:30:00","2023-07-05","Musselburgh","Flat (Turf)","Maiden","5f ","5","Good To Firm","8","Class 5","No Prev","0","Wheatley, Zak","4.00","Carroll, D","128","0","4",,
"Zaphea (IRE)","14:30:00","2023-07-05","Musselburgh","Flat (Turf)","Maiden","5f ","5","Good To Firm","8","Class 5","21","0","Garritty, Billy","16.00","Fell, R / Murray, S","128","58","1",,
"Bamboo Bay (IRE)","15:05:00","2023-07-05","Musselburgh","Flat (Turf)","Handicap","1m4.5f ","12.5","Good To Firm","9","Class 6","34","0","Lee, G","9.00","Kirby, P A","137","57","3",,
"Cheese And Wine","15:05:00","2023-07-05","Musselburgh","Flat (Turf)","Handicap","1m4.5f ","12.5","Good To Firm","9","Class 6","14","0","Garritty, Billy","50.00","Coltherd, W S","126","46","8",,
"Kells (IRE)","15:05:00","2023-07-05","Musselburgh","Flat (Turf)","Handicap","1m4.5f ","12.5","Good To Firm","9","Class 6","117","0","Scott, Rowan","11.00","Jardine, I","137","57","5",,
"Marcello Si","15:05:00","2023-07-05","Musselburgh","Flat (Turf)","Handicap","1m4.5f ","12.5","Good To Firm","9","Class 6","14","0","Nolan, D","2.75","Dods, M","133","53","4",,
"My Macho Man (IRE)","15:05:00","2023-07-05","Musselburgh","Flat (Turf)","Handicap","1m4.5f ","12.5","Good To Firm","9","Class 6","22","0","James, S H","9.00","Scott, Miss Katie","135","55","1",,
"Samurai Sneddz","15:05:00","2023-07-05","Musselburgh","Flat (Turf)","Handicap","1m4.5f ","12.5","Good To Firm","9","Class 6","14","0","Pyle, William","16.00","Scott, Miss Katie","119","46","6",,
"Spanish Hustle","15:05:00","2023-07-05","Musselburgh","Flat (Turf)","Handicap","1m4.5f ","12.5","Good To Firm","9","Class 6","21","0","Lee, Clifford","3.50","Goldie, J S","135","55","9",,
"Spirit Of Ash (IRE)","15:05:00","2023-07-05","Musselburgh","Flat (Turf)","Handicap","1m4.5f ","12.5","Good To Firm","9","Class 6","14","0","Mullen, Andrew","4.00","Davidson, Tristan","129","49","2",,
"Tafsir (USA)","15:05:00","2023-07-05","Musselburgh","Flat (Turf)","Handicap","1m4.5f ","12.5","Good To Firm","9","Class 6","6","0","Mulrennan, Paul","4.00","Goldie, J S","127","47","7",,
"Autumn Festival","15:35:00","2023-07-05","Musselburgh","Flat (Turf)","Handicap","7f ","7","Good To Firm","5","Class 3","18","0","Nolan, D","3.33","OMeara, D","133","88","3",,
"Castleberg Rock","15:35:00","2023-07-05","Musselburgh","Flat (Turf)","Handicap","7f ","7","Good To Firm","5","Class 3","61","0","Mullen, Andrew","22.00","Craggs, R","120","75","1",,
"Gioia Cieca (USA)","15:35:00","2023-07-05","Musselburgh","Flat (Turf)","Handicap","7f ","7","Good To Firm","5","Class 3","11","0","Lee, G","3.33","Dalgleish, Keith","129","84","2",,
"Manigordo (USA)","15:35:00","2023-07-05","Musselburgh","Flat (Turf)","Handicap","7f ","7","Good To Firm","5","Class 3","24","0","Hardie, Cameron","2.50","Easterby, T D","128","83","5",,
"On A Session (USA)","15:35:00","2023-07-05","Musselburgh","Flat (Turf)","Handicap","7f ","7","Good To Firm","5","Class 3","33","0","James, S H","1.63","Barron, T D","135","90","4",,
"Ayr Poet","16:05:00","2023-07-05","Musselburgh","Flat (Turf)","Handicap","1m1f ","9","Good To Firm","12","Class 6","22","0","Mulrennan, Paul","6.50","Goldie, J S","128","58","1",,
"Bulls Aye (IRE)","16:05:00","2023-07-05","Musselburgh","Flat (Turf)","Handicap","1m1f ","9","Good To Firm","12","Class 6","21","0","Mullen, Andrew","14.00","Jardine, I","132","62","7",,
"Chinese Spirit (IRE)","16:05:00","2023-07-05","Musselburgh","Flat (Turf)","Handicap","1m1f ","9","Good To Firm","12","Class 6","12","0","Lee, G","7.00","Perratt, Miss L A","123","53","9",,
"How Bizarre","16:05:00","2023-07-05","Musselburgh","Flat (Turf)","Handicap","1m1f ","9","Good To Firm","12","Class 6","12","0","Brookes, Aiden","4.50","Bailey, Liam","120","55","4",,
"Kalahari Prince (IRE)","16:05:00","2023-07-05","Musselburgh","Flat (Turf)","Handicap","1m1f ","9","Good To Firm","12","Class 6","6","0","Nolan, D","6.00","OMeara, D","132","62","11",,
"Mi Capricho (IRE)","16:05:00","2023-07-05","Musselburgh","Flat (Turf)","Handicap","1m1f ","9","Good To Firm","12","Class 6","16","0","Garritty, Billy","25.00","Dalgleish, Keith","129","59","5",,
"Propagation (IRE)","16:05:00","2023-07-05","Musselburgh","Flat (Turf)","Handicap","1m1f ","9","Good To Firm","12","Class 6","22","0","Winn, Mark","9.00","Sayer, Mrs Dianne","119","52","6",,
"Shine On Brendan (IRE)","16:05:00","2023-07-05","Musselburgh","Flat (Turf)","Handicap","1m1f ","9","Good To Firm","12","Class 6","8","0","Lee, Clifford","5.00","Goldie, J S","136","66","3",,
