horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Fornham St Martin","18:00:00","2022-12-08","Chelmsford City","All Weather","Novices","6f ","6","Standard","9","Class 4","No Prev","0","Hart, Jason","50.00","Williams, S C","133","0","5",,
"Opportunity Knocks (IRE)","18:00:00","2022-12-08","Chelmsford City","All Weather","Novices","6f ","6","Standard","9","Class 4","150","0","Bennett, Charlie","66.00","Ivory, D K","133","0","4",,
"Popular Dream","18:00:00","2022-12-08","Chelmsford City","All Weather","Novices","6f ","6","Standard","9","Class 4","No Prev","0","Ryan, Rossa","2.00","Tate, James","133","0","2",,
"Radio Goo Goo","18:00:00","2022-12-08","Chelmsford City","All Weather","Novices","6f ","6","Standard","9","Class 4","22","0",,"0.00","Evans, P D","128","72","3",,
"Sofia Cat","18:00:00","2022-12-08","Chelmsford City","All Weather","Novices","6f ","6","Standard","9","Class 4","123","0","Hornby, Rob","4.50","Beckett, R M","128","0","6",,
"Demi Pointe","18:30:00","2022-12-08","Chelmsford City","All Weather","Novices","6f ","6","Standard","9","Class 4","201","0","Mitchell, Jack","2.25","Varian, Roger","128","0","9",,
"Fadi (FR)","18:30:00","2022-12-08","Chelmsford City","All Weather","Novices","6f ","6","Standard","9","Class 4","20","0","Marsh, Finley","50.00","Hughes, Richard","133","0","1",,
"Fayasel (IRE)","18:30:00","2022-12-08","Chelmsford City","All Weather","Novices","6f ","6","Standard","9","Class 4","No Prev","0","Keenan, Darragh","50.00","Murphy, Mike / Keady, Michael","133","0","3",,
"Hitched (IRE)","18:30:00","2022-12-08","Chelmsford City","All Weather","Novices","6f ","6","Standard","9","Class 4","26","0","Spencer, Jamie","8.50","Simcock, D M","133","0","4",,
"Lady Beechfield","18:30:00","2022-12-08","Chelmsford City","All Weather","Novices","6f ","6","Standard","9","Class 4","No Prev","0","Mason, Joanna","50.00","Easterby, M W","128","0","2",,
"Mikka","18:30:00","2022-12-08","Chelmsford City","All Weather","Novices","6f ","6","Standard","9","Class 4","26","0","Hardie, Cameron","150.00","Shaw, D","133","0","7",,
"Tawalla (IRE)","18:30:00","2022-12-08","Chelmsford City","All Weather","Novices","6f ","6","Standard","9","Class 4","No Prev","0","Stott, Kevin","5.50","Fellowes, Charlie","133","0","8",,
"The Xo (IRE)","18:30:00","2022-12-08","Chelmsford City","All Weather","Novices","6f ","6","Standard","9","Class 4","198","0","Kirby, Adam","3.50","Ryan, J","133","0","5",,
"Umming N Ahing","18:30:00","2022-12-08","Chelmsford City","All Weather","Novices","6f ","6","Standard","9","Class 4","19","0","Carson, William","3.33","Turner, W G M","133","72","6",,
"Azano","19:00:00","2022-12-08","Chelmsford City","All Weather","Handicap","1m ","8","Standard","5","Class 2","19","0","Probert, David","10.00","OMeara, D","129","94","2",,
"Baldomero (IRE)","19:00:00","2022-12-08","Chelmsford City","All Weather","Handicap","1m ","8","Standard","5","Class 2","71","0","Larson, Frederick","3.33","Appleby, M","122","90","4",,
"Darwell Lion (IRE)","19:00:00","2022-12-08","Chelmsford City","All Weather","Handicap","1m ","8","Standard","5","Class 2","316","0","Muscutt, D","3.00","Butler, John","128","93","3",,
"Excel Power (IRE)","19:00:00","2022-12-08","Chelmsford City","All Weather","Handicap","1m ","8","Standard","5","Class 2","9","0","Morris, Luke","3.00","Watson, Archie","132","97","5",,
"Intuitive (IRE)","19:00:00","2022-12-08","Chelmsford City","All Weather","Handicap","1m ","8","Standard","5","Class 2","234","0","Mitchell, Jack","2.00","Crisford, Simon","138","103","1",,
"Alafdhal (IRE)","19:30:00","2022-12-08","Chelmsford City","All Weather","Handicap","6f ","6","Standard","12","Class 6","7","0","Stott, Kevin","5.50","McEntee, P S","132","57","11",,
"Araifjan","19:30:00","2022-12-08","Chelmsford City","All Weather","Handicap","6f ","6","Standard","12","Class 6","7","0","Eaves, Tom","3.33","Herrington,M ","140","65","1",,
"Dark Design (IRE)","19:30:00","2022-12-08","Chelmsford City","All Weather","Handicap","6f ","6","Standard","12","Class 6","51","0","Kirby, Adam","14.00","Spiller, Henry","134","59","3",,
"Hit Mac (IRE)","19:30:00","2022-12-08","Chelmsford City","All Weather","Handicap","6f ","6","Standard","12","Class 6","8","0","Hart, Jason","1.38","Boughey, George","130","55","6",,
"Madame Marmalade","19:30:00","2022-12-08","Chelmsford City","All Weather","Handicap","6f ","6","Standard","12","Class 6","78","0","Croot, Elle-May","40.00","Furtado, Ivan","118","50","4",,
"Marwari (IRE)","19:30:00","2022-12-08","Chelmsford City","All Weather","Handicap","6f ","6","Standard","12","Class 6","101","0","Mason, Joanna","9.00","Easterby, M W","134","59","10",,
"Maybe Tonight","19:30:00","2022-12-08","Chelmsford City","All Weather","Handicap","6f ","6","Standard","12","Class 6","65","0","Probert, David","14.00","Carroll, A W","124","49","7",,
"Olivetti","19:30:00","2022-12-08","Chelmsford City","All Weather","Handicap","6f ","6","Standard","12","Class 6","12","0","Fisher, Taylor","20.00","Stephens, Robert","125","55","5",,
"Pusey Street","19:30:00","2022-12-08","Chelmsford City","All Weather","Handicap","6f ","6","Standard","12","Class 6","205","0","Loughnane, Mr Billy","66.00","Gallagher, J","114","46","8",,
"Ramdon Rocks","19:30:00","2022-12-08","Chelmsford City","All Weather","Handicap","6f ","6","Standard","12","Class 6","12","0","ONeill, K T","7.00","Haynes, Alice","134","59","9",,
"Thomas Equinas","19:30:00","2022-12-08","Chelmsford City","All Weather","Handicap","6f ","6","Standard","12","Class 6","66","0","Bennett, Charlie","33.00","Ivory, D K","132","57","12",,
"Wooders Dream","19:30:00","2022-12-08","Chelmsford City","All Weather","Handicap","6f ","6","Standard","12","Class 6","9","0","Hogan, D E","33.00","Jones, Jack","130","55","2",,
"Cavalluccio (IRE)","20:00:00","2022-12-08","Chelmsford City","All Weather","Handicap","7f ","7","Standard","12","Class 6","19","0","ONeill, K T","6.00","Haynes, Alice","136","66","11",,
"Champagne Supanova (IRE)","20:00:00","2022-12-08","Chelmsford City","All Weather","Handicap","7f ","7","Standard","12","Class 6","110","0","Turner, Hayley","11.00","Spencer, Richard","129","59","6",,
"Deacs Delight","20:00:00","2022-12-08","Chelmsford City","All Weather","Handicap","7f ","7","Standard","12","Class 6","8","0","Tabti, M","8.50","Cole, P F I","123","60","8",,
"Full Intention","20:00:00","2022-12-08","Chelmsford City","All Weather","Handicap","7f ","7","Standard","12","Class 6","22","0","Probert, David","6.50","Pearce, Simon","135","65","5",,
"Good Humor","20:00:00","2022-12-08","Chelmsford City","All Weather","Handicap","7f ","7","Standard","12","Class 6","155","0","Keenan, Darragh","4.50","Butler, John","131","61","2",,
"Healing Power","20:00:00","2022-12-08","Chelmsford City","All Weather","Handicap","7f ","7","Standard","12","Class 6","8","0","Croot, Elle-May","6.50","Furtado, Ivan","129","66","7",,
"Holdenhurst","20:00:00","2022-12-08","Chelmsford City","All Weather","Handicap","7f ","7","Standard","12","Class 6","94","0","Morris, Luke","33.00","Turner, W G M","129","59","9",,
"Jazz Music","20:00:00","2022-12-08","Chelmsford City","All Weather","Handicap","7f ","7","Standard","12","Class 6","531","0","Hardie, Cameron","66.00","Shaw, D","116","46","1",,
"Luna Queen","20:00:00","2022-12-08","Chelmsford City","All Weather","Handicap","7f ","7","Standard","12","Class 6","19","0","Stott, Kevin","3.33","Allen, C N","132","62","4",,
"Port Noir","20:00:00","2022-12-08","Chelmsford City","All Weather","Handicap","7f ","7","Standard","12","Class 6","42","0","Fisher, Taylor","14.00","Stephens, Robert","126","61","3",,
"Silks Pass","20:00:00","2022-12-08","Chelmsford City","All Weather","Handicap","7f ","7","Standard","12","Class 6","10","0","Hansen, Thore","10.00","Haynes, Alice","135","65","12",,
"Weloof (FR)","20:00:00","2022-12-08","Chelmsford City","All Weather","Handicap","7f ","7","Standard","12","Class 6","26","0","McEntee, Grace","7.50","Butler, John","130","63","10",,
"Chateau Dif (FR)","20:30:00","2022-12-08","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","8","Class 5","29","0","Cherchi, Stefano","16.00","Murphy, Amy","138","73","8",,
"Copperknob (IRE)","20:30:00","2022-12-08","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","8","Class 5","170","0","Queally, T P","3.00","Moore, G L","133","70","2",,
"Far Horizon (IRE)","20:30:00","2022-12-08","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","8","Class 5","19","0","Keeley, Aidan","3.33","Scudamore, M J","131","71","1",,
"Rhubarb Bikini (IRE)","20:30:00","2022-12-08","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","8","Class 5","14","0","ONeill, K T","25.00","Attwater, M J","136","71","4",,
"Storm Catcher (IRE)","20:30:00","2022-12-08","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","8","Class 5","19","0","Probert, David","3.33","Pearce, Simon","138","73","6",,
"The Bay Warrior (IRE)","20:30:00","2022-12-08","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","8","Class 5","128","0","Clutterbuck, Rhys","10.00","Usher, M D I","128","63","3",,
"They Dont Know (IRE)","20:30:00","2022-12-08","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","8","Class 5","91","0","Stott, Kevin","4.50","Holland, Darryll","135","72","7",,
"Vidhaata (IRE)","20:30:00","2022-12-08","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","8","Class 5","31","0","Muscutt, D","6.00","Botti, M","139","76","5",,
"Apples In Winter (IRE)","12:05:00","2022-12-08","Clonmel","National Hunt","Maiden Hurdle","2m3f ","19","Soft","18","Ire","14","0","Ryan, Mr A P","100.00","Casey, Liam","144","0","0",,
"Captain Clever (IRE)","12:05:00","2022-12-08","Clonmel","National Hunt","Maiden Hurdle","2m3f ","19","Soft","18","Ire","19","0","Cavanagh, Mr S","200.00","Fahy, P A","151","0","0",,
"Data Breach","12:05:00","2022-12-08","Clonmel","National Hunt","Maiden Hurdle","2m3f ","19","Soft","18","Ire","147","0","Kiely, Mr D","80.00","Queally, John","151","0","0",,
"Dromhale Vita (IRE)","12:05:00","2022-12-08","Clonmel","National Hunt","Maiden Hurdle","2m3f ","19","Soft","18","Ire","16","0","Nugent, Mr E M","150.00","Hassett, P J F","151","0","0",,
"Eye Van (IRE)","12:05:00","2022-12-08","Clonmel","National Hunt","Maiden Hurdle","2m3f ","19","Soft","18","Ire","294","0","Cody, Miss E","2.00","Cody, Patrick","151","0","0",,
"Get Lucky (IRE)","12:05:00","2022-12-08","Clonmel","National Hunt","Maiden Hurdle","2m3f ","19","Soft","18","Ire","No Prev","0","Clancy, Mr R","100.00","Glynn, N F","144","0","0",,
"Kalu Pande (IRE)","12:05:00","2022-12-08","Clonmel","National Hunt","Maiden Hurdle","2m3f ","19","Soft","18","Ire","379","0","Harvey, Mr B W","100.00","Leahy, Denis","153","0","0",,
"Lets Do This (IRE)","12:05:00","2022-12-08","Clonmel","National Hunt","Maiden Hurdle","2m3f ","19","Soft","18","Ire","No Prev","0",,"40.00","Collins, C M","158","0","0",,
"Lockdown Daisy (IRE)","12:05:00","2022-12-08","Clonmel","National Hunt","Maiden Hurdle","2m3f ","19","Soft","18","Ire","12","0",,"200.00","Lambe, J J","151","0","0",,
"Made In Muckross (IRE)","12:05:00","2022-12-08","Clonmel","National Hunt","Maiden Hurdle","2m3f ","19","Soft","18","Ire","No Prev","0","OBrien, Mr E P","100.00","Courtney, Eamon","153","0","0",,
"Minella Majestic (IRE)","12:05:00","2022-12-08","Clonmel","National Hunt","Maiden Hurdle","2m3f ","19","Soft","18","Ire","9","0","Barry, Mr J C","80.00","Nallen, John J","155","0","0",,
"Misstheamaria (IRE)","12:05:00","2022-12-08","Clonmel","National Hunt","Maiden Hurdle","2m3f ","19","Soft","18","Ire","7","0","Canavan, Jordan J","150.00","Gannon, Miss M M","144","0","0",,
"Ormond Poet (IRE)","12:05:00","2022-12-08","Clonmel","National Hunt","Maiden Hurdle","2m3f ","19","Soft","18","Ire","40","0","King, Mr P A","150.00","Hogan, Denis Gerard","153","0","0",,
"Road To The Weir (IRE)","12:05:00","2022-12-08","Clonmel","National Hunt","Maiden Hurdle","2m3f ","19","Soft","18","Ire","No Prev","0","OSullivan, Alan","50.00","Neilan, John","151","0","0",,
"Royal Moon (IRE)","12:05:00","2022-12-08","Clonmel","National Hunt","Maiden Hurdle","2m3f ","19","Soft","18","Ire","No Prev","0","Taaffe, Pat","25.00","OGrady, E J","151","0","0",,
"Sam Magee (IRE)","12:05:00","2022-12-08","Clonmel","National Hunt","Maiden Hurdle","2m3f ","19","Soft","18","Ire","No Prev","0",,"5.50","Bromhead, Henry De","158","0","0",,
"Santonito (FR)","12:05:00","2022-12-08","Clonmel","National Hunt","Maiden Hurdle","2m3f ","19","Soft","18","Ire","26","0","Codd, Mr J J","1.63","Elliott, Gordon","166","0","0",,
"Sir Argus","12:05:00","2022-12-08","Clonmel","National Hunt","Maiden Hurdle","2m3f ","19","Soft","18","Ire","203","0","Mullins, Mr P W","1.38","Mullins, W P","166","0","0",,
"Sting Of Drogon (IRE)","12:05:00","2022-12-08","Clonmel","National Hunt","Maiden Hurdle","2m3f ","19","Soft","18","Ire","No Prev","0","Townend, Miss J","150.00","Jones, Steve","148","0","0",,
"Tennessee Titan (IRE)","12:05:00","2022-12-08","Clonmel","National Hunt","Maiden Hurdle","2m3f ","19","Soft","18","Ire","641","0","Walsh, Mr T","16.00","Neville, Seamus","151","0","0",,
"Thirsty Thursday (IRE)","12:05:00","2022-12-08","Clonmel","National Hunt","Maiden Hurdle","2m3f ","19","Soft","18","Ire","18","0","Hamilton, Mr T","100.00","Motherway, C","158","0","0",,
"Bal Kauto (FR)","12:35:00","2022-12-08","Clonmel","National Hunt","Maiden Hurdle","2m ","16","Soft","17","Ire","67","0","OConnor, Mr T","33.00","OConnor, Turlough","159","85","0",,
"Benjis Benefit (IRE)","12:35:00","2022-12-08","Clonmel","National Hunt","Maiden Hurdle","2m ","16","Soft","17","Ire","26","0","Enright, P T","7.00","Mangan, James Joseph","166","95","0",,
"Coco Lightning (IRE)","12:35:00","2022-12-08","Clonmel","National Hunt","Maiden Hurdle","2m ","16","Soft","17","Ire","39","0","Brouder, Gearoid","4.00","OConnor, Thomas P","154","100","0",,
"Comeback Tiep (FR)","12:35:00","2022-12-08","Clonmel","National Hunt","Maiden Hurdle","2m ","16","Soft","17","Ire","76","0","Deegan, R","100.00","Courtney, Eamon","166","0","0",,
"Conna Cottage (IRE)","12:35:00","2022-12-08","Clonmel","National Hunt","Maiden Hurdle","2m ","16","Soft","17","Ire","12","0","Donoghue, K M","0.57","Cromwell, Gavin Patrick","166","0","0",,
"Coole Vision (IRE)","12:35:00","2022-12-08","Clonmel","National Hunt","Maiden Hurdle","2m ","16","Soft","17","Ire","16","0","Fitzgerald, S","40.00","Lee, Norman","163","0","0",,
"Johnny Clarke (IRE)","12:35:00","2022-12-08","Clonmel","National Hunt","Maiden Hurdle","2m ","16","Soft","17","Ire","42","0","OKeeffe, Darragh","6.50","Burke, W J","166","88","0",,
"Joy Of Life (IRE)","12:35:00","2022-12-08","Clonmel","National Hunt","Maiden Hurdle","2m ","16","Soft","17","Ire","21","0","Slevin, J J","33.00","Neville, Seamus","166","0","0",,
"Kadys Dirha (IRE)","12:35:00","2022-12-08","Clonmel","National Hunt","Maiden Hurdle","2m ","16","Soft","17","Ire","32","0","Brouder, Gavin","100.00","OConnor, Thomas P","154","0","0",,
"Man After Midnight (IRE)","12:35:00","2022-12-08","Clonmel","National Hunt","Maiden Hurdle","2m ","16","Soft","17","Ire","21","0","Quirke, Mr C M","50.00","Lyons, Louise","152","0","0",,
"Mrs Macker (IRE)","12:35:00","2022-12-08","Clonmel","National Hunt","Maiden Hurdle","2m ","16","Soft","17","Ire","251","0","McGrath, Mr D T","50.00","Flynn, Ms M","152","88","0",,
"Rathnaleen Kal (IRE)","12:35:00","2022-12-08","Clonmel","National Hunt","Maiden Hurdle","2m ","16","Soft","17","Ire","387","0","Noonan, G B","16.00","McCarthy, Eoin Christopher","152","0","0",,
"Run Getaway Run (IRE)","12:35:00","2022-12-08","Clonmel","National Hunt","Maiden Hurdle","2m ","16","Soft","17","Ire","16","0","McCurtin, Ambrose","100.00","Braddish, S","156","0","0",,
"Running Scared (IRE)","12:35:00","2022-12-08","Clonmel","National Hunt","Maiden Hurdle","2m ","16","Soft","17","Ire","38","0","OSullivan, Mr M J M","33.00","Burke, W J","154","91","0",,
"Shamror Lass (IRE)","12:35:00","2022-12-08","Clonmel","National Hunt","Maiden Hurdle","2m ","16","Soft","17","Ire","30","0","Hayes, Brian","66.00","OShea, Miss Denise Marie","159","0","0",,
"Suture Self","12:35:00","2022-12-08","Clonmel","National Hunt","Maiden Hurdle","2m ","16","Soft","17","Ire","39","0","Meyler, D","100.00","Purcell, Kieran","166","0","0",,
"What Ever Oscar (IRE)","12:35:00","2022-12-08","Clonmel","National Hunt","Maiden Hurdle","2m ","16","Soft","17","Ire","219","0","Gainford, Mr J C","25.00","Hourigan, Michael","166","91","0",,
"Bella Union (IRE)","13:10:00","2022-12-08","Clonmel","National Hunt","Handicap Hurdle","2m ","16","Soft","15","Ire","69","0","Hayes, Brian","7.50","McConnell, John C","162","93","0",,
"Bluebell Diva (IRE)","13:10:00","2022-12-08","Clonmel","National Hunt","Handicap Hurdle","2m ","16","Soft","15","Ire","16","0","Doyle, R A","4.00","Morris, M F","158","89","0",,
"Crowsatedappletart (IRE)","13:10:00","2022-12-08","Clonmel","National Hunt","Handicap Hurdle","2m ","16","Soft","15","Ire","238","0","Torrens, Simon","5.00","Winters, Michael","164","95","0",,
"Doyen Ta Win (IRE)","13:10:00","2022-12-08","Clonmel","National Hunt","Handicap Hurdle","2m ","16","Soft","15","Ire","39","0","Sexton, K C","3.33","Queally, Declan","161","92","0",,
"Drumbaragh (IRE)","13:10:00","2022-12-08","Clonmel","National Hunt","Handicap Hurdle","2m ","16","Soft","15","Ire","179","0","OHanlon, P J","9.00","Martin, Patrick","156","92","0",,
"Duffys Hodey (IRE)","13:10:00","2022-12-08","Clonmel","National Hunt","Handicap Hurdle","2m ","16","Soft","15","Ire","146","0",,"0.00","Rothwell, P J","146","82","0",,
"Galmar (IRE)","13:10:00","2022-12-08","Clonmel","National Hunt","Handicap Hurdle","2m ","16","Soft","15","Ire","30","0","McCurtin, Ambrose","25.00","Walsh, Brendan M","158","92","0",,
"Getaway Katie (IRE)","13:10:00","2022-12-08","Clonmel","National Hunt","Handicap Hurdle","2m ","16","Soft","15","Ire","23","0","Fitzgerald, S","16.00","Ryder, Shane Kieran","160","94","0",,
"Mcgrath From Clune (IRE)","13:10:00","2022-12-08","Clonmel","National Hunt","Handicap Hurdle","2m ","16","Soft","15","Ire","12","0","Enright, P T","12.00","Tyner, Robert","167","98","0",,
"Oskar High (IRE)","13:10:00","2022-12-08","Clonmel","National Hunt","Handicap Hurdle","2m ","16","Soft","15","Ire","14","0","OCallaghan, Shane","25.00","Lee, Norman","158","96","0",,
"Our Dylan (IRE)","13:10:00","2022-12-08","Clonmel","National Hunt","Handicap Hurdle","2m ","16","Soft","15","Ire","12","0","Deegan, R","33.00","Fahy, P A","162","93","0",,
"Ranger Billy (IRE)","13:10:00","2022-12-08","Clonmel","National Hunt","Handicap Hurdle","2m ","16","Soft","15","Ire","18","0","Condon, R J","16.00","Doyle, Eoin","157","93","0",,
"Sean Og (IRE)","13:10:00","2022-12-08","Clonmel","National Hunt","Handicap Hurdle","2m ","16","Soft","15","Ire","9","0","Mullins, D E","14.00","Mullins, Ms Margaret","168","99","0",,
"Seangoell (IRE)","13:10:00","2022-12-08","Clonmel","National Hunt","Handicap Hurdle","2m ","16","Soft","15","Ire","16","0","Slevin, J J","12.00","Lee, Norman","165","96","0",,
"Slieve Bearnagh (IRE)","13:10:00","2022-12-08","Clonmel","National Hunt","Handicap Hurdle","2m ","16","Soft","15","Ire","26","0","Dempsey, Luke","10.00","Halford, M","159","90","0",,
"Warm In Gorey (IRE)","13:10:00","2022-12-08","Clonmel","National Hunt","Handicap Hurdle","2m ","16","Soft","15","Ire","48","0","OKeeffe, Sean F","16.00","Rothwell, P J","157","88","0",,
"Chinx Of Light (IRE)","13:45:00","2022-12-08","Clonmel","National Hunt","Hurdle","3m ","24","Soft","9","Ire","101","0","Harvey, Mr B W","11.00","McConnell, John C","159","137","0",,
