horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Sound Reason","14:50:00","2023-04-19","Beverley","Flat (Turf)","Handicap","5f ","5","Good To Soft","16","Class 3","189","0","Eaves, Tom","9.00","Ryan, K A","126","81","12",,
"Strong Johnson (IRE)","14:50:00","2023-04-19","Beverley","Flat (Turf)","Handicap","5f ","5","Good To Soft","16","Class 3","85","0","McDonald, P J","20.00","Midgley, P T","135","90","13",,
"The Thin Blue Line (IRE)","14:50:00","2023-04-19","Beverley","Flat (Turf)","Handicap","5f ","5","Good To Soft","16","Class 3","94","0","James, S H","20.00","Dalgleish, Keith","123","78","4",,
"Ventura Flame (IRE)","14:50:00","2023-04-19","Beverley","Flat (Turf)","Handicap","5f ","5","Good To Soft","16","Class 3","175","0","Fanning, Joe","8.00","Dalgleish, Keith","119","74","1",,
"American Oak (IRE)","15:25:00","2023-04-19","Beverley","Flat (Turf)","Novices","1m.5f ","8.5","Good To Soft","6","Class 5","14","0","Fentiman, Duran","50.00","Easterby, T D","126","0","3",,
"Deferred","15:25:00","2023-04-19","Beverley","Flat (Turf)","Novices","1m.5f ","8.5","Good To Soft","6","Class 5","41","0","Mitchell, Jack","3.00","Varian, Roger","142","76","2",,
"Dome Of Stars (IRE)","15:25:00","2023-04-19","Beverley","Flat (Turf)","Novices","1m.5f ","8.5","Good To Soft","6","Class 5","19","0","Fanning, Joe","20.00","Johnston, Charlie","123","0","5",,
"Mount King (IRE)","15:25:00","2023-04-19","Beverley","Flat (Turf)","Novices","1m.5f ","8.5","Good To Soft","6","Class 5","199","0","Allan, David","8.00","Easterby, T D","126","79","6",,
"Samagon","15:25:00","2023-04-19","Beverley","Flat (Turf)","Novices","1m.5f ","8.5","Good To Soft","6","Class 5","63","0","Coakley, Ross","3.33","Palmer, Hugo","128","0","4",,
"Vetiver","15:25:00","2023-04-19","Beverley","Flat (Turf)","Novices","1m.5f ","8.5","Good To Soft","6","Class 5","217","0","McDonald, P J","1.25","Balding, A M","130","0","1",,
"Bulldog Spirit (IRE)","16:00:00","2023-04-19","Beverley","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","9","Class 5","161","0","Curtis, B A","8.50","Johnston, Charlie","135","75","9",,
"Duke Of Wybourne (IRE)","16:00:00","2023-04-19","Beverley","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","9","Class 5","16","0","Jary, Alex","14.00","Tinkler, N","126","73","5",,
"Flash Bardot","16:00:00","2023-04-19","Beverley","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","9","Class 5","23","0","Bass, George","10.00","Channon, Jack","128","71","2",,
"Luna Effect (IRE)","16:00:00","2023-04-19","Beverley","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","9","Class 5","151","0","Mitchell, Jack","2.00","Varian, Roger","128","68","8",,
"Masterpainter (IRE)","16:00:00","2023-04-19","Beverley","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","9","Class 5","207","0","Beasley, Connor","14.00","Dods, M","129","69","3",,
"Melwood Boy","16:00:00","2023-04-19","Beverley","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","9","Class 5","41","0","Coakley, Ross","8.50","Palmer, Hugo","132","72","7",,
"Orchestra (FR)","16:00:00","2023-04-19","Beverley","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","9","Class 5","21","0","McDonald, P J","6.50","Dunlop, E A L","134","74","6",,
"Roll It In Glitter (IRE)","16:00:00","2023-04-19","Beverley","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","9","Class 5","172","0","Mason, Joanna","12.00","Easterby, M W","130","70","1",,
"Sea Master","16:00:00","2023-04-19","Beverley","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","9","Class 5","189","0","Fanning, Joe","3.00","Johnston, Charlie","135","75","4",,
"Bay Dream Believer (IRE)","16:35:00","2023-04-19","Beverley","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","8","Class 5","87","0","Garritty, Jack","22.00","Walford, Mark","127","62","6",,
"Big Cheese (FR)","16:35:00","2023-04-19","Beverley","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","8","Class 5","8","0","Rodriguez, Callum","2.50","Bethell, Ed","132","67","7",,
"Carrigillihy","16:35:00","2023-04-19","Beverley","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","8","Class 5","17","0","Allan, David","4.50","Easterby, T D","135","70","3",,
"Foursome","16:35:00","2023-04-19","Beverley","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","8","Class 5","68","0","Hardie, Cameron","28.00","Williams, Olly","116","51","1",,
"Ready To Shine (IRE)","16:35:00","2023-04-19","Beverley","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","8","Class 5","61","0","Lee, G","10.00","Camacho, Miss J A","135","70","5",,
"Sugarpiehoneybunch (IRE)","16:35:00","2023-04-19","Beverley","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","8","Class 5","7","0","Brookes, Aiden","4.00","West, S G","115","55","8",,
"Two Brothers","16:35:00","2023-04-19","Beverley","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","8","Class 5","17","0","Mason, Joanna","3.33","Easterby, M W","135","70","2",,
"Yorkindness","16:35:00","2023-04-19","Beverley","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","8","Class 5","229","0","Fanning, Joe","10.00","Johnston, Charlie","131","66","4",,
"Abbadia (IRE)","17:10:00","2023-04-19","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Good To Soft","12","Class 5","13","0","Planas, Connor","2.25","Boughey, George","129","69","1",,
"Bowland Prince (IRE)","17:10:00","2023-04-19","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Good To Soft","12","Class 5","207","0","Allan, David","20.00","Easterby, T D","135","70","2",,
"Bryce (IRE)","17:10:00","2023-04-19","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Good To Soft","12","Class 5","10","0","Scott, Rowan","20.00","Tinkler, N","132","67","13",,
"Concert Boy (IRE)","17:10:00","2023-04-19","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Good To Soft","12","Class 5","174","0","Watson, Jason","6.00","OMeara, D","137","72","5",,
"Greek Siren","17:10:00","2023-04-19","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Good To Soft","12","Class 5","15","0","Robinson, Ben","12.00","Ellison, B","127","62","12",,
"Hale End (IRE)","17:10:00","2023-04-19","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Good To Soft","12","Class 5","182","0","Beasley, Connor","4.00","Dods, M","130","65","3",,
"Lady Beechfield","17:10:00","2023-04-19","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Good To Soft","12","Class 5","46","0","Mason, Joanna","12.00","Easterby, M W","132","67","11",,
"Pearl Eye","17:10:00","2023-04-19","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Good To Soft","12","Class 5","14","0","McDonald, P J","7.00","Holland, Darryll","133","68","7",,
"Professor Pesca (IRE)","17:10:00","2023-04-19","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Good To Soft","12","Class 5","183","0","Eaves, Tom","12.00","Ryan, K A","130","65","8",,
"Rory The Cat (IRE)","17:10:00","2023-04-19","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Good To Soft","12","Class 5","12","0","James, S H","22.00","Dalgleish, Keith","122","57","4",,
"Royal Cay","17:10:00","2023-04-19","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Good To Soft","12","Class 5","88","0","Nolan, D","9.00","Fahey, R A","132","67","10",,
"Sunfyre","17:10:00","2023-04-19","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Good To Soft","12","Class 5","97","0",,"0.00","Ellison, B","134","69","9",,
"Whatacracker","17:10:00","2023-04-19","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Good To Soft","12","Class 5","237","0","Garritty, Jack","25.00","Walford, Mark","134","69","6",,
"Copper Mountain","17:40:00","2023-04-19","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Soft","10","Class 5","11","0","Mason, Joanna","9.00","Easterby, M W","122","57","2",,
"Dandys Angel (IRE)","17:40:00","2023-04-19","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Soft","10","Class 5","200","0","Sullivan, James P","16.00","Wainwright, J S","119","54","4",,
"Glory And Gold","17:40:00","2023-04-19","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Soft","10","Class 5","170","0","Mulrennan, Paul","16.00","Morris, Patrick","133","68","7",,
"Golden Melody (IRE)","17:40:00","2023-04-19","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Soft","10","Class 5","17","0","Allan, David","3.00","Easterby, T D","137","72","9",,
"Miss Calculation (IRE)","17:40:00","2023-04-19","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Soft","10","Class 5","7","0","Swift, Mr Dale","4.50","Quinn, J J","129","64","10",,
"Shes Got Bottle","17:40:00","2023-04-19","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Soft","10","Class 5","187","0","Peate, Jonny","4.50","Fell, Roger","117","57","8",,
"Stellar Queen","17:40:00","2023-04-19","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Soft","10","Class 5","196","0","Rodriguez, Callum","8.00","Bethell, Ed","132","67","3",,
"Two Summers (IRE)","17:40:00","2023-04-19","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Soft","10","Class 5","9","0","Fanning, Joe","4.00","Keatley, Adrian Paul","117","52","1",,
"Velma","17:40:00","2023-04-19","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Soft","10","Class 5","41","0","Muir, Paula","16.00","Fairhurst, C W","113","51","5",,
"White Umbrella","17:40:00","2023-04-19","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Soft","10","Class 5","191","0","Mathers, Patrick","22.00","Kellett, C N","136","71","6",,
"Captain Tom Cat (IRE)","13:30:00","2023-04-19","Cheltenham","National Hunt","Handicap Chase","2m4.5f ","20.5","Good","12","Grade 2","9","0","Scott, Luke","6.50","Newland, Dr R D P","145","128","0",,
"Caribean Boy (FR)","13:30:00","2023-04-19","Cheltenham","National Hunt","Handicap Chase","2m4.5f ","20.5","Good","12","Grade 2","81","0","Jacob, Daryl","25.00","Henderson, N J","166","142","0",,
"Cilaos Emery (FR)","13:30:00","2023-04-19","Cheltenham","National Hunt","Handicap Chase","2m4.5f ","20.5","Good","12","Grade 2","25","0","Bowen, Sean P","20.00","Leech, Mrs S","166","142","0",,
"Coole Cody (IRE)","13:30:00","2023-04-19","Cheltenham","National Hunt","Handicap Chase","2m4.5f ","20.5","Good","12","Grade 2","34","0","Wedge, Adam","11.00","Williams, Evan","164","140","0",,
"Deyrann de Carjac (FR)","13:30:00","2023-04-19","Cheltenham","National Hunt","Handicap Chase","2m4.5f ","20.5","Good","12","Grade 2","108","0","Cannon, Tom J","9.00","King, A","151","127","0",,
"Gemirande (FR)","13:30:00","2023-04-19","Cheltenham","National Hunt","Handicap Chase","2m4.5f ","20.5","Good","12","Grade 2","46","0","Deutsch, Charlie","6.00","Williams, Miss Venetia","159","135","0",,
"Heltenham (FR)","13:30:00","2023-04-19","Cheltenham","National Hunt","Handicap Chase","2m4.5f ","20.5","Good","12","Grade 2","25","0","Skelton, Harry","2.25","Skelton, Daniel","158","134","0",,
"Herbiers (FR)","13:30:00","2023-04-19","Cheltenham","National Hunt","Handicap Chase","2m4.5f ","20.5","Good","12","Grade 2","47","0","Brooke, Henry","10.00","Greenall, Oliver","163","139","0",,
"Presentandcounting (IRE)","13:30:00","2023-04-19","Cheltenham","National Hunt","Handicap Chase","2m4.5f ","20.5","Good","12","Grade 2","194","0","Hughes, Brian","20.00","McCain Jnr, D","158","134","0",,
"Super Six","13:30:00","2023-04-19","Cheltenham","National Hunt","Handicap Chase","2m4.5f ","20.5","Good","12","Grade 2","25","0","Twiston-Davies, Sam","10.00","Twiston-Davies, N A","152","128","0",,
"Unanswered Prayers (IRE)","13:30:00","2023-04-19","Cheltenham","National Hunt","Handicap Chase","2m4.5f ","20.5","Good","12","Grade 2","67","0","Cobden, Harry","10.00","Gordon, C","156","132","0",,
"Zhiguli (IRE)","13:30:00","2023-04-19","Cheltenham","National Hunt","Handicap Chase","2m4.5f ","20.5","Good","12","Grade 2","25","0","Moore, Jamie","22.00","Moore, G L","152","128","0",,
"Bold Endeavour","14:05:00","2023-04-19","Cheltenham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good","13","Class 2","35","0","Boinville, Nico","6.00","Henderson, N J","168","139","0",,
"Boombawn (IRE)","14:05:00","2023-04-19","Cheltenham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good","13","Class 2","57","0","Skelton, Harry","11.00","Skelton, Daniel","157","128","0",,
"Galahad Threepwood","14:05:00","2023-04-19","Cheltenham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good","13","Class 2","28","0","Woods, K K","28.00","Pauling, Ben","145","116","0",,
"Homme Public (FR)","14:05:00","2023-04-19","Cheltenham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good","13","Class 2","25","0","Wynne, Toby","10.00","Greenall, Oliver","162","138","0",,
"Hystery Bere (FR)","14:05:00","2023-04-19","Cheltenham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good","13","Class 2","43","0","Quinn, Caoilin","8.00","Symonds, Tom","148","124","0",,
"Lady Adare (IRE)","14:05:00","2023-04-19","Cheltenham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good","13","Class 2","14","0","Murtagh, Lorcan","11.00","Fry, Harry","156","127","0",,
"Lallygag (GER)","14:05:00","2023-04-19","Cheltenham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good","13","Class 2","66","0","Cobden, Harry","8.00","Nicholls, P F","161","132","0",,
"Loup De Maulde (FR)","14:05:00","2023-04-19","Cheltenham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good","13","Class 2","26","0","Bastyan, Mitchell S","22.00","Llewellyn, Robert","154","125","0",,
"Master Chewy (IRE)","14:05:00","2023-04-19","Cheltenham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good","13","Class 2","35","0","Twiston-Davies, Sam","4.00","Twiston-Davies, N A","151","122","0",,
"Scarface (IRE)","14:05:00","2023-04-19","Cheltenham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good","13","Class 2","32","0","Powell, Brendan","8.50","Tizzard, Joe","155","126","0",,
"Supreme Gift (IRE)","14:05:00","2023-04-19","Cheltenham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good","13","Class 2","60","0","Stevens, Miss A","16.00","Daly, H D","147","125","0",,
"Willaston (IRE)","14:05:00","2023-04-19","Cheltenham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good","13","Class 2","25","0","Hamilton, Jamie","33.00","Walford, Mark","152","123","0",,
"Yorksea (IRE)","14:05:00","2023-04-19","Cheltenham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good","13","Class 2","32","0","Moore, Jamie","16.00","Moore, G L","154","125","0",,
"Almazhar Garde (FR)","14:40:00","2023-04-19","Cheltenham","National Hunt","Handicap Chase","3m4f ","28","Good","20","Class 3","43","0","Roberts, Mr B","12.00","Longsdon, C E","161","125","0",,
"Ballinslea Bridge (IRE)","14:40:00","2023-04-19","Cheltenham","National Hunt","Handicap Chase","3m4f ","28","Good","20","Class 3","11","0","Poste, Ben J","28.00","Dickin, Harriet","152","109","0",,
"Bermeo (IRE)","14:40:00","2023-04-19","Cheltenham","National Hunt","Handicap Chase","3m4f ","28","Good","20","Class 3","23","0","Carver, Bryan","20.00","Fry, Harry","153","110","0",,
"Blame The Game (IRE)","14:40:00","2023-04-19","Cheltenham","National Hunt","Handicap Chase","3m4f ","28","Good","20","Class 3","51","0","Cannon, Tom J","12.00","Gordon, C","157","114","0",,
"Bretney (IRE)","14:40:00","2023-04-19","Cheltenham","National Hunt","Handicap Chase","3m4f ","28","Good","20","Class 3","24","0","Cobden, Harry","18.00","Daly, H D","147","104","0",,
"Checkitout (IRE)","14:40:00","2023-04-19","Cheltenham","National Hunt","Handicap Chase","3m4f ","28","Good","20","Class 3","27","0","Twiston-Davies, Sam","12.00","Twiston-Davies, N A","161","118","0",,
"Copperhead","14:40:00","2023-04-19","Cheltenham","National Hunt","Handicap Chase","3m4f ","28","Good","20","Class 3","24","0","Powell, Brendan","14.00","Tizzard, Joe","165","122","0",,
"Coup De Pinceau (FR)","14:40:00","2023-04-19","Cheltenham","National Hunt","Handicap Chase","3m4f ","28","Good","20","Class 3","35","0","Scholfield, Nick","40.00","Hosie, Syd","165","122","0",,
"Didero Vallis (FR)","14:40:00","2023-04-19","Cheltenham","National Hunt","Handicap Chase","3m4f ","28","Good","20","Class 3","34","0","King, Mr James","22.00","Williams, Miss Venetia","155","115","0",,
"Gwencily Berbas (FR)","14:40:00","2023-04-19","Cheltenham","National Hunt","Handicap Chase","3m4f ","28","Good","20","Class 3","24","0","Tudor, Jack","20.00","Pipe, D E","160","117","0",,
"Innisfree Lad (IRE)","14:40:00","2023-04-19","Cheltenham","National Hunt","Handicap Chase","3m4f ","28","Good","20","Class 3","29","0","Bellamy, Tom","16.00","Dennis, David","166","123","0",,
"Madera Mist (IRE)","14:40:00","2023-04-19","Cheltenham","National Hunt","Handicap Chase","3m4f ","28","Good","20","Class 3","58","0","Johns, Alan","12.00","Vaughan, Tim","145","102","0",,
"Max Dynamo","14:40:00","2023-04-19","Cheltenham","National Hunt","Handicap Chase","3m4f ","28","Good","20","Class 3","32","0","Beswick, Harrison","14.00","Bishop, Miss E J","160","120","0",,
"No Cruise Yet","14:40:00","2023-04-19","Cheltenham","National Hunt","Handicap Chase","3m4f ","28","Good","20","Class 3","28","0","England, Jonathan","12.00","England, Sam","158","115","0",,
"Potters Legend","14:40:00","2023-04-19","Cheltenham","National Hunt","Handicap Chase","3m4f ","28","Good","20","Class 3","25","0","Quinlan, Jack","22.00","Longsdon, C E","165","122","0",,
"Tip Top Cat (IRE)","14:40:00","2023-04-19","Cheltenham","National Hunt","Handicap Chase","3m4f ","28","Good","20","Class 3","46","0","Harrison, Liam","10.00","OBrien, Fergal","164","124","0",,
"To Be Sure","14:40:00","2023-04-19","Cheltenham","National Hunt","Handicap Chase","3m4f ","28","Good","20","Class 3","10","0","Wedge, Adam","18.00","Williams, Evan","150","107","0",,
"Valleres (FR)","14:40:00","2023-04-19","Cheltenham","National Hunt","Handicap Chase","3m4f ","28","Good","20","Class 3","28","0","Deutsch, Charlie","10.00","Williams, Miss Venetia","163","120","0",,
"Wake Up Early (IRE)","14:40:00","2023-04-19","Cheltenham","National Hunt","Handicap Chase","3m4f ","28","Good","20","Class 3","27","0","Hammond, Charlie","12.00","Newland, Dr R D P","160","117","0",,
"Young Bull (IRE)","14:40:00","2023-04-19","Cheltenham","National Hunt","Handicap Chase","3m4f ","28","Good","20","Class 3","24","0","Jacob, Daryl","14.00","Whittington, H","163","120","0",,
"Blue Hop (IRE)","15:15:00","2023-04-19","Cheltenham","National Hunt","Novices Hurdle","2m4.5f ","20.5","Good","12","Class 2","51","0","Quinlan, Jack","40.00","Brookhouse, B","160","0","0",,
"Chancycourt (IRE)","15:15:00","2023-04-19","Cheltenham","National Hunt","Novices Hurdle","2m4.5f ","20.5","Good","12","Class 2","546","0","Brennan, P J","66.00","OBrien, Fergal","156","0","0",,
"Chasing Fire","15:15:00","2023-04-19","Cheltenham","National Hunt","Novices Hurdle","2m4.5f ","20.5","Good","12","Class 2","36","0","Coleman, A","4.50","Murphy, Olly","160","134","0",,
"Final Encore","15:15:00","2023-04-19","Cheltenham","National Hunt","Novices Hurdle","2m4.5f ","20.5","Good","12","Class 2","48","0","Jacob, Daryl","80.00","Morrison, H","156","0","0",,
"Hermino Aa (FR)","15:15:00","2023-04-19","Cheltenham","National Hunt","Novices Hurdle","2m4.5f ","20.5","Good","12","Class 2","28","0","Moore, Jamie","20.00","Moore, G L","160","129","0",,
"Pikar (FR)","15:15:00","2023-04-19","Cheltenham","National Hunt","Novices Hurdle","2m4.5f ","20.5","Good","12","Class 2","54","0","Skelton, Harry","4.00","Skelton, Daniel","160","132","0",,
"Red Dirt Road (IRE)","15:15:00","2023-04-19","Cheltenham","National Hunt","Novices Hurdle","2m4.5f ","20.5","Good","12","Class 2","40","0","ONeill, Jonjo (Jr)","6.00","ONeill, Jonjo","160","130","0",,
"Rock My Way (IRE)","15:15:00","2023-04-19","Cheltenham","National Hunt","Novices Hurdle","2m4.5f ","20.5","Good","12","Class 2","33","0","Scholfield, Nick","14.00","Hosie, Syd","164","137","0",,
"The Carpenter (IRE)","15:15:00","2023-04-19","Cheltenham","National Hunt","Novices Hurdle","2m4.5f ","20.5","Good","12","Class 2","26","0","Boinville, Nico","2.50","Henderson, N J","160","0","0",,
"The Friday Man","15:15:00","2023-04-19","Cheltenham","National Hunt","Novices Hurdle","2m4.5f ","20.5","Good","12","Class 2","178","0","Bowen, Sean P","11.00","Elliott, Gordon","160","139","0",,
"Theatre Man (IRE)","15:15:00","2023-04-19","Cheltenham","National Hunt","Novices Hurdle","2m4.5f ","20.5","Good","12","Class 2","32","0","Bannister, Harry A A","8.00","Bandey, R J","160","132","0",,
