horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Jeremiah Johnson (IRE)","15:00:00","2022-09-12","Brighton","Flat (Turf)","Handicap","1m2f ","10","Good","14","Class 6","61","0","Cox, William","20.00","Boyle, J R","128","50","8",,
"Many Words (IRE)","15:00:00","2022-09-12","Brighton","Flat (Turf)","Handicap","1m2f ","10","Good","14","Class 6","12","0","Phillips, Mollie","50.00","Carroll, A W","124","46","12",,
"Promotion","15:00:00","2022-09-12","Brighton","Flat (Turf)","Handicap","1m2f ","10","Good","14","Class 6","31","0","Carver, William","10.00","Kubler, Daniel","127","55","9",,
"Qeyaady","15:00:00","2022-09-12","Brighton","Flat (Turf)","Handicap","1m2f ","10","Good","14","Class 6","13","0","Bradley, Paddy","14.00","Phelan, P M","136","58","4",,
"Reel Power","15:00:00","2022-09-12","Brighton","Flat (Turf)","Handicap","1m2f ","10","Good","14","Class 6","27","0","Voikhansky, Alexander","28.00","Moore, G L","124","59","1",,
"Regulator (IRE)","15:00:00","2022-09-12","Brighton","Flat (Turf)","Handicap","1m2f ","10","Good","14","Class 6","7","0","Gibson, Anna","10.00","Dunn, Mrs Alex","123","52","10",,
"Your Love Is King","15:00:00","2022-09-12","Brighton","Flat (Turf)","Handicap","1m2f ","10","Good","14","Class 6","15","0","Sanderson, Benjamin","8.00","Williams, Ian","134","56","13",,
"Atalanta Breeze","15:30:00","2022-09-12","Brighton","Flat (Turf)","Handicap","1m4f ","12","Good","7","Class 5","273","0","Davies, Harry","12.00","Tregoning, M P","136","67","3",,
"Divine Comedy (IRE)","15:30:00","2022-09-12","Brighton","Flat (Turf)","Handicap","1m4f ","12","Good","7","Class 5","34","0","Fraser, Kaiya","6.00","Wall, C F","128","63","6",,
"Hooves Like Jagger (IRE)","15:30:00","2022-09-12","Brighton","Flat (Turf)","Handicap","1m4f ","12","Good","7","Class 5","21","0","Ryan, Rossa","16.00","Carroll, A W","131","59","1",,
"Its How We Roll (IRE)","15:30:00","2022-09-12","Brighton","Flat (Turf)","Handicap","1m4f ","12","Good","7","Class 5","7","0","Hogan, D E","10.00","Spearing, J L","127","55","8",,
"Night Eagle (IRE)","15:30:00","2022-09-12","Brighton","Flat (Turf)","Handicap","1m4f ","12","Good","7","Class 5","39","0","Queally, T P","3.50","Moore, G L","140","68","5",,
"Rechercher","15:30:00","2022-09-12","Brighton","Flat (Turf)","Handicap","1m4f ","12","Good","7","Class 5","30","0","Crouch, Hector","2.75","Beckett, R M","136","72","4",,
"Silver Bubble","15:30:00","2022-09-12","Brighton","Flat (Turf)","Handicap","1m4f ","12","Good","7","Class 5","7","0","Osborne, Saffie","2.25","Kelleway, Miss Gay","126","57","2",,
"Velvet And Steel (USA)","15:30:00","2022-09-12","Brighton","Flat (Turf)","Handicap","1m4f ","12","Good","7","Class 5","12","0",,"0.00","Chamings, P R","130","58","7",,
"Bhubezi","16:00:00","2022-09-12","Brighton","Flat (Turf)","Handicap","1m ","8","Good","13","Class 6","12","0","Cox, William","50.00","Chamings, P R","141","66","4",,
"Brynteg","16:00:00","2022-09-12","Brighton","Flat (Turf)","Handicap","1m ","8","Good","13","Class 6","19","0","Osborne, Saffie","14.00","Osborne, J A","129","62","3",,
"Cool Vixen (IRE)","16:00:00","2022-09-12","Brighton","Flat (Turf)","Handicap","1m ","8","Good","13","Class 6","108","0","Haynes, Joey","22.00","Brisland, Robyn","135","60","8",,
"Debbies Choice (IRE)","16:00:00","2022-09-12","Brighton","Flat (Turf)","Handicap","1m ","8","Good","13","Class 6","17","0","Rooke, George","28.00","Bridger, J J","117","47","7",,
"Dourado (IRE)","16:00:00","2022-09-12","Brighton","Flat (Turf)","Handicap","1m ","8","Good","13","Class 6","14","0","Crouch, Hector","11.00","Chamings, P R","142","67","2",,
"James Jude (IRE)","16:00:00","2022-09-12","Brighton","Flat (Turf)","Handicap","1m ","8","Good","13","Class 6","1","0",,"0.00","West, Adam","124","57","12",,
"Latent Heat (IRE)","16:00:00","2022-09-12","Brighton","Flat (Turf)","Handicap","1m ","8","Good","13","Class 6","26","0","Ryan, Rossa","14.00","Carroll, A W","137","62","10",,
"Local Bay","16:00:00","2022-09-12","Brighton","Flat (Turf)","Handicap","1m ","8","Good","13","Class 6","76","0","Egan, John","8.00","Carroll, A W","135","60","11",,
"Marsh Benham (IRE)","16:00:00","2022-09-12","Brighton","Flat (Turf)","Handicap","1m ","8","Good","13","Class 6","35","0","Fisher, Taylor","16.00","Baker, George","130","67","5",,
"Otago","16:00:00","2022-09-12","Brighton","Flat (Turf)","Handicap","1m ","8","Good","13","Class 6","13","0","Bennett, Charlie","11.00","Boyle, J R","139","64","6",,
"Platinum Prince","16:00:00","2022-09-12","Brighton","Flat (Turf)","Handicap","1m ","8","Good","13","Class 6","7","0","Gibson, Anna","1.50","Moore, G L","128","60","13",,
"Roses Girl","16:00:00","2022-09-12","Brighton","Flat (Turf)","Handicap","1m ","8","Good","13","Class 6","15","0","Hogan, D E","12.00","Dunlop, E A L","133","63","1",,
"Roundabout Silver","16:00:00","2022-09-12","Brighton","Flat (Turf)","Handicap","1m ","8","Good","13","Class 6","19","0","Bradley, Paddy","11.00","Boyle, J R","128","61","14",,
"Shalfa (IRE)","16:00:00","2022-09-12","Brighton","Flat (Turf)","Handicap","1m ","8","Good","13","Class 6","15","0","Cosgrave, Pat","7.00","Durack, S","134","64","9",,
"Apache Jewel (IRE)","16:30:00","2022-09-12","Brighton","Flat (Turf)","Handicap","7f ","7","Good","11","Class 6","104","0","Haynes, Joey","40.00","Brisland, Robyn","121","46","10",,
"Bonus","16:30:00","2022-09-12","Brighton","Flat (Turf)","Handicap","7f ","7","Good","11","Class 6","13","0","Cosgrave, Pat","5.50","Boyle, J R","137","62","4",,
"Broxi (IRE)","16:30:00","2022-09-12","Brighton","Flat (Turf)","Handicap","7f ","7","Good","11","Class 6","9","0","Currie, Nicola","6.00","Ivory, D K","129","54","6",,
"Diva Dancer","16:30:00","2022-09-12","Brighton","Flat (Turf)","Handicap","7f ","7","Good","11","Class 6","29","0","Davies, Harry","9.00","Kirk, S","118","46","3",,
"Dylans Ruby","16:30:00","2022-09-12","Brighton","Flat (Turf)","Handicap","7f ","7","Good","11","Class 6","25","0","Phillips, Mollie","10.00","Carroll, A W","117","47","9",,
"Jolis Legacy (IRE)","16:30:00","2022-09-12","Brighton","Flat (Turf)","Handicap","7f ","7","Good","11","Class 6","60","0","Cox, William","33.00","Newcombe, A G","121","46","1",,
"Maison Beau","16:30:00","2022-09-12","Brighton","Flat (Turf)","Handicap","7f ","7","Good","11","Class 6","22","0","Egan, John","25.00","Carroll, A W","117","46","7",,
"Queen Sarabi (IRE)","16:30:00","2022-09-12","Brighton","Flat (Turf)","Handicap","7f ","7","Good","11","Class 6","39","0","Cherchi, Stefano","5.00","Carroll, A W","119","47","11",,
"Redredrobin","16:30:00","2022-09-12","Brighton","Flat (Turf)","Handicap","7f ","7","Good","11","Class 6","14","0","Bennett, Charlie","2.25","Saunders, M S","134","59","2",,
"San Francisco Bay (IRE)","16:30:00","2022-09-12","Brighton","Flat (Turf)","Handicap","7f ","7","Good","11","Class 6","19","0","Coughlan, Laura","16.00","Candy, H","126","60","5",,
"Voodoo Ray (IRE)","16:30:00","2022-09-12","Brighton","Flat (Turf)","Handicap","7f ","7","Good","11","Class 6","39","0","Keeley, Aidan","7.50","Moore, G L","113","47","8",,
"Arzaak (IRE)","17:00:00","2022-09-12","Brighton","Flat (Turf)","Handicap","5.5f ","5.5","Good","8","Class 6","40","0","Cherchi, Stefano","11.00","Wallis, Charlie","126","49","1",,
"Hot Hot Hot","17:00:00","2022-09-12","Brighton","Flat (Turf)","Handicap","5.5f ","5.5","Good","8","Class 6","7","0","Egan, John","20.00","Carroll, A W","128","48","8",,
"Jack Ryan (IRE)","17:00:00","2022-09-12","Brighton","Flat (Turf)","Handicap","5.5f ","5.5","Good","8","Class 6","12","0","Davies, Harry","6.50","Ryan, J","124","47","5",,
"King Crimson","17:00:00","2022-09-12","Brighton","Flat (Turf)","Handicap","5.5f ","5.5","Good","8","Class 6","28","0","Wood, George","9.00","Butler, John","130","50","3",,
"Lethal Angel","17:00:00","2022-09-12","Brighton","Flat (Turf)","Handicap","5.5f ","5.5","Good","8","Class 6","7","0","Greatrex, Thomas","1.10","Johnson, B R","137","57","7",,
"Moveonup (IRE)","17:00:00","2022-09-12","Brighton","Flat (Turf)","Handicap","5.5f ","5.5","Good","8","Class 6","34","0","Furniss, Bradley","16.00","Kelleway, Miss Gay","120","47","2",,
"Perfect Symphony (IRE)","17:00:00","2022-09-12","Brighton","Flat (Turf)","Handicap","5.5f ","5.5","Good","8","Class 6","13","0","Keeley, Aidan","28.00","Pattinson, Mark","121","46","6",,
"Sparked","17:00:00","2022-09-12","Brighton","Flat (Turf)","Handicap","5.5f ","5.5","Good","8","Class 6","28","0","Cosgrave, Pat","3.33","Boyle, J R","134","55","4",,
"Aira Force","17:30:00","2022-09-12","Kempton","All Weather","Handicap Nursery","6f ","6","Standard To Slow","12","Class 6","14","0","Kingscote, Richard","12.00","Kubler, Daniel","135","65","9",,
"Alainn Tu (IRE)","17:30:00","2022-09-12","Kempton","All Weather","Handicap Nursery","6f ","6","Standard To Slow","12","Class 6","14","0","Kelly, Shane","33.00","Moore, J S","124","54","8",,
"Cloud Flyer","17:30:00","2022-09-12","Kempton","All Weather","Handicap Nursery","6f ","6","Standard To Slow","12","Class 6","12","0","Egan, David","8.50","Boughey, George","119","49","5",,
"Galore (IRE)","17:30:00","2022-09-12","Kempton","All Weather","Handicap Nursery","6f ","6","Standard To Slow","12","Class 6","27","0","Levey, S M","2.25","Hannon (Jnr), Richard","135","65","7",,
"Ginny Jo","17:30:00","2022-09-12","Kempton","All Weather","Handicap Nursery","6f ","6","Standard To Slow","12","Class 6","26","0","Heard, Tyler","66.00","Shaw, D","112","45","12",,
"Gumais (IRE)","17:30:00","2022-09-12","Kempton","All Weather","Handicap Nursery","6f ","6","Standard To Slow","12","Class 6","13","0","Muscutt, D","3.50","Scott, George","135","65","4",,
"Lake Eloise (IRE)","17:30:00","2022-09-12","Kempton","All Weather","Handicap Nursery","6f ","6","Standard To Slow","12","Class 6","25","0","Doyle, Hollie","16.00","Hills, Charles","132","62","2",,
"Miami Bay (IRE)","17:30:00","2022-09-12","Kempton","All Weather","Handicap Nursery","6f ","6","Standard To Slow","12","Class 6","113","0","Turner, Hayley","20.00","Boughey, George","115","45","6",,
"Revolucion","17:30:00","2022-09-12","Kempton","All Weather","Handicap Nursery","6f ","6","Standard To Slow","12","Class 6","50","0","Burns, Harry","9.00","Parr, Joseph","129","62","11",,
"Rowdown Roza","17:30:00","2022-09-12","Kempton","All Weather","Handicap Nursery","6f ","6","Standard To Slow","12","Class 6","27","0","Probert, David","5.00","Usher, M D I","129","59","3",,
"Skybluegold","17:30:00","2022-09-12","Kempton","All Weather","Handicap Nursery","6f ","6","Standard To Slow","12","Class 6","14","0","Marquand, Tom","22.00","Channon, M R","124","54","10",,
"Unagi (IRE)","17:30:00","2022-09-12","Kempton","All Weather","Handicap Nursery","6f ","6","Standard To Slow","12","Class 6","12","0","Callan, N","12.00","Williams, S C","130","60","1",,
"Absolute Peach (IRE)","18:00:00","2022-09-12","Kempton","All Weather","Novices","6f ","6","Standard To Slow","10","Class 5","12","0","Marquand, Tom","40.00","Ward, Tom","128","0","2",,
"Alicefromumbridge","18:00:00","2022-09-12","Kempton","All Weather","Novices","6f ","6","Standard To Slow","10","Class 5","No Prev","0","Levey, S M","100.00","Woodman, Miss R","128","0","5",,
"Carranita","18:00:00","2022-09-12","Kempton","All Weather","Novices","6f ","6","Standard To Slow","10","Class 5","No Prev","0","Bradnam, Joe","66.00","Jenkins, J R","121","0","10",,
"Hill Cove","18:00:00","2022-09-12","Kempton","All Weather","Novices","6f ","6","Standard To Slow","10","Class 5","117","0","Hornby, Rob","9.00","Portman, J G","128","0","9",,
"La Poderosa","18:00:00","2022-09-12","Kempton","All Weather","Novices","6f ","6","Standard To Slow","10","Class 5","61","0","Kingscote, Richard","18.00","Scargill, Dr J D","128","0","4",,
"Miss Mai Tai","18:00:00","2022-09-12","Kempton","All Weather","Novices","6f ","6","Standard To Slow","10","Class 5","14","0","Dawson, R","1.10","Cowell, R M H","135","73","3",,
"Rebel Angel","18:00:00","2022-09-12","Kempton","All Weather","Novices","6f ","6","Standard To Slow","10","Class 5","19","0","Heard, Tyler","14.00","Usher, M D I","125","0","8",,
"Red Treasure (IRE)","18:00:00","2022-09-12","Kempton","All Weather","Novices","6f ","6","Standard To Slow","10","Class 5","12","0","Doyle, Hollie","1.75","Dunlop, E A L","135","73","7",,
"Regal Glory (IRE)","18:00:00","2022-09-12","Kempton","All Weather","Novices","6f ","6","Standard To Slow","10","Class 5","91","0","Morris, Luke","20.00","Mongan, Mrs L J","128","0","6",,
"Topo Chico (IRE)","18:00:00","2022-09-12","Kempton","All Weather","Novices","6f ","6","Standard To Slow","10","Class 5","138","0","Hansen, Thore","10.00","Parr, Joseph","128","0","1",,
"A Taste Of Honey","18:30:00","2022-09-12","Kempton","All Weather","Maiden","7f ","7","Standard To Slow","14","Class 5","83","0","Doyle, Hollie","12.00","Watson, Archie","128","0","9",,
"Alexandretta","18:30:00","2022-09-12","Kempton","All Weather","Maiden","7f ","7","Standard To Slow","14","Class 5","10","0","Morris, Luke","1.38","Prescott, Sir Mark","128","0","7",,
"Aurora Charm","18:30:00","2022-09-12","Kempton","All Weather","Maiden","7f ","7","Standard To Slow","14","Class 5","No Prev","0","Atzeni, Andrea","10.00","Varian, Roger","128","0","8",,
"Ballykessangel (IRE)","18:30:00","2022-09-12","Kempton","All Weather","Maiden","7f ","7","Standard To Slow","14","Class 5","No Prev","0","Steward, Louis","40.00","Owens, Patrick","128","0","4",,
"Bloomwithgrace (IRE)","18:30:00","2022-09-12","Kempton","All Weather","Maiden","7f ","7","Standard To Slow","14","Class 5","No Prev","0","Turner, Hayley","66.00","Dascombe, Tom","128","0","3",,
"Congruent (IRE)","18:30:00","2022-09-12","Kempton","All Weather","Maiden","7f ","7","Standard To Slow","14","Class 5","No Prev","0","Sayette, B D L","40.00","Foy, Kevin","125","0","10",,
"Daisy Roots","18:30:00","2022-09-12","Kempton","All Weather","Maiden","7f ","7","Standard To Slow","14","Class 5","No Prev","0","Muscutt, D","125.00","West, Adam","128","0","11",,
"Fitzroy River","18:30:00","2022-09-12","Kempton","All Weather","Maiden","7f ","7","Standard To Slow","14","Class 5","No Prev","0","ONeill, Dane","80.00","Candy, H","128","0","1",,
"Lady Dreamer (IRE)","18:30:00","2022-09-12","Kempton","All Weather","Maiden","7f ","7","Standard To Slow","14","Class 5","24","0","Marquand, Tom","3.00","Ward, Tom","128","0","13",,
"Lavender Beauty (IRE)","18:30:00","2022-09-12","Kempton","All Weather","Maiden","7f ","7","Standard To Slow","14","Class 5","16","0","Dobbs, Pat","20.00","Hannon (Jnr), Richard","128","0","6",,
"Red Maids","18:30:00","2022-09-12","Kempton","All Weather","Maiden","7f ","7","Standard To Slow","14","Class 5","No Prev","0","Havlin, Robert","9.00","Gosden, John and Thady","128","0","14",,
"Red N Blue Candy (USA)","18:30:00","2022-09-12","Kempton","All Weather","Maiden","7f ","7","Standard To Slow","14","Class 5","14","0","Kingscote, Richard","16.00","Dascombe, Tom","128","0","12",,
"Storyinthesand (IRE)","18:30:00","2022-09-12","Kempton","All Weather","Maiden","7f ","7","Standard To Slow","14","Class 5","103","0","Callan, N","18.00","Botti, M","128","0","5",,
"Zarga (FR)","18:30:00","2022-09-12","Kempton","All Weather","Maiden","7f ","7","Standard To Slow","14","Class 5","46","0","Moore, Ryan","4.50","Stoute, Sir Michael","128","0","2",,
"Bonnsie (IRE)","19:00:00","2022-09-12","Kempton","All Weather","Handicap Nursery","1m ","8","Standard To Slow","8","Class 5","6","0","Howarth, Christian","6.00","Portman, J G","130","70","1",,
"Estehwadh (IRE)","19:00:00","2022-09-12","Kempton","All Weather","Handicap Nursery","1m ","8","Standard To Slow","8","Class 5","13","0","Morris, Luke","10.00","Mongan, Mrs L J","130","65","5",,
"Hunkpapa (IRE)","19:00:00","2022-09-12","Kempton","All Weather","Handicap Nursery","1m ","8","Standard To Slow","8","Class 5","11","0","Levey, S M","22.00","Meehan, B J","132","67","2",,
"Kind Spirit (FR)","19:00:00","2022-09-12","Kempton","All Weather","Handicap Nursery","1m ","8","Standard To Slow","8","Class 5","60","0","Kingscote, Richard","7.50","Johnston, M","136","71","3",,
"Lufu","19:00:00","2022-09-12","Kempton","All Weather","Handicap Nursery","1m ","8","Standard To Slow","8","Class 5","12","0","Burns, Harry","2.75","Crisford, Simon","134","72","4",,
"Queens Eyot","19:00:00","2022-09-12","Kempton","All Weather","Handicap Nursery","1m ","8","Standard To Slow","8","Class 5","5","0","Doyle, Hollie","9.00","Dunlop, E A L","133","68","8",,
"Starshot (IRE)","19:00:00","2022-09-12","Kempton","All Weather","Handicap Nursery","1m ","8","Standard To Slow","8","Class 5","16","0","Moore, Ryan","2.50","Boughey, George","134","69","7",,
"Sydney Mews (IRE)","19:00:00","2022-09-12","Kempton","All Weather","Handicap Nursery","1m ","8","Standard To Slow","8","Class 5","14","0","Probert, David","7.00","Balding, A M","132","67","6",,
"Caruso","19:30:00","2022-09-12","Kempton","All Weather","Novices","1m4f ","12","Standard To Slow","12","Class 4","No Prev","0","Muscutt, D","22.00","Fanshawe, J R","130","0","6",,
"Crafty Lady","19:30:00","2022-09-12","Kempton","All Weather","Novices","1m4f ","12","Standard To Slow","12","Class 4","30","0","Doyle, Hollie","25.00","Chapple-Hyam, Jane","125","0","1",,
"Evania","19:30:00","2022-09-12","Kempton","All Weather","Novices","1m4f ","12","Standard To Slow","12","Class 4","629","0","Sayette, B D L","5.00","Foy, Kevin","137","0","2",,
"Golden Glance","19:30:00","2022-09-12","Kempton","All Weather","Novices","1m4f ","12","Standard To Slow","12","Class 4","121","0","Atzeni, Andrea","8.00","Crisford, Simon","125","0","10",,
"Imperial Cult (IRE)","19:30:00","2022-09-12","Kempton","All Weather","Novices","1m4f ","12","Standard To Slow","12","Class 4","No Prev","0","Kelly, Shane","150.00","Hoad, M R","130","0","4",,
"Midnight Shimmer","19:30:00","2022-09-12","Kempton","All Weather","Novices","1m4f ","12","Standard To Slow","12","Class 4","18","0","Whittington, Elisha","100.00","Mulholland, N P","133","0","3",,
"Parameter","19:30:00","2022-09-12","Kempton","All Weather","Novices","1m4f ","12","Standard To Slow","12","Class 4","92","0","Moore, Ryan","9.00","Stoute, Sir Michael","125","0","9",,
"Pretending (IRE)","19:30:00","2022-09-12","Kempton","All Weather","Novices","1m4f ","12","Standard To Slow","12","Class 4","21","0","Morris, Luke","5.00","Prescott, Sir Mark","130","0","8",,
"Ring Fenced","19:30:00","2022-09-12","Kempton","All Weather","Novices","1m4f ","12","Standard To Slow","12","Class 4","134","0","Hornby, Rob","11.00","Balding, A M","125","0","11",,
"Stars Are Born (IRE)","19:30:00","2022-09-12","Kempton","All Weather","Novices","1m4f ","12","Standard To Slow","12","Class 4","No Prev","0","Shepherd, Callum","28.00","Mohammed, Ismail","125","0","12",,
"Sweet William (IRE)","19:30:00","2022-09-12","Kempton","All Weather","Novices","1m4f ","12","Standard To Slow","12","Class 4","No Prev","0","Havlin, Robert","2.75","Gosden, John and Thady","130","0","7",,
"Treble Joy (IRE)","19:30:00","2022-09-12","Kempton","All Weather","Novices","1m4f ","12","Standard To Slow","12","Class 4","12","0","Clutterbuck, Rhys","3.00","Moore, G L","127","82","5",,
"Bunker Bay (IRE)","20:00:00","2022-09-12","Kempton","All Weather","Handicap","1m4f ","12","Standard To Slow","8","Class 5","24","0","Morris, Luke","3.50","Knight, W J","127","68","2",,
"Flamborough","20:00:00","2022-09-12","Kempton","All Weather","Handicap","1m4f ","12","Standard To Slow","8","Class 5","9","0","Atzeni, Andrea","8.00","Johnston, M","135","76","7",,
"Graph","20:00:00","2022-09-12","Kempton","All Weather","Handicap","1m4f ","12","Standard To Slow","8","Class 5","42","0","Kingscote, Richard","8.00","Charlton, Roger/Harry","125","66","8",,
"Primi Ordinis (IRE)","20:00:00","2022-09-12","Kempton","All Weather","Handicap","1m4f ","12","Standard To Slow","8","Class 5","42","0","Marquand, Tom","2.25","Walker, Ed","134","75","4",,
"Promoting (IRE)","20:00:00","2022-09-12","Kempton","All Weather","Handicap","1m4f ","12","Standard To Slow","8","Class 5","95","0","Probert, David","12.00","Morrison, H","126","67","3",,
"Sea Stone (IRE)","20:00:00","2022-09-12","Kempton","All Weather","Handicap","1m4f ","12","Standard To Slow","8","Class 5","82","0","Sayette, B D L","8.00","Mohammed, Ismail","133","77","6",,
"Sky Legend","20:00:00","2022-09-12","Kempton","All Weather","Handicap","1m4f ","12","Standard To Slow","8","Class 5","154","0","Muscutt, D","8.00","Ferguson, James","127","68","5",,
"Study The Stars","20:00:00","2022-09-12","Kempton","All Weather","Handicap","1m4f ","12","Standard To Slow","8","Class 5","39","0","Callan, N","6.00","Baker, George","140","73","1",,
"Croachill (IRE)","20:30:00","2022-09-12","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","6","Class 3","24","0","Atzeni, Andrea","1.75","Varian, Roger","128","83","2",,
"Dal Mallart","20:30:00","2022-09-12","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","6","Class 3","32","0","Probert, David","6.00","King, A","130","85","5",,
"Good American","20:30:00","2022-09-12","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","6","Class 3","24","0","Hornby, Rob","4.00","Beckett, R M","128","83","1",,
"Jewel In My Crown","20:30:00","2022-09-12","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","6","Class 3","16","0","Shepherd, Callum","12.00","Guest, Rae","142","90","4",,
"Picual","20:30:00","2022-09-12","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","6","Class 3","72","0","Moore, Ryan","2.50","Stoute, Sir Michael","125","80","6",,
"Pretty Sweet (IRE)","20:30:00","2022-09-12","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","6","Class 3","37","0","Muscutt, D","8.50","Boughey, George","140","88","3",,
"Another Odyssey","13:40:00","2022-09-12","Thirsk","Flat (Turf)","Handicap","1m4f ","12","Soft","16","Class 6","69","0","Kirrane, Sean","6.00","Scott, George","124","49","14",,
"Army Of One (GER)","13:40:00","2022-09-12","Thirsk","Flat (Turf)","Handicap","1m4f ","12","Soft","16","Class 6","18","0","Marsh, Finley","12.00","Hunt, Mitchell","135","52","10",,
"Bellshill Beauty (IRE)","13:40:00","2022-09-12","Thirsk","Flat (Turf)","Handicap","1m4f ","12","Soft","16","Class 6","12","0","Peate, Jonny","8.00","Fell, Roger","123","51","9",,
"Bigbadboy (IRE)","13:40:00","2022-09-12","Thirsk","Flat (Turf)","Handicap","1m4f ","12","Soft","16","Class 6","356","0","Winn, Mark","66.00","Mulhall, C A","124","46","6",,
"Burnage Boy (IRE)","13:40:00","2022-09-12","Thirsk","Flat (Turf)","Handicap","1m4f ","12","Soft","16","Class 6","10","0",,"0.00","Hammond, Micky","129","46","16",,
"Cold Henry","13:40:00","2022-09-12","Thirsk","Flat (Turf)","Handicap","1m4f ","12","Soft","16","Class 6","14","0","Stammers, Oliver","25.00","Ender, Miss S J","127","52","2",,
