horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Alvesta","16:05:00","2024-06-15","Bath","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","7","Class 6","25","0","Watson, Jason","3.50","Balding, A M","132","67","1",,
"Cochin","16:05:00","2024-06-15","Bath","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","7","Class 6","303","0","Hutchinson, Callum","40.00","Hawker, Richard","137","62","8",,
"Etretat","16:05:00","2024-06-15","Bath","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","7","Class 6","11","0","Keniry, L P","6.50","Johnston, Charlie","129","64","9",,
"Kraken Filly (IRE)","16:05:00","2024-06-15","Bath","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","7","Class 6","8","0","Cox, William","20.00","Ponting, J","123","45","4",,
"Niloufar","16:05:00","2024-06-15","Bath","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","7","Class 6","29","0",,"0.00","Charlton, Roger/Harry","124","59","7",,
"Organic (IRE)","16:05:00","2024-06-15","Bath","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","7","Class 6","3","0","Cosgrave, Pat","1.00","Boughey, George","131","66","5",,
"Precision Storm","16:05:00","2024-06-15","Bath","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","7","Class 6","48","0",,"0.00","Loughnane, Daniel Mark","142","64","6",,
"Surfer Dude (IRE)","16:05:00","2024-06-15","Bath","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","7","Class 6","273","0","Farragher, Adam J","12.00","Sangster, Ollie","114","49","2",,
"Tidal Storm","16:05:00","2024-06-15","Bath","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","7","Class 6","31","0","ONeill, K T","10.00","Ponting, J","133","55","3",,
"Aljadel (IRE)","16:40:00","2024-06-15","Bath","Flat (Turf)","Handicap","1m ","8","Good To Soft","11","Class 6","15","0","Jones, Ethan","25.00","Hughes, Richard","128","58","5",,
"Blenheim Star (IRE)","16:40:00","2024-06-15","Bath","Flat (Turf)","Handicap","1m ","8","Good To Soft","11","Class 6","12","0","Watson, Jason","2.00","Knight, W J","139","62","10",,
"Bramble Jelly (IRE)","16:40:00","2024-06-15","Bath","Flat (Turf)","Handicap","1m ","8","Good To Soft","11","Class 6","19","0","Mangan, Gina","50.00","Davis, D J S Ffrench","121","47","11",,
"Hot Patootie","16:40:00","2024-06-15","Bath","Flat (Turf)","Handicap","1m ","8","Good To Soft","11","Class 6","11","0","Bradley, Paddy","50.00","Dow, S","123","46","3",,
"Keen Interest (IRE)","16:40:00","2024-06-15","Bath","Flat (Turf)","Handicap","1m ","8","Good To Soft","11","Class 6","40","0","ONeill, K T","28.00","Haynes, Alice","126","49","8",,
"Lennon (FR)","16:40:00","2024-06-15","Bath","Flat (Turf)","Handicap","1m ","8","Good To Soft","11","Class 6","178","0","Cosgrave, Pat","2.25","Boughey, George","135","58","4",,
"Meet Me In Meraki","16:40:00","2024-06-15","Bath","Flat (Turf)","Handicap","1m ","8","Good To Soft","11","Class 6","24","0","Bowen, S D","5.50","Evans, P D","128","56","7",,
"Newfangled (IRE)","16:40:00","2024-06-15","Bath","Flat (Turf)","Handicap","1m ","8","Good To Soft","11","Class 6","23","0","Whelan, Trevor","11.00","Portman, J G","129","52","1",,
"Saxon Magic (IRE)","16:40:00","2024-06-15","Bath","Flat (Turf)","Handicap","1m ","8","Good To Soft","11","Class 6","143","0","Sayette, B D L","25.00","Foy, Kevin","134","57","6",,
"Sneaky Blinder (FR)","16:40:00","2024-06-15","Bath","Flat (Turf)","Handicap","1m ","8","Good To Soft","11","Class 6","15","0","Farragher, Adam J","28.00","Ward, Tom","130","53","9",,
"Weston Court (IRE)","16:40:00","2024-06-15","Bath","Flat (Turf)","Handicap","1m ","8","Good To Soft","11","Class 6","15","0","Greatrex, Edward","12.00","Harris, R A","123","46","2",,
"Alberto (IRE)","17:15:00","2024-06-15","Bath","Flat (Turf)","Handicap","1m ","8","Good To Soft","10","Class 6","31","0","Lewis, Owen","14.00","Lavelle, Miss E C","123","55","8",,
"Andromedas Kingdom (IRE)","17:15:00","2024-06-15","Bath","Flat (Turf)","Handicap","1m ","8","Good To Soft","10","Class 6","40","0","Bowen, S D","3.50","Appleby, M","130","60","10",,
"Ceilidh","17:15:00","2024-06-15","Bath","Flat (Turf)","Handicap","1m ","8","Good To Soft","10","Class 6","32","0",,"0.00","Baker, George","134","59","1",,
"Eye Of The Water (IRE)","17:15:00","2024-06-15","Bath","Flat (Turf)","Handicap","1m ","8","Good To Soft","10","Class 6","7","0","Sayette, B D L","12.00","Harris, R A","130","55","11",,
"Havana Goldrush","17:15:00","2024-06-15","Bath","Flat (Turf)","Handicap","1m ","8","Good To Soft","10","Class 6","22","0","Cox, William","8.50","Flint, J L","133","58","12",,
"Local Bay","17:15:00","2024-06-15","Bath","Flat (Turf)","Handicap","1m ","8","Good To Soft","10","Class 6","8","0","Doughty, Jack","4.00","Carroll, A W","128","60","3",,
"Marayel (IRE)","17:15:00","2024-06-15","Bath","Flat (Turf)","Handicap","1m ","8","Good To Soft","10","Class 6","10","0","Watson, Jason","25.00","Moore, Gary and Josh","130","55","6",,
"Marchetti (IRE)","17:15:00","2024-06-15","Bath","Flat (Turf)","Handicap","1m ","8","Good To Soft","10","Class 6","32","0","Dobie, Georgia","5.00","Fox, J C","124","52","9",,
"Mawada (IRE)","17:15:00","2024-06-15","Bath","Flat (Turf)","Handicap","1m ","8","Good To Soft","10","Class 6","22","0","Mangan, Gina","11.00","Wintle, A","132","60","5",,
"Ower Starlight","17:15:00","2024-06-15","Bath","Flat (Turf)","Handicap","1m ","8","Good To Soft","10","Class 6","8","0","Whelan, Trevor","20.00","Hitchins, Daisy","122","47","7",,
"Rival","17:15:00","2024-06-15","Bath","Flat (Turf)","Handicap","1m ","8","Good To Soft","10","Class 6","22","0",,"0.00","Flint, J L","131","56","4",,
"The Spotlight Kid","17:15:00","2024-06-15","Bath","Flat (Turf)","Handicap","1m ","8","Good To Soft","10","Class 6","13","0","Keniry, L P","8.00","Ivory, D K","135","60","2",,
"Andalprofit (IRE)","13:35:00","2024-06-15","Chester","Flat (Turf)","Novices","6f ","6","Good","10","Class 2","No Prev","0","Jary, Alex","50.00","Tinkler, N","131","0","6",,
"Asktheboss (IRE)","13:35:00","2024-06-15","Chester","Flat (Turf)","Novices","6f ","6","Good","10","Class 2","30","0","Doyle, Hollie","2.50","Keatley, Adrian Paul","133","0","8",,
"Barmyblade (IRE)","13:35:00","2024-06-15","Chester","Flat (Turf)","Novices","6f ","6","Good","10","Class 2","32","0","Kirrane, Sean","80.00","Easterby, T D","133","0","5",,
"Death Or Glory (IRE)","13:35:00","2024-06-15","Chester","Flat (Turf)","Novices","6f ","6","Good","10","Class 2","17","0","Sexton, Ryan","3.50","Fahey, R A","133","0","1",,
"Evas Eyes","13:35:00","2024-06-15","Chester","Flat (Turf)","Novices","6f ","6","Good","10","Class 2","14","0","Norton, Francis","80.00","Holland, Darryll","126","0","7",,
"Frankies Dream (IRE)","13:35:00","2024-06-15","Chester","Flat (Turf)","Novices","6f ","6","Good","10","Class 2","No Prev","0","Peate, Jonny","40.00","Candlish, Jennie","129","0","11",,
"One More Guinness (IRE)","13:35:00","2024-06-15","Chester","Flat (Turf)","Novices","6f ","6","Good","10","Class 2","No Prev","0","Mullen, Andrew","50.00","Candlish, Jennie","129","0","9",,
"Saxonia","13:35:00","2024-06-15","Chester","Flat (Turf)","Novices","6f ","6","Good","10","Class 2","24","0","Fanning, Joe","3.50","Johnston, Charlie","133","0","2",,
"Stapleford Park","13:35:00","2024-06-15","Chester","Flat (Turf)","Novices","6f ","6","Good","10","Class 2","21","0",,"0.00","Fellowes, Charlie","131","0","12",,
"Tactical Plan","13:35:00","2024-06-15","Chester","Flat (Turf)","Novices","6f ","6","Good","10","Class 2","22","0",,"0.00","Dunlop, E A L","131","0","10",,
"The Flying Seagull (IRE)","13:35:00","2024-06-15","Chester","Flat (Turf)","Novices","6f ","6","Good","10","Class 2","22","0","Probert, David","4.50","Palmer, Hugo","133","0","4",,
"Thecoffeepoddotco","13:35:00","2024-06-15","Chester","Flat (Turf)","Novices","6f ","6","Good","10","Class 2","16","0","Kingscote, Richard","4.50","Hannon (Jnr), Richard","128","0","3",,
"Arecibo (FR)","14:10:00","2024-06-15","Chester","Flat (Turf)","Handicap","5f ","5","Good","11","Class 3","14","0","Wheatley, Zak","14.00","Carroll, D","139","88","7",,
"Copper Knight (IRE)","14:10:00","2024-06-15","Chester","Flat (Turf)","Handicap","5f ","5","Good","11","Class 3","21","0","Kirrane, Sean","3.00","Easterby, T D","131","77","2",,
"Count Dorsay (IRE)","14:10:00","2024-06-15","Chester","Flat (Turf)","Handicap","5f ","5","Good","11","Class 3","9","0","Fanning, Joe","22.00","Easterby, T D","126","72","11",,
"Curious Rover (IRE)","14:10:00","2024-06-15","Chester","Flat (Turf)","Handicap","5f ","5","Good","11","Class 3","14","0","Fallon, Cieren","5.50","Scott, Miss Katie","129","82","5",,
"Dickieburd","14:10:00","2024-06-15","Chester","Flat (Turf)","Handicap","5f ","5","Good","11","Class 3","13","0","Doyle, Hollie","14.00","Lidster, Craig","133","79","8",,
"Glory Fighter","14:10:00","2024-06-15","Chester","Flat (Turf)","Handicap","5f ","5","Good","11","Class 3","15","0","Sexton, Ryan","25.00","Midgley, P T","124","70","9",,
"Never Dark","14:10:00","2024-06-15","Chester","Flat (Turf)","Handicap","5f ","5","Good","11","Class 3","13","0","Peate, Jonny","28.00","Jardine, I","127","76","6",,
"Paws For Thought (IRE)","14:10:00","2024-06-15","Chester","Flat (Turf)","Handicap","5f ","5","Good","11","Class 3","9","0","Maggs, Mr Charlie","12.00","McCain Jnr, D","133","86","4",,
"Radio Goo Goo","14:10:00","2024-06-15","Chester","Flat (Turf)","Handicap","5f ","5","Good","11","Class 3","7","0","Kingscote, Richard","5.50","Evans, P D","141","87","10",,
"Reigning Profit (IRE)","14:10:00","2024-06-15","Chester","Flat (Turf)","Handicap","5f ","5","Good","11","Class 3","13","0","Probert, David","8.00","Carr, Mrs R A","128","74","1",,
"Wen Moon (IRE)","14:10:00","2024-06-15","Chester","Flat (Turf)","Handicap","5f ","5","Good","11","Class 3","30","0","Norton, Francis","5.50","Haslam, B M R","140","86","3",,
"Autumn Festival","14:45:00","2024-06-15","Chester","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","10","Class 3","15","0","Shepherd, Callum","28.00","De Giles, Ed","126","86","5",,
"Box To Box (IRE)","14:45:00","2024-06-15","Chester","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","10","Class 3","36","0","Keeley, Aidan","8.00","Palmer, Hugo","133","96","9",,
"City Streak","14:45:00","2024-06-15","Chester","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","10","Class 3","15","0","Probert, David","6.00","Balding, A M","134","94","11",,
"Desert Emperor","14:45:00","2024-06-15","Chester","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","10","Class 3","12","0",,"0.00","Easterby, M W","122","82","7",,
"Gaassee (IRE)","14:45:00","2024-06-15","Chester","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","10","Class 3","27","0","Doyle, Hollie","12.00","Watson, Archie","130","90","8",,
"Glam De Vega (IRE)","14:45:00","2024-06-15","Chester","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","10","Class 3","29","0","Dawson, R","6.00","Varian, Roger","126","86","4",,
"Hosanna Power (IRE)","14:45:00","2024-06-15","Chester","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","10","Class 3","29","0","Kingscote, Richard","1.75","Stoute, Sir Michael","125","85","1",,
"Kings Code","14:45:00","2024-06-15","Chester","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","10","Class 3","15","0","Peate, Jonny","11.00","Evans, P D","129","92","3",,
"Loyal Touch (IRE)","14:45:00","2024-06-15","Chester","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","10","Class 3","15","0","Fanning, Joe","14.00","Johnston, Charlie","128","88","10",,
"United Front (USA)","14:45:00","2024-06-15","Chester","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","10","Class 3","25","0","Brace, Connor","33.00","OBrien, Fergal","118","78","6",,
"Woodstock City","14:45:00","2024-06-15","Chester","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","10","Class 3","36","0","Fallon, Cieren","12.00","Williams, Ian","121","81","2",,
"Blue Prince (IRE)","15:20:00","2024-06-15","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good","13","Class 2","21","0","Kingscote, Richard","6.50","Evans, P D","128","90","4",,
"Brunel Nation (FR)","15:20:00","2024-06-15","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good","13","Class 2","21","0","Marsh, Finley","4.00","Hughes, Richard","121","83","7",,
"Burdett (IRE)","15:20:00","2024-06-15","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good","13","Class 2","21","0",,"0.00","Channon, Jack","120","82","14",,
"Expert Choice","15:20:00","2024-06-15","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good","13","Class 2","14","0","Mullen, Andrew","25.00","Fahey, R A","120","82","13",,
"Love Billy Boy (IRE)","15:20:00","2024-06-15","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good","13","Class 2","15","0","Norton, Francis","12.00","Hannon (Jnr), Richard","123","85","11",,
"Misemerald (IRE)","15:20:00","2024-06-15","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good","13","Class 2","21","0","Enright, Jack","33.00","Kirby, P A","107","76","3",,
"Monfrid (FR)","15:20:00","2024-06-15","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good","13","Class 2","21","0","Fallon, Cieren","4.50","Haggas, W J","120","82","2",,
"Pitney (IRE)","15:20:00","2024-06-15","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good","13","Class 2","42","0","Keeley, Aidan","18.00","Palmer, Hugo","115","80","6",,
"Princess Alex","15:20:00","2024-06-15","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good","13","Class 2","14","0","Feilden, Sam","25.00","Burke, K R","118","87","10",,
"Purefoy","15:20:00","2024-06-15","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good","13","Class 2","42","0","Probert, David","16.00","Balding, A M","120","82","9",,
"Sailthisshipalone","15:20:00","2024-06-15","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good","13","Class 2","246","0","Sexton, Ryan","18.00","Fahey, R A","126","88","8",,
"Secret World (IRE)","15:20:00","2024-06-15","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good","13","Class 2","7","0","Fanning, Joe","28.00","Johnston, Charlie","117","79","5",,
"Teraabb (IRE)","15:20:00","2024-06-15","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good","13","Class 2","36","0","Shepherd, Callum","6.50","Fellowes, Charlie","121","83","1",,
"Witness Stand","15:20:00","2024-06-15","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good","13","Class 2","37","0","Doyle, Hollie","6.50","Clover, Tom","135","97","12",,
"Byzantine Empire","15:55:00","2024-06-15","Chester","Flat (Turf)","Handicap","2m ","16","Good","11","Class 4","33","0",,"0.00","Flint, J L","118","63","9",,
"Diamand De Vindecy (FR)","15:55:00","2024-06-15","Chester","Flat (Turf)","Handicap","2m ","16","Good","11","Class 4","9","0","Norton, Francis","8.00","Bevis, R J","125","70","5",,
"El Borracho (IRE)","15:55:00","2024-06-15","Chester","Flat (Turf)","Handicap","2m ","16","Good","11","Class 4","28","0","Sexton, Ryan","25.00","Greenall, O / Guerriero, J","129","74","8",,
"Haveyoumissedme","15:55:00","2024-06-15","Chester","Flat (Turf)","Handicap","2m ","16","Good","11","Class 4","55","0",,"0.00","Jardine, I","133","78","13",,
"Lusaka (IRE)","15:55:00","2024-06-15","Chester","Flat (Turf)","Handicap","2m ","16","Good","11","Class 4","54","0","Fisher, Taylor","12.00","Flint, J L","128","76","6",,
"Percy Jones","15:55:00","2024-06-15","Chester","Flat (Turf)","Handicap","2m ","16","Good","11","Class 4","21","0","Marsh, Finley","9.00","Loughnane, Daniel Mark","130","75","2",,
"Plus Point","15:55:00","2024-06-15","Chester","Flat (Turf)","Handicap","2m ","16","Good","11","Class 4","14","0","Wood, George","4.50","Eustace, Harry","135","80","1",,
"Queensland Boy (IRE)","15:55:00","2024-06-15","Chester","Flat (Turf)","Handicap","2m ","16","Good","11","Class 4","42","0","Fallon, Cieren","14.00","Williams, Ian","121","66","10",,
"Rich Belief","15:55:00","2024-06-15","Chester","Flat (Turf)","Handicap","2m ","16","Good","11","Class 4","21","0","Colgan, R C","5.50","Thornton, Karl","131","76","11",,
"Sharp Distinction","15:55:00","2024-06-15","Chester","Flat (Turf)","Handicap","2m ","16","Good","11","Class 4","21","0","Doyle, Hollie","8.50","Murphy, Amy","130","75","12",,
"Teqany (IRE)","15:55:00","2024-06-15","Chester","Flat (Turf)","Handicap","2m ","16","Good","11","Class 4","952","0","Brace, Connor","28.00","OBrien, Fergal","124","69","3",,
"Wind Your Neck In (IRE)","15:55:00","2024-06-15","Chester","Flat (Turf)","Handicap","2m ","16","Good","11","Class 4","87","0","Kingscote, Richard","6.00","Evans, P D","137","82","7",,
"Zimmerman","15:55:00","2024-06-15","Chester","Flat (Turf)","Handicap","2m ","16","Good","11","Class 4","21","0","Kirrane, Sean","6.00","Easterby, T D","133","78","4",,
"Evocative Spark (IRE)","16:30:00","2024-06-15","Chester","Flat (Turf)","Handicap","6f ","6","Good","10","Class 4","17","0","Norton, Francis","8.00","Holland, Darryll","125","74","4",,
"Exalted Angel (FR)","16:30:00","2024-06-15","Chester","Flat (Turf)","Handicap","6f ","6","Good","10","Class 4","26","0","Feilden, Sam","14.00","Burke, K R","118","74","5",,
"Faro De San Juan (IRE)","16:30:00","2024-06-15","Chester","Flat (Turf)","Handicap","6f ","6","Good","10","Class 4","224","0","Clutterbuck, Rhys","8.50","Cunha, Dylan","131","80","9",,
"Hyperfocus (IRE)","16:30:00","2024-06-15","Chester","Flat (Turf)","Handicap","6f ","6","Good","10","Class 4","31","0","Kirrane, Sean","28.00","Easterby, T D","133","82","8",,
"Indian Creak (IRE)","16:30:00","2024-06-15","Chester","Flat (Turf)","Handicap","6f ","6","Good","10","Class 4","33","0",,"0.00","Channon, Jack","133","82","11",,
"King Of Tonga (IRE)","16:30:00","2024-06-15","Chester","Flat (Turf)","Handicap","6f ","6","Good","10","Class 4","5","0","Doyle, Hollie","7.00","Carroll, D","121","70","1",,
"Monsieur Kodi (IRE)","16:30:00","2024-06-15","Chester","Flat (Turf)","Handicap","6f ","6","Good","10","Class 4","9","0","Sexton, Ryan","4.50","Fahey, R A","132","81","6",,
"Mythical Phoenix (IRE)","16:30:00","2024-06-15","Chester","Flat (Turf)","Handicap","6f ","6","Good","10","Class 4","28","0","Fanning, Joe","3.33","Camacho, Miss J A","134","83","3",,
"Princess Shabnam (IRE)","16:30:00","2024-06-15","Chester","Flat (Turf)","Handicap","6f ","6","Good","10","Class 4","24","0",,"0.00","Woods, S P C","130","84","12",,
"Slainte Mhath","16:30:00","2024-06-15","Chester","Flat (Turf)","Handicap","6f ","6","Good","10","Class 4","17","0","Fallon, Cieren","11.00","Scott, Miss Katie","126","75","10",,
"Supreme King (IRE)","16:30:00","2024-06-15","Chester","Flat (Turf)","Handicap","6f ","6","Good","10","Class 4","15","0","Kingscote, Richard","10.00","Evans, P D","131","80","7",,
"Thankuappreciate","16:30:00","2024-06-15","Chester","Flat (Turf)","Handicap","6f ","6","Good","10","Class 4","32","0","Wheatley, Zak","7.50","Carroll, D","120","72","2",,
"Achnamara","17:04:00","2024-06-15","Chester","Flat (Turf)","Handicap","1m4.5f ","12.5","Good","9","Class 5","7","0","Doyle, Hollie","25.00","Kirby, P A","125","65","10",,
"Byzantine Empire","17:04:00","2024-06-15","Chester","Flat (Turf)","Handicap","1m4.5f ","12.5","Good","9","Class 5","33","0","Brace, Connor","14.00","Flint, J L","123","63","3",,
