horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Sprucefrontiers (IRE)","12:27:00","2023-12-09","Chepstow","National Hunt","Novices Hurdle","2m7.5f ","23.5","Heavy","9","Class 4","33","0","Bass, David","5.50","Bailey, K C","154","0","0",,
"The Newest One (IRE)","12:27:00","2023-12-09","Chepstow","National Hunt","Novices Hurdle","2m7.5f ","23.5","Heavy","9","Class 4","21","0","Lambert, Finn","1.00","Twiston-Davies, N A","149","126","0",,
"Valens Bruyee (IRE)","12:27:00","2023-12-09","Chepstow","National Hunt","Novices Hurdle","2m7.5f ","23.5","Heavy","9","Class 4","28","0","Wedge, Adam","125.00","Curtis, Miss Rebecca","154","0","0",,
"Alnadam (FR)","13:02:00","2023-12-09","Chepstow","National Hunt","Handicap Chase","2m3.5f ","19.5","Heavy","10","Class 3","262","0","Bass, David","33.00","Leech, Mrs S","165","122","0",,
"Ballybeen (IRE)","13:02:00","2023-12-09","Chepstow","National Hunt","Handicap Chase","2m3.5f ","19.5","Heavy","10","Class 3","37","0","Johnston, Dylan","3.00","Thomas, Sam","140","104","0",,
"Ballybegg (IRE)","13:02:00","2023-12-09","Chepstow","National Hunt","Handicap Chase","2m3.5f ","19.5","Heavy","10","Class 3","39","0","Obrien, P V","12.00","Lee, Miss Kerry","165","122","0",,
"Ballycamus (IRE)","13:02:00","2023-12-09","Chepstow","National Hunt","Handicap Chase","2m3.5f ","19.5","Heavy","10","Class 3","32","0","Lambert, Finn","4.50","Twiston-Davies, N A","152","114","0",,
"Calipso Collonges (FR)","13:02:00","2023-12-09","Chepstow","National Hunt","Handicap Chase","2m3.5f ","19.5","Heavy","10","Class 3","208","0","Leech, Roisin","66.00","Leech, Mrs S","144","108","0",,
"Cruz Control (FR)","13:02:00","2023-12-09","Chepstow","National Hunt","Handicap Chase","2m3.5f ","19.5","Heavy","10","Class 3","16","0",,"0.00","Lacey, T","168","125","0",,
"Eaton Collina (IRE)","13:02:00","2023-12-09","Chepstow","National Hunt","Handicap Chase","2m3.5f ","19.5","Heavy","10","Class 3","35","0",,"0.00","Lee, Miss Kerry","160","117","0",,
"Flagrant Delitiep (FR)","13:02:00","2023-12-09","Chepstow","National Hunt","Handicap Chase","2m3.5f ","19.5","Heavy","10","Class 3","16","0","Cheleda, Angus","7.00","Walford, Robert","143","105","0",,
"High Game Royal (FR)","13:02:00","2023-12-09","Chepstow","National Hunt","Handicap Chase","2m3.5f ","19.5","Heavy","10","Class 3","32","0","Jones, Ben R","2.00","Hobbs, P J / White, J","162","119","0",,
"Old Painless (IRE)","13:02:00","2023-12-09","Chepstow","National Hunt","Handicap Chase","2m3.5f ","19.5","Heavy","10","Class 3","241","0","Johns, Alan","7.00","Vaughan, Tim","162","119","0",,
"Rock Of Star (FR)","13:02:00","2023-12-09","Chepstow","National Hunt","Handicap Chase","2m3.5f ","19.5","Heavy","10","Class 3","27","0","Scholfield, Nick","12.00","Dunn, Mrs Alex","153","110","0",,
"Timeforatune","13:02:00","2023-12-09","Chepstow","National Hunt","Handicap Chase","2m3.5f ","19.5","Heavy","10","Class 3","17","0","Wedge, Adam","33.00","Williams, Evan","164","121","0",,
"Cyclop (IRE)","13:37:00","2023-12-09","Chepstow","National Hunt","Handicap Chase","2m7.5f ","23.5","Heavy","10","Class 2","27","0","Sheppard, Stan","11.00","Dennis, David","148","134","0",,
"Dalamoi (IRE)","13:37:00","2023-12-09","Chepstow","National Hunt","Handicap Chase","2m7.5f ","23.5","Heavy","10","Class 2","293","0","Johns, Alan","5.50","Vaughan, Tim","142","128","0",,
"Dr Kananga","13:37:00","2023-12-09","Chepstow","National Hunt","Handicap Chase","2m7.5f ","23.5","Heavy","10","Class 2","268","0",,"9.00","Clarke, Ben","142","128","0",,
"Fern Hill (IRE)","13:37:00","2023-12-09","Chepstow","National Hunt","Handicap Chase","2m7.5f ","23.5","Heavy","10","Class 2","229","0","Quinlan, Jack","11.00","Case, B I","147","133","0",,
"Fortescue","13:37:00","2023-12-09","Chepstow","National Hunt","Handicap Chase","2m7.5f ","23.5","Heavy","10","Class 2","238","0","Nugent, Hugh F","12.00","Daly, H D","150","139","0",,
"Major Dundee (IRE)","13:37:00","2023-12-09","Chepstow","National Hunt","Handicap Chase","2m7.5f ","23.5","Heavy","10","Class 2","31","0","Dingle, Rex","3.50","King, A","151","137","0",,
"Nassalam (FR)","13:37:00","2023-12-09","Chepstow","National Hunt","Handicap Chase","2m7.5f ","23.5","Heavy","10","Class 2","28","0","Quinn, Caoilin","3.33","Moore, G L","152","141","0",,
"Not Sure (IRE)","13:37:00","2023-12-09","Chepstow","National Hunt","Handicap Chase","2m7.5f ","23.5","Heavy","10","Class 2","1","0",,"0.00","Lee, Miss Kerry","142","128","0",,
"Pats Fancy (IRE)","13:37:00","2023-12-09","Chepstow","National Hunt","Handicap Chase","2m7.5f ","23.5","Heavy","10","Class 2","371","0","Wedge, Adam","10.00","Curtis, Miss Rebecca","154","140","0",,
"Quel Destin (FR)","13:37:00","2023-12-09","Chepstow","National Hunt","Handicap Chase","2m7.5f ","23.5","Heavy","10","Class 2","35","0",,"0.00","Nicholls, P F","141","132","0",,
"Rapper","13:37:00","2023-12-09","Chepstow","National Hunt","Handicap Chase","2m7.5f ","23.5","Heavy","10","Class 2","42","0",,"0.00","Daly, H D","154","140","0",,
"Shan Blue (IRE)","13:37:00","2023-12-09","Chepstow","National Hunt","Handicap Chase","2m7.5f ","23.5","Heavy","10","Class 2","21","0","Woods, K K","14.00","Skelton, Daniel","161","147","0",,
"Two For Gold (IRE)","13:37:00","2023-12-09","Chepstow","National Hunt","Handicap Chase","2m7.5f ","23.5","Heavy","10","Class 2","35","0","Bass, David","5.00","Bailey, K C","168","154","0",,
"Wayfinder (IRE)","13:37:00","2023-12-09","Chepstow","National Hunt","Handicap Chase","2m7.5f ","23.5","Heavy","10","Class 2","20","0","Pinchin, Miss L M","14.00","Curtis, Miss Rebecca","142","128","0",,
"Ballydisco (IRE)","14:12:00","2023-12-09","Chepstow","National Hunt","Handicap Novices Chase","2m7.5f ","23.5","Heavy","7","Class 3","27","0","Sutton, Mr B","9.00","Hobbs, P J / White, J","152","120","0",,
"Grove Road (IRE)","14:12:00","2023-12-09","Chepstow","National Hunt","Handicap Novices Chase","2m7.5f ","23.5","Heavy","7","Class 3","17","0","Scholfield, Nick","6.50","Watson, Archie","161","122","0",,
"Hurlerontheditch (IRE)","14:12:00","2023-12-09","Chepstow","National Hunt","Handicap Novices Chase","2m7.5f ","23.5","Heavy","7","Class 3","31","0","Bass, David","2.75","Bailey, K C","161","122","0",,
"Hurricane Highway (IRE)","14:12:00","2023-12-09","Chepstow","National Hunt","Handicap Novices Chase","2m7.5f ","23.5","Heavy","7","Class 3","29","0","Wedge, Adam","5.50","Williams, Evan","164","125","0",,
"Iberio (GER)","14:12:00","2023-12-09","Chepstow","National Hunt","Handicap Novices Chase","2m7.5f ","23.5","Heavy","7","Class 3","29","0","Jones, Ben R","2.75","Hobbs, P J / White, J","151","112","0",,
"Lagonda","14:12:00","2023-12-09","Chepstow","National Hunt","Handicap Novices Chase","2m7.5f ","23.5","Heavy","7","Class 3","17","0","Quinlan, S M","6.50","Williams, Miss Venetia","150","114","0",,
"Pimlico Point (IRE)","14:12:00","2023-12-09","Chepstow","National Hunt","Handicap Novices Chase","2m7.5f ","23.5","Heavy","7","Class 3","19","0",,"0.00","Lee, Miss Kerry","160","121","0",,
"Sporting Ace (IRE)","14:12:00","2023-12-09","Chepstow","National Hunt","Handicap Novices Chase","2m7.5f ","23.5","Heavy","7","Class 3","40","0","Quinlan, Jack","9.00","King, N B","154","115","0",,
"Take Your Time (IRE)","14:12:00","2023-12-09","Chepstow","National Hunt","Handicap Novices Chase","2m7.5f ","23.5","Heavy","7","Class 3","49","0",,"0.00","Nicholls, P F","151","117","0",,
"Ballynaheer (IRE)","14:47:00","2023-12-09","Chepstow","National Hunt","Novices Hurdle","2m3.5f ","19.5","Heavy","13","Class 4","31","0",,"0.00","Dennis, David","156","0","0",,
"Cant Say","14:47:00","2023-12-09","Chepstow","National Hunt","Novices Hurdle","2m3.5f ","19.5","Heavy","13","Class 4","978","0","Davies, James","100.00","Down, C J","156","0","0",,
"Gentleman (GER)","14:47:00","2023-12-09","Chepstow","National Hunt","Novices Hurdle","2m3.5f ","19.5","Heavy","13","Class 4","39","0","Patrick, Richard","100.00","Boultbee-brooks, Clive","156","0","0",,
"Haiti Couleurs (FR)","14:47:00","2023-12-09","Chepstow","National Hunt","Novices Hurdle","2m3.5f ","19.5","Heavy","13","Class 4","No Prev","0","Jones, Ben R","18.00","Curtis, Miss Rebecca","156","0","0",,
"Highway One O Four (IRE)","14:47:00","2023-12-09","Chepstow","National Hunt","Novices Hurdle","2m3.5f ","19.5","Heavy","13","Class 4","20","0","Dingle, Rex","40.00","Gordon, C","156","0","0",,
"Isaac Des Obeaux (FR)","14:47:00","2023-12-09","Chepstow","National Hunt","Novices Hurdle","2m3.5f ","19.5","Heavy","13","Class 4","15","0","Cheleda, Angus","1.88","Nicholls, P F","158","0","0",,
"Jongleur Detoiles (FR)","14:47:00","2023-12-09","Chepstow","National Hunt","Novices Hurdle","2m3.5f ","19.5","Heavy","13","Class 4","31","0","Scholfield, Nick","50.00","Mulholland, N P","156","0","0",,
"Katate Dori (FR)","14:47:00","2023-12-09","Chepstow","National Hunt","Novices Hurdle","2m3.5f ","19.5","Heavy","13","Class 4","43","0","Wedge, Adam","4.50","Thomas, Sam","156","0","0",,
"Largy Valley (IRE)","14:47:00","2023-12-09","Chepstow","National Hunt","Novices Hurdle","2m3.5f ","19.5","Heavy","13","Class 4","247","0","Pinchin, Miss L M","28.00","Longsdon, C E","156","0","0",,
"Meraki Mist (FR)","14:47:00","2023-12-09","Chepstow","National Hunt","Novices Hurdle","2m3.5f ","19.5","Heavy","13","Class 4","409","0","Ring, C V","100.00","Earle, Simon","153","0","0",,
"Parliament","14:47:00","2023-12-09","Chepstow","National Hunt","Novices Hurdle","2m3.5f ","19.5","Heavy","13","Class 4","32","0","Johns, Alan","100.00","Vaughan, Tim","156","0","0",,
"Ri Na Cuirte (IRE)","14:47:00","2023-12-09","Chepstow","National Hunt","Novices Hurdle","2m3.5f ","19.5","Heavy","13","Class 4","16","0","Houlihan, Sean M","33.00","Clarke, Ben","156","0","0",,
"Storming Nelson (IRE)","14:47:00","2023-12-09","Chepstow","National Hunt","Novices Hurdle","2m3.5f ","19.5","Heavy","13","Class 4","29","0","Gardner, Lucy","100.00","Gardner, Mrs S","156","0","0",,
