horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Robeam (IRE)","15:25:00","2024-08-06","Catterick","Flat (Turf)","Handicap","2m ","16","Good To Firm","9","Class 6","39","0","Bennett, Charlie","22.00","Mullineaux, M","121","45","6",,
"The Resdev Way","15:25:00","2024-08-06","Catterick","Flat (Turf)","Handicap","2m ","16","Good To Firm","9","Class 6","193","0","Mason, Joanna","11.00","Easterby, M W","123","47","3",,
"Third Avenue (IRE)","15:25:00","2024-08-06","Catterick","Flat (Turf)","Handicap","2m ","16","Good To Firm","9","Class 6","57","0","Winn, Mark","50.00","Crook, A","118","45","8",,
"Zephlyn (IRE)","15:25:00","2024-08-06","Catterick","Flat (Turf)","Handicap","2m ","16","Good To Firm","9","Class 6","14","0","Hart, Jason","3.33","Whillans, Ewan","135","59","4",,
"Astapor","16:00:00","2024-08-06","Catterick","Flat (Turf)","Handicap","6f ","6","Good To Firm","12","Class 6","19","0","Kirrane, Sean","28.00","Riches, John","137","59","1",,
"Carlton And Co","16:00:00","2024-08-06","Catterick","Flat (Turf)","Handicap","6f ","6","Good To Firm","12","Class 6","6","0","Chalkley, Lewis","3.50","Easterby, M W","130","59","4",,
"Dandy Lichious (IRE)","16:00:00","2024-08-06","Catterick","Flat (Turf)","Handicap","6f ","6","Good To Firm","12","Class 6","27","0","Mullen, Andrew","40.00","Davidson, Tristan","131","57","7",,
"Dream Deal","16:00:00","2024-08-06","Catterick","Flat (Turf)","Handicap","6f ","6","Good To Firm","12","Class 6","18","0","Garritty, Jack","4.00","Brooke, Daniel","136","58","2",,
"Fircombe Hall","16:00:00","2024-08-06","Catterick","Flat (Turf)","Handicap","6f ","6","Good To Firm","12","Class 6","13","0","Brookes, Aiden","28.00","Kirby, P A","130","55","6",,
"Ifonlytheycudtalk (IRE)","16:00:00","2024-08-06","Catterick","Flat (Turf)","Handicap","6f ","6","Good To Firm","12","Class 6","9","0","Fentiman, Duran","18.00","Easterby, T D","120","46","10",,
"Lady Bouquet","16:00:00","2024-08-06","Catterick","Flat (Turf)","Handicap","6f ","6","Good To Firm","12","Class 6","35","0","Beasley, Connor","11.00","Kirby, P A","135","61","9",,
"Louella (IRE)","16:00:00","2024-08-06","Catterick","Flat (Turf)","Handicap","6f ","6","Good To Firm","12","Class 6","6","0","James, S H","11.00","Fell, R / Murray, S","128","54","3",,
"One Of Our Own","16:00:00","2024-08-06","Catterick","Flat (Turf)","Handicap","6f ","6","Good To Firm","12","Class 6","6","0","Fraser, Kaiya","4.00","Menzies, Rebecca","131","58","8",,
"Penny Ghent","16:00:00","2024-08-06","Catterick","Flat (Turf)","Handicap","6f ","6","Good To Firm","12","Class 6","15","0","Sanderson, Benjamin","50.00","Whitaker, Simon","121","46","5",,
"Quercus (IRE)","16:00:00","2024-08-06","Catterick","Flat (Turf)","Handicap","6f ","6","Good To Firm","12","Class 6","13","0","Fanning, Joe","3.33","Duffield, Mrs A","140","62","11",,
"Redrosezorro","16:00:00","2024-08-06","Catterick","Flat (Turf)","Handicap","6f ","6","Good To Firm","12","Class 6","13","0","Hart, Jason","16.00","Kellett, C N","133","55","12",,
"Casa Luna (IRE)","16:35:00","2024-08-06","Catterick","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","7","Class 6","14","0","Brookes, Aiden","12.00","Kirby, P A","123","46","5",,
"Foursome","16:35:00","2024-08-06","Catterick","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","7","Class 6","52","0","Cole, Morgan","8.00","Williams, Olly","126","51","3",,
"Jamih","16:35:00","2024-08-06","Catterick","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","7","Class 6","7","0","Mason, Joanna","2.75","Jackson, Miss T","127","47","6",,
"Normandy Vista (IRE)","16:35:00","2024-08-06","Catterick","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","7","Class 6","29","0","Hart, Jason","12.00","Johnston, Charlie","128","58","1",,
"Peripeteia","16:35:00","2024-08-06","Catterick","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","7","Class 6","14","0","Fanning, Joe","4.00","Kirby, P A","128","48","2",,
"Sonning (IRE)","16:35:00","2024-08-06","Catterick","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","7","Class 6","6","0","Mulrennan, Paul","8.50","Brooke, Daniel","142","62","7",,
"Twoforthegutter (IRE)","16:35:00","2024-08-06","Catterick","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","7","Class 6","18","0","Mullen, Andrew","2.75","Kellett, C N","138","58","4",,
"Brazen Belle","17:10:00","2024-08-06","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Firm","10","Class 6","10","0","Breslin, Andrew","50.00","Teague, C J","123","46","4",,
"Captain Bentley","17:10:00","2024-08-06","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Firm","10","Class 6","34","0","Bennett, Charlie","28.00","Mullineaux, M","126","46","10",,
"Dandy Fitz (IRE)","17:10:00","2024-08-06","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Firm","10","Class 6","9","0","Allan, David","4.00","Easterby, T D","129","52","5",,
"Dash Gordon (IRE)","17:10:00","2024-08-06","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Firm","10","Class 6","7","0","Hart, Jason","5.00","French, Alex","124","47","8",,
"Dunnington Lad (IRE)","17:10:00","2024-08-06","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Firm","10","Class 6","12","0","Jones, Ethan","5.00","Winks, P","128","53","6",,
"Golden Prosperity (IRE)","17:10:00","2024-08-06","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Firm","10","Class 6","15","0","Eaves, Tom","8.00","Coyle, Tony","126","46","3",,
"Irish Dancer (IRE)","17:10:00","2024-08-06","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Firm","10","Class 6","16","0","Wheatley, Zak","11.00","Carroll, D","123","46","7",,
"Meccas Duchess (IRE)","17:10:00","2024-08-06","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Firm","10","Class 6","31","0","Beasley, Connor","7.00","Dods, M","133","56","1",,
"Mews House","17:10:00","2024-08-06","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Firm","10","Class 6","8","0","Winn, Mark","16.00","Perratt, Miss L A","123","46","9",,
"Three Beauz","17:10:00","2024-08-06","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Firm","10","Class 6","10","0","Mulrennan, Paul","4.50","Menzies, Rebecca","136","56","2",,
"Beautiful Crown","17:47:00","2024-08-06","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","8","Class 5","17","0","Jordan, Megan","2.75","Jones, Jack","147","68","8",,
"Charlies Choice","17:47:00","2024-08-06","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","8","Class 5","33","0","Dickinson, Miss Judit","5.50","Simcock, D M","150","71","7",,
"Delta Legend (IRE)","17:47:00","2024-08-06","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","8","Class 5","14","0","Pellegrini, Miss Giulia","18.00","Kelleway, Miss Gay","144","65","6",,
"Maysong","17:47:00","2024-08-06","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","8","Class 5","14","0","Smith, Becky","7.00","Haynes, Alice","147","68","2",,
"Mrs Meader","17:47:00","2024-08-06","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","8","Class 5","26","0","Grbavcicova, Miss Tereza","22.00","Feilden, Miss J","135","56","4",,
"Red Treasure (IRE)","17:47:00","2024-08-06","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","8","Class 5","14","0","Dieltjens, Miss Karen","10.00","Dunlop, E A L","145","66","5",,
"Roger Henry (IRE)","17:47:00","2024-08-06","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","8","Class 5","10","0","Brotherton, Miss S","2.00","Kelleway, Miss Gay","151","72","1",,
"Semser","17:47:00","2024-08-06","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","8","Class 5","38","0","Langhard, Miss Jenny","18.00","Moore, Gary and Josh","138","59","3",,
"Ashariba (FR)","18:17:00","2024-08-06","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","6","Class 5","31","0","Marquand, Tom","5.50","Menuisier, David","134","75","1",,
"Dashinwhitesargent","18:17:00","2024-08-06","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","6","Class 5","29","0",,"7.00","Morrison, H","132","73","4",,
"Deep Blue (IRE)","18:17:00","2024-08-06","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","6","Class 5","296","0","Osborne, Saffie","20.00","Osborne, J A","131","72","3",,
"Heat Of Passion","18:17:00","2024-08-06","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","6","Class 5","8","0","Morris, Luke","1.10","Prescott, Sir Mark","134","75","2",,
"Historic City (IRE)","18:17:00","2024-08-06","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","6","Class 5","36","0","Sousa, Silvestre De","2.50","Suroor, Saeed Bin","133","74","5",,
"Willy Campbell (IRE)","18:17:00","2024-08-06","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","6","Class 5","26","0","Keniry, L P","20.00","Kirk, S","130","71","6",,
"Windcrack","18:17:00","2024-08-06","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","6","Class 5","26","0","Murphy, Oisin","8.50","Balding, A M","131","72","7",,
"Ceira G (IRE)","18:47:00","2024-08-06","Chelmsford City","All Weather","Maiden","7f ","7","Standard","13","Class 5","17","0","Morris, Luke","22.00","Kelleway, Miss Gay","128","0","11",,
"Channagide (USA)","18:47:00","2024-08-06","Chelmsford City","All Weather","Maiden","7f ","7","Standard","13","Class 5","No Prev","0","Loughnane, Mr Billy","5.50","Botti, M","133","0","4",,
"Chesneys Charm","18:47:00","2024-08-06","Chelmsford City","All Weather","Maiden","7f ","7","Standard","13","Class 5","40","0","Crouch, Hector","6.00","Bell, M L W","133","0","5",,
"Dalmally","18:47:00","2024-08-06","Chelmsford City","All Weather","Maiden","7f ","7","Standard","13","Class 5","61","0","Murphy, Oisin","1.38","Morrison, H","133","0","12",,
"Dont Get Caught (IRE)","18:47:00","2024-08-06","Chelmsford City","All Weather","Maiden","7f ","7","Standard","13","Class 5","No Prev","0","Larson, Frederick","40.00","Murphy, Amy","130","0","13",,
"Flaine (IRE)","18:47:00","2024-08-06","Chelmsford City","All Weather","Maiden","7f ","7","Standard","13","Class 5","15","0","Jamin, Pierre-Louis","100.00","Dascombe, Tom","128","0","7",,
"Irishiko (IRE)","18:47:00","2024-08-06","Chelmsford City","All Weather","Maiden","7f ","7","Standard","13","Class 5","No Prev","0","Bradley, Paddy","50.00","Attwater, M J","133","0","2",,
"Jack Andrea","18:47:00","2024-08-06","Chelmsford City","All Weather","Maiden","7f ","7","Standard","13","Class 5","34","0","Keenan, Darragh","7.50","Eddery, Robert","133","0","6",,
"Nahash (IRE)","18:47:00","2024-08-06","Chelmsford City","All Weather","Maiden","7f ","7","Standard","13","Class 5","No Prev","0","Farragher, Adam J","18.00","Horton, James","133","0","10",,
"Perfect Sight","18:47:00","2024-08-06","Chelmsford City","All Weather","Maiden","7f ","7","Standard","13","Class 5","8","0","Shepherd, Callum","150.00","Dunlop, E A L","133","0","8",,
"Poke The Bear (IRE)","18:47:00","2024-08-06","Chelmsford City","All Weather","Maiden","7f ","7","Standard","13","Class 5","No Prev","0","Peate, Jonny","22.00","Murphy, Amy","130","0","3",,
"Troubadour Blue (IRE)","18:47:00","2024-08-06","Chelmsford City","All Weather","Maiden","7f ","7","Standard","13","Class 5","No Prev","0","Osborne, Saffie","8.50","Osborne, J A","133","0","1",,
"Your Grace","18:47:00","2024-08-06","Chelmsford City","All Weather","Maiden","7f ","7","Standard","13","Class 5","No Prev","0","Dawson, R","28.00","Pearce, Simon","128","0","9",,
"Besos De Lejos (IRE)","19:17:00","2024-08-06","Chelmsford City","All Weather","Maiden","7f ","7","Standard","13","Class 5","No Prev","0","Bradley, Paddy","100.00","Attwater, M J","128","0","9",,
"City Captain","19:17:00","2024-08-06","Chelmsford City","All Weather","Maiden","7f ","7","Standard","13","Class 5","No Prev","0","Keniry, L P","25.00","Kirk, S","133","0","8",,
"Cuban Star","19:17:00","2024-08-06","Chelmsford City","All Weather","Maiden","7f ","7","Standard","13","Class 5","11","0","Peate, Jonny","28.00","Jones, Jack","130","0","5",,
"Elmast (IRE)","19:17:00","2024-08-06","Chelmsford City","All Weather","Maiden","7f ","7","Standard","13","Class 5","No Prev","0","Sayette, B D L","22.00","Foy, Kevin","133","0","3",,
"Green Icon (FR)","19:17:00","2024-08-06","Chelmsford City","All Weather","Maiden","7f ","7","Standard","13","Class 5","40","0","Loughnane, Mr Billy","2.50","Burrows, Owen","133","0","1",,
"Louie The Legend (IRE)","19:17:00","2024-08-06","Chelmsford City","All Weather","Maiden","7f ","7","Standard","13","Class 5","40","0","Dawson, R","22.00","Cunha, Dylan","133","0","2",,
"Metro Dubai (FR)","19:17:00","2024-08-06","Chelmsford City","All Weather","Maiden","7f ","7","Standard","13","Class 5","45","0","Marquand, Tom","0.83","Crisford, Simon","133","0","6",,
"Nebrook Dream","19:17:00","2024-08-06","Chelmsford City","All Weather","Maiden","7f ","7","Standard","13","Class 5","No Prev","0","Sousa, Silvestre De","11.00","Murphy, Amy","133","0","7",,
"Nimble Nasher","19:17:00","2024-08-06","Chelmsford City","All Weather","Maiden","7f ","7","Standard","13","Class 5","No Prev","0","Croot, Elle-May","100.00","Furtado, Ivan","126","0","12",,
"No Release","19:17:00","2024-08-06","Chelmsford City","All Weather","Maiden","7f ","7","Standard","13","Class 5","No Prev","0","Shepherd, Callum","28.00","Dunlop, E A L","133","0","10",,
"Nora Barnacle","19:17:00","2024-08-06","Chelmsford City","All Weather","Maiden","7f ","7","Standard","13","Class 5","27","0","ONeill, K T","100.00","Davis, D J S Ffrench","128","0","4",,
"Silver Puca (IRE)","19:17:00","2024-08-06","Chelmsford City","All Weather","Maiden","7f ","7","Standard","13","Class 5","No Prev","0","Osborne, Saffie","40.00","Osborne, J A","133","0","11",,
"Top Biller","19:17:00","2024-08-06","Chelmsford City","All Weather","Maiden","7f ","7","Standard","13","Class 5","No Prev","0","Carver, William","66.00","Osborne, J A","130","0","13",,
"Bold Suitor","19:47:00","2024-08-06","Chelmsford City","All Weather","Handicap","7f ","7","Standard","15","Class 6","15","0","Dobie, Georgia","22.00","Benton, Craig","134","50","1",,
"Havana Sky","19:47:00","2024-08-06","Chelmsford City","All Weather","Handicap","7f ","7","Standard","15","Class 6","17","0","Loughnane, Mr Billy","11.00","Dunlop, E A L","131","53","13",,
"Heerathetrack","19:47:00","2024-08-06","Chelmsford City","All Weather","Handicap","7f ","7","Standard","15","Class 6","59","0","Rooke, George","10.00","Usher, M D I","138","54","9",,
"Hombre (IRE)","19:47:00","2024-08-06","Chelmsford City","All Weather","Handicap","7f ","7","Standard","15","Class 6","13","0","Sousa, Silvestre De","8.00","Parr, Joseph","137","53","3",,
"Imperiousity","19:47:00","2024-08-06","Chelmsford City","All Weather","Handicap","7f ","7","Standard","15","Class 6","15","0","Pearson, Laura","40.00","Harris, S A","138","54","4",,
"Just Typical","19:47:00","2024-08-06","Chelmsford City","All Weather","Handicap","7f ","7","Standard","15","Class 6","22","0","Osborne, Saffie","9.00","Williams, Ian","123","45","11",,
"Kondratiev Wave (IRE)","19:47:00","2024-08-06","Chelmsford City","All Weather","Handicap","7f ","7","Standard","15","Class 6","35","0","Doughty, Jack","8.00","Carroll, A W","132","53","12",,
"Maverick Style","19:47:00","2024-08-06","Chelmsford City","All Weather","Handicap","7f ","7","Standard","15","Class 6","25","0","Marquand, Tom","7.50","Cole, P F I","131","53","15",,
"Mayo County","19:47:00","2024-08-06","Chelmsford City","All Weather","Handicap","7f ","7","Standard","15","Class 6","78","0","Sexton, Ryan","9.00","Camacho, Miss J A","133","55","5",,
"Milaikka","19:47:00","2024-08-06","Chelmsford City","All Weather","Handicap","7f ","7","Standard","15","Class 6","26","0","Planas, Connor","40.00","Guest, Rae","120","45","10",,
"Miss Billie","19:47:00","2024-08-06","Chelmsford City","All Weather","Handicap","7f ","7","Standard","15","Class 6","15","0","Keenan, Darragh","22.00","Wigham, M","129","45","7",,
"Northbound (IRE)","19:47:00","2024-08-06","Chelmsford City","All Weather","Handicap","7f ","7","Standard","15","Class 6","120","0","Shepherd, Callum","12.00","Niven, P D","137","53","14",,
"Sheila Tequila","19:47:00","2024-08-06","Chelmsford City","All Weather","Handicap","7f ","7","Standard","15","Class 6","96","0","Murphy, Oisin","14.00","West, Adam","126","48","8",,
"Solo Solataire (IRE)","19:47:00","2024-08-06","Chelmsford City","All Weather","Handicap","7f ","7","Standard","15","Class 6","14","0","Rawlinson, Ali","11.00","Appleby, M","133","55","2",,
"Twilight Jazz","19:47:00","2024-08-06","Chelmsford City","All Weather","Handicap","7f ","7","Standard","15","Class 6","7","0","Morris, Luke","5.50","Charalambous, P / Clutterbuck, J","135","51","6",,
"Angel At Midnight","20:17:00","2024-08-06","Chelmsford City","All Weather","Handicap Nursery","5f ","5","Standard","10","Class 6","36","0","Davies, Harry","40.00","Murphy, Mike / Keady, Michael","121","45","2",,
"Dawn Awakening (IRE)","20:17:00","2024-08-06","Chelmsford City","All Weather","Handicap Nursery","5f ","5","Standard","10","Class 6","21","0","Haynes, Joey","9.00","Furtado, Ivan","130","54","3",,
"Fly Liberty Fly","20:17:00","2024-08-06","Chelmsford City","All Weather","Handicap Nursery","5f ","5","Standard","10","Class 6","27","0","Ghiani, Marco","3.33","Botti, M","134","58","4",,
"Poets Peace (IRE)","20:17:00","2024-08-06","Chelmsford City","All Weather","Handicap Nursery","5f ","5","Standard","10","Class 6","20","0","Sousa, Silvestre De","12.00","Dunlop, E A L","131","55","1",,
"Prada On Parole","20:17:00","2024-08-06","Chelmsford City","All Weather","Handicap Nursery","5f ","5","Standard","10","Class 6","20","0","Peate, Jonny","25.00","Murphy, Amy","129","56","10",,
"Premium Pass","20:17:00","2024-08-06","Chelmsford City","All Weather","Handicap Nursery","5f ","5","Standard","10","Class 6","20","0","Morris, Luke","18.00","Watson, Archie","132","56","8",,
"Rosy Hope (IRE)","20:17:00","2024-08-06","Chelmsford City","All Weather","Handicap Nursery","5f ","5","Standard","10","Class 6","13","0","ONeill, K T","5.00","Haynes, Alice","132","56","7",,
"Son Of Wind (IRE)","20:17:00","2024-08-06","Chelmsford City","All Weather","Handicap Nursery","5f ","5","Standard","10","Class 6","7","0","Marquand, Tom","2.75","Mohammed, Ismail","135","59","6",,
"The Magic Turtle","20:17:00","2024-08-06","Chelmsford City","All Weather","Handicap Nursery","5f ","5","Standard","10","Class 6","27","0","Bowen, S D","25.00","Donovan, D","119","46","9",,
"Top Star (IRE)","20:17:00","2024-08-06","Chelmsford City","All Weather","Handicap Nursery","5f ","5","Standard","10","Class 6","22","0","Rooke, George","5.00","Hughes, Richard","135","59","5",,
"Almavillalobas","20:47:00","2024-08-06","Chelmsford City","All Weather","Non-Handicap","6f ","6","Standard","9","Class 6","64","0","Howarth, Christian","33.00","Woodman, Miss R","132","42","3",,
"Another Jack (IRE)","20:47:00","2024-08-06","Chelmsford City","All Weather","Non-Handicap","6f ","6","Standard","9","Class 6","19","0","Morris, Luke","50.00","Jewell, Karen","131","42","6",,
"Dequinto (IRE)","20:47:00","2024-08-06","Chelmsford City","All Weather","Non-Handicap","6f ","6","Standard","9","Class 6","35","0","Doughty, Jack","2.50","Carroll, A W","130","45","9",,
"Doves Of Peace (IRE)","20:47:00","2024-08-06","Chelmsford City","All Weather","Non-Handicap","6f ","6","Standard","9","Class 6","159","0","Crouch, Hector","2.00","Bell, M L W","135","50","8",,
"Fai Fai","20:47:00","2024-08-06","Chelmsford City","All Weather","Non-Handicap","6f ","6","Standard","9","Class 6","10","0","Rooke, George","3.00","Steele, Daniel","135","49","7",,
"Fantasy Navigator","20:47:00","2024-08-06","Chelmsford City","All Weather","Non-Handicap","6f ","6","Standard","9","Class 6","4","0","Dawson, R","9.00","Appleby, M","135","44","1",,
"La Verite","20:47:00","2024-08-06","Chelmsford City","All Weather","Non-Handicap","6f ","6","Standard","9","Class 6","20","0","Loughnane, Mr Billy","14.00","Cowell, R M H","131","46","2",,
"Lynwood Lad","20:47:00","2024-08-06","Chelmsford City","All Weather","Non-Handicap","6f ","6","Standard","9","Class 6","60","0","Queally, T P","12.00","Moore, Gary and Josh","135","44","4",,
"War Zone (IRE)","20:47:00","2024-08-06","Chelmsford City","All Weather","Non-Handicap","6f ","6","Standard","9","Class 6","14","0","Haynes, Joey","40.00","Banham, Chelsea","131","44","5",,
"Atalanta Breeze","14:35:00","2024-08-06","Ffos Las","Flat (Turf)","Handicap","1m6f ","14","Soft","9","Class 4","12","0","Tregoning, Miss Alice","18.00","Tregoning, M P","136","62","9",,
"Boldly (IRE)","14:35:00","2024-08-06","Ffos Las","Flat (Turf)","Handicap","1m6f ","14","Soft","9","Class 4","12","0","Sangster, Mr Ned","2.00","Boughey, George","149","75","8",,
"Charles St","14:35:00","2024-08-06","Ffos Las","Flat (Turf)","Handicap","1m6f ","14","Soft","9","Class 4","53","0","Morgan, Miss Remie","14.00","OBrien, Fergal","146","74","5",,
"Cubana Habana (FR)","14:35:00","2024-08-06","Ffos Las","Flat (Turf)","Handicap","1m6f ","14","Soft","9","Class 4","25","0","Llewellyn, Jessica","12.00","Llewellyn, B J","140","66","6",,
"Eagle One","14:35:00","2024-08-06","Ffos Las","Flat (Turf)","Handicap","1m6f ","14","Soft","9","Class 4","27","0","Bell, Mr Charlie","8.50","Twiston-Davies, N A","134","62","3",,
"Lion Wait","14:35:00","2024-08-06","Ffos Las","Flat (Turf)","Handicap","1m6f ","14","Soft","9","Class 4","15","0","Supple, Jo","25.00","Lund, B V","148","69","4",,
"Roost","14:35:00","2024-08-06","Ffos Las","Flat (Turf)","Handicap","1m6f ","14","Soft","9","Class 4","19","0","Walker, Mr S","4.00","Beckett, R M","153","74","2",,
"Songo (IRE)","14:35:00","2024-08-06","Ffos Las","Flat (Turf)","Handicap","1m6f ","14","Soft","9","Class 4","23","0",,"0.00","Hawker, Richard","156","77","1",,
"Taritino (IRE)","14:35:00","2024-08-06","Ffos Las","Flat (Turf)","Handicap","1m6f ","14","Soft","9","Class 4","32","0","Cagney, Eireann","4.00","Tickle, J","155","76","10",,
"Throne Hall","14:35:00","2024-08-06","Ffos Las","Flat (Turf)","Handicap","1m6f ","14","Soft","9","Class 4","17","0","Hampson, Brodie","20.00","Watson, Archie","156","77","7",,
