horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Hammock","19:35:00","2022-08-20","Chelmsford City","All Weather","Non-Handicap","1m ","8","Standard","7","Class 6","38","0","Keniry, L P","66.00","Moore, J S","129","45","6",,
"Just Albert","19:35:00","2022-08-20","Chelmsford City","All Weather","Non-Handicap","1m ","8","Standard","7","Class 6","113","0","Bishop, Charles","5.00","Deacon, Geoffrey","135","46","1",,
"Laurentia (IRE)","19:35:00","2022-08-20","Chelmsford City","All Weather","Non-Handicap","1m ","8","Standard","7","Class 6","21","0","Carver, William","5.50","Ivory, D K","132","47","8",,
"Maylah (IRE)","19:35:00","2022-08-20","Chelmsford City","All Weather","Non-Handicap","1m ","8","Standard","7","Class 6","5","0","Larson, Frederick","1.25","Appleby, M","135","55","2",,
"Patroon (USA)","19:35:00","2022-08-20","Chelmsford City","All Weather","Non-Handicap","1m ","8","Standard","7","Class 6","45","0","Bass, George","16.00","Coakley, D J","130","47","3",,
"Vitesse Du Son","19:35:00","2022-08-20","Chelmsford City","All Weather","Non-Handicap","1m ","8","Standard","7","Class 6","10","0",,"7.00","Haynes, Alice","130","50","5",,
"Balalaika (IRE)","13:55:00","2022-08-20","Chester","Flat (Turf)","Novices","7f ","7","Good","5","Class 4","19","0",,"0.00","Menzies, Rebecca","128","0","6",,
"Frankness","13:55:00","2022-08-20","Chester","Flat (Turf)","Novices","7f ","7","Good","5","Class 4","20","0","Davies, Harry","0.57","Balding, A M","131","0","4",,
"Pedro And The Bear (IRE)","13:55:00","2022-08-20","Chester","Flat (Turf)","Novices","7f ","7","Good","5","Class 4","39","0","Jamin, Pierre-Louis","22.00","Dascombe, Tom","125","55","1",,
"Tellus","13:55:00","2022-08-20","Chester","Flat (Turf)","Novices","7f ","7","Good","5","Class 4","18","0","Hart, Jason","2.25","Quinn, J J","128","0","5",,
"Tillybob (IRE)","13:55:00","2022-08-20","Chester","Flat (Turf)","Novices","7f ","7","Good","5","Class 4","No Prev","0","Noble, Cameron","14.00","Loughnane, David","128","0","3",,
"Witchford","13:55:00","2022-08-20","Chester","Flat (Turf)","Novices","7f ","7","Good","5","Class 4","17","0","Brookes, Aiden","33.00","Hammond, Micky","123","0","2",,
"All The Time (IRE)","14:30:00","2022-08-20","Chester","Flat (Turf)","Non-Handicap","6f ","6","Good","5","Class 2","24","0","Hart, Jason","1.63","Crisford, Simon","128","85","3",,
"Can To Can (IRE)","14:30:00","2022-08-20","Chester","Flat (Turf)","Non-Handicap","6f ","6","Good","5","Class 2","27","0","Curtis, B A","1.63","Johnston, M","128","86","1",,
"Oneforsue","14:30:00","2022-08-20","Chester","Flat (Turf)","Non-Handicap","6f ","6","Good","5","Class 2","13","0","Eaves, Tom","14.00","Alston, E J","128","0","4",,
"Queen Of Uplands (IRE)","14:30:00","2022-08-20","Chester","Flat (Turf)","Non-Handicap","6f ","6","Good","5","Class 2","2","0","Jamin, Pierre-Louis","4.50","Dascombe, Tom","128","73","5",,
"Sugar Hill Babe (IRE)","14:30:00","2022-08-20","Chester","Flat (Turf)","Non-Handicap","6f ","6","Good","5","Class 2","42","0","Shaw, Harrison","12.00","Williamson, Mrs L","128","68","2",,
"Loft (GER)","15:05:00","2022-08-20","Chester","Flat (Turf)","Non-Handicap","1m6.5f ","14.5","Good","4","Listed Race","No Prev","0","Curtis, B A","1.63","Weiss, Marcel","140","110","6",,
"Rajinsky (IRE)","15:05:00","2022-08-20","Chester","Flat (Turf)","Non-Handicap","1m6.5f ","14.5","Good","4","Listed Race","56","0",,"0.00","Palmer, Hugo","133","102","1",,
"Reshoun (FR)","15:05:00","2022-08-20","Chester","Flat (Turf)","Non-Handicap","1m6.5f ","14.5","Good","4","Listed Race","1","0",,"0.00","Williams, Ian","133","104","2",,
"River Of Stars (IRE)","15:05:00","2022-08-20","Chester","Flat (Turf)","Non-Handicap","1m6.5f ","14.5","Good","4","Listed Race","38","0","Egan, John","3.50","Beckett, R M","118","92","5",,
"Typewriter (IRE)","15:05:00","2022-08-20","Chester","Flat (Turf)","Non-Handicap","1m6.5f ","14.5","Good","4","Listed Race","66","0","Davies, Harry","4.00","Balding, A M","118","95","3",,
"Vindolanda","15:05:00","2022-08-20","Chester","Flat (Turf)","Non-Handicap","1m6.5f ","14.5","Good","4","Listed Race","22","0","Lee, G","22.00","Hills, Charles","128","84","4",,
"Absolute Ruler (USA)","15:40:00","2022-08-20","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good","11","Class 2","56","0","Nolan, D","28.00","Candlish, Jennie","130","96","6",,
"Boardman","15:40:00","2022-08-20","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good","11","Class 2","49","0","Kirrane, Sean","8.50","Easterby, T D","135","98","9",,
"Bullace","15:40:00","2022-08-20","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good","11","Class 2","29","0","Egan, John","8.00","Beckett, R M","130","90","1",,
"Cassy O (IRE)","15:40:00","2022-08-20","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good","11","Class 2","7","0","Fentiman, Duran","22.00","Easterby, T D","118","78","5",,
"Fame And Acclaim (IRE)","15:40:00","2022-08-20","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good","11","Class 2","14","0",,"0.00","Eyre, J L","133","93","12",,
"Fools Rush In (IRE)","15:40:00","2022-08-20","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good","11","Class 2","20","0","Davies, Harry","5.00","Palmer, Hugo","135","98","11",,
"On A Session (USA)","15:40:00","2022-08-20","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good","11","Class 2","20","0","Curtis, B A","6.00","Barron, T D","136","96","7",,
"Paws For Thought (IRE)","15:40:00","2022-08-20","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good","11","Class 2","20","0","Mullen, Andrew","14.00","McCain Jnr, D","125","85","13",,
"Percys Lad","15:40:00","2022-08-20","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good","11","Class 2","46","0","Eaves, Tom","14.00","Kubler, Daniel","134","94","3",,
"Positive Impact (IRE)","15:40:00","2022-08-20","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good","11","Class 2","21","0","Burns, Harry","5.50","Crisford, Simon","120","91","2",,
"Safe Voyage (IRE)","15:40:00","2022-08-20","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good","11","Class 2","56","0",,"0.00","Quinn, J J","138","98","8",,
"Titan Rock","15:40:00","2022-08-20","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good","11","Class 2","24","0","Hart, Jason","3.50","Quinn, J J","129","89","4",,
"Trumble (IRE)","15:40:00","2022-08-20","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good","11","Class 2","11","0","Gray, S A","10.00","Loughnane, David","118","78","10",,
"Ancient Times","16:15:00","2022-08-20","Chester","Flat (Turf)","Handicap","5.5f ","5.5","Good","10","Class 2","3","0","Jamin, Pierre-Louis","6.00","Eustace, Harry","134","91","7",,
"Gabrial The Devil (IRE)","16:15:00","2022-08-20","Chester","Flat (Turf)","Handicap","5.5f ","5.5","Good","10","Class 2","20","0","Murtagh, Connor","22.00","Fahey, R A","129","83","10",,
"Glory Fighter","16:15:00","2022-08-20","Chester","Flat (Turf)","Handicap","5.5f ","5.5","Good","10","Class 2","56","0","Lee, G","7.50","Midgley, P T","127","81","6",,
"Hyperfocus (IRE)","16:15:00","2022-08-20","Chester","Flat (Turf)","Handicap","5.5f ","5.5","Good","10","Class 2","19","0","Kirrane, Sean","9.00","Easterby, T D","134","91","11",,
"Khunan","16:15:00","2022-08-20","Chester","Flat (Turf)","Handicap","5.5f ","5.5","Good","10","Class 2","27","0","McHugh, B","18.00","Fahey, R A","135","92","5",,
"King Of Tonga (IRE)","16:15:00","2022-08-20","Chester","Flat (Turf)","Handicap","5.5f ","5.5","Good","10","Class 2","43","0","Shaw, Harrison","9.00","Carroll, D","123","77","1",,
"Lihou","16:15:00","2022-08-20","Chester","Flat (Turf)","Handicap","5.5f ","5.5","Good","10","Class 2","16","0","Lewis, Owen","6.50","Evans, P D","119","80","2",,
"Lullaby Bay","16:15:00","2022-08-20","Chester","Flat (Turf)","Handicap","5.5f ","5.5","Good","10","Class 2","63","0",,"0.00","Burke, K R","129","86","9",,
"Roman Dragon","16:15:00","2022-08-20","Chester","Flat (Turf)","Handicap","5.5f ","5.5","Good","10","Class 2","21","0","Davies, Harry","3.50","Palmer, Hugo","128","88","3",,
"Sampers Seven (IRE)","16:15:00","2022-08-20","Chester","Flat (Turf)","Handicap","5.5f ","5.5","Good","10","Class 2","35","0","Hart, Jason","6.00","Appleby, M","131","85","4",,
"Scots Grace (IRE)","16:15:00","2022-08-20","Chester","Flat (Turf)","Handicap","5.5f ","5.5","Good","10","Class 2","18","0","Curtis, B A","20.00","Palmer, Hugo","130","87","8",,
"Antiphon (IRE)","16:50:00","2022-08-20","Chester","Flat (Turf)","Handicap","5f ","5","Good","11","Class 4","17","0","Davies, Harry","4.50","Murphy, Mike / Keady, Michael","132","80","12",,
"Ballet Steps","16:50:00","2022-08-20","Chester","Flat (Turf)","Handicap","5f ","5","Good","11","Class 4","23","0",,"0.00","Ryan, K A","135","80","13",,
"Catch Cunningham (IRE)","16:50:00","2022-08-20","Chester","Flat (Turf)","Handicap","5f ","5","Good","11","Class 4","23","0","Eaves, Tom","16.00","Ryan, K A","135","80","6",,
"Frisky","16:50:00","2022-08-20","Chester","Flat (Turf)","Handicap","5f ","5","Good","11","Class 4","10","0","Curtis, B A","5.50","Pearce, Simon","126","71","2",,
"Glamorous Express (IRE)","16:50:00","2022-08-20","Chester","Flat (Turf)","Handicap","5f ","5","Good","11","Class 4","49","0",,"0.00","Harris, R A","133","78","11",,
"Le Beau Garcon","16:50:00","2022-08-20","Chester","Flat (Turf)","Handicap","5f ","5","Good","11","Class 4","23","0","Gray, S A","2.25","Easterby, M W","137","82","3",,
"Lucky Shake (FR)","16:50:00","2022-08-20","Chester","Flat (Turf)","Handicap","5f ","5","Good","11","Class 4","31","0","Lee, G","22.00","Midgley, P T","121","66","5",,
"Motashaweq (IRE)","16:50:00","2022-08-20","Chester","Flat (Turf)","Handicap","5f ","5","Good","11","Class 4","29","0","Mullen, Andrew","22.00","Jardine, I","123","68","10",,
"Mytilda (IRE)","16:50:00","2022-08-20","Chester","Flat (Turf)","Handicap","5f ","5","Good","11","Class 4","379","0","Egan, John","33.00","Lidster, Craig","132","77","9",,
"Riversway","16:50:00","2022-08-20","Chester","Flat (Turf)","Handicap","5f ","5","Good","11","Class 4","21","0","McHugh, B","9.00","Camacho, Miss J A","120","65","7",,
"Sheikh Maz Mahood (IRE)","16:50:00","2022-08-20","Chester","Flat (Turf)","Handicap","5f ","5","Good","11","Class 4","21","0","Wheatley, Zak","20.00","Carroll, D","115","65","4",,
"So Smart (IRE)","16:50:00","2022-08-20","Chester","Flat (Turf)","Handicap","5f ","5","Good","11","Class 4","10","0","Lewis, Owen","7.50","Evans, P D","122","74","8",,
"The Dunkirk Lads","16:50:00","2022-08-20","Chester","Flat (Turf)","Handicap","5f ","5","Good","11","Class 4","21","0","Fentiman, Duran","6.50","Easterby, T D","130","75","1",,
"Bollin Neil","17:25:00","2022-08-20","Chester","Flat (Turf)","Handicap","2m ","16","Good","10","Class 4","45","0","Kirrane, Sean","14.00","Easterby, T D","123","69","4",,
"Call My Bluff (IRE)","17:25:00","2022-08-20","Chester","Flat (Turf)","Handicap","2m ","16","Good","10","Class 4","26","0","Curtis, B A","7.00","Davis, D J S Ffrench","142","85","2",,
"Cogital","17:25:00","2022-08-20","Chester","Flat (Turf)","Handicap","2m ","16","Good","10","Class 4","35","0","Williams, Jordan","8.00","Llewellyn, B J","134","82","5",,
"Emiyn (FR)","17:25:00","2022-08-20","Chester","Flat (Turf)","Handicap","2m ","16","Good","10","Class 4","20","0","Shaw, Harrison","7.00","Carroll, D","141","84","8",,
"Heart Of Soul (IRE)","17:25:00","2022-08-20","Chester","Flat (Turf)","Handicap","2m ","16","Good","10","Class 4","20","0","Davies, Harry","11.00","Williams, Ian","135","81","3",,
"Mancini","17:25:00","2022-08-20","Chester","Flat (Turf)","Handicap","2m ","16","Good","10","Class 4","22","0","Sanderson, Benjamin","9.00","Williams, Ian","126","72","7",,
"Mister Camacho (IRE)","17:25:00","2022-08-20","Chester","Flat (Turf)","Handicap","2m ","16","Good","10","Class 4","42","0","Breslin, Andrew","5.50","Easterby, M W","111","69","1",,
"Overhaugh Street","17:25:00","2022-08-20","Chester","Flat (Turf)","Handicap","2m ","16","Good","10","Class 4","19","0","Coughlan, Laura","14.00","De Giles, Ed","118","66","10",,
"The Gadget Man","17:25:00","2022-08-20","Chester","Flat (Turf)","Handicap","2m ","16","Good","10","Class 4","28","0","Egan, John","3.50","Beckett, R M","125","80","6",,
"The New Marwan","17:25:00","2022-08-20","Chester","Flat (Turf)","Handicap","2m ","16","Good","10","Class 4","11","0","McHugh, B","7.50","Fahey, R A","123","66","9",,
"Covent Garden (IRE)","13:25:00","2022-08-20","Curragh","Flat (Turf)","Maiden","1m ","8","Good","9","Ire","No Prev","0","Lordan, W M","9.00","OBrien, A P","133","0","1",,
"Fleetfoot (IRE)","13:25:00","2022-08-20","Curragh","Flat (Turf)","Maiden","1m ","8","Good","9","Ire","14","0","Manning, K J","5.50","Bolger, J S","133","0","6",,
"Hialeah (IRE)","13:25:00","2022-08-20","Curragh","Flat (Turf)","Maiden","1m ","8","Good","9","Ire","9","0","Enright, M A","100.00","Weld, Charles","133","0","8",,
"Hiawatha (IRE)","13:25:00","2022-08-20","Curragh","Flat (Turf)","Maiden","1m ","8","Good","9","Ire","21","0","Moore, Ryan","1.63","OBrien, A P","133","0","5",,
"Hippodrome (IRE)","13:25:00","2022-08-20","Curragh","Flat (Turf)","Maiden","1m ","8","Good","9","Ire","No Prev","0","Heffernan, J A","6.50","OBrien, A P","133","0","7",,
"Jalo (IRE)","13:25:00","2022-08-20","Curragh","Flat (Turf)","Maiden","1m ","8","Good","9","Ire","10","0","Hayes, C D","66.00","Meade, Noel","133","0","3",,
"Lygon Street (GER)","13:25:00","2022-08-20","Curragh","Flat (Turf)","Maiden","1m ","8","Good","9","Ire","55","0","McDonogh, D P","18.00","OBrien, Joseph Patrick","133","0","2",,
"Sea Legend (FR)","13:25:00","2022-08-20","Curragh","Flat (Turf)","Maiden","1m ","8","Good","9","Ire","55","0","Coen, Ben M","2.75","Stack, J A","133","0","9",,
"Valiant King","13:25:00","2022-08-20","Curragh","Flat (Turf)","Maiden","1m ","8","Good","9","Ire","40","0","Crosse, S M","11.00","OBrien, Joseph Patrick","133","0","4",,
"Canute (USA)","14:00:00","2022-08-20","Curragh","Flat (Turf)","Maiden","7f ","7","Good","15","Ire","No Prev","0","Lordan, W M","7.00","OBrien, A P","133","0","3",,
"Charles Bianconi (IRE)","14:00:00","2022-08-20","Curragh","Flat (Turf)","Maiden","7f ","7","Good","15","Ire","No Prev","0","Heffernan, J A","6.00","OBrien, A P","133","0","10",,
"Continuous (JPN)","14:00:00","2022-08-20","Curragh","Flat (Turf)","Maiden","7f ","7","Good","15","Ire","No Prev","0","Moore, Ryan","3.33","OBrien, A P","133","0","9",,
"Feach Amach (IRE)","14:00:00","2022-08-20","Curragh","Flat (Turf)","Maiden","7f ","7","Good","15","Ire","No Prev","0","Manning, K J","18.00","Bolger, J S","128","0","15",,
"High Court Judge (USA)","14:00:00","2022-08-20","Curragh","Flat (Turf)","Maiden","7f ","7","Good","15","Ire","No Prev","0","Coen, Ben M","9.00","Murtagh, J P","133","0","2",,
"Intellotto (IRE)","14:00:00","2022-08-20","Curragh","Flat (Turf)","Maiden","7f ","7","Good","15","Ire","No Prev","0","McMonagle, Dylan B","8.00","OBrien, Joseph Patrick","133","0","1",,
"King Of Scotia (IRE)","14:00:00","2022-08-20","Curragh","Flat (Turf)","Maiden","7f ","7","Good","15","Ire","No Prev","0","Roche, L F","14.00","OCallaghan, M D","133","0","14",,
"Kings Time (IRE)","14:00:00","2022-08-20","Curragh","Flat (Turf)","Maiden","7f ","7","Good","15","Ire","No Prev","0","McCullagh, Scott","18.00","Harrington, Mrs John","128","0","13",,
"Livio Milo (IRE)","14:00:00","2022-08-20","Curragh","Flat (Turf)","Maiden","7f ","7","Good","15","Ire","No Prev","0","Hayes, C D","12.00","Weld, D K","133","0","5",,
"Marco Monaco (IRE)","14:00:00","2022-08-20","Curragh","Flat (Turf)","Maiden","7f ","7","Good","15","Ire","No Prev","0","Cleary, R P","40.00","Lavery, Ms Sheila","133","0","4",,
"Navalny (IRE)","14:00:00","2022-08-20","Curragh","Flat (Turf)","Maiden","7f ","7","Good","15","Ire","No Prev","0","Enright, M A","12.00","Bromhead, Henry De","133","0","11",,
"Newport","14:00:00","2022-08-20","Curragh","Flat (Turf)","Maiden","7f ","7","Good","15","Ire","No Prev","0","Ryan, Gavin","11.00","Obrien, Donnacha","133","0","8",,
"Not Just Yet (IRE)","14:00:00","2022-08-20","Curragh","Flat (Turf)","Maiden","7f ","7","Good","15","Ire","No Prev","0","Sheridan, J M","33.00","Meade, Noel","130","0","6",,
"Son Of Sampers (IRE)","14:00:00","2022-08-20","Curragh","Flat (Turf)","Maiden","7f ","7","Good","15","Ire","No Prev","0","Whelan, R P","16.00","Halford, M","133","0","7",,
"The Franchise (IRE)","14:00:00","2022-08-20","Curragh","Flat (Turf)","Maiden","7f ","7","Good","15","Ire","No Prev","0","McDonogh, D P","6.00","OBrien, Joseph Patrick","133","0","12",,
"Dark Vega (IRE)","14:35:00","2022-08-20","Curragh","Flat (Turf)","Handicap","1m4f ","12","Good","10","Ire","17","0","Crosse, Nathan","4.00","Harrington, Mrs John","116","87","7",,
"Effernock Fizz (IRE)","14:35:00","2022-08-20","Curragh","Flat (Turf)","Handicap","1m4f ","12","Good","10","Ire","1","0","McCullagh, N G","8.00","Collins, C M","119","78","9",,
"Hymn Book Too (IRE)","14:35:00","2022-08-20","Curragh","Flat (Turf)","Handicap","1m4f ","12","Good","10","Ire","26","0","Cleary, R P","33.00","Bolger, J S","119","87","4",,
"Kazakdaria (IRE)","14:35:00","2022-08-20","Curragh","Flat (Turf)","Handicap","1m4f ","12","Good","10","Ire","35","0","Hayes, C D","2.75","Weld, D K","128","87","2",,
"Kerkiyra (IRE)","14:35:00","2022-08-20","Curragh","Flat (Turf)","Handicap","1m4f ","12","Good","10","Ire","34","0","Coen, Ben M","3.33","Murtagh, J P","122","90","1",,
"Mighty Blue (FR)","14:35:00","2022-08-20","Curragh","Flat (Turf)","Handicap","1m4f ","12","Good","10","Ire","44","0","Coen, J","8.50","OBrien, Joseph Patrick","135","99","8",,
"Onameridance (IRE)","14:35:00","2022-08-20","Curragh","Flat (Turf)","Handicap","1m4f ","12","Good","10","Ire","39","0","McDonogh, D P","12.00","OBrien, Joseph Patrick","122","90","6",,
"Pachmena (IRE)","14:35:00","2022-08-20","Curragh","Flat (Turf)","Handicap","1m4f ","12","Good","10","Ire","17","0","Lordan, W M","6.50","Cromwell, Gavin Patrick","119","78","10",,
"Star Image","14:35:00","2022-08-20","Curragh","Flat (Turf)","Handicap","1m4f ","12","Good","10","Ire","7","0","Powell, J A","14.00","Mullins, Thomas","112","78","5",,
"Willesee","14:35:00","2022-08-20","Curragh","Flat (Turf)","Handicap","1m4f ","12","Good","10","Ire","26","0","Madden, Tom","22.00","Harrington, Mrs John","119","87","3",,
"Aesops Fables (IRE)","15:10:00","2022-08-20","Curragh","Flat (Turf)","Non-Handicap","7f ","7","Good","7","Group 2","119","0","Moore, Ryan","2.25","OBrien, A P","131","0","4",,
"Apache Outlaw (IRE)","15:10:00","2022-08-20","Curragh","Flat (Turf)","Non-Handicap","7f ","7","Good","7","Group 2","14","0","McMonagle, Dylan B","20.00","OBrien, Joseph Patrick","131","99","1",,
"Hans Andersen","15:10:00","2022-08-20","Curragh","Flat (Turf)","Non-Handicap","7f ","7","Good","7","Group 2","35","0","Heffernan, J A","2.75","OBrien, A P","131","0","6",,
"Lakota Seven (IRE)","15:10:00","2022-08-20","Curragh","Flat (Turf)","Non-Handicap","7f ","7","Good","7","Group 2","15","0","McDonogh, D P","12.00","OBrien, Joseph Patrick","131","98","2",,
"Proud And Regal (IRE)","15:10:00","2022-08-20","Curragh","Flat (Turf)","Non-Handicap","7f ","7","Good","7","Group 2","30","0","Ryan, Gavin","1.75","Obrien, Donnacha","131","105","7",,
"Semblance Of Order (IRE)","15:10:00","2022-08-20","Curragh","Flat (Turf)","Non-Handicap","7f ","7","Good","7","Group 2","9","0","Coen, Ben M","50.00","Oliver, Andrew","131","0","5",,
"Young Ireland (IRE)","15:10:00","2022-08-20","Curragh","Flat (Turf)","Non-Handicap","7f ","7","Good","7","Group 2","35","0","Manning, K J","40.00","Bolger, J S","131","0","3",,
