horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Upfordebate (IRE)","12:50:00","2023-12-01","Doncaster","National Hunt","Maiden Hurdle","2m5f ","21","Good","8","Class 4","No Prev","0","Williamson, Joseph","50.00","Neville, Patrick","153","0","0",,
"Baron De Midleton (IRE)","13:25:00","2023-12-01","Doncaster","National Hunt","Handicap Chase","2m3f ","19","Good","6","Class 3","26","0","Burke, Jonathan","20.00","Ellison, B","168","133","0",,
"Fix At All (FR)","13:25:00","2023-12-01","Doncaster","National Hunt","Handicap Chase","2m3f ","19","Good","6","Class 3","62","0","McLernon, R P","5.50","Mulholland, N P","156","121","0",,
"Geromino (FR)","13:25:00","2023-12-01","Doncaster","National Hunt","Handicap Chase","2m3f ","19","Good","6","Class 3","7","0","Gillard, Mr T","4.00","McCain Jnr, D","166","131","0",,
"Quinta Do Mar (IRE)","13:25:00","2023-12-01","Doncaster","National Hunt","Handicap Chase","2m3f ","19","Good","6","Class 3","216","0","Woods, K K","4.00","Pauling, Ben","168","133","0",,
"Vintage Fizz","13:25:00","2023-12-01","Doncaster","National Hunt","Handicap Chase","2m3f ","19","Good","6","Class 3","27","0","Hammond, Charlie","3.00","OKeeffe, Jedd","165","130","0",,
"Whodini (IRE)","13:25:00","2023-12-01","Doncaster","National Hunt","Handicap Chase","2m3f ","19","Good","6","Class 3","27","0","Brooke, Henry","2.75","Greenall, O / Guerriero, J","155","120","0",,
"Catboy (FR)","14:00:00","2023-12-01","Doncaster","National Hunt","Hurdle","2m.5f ","16.5","Good","6","Class 4","38","0","Wedge, Adam","50.00","Williams, Christian","154","0","0",,
"Copernic Du Mazet (FR)","14:00:00","2023-12-01","Doncaster","National Hunt","Hurdle","2m.5f ","16.5","Good","6","Class 4","No Prev","0","Brooke, Henry","14.00","Greenall, O / Guerriero, J","154","0","0",,
"Knight Of Allen (FR)","14:00:00","2023-12-01","Doncaster","National Hunt","Hurdle","2m.5f ","16.5","Good","6","Class 4","13","0","Noonan, David G","1.25","Williams, Mrs Jane","154","0","0",,
"Summer Night City","14:00:00","2023-12-01","Doncaster","National Hunt","Hurdle","2m.5f ","16.5","Good","6","Class 4","38","0","Quinlan, Jack","2.75","Brookhouse, B","161","0","0",,
"Vinnie ONeil","14:00:00","2023-12-01","Doncaster","National Hunt","Hurdle","2m.5f ","16.5","Good","6","Class 4","No Prev","0","Dunne, R T","66.00","Allwood, S","154","0","0",,
"Virginia Lodge","14:00:00","2023-12-01","Doncaster","National Hunt","Hurdle","2m.5f ","16.5","Good","6","Class 4","10","0","Gillard, Fergus","2.00","Skelton, Daniel","151","0","0",,
"Catuaba (IRE)","14:35:00","2023-12-01","Doncaster","National Hunt","Handicap Novices Chase","3m ","24","Good","10","Class 5","15","0","Pinchin, Miss L M","5.50","Longsdon, C E","159","91","0",,
"Foxs Socks (FR)","14:35:00","2023-12-01","Doncaster","National Hunt","Handicap Novices Chase","3m ","24","Good","10","Class 5","14","0","Chapman, Ross","28.00","Sowersby, M E","147","79","0",,
"Haston Clermont (FR)","14:35:00","2023-12-01","Doncaster","National Hunt","Handicap Novices Chase","3m ","24","Good","10","Class 5","25","0","Burke, Jonathan","3.50","Williams, Noel","159","91","0",,
"Just Hannah (IRE)","14:35:00","2023-12-01","Doncaster","National Hunt","Handicap Novices Chase","3m ","24","Good","10","Class 5","22","0","Kington, John","10.00","Brooke, Daniel","146","78","0",,
"Noche Negra (SPA)","14:35:00","2023-12-01","Doncaster","National Hunt","Handicap Novices Chase","3m ","24","Good","10","Class 5","54","0","Wedge, Adam","10.00","Morgan, Miss Laura","163","95","0",,
"Rockinastorm (IRE)","14:35:00","2023-12-01","Doncaster","National Hunt","Handicap Novices Chase","3m ","24","Good","10","Class 5","23","0","Patrick, Richard","3.33","Daly, H D","168","100","0",,
"Sleve Donard (IRE)","14:35:00","2023-12-01","Doncaster","National Hunt","Handicap Novices Chase","3m ","24","Good","10","Class 5","256","0","Turner, James","80.00","Leeson, Tracey","140","79","0",,
"Southfield Lily","14:35:00","2023-12-01","Doncaster","National Hunt","Handicap Novices Chase","3m ","24","Good","10","Class 5","80","0","Bradstock, Miss L","16.00","Bradstock, M","135","74","0",,
"The Skiffle King (IRE)","14:35:00","2023-12-01","Doncaster","National Hunt","Handicap Novices Chase","3m ","24","Good","10","Class 5","217","0","Dunne, R T","12.00","Pogson, Charles and Adam","146","78","0",,
"William Ewart (IRE)","14:35:00","2023-12-01","Doncaster","National Hunt","Handicap Novices Chase","3m ","24","Good","10","Class 5","33","0","Woods, K K","3.33","Williams, Christian","151","83","0",,
"African Sun (IRE)","15:10:00","2023-12-01","Doncaster","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good","17","Class 5","2","0",,"0.00","Thomason-Murphy, Joanne","135","79","0",,
"Big Bee Hive (IRE)","15:10:00","2023-12-01","Doncaster","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good","17","Class 5","338","0","England, Jonathan","28.00","England, Sam","153","90","0",,
"Brians Jet (IRE)","15:10:00","2023-12-01","Doncaster","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good","17","Class 5","51","0","Brooke, Henry","6.50","Ellison, B","155","92","0",,
"Burrows Hall (FR)","15:10:00","2023-12-01","Doncaster","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good","17","Class 5","14","0","Midgley, Tom","4.00","Smith, Mrs S J","157","97","0",,
"Buto","15:10:00","2023-12-01","Doncaster","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good","17","Class 5","119","0","Smith-Chaston, Emma","14.00","Hammond, Micky","139","79","0",,
"Copper Fox","15:10:00","2023-12-01","Doncaster","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good","17","Class 5","59","0","Kavanagh, Peter J","12.00","McCain Jnr, D","151","91","0",,
"Eric Carmen (IRE)","15:10:00","2023-12-01","Doncaster","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good","17","Class 5","546","0","Pinchin, Miss L M","25.00","Hanmer, G D","156","93","0",,
"Gift Of Raaj (IRE)","15:10:00","2023-12-01","Doncaster","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good","17","Class 5","29","0","Brogan, Kevin","8.00","Fell, R / Murray, S","162","99","0",,
"Halpha Soleil (FR)","15:10:00","2023-12-01","Doncaster","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good","17","Class 5","221","0","McLernon, R P","25.00","Hammond, Micky","160","97","0",,
"Ismael (FR)","15:10:00","2023-12-01","Doncaster","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good","17","Class 5","63","0","Edwards, Lee","20.00","Frost, Kevin","151","88","0",,
"Jumping Jupiter (IRE)","15:10:00","2023-12-01","Doncaster","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good","17","Class 5","270","0","Dunne, R T","16.00","Pogson, Charles and Adam","168","105","0",,
"Lifetime Legend (IRE)","15:10:00","2023-12-01","Doncaster","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good","17","Class 5","13","0","Quinlan, Jack","8.00","King, N B","159","96","0",,
"Magna Moralia (IRE)","15:10:00","2023-12-01","Doncaster","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good","17","Class 5","14","0","Durrell, Mr T","16.00","Sowersby, M E","143","85","0",,
"My Brother Jack (IRE)","15:10:00","2023-12-01","Doncaster","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good","17","Class 5","22","0","Hamilton, Jamie","12.00","Pears, Ollie","165","102","0",,
"North Parade (IRE)","15:10:00","2023-12-01","Doncaster","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good","17","Class 5","59","0","Chapman, Ross","28.00","Smith, Mrs S J","153","90","0",,
"Propelled","15:10:00","2023-12-01","Doncaster","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good","17","Class 5","244","0","Jacob, Daryl","7.50","Henderson, N J","161","98","0",,
"Scudamore (FR)","15:10:00","2023-12-01","Doncaster","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good","17","Class 5","161","0",,"0.00","Candlish, Jennie","165","102","0",,
"We Gotta Getaway (IRE)","15:10:00","2023-12-01","Doncaster","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good","17","Class 5","308","0","Woods, K K","7.50","Killahena, David / Mcpherson, Graeme","147","84","0",,
"Whelans Bridge (IRE)","15:10:00","2023-12-01","Doncaster","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good","17","Class 5","425","0","Gillard, Mr T","20.00","Dobbin, Mrs R","168","105","0",,
"Avanti Avana","17:00:00","2023-12-01","Dundalk","All Weather","Claimer","7f ","7","Standard","12","Ire","23","0","Joyce, Wesley","28.00","ODonoghue, John","115","56","8",,
"Bettys Secret (IRE)","17:00:00","2023-12-01","Dundalk","All Weather","Claimer","7f ","7","Standard","12","Ire","16","0","Bowen, S D","150.00","Fahey, Mark","115","0","1",,
"Cool Dan (IRE)","17:00:00","2023-12-01","Dundalk","All Weather","Claimer","7f ","7","Standard","12","Ire","23","0","Ryan, J J G","3.50","Lyons, G M","115","65","3",,
"Go Go Gonzo (IRE)","17:00:00","2023-12-01","Dundalk","All Weather","Claimer","7f ","7","Standard","12","Ire","9","0","Roche, L F","14.00","Lyons, G M","120","0","12",,
"Gregorina (IRE)","17:00:00","2023-12-01","Dundalk","All Weather","Claimer","7f ","7","Standard","12","Ire","15","0","Cleary, R P","10.00","McGuinness, Adrian","120","0","9",,
"Lady Craftsman (IRE)","17:00:00","2023-12-01","Dundalk","All Weather","Claimer","7f ","7","Standard","12","Ire","42","0","Colgan, R C","22.00","Murray, Adrian","138","70","5",,
"Miss Alaska (IRE)","17:00:00","2023-12-01","Dundalk","All Weather","Claimer","7f ","7","Standard","12","Ire","2","0","McDonogh, D P","4.50","OBrien, Joseph Patrick","123","0","10",,
"More Profit (IRE)","17:00:00","2023-12-01","Dundalk","All Weather","Claimer","7f ","7","Standard","12","Ire","58","0","Whearty, R","7.50","Cromwell, Gavin Patrick","118","64","2",,
"National Style (IRE)","17:00:00","2023-12-01","Dundalk","All Weather","Claimer","7f ","7","Standard","12","Ire","No Prev","0","Keane, C T","7.50","Cody, Patrick","128","0","7",,
"Pomeriggio (IRE)","17:00:00","2023-12-01","Dundalk","All Weather","Claimer","7f ","7","Standard","12","Ire","46","0","Crosse, Nathan","5.00","Harrington, Mrs John","123","66","6",,
"Rhasidat (IRE)","17:00:00","2023-12-01","Dundalk","All Weather","Claimer","7f ","7","Standard","12","Ire","9","0","Powell, J A","6.50","McGuinness, Adrian","117","60","4",,
"Veil Dance","17:00:00","2023-12-01","Dundalk","All Weather","Claimer","7f ","7","Standard","12","Ire","No Prev","0","Hayes, C D","9.00","Harrington, Mrs John","120","0","11",,
"Abiding Star (IRE)","17:30:00","2023-12-01","Dundalk","All Weather","Maiden","6f ","6","Standard","14","Ire","14","0","Hayes, C D","10.00","Hayes, John","128","0","5",,
"Anvika (IRE)","17:30:00","2023-12-01","Dundalk","All Weather","Maiden","6f ","6","Standard","14","Ire","30","0","Colgan, R C","8.50","Lavery, Ms Sheila","128","71","3",,
"Back Down Under (IRE)","17:30:00","2023-12-01","Dundalk","All Weather","Maiden","6f ","6","Standard","14","Ire","48","0","Roche, L F","2.75","Roche, Padraig","128","78","6",,
"Beautiful Dawn (IRE)","17:30:00","2023-12-01","Dundalk","All Weather","Maiden","6f ","6","Standard","14","Ire","No Prev","0","McDonogh, D P","4.00","OBrien, Joseph Patrick","128","0","1",,
"Blame Thechampagne (IRE)","17:30:00","2023-12-01","Dundalk","All Weather","Maiden","6f ","6","Standard","14","Ire","35","0","Rutledge, Siobhan","9.00","Harrington, Mrs John","125","73","13",,
"Clarita (IRE)","17:30:00","2023-12-01","Dundalk","All Weather","Maiden","6f ","6","Standard","14","Ire","21","0","Whearty, R","5.00","Cromwell, Gavin Patrick","123","76","8",,
"Excilla (IRE)","17:30:00","2023-12-01","Dundalk","All Weather","Maiden","6f ","6","Standard","14","Ire","84","0","Keane, C T","50.00","Harrington, Mrs John","128","0","10",,
"Katie Bairdie (IRE)","17:30:00","2023-12-01","Dundalk","All Weather","Maiden","6f ","6","Standard","14","Ire","No Prev","0","Sheridan, J M","14.00","Stack, J A","128","0","2",,
"Limoncello Lady (IRE)","17:30:00","2023-12-01","Dundalk","All Weather","Maiden","6f ","6","Standard","14","Ire","58","0","Crosse, Nathan","18.00","Harrington, Mrs John","128","0","9",,
"Lorrs Girl (IRE)","17:30:00","2023-12-01","Dundalk","All Weather","Maiden","6f ","6","Standard","14","Ire","14","0",,"150.00","Sweeney, Rodger","128","0","14",,
"Manhattan Dreamer (USA)","17:30:00","2023-12-01","Dundalk","All Weather","Maiden","6f ","6","Standard","14","Ire","No Prev","0","Kearney, J","8.50","Murray, Adrian","123","0","4",,
"Mary Bagot (IRE)","17:30:00","2023-12-01","Dundalk","All Weather","Maiden","6f ","6","Standard","14","Ire","21","0","McCullagh, N G","66.00","Collins, Tracey / Halford, Mick","128","0","7",,
"Pocket Paralysis (IRE)","17:30:00","2023-12-01","Dundalk","All Weather","Maiden","6f ","6","Standard","14","Ire","No Prev","0","Maxwell, C D","100.00","McLoughlin, D A","128","0","12",,
"Sophia Klimt (IRE)","17:30:00","2023-12-01","Dundalk","All Weather","Maiden","6f ","6","Standard","14","Ire","44","0","Ryan, J J G","150.00","Martin, Patrick","123","0","11",,
"Valkyrja","17:30:00","2023-12-01","Dundalk","All Weather","Maiden","6f ","6","Standard","14","Ire","No Prev","0","Sheehy, Danny","9.00","Dias, Diego","125","0","15",,
"Boskill Marie (IRE)","18:00:00","2023-12-01","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","28","0","Whearty, R","28.00","Flynn, Paul W","124","0","7",,
"Cold Cold Heart (IRE)","18:00:00","2023-12-01","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","101","0","Roche, L F","200.00","Comer, Luke","130","0","10",,
"Concluding Call (IRE)","18:00:00","2023-12-01","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","14","0","Crosse, Nathan","2.75","McCreery, W","129","0","2",,
"Fahari (IRE)","18:00:00","2023-12-01","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","23","0","Caffrey, Adam","28.00","McGuinness, Adrian","124","64","15",,
"Finsceal Go Deo (IRE)","18:00:00","2023-12-01","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","28","0","Cleary, R P","12.00","Bolger, J S","129","69","5",,
"If But Maybe (IRE)","18:00:00","2023-12-01","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","21","0","Ryan, J J G","66.00","McCourt, T G","124","0","6",,
"Lady Delila (IRE)","18:00:00","2023-12-01","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","414","0",,"66.00","Donoghue, C P","129","0","13",,
"Local Girl (IRE)","18:00:00","2023-12-01","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","23","0","OConnor, Donagh","3.33","Condon, K J","129","68","14",,
"Minella Butterfly","18:00:00","2023-12-01","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","45","0",,"150.00","Nallen, John J","129","0","9",,
"Nituna (IRE)","18:00:00","2023-12-01","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","26","0","Colgan, R C","6.50","Lavery, Ms Sheila","129","69","3",,
"Rattletheonionbag (IRE)","18:00:00","2023-12-01","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","42","0","Heffernan, J A","10.00","Browne, W P","129","61","16",,
"Sailors Warning (IRE)","18:00:00","2023-12-01","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","371","0","Sheehy, M P","8.00","OBrien, Joseph Patrick","130","0","1",,
"Sarah Purser (IRE)","18:00:00","2023-12-01","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","14","0","Keane, C T","11.00","Davison, Jack W","129","73","8",,
"Sea Wave (IRE)","18:00:00","2023-12-01","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","No Prev","0","Sheridan, J M","22.00","Cody, Patrick","129","0","12",,
"Spirit Of Paradise (IRE)","18:00:00","2023-12-01","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","30","0","Rutledge, Siobhan","33.00","Kingston, G A","126","63","11",,
"Swan Band","18:00:00","2023-12-01","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","28","0","Hayes, C D","4.00","Lynam, Edward","129","0","4",,
"Bold Optimist (IRE)","18:30:00","2023-12-01","Dundalk","All Weather","Handicap","6f ","6","Standard","12","Ire","42","0","McSweeney, O","2.25","McCullagh, Michael","137","74","5",,
"Distillate","18:30:00","2023-12-01","Dundalk","All Weather","Handicap","6f ","6","Standard","12","Ire","31","0","Bowen, S D","10.00","McGuinness, Adrian","133","70","3",,
"Eastern Wind","18:30:00","2023-12-01","Dundalk","All Weather","Handicap","6f ","6","Standard","12","Ire","26","0","Whearty, R","25.00","McCourt, T G","134","71","9",,
"Furnace Creek (IRE)","18:30:00","2023-12-01","Dundalk","All Weather","Handicap","6f ","6","Standard","12","Ire","2","0","Colgan, R C","22.00","Murray, Joseph Anthony","142","74","4",,
"Half Nutz (IRE)","18:30:00","2023-12-01","Dundalk","All Weather","Handicap","6f ","6","Standard","12","Ire","2","0","Powell, J A","7.00","McGuinness, Adrian","137","72","8",,
"Hezahunk (IRE)","18:30:00","2023-12-01","Dundalk","All Weather","Handicap","6f ","6","Standard","12","Ire","57","0","Caffrey, Adam","14.00","McGuinness, Adrian","121","58","2",,
"Inishmot Prince (IRE)","18:30:00","2023-12-01","Dundalk","All Weather","Handicap","6f ","6","Standard","12","Ire","16","0","Ryan, J J G","4.00","McCourt, T G","131","68","11",,
"Marks Bear (IRE)","18:30:00","2023-12-01","Dundalk","All Weather","Handicap","6f ","6","Standard","12","Ire","14","0","McDonogh, D P","14.00","Burke, W J","142","74","10",,
"Najat","18:30:00","2023-12-01","Dundalk","All Weather","Handicap","6f ","6","Standard","12","Ire","142","0","Marshall, Tom Kiely","66.00","Kinsella, Donal","118","57","7",,
"Pulse Of Shanghai (IRE)","18:30:00","2023-12-01","Dundalk","All Weather","Handicap","6f ","6","Standard","12","Ire","23","0","Sheridan, J M","6.00","McAuley, James","122","54","1",,
"Sams Xpress (IRE)","18:30:00","2023-12-01","Dundalk","All Weather","Handicap","6f ","6","Standard","12","Ire","16","0","Keane, C T","4.50","Cotter, Kieran P","135","67","6",,
"Sense Of Security","18:30:00","2023-12-01","Dundalk","All Weather","Handicap","6f ","6","Standard","12","Ire","7","0","Maxwell, C D","80.00","Larkin, J","122","54","12",,
"A Piece Of Heaven (FR)","19:00:00","2023-12-01","Dundalk","All Weather","Handicap","2m ","16","Standard","14","Ire","28","0","McAteer, L T","2.00","Fitzgerald, B J","132","85","6",,
"Autocrat (IRE)","19:00:00","2023-12-01","Dundalk","All Weather","Handicap","2m ","16","Standard","14","Ire","14","0","Powell, J A","16.00","McAuley, James","116","78","2",,
"Bold Approach (IRE)","19:00:00","2023-12-01","Dundalk","All Weather","Handicap","2m ","16","Standard","14","Ire","28","0","Cleary, R P","40.00","Bolger, J S","121","74","13",,
"Celtic Revival (IRE)","19:00:00","2023-12-01","Dundalk","All Weather","Handicap","2m ","16","Standard","14","Ire","21","0","Ryan, J J G","7.50","Lynam, Edward","118","76","4",,
"Cozone","19:00:00","2023-12-01","Dundalk","All Weather","Handicap","2m ","16","Standard","14","Ire","19","0","McDonogh, D P","28.00","Smith, Matthew J","125","78","10",,
"Crassus (IRE)","19:00:00","2023-12-01","Dundalk","All Weather","Handicap","2m ","16","Standard","14","Ire","13","0","Keane, C T","7.00","Meade, Noel","130","83","8",,
"Dreal Deal (IRE)","19:00:00","2023-12-01","Dundalk","All Weather","Handicap","2m ","16","Standard","14","Ire","13","0","OConnor, Donagh","12.00","McConnell, John C","132","85","12",,
"New Year Honours","19:00:00","2023-12-01","Dundalk","All Weather","Handicap","2m ","16","Standard","14","Ire","14","0","Roche, L F","11.00","Elliott, Gordon","119","72","1",,
"No Thanks","19:00:00","2023-12-01","Dundalk","All Weather","Handicap","2m ","16","Standard","14","Ire","21","0","Bowen, S D","40.00","Smith, Matthew J","114","72","3",,
"Peregrine Run (IRE)","19:00:00","2023-12-01","Dundalk","All Weather","Handicap","2m ","16","Standard","14","Ire","101","0","Crosse, Nathan","28.00","Fahey, Peter","125","78","14",,
"Sall Good Man (IRE)","19:00:00","2023-12-01","Dundalk","All Weather","Handicap","2m ","16","Standard","14","Ire","49","0","Hayes, C D","7.50","Farrell, W T","124","77","11",,
"Time To Tell (IRE)","19:00:00","2023-12-01","Dundalk","All Weather","Handicap","2m ","16","Standard","14","Ire","2","0","Horgan, H J","6.00","OBrien, Joseph Patrick","133","99","5",,
"Vultan (IRE)","19:00:00","2023-12-01","Dundalk","All Weather","Handicap","2m ","16","Standard","14","Ire","55","0","Horgan, C","33.00","Martin, A J","118","78","7",,
"War Correspondent (IRE)","19:00:00","2023-12-01","Dundalk","All Weather","Handicap","2m ","16","Standard","14","Ire","2","0","Heffernan, J A","7.50","Cody, Patrick","125","78","9",,
"Adams Barbour (IRE)","19:30:00","2023-12-01","Dundalk","All Weather","Handicap","5f ","5","Standard","14","Ire","16","0","Sheehy, Danny","5.00","Smyth, Lee","137","55","2",,
"Below Deck (IRE)","19:30:00","2023-12-01","Dundalk","All Weather","Handicap","5f ","5","Standard","14","Ire","16","0","Powell, J A","5.00","Comer, Luke","132","50","10",,
"Bonny Power (IRE)","19:30:00","2023-12-01","Dundalk","All Weather","Handicap","5f ","5","Standard","14","Ire","16","0","Ryan, J J G","20.00","Lynam, Edward","139","59","3",,
"Ceres Ring","19:30:00","2023-12-01","Dundalk","All Weather","Handicap","5f ","5","Standard","14","Ire","9","0",,"50.00","Slattery, Andrew","129","47","1",,
"Coco Hill (IRE)","19:30:00","2023-12-01","Dundalk","All Weather","Handicap","5f ","5","Standard","14","Ire","16","0","McConnell, Cillian","100.00","McConnell, John C","127","52","11",,
