horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Red Alert","18:00:00","2023-05-11","Chelmsford City","All Weather","Handicap","6f ","6","Standard","13","Class 6","56","0","Tucker, Miss Amy","18.00","Carroll, A W","149","55","5",,
"San Juan (IRE)","18:00:00","2023-05-11","Chelmsford City","All Weather","Handicap","6f ","6","Standard","13","Class 6","97","0","Wingrove, Miss Jodie","18.00","Wingrove, D","142","48","9",,
"Shining Crystal","18:00:00","2023-05-11","Chelmsford City","All Weather","Handicap","6f ","6","Standard","13","Class 6","12","0","Ogorman, Mr Abel Icenibeck","16.00","Haynes, Alice","140","46","10",,
"Fiscal Policy (IRE)","18:30:00","2023-05-11","Chelmsford City","All Weather","Handicap","5f ","5","Standard","6","Class 6","8","0","Mitchell, Jack","1.38","Kubler, Daniel","130","60","6",,
"Mustaffiz","18:30:00","2023-05-11","Chelmsford City","All Weather","Handicap","5f ","5","Standard","6","Class 6","21","0","Farragher, Adam J","3.50","Wallis, Charlie","126","59","5",,
"Red Walls","18:30:00","2023-05-11","Chelmsford City","All Weather","Handicap","5f ","5","Standard","6","Class 6","21","0","Coakley, Ross","11.00","Williamson, Mrs L","129","59","2",,
"Spanish Angel (IRE)","18:30:00","2023-05-11","Chelmsford City","All Weather","Handicap","5f ","5","Standard","6","Class 6","15","0","Sullivan, James P","4.00","Carr, Mrs R A","135","65","3",,
"Tomshalfbrother","18:30:00","2023-05-11","Chelmsford City","All Weather","Handicap","5f ","5","Standard","6","Class 6","405","0","Muscutt, D","6.00","Cowell, R M H","131","61","1",,
"Vandad (IRE)","18:30:00","2023-05-11","Chelmsford City","All Weather","Handicap","5f ","5","Standard","6","Class 6","103","0","Bradley, Paddy","12.00","Attwater, M J","129","62","4",,
"All For Show","19:00:00","2023-05-11","Chelmsford City","All Weather","Novices","7f ","7","Standard","7","Class 5","No Prev","0","Keenan, Darragh","14.00","Butler, John","130","0","6",,
"Extinction (USA)","19:00:00","2023-05-11","Chelmsford City","All Weather","Novices","7f ","7","Standard","7","Class 5","No Prev","0","Muscutt, D","3.50","Ferguson, James","142","0","7",,
"Manila Mist","19:00:00","2023-05-11","Chelmsford City","All Weather","Novices","7f ","7","Standard","7","Class 5","36","0","Carson, William","25.00","Jewell, Karen","125","0","3",,
"Owl Island (IRE)","19:00:00","2023-05-11","Chelmsford City","All Weather","Novices","7f ","7","Standard","7","Class 5","No Prev","0","Coakley, Ross","5.00","Crisford, Simon","130","0","1",,
"Paternoster Square (FR)","19:00:00","2023-05-11","Chelmsford City","All Weather","Novices","7f ","7","Standard","7","Class 5","19","0",,"0.00","Crisford, Simon","130","0","5",,
"Profit Given (IRE)","19:00:00","2023-05-11","Chelmsford City","All Weather","Novices","7f ","7","Standard","7","Class 5","27","0","Mitchell, Jack","18.00","Mohammed, Ismail","137","0","4",,
"Sugar Hill (IRE)","19:00:00","2023-05-11","Chelmsford City","All Weather","Novices","7f ","7","Standard","7","Class 5","19","0","Spencer, Jamie","0.83","Hills, Charles","130","0","8",,
"Xaviera","19:00:00","2023-05-11","Chelmsford City","All Weather","Novices","7f ","7","Standard","7","Class 5","331","0","Davies, Harry","12.00","Woods, S P C","122","0","2",,
"Anificas Beauty (IRE)","19:30:00","2023-05-11","Chelmsford City","All Weather","Handicap","7f ","7","Standard","6","Class 6","7","0","Davies, Harry","2.50","Moore, G L","132","65","2",,
"Monaadhil (IRE)","19:30:00","2023-05-11","Chelmsford City","All Weather","Handicap","7f ","7","Standard","6","Class 6","28","0","Sullivan, James P","3.00","Carr, Mrs R A","127","57","4",,
"Mr Marvlos (IRE)","19:30:00","2023-05-11","Chelmsford City","All Weather","Handicap","7f ","7","Standard","6","Class 6","7","0","Muscutt, D","4.00","Kent, T J","125","55","3",,
"Rhubarb Bikini (IRE)","19:30:00","2023-05-11","Chelmsford City","All Weather","Handicap","7f ","7","Standard","6","Class 6","9","0","Carver, William","6.50","Hodgson, Simon","126","59","5",,
"Tables Turned","19:30:00","2023-05-11","Chelmsford City","All Weather","Handicap","7f ","7","Standard","6","Class 6","24","0","Gordon, Josephine","9.00","McEntee, P S","135","65","6",,
"Triggered (IRE)","19:30:00","2023-05-11","Chelmsford City","All Weather","Handicap","7f ","7","Standard","6","Class 6","31","0","Mitchell, Jack","5.50","Loughnane, Daniel Mark","132","62","1",,
"Cresta Cat","20:00:00","2023-05-11","Chelmsford City","All Weather","Novices","1m2f ","10","Standard","6","Class 5","26","0","Mitchell, Jack","11.00","Foy, Kevin","127","0","6",,
"Onemorenomore","20:00:00","2023-05-11","Chelmsford City","All Weather","Novices","1m2f ","10","Standard","6","Class 5","No Prev","0","Farragher, Adam J","25.00","McBride, P J","124","0","2",,
"Out Rule (IRE)","20:00:00","2023-05-11","Chelmsford City","All Weather","Novices","1m2f ","10","Standard","6","Class 5","43","0","Atzeni, Andrea","12.00","Jarvis, W","127","76","3",,
"Santiburi Spirit","20:00:00","2023-05-11","Chelmsford City","All Weather","Novices","1m2f ","10","Standard","6","Class 5","29","0","Carson, William","100.00","Jewell, Karen","135","0","1",,
"Sir Raj (IRE)","20:00:00","2023-05-11","Chelmsford City","All Weather","Novices","1m2f ","10","Standard","6","Class 5","29","0","Davies, Harry","3.00","Palmer, Hugo","122","0","5",,
"Tempered Soul","20:00:00","2023-05-11","Chelmsford City","All Weather","Novices","1m2f ","10","Standard","6","Class 5","9","0","Muscutt, D","0.53","Boughey, George","125","0","4",,
"Beautiful Crown","20:30:00","2023-05-11","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","6","Class 5","24","0","Hutchinson, Callum","7.50","Johnson, B R","130","68","1",,
"Jenson Benson (IRE)","20:30:00","2023-05-11","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","6","Class 5","14","0","Greatrex, Thomas","3.50","Lycett, Shaun","135","70","6",,
"Kentucky Kingdom (IRE)","20:30:00","2023-05-11","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","6","Class 5","21","0","Costello, Dougie","2.25","Evans, H J","130","65","3",,
"Roscioli","20:30:00","2023-05-11","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","6","Class 5","54","0","Carson, William","8.50","Johnson, B R","132","67","4",,
"Semser","20:30:00","2023-05-11","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","6","Class 5","15","0","Clutterbuck, Rhys","3.50","Moore, G L","133","68","2",,
"Star From Afarhh","20:30:00","2023-05-11","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","6","Class 5","23","0","Coakley, Ross","5.50","Walker, Ed","133","68","5",,
"Alice Kitty (IRE)","21:00:00","2023-05-11","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","8","Class 6","150","0","Muscutt, D","12.00","Crawley, Matt","135","59","8",,
"Bold And Loyal","21:00:00","2023-05-11","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","8","Class 6","27","0","Ghiani, Marco","5.00","Murphy, Mike / Keady, Michael","121","45","5",,
"Captain Pugwash (IRE)","21:00:00","2023-05-11","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","8","Class 6","12","0","Atzeni, Andrea","6.00","Carroll, A W","126","50","1",,
"Egoiste (USA)","21:00:00","2023-05-11","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","8","Class 6","27","0","Davies, Harry","1.63","Menuisier, David","127","54","6",,
"Global Style (IRE)","21:00:00","2023-05-11","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","8","Class 6","8","0","Cox, William","16.00","Carroll, A W","123","47","3",,
"Roaring River","21:00:00","2023-05-11","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","8","Class 6","8","0","Keenan, Darragh","14.00","Charalambous, P / Clutterbuck, J","127","51","2",,
"Star Of St Louis (FR)","21:00:00","2023-05-11","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","8","Class 6","8","0","Whelan, Trevor","11.00","Gansera-Leveque, Mrs Ilka","127","51","4",,
"Villalobos (IRE)","21:00:00","2023-05-11","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","8","Class 6","2","0","Farragher, Adam J","5.50","Hodgson, Simon","131","58","7",,
"Harrys Bar","13:30:00","2023-05-11","Chester","Flat (Turf)","Handicap","5f ","5","Soft","7","Class 2","34","0","Buick, William","11.00","McGuinness, Adrian","121","91","4",,
"Kings Lynn","13:30:00","2023-05-11","Chester","Flat (Turf)","Handicap","5f ","5","Soft","7","Class 2","40","0","Moore, Ryan","3.33","Balding, A M","137","107","8",,
"Lihou","13:30:00","2023-05-11","Chester","Flat (Turf)","Handicap","5f ","5","Soft","7","Class 2","16","0","Turner, Hayley","3.00","Evans, P D","116","86","2",,
"Look Out Louis","13:30:00","2023-05-11","Chester","Flat (Turf)","Handicap","5f ","5","Soft","7","Class 2","75","0","McHugh, B","5.50","Camacho, Miss J A","129","99","7",,
"Mokaatil","13:30:00","2023-05-11","Chester","Flat (Turf)","Handicap","5f ","5","Soft","7","Class 2","23","0","Fanning, Joe","22.00","Williams, Ian","116","86","6",,
"Navello","13:30:00","2023-05-11","Chester","Flat (Turf)","Handicap","5f ","5","Soft","7","Class 2","31","0",,"0.00","Boughey, George","116","86","5",,
"Night On Earth (IRE)","13:30:00","2023-05-11","Chester","Flat (Turf)","Handicap","5f ","5","Soft","7","Class 2","22","0","Egan, David","7.00","Williams, Ian","118","88","1",,
"Nymphadora","13:30:00","2023-05-11","Chester","Flat (Turf)","Handicap","5f ","5","Soft","7","Class 2","20","0","Murphy, Oisin","3.50","Balding, A M","127","97","3",,
"Coco Jack (IRE)","14:05:00","2023-05-11","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Soft","8","Class 2","12","0",,"0.00","Scott, George","133","92","7",,
"Lord Uhtred (IRE)","14:05:00","2023-05-11","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Soft","8","Class 2","20","0","Egan, David","6.00","Hills, Charles","126","85","8",,
"Promoter","14:05:00","2023-05-11","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Soft","8","Class 2","201","0","Ryan, Rossa","10.00","Beckett, R M","131","90","1",,
"Self Aclaim (IRE)","14:05:00","2023-05-11","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Soft","8","Class 2","118","0","Kingscote, Richard","16.00","Palmer, Hugo","123","82","5",,
"Surely Not (IRE)","14:05:00","2023-05-11","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Soft","8","Class 2","22","0","Buick, William","4.50","Davis, D J S Ffrench","127","86","6",,
"Theoryofeverything","14:05:00","2023-05-11","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Soft","8","Class 2","19","0","Doyle, James","2.75","Gosden, John and Thady","135","94","9",,
"True Statesman (IRE)","14:05:00","2023-05-11","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Soft","8","Class 2","225","0","Moore, Ryan","20.00","Johnston, Charlie","128","87","3",,
"Urban Sprawl","14:05:00","2023-05-11","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Soft","8","Class 2","11","0","Norton, Francis","6.50","Johnston, Charlie","125","84","4",,
"Vetiver","14:05:00","2023-05-11","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Soft","8","Class 2","22","0","Murphy, Oisin","3.50","Balding, A M","131","90","2",,
"Afterwards (IRE)","14:40:00","2023-05-11","Chester","Flat (Turf)","Non-Handicap","1m2.5f ","10.5","Soft","7","Listed Race","58","0","Fanning, Joe","50.00","Pears, Ollie","128","0","4",,
"Alder (IRE)","14:40:00","2023-05-11","Chester","Flat (Turf)","Non-Handicap","1m2.5f ","10.5","Soft","7","Listed Race","20","0","Ryan, Gavin","2.25","Obrien, Donnacha","128","104","1",,
"Hadrianus (IRE)","14:40:00","2023-05-11","Chester","Flat (Turf)","Non-Handicap","1m2.5f ","10.5","Soft","7","Listed Race","1","0",,"0.00","Johnston, Charlie","128","104","3",,
"Local Dynasty (IRE)","14:40:00","2023-05-11","Chester","Flat (Turf)","Non-Handicap","1m2.5f ","10.5","Soft","7","Listed Race","206","0","Buick, William","3.00","Appleby, Charlie","131","100","2",,
"Lose Your Wad (IRE)","14:40:00","2023-05-11","Chester","Flat (Turf)","Non-Handicap","1m2.5f ","10.5","Soft","7","Listed Race","36","0","Shoemark, Kieran","16.00","Hills, Charles","128","0","7",,
"Passenger (USA)","14:40:00","2023-05-11","Chester","Flat (Turf)","Non-Handicap","1m2.5f ","10.5","Soft","7","Listed Race","21","0","Kingscote, Richard","3.50","Stoute, Sir Michael","128","0","5",,
"San Antonio (IRE)","14:40:00","2023-05-11","Chester","Flat (Turf)","Non-Handicap","1m2.5f ","10.5","Soft","7","Listed Race","41","0","Moore, Ryan","3.33","OBrien, A P","128","0","6",,
"Stormbuster","14:40:00","2023-05-11","Chester","Flat (Turf)","Non-Handicap","1m2.5f ","10.5","Soft","7","Listed Race","16","0","Murphy, Oisin","20.00","Balding, A M","128","99","8",,
"Changingoftheguard (IRE)","15:15:00","2023-05-11","Chester","Flat (Turf)","Non-Handicap","1m5.5f ","13.5","Soft","7","Group 3","328","0","Moore, Ryan","1.88","OBrien, A P","128","109","4",,
"Enemy","15:15:00","2023-05-11","Chester","Flat (Turf)","Non-Handicap","1m5.5f ","13.5","Soft","7","Group 3","264","0","Kingscote, Richard","16.00","Williams, Ian","128","112","2",,
"Hamish","15:15:00","2023-05-11","Chester","Flat (Turf)","Non-Handicap","1m5.5f ","13.5","Soft","7","Group 3","201","0","Marquand, Tom","1.88","Haggas, W J","131","117","7",,
"Israr","15:15:00","2023-05-11","Chester","Flat (Turf)","Non-Handicap","1m5.5f ","13.5","Soft","7","Group 3","187","0",,"0.00","Gosden, John and Thady","128","106","1",,
"Lone Eagle (IRE)","15:15:00","2023-05-11","Chester","Flat (Turf)","Non-Handicap","1m5.5f ","13.5","Soft","7","Group 3","19","0","Ryan, Rossa","16.00","Beckett, R M","128","107","5",,
"Max Vega (IRE)","15:15:00","2023-05-11","Chester","Flat (Turf)","Non-Handicap","1m5.5f ","13.5","Soft","7","Group 3","19","0","Hornby, Rob","10.00","Beckett, R M","131","110","8",,
"Old Harrovian","15:15:00","2023-05-11","Chester","Flat (Turf)","Non-Handicap","1m5.5f ","13.5","Soft","7","Group 3","31","0","Murphy, Oisin","7.50","Balding, A M","128","94","3",,
"Sunchart","15:15:00","2023-05-11","Chester","Flat (Turf)","Non-Handicap","1m5.5f ","13.5","Soft","7","Group 3","19","0","Slattery, A J","50.00","Slattery, Andrew","128","103","6",,
"Amor Vincit Omnia (IRE)","15:45:00","2023-05-11","Chester","Flat (Turf)","Handicap","1m2.5f ","10.5","Soft","12","Class 3","19","0","Jamin, Pierre-Louis","7.00","Eustace, Harry","125","83","11",,
"Box To Box (IRE)","15:45:00","2023-05-11","Chester","Flat (Turf)","Handicap","1m2.5f ","10.5","Soft","12","Class 3","173","0","Doyle, James","10.00","Palmer, Hugo","131","86","12",,
"City Streak","15:45:00","2023-05-11","Chester","Flat (Turf)","Handicap","1m2.5f ","10.5","Soft","12","Class 3","21","0","Murphy, Oisin","3.00","Balding, A M","129","84","8",,
"Dark Pine (IRE)","15:45:00","2023-05-11","Chester","Flat (Turf)","Handicap","1m2.5f ","10.5","Soft","12","Class 3","87","0","Ryan, Rossa","14.00","Loughnane, David","135","90","1",,
"Dashing Roger","15:45:00","2023-05-11","Chester","Flat (Turf)","Handicap","1m2.5f ","10.5","Soft","12","Class 3","12","0","Shoemark, Kieran","40.00","Stone, W B","130","85","14",,
"Dream Harder (IRE)","15:45:00","2023-05-11","Chester","Flat (Turf)","Handicap","1m2.5f ","10.5","Soft","12","Class 3","34","0","Buick, William","7.50","Williams, Ian","129","84","3",,
"Glory Nights (IRE)","15:45:00","2023-05-11","Chester","Flat (Turf)","Handicap","1m2.5f ","10.5","Soft","12","Class 3","24","0","Turner, Hayley","40.00","Loughnane, Daniel Mark","120","75","6",,
"Ibiza Rocks","15:45:00","2023-05-11","Chester","Flat (Turf)","Handicap","1m2.5f ","10.5","Soft","12","Class 3","14","0","Norton, Francis","18.00","Greenall, Oliver","120","75","5",,
"Jean Baptiste (IRE)","15:45:00","2023-05-11","Chester","Flat (Turf)","Handicap","1m2.5f ","10.5","Soft","12","Class 3","39","0","Marquand, Tom","12.00","Fell, Roger","126","81","13",,
"Oneforthegutter","15:45:00","2023-05-11","Chester","Flat (Turf)","Handicap","1m2.5f ","10.5","Soft","12","Class 3","220","0","Kingscote, Richard","16.00","Williams, Ian","135","90","10",,
"Stately Home (IRE)","15:45:00","2023-05-11","Chester","Flat (Turf)","Handicap","1m2.5f ","10.5","Soft","12","Class 3","19","0","Fanning, Joe","9.00","Lycett, Shaun","124","79","2",,
"Sucellus","15:45:00","2023-05-11","Chester","Flat (Turf)","Handicap","1m2.5f ","10.5","Soft","12","Class 3","213","0",,"0.00","Greenall, Oliver","127","82","4",,
"Thunder Max","15:45:00","2023-05-11","Chester","Flat (Turf)","Handicap","1m2.5f ","10.5","Soft","12","Class 3","12","0","Stott, Kevin","4.50","Hannon (Jnr), Richard","125","80","9",,
"Tudor (IRE)","15:45:00","2023-05-11","Chester","Flat (Turf)","Handicap","1m2.5f ","10.5","Soft","12","Class 3","23","0",,"0.00","Foy, Kevin","121","76","7",,
"Big Time Rascal","16:20:00","2023-05-11","Chester","Flat (Turf)","Maiden","5f ","5","Soft","10","Class 2","No Prev","0","Buick, William","3.00","Boughey, George","133","0","3",,
"Dan Dee Prince (IRE)","16:20:00","2023-05-11","Chester","Flat (Turf)","Maiden","5f ","5","Soft","10","Class 2","1","0","Rawlinson, Ali","40.00","Dascombe, Tom","133","0","6",,
"Hackman (IRE)","16:20:00","2023-05-11","Chester","Flat (Turf)","Maiden","5f ","5","Soft","10","Class 2","23","0","Doyle, James","2.75","Palmer, Hugo","133","0","8",,
"Havanarama","16:20:00","2023-05-11","Chester","Flat (Turf)","Maiden","5f ","5","Soft","10","Class 2","No Prev","0","Murphy, Oisin","12.00","Palmer, Hugo","133","0","9",,
"Innvincible Friend (IRE)","16:20:00","2023-05-11","Chester","Flat (Turf)","Maiden","5f ","5","Soft","10","Class 2","12","0","Kingscote, Richard","6.00","Dascombe, Tom","133","0","4",,
"John Steed (IRE)","16:20:00","2023-05-11","Chester","Flat (Turf)","Maiden","5f ","5","Soft","10","Class 2","1","0","Stott, Kevin","14.00","Loughnane, David","133","0","10",,
"Roubay (IRE)","16:20:00","2023-05-11","Chester","Flat (Turf)","Maiden","5f ","5","Soft","10","Class 2","No Prev","0","Egan, David","20.00","Loughnane, David","128","0","2",,
"Sergeant Mayer (IRE)","16:20:00","2023-05-11","Chester","Flat (Turf)","Maiden","5f ","5","Soft","10","Class 2","No Prev","0","Turner, Hayley","40.00","Tinkler, N","133","0","7",,
"Shes Smart (IRE)","16:20:00","2023-05-11","Chester","Flat (Turf)","Maiden","5f ","5","Soft","10","Class 2","1","0","Ryan, Rossa","14.00","Evans, P D","128","0","5",,
"The Camden Colt (IRE)","16:20:00","2023-05-11","Chester","Flat (Turf)","Maiden","5f ","5","Soft","10","Class 2","No Prev","0","Moore, Ryan","5.50","Hannon (Jnr), Richard","133","0","1",,
"Burglars Dream (IRE)","16:55:00","2023-05-11","Chester","Flat (Turf)","Handicap","1m4.5f ","12.5","Soft","9","Class 4","199","0","Egan, David","12.00","Easterby, T D","122","72","6",,
"Cantora","16:55:00","2023-05-11","Chester","Flat (Turf)","Handicap","1m4.5f ","12.5","Soft","9","Class 4","14","0","Moore, Ryan","3.33","Boughey, George","128","78","9",,
"Demilion (IRE)","16:55:00","2023-05-11","Chester","Flat (Turf)","Handicap","1m4.5f ","12.5","Soft","9","Class 4","22","0","Norton, Francis","8.00","Johnston, Charlie","130","80","7",,
"Double Oban","16:55:00","2023-05-11","Chester","Flat (Turf)","Handicap","1m4.5f ","12.5","Soft","9","Class 4","24","0","Doyle, James","11.00","Palmer, Hugo","127","77","3",,
"Dragonball Prince (IRE)","16:55:00","2023-05-11","Chester","Flat (Turf)","Handicap","1m4.5f ","12.5","Soft","9","Class 4","143","0","Kingscote, Richard","20.00","Palmer, Hugo","128","78","8",,
"Forceful Speed (IRE)","16:55:00","2023-05-11","Chester","Flat (Turf)","Handicap","1m4.5f ","12.5","Soft","9","Class 4","39","0","Stott, Kevin","6.00","Boughey, George","130","80","1",,
"Nobody Told Me","16:55:00","2023-05-11","Chester","Flat (Turf)","Handicap","1m4.5f ","12.5","Soft","9","Class 4","12","0","Marsh, Finley","4.00","OKeeffe, Jedd","126","76","2",,
"Sovereign Spirit","16:55:00","2023-05-11","Chester","Flat (Turf)","Handicap","1m4.5f ","12.5","Soft","9","Class 4","7","0","Murphy, Oisin","4.00","Balding, A M","126","76","4",,
"Struth (IRE)","16:55:00","2023-05-11","Chester","Flat (Turf)","Handicap","1m4.5f ","12.5","Soft","9","Class 4","204","0","Fanning, Joe","11.00","Johnston, Charlie","136","86","5",,
"Alkascotch (IRE)","16:45:00","2023-05-11","Clonmel","National Hunt","Maiden Hurdle","2m ","16","Soft","18","Ire","10","0","Slevin, J J","28.00","Crawford, S R B","153","0","0",,
"Cappacurry Croi (IRE)","16:45:00","2023-05-11","Clonmel","National Hunt","Maiden Hurdle","2m ","16","Soft","18","Ire","21","0","King, D","22.00","Young, L","148","0","0",,
"Honey Roll Over (IRE)","16:45:00","2023-05-11","Clonmel","National Hunt","Maiden Hurdle","2m ","16","Soft","18","Ire","No Prev","0",,"7.00","Flavin, J P","153","0","0",,
"Hurricane Honey (IRE)","16:45:00","2023-05-11","Clonmel","National Hunt","Maiden Hurdle","2m ","16","Soft","18","Ire","No Prev","0",,"5.00","Elliott, Gordon","147","0","0",,
"Je Tai Porte (IRE)","16:45:00","2023-05-11","Clonmel","National Hunt","Maiden Hurdle","2m ","16","Soft","18","Ire","20","0","Donoghue, K M","2.00","Cromwell, Gavin Patrick","161","0","0",,
"Kathyanna (IRE)","16:45:00","2023-05-11","Clonmel","National Hunt","Maiden Hurdle","2m ","16","Soft","18","Ire","212","0","Doyle, R A","66.00","Flood, Peter","153","0","0",,
"Lodestar (FR)","16:45:00","2023-05-11","Clonmel","National Hunt","Maiden Hurdle","2m ","16","Soft","18","Ire","No Prev","0","Flanagan, S W","28.00","Kelly, David Harry","153","0","0",,
"Lucky Storm (IRE)","16:45:00","2023-05-11","Clonmel","National Hunt","Maiden Hurdle","2m ","16","Soft","18","Ire","No Prev","0",,"5.00","Elliott, Gordon","153","0","0",,
"May Call You Back","16:45:00","2023-05-11","Clonmel","National Hunt","Maiden Hurdle","2m ","16","Soft","18","Ire","24","0","Hayes, Brian","40.00","Jones, Steve","153","0","0",,
"Mikita (IRE)","16:45:00","2023-05-11","Clonmel","National Hunt","Maiden Hurdle","2m ","16","Soft","18","Ire","6","0","Carberry, Peter","28.00","Smith, Matthew J","153","0","0",,
"Milajess (IRE)","16:45:00","2023-05-11","Clonmel","National Hunt","Maiden Hurdle","2m ","16","Soft","18","Ire","20","0","Harvey, Mr B W","10.00","Griffin, Michael C","148","91","0",,
"Neds Legacy (IRE)","16:45:00","2023-05-11","Clonmel","National Hunt","Maiden Hurdle","2m ","16","Soft","18","Ire","24","0","Doyle, Jack","6.50","Doyle, P M J","153","0","0",,
"Phils Choice (IRE)","16:45:00","2023-05-11","Clonmel","National Hunt","Maiden Hurdle","2m ","16","Soft","18","Ire","15","0","OHanlon, P J","8.50","Rothwell, P J","148","0","0",,
"Rare Millie (IRE)","16:45:00","2023-05-11","Clonmel","National Hunt","Maiden Hurdle","2m ","16","Soft","18","Ire","61","0","Dwan, Mr E","100.00","Corcoran, Una","146","0","0",,
"Stormie Outlook (IRE)","16:45:00","2023-05-11","Clonmel","National Hunt","Maiden Hurdle","2m ","16","Soft","18","Ire","19","0","OKeeffe, Darragh","10.00","OGrady, E J","147","0","0",,
"Ta Na La (USA)","16:45:00","2023-05-11","Clonmel","National Hunt","Maiden Hurdle","2m ","16","Soft","18","Ire","113","0",,"0.00","Walsh, T M","140","0","0",,
"Tastyee (IRE)","16:45:00","2023-05-11","Clonmel","National Hunt","Maiden Hurdle","2m ","16","Soft","18","Ire","23","0","Mellerick, Mr E T","20.00","Budds, David Kenneth","146","0","0",,
"Up And Out (IRE)","16:45:00","2023-05-11","Clonmel","National Hunt","Maiden Hurdle","2m ","16","Soft","18","Ire","21","0","McGivern, Mr C","1.75","Elliott, Gordon","146","92","0",,
"Yara Greyjoy (IRE)","16:45:00","2023-05-11","Clonmel","National Hunt","Maiden Hurdle","2m ","16","Soft","18","Ire","31","0","OSullivan, James","25.00","Rothwell, P J","148","0","0",,
"As Tears Go By","17:18:00","2023-05-11","Clonmel","National Hunt","Handicap Hurdle","2m ","16","Soft","16","Ire","262","0","McGivern, Mr C","8.00","Elliott, Gordon","149","111","0",,
"Auckland (GER)","17:18:00","2023-05-11","Clonmel","National Hunt","Handicap Hurdle","2m ","16","Soft","16","Ire","196","0","Meyler, D","7.50","Mullins, Anthony","162","117","0",,
"Bal De Rio (FR)","17:18:00","2023-05-11","Clonmel","National Hunt","Handicap Hurdle","2m ","16","Soft","16","Ire","21","0","King, D","9.00","Hogan, Denis Gerard","150","110","0",,
"Betty Dutton (IRE)","17:18:00","2023-05-11","Clonmel","National Hunt","Handicap Hurdle","2m ","16","Soft","16","Ire","20","0",,"4.50","OGrady, E J","146","101","0",,
