horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Thebeautifulgame","13:55:00","2024-04-14","Down Royal","National Hunt","Maiden Hurdle","2m4f ","20","Soft","15","Ire","10","0","Walsh, E","150.00","Collins, C M","161","0","0",,
"Thunder Rose (IRE)","13:55:00","2024-04-14","Down Royal","National Hunt","Maiden Hurdle","2m4f ","20","Soft","15","Ire","150","0","Gainford, Mr J C","33.00","Fahey, Peter","153","0","0",,
"Wishes And Dreams (IRE)","13:55:00","2024-04-14","Down Royal","National Hunt","Maiden Hurdle","2m4f ","20","Soft","15","Ire","30","0","McDonagh, Mark M","33.00","Murphy, Ciaran","140","0","0",,
"Barryroe Madam (FR)","14:30:00","2024-04-14","Down Royal","National Hunt","Handicap Hurdle","2m4f ","20","Soft","15","Ire","126","0","Moloney, D","40.00","McMahon, Brian M","158","92","0",,
"Gamigin (IRE)","14:30:00","2024-04-14","Down Royal","National Hunt","Handicap Hurdle","2m4f ","20","Soft","15","Ire","42","0","Gilligan, Jack G","3.00","Kelly, Noel C","166","100","0",,
"Glenabo Bridge (IRE)","14:30:00","2024-04-14","Down Royal","National Hunt","Handicap Hurdle","2m4f ","20","Soft","15","Ire","10","0","Duggan, Mr J I","20.00","McKiernan, Oliver","144","80","0",,
"Jacenry (FR)","14:30:00","2024-04-14","Down Royal","National Hunt","Handicap Hurdle","2m4f ","20","Soft","15","Ire","28","0","OBrien, P M","3.00","Harvey, D","160","94","0",,
"Joes Turn (IRE)","14:30:00","2024-04-14","Down Royal","National Hunt","Handicap Hurdle","2m4f ","20","Soft","15","Ire","35","0","Fenelon, S","33.00","Rath, R P","146","80","0",,
"Kalsman (IRE)","14:30:00","2024-04-14","Down Royal","National Hunt","Handicap Hurdle","2m4f ","20","Soft","15","Ire","28","0","Reilly, Thomas","33.00","Lennon, Liam","151","85","0",,
"Malton Groove (IRE)","14:30:00","2024-04-14","Down Royal","National Hunt","Handicap Hurdle","2m4f ","20","Soft","15","Ire","22","0","Molloy, Michael Jack","12.00","McLoughlin, D A","166","102","0",,
"Noble Annys (IRE)","14:30:00","2024-04-14","Down Royal","National Hunt","Handicap Hurdle","2m4f ","20","Soft","15","Ire","39","0","Smithers, P T","40.00","Watson, R K","146","80","0",,
"Ofaolains Glory (IRE)","14:30:00","2024-04-14","Down Royal","National Hunt","Handicap Hurdle","2m4f ","20","Soft","15","Ire","82","0","Millar, Mr C P","11.00","Donoghue, Ian","146","80","0",,
"Perfect Pupil (IRE)","14:30:00","2024-04-14","Down Royal","National Hunt","Handicap Hurdle","2m4f ","20","Soft","15","Ire","28","0","McConville, Mr D J","5.50","McConville, Stephen","158","92","0",,
"Portnacoo (IRE)","14:30:00","2024-04-14","Down Royal","National Hunt","Handicap Hurdle","2m4f ","20","Soft","15","Ire","50","0","Shinnick, J P","22.00","Sloan, Jamie","152","86","0",,
"Scott Lang (IRE)","14:30:00","2024-04-14","Down Royal","National Hunt","Handicap Hurdle","2m4f ","20","Soft","15","Ire","187","0","Kennedy, B P","12.00","Flynn, Paul W","166","102","0",,
"Spatman De Cerisy (FR)","14:30:00","2024-04-14","Down Royal","National Hunt","Handicap Hurdle","2m4f ","20","Soft","15","Ire","99","0","Smithers, C D","18.00","Nolan, Paul","159","95","0",,
"Stockdale (IRE)","14:30:00","2024-04-14","Down Royal","National Hunt","Handicap Hurdle","2m4f ","20","Soft","15","Ire","28","0","Harney, T P","7.50","Turley, Patrick","156","90","0",,
"Tipp For Mac (IRE)","14:30:00","2024-04-14","Down Royal","National Hunt","Handicap Hurdle","2m4f ","20","Soft","15","Ire","90","0","Cullinan, Mr C","28.00","Cooper, Thomas","163","97","0",,
"Annaghbeg (IRE)","15:05:00","2024-04-14","Down Royal","National Hunt","Handicap Novices Hurdle","2m6f ","22","Soft","8","Ire","61","0","Connor, Mr S","8.50","Crawford, S R B","159","110","0",,
"Bestaline (FR)","15:05:00","2024-04-14","Down Royal","National Hunt","Handicap Novices Hurdle","2m6f ","22","Soft","8","Ire","41","0","Kennedy, J W","8.50","Elliott, Gordon","166","110","0",,
"Dgalwaygallivantor (IRE)","15:05:00","2024-04-14","Down Royal","National Hunt","Handicap Novices Hurdle","2m6f ","22","Soft","8","Ire","36","0","Donoghue, K M","2.25","Cromwell, Gavin Patrick","157","101","0",,
"El Capitaine (IRE)","15:05:00","2024-04-14","Down Royal","National Hunt","Handicap Novices Hurdle","2m6f ","22","Soft","8","Ire","43","0","Meyler, D","14.00","Dreaper, Tom","168","112","0",,
"Intent Approach (IRE)","15:05:00","2024-04-14","Down Royal","National Hunt","Handicap Novices Hurdle","2m6f ","22","Soft","8","Ire","49","0","Walsh, M P","3.50","Byrnes, C","164","108","0",,
"Pipers Boreen (IRE)","15:05:00","2024-04-14","Down Royal","National Hunt","Handicap Novices Hurdle","2m6f ","22","Soft","8","Ire","41","0","McNamara, Conor","3.50","Nolan, Shane","157","101","0",,
"San Martino (IRE)","15:05:00","2024-04-14","Down Royal","National Hunt","Handicap Novices Hurdle","2m6f ","22","Soft","8","Ire","13","0","OSullivan, Aileen","8.50","Millar, S M","158","109","0",,
"Squire Ohara (IRE)","15:05:00","2024-04-14","Down Royal","National Hunt","Handicap Novices Hurdle","2m6f ","22","Soft","8","Ire","155","0","King, D","22.00","Martin, A J","149","93","0",,
"A Great Buzz (IRE)","15:40:00","2024-04-14","Down Royal","National Hunt","Handicap Hurdle","2m6f ","22","Soft","15","Ire","24","0","Walsh, M P","2.50","Tyner, Robert","166","93","0",,
"Arthor (IRE)","15:40:00","2024-04-14","Down Royal","National Hunt","Handicap Hurdle","2m6f ","22","Soft","15","Ire","50","0","OKeeffe, Darragh","16.00","Mangan, James Joseph","164","91","0",,
"Ballycairn (IRE)","15:40:00","2024-04-14","Down Royal","National Hunt","Handicap Hurdle","2m6f ","22","Soft","15","Ire","28","0","Deegan, R","40.00","McCaldin, Mrs Caroline","160","87","0",,
"Benkei (IRE)","15:40:00","2024-04-14","Down Royal","National Hunt","Handicap Hurdle","2m6f ","22","Soft","15","Ire","63","0","Walsh, Miss M","33.00","Rogers, H","156","90","0",,
"Doonbeg Don (IRE)","15:40:00","2024-04-14","Down Royal","National Hunt","Handicap Hurdle","2m6f ","22","Soft","15","Ire","107","0","Blackmore, Rachael","4.00","Bromhead, Henry De","168","95","0",,
"Elle Dorado Rock (IRE)","15:40:00","2024-04-14","Down Royal","National Hunt","Handicap Hurdle","2m6f ","22","Soft","15","Ire","85","0","King, D","18.00","Martin, A J","157","84","0",,
"Flashthelights (IRE)","15:40:00","2024-04-14","Down Royal","National Hunt","Handicap Hurdle","2m6f ","22","Soft","15","Ire","28","0","Torrens, Simon","25.00","Kelly, Noel C","153","80","0",,
"Georgia Celena (IRE)","15:40:00","2024-04-14","Down Royal","National Hunt","Handicap Hurdle","2m6f ","22","Soft","15","Ire","14","0","Harvey, Mr B W","33.00","McConnell, John C","161","88","0",,
"Getaway Erin (IRE)","15:40:00","2024-04-14","Down Royal","National Hunt","Handicap Hurdle","2m6f ","22","Soft","15","Ire","40","0","Fenelon, S","66.00","Hanlon, John Joseph","153","87","0",,
"Mahler Appeal (IRE)","15:40:00","2024-04-14","Down Royal","National Hunt","Handicap Hurdle","2m6f ","22","Soft","15","Ire","10","0","Mullins, D E","5.50","Power, Gareth James","160","87","0",,
"Ocean Legacy (IRE)","15:40:00","2024-04-14","Down Royal","National Hunt","Handicap Hurdle","2m6f ","22","Soft","15","Ire","159","0","OHanlon, P J","18.00","McLoughlin, D A","150","80","0",,
"Paddy Elvis (IRE)","15:40:00","2024-04-14","Down Royal","National Hunt","Handicap Hurdle","2m6f ","22","Soft","15","Ire","28","0","Slevin, J J","14.00","Crawford, S R B","158","85","0",,
"Plain Or Battered (IRE)","15:40:00","2024-04-14","Down Royal","National Hunt","Handicap Hurdle","2m6f ","22","Soft","15","Ire","21","0","OKeeffe, Sean F","9.00","Rothwell, P J","159","86","0",,
"Tankardstown Diva (IRE)","15:40:00","2024-04-14","Down Royal","National Hunt","Handicap Hurdle","2m6f ","22","Soft","15","Ire","28","0","Donoghue, K M","3.50","Donoghue, Ian","164","91","0",,
"Tonys Pet (FR)","15:40:00","2024-04-14","Down Royal","National Hunt","Handicap Hurdle","2m6f ","22","Soft","15","Ire","10","0","McConville, Mr D J","66.00","McConville, Stephen","158","92","0",,
"Ballyglass Beauty (IRE)","16:15:00","2024-04-14","Down Royal","National Hunt","Beginners Chase","2m4f ","20","Soft","12","Ire","197","0","Foley, J B","33.00","Cusack, Liam P","166","0","0",,
"Bardenstown Lad","16:15:00","2024-04-14","Down Royal","National Hunt","Beginners Chase","2m4f ","20","Soft","12","Ire","50","0","Donoghue, K M","9.00","Cromwell, Gavin Patrick","166","127","0",,
"Brave Adam (IRE)","16:15:00","2024-04-14","Down Royal","National Hunt","Beginners Chase","2m4f ","20","Soft","12","Ire","42","0","Ewing, Sam","50.00","Cooper, Thomas","166","0","0",,
"Dreal Deal (IRE)","16:15:00","2024-04-14","Down Royal","National Hunt","Beginners Chase","2m4f ","20","Soft","12","Ire","23","0","Torrens, Simon","14.00","McConnell, John C","166","127","0",,
"Duffle Coat (IRE)","16:15:00","2024-04-14","Down Royal","National Hunt","Beginners Chase","2m4f ","20","Soft","12","Ire","36","0","Kennedy, J W","4.50","Elliott, Gordon","166","0","0",,
"Extrapolation (IRE)","16:15:00","2024-04-14","Down Royal","National Hunt","Beginners Chase","2m4f ","20","Soft","12","Ire","99","0","Mullins, D E","7.00","OBrien, Richard John","166","0","0",,
"Falvio (POL)","16:15:00","2024-04-14","Down Royal","National Hunt","Beginners Chase","2m4f ","20","Soft","12","Ire","53","0","Fitzgerald, S","100.00","McBratney, C A","166","0","0",,
"Fourbi (FR)","16:15:00","2024-04-14","Down Royal","National Hunt","Beginners Chase","2m4f ","20","Soft","12","Ire","469","0","Fenelon, S","100.00","Comer, Luke","159","0","0",,
"Jasmin De Cotte (FR)","16:15:00","2024-04-14","Down Royal","National Hunt","Beginners Chase","2m4f ","20","Soft","12","Ire","56","0","Gainford, Mr J C","28.00","Nolan, Paul","166","0","0",,
"Miss Tempo (IRE)","16:15:00","2024-04-14","Down Royal","National Hunt","Beginners Chase","2m4f ","20","Soft","12","Ire","36","0","Blackmore, Rachael","9.00","Bromhead, Henry De","159","0","0",,
"Now Is The Hour (IRE)","16:15:00","2024-04-14","Down Royal","National Hunt","Beginners Chase","2m4f ","20","Soft","12","Ire","14","0","Flanagan, S W","0.80","Cromwell, Gavin Patrick","166","0","0",,
"Petit Dejeuner (IRE)","16:15:00","2024-04-14","Down Royal","National Hunt","Beginners Chase","2m4f ","20","Soft","12","Ire","42","0","Coen, J","100.00","Foster, Mrs Denise","154","0","0",,
"Dinoland (FR)","16:50:00","2024-04-14","Down Royal","National Hunt","Handicap Chase","2m4f ","20","Soft","16","Ire","28","0","Harvey, Mr B W","14.00","McConnell, John C","164","98","0",,
"Dont Talk (GER)","16:50:00","2024-04-14","Down Royal","National Hunt","Handicap Chase","2m4f ","20","Soft","16","Ire","13","0","Meyler, D","5.00","Thornton, Karl","158","92","0",,
"Gold Haven (IRE)","16:50:00","2024-04-14","Down Royal","National Hunt","Handicap Chase","2m4f ","20","Soft","16","Ire","24","0",,"12.00","Flynn, Paul W","159","93","0",,
"He Fitz In (IRE)","16:50:00","2024-04-14","Down Royal","National Hunt","Handicap Chase","2m4f ","20","Soft","16","Ire","21","0","Mullins, D E","3.33","Fitzgerald, D E","167","101","0",,
"Hunt Museum (IRE)","16:50:00","2024-04-14","Down Royal","National Hunt","Handicap Chase","2m4f ","20","Soft","16","Ire","105","0","McGarvey, J S","14.00","Flood, F","156","90","0",,
"Ivar The Boneless (IRE)","16:50:00","2024-04-14","Down Royal","National Hunt","Handicap Chase","2m4f ","20","Soft","16","Ire","49","0","OKeeffe, Darragh","25.00","Watson, R K","158","92","0",,
"Jimlis Island","16:50:00","2024-04-14","Down Royal","National Hunt","Handicap Chase","2m4f ","20","Soft","16","Ire","731","0","OConnor, M P","50.00","Watson, R K","140","77","0",,
"Joy Of Life (IRE)","16:50:00","2024-04-14","Down Royal","National Hunt","Handicap Chase","2m4f ","20","Soft","16","Ire","42","0","Slevin, J J","14.00","Neville, Seamus","163","97","0",,
"Land Jet (IRE)","16:50:00","2024-04-14","Down Royal","National Hunt","Handicap Chase","2m4f ","20","Soft","16","Ire","28","0","Stone-Walsh, C","66.00","Maher, Peter","142","81","0",,
"Larkfield Legacy (IRE)","16:50:00","2024-04-14","Down Royal","National Hunt","Handicap Chase","2m4f ","20","Soft","16","Ire","362","0",,"50.00","Rath, R P","140","67","0",,
"Legacy Of Dreams (FR)","16:50:00","2024-04-14","Down Royal","National Hunt","Handicap Chase","2m4f ","20","Soft","16","Ire","36","0","Torrens, Simon","40.00","Rothwell, P J","151","85","0",,
"Politicise (IRE)","16:50:00","2024-04-14","Down Royal","National Hunt","Handicap Chase","2m4f ","20","Soft","16","Ire","22","0","Millar, Mr C P","12.00","Slevin, Nigel","159","100","0",,
"Soldier Of Honour (IRE)","16:50:00","2024-04-14","Down Royal","National Hunt","Handicap Chase","2m4f ","20","Soft","16","Ire","21","0","Noonan, G B","14.00","McCarthy, Eoin Christopher","155","94","0",,
"Subset (IRE)","16:50:00","2024-04-14","Down Royal","National Hunt","Handicap Chase","2m4f ","20","Soft","16","Ire","28","0","OKeeffe, Sean F","14.00","Maher, Peter","146","80","0",,
"Tangental (IRE)","16:50:00","2024-04-14","Down Royal","National Hunt","Handicap Chase","2m4f ","20","Soft","16","Ire","85","0","Hayes, Brian","5.50","Murphy, C A","149","83","0",,
"Thegoaheadman (IRE)","16:50:00","2024-04-14","Down Royal","National Hunt","Handicap Chase","2m4f ","20","Soft","16","Ire","29","0","Callaghan, Mr K","50.00","Barcoe, James M","144","83","0",,
"Welsh Saint (FR)","16:50:00","2024-04-14","Down Royal","National Hunt","Handicap Chase","2m4f ","20","Soft","16","Ire","63","0","OCallaghan, Shane","50.00","McBratney, C A","163","102","0",,
"Womalko (FR)","16:50:00","2024-04-14","Down Royal","National Hunt","Handicap Chase","2m4f ","20","Soft","16","Ire","156","0","Kennedy, J W","6.00","Elliott, Gordon","166","100","0",,
"Amaulino (FR)","17:25:00","2024-04-14","Down Royal","National Hunt","Handicap Chase","3m2f ","26","Soft","11","Ire","349","0","Gilligan, D J","33.00","Watson, R K","149","102","0",,
"Atacanter (IRE)","17:25:00","2024-04-14","Down Royal","National Hunt","Handicap Chase","3m2f ","26","Soft","11","Ire","21","0","OKeeffe, Darragh","4.00","OSullivan, Ross","161","109","0",,
"Danny The Fence (IRE)","17:25:00","2024-04-14","Down Royal","National Hunt","Handicap Chase","3m2f ","26","Soft","11","Ire","24","0","Meyler, D","8.00","Thornton, Karl","149","97","0",,
"Dr Val (IRE)","17:25:00","2024-04-14","Down Royal","National Hunt","Handicap Chase","3m2f ","26","Soft","11","Ire","107","0","Brouder, Gavin","12.00","Sheehy, E","146","99","0",,
"Marronstown (IRE)","17:25:00","2024-04-14","Down Royal","National Hunt","Handicap Chase","3m2f ","26","Soft","11","Ire","15","0","Blackmore, Rachael","4.00","Christie, D M","154","102","0",,
"Old Soul (FR)","17:25:00","2024-04-14","Down Royal","National Hunt","Handicap Chase","3m2f ","26","Soft","11","Ire","42","0","Stone-Walsh, C","8.50","Doyle, Miss Elizabeth","160","113","0",,
"Robinstown (IRE)","17:25:00","2024-04-14","Down Royal","National Hunt","Handicap Chase","3m2f ","26","Soft","11","Ire","75","0","Millar, Mr C P","6.50","Collins, C M","154","109","0",,
"Routine Excellence (IRE)","17:25:00","2024-04-14","Down Royal","National Hunt","Handicap Chase","3m2f ","26","Soft","11","Ire","15","0","Monaghan, Caragh","6.50","Cromwell, Gavin Patrick","161","119","0",,
"The Abbey (IRE)","17:25:00","2024-04-14","Down Royal","National Hunt","Handicap Chase","3m2f ","26","Soft","11","Ire","42","0","Kennedy, J W","7.00","Elliott, Gordon","167","115","0",,
"The Dabbler (IRE)","17:25:00","2024-04-14","Down Royal","National Hunt","Handicap Chase","3m2f ","26","Soft","11","Ire","107","0","Gleeson, Mr P W","18.00","Cusack, Liam P","159","114","0",,
"Weihnachts (IRE)","17:25:00","2024-04-14","Down Royal","National Hunt","Handicap Chase","3m2f ","26","Soft","11","Ire","81","0","Torrens, Simon","25.00","Rothwell, P J","149","97","0",,
"Chanceux (IRE)","13:47:00","2024-04-14","Hereford","National Hunt","Handicap Novices Chase","2m ","16","Soft","3","Class 4","36","0","Burke, Jonathan","4.00","Ralph, Alastair","160","116","0",,
"El Muchacho (IRE)","13:47:00","2024-04-14","Hereford","National Hunt","Handicap Novices Chase","2m ","16","Soft","3","Class 4","2","0",,"0.00","Dickin, Harriet","164","120","0",,
"Fiston De Becon (FR)","13:47:00","2024-04-14","Hereford","National Hunt","Handicap Novices Chase","2m ","16","Soft","3","Class 4","27","0","Bowen, Sean P","1.20","Murphy, Olly","158","114","0",,
"Toothless (FR)","13:47:00","2024-04-14","Hereford","National Hunt","Handicap Novices Chase","2m ","16","Soft","3","Class 4","13","0","Cobden, Harry","1.63","Nicholls, P F","156","112","0",,
"Blow Your Horn (IRE)","14:22:00","2024-04-14","Hereford","National Hunt","Novices Hurdle","2m.5f ","16.5","Soft","13","Class 4","16","0","Todd, C J","50.00","Williams, Ian","157","0","0",,
"Captains Road (IRE)","14:22:00","2024-04-14","Hereford","National Hunt","Novices Hurdle","2m.5f ","16.5","Soft","13","Class 4","41","0",,"0.00","Longsdon, C E","157","0","0",,
"Chevington","14:22:00","2024-04-14","Hereford","National Hunt","Novices Hurdle","2m.5f ","16.5","Soft","13","Class 4","67","0","Tidball, Jay","40.00","Ralph, Alastair","152","0","0",,
"Dragonball Prince (IRE)","14:22:00","2024-04-14","Hereford","National Hunt","Novices Hurdle","2m.5f ","16.5","Soft","13","Class 4","22","0","Brooke, Henry","40.00","Greenall, O / Guerriero, J","149","0","0",,
"El Vigaro (IRE)","14:22:00","2024-04-14","Hereford","National Hunt","Novices Hurdle","2m.5f ","16.5","Soft","13","Class 4","18","0","Patrick, Richard","200.00","Sheppard, M","157","0","0",,
"Gerrots (FR)","14:22:00","2024-04-14","Hereford","National Hunt","Novices Hurdle","2m.5f ","16.5","Soft","13","Class 4","78","0","Poste, Ben J","100.00","Faulkner, Ms D C","157","0","0",,
"Home And Dry (IRE)","14:22:00","2024-04-14","Hereford","National Hunt","Novices Hurdle","2m.5f ","16.5","Soft","13","Class 4","109","0","Quinlan, S M","100.00","Faulkner, Ms D C","154","0","0",,
"Insurrection (IRE)","14:22:00","2024-04-14","Hereford","National Hunt","Novices Hurdle","2m.5f ","16.5","Soft","13","Class 4","63","0","Cobden, Harry","0.57","Nicholls, P F","164","130","0",,
"Jour Devasion (FR)","14:22:00","2024-04-14","Hereford","National Hunt","Novices Hurdle","2m.5f ","16.5","Soft","13","Class 4","32","0","Twiston-Davies, Sam","6.00","Daly, H D","164","112","0",,
"King Of Tara","14:22:00","2024-04-14","Hereford","National Hunt","Novices Hurdle","2m.5f ","16.5","Soft","13","Class 4","3","0","ONeill, Jonjo (Jr)","10.00","ONeill, Jonjo","164","0","0",,
"Maasai Mara","14:22:00","2024-04-14","Hereford","National Hunt","Novices Hurdle","2m.5f ","16.5","Soft","13","Class 4","72","0","Scholfield, Nick","2.75","Oshea, J G M","156","112","0",,
"Ocean Ridge","14:22:00","2024-04-14","Hereford","National Hunt","Novices Hurdle","2m.5f ","16.5","Soft","13","Class 4","29","0","Deutsch, Charlie","66.00","Faulkner, Ms D C","149","0","0",,
"Too Shy Shy (IRE)","14:22:00","2024-04-14","Hereford","National Hunt","Novices Hurdle","2m.5f ","16.5","Soft","13","Class 4","12","0","Ring, C V","250.00","Bourne, Daniel","150","0","0",,
"Zhang Fei (FR)","14:22:00","2024-04-14","Hereford","National Hunt","Novices Hurdle","2m.5f ","16.5","Soft","13","Class 4","22","0","Harrison, Liam","50.00","OBrien, Fergal","157","0","0",,
"Chase Park (IRE)","14:57:00","2024-04-14","Hereford","National Hunt","Handicap Hurdle","2m6f ","22","Soft","6","Class 4","38","0","Reed, Harry","33.00","Dickin, Harriet","154","94","0",,
"Marmalade Time","14:57:00","2024-04-14","Hereford","National Hunt","Handicap Hurdle","2m6f ","22","Soft","6","Class 4","22","0","Deutsch, Charlie","3.50","Rowley, Melanie","167","107","0",,
"Mistral Milly (IRE)","14:57:00","2024-04-14","Hereford","National Hunt","Handicap Hurdle","2m6f ","22","Soft","6","Class 4","45","0","Bellamy, Tom","4.50","Lavelle, Miss E C","166","106","0",,
"Politacus (IRE)","14:57:00","2024-04-14","Hereford","National Hunt","Handicap Hurdle","2m6f ","22","Soft","6","Class 4","32","0","Harrison, Liam","1.50","OBrien, Fergal","168","108","0",,
"Queshi Bridge (IRE)","14:57:00","2024-04-14","Hereford","National Hunt","Handicap Hurdle","2m6f ","22","Soft","6","Class 4","24","0","Burke, Jonathan","8.50","Ralph, Alastair","167","107","0",,
"River Of Joy","14:57:00","2024-04-14","Hereford","National Hunt","Handicap Hurdle","2m6f ","22","Soft","6","Class 4","239","0",,"0.00","Bowen, P","161","101","0",,
"Spring Gale","14:57:00","2024-04-14","Hereford","National Hunt","Handicap Hurdle","2m6f ","22","Soft","6","Class 4","28","0","Twiston-Davies, Sam","4.50","Daly, H D","167","107","0",,
"Brianna Rose (IRE)","15:32:00","2024-04-14","Hereford","National Hunt","Handicap Chase","3m1f ","25","Soft","7","Class 5","72","0","Bowen, Sean P","5.50","Keighley, M","163","100","0",,
"Earcomesbob","15:32:00","2024-04-14","Hereford","National Hunt","Handicap Chase","3m1f ","25","Soft","7","Class 5","24","0","Stevens, Miss A","50.00","Pritchard, P A","137","79","0",,
"Family Pot (FR)","15:32:00","2024-04-14","Hereford","National Hunt","Handicap Chase","3m1f ","25","Soft","7","Class 5","18","0","Twiston-Davies, Sam","7.50","Lewis, Mrs S W","143","80","0",,
"Glance From Clover","15:32:00","2024-04-14","Hereford","National Hunt","Handicap Chase","3m1f ","25","Soft","7","Class 5","35","0","Burke, Jonathan","3.33","Ralph, Alastair","166","103","0",,
"Has Troke (FR)","15:32:00","2024-04-14","Hereford","National Hunt","Handicap Chase","3m1f ","25","Soft","7","Class 5","19","0","Woods, K K","3.00","Hales, A M","166","103","0",,
"Mortens Leam","15:32:00","2024-04-14","Hereford","National Hunt","Handicap Chase","3m1f ","25","Soft","7","Class 5","19","0","Reed, Harry","4.00","Hawker, Michael","165","102","0",,
"Pilot Show (IRE)","15:32:00","2024-04-14","Hereford","National Hunt","Handicap Chase","3m1f ","25","Soft","7","Class 5","60","0","Bromley, Ben","7.00","Greatrex, W J","163","105","0",,
"After Midnight","16:07:00","2024-04-14","Hereford","National Hunt","Maiden Hurdle","2m4f ","20","Soft","10","Class 4","341","0","Bannister, Harry A A","100.00","Smith, J S","153","0","0",,
"Catch Catchfire","16:07:00","2024-04-14","Hereford","National Hunt","Maiden Hurdle","2m4f ","20","Soft","10","Class 4","21","0","Todd, C J","50.00","Williams, Ian","160","0","0",,
"Culligran (IRE)","16:07:00","2024-04-14","Hereford","National Hunt","Maiden Hurdle","2m4f ","20","Soft","10","Class 4","No Prev","0","Scholfield, Nick","100.00","Oshea, J G M","153","0","0",,
"Fort Lauderdale (IRE)","16:07:00","2024-04-14","Hereford","National Hunt","Maiden Hurdle","2m4f ","20","Soft","10","Class 4","6","0","Pinchin, Miss L M","40.00","Longsdon, C E","160","0","0",,
"League Clash (IRE)","16:07:00","2024-04-14","Hereford","National Hunt","Maiden Hurdle","2m4f ","20","Soft","10","Class 4","14","0","Bowen, Sean P","100.00","Lewis, Mrs S W","160","0","0",,
"Miss Maverick","16:07:00","2024-04-14","Hereford","National Hunt","Maiden Hurdle","2m4f ","20","Soft","10","Class 4","27","0","Poste, Ben J","20.00","Hanmer, G D","153","0","0",,
"Montecam (IRE)","16:07:00","2024-04-14","Hereford","National Hunt","Maiden Hurdle","2m4f ","20","Soft","10","Class 4","77","0","Boinville, Nico","0.30","Henderson, N J","160","119","0",,
"Native Moon (IRE)","16:07:00","2024-04-14","Hereford","National Hunt","Maiden Hurdle","2m4f ","20","Soft","10","Class 4","106","0","Johns, Alan","8.50","Dartnall, V R A","160","0","0",,
"Scotch On Da Rocks (IRE)","16:07:00","2024-04-14","Hereford","National Hunt","Maiden Hurdle","2m4f ","20","Soft","10","Class 4","43","0","Woods, K K","4.00","Pauling, Ben","160","0","0",,
"Valentia","16:07:00","2024-04-14","Hereford","National Hunt","Maiden Hurdle","2m4f ","20","Soft","10","Class 4","101","0","Hogan, Mr J","16.00","OBrien, Fergal","150","0","0",,
"Hard Rain (IRE)","16:42:00","2024-04-14","Hereford","National Hunt","Handicap Hurdle","2m4f ","20","Soft","7","Class 4","20","0","Hampson, Brodie","10.00","Watson, Archie","148","103","0",,
