racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-05-08","14:25:00","Ayr","Ayr Racecourse Supports Injured Jockeys Fund Handicap","4yo+","Class 6",,"6f ","3664","Good","12","7th","1.25","Muddy Lynn","4","Spencer, Seb","4","Swift, Mr Dale","0","132","20",,"57","1 mins 12.10s","72.1","6","51","6","7","Flat","0","0","3","0","1320","0","Handicap","slowly into stride and bumped start, off the pace towards rear, never involved","5","Centre","Straight",,"34","4","Intrinsic","Flat","0","Filly","Shes So Pretty (IRE)","Grand Lodge (USA)","60",
"2023-05-08","14:25:00","Ayr","Ayr Racecourse Supports Injured Jockeys Fund Handicap","4yo+","Class 6",,"6f ","3664","Good","12","8th","0.75","Stay Smart","14","Jardine, I","5","Mullen, Andrew","0","135","14",,"60","1 mins 12.10s","72.1","6.75","51","6","8","Flat","0","0","3","0","1320","0","Handicap","raced near side of group, soon in front, headed 2f out, soon ridden and hung badly right, weakened quickly, eased final furlong","2","Centre","Straight","Blnk TT","9","31","Brazen Beau (AUS)","Flat","0","Gelding","Absolutely Right (IRE)","Teofilo (IRE)","60",
"2023-05-08","14:25:00","Ayr","Ayr Racecourse Supports Injured Jockeys Fund Handicap","4yo+","Class 6",,"6f ","3664","Good","12","9th","HD","Essencial (IRE)","10","Bailey, Liam","4","Tudhope, Daniel","0","127","40",,"52","1 mins 12.10s","72.1","6.85","51","6","9","Flat","0","0","3","0","1320","0","Handicap","never closer than mid-division, weakened over 2f out","7","Centre","Straight","CkPc","102","15","Awtaad (IRE)","Flat",,"Gelding","Passionable","New Approach (IRE)","60",
"2023-05-08","14:25:00","Ayr","Ayr Racecourse Supports Injured Jockeys Fund Handicap","4yo+","Class 6",,"6f ","3664","Good","12","10th","0.5","Dick Datchery (IRE)","11","Bedi, Miss J","6","Breslin, Andrew","3","119","16",,"47","1 mins 12.10s","72.1","7.35","51","6","10","Flat","0","0","3","0","1320","0","Handicap","slowly into stride, outpaced towards rear, never a factor","10","Centre","Straight","Vsor TT","94","38","Make Believe","Flat",,"Gelding","Bayja (IRE)","Giants Causeway (USA)","60",
"2023-05-08","14:25:00","Ayr","Ayr Racecourse Supports Injured Jockeys Fund Handicap","4yo+","Class 6",,"6f ","3664","Good","12","11th","3.5","Nodsasgoodasawink","5","Perratt, Miss L A","5","Mathers, Patrick","0","121","25",,"46","1 mins 12.10s","72.1","10.85","51","6","11","Flat","0","0","3","0","1320","0","Handicap","steadied and went left start, off the pace and always towards rear","12","Centre","Straight","CkPc","206","32","Sixties Icon","Flat",,"Mare","Winkaway","Winker Watson","60",
"2023-05-08","14:25:00","Ayr","Ayr Racecourse Supports Injured Jockeys Fund Handicap","4yo+","Class 6",,"6f ","3664","Good","12","12th","SH","Claim The Stars (IRE)","9","Easterby, T D","4","Fentiman, Duran","0","135","7.5",,"60","1 mins 12.10s","72.1","10.899999999999999","51","6","12","Flat","0","0","3","0","1320","0","Handicap","chased leaders, pushed along halfway, ridden and weakened inside final 2f","1","Centre","Straight"," TT","16","18","Starspangledbanner (AUS)","Flat",,"Gelding","Ponty Acclaim (IRE)","Acclamation","60",
"2023-05-08","14:55:00","Ayr","Alices 70th Birthday Handicap","4yo+","Class 4",,"1m2f ","5574","Good","9","1st",,"Morning Sun (IRE)","6","Dalgleish, Keith","4","Garritty, Billy","0","129","7.5",,"74","2 mins 12.20s","132.2",,"77","10","1","Flat","0","0","3","0","2200","0","Handicap","led for 1f, tracked leader, led again 6f out, ridden inside final 2f, clear over 1f out, stayed on strongly","7","Inside","Left Handed",,"21","5","Muhaarar","Flat","5574","Gelding","Jadanna (IRE)","Mujadil (USA)","82",
"2023-05-08","14:55:00","Ayr","Alices 70th Birthday Handicap","4yo+","Class 4",,"1m2f ","5574","Good","9","2nd","2.5","First Impression (IRE)","1","Quinn, J J","6","Hart, Jason","0","137","3.33","(Fav)","82","2 mins 12.20s","132.2","2.5","77","10","2","Flat","0","0","3","0","2200","0","Handicap","held up in mid-division on inside, headway tracking leaders over 3f out, ridden and went 2nd inside final furlong, stayed on same pace, no chance with winner","1","Inside","Left Handed",,"17","37","Make Believe","Flat","2616","Gelding","Charmgoer (USA)","Nureyev (USA)","82",
"2023-05-08","14:55:00","Ayr","Alices 70th Birthday Handicap","4yo+","Class 4",,"1m2f ","5574","Good","9","3rd","1.25","Snapius (IRE)","9","Nash, J A","4","Mulrennan, Paul","0","135","16",,"80","2 mins 12.20s","132.2","3.75","77","10","3","Flat","0","0","3","0","2200","0","Handicap","tracked leaders out wide, went 2nd halfway until entering final furlong, no extra in 3rd","3","Inside","Left Handed","CkPc","11","19","Buratino (IRE)","Flat","1307","Gelding","Snap Alam (IRE)","Alamshar (IRE)","82",
"2023-05-08","14:55:00","Ayr","Alices 70th Birthday Handicap","4yo+","Class 4",,"1m2f ","5574","Good","9","4th","0.75","Sophiesticate (IRE)","4","Goldie, J S","4","Fanning, Joe","0","124","6.5",,"69","2 mins 12.20s","132.2","4.5","77","10","4","Flat","0","0","3","0","2200","0","Handicap","raced keenly, held up in mid-division, headway out wide chasing leaders over 4f out, shaken up inside final 2f, 4th and no impression final furlong","10","Inside","Left Handed",,"1","17","War Command (USA)","Flat","654","Filly","Lenoire","Galileo (IRE)","82",
"2023-05-08","14:55:00","Ayr","Alices 70th Birthday Handicap","4yo+","Class 4",,"1m2f ","5574","Good","9","5th","NK","Glasses Up (USA)","7","Smith, R Michael","8","Mathers, Patrick","0","125","4.5",,"70","2 mins 12.20s","132.2","4.65","77","10","5","Flat","0","0","3","0","2200","0","Handicap","mid-division out wide, headway chasing leaders over 3f out, ridden 2f out, weakened over 1f out","9","Inside","Left Handed",,"8","61","English Channel (USA)","Flat","326","Gelding","Hurricane Hallie (USA)","Hurricane Run (IRE)","82",
"2023-05-08","14:55:00","Ayr","Alices 70th Birthday Handicap","4yo+","Class 4",,"1m2f ","5574","Good","9","6th","HD","Zahee (IRE)","5","McConnell, John C","8","McConnell, Cillian","7","125","12",,"77","2 mins 12.20s","132.2","4.75","77","10","6","Flat","0","0","3","0","2200","0","Handicap","steadied start, raced keenly in last trio, some headway hanging left over 1f out, no impression","5","Inside","Left Handed","Hood TT","16","37","Iffraaj","Flat","0","Gelding","Havin A Good Time (IRE)","Jeremy (USA)","82",
"2023-05-08","14:55:00","Ayr","Alices 70th Birthday Handicap","4yo+","Class 4",,"1m2f ","5574","Good","9","7th","1","Val Bassett (FR)","11","OMeara, D","5","Tudhope, Daniel","0","136","10",,"81","2 mins 12.20s","132.2","5.75","77","10","7","Flat","0","0","3","0","2200","0","Handicap","soon steadied rear, never near leaders","2","Inside","Left Handed",,"18","1","Wootton Bassett","Flat","0","Gelding","Val Dhiver (FR)","Zafeen (FR)","82",
"2023-05-08","14:55:00","Ayr","Alices 70th Birthday Handicap","4yo+","Class 4",,"1m2f ","5574","Good","9","8th","0.5","Highwaygrey","2","Easterby, T D","7","Kirrane, Sean","3","129","4",,"77","2 mins 12.20s","132.2","6.25","77","10","8","Flat","0","0","3","0","2200","0","Handicap","slowly into stride, held up off the pace in last trio, never threatened","6","Inside","Left Handed",,"9","47","Dick Turpin (IRE)","Flat","0","Gelding","Maybeagrey","Shamardal (USA)","82",
"2023-05-08","14:55:00","Ayr","Alices 70th Birthday Handicap","4yo+","Class 4",,"1m2f ","5574","Good","9","9th","3.75","Society Red","3","Fahey, R A","9","Orr, Oisin","0","134","12",,"79","2 mins 12.20s","132.2","10","77","10","9","Flat","0","0","3","0","2200","0","Handicap","led after 1f, headed 6f out, lost 2nd halfway, chased leaders, ridden and weakened inside final 2f","4","Inside","Left Handed","CkPc","18","70","Arcano (IRE)","Flat",,"Gelding","Idonea (CAN)","Swain (IRE)","82",
"2023-05-08","15:30:00","Ayr","Retraining Of Racehorses (ROR) Maiden Stakes (GBB Race)","3yo+","Class 5",,"1m ","4320","Good","7","1st",,"Abu Royal (IRE)","5","Johnston, Charlie","3","Fanning, Joe","0","129","1","(Fav)","0","1 mins 43.02s","103.02",,"0","8","1","Flat","0","0","2","0","1760","0","Maiden","tracked leaders, led inside final 2f, pushed along and stayed on well final furlong","2","Inside","Left Handed",,"16","2","Dark Angel (IRE)","Flat","4320","Colt","Spesialta","Indian Ridge (IRE)","78",
"2023-05-08","15:30:00","Ayr","Retraining Of Racehorses (ROR) Maiden Stakes (GBB Race)","3yo+","Class 5",,"1m ","4320","Good","7","2nd","2","Golden Move","4","Fahey, R A","3","Orr, Oisin","0","129","3",,"0","1 mins 43.02s","103.02","2","0","8","2","Flat","0","0","2","0","1760","0","Maiden","prominent, went 2nd 6f out, challenged and hung left 2f out, ridden and chased winner over 1f out, stayed on same pace, no impression","4","Inside","Left Handed",,"209","1","Golden Horn","Flat","2028","Colt","Ceaseless (IRE)","Iffraaj","78",
"2023-05-08","15:30:00","Ayr","Retraining Of Racehorses (ROR) Maiden Stakes (GBB Race)","3yo+","Class 5",,"1m ","4320","Good","7","3rd","0.5","Iron Lion","1","OMeara, D","3","Tudhope, Daniel","0","129","7.5",,"0","1 mins 43.02s","103.02","2.5","0","8","3","Flat","0","0","2","0","1760","0","Maiden","slowly into stride, held up in last pair and keen, headway chasing leaders and ran green over 1f out, shaken up and stayed on inside final furlong, not pace to challenge","5","Inside","Left Handed",,"None","0","Roaring Lion (USA)","Flat","1014","Colt","Stream Song","Mastercraftsman (IRE)","78",
"2023-05-08","15:30:00","Ayr","Retraining Of Racehorses (ROR) Maiden Stakes (GBB Race)","3yo+","Class 5",,"1m ","4320","Good","7","4th","5.5","Mount King (IRE)","3","Easterby, T D","3","Fentiman, Duran","0","129","10",,"78","1 mins 43.02s","103.02","8","0","8","4","Flat","0","0","2","0","1760","0","Maiden","tracked leaders on inside, led 6f out, headed inside final 2f, chased leaders, weakened over 1f out","6","Inside","Left Handed",,"19","4","National Defense","Flat","507","Gelding","Christmas Joy (IRE)","Galileo (IRE)","78",
"2023-05-08","15:30:00","Ayr","Retraining Of Racehorses (ROR) Maiden Stakes (GBB Race)","3yo+","Class 5",,"1m ","4320","Good","7","5th","HD","Eagle Day (IRE)","7","Ryan, K A","3","Eaves, Tom","0","129","5",,"0","1 mins 43.02s","103.02","8.1","0","8","5","Flat","0","0","2","0","1760","0","Maiden","held up in 5th, smooth headway out wide 3f out, pushed along 2f out, soon outpaced, weakened over 1f out","3","Inside","Left Handed",,"74","2","Kodiac","Flat","0","Colt","Ramone (IRE)","Marju (IRE)","78",
"2023-05-08","15:30:00","Ayr","Retraining Of Racehorses (ROR) Maiden Stakes (GBB Race)","3yo+","Class 5",,"1m ","4320","Good","7","6th","8.5","The Caltonian","2","Perratt, Miss L A","4","Mulrennan, Paul","0","142","150",,"0","1 mins 43.02s","103.02","16.6","0","8","6","Flat","0","0","2","0","1760","0","Maiden","dwelt, raced keenly and soon tracking leaders on inside, pushed along 3f out, ridden inside final 2f, soon outpaced and weakened","1","Inside","Left Handed",,"None","0","Swiss Spirit","Flat","0","Gelding","Azelle","Starcraft (NZ)","78",
"2023-05-08","15:30:00","Ayr","Retraining Of Racehorses (ROR) Maiden Stakes (GBB Race)","3yo+","Class 5",,"1m ","4320","Good","7","7th","3.25","Mrs Happy (IRE)","6","Goldie, J S","3","Waugh, Amie","5","119","150",,"0","1 mins 43.02s","103.02","19.85","0","8","7","Flat","0","0","2","0","1760","0","Maiden","pulled hard and led for 2f, soon steadied rear, never on terms after","7","Inside","Left Handed",,"4","1","Gustav Klimt (IRE)","Flat","0","Filly","Ladies From Hell (IRE)","Galileo (IRE)","78",
"2023-05-08","16:05:00","Ayr","Debra Fight EB Handicap","4yo+","Class 5",,"6f ","4187","Good","5","1st",,"Little Muddy","2","Spencer, Seb","7","Swift, Mr Dale","0","130","2.5",,"70","1 mins 12.38s","72.38",,"74","6","1","Flat","0","0","2","0","1320","0","Handicap","tracked leader, led over 1f out, ran on well","4","Centre","Straight",,"9","18","Mr Medici (IRE)","Flat","4187","Mare","Secret Oasis","Captain Gerrard (IRE)","77",
"2023-05-08","16:05:00","Ayr","Debra Fight EB Handicap","4yo+","Class 5",,"6f ","4187","Good","5","2nd","2.25","Black Friday","1","Smith, R Michael","8","Mathers, Patrick","0","137","3.5",,"77","1 mins 12.38s","72.38","2.25","74","6","2","Flat","0","0","2","0","1320","0","Handicap","held up tracking leaders in 5th, headway far side of group inside final 2f, ridden and went 2nd inside final furlong, kept on same pace, no chance with winner","2","Centre","Straight",,"8","47","Equiano (FR)","Flat","1965","Gelding","The Clan Macdonald","Intikhab (USA)","77",
"2023-05-08","16:05:00","Ayr","Debra Fight EB Handicap","4yo+","Class 5",,"6f ","4187","Good","5","3rd","0.75","Gannon Glory (IRE)","4","Fahey, R A","4","Orr, Oisin","0","130","4",,"70","1 mins 12.38s","72.38","3","74","6","3","Flat","0","0","2","0","1320","0","Handicap","led, ridden and headed over 1f out, lost 2nd inside final furlong, no extra in 3rd","5","Centre","Straight",,"14","11","Cotai Glory","Flat","982","Gelding","Folegandros Island (FR)","Red Rocks (IRE)","77",
"2023-05-08","16:05:00","Ayr","Debra Fight EB Handicap","4yo+","Class 5",,"6f ","4187","Good","5","4th","0.75","Be Proud (IRE)","5","Goldie, J S","7","Waugh, Amie","5","129","12",,"74","1 mins 12.38s","72.38","3.75","74","6","4","Flat","0","0","2","0","1320","0","Handicap","raced keenly tracking leaders near side of group, ridden over 1f out, weakened final furlong","3","Centre","Straight","CkPc","178","76","Roderic OConnor (IRE)","Flat","491","Gelding","Agnista (IRE)","Iffraaj","77",
"2023-05-08","16:05:00","Ayr","Debra Fight EB Handicap","4yo+","Class 5",,"6f ","4187","Good","5","5th","0.5","Rock Melody (IRE)","3","Goldie, J S","4","Mulrennan, Paul","0","137","2.25","(Fav)","77","1 mins 12.38s","72.38","4.25","74","6","5","Flat","0","0","2","0","1320","0","Handicap","chased leaders, pushed along over 2f out, weakened","1","Centre","Straight",,"8","13","Fascinating Rock (IRE)","Flat","245","Filly","Legal Lyric (IRE)","Lawman (FR)","77",
"2023-05-08","16:35:00","Ayr","Mamma Mia Experience At Western House Confined Handicap","3yo","Class 5",,"7f ","4187","Good","6","1st",,"Tellus","4","Quinn, J J","3","Hart, Jason","0","135","1.2","(Fav)","75","1 mins 31.71s","91.71",,"71.5","7","1","Flat","0","0","2","0","1590","0","Handicap","tracked leader, led over 1f out, along and ran on strongly final furlong","1","Outside","Left Handed"," TT","14","5","Aclaim (IRE)","Flat","4187","Filly","Virtuality (USA)","Elusive Quality (USA)","75",
"2023-05-08","16:35:00","Ayr","Mamma Mia Experience At Western House Confined Handicap","3yo","Class 5",,"7f ","4187","Good","6","2nd","1.5","Kelpie Grey","2","Goldie, J S","3","Mulrennan, Paul","0","131","14",,"71","1 mins 31.71s","91.71","1.5","71.5","7","2","Flat","0","0","2","0","1590","0","Handicap","steadied start, raced in 4th on inside, pushed along over 2f out, ridden and hung left over 1f out, plugged on inside final furlong, went 2nd final strides, no chance with winner","4","Outside","Left Handed",,"8","4","Havana Grey","Flat","1965","Gelding","Malelane (IRE)","Prince Sabo","75",
"2023-05-08","16:35:00","Ayr","Mamma Mia Experience At Western House Confined Handicap","3yo","Class 5",,"7f ","4187","Good","6","3rd","HD","Sunfyre","6","Ellison, B","3","Tudhope, Daniel","0","129","14",,"69","1 mins 31.71s","91.71","1.6","71.5","7","3","Flat","0","0","2","0","1590","0","Handicap","raced keenly tracking leaders, ridden and went 2nd inside final furlong, stayed on same pace, no chance with winner, lost 2nd final strides","6","Outside","Left Handed",,"116","3","Twilight Son","Flat","982","Gelding","Lunar Corona","Dansili","75",
"2023-05-08","16:35:00","Ayr","Mamma Mia Experience At Western House Confined Handicap","3yo","Class 5",,"7f ","4187","Good","6","4th","NK","Rock Of England (IRE)","5","Bethell, Ed","3","Rodriguez, Callum","0","135","3.33",,"75","1 mins 31.71s","91.71","1.75","71.5","7","4","Flat","0","0","2","0","1590","0","Handicap","held up in last pair, headway near side of group and hung left over 1f out, plugged on inside final furlong, not pace to threaten","2","Outside","Left Handed","CkPc","9","5","Unfortunately (IRE)","Flat","491","Gelding","Miss Fay (IRE)","Sayif (IRE)","75",
"2023-05-08","16:35:00","Ayr","Mamma Mia Experience At Western House Confined Handicap","3yo","Class 5",,"7f ","4187","Good","6","5th","1.75","Camusdarach (IRE)","1","Johnston, Charlie","3","Mullen, Andrew","0","132","28",,"72","1 mins 31.71s","91.71","3.5","71.5","7","5","Flat","0","0","2","0","1590","0","Handicap","went to post early, led and raced keenly, pushed along over 2f out, ridden and headed over 1f out, lost 2nd and weakened inside final furlong","3","Outside","Left Handed",,"35","4","Footstepsinthesand","Flat","245","Gelding","Antebellum (FR)","Anabaa (USA)","75",
"2023-05-08","16:35:00","Ayr","Mamma Mia Experience At Western House Confined Handicap","3yo","Class 5",,"7f ","4187","Good","6","6th","1.25","Royal Cay","3","Fahey, R A","3","Orr, Oisin","0","131","3",,"71","1 mins 31.71s","91.71","4.75","71.5","7","6","Flat","0","0","2","0","1590","0","Handicap","held up last, some headway chasing leaders over 2f out, ridden and weakened over 1f out","5","Outside","Left Handed",,"19","9","Expert Eye","Flat","0","Colt","White Cay","Dalakhani (IRE)","75",
"2023-05-08","17:10:00","Ayr","Butterfly Events For Cancer Research UK Handicap","4yo+","Class 6",,"1m5f ","3664","Good","12","1st",,"Imperative","6","Jardine, I","4","Mullen, Andrew","0","132","5.5",,"57","2 mins 53.81s","173.81",,"55.5","13","1","Flat","0","0","3","0","2886","0","Handicap","held up in mid-division, headway out wide chasing leaders over 3f out, led over 1f out, stayed on under pressure inside final furlong, always just doing enough","5","Inside","Left Handed",,"9","4","Sea The Stars (IRE)","Flat","3664","Gelding","Kelly Nicole (IRE)","Rainbow Quest (USA)","62",
"2023-05-08","17:10:00","Ayr","Butterfly Events For Cancer Research UK Handicap","4yo+","Class 6",,"1m5f ","3664","Good","12","2nd","0.5","Well Planted (FR)","10","Smith, R Michael","6","Hart, Jason","0","131","6",,"56","2 mins 53.81s","173.81","0.5","55.5","13","2","Flat","0","0","3","0","2886","0","Handicap","steadied start, held up in last pair, headway out wide over 2f out, went 2nd 1f out, stayed on under pressure inside final furlong, always just held","6","Inside","Left Handed",,"228","23","Planteur (IRE)","Flat","1719","Gelding","Next Dream (FR)","Dream Well (fr)","62",
"2023-05-08","17:10:00","Ayr","Butterfly Events For Cancer Research UK Handicap","4yo+","Class 6",,"1m5f ","3664","Good","12","3rd","4.75","Ask Peter (FR)","11","Johnston, Charlie","4","Young, Archie","7","125","20",,"57","2 mins 53.81s","173.81","5.25","55.5","13","3","Flat","0","0","3","0","2886","0","Handicap","tracked leaders out wide early, went 2nd 10f out, led over 2f out, ridden and headed over 1f out, soon lost 2nd, plugged on in well held 3rd","4","Inside","Left Handed",,"13","8","Jukebox Jury (IRE)","Flat","859","Filly","Attima","Zafonic (USA)","62",
"2023-05-08","17:10:00","Ayr","Butterfly Events For Cancer Research UK Handicap","4yo+","Class 6",,"1m5f ","3664","Good","12","4th","3.25","Yakhabar","5","Bailey, Liam","4","Tudhope, Daniel","0","136","8",,"61","2 mins 53.81s","173.81","8.5","55.5","13","4","Flat","0","0","3","0","2886","0","Handicap","raced keenly in rear, headway out wide under pressure over 2f out, weakened final furlong","2","Inside","Left Handed","CkPc","34","8","Ulysses (IRE)","Flat","430","Gelding","End Of An Era (IRE)","Azamour (IRE)","62",
"2023-05-08","17:10:00","Ayr","Butterfly Events For Cancer Research UK Handicap","4yo+","Class 6",,"1m5f ","3664","Good","12","5th","0.5","Eye Knee","7","Spencer, Seb","5","Swift, Mr Dale","0","135","18",,"60","2 mins 53.81s","173.81","9","55.5","13","5","Flat","0","0","3","0","2886","0","Handicap","tracked leaders, ridden and weakened over 1f out","3","Inside","Left Handed"," TT","9","24","Territories (IRE)","Flat","214","Gelding","Western Pearl","High Chaparral (IRE)","62",
"2023-05-08","17:10:00","Ayr","Butterfly Events For Cancer Research UK Handicap","4yo+","Class 6",,"1m5f ","3664","Good","12","6th","1.5","Marbuzet","12","Easterby, T D","4","Fentiman, Duran","0","130","12",,"55","2 mins 53.81s","173.81","10.5","55.5","13","6","Flat","0","0","3","0","2886","0","Handicap","held up up towards rear, closer turning in, headway chasing leaders 3f out, ridden and weakened over 1f out","7","Inside","Left Handed","Blnk","34","13","Farhh","Flat","0","Gelding","Estournel","Danehill Dancer (IRE)","62",
"2023-05-08","17:10:00","Ayr","Butterfly Events For Cancer Research UK Handicap","4yo+","Class 6",,"1m5f ","3664","Good","12","7th","5.5","Buford","9","Whillans, Ewan","5","Breslin, Andrew","3","118","28",,"46","2 mins 53.81s","173.81","16","55.5","13","7","Flat","0","0","3","0","2886","0","Handicap","held up towards rear, never involved","11","Inside","Left Handed"," TT","25","20","Lawman (FR)","Flat","0","Gelding","Sibaya","Exceed And Excel (AUS)","62",
"2023-05-08","17:10:00","Ayr","Butterfly Events For Cancer Research UK Handicap","4yo+","Class 6",,"1m5f ","3664","Good","12","8th","1","Lochnaver","4","Goldie, J S","5","Mulrennan, Paul","0","128","5.5",,"53","2 mins 53.81s","173.81","17","55.5","13","8","Flat","0","0","3","0","2886","0","Handicap","led, pushed along and headed over 2f out, weakened soon after","8","Inside","Left Handed",,"4","24","Frankel","Flat","0","Mare","Strathnaver","Oasis Dream","62",
