racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-05-15","14:20:00","Catterick","British EBF 40th Anniversary Maiden Fillies Stakes (GBB Race)","2yo","Class 5",,"5f ","3780","Good","4","2nd","2.5","Specific Times","1","Johnston, Charlie","2","Fanning, Joe","0","128","2.5",,"0","1 mins 1.63s","61.63","2.5","0","5","2","Flat","0","0","1","0","1100","0","Maiden","led, headed over 3f out, led again just inside 2f out, headed 1f out, no impression on winner final 100 yards","4","Inside","Straight",,"26","1","Blue Point (IRE)","Undulating","1774","Filly","Daily Times","Gleneagles (IRE)","0",
"2023-05-15","14:20:00","Catterick","British EBF 40th Anniversary Maiden Fillies Stakes (GBB Race)","2yo","Class 5",,"5f ","3780","Good","4","3rd","2","Harvanna","4","Burke, K R","2","Jamin, Pierre-Louis","3","125","4",,"0","1 mins 1.63s","61.63","4.5","0","5","3","Flat","0","0","1","0","1100","0","Maiden","chased leaders, effort over 2f out, unable to quicken over 1f out, no impression after, kept on final 100 yards","2","Inside","Straight",,"None","0","Havana Grey","Undulating","888","Filly","Weisse Socken (IRE)","Acclamation","0",
"2023-05-15","14:20:00","Catterick","British EBF 40th Anniversary Maiden Fillies Stakes (GBB Race)","2yo","Class 5",,"5f ","3780","Good","4","4th","4","Foxfield","2","Easterby, T D","2","Allan, David","0","128","28",,"0","1 mins 1.63s","61.63","8.5","0","5","4","Flat","0","0","1","0","1100","0","Maiden","took keen hold, prominent, led over 3f out, headed just inside 2f out, weakened inside final furlong","1","Inside","Straight",,"28","1","Tasleet","Undulating","444","Filly","Gold At Midnight","Havana Gold (IRE)","0",
"2023-05-15","14:50:00","Catterick","Paul And Jacky Rylance 30th Anniversary Handicap","3yo+","Class 6",,"5f ","4004","Good","13","1st",,"Laakhof (IRE)","9","Carroll, D","4","Shaw, Harrison","0","133","3","(Fav)","50","1 mins 0.79s","60.79",,"51","5","1","Flat","0","0","3","0","1100","0","Handicap","made all, driven over 1f out, hard pressed inside final furlong, held on well","9","Inside","Straight"," TT","268","9","Profitable (IRE)","Undulating","4004","Gelding","Ihtifal","Dansili","56",
"2023-05-15","14:50:00","Catterick","Paul And Jacky Rylance 30th Anniversary Handicap","3yo+","Class 6",,"5f ","4004","Good","13","2nd","HD","Zoom Star","1","Smart, B","5","Winn, Mark","5","132","6",,"54","1 mins 0.79s","60.79","0.1","51","5","2","Flat","0","0","3","0","1100","0","Handicap","mid-division, headway and switched right over 1f out, ran on inside final furlong, went 2nd last strides, just held","4","Inside","Straight",,"23","18","Mayson","Undulating","1879","Mare","Chinaconnection (IRE)","Dark Angel (IRE)","56",
"2023-05-15","14:50:00","Catterick","Paul And Jacky Rylance 30th Anniversary Handicap","3yo+","Class 6",,"5f ","4004","Good","13","3rd","NK","Golden Gal (IRE)","2","Pears, Ollie","4","Russell, Harry","3","135","5.5",,"55","1 mins 0.79s","60.79","0.25","51","5","3","Flat","0","0","3","0","1100","0","Handicap","chased leaders, ridden and switched right over 1f out, every chance inside final furlong, ran on, lost 2nd last strides","2","Inside","Straight",,"19","20","Galileo Gold","Undulating","939","Filly","Dubai Princess (IRE)","Dubai Destination (USA)","56",
"2023-05-15","14:50:00","Catterick","Paul And Jacky Rylance 30th Anniversary Handicap","3yo+","Class 6",,"5f ","4004","Good","13","4th","HD","Astapor","7","Riches, John","5","Hutchinson, Callum","3","136","4",,"56","1 mins 0.79s","60.79","0.35","51","5","4","Flat","0","0","3","0","1100","0","Handicap","edged right start, chased leaders, driven over 2f out, ran on inside final furlong","1","Inside","Straight",,"19","22","Sixties Icon","Undulating","470","Gelding","Good Morning Lady","Compton Place","56",
"2023-05-15","14:50:00","Catterick","Paul And Jacky Rylance 30th Anniversary Handicap","3yo+","Class 6",,"5f ","4004","Good","13","5th","0.5","Imperial Khan (IRE)","3","Midgley, P T","4","Coughlan, Laura","5","131","16",,"53","1 mins 0.79s","60.79","0.85","51","5","5","Flat","0","0","3","0","1100","0","Handicap","prominent, driven over 1f out, unable to quicken and held when short of room towards finish","5","Inside","Straight","CkPc","7","15","Kodiac","Undulating","234","Gelding","Beatify (IRE)","Big Bad Bob (IRE)","56",
"2023-05-15","14:50:00","Catterick","Paul And Jacky Rylance 30th Anniversary Handicap","3yo+","Class 6",,"5f ","4004","Good","13","6th","1.75","Latin Five (IRE)","4","Midgley, P T","6","Nolan, D","0","137","9",,"54","1 mins 0.79s","60.79","2.6","51","5","6","Flat","0","0","3","0","1100","0","Handicap","towards rear, headway and switched right over 1f out, unable to trouble leaders","3","Inside","Straight",,"10","45","Camacho","Undulating","0","Gelding","Penolva (IRE)","Galileo (IRE)","56",
"2023-05-15","14:50:00","Catterick","Paul And Jacky Rylance 30th Anniversary Handicap","3yo+","Class 6",,"5f ","4004","Good","13","7th","0.5","Jumira Bridge","5","Shaw, D","9","Eaves, Tom","0","133","25",,"50","1 mins 0.79s","60.79","3.1","51","5","7","Flat","0","0","3","0","1100","0","Handicap","towards rear, driven and effort over 1f out, never dangerous","7","Inside","Straight",,"11","69","Invincible Spirit (IRE)","Undulating","0","Gelding","Zykina","Pivotal","56",
"2023-05-15","14:50:00","Catterick","Paul And Jacky Rylance 30th Anniversary Handicap","3yo+","Class 6",,"5f ","4004","Good","13","8th","2","Captain Corcoran (IRE)","8","Barclay, Stella","6","Gray, S A","0","133","22",,"50","1 mins 0.79s","60.79","5.1","51","5","8","Flat","0","0","3","0","1100","0","Handicap","not much room start and slowly away, in rear, headway over 1f out, never involved","8","Inside","Straight","Hood","23","35","Anjaal","Undulating","0","Gelding","Hms Pinafore (IRE)","Singspiel (IRE)","56",
"2023-05-15","14:50:00","Catterick","Paul And Jacky Rylance 30th Anniversary Handicap","3yo+","Class 6",,"5f ","4004","Good","13","9th","2.25","Miss Anaco","11","Bowring, S R","4","Allan, David","0","129","16",,"46","1 mins 0.79s","60.79","7.35","51","5","9","Flat","0","0","3","0","1100","0","Handicap","prominent, ridden over 2f out, lost place over 1f out","11","Inside","Straight","Vsor TT","67","22","Adaay (IRE)","Undulating",,"Filly","Sonko (IRE)","Red Clubs (IRE)","56",
"2023-05-15","14:50:00","Catterick","Paul And Jacky Rylance 30th Anniversary Handicap","3yo+","Class 6",,"5f ","4004","Good","13","10th","0.75","Congress","10","Fell, Roger","3","Peate, Jonny","5","120","8",,"51","1 mins 0.79s","60.79","8.1","51","5","10","Flat","0","0","3","0","1100","0","Handicap","mid-division, driven over 2f out, soon weakened","12","Inside","Straight",,"4","7","Washington Dc (IRE)","Undulating",,"Colt","La Cabana","Havana Gold (IRE)","56",
"2023-05-15","14:50:00","Catterick","Paul And Jacky Rylance 30th Anniversary Handicap","3yo+","Class 6",,"5f ","4004","Good","13","11th","0.75","Amazing Arthur","6","Easterby, T D","3","Fentiman, Duran","0","120","66",,"46","1 mins 0.79s","60.79","8.85","51","5","11","Flat","0","0","3","0","1100","0","Handicap","outpaced and always in rear","13","Inside","Straight",,"237","3","Showcasing","Undulating",,"Gelding","Majestic Song","Royal Applause","56",
"2023-05-15","14:50:00","Catterick","Paul And Jacky Rylance 30th Anniversary Handicap","3yo+","Class 6",,"5f ","4004","Good","13","12th","5","Billy Dylan (IRE)","12","France, Suzzanne","8","McManoman, Faye","0","129","50",,"46","1 mins 0.79s","60.79","13.85","51","5","12","Flat","0","0","3","0","1100","0","Handicap","always towards rear, well beaten final 2f","10","Inside","Straight","CkPc","109","59","Excelebration (IRE)","Undulating",,"Gelding","Its True (IRE)","Kheleyf (USA)","56",
"2023-05-15","14:50:00","Catterick","Paul And Jacky Rylance 30th Anniversary Handicap","3yo+","Class 6",,"5f ","4004","Good","13","13th","21","Rockley Point","13","Scott, Miss Katie","10","Dennis, Phil","0","135","22",,"52","1 mins 0.79s","60.79","34.85","51","5","13","Flat","0","0","3","0","1100","0","Handicap","mid-division, ridden over 2f out, soon weakened","6","Inside","Straight","Blnk","7","115","Canford Cliffs (IRE)","Undulating",,"Gelding","Statua (IRE)","Statoblest (IRE)","56",
"2023-05-15","15:20:00","Catterick","Watch On racingtv.com Novice Stakes (GBB Race)","3yo","Class 5",,"7f ","4050","Good","10","1st",,"Themainprotagonist (IRE)","10","Hills, Charles","3","Shoemark, Kieran","0","133","1.75","(Fav)","0","1 mins 28.48s","88.48",,"0","7","1","Flat","0","0","3","0","1546","0","Novices","chased leaders, went 2nd 6f out, led over 1f out, clear inside final furlong, readily","5","Inside","Left Handed",,"28","2","Dark Angel (IRE)","Undulating","4050","Gelding","White Daffodil (IRE)","Footstepsinthesand","0",
"2023-05-15","15:20:00","Catterick","Watch On racingtv.com Novice Stakes (GBB Race)","3yo","Class 5",,"7f ","4050","Good","10","2nd","2","Opera Legend","7","Haggas, W J","3","Costello, Dougie","0","133","2.25",,"0","1 mins 28.48s","88.48","2","0","7","2","Flat","0","0","3","0","1546","0","Novices","led, ridden and headed over 1f out, no impression on winner inside final furlong, kept on","3","Inside","Left Handed",,"195","2","Night Of Thunder (IRE)","Undulating","1901","Gelding","Operettist","Singspiel (IRE)","0",
"2023-05-15","15:20:00","Catterick","Watch On racingtv.com Novice Stakes (GBB Race)","3yo","Class 5",,"7f ","4050","Good","10","3rd","2.75","Lauras Breeze (IRE)","6","Dunlop, E A L","3","Mason, Joanna","0","128","5",,"0","1 mins 28.48s","88.48","4.75","0","7","3","Flat","0","0","3","0","1546","0","Novices","prominent, took keen hold, ridden over 2f out, 3rd and held from over 1f out, kept on","9","Inside","Left Handed",,"24","1","Ribchester (IRE)","Undulating","951","Filly","Etesian Flow","Bated Breath","0",
"2023-05-15","15:20:00","Catterick","Watch On racingtv.com Novice Stakes (GBB Race)","3yo","Class 5",,"7f ","4050","Good","10","4th","2.75","Pete The Brief (IRE)","4","Easterby, T D","3","Allan, David","0","133","100",,"0","1 mins 28.48s","88.48","7.5","0","7","4","Flat","0","0","3","0","1546","0","Novices","held up towards rear, headway over 1f out, kept on, went 4th well inside final furlong, no impression on leaders","4","Inside","Left Handed",,"9","1","Bungle Inthejungle","Undulating","476","Gelding","Sunblush (UAE)","Timber Country (USA)","0",
"2023-05-15","15:20:00","Catterick","Watch On racingtv.com Novice Stakes (GBB Race)","3yo","Class 5",,"7f ","4050","Good","10","5th","NK","Elizabeths Joy","3","Duffield, Mrs A","3","Gray, S A","0","128","150",,"0","1 mins 28.48s","88.48","7.65","0","7","5","Flat","0","0","3","0","1546","0","Novices","mid-division, effort over 2f out, edged left and not quicken over 1f out, lost 4th well inside final furlong","6","Inside","Left Handed",,"None","0","Washington Dc (IRE)","Undulating","0","Filly","Ice Mayden","Major Cadeaux","0",
"2023-05-15","15:20:00","Catterick","Watch On racingtv.com Novice Stakes (GBB Race)","3yo","Class 5",,"7f ","4050","Good","10","6th","3.25","Jailhouse Rock","2","Niven, P D","3","Pyle, William","7","126","200",,"0","1 mins 28.48s","88.48","10.9","0","7","6","Flat","0","0","3","0","1546","0","Novices","held up in touch in mid-division, pushed along over 2f out, no progress","2","Inside","Left Handed",,"None","0","Coach House (IRE)","Undulating","0","Gelding","Rock On Candy","Excellent Art","0",
"2023-05-15","15:20:00","Catterick","Watch On racingtv.com Novice Stakes (GBB Race)","3yo","Class 5",,"7f ","4050","Good","10","6th","DH","Pretty Flag (IRE)","9","Boughey, George","3","Stott, Kevin","0","128","5.5",,"0","1 mins 28.48s","88.48","10.9","0","7","6","Flat","0","0","3","0","1546","0","Novices","slowly into stride, in rear, green and stayed on from over 1f out, never on terms","10","Inside","Left Handed",,"None","0","U S Navy Flag (USA)","Undulating","0","Filly","Pyrean (IRE)","Teofilo (IRE)","0",
"2023-05-15","15:20:00","Catterick","Watch On racingtv.com Novice Stakes (GBB Race)","3yo","Class 5",,"7f ","4050","Good","10","8th","3.5","Final Credit (IRE)","1","OMeara, D","3","Tudhope, Daniel","0","133","8",,"0","1 mins 28.48s","88.48","14.4","0","7","8","Flat","0","0","3","0","1546","0","Novices","slowly into stride, towards rear, pushed along over 2f out, never involved","1","Inside","Left Handed",,"None","0","New Bay","Undulating","0","Gelding","Doro Princess (USA)","Medaglia Doro (USA)","0",
"2023-05-15","15:20:00","Catterick","Watch On racingtv.com Novice Stakes (GBB Race)","3yo","Class 5",,"7f ","4050","Good","10","9th","0.75","Ladylingmoor","8","Quinn, J J","3","Hart, Jason","0","128","33",,"0","1 mins 28.48s","88.48","15.15","0","7","9","Flat","0","0","3","0","1546","0","Novices","in rear, outpaced over 3f out, well beaten final 2f","8","Inside","Left Handed",,"9","1","Massaat (IRE)","Undulating",,"Filly","Ayresome Angel","Captain Gerrard (IRE)","0",
"2023-05-15","15:20:00","Catterick","Watch On racingtv.com Novice Stakes (GBB Race)","3yo","Class 5",,"7f ","4050","Good","10","10th","3.75","Heartlander (IRE)","5","Whillans, Ewan","3","Sexton, Ryan","3","125","125",,"0","1 mins 28.48s","88.48","18.9","0","7","10","Flat","0","0","3","0","1546","0","Novices","pressed leader 1f, chased leaders, ridden over 2f out, weakened over 1f out","7","Inside","Left Handed",,"154","2","Dandy Man (IRE)","Undulating",,"Filly","Kendal Mint","Kyllachy","0",
"2023-05-15","15:50:00","Catterick","Proudly Supporting Mental Health Awareness Week Handicap","4yo+","Class 5",,"2m ","4266","Good","7","1st",,"Flint Hill","5","Jefferson, Ruth","7","Hart, Jason","0","136","5",,"68","3 mins 39.25s","219.25",,"64","16","1","Flat","0","0","2","0","3489","0","Handicap","took keen hold, led early, tracked leader, challenged over 2f out, led over 1f out, held on well inside final furlong","3","Inside","Left Handed",,"17","38","Excelebration (IRE)","Undulating","4266","Gelding","Modify","New Approach (IRE)","72",
"2023-05-15","15:50:00","Catterick","Proudly Supporting Mental Health Awareness Week Handicap","4yo+","Class 5",,"2m ","4266","Good","7","2nd","NK","Quercus Robur","7","Nicol, Adam","4","Tudhope, Daniel","0","139","4",,"72","3 mins 39.25s","219.25","0.15","64","16","2","Flat","0","0","2","0","3489","0","Handicap","held up in touch, outpaced over 2f out, every chance inside final furlong, stayed on, held towards finish","1","Inside","Left Handed","CkPc","17","17","Camelot","Undulating","2002","Gelding","Wood Fairy","Haafhd","72",
"2023-05-15","15:50:00","Catterick","Proudly Supporting Mental Health Awareness Week Handicap","4yo+","Class 5",,"2m ","4266","Good","7","3rd","SH","Cold Henry","6","Ender, Miss S J","4","Mason, Joanna","0","124","3.33",,"57","3 mins 39.25s","219.25","0.2","64","16","3","Flat","0","0","2","0","3489","0","Handicap","held up towards rear, headway over 2f out, close 3rd inside final furlong, held closing stages, kept on","7","Inside","Left Handed",,"202","8","Sixties Icon","Undulating","1000","Gelding","Flashyfrances","Franklins Gardens","72",
"2023-05-15","15:50:00","Catterick","Proudly Supporting Mental Health Awareness Week Handicap","4yo+","Class 5",,"2m ","4266","Good","7","4th","1.25","Robert Johnson","3","Kirby, P A","5","Swift, Mr Dale","0","131","2.5","(Fav)","63","3 mins 39.25s","219.25","1.45","64","16","4","Flat","0","0","2","0","3489","0","Handicap","held up towards rear, ridden 3f out, switched right and headway inside 2f out, not clear run and switched left over 1f out, keeping on when not much room well inside final furlong, unable to get on terms","5","Inside","Left Handed",,"4","13","Helmet (AUS)","Undulating","500","Gelding","Sensationally","Montjeu (IRE)","72",
"2023-05-15","15:50:00","Catterick","Proudly Supporting Mental Health Awareness Week Handicap","4yo+","Class 5",,"2m ","4266","Good","7","5th","NSE","Oasis Prince","4","Walford, Mark","7","Garritty, Jack","0","139","6.5",,"71","3 mins 39.25s","219.25","1.48","64","16","5","Flat","0","0","2","0","3489","0","Handicap","soon led, ridden over 2f out, headed over 1f out, kept on, no extra well inside final furlong","2","Inside","Left Handed","CkPc","9","41","Oasis Dream","Undulating","249","Gelding","Demisemiquaver","Singspiel (IRE)","72",
"2023-05-15","15:50:00","Catterick","Proudly Supporting Mental Health Awareness Week Handicap","4yo+","Class 5",,"2m ","4266","Good","7","6th","11","Vintage Valley (IRE)","1","McCain Jnr, D","4","Nolan, D","0","131","80",,"64","3 mins 39.25s","219.25","12.48","64","16","6","Flat","0","0","2","0","3489","0","Handicap","pushed along leaving stalls, tracked leaders, outpaced over 2f out, well beaten from over 1f out","4","Inside","Left Handed","CkPc","21","11","Mastercraftsman (IRE)","Undulating","0","Gelding","Lea Valley","Araafa (IRE)","72",
"2023-05-15","15:50:00","Catterick","Proudly Supporting Mental Health Awareness Week Handicap","4yo+","Class 5",,"2m ","4266","Good","7","7th","2.5","Visite Officielle (FR)","2","Hammond, Micky","5","Brookes, Aiden","5","119","10",,"56","3 mins 39.25s","219.25","14.98","64","16","7","Flat","0","0","2","0","3489","0","Handicap","slowly into stride, always in rear, well beaten over 2f out","6","Inside","Left Handed","CkPc TT","21","9","Martinborough (JPN)","Undulating","0","Mare","Visite Royale (FR)","Muhtathir","72",
"2023-05-15","16:20:00","Catterick","Join Racing TV Now Handicap","6yo+","Class 5",,"6f ","4527","Good","10","1st",,"Redrosezorro","5","Kellett, C N","9","Hart, Jason","0","133","14",,"63","1 mins 13.41s","73.41",,"63","6","1","Flat","0","0","3","0","1312","0","Handicap","tracked leaders, driven over 1f out, ran on inside final furlong, led last post","5","Inside","Left Handed","Hood","16","70","Foxwedge (AUS)","Undulating","4527","Gelding","Garter Star","Mark Of Esteem (IRE)","65",
"2023-05-15","16:20:00","Catterick","Join Racing TV Now Handicap","6yo+","Class 5",,"6f ","4527","Good","10","2nd","SH","Mews House","10","Menzies, Rebecca","6","Mathers, Patrick","0","130","8.5",,"60","1 mins 13.41s","73.41","0.05","63","6","2","Flat","0","0","3","0","1312","0","Handicap","took keen hold, pressed leader, ridden to lead over 1f out, kept on, headed post","7","Inside","Left Handed",,"11","45","Coach House (IRE)","Undulating","2124","Gelding","Beauty Pageant (IRE)","Bahamian Bounty","65",
"2023-05-15","16:20:00","Catterick","Join Racing TV Now Handicap","6yo+","Class 5",,"6f ","4527","Good","10","3rd","0.5","Wades Magic","3","Easterby, T D","6","Wilkie, Brandon","7","118","9",,"55","1 mins 13.41s","73.41","0.55","63","6","3","Flat","0","0","3","0","1312","0","Handicap","mid-division, headway over 1f out, ran on inside final furlong, went 3rd close home","10","Inside","Left Handed","CkPc","15","48","Lethal Force (IRE)","Undulating","1061","Gelding","Miliika","Green Desert (USA)","65",
"2023-05-15","16:20:00","Catterick","Join Racing TV Now Handicap","6yo+","Class 5",,"6f ","4527","Good","10","4th","0.75","Langholm (IRE)","9","Dods, M","7","Rodriguez, Callum","0","134","3.33","(JFav)","64","1 mins 13.41s","73.41","1.3","63","6","4","Flat","0","0","3","0","1312","0","Handicap","led, pushed along over 2f out, headed over 1f out, no extra towards finish","3","Inside","Left Handed"," TT","19","40","Dark Angel (IRE)","Undulating","531","Gelding","Pindrop","Exceed And Excel (AUS)","65",
"2023-05-15","16:20:00","Catterick","Join Racing TV Now Handicap","6yo+","Class 5",,"6f ","4527","Good","10","5th","NK","Hurstwood","8","Niven, P D","6","Winn, Mark","5","121","11",,"56","1 mins 13.41s","73.41","1.4500000000000002","63","6","5","Flat","0","0","3","0","1312","0","Handicap","mid-division, effort over 1f out, not pace to get on terms inside final furlong","8","Inside","Left Handed",,"23","43","Dark Angel (IRE)","Undulating","265","Gelding","Haigh Hall","Kyllachy","65",
"2023-05-15","16:20:00","Catterick","Join Racing TV Now Handicap","6yo+","Class 5",,"6f ","4527","Good","10","6th","HD","Round The Island","6","Whitaker, Simon","10","Dennis, Phil","0","126","20",,"56","1 mins 13.41s","73.41","1.55","63","6","6","Flat","0","0","3","0","1312","0","Handicap","held up in rear, ridden over 2f out, ran on inside final furlong, nearest finish","9","Inside","Left Handed",,"184","87","Royal Applause","Undulating","0","Gelding","Luanshya","First Trump","65",
"2023-05-15","16:20:00","Catterick","Join Racing TV Now Handicap","6yo+","Class 5",,"6f ","4527","Good","10","7th","NK","John Kirkup","2","Thompson, D W","8","Allan, David","0","133","6",,"63","1 mins 13.41s","73.41","1.7000000000000002","63","6","7","Flat","0","0","3","0","1312","0","Handicap","took keen hold, tracked leaders, ridden over 2f out, no impression inside final fjurlong","4","Inside","Left Handed","Blnk","3","73","Assertive","Undulating","0","Gelding","Bikini","Trans Island","65",
"2023-05-15","16:20:00","Catterick","Join Racing TV Now Handicap","6yo+","Class 5",,"6f ","4527","Good","10","8th","NK","Lezardrieux","4","Tuer, Grant","6","Stammers, Oliver","3","132","3.33","(JFav)","65","1 mins 13.41s","73.41","1.85","63","6","8","Flat","0","0","3","0","1312","0","Handicap","chased leaders, ridden over 2f out, no impression final 150 yards","2","Inside","Left Handed",,"7","42","Due Diligence (USA)","Undulating","0","Gelding","Mselle (IRE)","Elnadim (USA)","65",
"2023-05-15","16:20:00","Catterick","Join Racing TV Now Handicap","6yo+","Class 5",,"6f ","4527","Good","10","9th","0.5","Shabaaby","7","Whillans, Ewan","8","Sexton, Ryan","3","130","6",,"63","1 mins 13.41s","73.41","2.35","63","6","9","Flat","0","0","3","0","1312","0","Handicap","not much room start, in rear, some late headway, never dangerous","6","Inside","Left Handed","Blnk","11","43","Kyllachy","Undulating",,"Gelding","On The Brink","Mind Games","65",
"2023-05-15","16:20:00","Catterick","Join Racing TV Now Handicap","6yo+","Class 5",,"6f ","4527","Good","10","10th","31","Showmolina","1","Brooke, Daniel","6","Garritty, Jack","0","135","50",,"65","1 mins 13.41s","73.41","33.349999999999994","63","6","10","Flat","0","0","3","0","1312","0","Handicap","held up in mid-division, pushed along over 2f out, well beaten over 1f out","1","Inside","Left Handed",,"23","22","Showcasing","Undulating",,"Gelding","Crossmolina (IRE)","Halling (USA)","65",
